"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-02-15;Nordjylland;17095;591703;2.89
2021-02-16;Nordjylland;17121;591703;2.89
2021-02-17;Nordjylland;17137;591703;2.90
2021-02-18;Nordjylland;17171;591703;2.90
2021-02-19;Nordjylland;17350;591703;2.93
2021-02-20;Nordjylland;17480;591703;2.95
2021-02-21;Nordjylland;17505;591703;2.96
2021-02-22;Nordjylland;17537;591703;2.96
2021-02-23;Nordjylland;17563;591703;2.97
2021-02-24;Nordjylland;17574;591703;2.97
2021-02-25;Nordjylland;17595;591703;2.97
2021-02-26;Nordjylland;17644;591703;2.98
2021-02-27;Nordjylland;17646;591703;2.98
2021-02-28;Nordjylland;17650;591703;2.98
2021-03-01;Nordjylland;17725;591703;3.00
2021-03-02;Nordjylland;17797;591703;3.01
2021-03-03;Nordjylland;17842;591703;3.02
2021-03-04;Nordjylland;17881;591703;3.02
2021-03-05;Nordjylland;18535;591703;3.13
2021-03-06;Nordjylland;19206;591703;3.25
2021-03-07;Nordjylland;19790;591703;3.34
2021-03-08;Nordjylland;20358;591703;3.44
2021-03-09;Nordjylland;20881;591703;3.53
2021-03-10;Nordjylland;21250;591703;3.59
2021-03-11;Nordjylland;22016;591703;3.72
2021-03-12;Nordjylland;23479;591703;3.97
2021-03-13;Nordjylland;25765;591703;4.35
2021-03-14;Nordjylland;27911;591703;4.72
2021-03-15;Nordjylland;29585;591703;5.00
2021-03-16;Nordjylland;29644;591703;5.01
2021-03-17;Nordjylland;29692;591703;5.02
2021-03-18;Nordjylland;29804;591703;5.04
2021-03-19;Nordjylland;30347;591703;5.13
2021-03-20;Nordjylland;32031;591703;5.41
2021-03-21;Nordjylland;32039;591703;5.41
2021-03-22;Nordjylland;33379;591703;5.64
2021-03-23;Nordjylland;35569;591703;6.01
2021-03-24;Nordjylland;35987;591703;6.08
2021-03-25;Nordjylland;36200;591703;6.12
2021-03-26;Nordjylland;36240;591703;6.12
2021-03-27;Nordjylland;36507;591703;6.17
2021-03-28;Nordjylland;36528;591703;6.17
2021-03-29;Nordjylland;36644;591703;6.19
2021-03-30;Nordjylland;36952;591703;6.25
2021-03-31;Nordjylland;38698;591703;6.54
2021-04-01;Nordjylland;38738;591703;6.55
2021-04-02;Nordjylland;39281;591703;6.64
2021-04-03;Nordjylland;39703;591703;6.71
2021-04-04;Nordjylland;40190;591703;6.79
2021-04-05;Nordjylland;40769;591703;6.89
2021-04-06;Nordjylland;40894;591703;6.91
2021-04-07;Nordjylland;41386;591703;6.99
2021-04-08;Nordjylland;42344;591703;7.16
2021-04-09;Nordjylland;44282;591703;7.48
2021-04-10;Nordjylland;45277;591703;7.65
2021-04-11;Nordjylland;46351;591703;7.83
2021-04-12;Nordjylland;46417;591703;7.84
2021-04-13;Nordjylland;46857;591703;7.92
2021-04-14;Nordjylland;47547;591703;8.04
2021-04-15;Nordjylland;49007;591703;8.28
2021-04-16;Nordjylland;49936;591703;8.44
2021-04-17;Nordjylland;49954;591703;8.44
2021-04-18;Nordjylland;52905;591703;8.94
2021-04-19;Nordjylland;55473;591703;9.38
2021-04-20;Nordjylland;56328;591703;9.52
2021-04-21;Nordjylland;56382;591703;9.53
2021-04-22;Nordjylland;56440;591703;9.54
2021-04-23;Nordjylland;56493;591703;9.55
2021-04-24;Nordjylland;57378;591703;9.70
2021-04-25;Nordjylland;57870;591703;9.78
2021-04-26;Nordjylland;58898;591703;9.95
2021-04-27;Nordjylland;61382;591703;10.4
2021-04-28;Nordjylland;63105;591703;10.7
2021-04-29;Nordjylland;64257;591703;10.9
2021-04-30;Nordjylland;65049;591703;11.0
2021-05-01;Nordjylland;65814;591703;11.1
2021-05-02;Nordjylland;66983;591703;11.3
2021-05-03;Nordjylland;76771;591703;13.0
2021-05-04;Nordjylland;77819;591703;13.2
2021-05-05;Nordjylland;79244;591703;13.4
2021-05-06;Nordjylland;79863;591703;13.5
2021-05-07;Nordjylland;81232;591703;13.7
2021-05-08;Nordjylland;82466;591703;13.9
2021-05-09;Nordjylland;84265;591703;14.2
2021-05-10;Nordjylland;88964;591703;15.0
2021-05-11;Nordjylland;92578;591703;15.6
2021-05-12;Nordjylland;94546;591703;16.0
2021-05-13;Nordjylland;96379;591703;16.3
2021-05-14;Nordjylland;99598;591703;16.8
2021-05-15;Nordjylland;104938;591703;17.7
2021-05-16;Nordjylland;109467;591703;18.5
2021-05-17;Nordjylland;112181;591703;19.0
2021-05-18;Nordjylland;114273;591703;19.3
2021-05-19;Nordjylland;117879;591703;19.9
2021-05-20;Nordjylland;120064;591703;20.3
2021-05-21;Nordjylland;121202;591703;20.5
2021-05-22;Nordjylland;124048;591703;21.0
2021-05-23;Nordjylland;124056;591703;21.0
2021-05-24;Nordjylland;127040;591703;21.5
2021-05-25;Nordjylland;127115;591703;21.5
2021-05-26;Nordjylland;127289;591703;21.5
2021-05-27;Nordjylland;129002;591703;21.8
2021-05-28;Nordjylland;130958;591703;22.1
2021-05-29;Nordjylland;131272;591703;22.2
2021-05-30;Nordjylland;131285;591703;22.2
2021-05-31;Nordjylland;131456;591703;22.2
2021-06-01;Nordjylland;131780;591703;22.3
2021-06-02;Nordjylland;131901;591703;22.3
2021-06-03;Nordjylland;133405;591703;22.5
2021-06-04;Nordjylland;134606;591703;22.7
2021-06-05;Nordjylland;136747;591703;23.1
2021-06-06;Nordjylland;138551;591703;23.4
2021-06-07;Nordjylland;139235;591703;23.5
2021-06-08;Nordjylland;142860;591703;24.1
2021-06-09;Nordjylland;146181;591703;24.7
2021-06-10;Nordjylland;146785;591703;24.8
2021-06-11;Nordjylland;149493;591703;25.3
2021-06-12;Nordjylland;153071;591703;25.9
2021-06-13;Nordjylland;155297;591703;26.2
2021-06-14;Nordjylland;157509;591703;26.6
2021-06-15;Nordjylland;159798;591703;27.0
2021-06-16;Nordjylland;161637;591703;27.3
2021-06-17;Nordjylland;162260;591703;27.4
2021-06-18;Nordjylland;164277;591703;27.8
2021-06-19;Nordjylland;165792;591703;28.0
2021-06-20;Nordjylland;165876;591703;28.0
2021-06-21;Nordjylland;166025;591703;28.1
2021-06-22;Nordjylland;167448;591703;28.3
2021-06-23;Nordjylland;169339;591703;28.6
2021-06-24;Nordjylland;171500;591703;29.0
2021-06-25;Nordjylland;176123;591703;29.8
2021-06-26;Nordjylland;178015;591703;30.1
2021-06-27;Nordjylland;180797;591703;30.6
2021-06-28;Nordjylland;181682;591703;30.7
2021-06-29;Nordjylland;183741;591703;31.1
2021-06-30;Nordjylland;184779;591703;31.2
2021-07-01;Nordjylland;187977;591703;31.8
2021-07-02;Nordjylland;193129;591703;32.6
2021-07-03;Nordjylland;199318;591703;33.7
2021-07-04;Nordjylland;204977;591703;34.6
2021-07-05;Nordjylland;209975;591703;35.5
2021-07-06;Nordjylland;213468;591703;36.1
2021-07-07;Nordjylland;217911;591703;36.8
2021-07-08;Nordjylland;221087;591703;37.4
2021-07-09;Nordjylland;223104;591703;37.7
2021-07-10;Nordjylland;226776;591703;38.3
2021-07-11;Nordjylland;231603;591703;39.1
2021-07-12;Nordjylland;237383;591703;40.1
2021-07-13;Nordjylland;241501;591703;40.8
2021-07-14;Nordjylland;245913;591703;41.6
2021-07-15;Nordjylland;252816;591703;42.7
2021-07-16;Nordjylland;257100;591703;43.5
2021-07-17;Nordjylland;260893;591703;44.1
2021-07-18;Nordjylland;266117;591703;45.0
2021-07-19;Nordjylland;271168;591703;45.8
2021-07-20;Nordjylland;274820;591703;46.4
2021-07-21;Nordjylland;278786;591703;47.1
2021-07-22;Nordjylland;283175;591703;47.9
2021-07-23;Nordjylland;286768;591703;48.5
2021-07-24;Nordjylland;289988;591703;49.0
2021-07-25;Nordjylland;294932;591703;49.8
2021-07-26;Nordjylland;299994;591703;50.7
2021-07-27;Nordjylland;302750;591703;51.2
2021-07-28;Nordjylland;307430;591703;52.0
2021-07-29;Nordjylland;311617;591703;52.7
2021-07-30;Nordjylland;317339;591703;53.6
2021-07-31;Nordjylland;323596;591703;54.7
2021-08-01;Nordjylland;329269;591703;55.6
2021-08-02;Nordjylland;333341;591703;56.3
2021-08-03;Nordjylland;337084;591703;57.0
2021-08-04;Nordjylland;340993;591703;57.6
2021-08-05;Nordjylland;345275;591703;58.4
2021-08-06;Nordjylland;348863;591703;59.0
2021-08-07;Nordjylland;350938;591703;59.3
2021-08-08;Nordjylland;354480;591703;59.9
2021-08-09;Nordjylland;358462;591703;60.6
2021-08-10;Nordjylland;363830;591703;61.5
2021-08-11;Nordjylland;370866;591703;62.7
2021-08-12;Nordjylland;375916;591703;63.5
2021-08-13;Nordjylland;381737;591703;64.5
2021-08-14;Nordjylland;388282;591703;65.6
2021-08-15;Nordjylland;395337;591703;66.8
2021-08-16;Nordjylland;398531;591703;67.4
2021-08-17;Nordjylland;402132;591703;68.0
2021-08-18;Nordjylland;406414;591703;68.7
2021-08-19;Nordjylland;408266;591703;69.0
2021-08-20;Nordjylland;412104;591703;69.6
2021-08-21;Nordjylland;415748;591703;70.3
2021-08-22;Nordjylland;418946;591703;70.8
2021-08-23;Nordjylland;422077;591703;71.3
2021-08-24;Nordjylland;425108;591703;71.8
2021-08-25;Nordjylland;427203;591703;72.2
2021-08-26;Nordjylland;428429;591703;72.4
2021-08-27;Nordjylland;430008;591703;72.7
2021-08-28;Nordjylland;431789;591703;73.0
2021-08-29;Nordjylland;433195;591703;73.2
2021-08-30;Nordjylland;434749;591703;73.5
2021-08-31;Nordjylland;437074;591703;73.9
2021-09-01;Nordjylland;437416;591703;73.9
2021-09-02;Nordjylland;437596;591703;74.0
2021-09-03;Nordjylland;438042;591703;74.0
2021-09-04;Nordjylland;439300;591703;74.2
2021-09-05;Nordjylland;440078;591703;74.4
2021-09-06;Nordjylland;440223;591703;74.4
2021-09-07;Nordjylland;440548;591703;74.5
2021-09-08;Nordjylland;441023;591703;74.5
2021-09-09;Nordjylland;441109;591703;74.5
2021-09-10;Nordjylland;441482;591703;74.6
2021-09-11;Nordjylland;443226;591703;74.9
2021-09-12;Nordjylland;444442;591703;75.1
2021-09-13;Nordjylland;444471;591703;75.1
2021-09-14;Nordjylland;444754;591703;75.2
2021-09-15;Nordjylland;444988;591703;75.2
2021-09-16;Nordjylland;445652;591703;75.3
2021-09-17;Nordjylland;445916;591703;75.4
2021-09-18;Nordjylland;447023;591703;75.5
2021-09-19;Nordjylland;447776;591703;75.7
2021-09-20;Nordjylland;448320;591703;75.8
2021-09-21;Nordjylland;448779;591703;75.8
2021-09-22;Nordjylland;448829;591703;75.9
2021-09-23;Nordjylland;448882;591703;75.9
2021-09-24;Nordjylland;448898;591703;75.9
2021-09-25;Nordjylland;449423;591703;76.0
2021-09-26;Nordjylland;450223;591703;76.1
2021-09-27;Nordjylland;450352;591703;76.1
2021-09-28;Nordjylland;450580;591703;76.1
2021-09-29;Nordjylland;450896;591703;76.2
2021-09-30;Nordjylland;451067;591703;76.2
2021-10-01;Nordjylland;451078;591703;76.2
2021-10-02;Nordjylland;451098;591703;76.2
2021-10-03;Nordjylland;451690;591703;76.3
2021-10-04;Nordjylland;451731;591703;76.3
2021-10-05;Nordjylland;451835;591703;76.4
2021-10-06;Nordjylland;451879;591703;76.4
2021-10-07;Nordjylland;451923;591703;76.4
2021-10-08;Nordjylland;451955;591703;76.4
2021-10-09;Nordjylland;452314;591703;76.4
2021-10-10;Nordjylland;452734;591703;76.5
2021-10-11;Nordjylland;452801;591703;76.5
2021-10-12;Nordjylland;452984;591703;76.6
2021-10-13;Nordjylland;453047;591703;76.6
2021-10-14;Nordjylland;453135;591703;76.6
2021-10-15;Nordjylland;453185;591703;76.6
2021-10-16;Nordjylland;453191;591703;76.6
2021-10-17;Nordjylland;453622;591703;76.7
2021-10-18;Nordjylland;453732;591703;76.7
2021-10-19;Nordjylland;453834;591703;76.7
2021-10-20;Nordjylland;453927;591703;76.7
2021-10-21;Nordjylland;454027;591703;76.7
2021-10-22;Nordjylland;454063;591703;76.7
2021-10-23;Nordjylland;454121;591703;76.7
2021-10-24;Nordjylland;454379;591703;76.8
2021-10-25;Nordjylland;454471;591703;76.8
2021-10-26;Nordjylland;454601;591703;76.8
2021-10-27;Nordjylland;454704;591703;76.8
2021-10-28;Nordjylland;454824;591703;76.9
2021-10-29;Nordjylland;454880;591703;76.9
2021-10-30;Nordjylland;454953;591703;76.9
2021-10-31;Nordjylland;455141;591703;76.9
2021-11-01;Nordjylland;455243;591703;76.9
2021-11-02;Nordjylland;455358;591703;77.0
2021-11-03;Nordjylland;455453;591703;77.0
2021-11-04;Nordjylland;455560;591703;77.0
2021-11-05;Nordjylland;455625;591703;77.0
2021-11-06;Nordjylland;455678;591703;77.0
2021-11-07;Nordjylland;455834;591703;77.0
2021-11-08;Nordjylland;455896;591703;77.0
2021-11-09;Nordjylland;456038;591703;77.1
2021-11-10;Nordjylland;456110;591703;77.1
2021-11-11;Nordjylland;456240;591703;77.1
2021-11-12;Nordjylland;456317;591703;77.1
2021-11-13;Nordjylland;456411;591703;77.1
2021-11-14;Nordjylland;456647;591703;77.2
2021-11-15;Nordjylland;456818;591703;77.2
2021-11-16;Nordjylland;457011;591703;77.2
2021-11-17;Nordjylland;457125;591703;77.3
2021-11-18;Nordjylland;457378;591703;77.3
2021-11-19;Nordjylland;457516;591703;77.3
2021-11-20;Nordjylland;457742;591703;77.4
2021-11-21;Nordjylland;457947;591703;77.4
2021-11-22;Nordjylland;458065;591703;77.4
2021-11-23;Nordjylland;458259;591703;77.4
2021-11-24;Nordjylland;458353;591703;77.5
2021-11-25;Nordjylland;458508;591703;77.5
2021-11-26;Nordjylland;458626;591703;77.5
2021-11-27;Nordjylland;458751;591703;77.5
2021-11-28;Nordjylland;459031;591703;77.6
2021-11-29;Nordjylland;459268;591703;77.6
2021-11-30;Nordjylland;459612;591703;77.7
2021-12-01;Nordjylland;459738;591703;77.7
2021-12-02;Nordjylland;459858;591703;77.7
2021-12-03;Nordjylland;459989;591703;77.7
2021-12-04;Nordjylland;460299;591703;77.8
2021-12-05;Nordjylland;460807;591703;77.9
2021-12-06;Nordjylland;461118;591703;77.9
2021-12-07;Nordjylland;461660;591703;78.0
2021-12-08;Nordjylland;461967;591703;78.1
2021-12-09;Nordjylland;462276;591703;78.1
2021-12-10;Nordjylland;462423;591703;78.2
2021-12-11;Nordjylland;462598;591703;78.2
2021-12-12;Nordjylland;463049;591703;78.3
2021-12-13;Nordjylland;463410;591703;78.3
2021-12-14;Nordjylland;464010;591703;78.4
2021-12-15;Nordjylland;464276;591703;78.5
2021-12-16;Nordjylland;464518;591703;78.5
2021-12-17;Nordjylland;464742;591703;78.5
2021-12-18;Nordjylland;465098;591703;78.6
2021-12-19;Nordjylland;465774;591703;78.7
2021-12-20;Nordjylland;466148;591703;78.8
2021-12-21;Nordjylland;466739;591703;78.9
2021-12-22;Nordjylland;467015;591703;78.9
2021-12-23;Nordjylland;467116;591703;78.9
2021-12-24;Nordjylland;467153;591703;79.0
2021-12-25;Nordjylland;467217;591703;79.0
2021-12-26;Nordjylland;467324;591703;79.0
2021-12-27;Nordjylland;468335;591703;79.2
2021-12-28;Nordjylland;469685;591703;79.4
2021-12-29;Nordjylland;470886;591703;79.6
2021-12-30;Nordjylland;471490;591703;79.7
2021-12-31;Nordjylland;471534;591703;79.7
2022-01-01;Nordjylland;471924;591703;79.8
2022-01-02;Nordjylland;473161;591703;80.0
2022-01-03;Nordjylland;474366;591703;80.2
2022-01-04;Nordjylland;475563;591703;80.4
2022-01-05;Nordjylland;476878;591703;80.6
2022-01-06;Nordjylland;477712;591703;80.7
2022-01-07;Nordjylland;478651;591703;80.9
2022-01-08;Nordjylland;479722;591703;81.1
2022-01-09;Nordjylland;480795;591703;81.3
2022-01-10;Nordjylland;481631;591703;81.4
2022-01-11;Nordjylland;482543;591703;81.6
2022-01-12;Nordjylland;483563;591703;81.7
2022-01-13;Nordjylland;484398;591703;81.9
2022-01-14;Nordjylland;484913;591703;82.0
2022-01-15;Nordjylland;485330;591703;82.0
2022-01-16;Nordjylland;485858;591703;82.1
2022-01-17;Nordjylland;486202;591703;82.2
2022-01-18;Nordjylland;486528;591703;82.2
2022-01-19;Nordjylland;486932;591703;82.3
2022-01-20;Nordjylland;487293;591703;82.4
2022-01-21;Nordjylland;487679;591703;82.4
2022-01-22;Nordjylland;487997;591703;82.5
2022-01-23;Nordjylland;488219;591703;82.5
2022-01-24;Nordjylland;488363;591703;82.5
2020-12-29;Sjælland;0;843395;0.00
2021-01-01;Sjælland;0;843395;0.00
2021-01-04;Sjælland;0;843395;0.00
2021-01-05;Sjælland;0;843395;0.00
2021-01-07;Sjælland;0;843395;0.00
2021-01-08;Sjælland;0;843395;0.00
2021-01-09;Sjælland;0;843395;0.00
2021-01-12;Sjælland;0;843395;0.00
2021-01-13;Sjælland;0;843395;0.00
2021-01-14;Sjælland;0;843395;0.00
2021-01-15;Sjælland;0;843395;0.00
2021-01-16;Sjælland;1;843395;0.00
2021-01-17;Sjælland;199;843395;0.02
2021-01-18;Sjælland;1363;843395;0.16
2021-01-19;Sjælland;2654;843395;0.31
2021-01-20;Sjælland;3855;843395;0.46
2021-01-21;Sjælland;4905;843395;0.58
2021-01-22;Sjælland;5349;843395;0.63
2021-01-23;Sjælland;5717;843395;0.68
2021-01-24;Sjælland;6004;843395;0.71
2021-01-25;Sjælland;6263;843395;0.74
2021-01-26;Sjælland;6639;843395;0.79
2021-01-27;Sjælland;7780;843395;0.92
2021-01-28;Sjælland;9148;843395;1.08
2021-01-29;Sjælland;10865;843395;1.29
2021-01-30;Sjælland;11824;843395;1.40
2021-01-31;Sjælland;12390;843395;1.47
2021-02-01;Sjælland;13143;843395;1.56
2021-02-02;Sjælland;13591;843395;1.61
2021-02-03;Sjælland;14303;843395;1.70
2021-02-04;Sjælland;15783;843395;1.87
2021-02-05;Sjælland;16777;843395;1.99
2021-02-06;Sjælland;17077;843395;2.02
2021-02-07;Sjælland;17288;843395;2.05
2021-02-08;Sjælland;17444;843395;2.07
2021-02-09;Sjælland;17508;843395;2.08
2021-02-10;Sjælland;17755;843395;2.11
2021-02-11;Sjælland;17978;843395;2.13
2021-02-12;Sjælland;18628;843395;2.21
2021-02-13;Sjælland;18685;843395;2.22
2021-02-14;Sjælland;18714;843395;2.22
2021-02-15;Sjælland;18906;843395;2.24
2021-02-16;Sjælland;19018;843395;2.25
2021-02-17;Sjælland;19067;843395;2.26
2021-02-18;Sjælland;19161;843395;2.27
2021-02-19;Sjælland;19673;843395;2.33
2021-02-20;Sjælland;19928;843395;2.36
2021-02-21;Sjælland;20072;843395;2.38
2021-02-22;Sjælland;20443;843395;2.42
2021-02-23;Sjælland;21507;843395;2.55
2021-02-24;Sjælland;22452;843395;2.66
2021-02-25;Sjælland;22543;843395;2.67
2021-02-26;Sjælland;22742;843395;2.70
2021-02-27;Sjælland;22944;843395;2.72
2021-02-28;Sjælland;23157;843395;2.75
2021-03-01;Sjælland;23397;843395;2.77
2021-03-02;Sjælland;23800;843395;2.82
2021-03-03;Sjælland;24326;843395;2.88
2021-03-04;Sjælland;25072;843395;2.97
2021-03-05;Sjælland;26638;843395;3.16
2021-03-06;Sjælland;27878;843395;3.31
2021-03-07;Sjælland;29428;843395;3.49
2021-03-08;Sjælland;30750;843395;3.65
2021-03-09;Sjælland;32342;843395;3.83
2021-03-10;Sjælland;34761;843395;4.12
2021-03-11;Sjælland;35891;843395;4.26
2021-03-12;Sjælland;36814;843395;4.36
2021-03-13;Sjælland;37679;843395;4.47
2021-03-14;Sjælland;39316;843395;4.66
2021-03-15;Sjælland;40032;843395;4.75
2021-03-16;Sjælland;40892;843395;4.85
2021-03-17;Sjælland;41704;843395;4.94
2021-03-18;Sjælland;42249;843395;5.01
2021-03-19;Sjælland;45268;843395;5.37
2021-03-20;Sjælland;45595;843395;5.41
2021-03-21;Sjælland;45664;843395;5.41
2021-03-22;Sjælland;46933;843395;5.56
2021-03-23;Sjælland;47407;843395;5.62
2021-03-24;Sjælland;48872;843395;5.79
2021-03-25;Sjælland;49525;843395;5.87
2021-03-26;Sjælland;49924;843395;5.92
2021-03-27;Sjælland;50174;843395;5.95
2021-03-28;Sjælland;50188;843395;5.95
2021-03-29;Sjælland;50785;843395;6.02
2021-03-30;Sjælland;51292;843395;6.08
2021-03-31;Sjælland;52515;843395;6.23
2021-04-01;Sjælland;53504;843395;6.34
2021-04-02;Sjælland;53963;843395;6.40
2021-04-03;Sjælland;54542;843395;6.47
2021-04-04;Sjælland;54794;843395;6.50
2021-04-05;Sjælland;54807;843395;6.50
2021-04-06;Sjælland;56664;843395;6.72
2021-04-07;Sjælland;58386;843395;6.92
2021-04-08;Sjælland;60231;843395;7.14
2021-04-09;Sjælland;60566;843395;7.18
2021-04-10;Sjælland;61678;843395;7.31
2021-04-11;Sjælland;62487;843395;7.41
2021-04-12;Sjælland;63651;843395;7.55
2021-04-13;Sjælland;65379;843395;7.75
2021-04-14;Sjælland;67318;843395;7.98
2021-04-15;Sjælland;68913;843395;8.17
2021-04-16;Sjælland;70118;843395;8.31
2021-04-17;Sjælland;71651;843395;8.50
2021-04-18;Sjælland;72945;843395;8.65
2021-04-19;Sjælland;76204;843395;9.04
2021-04-20;Sjælland;80929;843395;9.60
2021-04-21;Sjælland;83155;843395;9.86
2021-04-22;Sjælland;84146;843395;9.98
2021-04-23;Sjælland;84528;843395;10.0
2021-04-24;Sjælland;87538;843395;10.4
2021-04-25;Sjælland;91027;843395;10.8
2021-04-26;Sjælland;92249;843395;10.9
2021-04-27;Sjælland;95250;843395;11.3
2021-04-28;Sjælland;96288;843395;11.4
2021-04-29;Sjælland;98165;843395;11.6
2021-04-30;Sjælland;98575;843395;11.7
2021-05-01;Sjælland;101178;843395;12.0
2021-05-02;Sjælland;103216;843395;12.2
2021-05-03;Sjælland;118096;843395;14.0
2021-05-04;Sjælland;120820;843395;14.3
2021-05-05;Sjælland;123593;843395;14.7
2021-05-06;Sjælland;125848;843395;14.9
2021-05-07;Sjælland;130004;843395;15.4
2021-05-08;Sjælland;135830;843395;16.1
2021-05-09;Sjælland;139542;843395;16.5
2021-05-10;Sjælland;144071;843395;17.1
2021-05-11;Sjælland;147188;843395;17.5
2021-05-12;Sjælland;151030;843395;17.9
2021-05-13;Sjælland;153253;843395;18.2
2021-05-14;Sjælland;156910;843395;18.6
2021-05-15;Sjælland;159162;843395;18.9
2021-05-16;Sjælland;161121;843395;19.1
2021-05-17;Sjælland;164560;843395;19.5
2021-05-18;Sjælland;167172;843395;19.8
2021-05-19;Sjælland;171688;843395;20.4
2021-05-20;Sjælland;173588;843395;20.6
2021-05-21;Sjælland;174937;843395;20.7
2021-05-22;Sjælland;176497;843395;20.9
2021-05-23;Sjælland;177644;843395;21.1
2021-05-24;Sjælland;178509;843395;21.2
2021-05-25;Sjælland;179335;843395;21.3
2021-05-26;Sjælland;180121;843395;21.4
2021-05-27;Sjælland;181719;843395;21.5
2021-05-28;Sjælland;183198;843395;21.7
2021-05-29;Sjælland;184567;843395;21.9
2021-05-30;Sjælland;185771;843395;22.0
2021-05-31;Sjælland;190107;843395;22.5
2021-06-01;Sjælland;193165;843395;22.9
2021-06-02;Sjælland;195901;843395;23.2
2021-06-03;Sjælland;197832;843395;23.5
2021-06-04;Sjælland;201214;843395;23.9
2021-06-05;Sjælland;203287;843395;24.1
2021-06-06;Sjælland;205472;843395;24.4
2021-06-07;Sjælland;206659;843395;24.5
2021-06-08;Sjælland;210184;843395;24.9
2021-06-09;Sjælland;213328;843395;25.3
2021-06-10;Sjælland;215472;843395;25.5
2021-06-11;Sjælland;218473;843395;25.9
2021-06-12;Sjælland;221427;843395;26.3
2021-06-13;Sjælland;226331;843395;26.8
2021-06-14;Sjælland;229697;843395;27.2
2021-06-15;Sjælland;231530;843395;27.5
2021-06-16;Sjælland;234990;843395;27.9
2021-06-17;Sjælland;240859;843395;28.6
2021-06-18;Sjælland;245803;843395;29.1
2021-06-19;Sjælland;251024;843395;29.8
2021-06-20;Sjælland;256125;843395;30.4
2021-06-21;Sjælland;262179;843395;31.1
2021-06-22;Sjælland;267344;843395;31.7
2021-06-23;Sjælland;272247;843395;32.3
2021-06-24;Sjælland;276638;843395;32.8
2021-06-25;Sjælland;282985;843395;33.6
2021-06-26;Sjælland;288447;843395;34.2
2021-06-27;Sjælland;294866;843395;35.0
2021-06-28;Sjælland;302214;843395;35.8
2021-06-29;Sjælland;308896;843395;36.6
2021-06-30;Sjælland;316132;843395;37.5
2021-07-01;Sjælland;322270;843395;38.2
2021-07-02;Sjælland;328106;843395;38.9
2021-07-03;Sjælland;332647;843395;39.4
2021-07-04;Sjælland;336798;843395;39.9
2021-07-05;Sjælland;342918;843395;40.7
2021-07-06;Sjælland;348185;843395;41.3
2021-07-07;Sjælland;354417;843395;42.0
2021-07-08;Sjælland;361382;843395;42.8
2021-07-09;Sjælland;366236;843395;43.4
2021-07-10;Sjælland;368513;843395;43.7
2021-07-11;Sjælland;372831;843395;44.2
2021-07-12;Sjælland;382785;843395;45.4
2021-07-13;Sjælland;390832;843395;46.3
2021-07-14;Sjælland;398399;843395;47.2
2021-07-15;Sjælland;405580;843395;48.1
2021-07-16;Sjælland;410031;843395;48.6
2021-07-17;Sjælland;412082;843395;48.9
2021-07-18;Sjælland;414886;843395;49.2
2021-07-19;Sjælland;423019;843395;50.2
2021-07-20;Sjælland;433289;843395;51.4
2021-07-21;Sjælland;442496;843395;52.5
2021-07-22;Sjælland;448587;843395;53.2
2021-07-23;Sjælland;454389;843395;53.9
2021-07-24;Sjælland;455907;843395;54.1
2021-07-25;Sjælland;458197;843395;54.3
2021-07-26;Sjælland;464615;843395;55.1
2021-07-27;Sjælland;471297;843395;55.9
2021-07-28;Sjælland;477795;843395;56.7
2021-07-29;Sjælland;484413;843395;57.4
2021-07-30;Sjælland;487602;843395;57.8
2021-07-31;Sjælland;488624;843395;57.9
2021-08-01;Sjælland;490732;843395;58.2
2021-08-02;Sjælland;496542;843395;58.9
2021-08-03;Sjælland;502080;843395;59.5
2021-08-04;Sjælland;510059;843395;60.5
2021-08-05;Sjælland;516023;843395;61.2
2021-08-06;Sjælland;522928;843395;62.0
2021-08-07;Sjælland;526547;843395;62.4
2021-08-08;Sjælland;531258;843395;63.0
2021-08-09;Sjælland;539646;843395;64.0
2021-08-10;Sjælland;547368;843395;64.9
2021-08-11;Sjælland;554948;843395;65.8
2021-08-12;Sjælland;560869;843395;66.5
2021-08-13;Sjælland;566101;843395;67.1
2021-08-14;Sjælland;569074;843395;67.5
2021-08-15;Sjælland;572792;843395;67.9
2021-08-16;Sjælland;577096;843395;68.4
2021-08-17;Sjælland;580126;843395;68.8
2021-08-18;Sjælland;583453;843395;69.2
2021-08-19;Sjælland;585552;843395;69.4
2021-08-20;Sjælland;587571;843395;69.7
2021-08-21;Sjælland;589517;843395;69.9
2021-08-22;Sjælland;591801;843395;70.2
2021-08-23;Sjælland;594538;843395;70.5
2021-08-24;Sjælland;596810;843395;70.8
2021-08-25;Sjælland;598867;843395;71.0
2021-08-26;Sjælland;600671;843395;71.2
2021-08-27;Sjælland;602591;843395;71.4
2021-08-28;Sjælland;603918;843395;71.6
2021-08-29;Sjælland;605664;843395;71.8
2021-08-30;Sjælland;607688;843395;72.1
2021-08-31;Sjælland;609310;843395;72.2
2021-09-01;Sjælland;610375;843395;72.4
2021-09-02;Sjælland;611545;843395;72.5
2021-09-03;Sjælland;612526;843395;72.6
2021-09-04;Sjælland;613815;843395;72.8
2021-09-05;Sjælland;614787;843395;72.9
2021-09-06;Sjælland;615943;843395;73.0
2021-09-07;Sjælland;616891;843395;73.1
2021-09-08;Sjælland;617756;843395;73.2
