"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1081;Nordjylland;2714;1081
2021-05-17;1082;Midtjylland;10052;1082
2021-05-17;1083;Syddanmark;6741;1083
2021-05-17;1084;Hovedstaden;7127;1084
2021-05-17;1085;Sjælland;3439;1085
2021-05-18;1081;Nordjylland;2092;1081
2021-05-18;1082;Midtjylland;7806;1082
2021-05-18;1083;Syddanmark;9299;1083
2021-05-18;1084;Hovedstaden;8900;1084
2021-05-18;1085;Sjælland;2612;1085
2021-05-19;1081;Nordjylland;3606;1081
2021-05-19;1082;Midtjylland;6883;1082
2021-05-19;1083;Syddanmark;4814;1083
2021-05-19;1084;Hovedstaden;2789;1084
2021-05-19;1085;Sjælland;4516;1085
2021-05-20;1081;Nordjylland;2185;1081
2021-05-20;1082;Midtjylland;7078;1082
2021-05-20;1083;Syddanmark;5252;1083
2021-05-20;1084;Hovedstaden;5891;1084
2021-05-20;1085;Sjælland;1900;1085
2021-05-21;1081;Nordjylland;1138;1081
2021-05-21;1082;Midtjylland;3195;1082
2021-05-21;1083;Syddanmark;6714;1083
2021-05-21;1084;Hovedstaden;6861;1084
2021-05-21;1085;Sjælland;1349;1085
2021-05-22;1081;Nordjylland;2846;1081
2021-05-22;1082;Midtjylland;130;1082
2021-05-22;1083;Syddanmark;4341;1083
2021-05-22;1084;Hovedstaden;3012;1084
2021-05-22;1085;Sjælland;1560;1085
2021-05-23;1081;Nordjylland;8;1081
2021-05-23;1082;Midtjylland;316;1082
2021-05-23;1083;Syddanmark;3448;1083
2021-05-23;1084;Hovedstaden;1280;1084
2021-05-23;1085;Sjælland;1147;1085
2021-05-24;1081;Nordjylland;2984;1081
2021-05-24;1082;Midtjylland;1176;1082
2021-05-24;1083;Syddanmark;3677;1083
2021-05-24;1084;Hovedstaden;1015;1084
2021-05-24;1085;Sjælland;865;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3451;1082
2021-05-25;1083;Syddanmark;6249;1083
2021-05-25;1084;Hovedstaden;2283;1084
2021-05-25;1085;Sjælland;826;1085
2021-05-26;1081;Nordjylland;174;1081
2021-05-26;1082;Midtjylland;2993;1082
2021-05-26;1083;Syddanmark;5372;1083
2021-05-26;1084;Hovedstaden;2833;1084
2021-05-26;1085;Sjælland;786;1085
2021-05-27;1081;Nordjylland;1713;1081
2021-05-27;1082;Midtjylland;2605;1082
2021-05-27;1083;Syddanmark;3451;1083
2021-05-27;1084;Hovedstaden;3062;1084
2021-05-27;1085;Sjælland;1598;1085
2021-05-28;1081;Nordjylland;1956;1081
2021-05-28;1082;Midtjylland;1881;1082
2021-05-28;1083;Syddanmark;2749;1083
2021-05-28;1084;Hovedstaden;1682;1084
2021-05-28;1085;Sjælland;1479;1085
2021-05-29;1081;Nordjylland;314;1081
2021-05-29;1082;Midtjylland;106;1082
2021-05-29;1083;Syddanmark;1676;1083
2021-05-29;1084;Hovedstaden;1808;1084
2021-05-29;1085;Sjælland;1369;1085
2021-05-30;1081;Nordjylland;13;1081
2021-05-30;1082;Midtjylland;102;1082
2021-05-30;1083;Syddanmark;1482;1083
2021-05-30;1084;Hovedstaden;4171;1084
2021-05-30;1085;Sjælland;1204;1085
2021-05-31;1081;Nordjylland;171;1081
2021-05-31;1082;Midtjylland;5633;1082
2021-05-31;1083;Syddanmark;2630;1083
2021-05-31;1084;Hovedstaden;8697;1084
2021-05-31;1085;Sjælland;4336;1085
2021-06-01;1081;Nordjylland;324;1081
2021-06-01;1082;Midtjylland;3290;1082
2021-06-01;1083;Syddanmark;4118;1083
2021-06-01;1084;Hovedstaden;6866;1084
2021-06-01;1085;Sjælland;3058;1085
2021-06-02;1081;Nordjylland;121;1081
2021-06-02;1082;Midtjylland;5019;1082
2021-06-02;1083;Syddanmark;2654;1083
2021-06-02;1084;Hovedstaden;6839;1084
2021-06-02;1085;Sjælland;2736;1085
2021-06-03;1081;Nordjylland;1504;1081
2021-06-03;1082;Midtjylland;6453;1082
2021-06-03;1083;Syddanmark;2584;1083
2021-06-03;1084;Hovedstaden;11206;1084
2021-06-03;1085;Sjælland;1931;1085
2021-06-04;1081;Nordjylland;1201;1081
2021-06-04;1082;Midtjylland;3938;1082
2021-06-04;1083;Syddanmark;3034;1083
2021-06-04;1084;Hovedstaden;2716;1084
2021-06-04;1085;Sjælland;3382;1085
2021-06-05;1081;Nordjylland;2141;1081
2021-06-05;1082;Midtjylland;410;1082
2021-06-05;1083;Syddanmark;1687;1083
2021-06-05;1084;Hovedstaden;1189;1084
2021-06-05;1085;Sjælland;2073;1085
2021-06-06;1081;Nordjylland;1804;1081
2021-06-06;1082;Midtjylland;572;1082
2021-06-06;1083;Syddanmark;1845;1083
2021-06-06;1084;Hovedstaden;8695;1084
2021-06-06;1085;Sjælland;2185;1085
2021-06-07;1081;Nordjylland;684;1081
2021-06-07;1082;Midtjylland;5261;1082
2021-06-07;1083;Syddanmark;2871;1083
2021-06-07;1084;Hovedstaden;11816;1084
2021-06-07;1085;Sjælland;1187;1085
2021-06-08;1081;Nordjylland;3625;1081
2021-06-08;1082;Midtjylland;5905;1082
2021-06-08;1083;Syddanmark;3323;1083
2021-06-08;1084;Hovedstaden;8248;1084
2021-06-08;1085;Sjælland;3525;1085
2021-06-09;1081;Nordjylland;3321;1081
2021-06-09;1082;Midtjylland;4641;1082
2021-06-09;1083;Syddanmark;3861;1083
2021-06-09;1084;Hovedstaden;9229;1084
2021-06-09;1085;Sjælland;3144;1085
2021-06-10;1081;Nordjylland;604;1081
2021-06-10;1082;Midtjylland;7829;1082
2021-06-10;1083;Syddanmark;4441;1083
2021-06-10;1084;Hovedstaden;2458;1084
2021-06-10;1085;Sjælland;2144;1085
2021-06-11;1081;Nordjylland;2708;1081
2021-06-11;1082;Midtjylland;5779;1082
2021-06-11;1083;Syddanmark;4343;1083
2021-06-11;1084;Hovedstaden;2479;1084
2021-06-11;1085;Sjælland;3001;1085
2021-06-12;1081;Nordjylland;3578;1081
2021-06-12;1082;Midtjylland;1804;1082
2021-06-12;1083;Syddanmark;3055;1083
2021-06-12;1084;Hovedstaden;1455;1084
2021-06-12;1085;Sjælland;2954;1085
2021-06-13;1081;Nordjylland;2226;1081
2021-06-13;1082;Midtjylland;750;1082
2021-06-13;1083;Syddanmark;3569;1083
2021-06-13;1084;Hovedstaden;1883;1084
2021-06-13;1085;Sjælland;4904;1085
2021-06-14;1081;Nordjylland;2212;1081
2021-06-14;1082;Midtjylland;11025;1082
2021-06-14;1083;Syddanmark;3329;1083
2021-06-14;1084;Hovedstaden;2119;1084
2021-06-14;1085;Sjælland;3366;1085
2021-06-15;1081;Nordjylland;2289;1081
2021-06-15;1082;Midtjylland;8834;1082
2021-06-15;1083;Syddanmark;4045;1083
2021-06-15;1084;Hovedstaden;1621;1084
2021-06-15;1085;Sjælland;1833;1085
2021-06-16;1081;Nordjylland;1839;1081
2021-06-16;1082;Midtjylland;8109;1082
2021-06-16;1083;Syddanmark;5153;1083
2021-06-16;1084;Hovedstaden;7437;1084
2021-06-16;1085;Sjælland;3460;1085
2021-06-17;1081;Nordjylland;623;1081
2021-06-17;1082;Midtjylland;2895;1082
2021-06-17;1083;Syddanmark;4925;1083
2021-06-17;1084;Hovedstaden;7356;1084
2021-06-17;1085;Sjælland;5869;1085
2021-06-18;1081;Nordjylland;2017;1081
2021-06-18;1082;Midtjylland;5778;1082
2021-06-18;1083;Syddanmark;4668;1083
2021-06-18;1084;Hovedstaden;9808;1084
2021-06-18;1085;Sjælland;4944;1085
2021-06-19;1081;Nordjylland;1515;1081
2021-06-19;1082;Midtjylland;305;1082
2021-06-19;1083;Syddanmark;4142;1083
2021-06-19;1084;Hovedstaden;6847;1084
2021-06-19;1085;Sjælland;5221;1085
2021-06-20;1081;Nordjylland;84;1081
2021-06-20;1082;Midtjylland;344;1082
2021-06-20;1083;Syddanmark;4725;1083
2021-06-20;1084;Hovedstaden;5445;1084
2021-06-20;1085;Sjælland;5101;1085
2021-06-21;1081;Nordjylland;149;1081
2021-06-21;1082;Midtjylland;6239;1082
2021-06-21;1083;Syddanmark;5872;1083
2021-06-21;1084;Hovedstaden;7698;1084
2021-06-21;1085;Sjælland;6054;1085
2021-06-22;1081;Nordjylland;1423;1081
2021-06-22;1082;Midtjylland;6514;1082
2021-06-22;1083;Syddanmark;5936;1083
2021-06-22;1084;Hovedstaden;8082;1084
2021-06-22;1085;Sjælland;5165;1085
2021-06-23;1081;Nordjylland;1891;1081
2021-06-23;1082;Midtjylland;7304;1082
2021-06-23;1083;Syddanmark;6878;1083
2021-06-23;1084;Hovedstaden;11676;1084
2021-06-23;1085;Sjælland;4903;1085
2021-06-24;1081;Nordjylland;2161;1081
2021-06-24;1082;Midtjylland;8275;1082
2021-06-24;1083;Syddanmark;7248;1083
2021-06-24;1084;Hovedstaden;12427;1084
2021-06-24;1085;Sjælland;4391;1085
2021-06-25;1081;Nordjylland;4623;1081
2021-06-25;1082;Midtjylland;8086;1082
2021-06-25;1083;Syddanmark;5560;1083
2021-06-25;1084;Hovedstaden;8162;1084
2021-06-25;1085;Sjælland;6347;1085
2021-06-26;1081;Nordjylland;1892;1081
2021-06-26;1082;Midtjylland;253;1082
2021-06-26;1083;Syddanmark;4410;1083
2021-06-26;1084;Hovedstaden;10568;1084
2021-06-26;1085;Sjælland;5462;1085
2021-06-27;1081;Nordjylland;2782;1081
2021-06-27;1082;Midtjylland;933;1082
2021-06-27;1083;Syddanmark;5190;1083
2021-06-27;1084;Hovedstaden;8930;1084
2021-06-27;1085;Sjælland;6419;1085
2021-06-28;1081;Nordjylland;885;1081
2021-06-28;1082;Midtjylland;3018;1082
2021-06-28;1083;Syddanmark;6763;1083
2021-06-28;1084;Hovedstaden;16310;1084
2021-06-28;1085;Sjælland;7348;1085
2021-06-29;1081;Nordjylland;2059;1081
2021-06-29;1082;Midtjylland;11052;1082
2021-06-29;1083;Syddanmark;5531;1083
2021-06-29;1084;Hovedstaden;16927;1084
2021-06-29;1085;Sjælland;6682;1085
2021-06-30;1081;Nordjylland;1038;1081
2021-06-30;1082;Midtjylland;11846;1082
2021-06-30;1083;Syddanmark;6228;1083
2021-06-30;1084;Hovedstaden;12311;1084
2021-06-30;1085;Sjælland;7236;1085
2021-07-01;1081;Nordjylland;3198;1081
2021-07-01;1082;Midtjylland;12765;1082
2021-07-01;1083;Syddanmark;10118;1083
2021-07-01;1084;Hovedstaden;8451;1084
2021-07-01;1085;Sjælland;6138;1085
2021-07-02;1081;Nordjylland;5152;1081
2021-07-02;1082;Midtjylland;10959;1082
2021-07-02;1083;Syddanmark;9478;1083
2021-07-02;1084;Hovedstaden;12642;1084
2021-07-02;1085;Sjælland;5836;1085
2021-07-03;1081;Nordjylland;6189;1081
2021-07-03;1082;Midtjylland;1015;1082
2021-07-03;1083;Syddanmark;5347;1083
2021-07-03;1084;Hovedstaden;15617;1084
2021-07-03;1085;Sjælland;4541;1085
2021-07-04;1081;Nordjylland;5659;1081
2021-07-04;1082;Midtjylland;812;1082
2021-07-04;1083;Syddanmark;5361;1083
2021-07-04;1084;Hovedstaden;13352;1084
2021-07-04;1085;Sjælland;4151;1085
2021-07-05;1081;Nordjylland;4998;1081
2021-07-05;1082;Midtjylland;10508;1082
2021-07-05;1083;Syddanmark;8297;1083
2021-07-05;1084;Hovedstaden;13191;1084
2021-07-05;1085;Sjælland;6120;1085
2021-07-06;1081;Nordjylland;3493;1081
2021-07-06;1082;Midtjylland;12924;1082
2021-07-06;1083;Syddanmark;7653;1083
2021-07-06;1084;Hovedstaden;13033;1084
2021-07-06;1085;Sjælland;5267;1085
2021-07-07;1081;Nordjylland;4443;1081
2021-07-07;1082;Midtjylland;13527;1082
2021-07-07;1083;Syddanmark;8141;1083
2021-07-07;1084;Hovedstaden;7365;1084
2021-07-07;1085;Sjælland;6232;1085
2021-07-08;1081;Nordjylland;3176;1081
2021-07-08;1082;Midtjylland;11426;1082
2021-07-08;1083;Syddanmark;8315;1083
2021-07-08;1084;Hovedstaden;7036;1084
2021-07-08;1085;Sjælland;6965;1085
2021-07-09;1081;Nordjylland;2017;1081
2021-07-09;1082;Midtjylland;9386;1082
2021-07-09;1083;Syddanmark;7797;1083
2021-07-09;1084;Hovedstaden;9191;1084
2021-07-09;1085;Sjælland;4854;1085
2021-07-10;1081;Nordjylland;3672;1081
2021-07-10;1082;Midtjylland;944;1082
2021-07-10;1083;Syddanmark;6440;1083
2021-07-10;1084;Hovedstaden;8464;1084
2021-07-10;1085;Sjælland;2277;1085
2021-07-11;1081;Nordjylland;4827;1081
2021-07-11;1082;Midtjylland;677;1082
2021-07-11;1083;Syddanmark;6848;1083
2021-07-11;1084;Hovedstaden;5357;1084
2021-07-11;1085;Sjælland;4318;1085
2021-07-12;1081;Nordjylland;5780;1081
2021-07-12;1082;Midtjylland;14817;1082
2021-07-12;1083;Syddanmark;8476;1083
2021-07-12;1084;Hovedstaden;15552;1084
2021-07-12;1085;Sjælland;9954;1085
2021-07-13;1081;Nordjylland;4118;1081
2021-07-13;1082;Midtjylland;13288;1082
2021-07-13;1083;Syddanmark;8368;1083
2021-07-13;1084;Hovedstaden;15903;1084
2021-07-13;1085;Sjælland;8047;1085
2021-07-14;1081;Nordjylland;4412;1081
2021-07-14;1082;Midtjylland;13830;1082
2021-07-14;1083;Syddanmark;7518;1083
2021-07-14;1084;Hovedstaden;11482;1084
2021-07-14;1085;Sjælland;7567;1085
2021-07-15;1081;Nordjylland;6903;1081
2021-07-15;1082;Midtjylland;16476;1082
2021-07-15;1083;Syddanmark;8905;1083
2021-07-15;1084;Hovedstaden;14077;1084
2021-07-15;1085;Sjælland;7181;1085
2021-07-16;1081;Nordjylland;4284;1081
2021-07-16;1082;Midtjylland;12156;1082
2021-07-16;1083;Syddanmark;9474;1083
2021-07-16;1084;Hovedstaden;13146;1084
2021-07-16;1085;Sjælland;4451;1085
2021-07-17;1081;Nordjylland;3793;1081
2021-07-17;1082;Midtjylland;1123;1082
2021-07-17;1083;Syddanmark;7047;1083
2021-07-17;1084;Hovedstaden;12423;1084
2021-07-17;1085;Sjælland;2051;1085
2021-07-18;1081;Nordjylland;5224;1081
2021-07-18;1082;Midtjylland;1657;1082
2021-07-18;1083;Syddanmark;7237;1083
2021-07-18;1084;Hovedstaden;16974;1084
2021-07-18;1085;Sjælland;2804;1085
2021-07-19;1081;Nordjylland;5051;1081
2021-07-19;1082;Midtjylland;10929;1082
2021-07-19;1083;Syddanmark;11515;1083
2021-07-19;1084;Hovedstaden;19013;1084
2021-07-19;1085;Sjælland;8133;1085
2021-07-20;1081;Nordjylland;3652;1081
2021-07-20;1082;Midtjylland;13284;1082
2021-07-20;1083;Syddanmark;10013;1083
2021-07-20;1084;Hovedstaden;19269;1084
2021-07-20;1085;Sjælland;10270;1085
2021-07-21;1081;Nordjylland;3966;1081
2021-07-21;1082;Midtjylland;13629;1082
2021-07-21;1083;Syddanmark;9962;1083
2021-07-21;1084;Hovedstaden;18350;1084
2021-07-21;1085;Sjælland;9207;1085
2021-07-22;1081;Nordjylland;4389;1081
2021-07-22;1082;Midtjylland;15439;1082
2021-07-22;1083;Syddanmark;9864;1083
2021-07-22;1084;Hovedstaden;16019;1084
2021-07-22;1085;Sjælland;6091;1085
2021-07-23;1081;Nordjylland;3593;1081
2021-07-23;1082;Midtjylland;9563;1082
2021-07-23;1083;Syddanmark;9559;1083
2021-07-23;1084;Hovedstaden;15155;1084
2021-07-23;1085;Sjælland;5802;1085
2021-07-24;1081;Nordjylland;3220;1081
2021-07-24;1082;Midtjylland;1679;1082
2021-07-24;1083;Syddanmark;6062;1083
2021-07-24;1084;Hovedstaden;11225;1084
2021-07-24;1085;Sjælland;1518;1085
2021-07-25;1081;Nordjylland;4944;1081
2021-07-25;1082;Midtjylland;5167;1082
2021-07-25;1083;Syddanmark;6379;1083
2021-07-25;1084;Hovedstaden;12775;1084
2021-07-25;1085;Sjælland;2290;1085
2021-07-26;1081;Nordjylland;5062;1081
2021-07-26;1082;Midtjylland;11619;1082
2021-07-26;1083;Syddanmark;8353;1083
2021-07-26;1084;Hovedstaden;10679;1084
2021-07-26;1085;Sjælland;6418;1085
2021-07-27;1081;Nordjylland;2756;1081
2021-07-27;1082;Midtjylland;13001;1082
2021-07-27;1083;Syddanmark;9141;1083
2021-07-27;1084;Hovedstaden;13274;1084
2021-07-27;1085;Sjælland;6682;1085
2021-07-28;1081;Nordjylland;4680;1081
2021-07-28;1082;Midtjylland;11798;1082
2021-07-28;1083;Syddanmark;7641;1083
2021-07-28;1084;Hovedstaden;12729;1084
2021-07-28;1085;Sjælland;6498;1085
2021-07-29;1081;Nordjylland;4187;1081
2021-07-29;1082;Midtjylland;10632;1082
2021-07-29;1083;Syddanmark;7532;1083
2021-07-29;1084;Hovedstaden;10158;1084
2021-07-29;1085;Sjælland;6618;1085
2021-07-30;1081;Nordjylland;5722;1081
2021-07-30;1082;Midtjylland;8762;1082
2021-07-30;1083;Syddanmark;7640;1083
2021-07-30;1084;Hovedstaden;9503;1084
2021-07-30;1085;Sjælland;3189;1085
2021-07-31;1081;Nordjylland;6257;1081
2021-07-31;1082;Midtjylland;1131;1082
2021-07-31;1083;Syddanmark;3958;1083
2021-07-31;1084;Hovedstaden;7703;1084
2021-07-31;1085;Sjælland;1022;1085
2021-08-01;1081;Nordjylland;5673;1081
2021-08-01;1082;Midtjylland;1155;1082
2021-08-01;1083;Syddanmark;3674;1083
2021-08-01;1084;Hovedstaden;6594;1084
2021-08-01;1085;Sjælland;2108;1085
2021-08-02;1081;Nordjylland;4072;1081
2021-08-02;1082;Midtjylland;13212;1082
2021-08-02;1083;Syddanmark;8281;1083
2021-08-02;1084;Hovedstaden;9329;1084
2021-08-02;1085;Sjælland;5810;1085
2021-08-03;1081;Nordjylland;3743;1081
2021-08-03;1082;Midtjylland;11195;1082
2021-08-03;1083;Syddanmark;9528;1083
2021-08-03;1084;Hovedstaden;13092;1084
2021-08-03;1085;Sjælland;5538;1085
2021-08-04;1081;Nordjylland;3909;1081
2021-08-04;1082;Midtjylland;10458;1082
2021-08-04;1083;Syddanmark;9290;1083
2021-08-04;1084;Hovedstaden;12957;1084
2021-08-04;1085;Sjælland;7979;1085
2021-08-05;1081;Nordjylland;4282;1081
2021-08-05;1082;Midtjylland;11695;1082
2021-08-05;1083;Syddanmark;7684;1083
2021-08-05;1084;Hovedstaden;10296;1084
2021-08-05;1085;Sjælland;5964;1085
2021-08-06;1081;Nordjylland;3588;1081
2021-08-06;1082;Midtjylland;9439;1082
2021-08-06;1083;Syddanmark;8298;1083
2021-08-06;1084;Hovedstaden;11771;1084
2021-08-06;1085;Sjælland;6905;1085
2021-08-07;1081;Nordjylland;2075;1081
2021-08-07;1082;Midtjylland;4559;1082
2021-08-07;1083;Syddanmark;3665;1083
2021-08-07;1084;Hovedstaden;12995;1084
2021-08-07;1085;Sjælland;3619;1085
2021-08-08;1081;Nordjylland;3542;1081
2021-08-08;1082;Midtjylland;5648;1082
2021-08-08;1083;Syddanmark;4634;1083
2021-08-08;1084;Hovedstaden;17331;1084
2021-08-08;1085;Sjælland;4711;1085
2021-08-09;1081;Nordjylland;3982;1081
2021-08-09;1082;Midtjylland;15564;1082
2021-08-09;1083;Syddanmark;10952;1083
2021-08-09;1084;Hovedstaden;16541;1084
2021-08-09;1085;Sjælland;8388;1085
2021-08-10;1081;Nordjylland;5368;1081
2021-08-10;1082;Midtjylland;15092;1082
2021-08-10;1083;Syddanmark;11966;1083
2021-08-10;1084;Hovedstaden;14539;1084
2021-08-10;1085;Sjælland;7722;1085
2021-08-11;1081;Nordjylland;7036;1081
2021-08-11;1082;Midtjylland;15425;1082
2021-08-11;1083;Syddanmark;11529;1083
2021-08-11;1084;Hovedstaden;15929;1084
2021-08-11;1085;Sjælland;7580;1085
2021-08-12;1081;Nordjylland;5050;1081
2021-08-12;1082;Midtjylland;13116;1082
2021-08-12;1083;Syddanmark;11853;1083
2021-08-12;1084;Hovedstaden;14159;1084
2021-08-12;1085;Sjælland;5921;1085
2021-08-13;1081;Nordjylland;5821;1081
2021-08-13;1082;Midtjylland;10088;1082
2021-08-13;1083;Syddanmark;12423;1083
2021-08-13;1084;Hovedstaden;13305;1084
2021-08-13;1085;Sjælland;5232;1085
2021-08-14;1081;Nordjylland;6545;1081
2021-08-14;1082;Midtjylland;4765;1082
2021-08-14;1083;Syddanmark;6964;1083
2021-08-14;1084;Hovedstaden;14018;1084
2021-08-14;1085;Sjælland;2973;1085
2021-08-15;1081;Nordjylland;7055;1081
2021-08-15;1082;Midtjylland;5744;1082
2021-08-15;1083;Syddanmark;7261;1083
2021-08-15;1084;Hovedstaden;13625;1084
2021-08-15;1085;Sjælland;3718;1085
2021-08-16;1081;Nordjylland;3194;1081
2021-08-16;1082;Midtjylland;14660;1082
2021-08-16;1083;Syddanmark;11698;1083
2021-08-16;1084;Hovedstaden;11182;1084
2021-08-16;1085;Sjælland;4304;1085
2021-08-17;1081;Nordjylland;3601;1081
2021-08-17;1082;Midtjylland;12504;1082
2021-08-17;1083;Syddanmark;9816;1083
2021-08-17;1084;Hovedstaden;8742;1084
2021-08-17;1085;Sjælland;3030;1085
2021-08-18;1081;Nordjylland;4282;1081
2021-08-18;1082;Midtjylland;8680;1082
2021-08-18;1083;Syddanmark;11129;1083
2021-08-18;1084;Hovedstaden;9177;1084
2021-08-18;1085;Sjælland;3327;1085
2021-08-19;1081;Nordjylland;1852;1081
2021-08-19;1082;Midtjylland;8984;1082
2021-08-19;1083;Syddanmark;8446;1083
2021-08-19;1084;Hovedstaden;5135;1084
2021-08-19;1085;Sjælland;2099;1085
2021-08-20;1081;Nordjylland;3838;1081
2021-08-20;1082;Midtjylland;10101;1082
2021-08-20;1083;Syddanmark;8583;1083
2021-08-20;1084;Hovedstaden;4243;1084
2021-08-20;1085;Sjælland;2019;1085
2021-08-21;1081;Nordjylland;3644;1081
2021-08-21;1082;Midtjylland;3167;1082
2021-08-21;1083;Syddanmark;5178;1083
2021-08-21;1084;Hovedstaden;5750;1084
2021-08-21;1085;Sjælland;1946;1085
2021-08-22;1081;Nordjylland;3198;1081
2021-08-22;1082;Midtjylland;1434;1082
2021-08-22;1083;Syddanmark;4742;1083
2021-08-22;1084;Hovedstaden;4517;1084
2021-08-22;1085;Sjælland;2284;1085
2021-08-23;1081;Nordjylland;3131;1081
2021-08-23;1082;Midtjylland;9762;1082
2021-08-23;1083;Syddanmark;7527;1083
2021-08-23;1084;Hovedstaden;7203;1084
2021-08-23;1085;Sjælland;2737;1085
2021-08-24;1081;Nordjylland;3031;1081
2021-08-24;1082;Midtjylland;8533;1082
2021-08-24;1083;Syddanmark;7143;1083
2021-08-24;1084;Hovedstaden;7717;1084
2021-08-24;1085;Sjælland;2272;1085
2021-08-25;1081;Nordjylland;2095;1081
2021-08-25;1082;Midtjylland;5971;1082
2021-08-25;1083;Syddanmark;4925;1083
2021-08-25;1084;Hovedstaden;3755;1084
2021-08-25;1085;Sjælland;2057;1085
2021-08-26;1081;Nordjylland;1226;1081
2021-08-26;1082;Midtjylland;6287;1082
2021-08-26;1083;Syddanmark;4734;1083
2021-08-26;1084;Hovedstaden;4395;1084
2021-08-26;1085;Sjælland;1804;1085
2021-08-27;1081;Nordjylland;1579;1081
2021-08-27;1082;Midtjylland;6946;1082
2021-08-27;1083;Syddanmark;5303;1083
2021-08-27;1084;Hovedstaden;4660;1084
2021-08-27;1085;Sjælland;1920;1085
2021-08-28;1081;Nordjylland;1781;1081
2021-08-28;1082;Midtjylland;902;1082
2021-08-28;1083;Syddanmark;2777;1083
2021-08-28;1084;Hovedstaden;3267;1084
2021-08-28;1085;Sjælland;1327;1085
2021-08-29;1081;Nordjylland;1406;1081
2021-08-29;1082;Midtjylland;703;1082
2021-08-29;1083;Syddanmark;2793;1083
2021-08-29;1084;Hovedstaden;5079;1084
2021-08-29;1085;Sjælland;1746;1085
2021-08-30;1081;Nordjylland;1554;1081
2021-08-30;1082;Midtjylland;7258;1082
2021-08-30;1083;Syddanmark;6772;1083
2021-08-30;1084;Hovedstaden;6949;1084
2021-08-30;1085;Sjælland;2024;1085
2021-08-31;1081;Nordjylland;2325;1081
2021-08-31;1082;Midtjylland;4595;1082
2021-08-31;1083;Syddanmark;3460;1083
2021-08-31;1084;Hovedstaden;5146;1084
2021-08-31;1085;Sjælland;1622;1085
2021-09-01;1081;Nordjylland;342;1081
2021-09-01;1082;Midtjylland;3794;1082
2021-09-01;1083;Syddanmark;2061;1083
2021-09-01;1084;Hovedstaden;3348;1084
2021-09-01;1085;Sjælland;1065;1085
2021-09-02;1081;Nordjylland;180;1081
2021-09-02;1082;Midtjylland;3168;1082
2021-09-02;1083;Syddanmark;2355;1083
2021-09-02;1084;Hovedstaden;3215;1084
2021-09-02;1085;Sjælland;1170;1085
2021-09-03;1081;Nordjylland;446;1081
2021-09-03;1082;Midtjylland;3442;1082
2021-09-03;1083;Syddanmark;2449;1083
2021-09-03;1084;Hovedstaden;1553;1084
2021-09-03;1085;Sjælland;981;1085
2021-09-04;1081;Nordjylland;1258;1081
2021-09-04;1082;Midtjylland;956;1082
2021-09-04;1083;Syddanmark;1521;1083
2021-09-04;1084;Hovedstaden;2268;1084
2021-09-04;1085;Sjælland;1289;1085
2021-09-05;1081;Nordjylland;778;1081
2021-09-05;1082;Midtjylland;436;1082
2021-09-05;1083;Syddanmark;1007;1083
2021-09-05;1084;Hovedstaden;2782;1084
2021-09-05;1085;Sjælland;972;1085
2021-09-06;1081;Nordjylland;145;1081
2021-09-06;1082;Midtjylland;2843;1082
2021-09-06;1083;Syddanmark;2440;1083
2021-09-06;1084;Hovedstaden;2850;1084
2021-09-06;1085;Sjælland;1156;1085
2021-09-07;1081;Nordjylland;325;1081
2021-09-07;1082;Midtjylland;2304;1082
2021-09-07;1083;Syddanmark;1695;1083
2021-09-07;1084;Hovedstaden;2744;1084
2021-09-07;1085;Sjælland;948;1085
2021-09-08;1081;Nordjylland;475;1081
2021-09-08;1082;Midtjylland;2147;1082
2021-09-08;1083;Syddanmark;1584;1083
2021-09-08;1084;Hovedstaden;1767;1084
2021-09-08;1085;Sjælland;865;1085
2021-09-09;1081;Nordjylland;86;1081
2021-09-09;1082;Midtjylland;1274;1082
2021-09-09;1083;Syddanmark;2277;1083
2021-09-09;1084;Hovedstaden;1872;1084
2021-09-09;1085;Sjælland;708;1085
2021-09-10;1081;Nordjylland;373;1081
2021-09-10;1082;Midtjylland;2583;1082
2021-09-10;1083;Syddanmark;1735;1083
2021-09-10;1084;Hovedstaden;1879;1084
2021-09-10;1085;Sjælland;1000;1085
2021-09-11;1081;Nordjylland;1744;1081
2021-09-11;1082;Midtjylland;468;1082
2021-09-11;1083;Syddanmark;1085;1083
2021-09-11;1084;Hovedstaden;1725;1084
2021-09-11;1085;Sjælland;781;1085
2021-09-12;1081;Nordjylland;1216;1081
2021-09-12;1082;Midtjylland;342;1082
2021-09-12;1083;Syddanmark;843;1083
2021-09-12;1084;Hovedstaden;1950;1084
2021-09-12;1085;Sjælland;557;1085
2021-09-13;1081;Nordjylland;29;1081
2021-09-13;1082;Midtjylland;1701;1082
2021-09-13;1083;Syddanmark;1461;1083
2021-09-13;1084;Hovedstaden;2666;1084
2021-09-13;1085;Sjælland;877;1085
2021-09-14;1081;Nordjylland;283;1081
2021-09-14;1082;Midtjylland;1389;1082
2021-09-14;1083;Syddanmark;1205;1083
2021-09-14;1084;Hovedstaden;1749;1084
2021-09-14;1085;Sjælland;896;1085
2021-09-15;1081;Nordjylland;234;1081
2021-09-15;1082;Midtjylland;1841;1082
2021-09-15;1083;Syddanmark;1311;1083
