"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-21;20-39;Midtjylland;43;294
2021-04-21;40-64;Midtjylland;218;1119
2021-04-21;65-79;Midtjylland;5162;1713
2021-04-21;80+;Midtjylland;66;2485
2021-04-21;16-19;Syddanmark;3;4
2021-04-21;20-39;Syddanmark;95;38
2021-04-21;40-64;Syddanmark;288;77
2021-04-21;65-79;Syddanmark;4794;146
2021-04-21;80+;Syddanmark;124;734
2021-04-21;16-19;Hovedstaden;3;8
2021-04-21;20-39;Hovedstaden;80;174
2021-04-21;40-64;Hovedstaden;177;431
2021-04-21;65-79;Hovedstaden;5183;847
2021-04-21;80+;Hovedstaden;130;2269
2021-04-21;16-19;Sjælland;2;1
2021-04-21;20-39;Sjælland;48;59
2021-04-21;40-64;Sjælland;115;163
2021-04-21;65-79;Sjælland;2889;545
2021-04-21;80+;Sjælland;105;1470
2021-04-22;16-19;Nordjylland;2;0
2021-04-22;20-39;Nordjylland;10;14
2021-04-22;40-64;Nordjylland;34;10
2021-04-22;65-79;Nordjylland;2552;18
2021-04-22;80+;Nordjylland;20;18
2021-04-22;16-19;Midtjylland;5;4
2021-04-22;20-39;Midtjylland;69;114
2021-04-22;40-64;Midtjylland;217;564
2021-04-22;65-79;Midtjylland;6600;666
2021-04-22;80+;Midtjylland;84;1281
2021-04-22;16-19;Syddanmark;5;0
2021-04-22;20-39;Syddanmark;139;33
2021-04-22;40-64;Syddanmark;370;93
2021-04-22;65-79;Syddanmark;4197;167
2021-04-22;80+;Syddanmark;89;1227
2021-04-22;16-19;Hovedstaden;9;1
2021-04-22;20-39;Hovedstaden;99;22
2021-04-22;40-64;Hovedstaden;319;34
2021-04-22;65-79;Hovedstaden;10646;47
2021-04-22;80+;Hovedstaden;164;44
2021-04-22;16-19;Sjælland;2;0
2021-04-22;20-39;Sjælland;35;11
2021-04-22;40-64;Sjælland;81;49
2021-04-22;65-79;Sjælland;2369;633
2021-04-22;80+;Sjælland;76;305
2021-04-23;16-19;Nordjylland;1;0
2021-04-23;20-39;Nordjylland;37;7
2021-04-23;40-64;Nordjylland;49;28
2021-04-23;65-79;Nordjylland;4040;7
2021-04-23;80+;Nordjylland;32;9
2021-04-23;16-19;Midtjylland;3;3
2021-04-23;20-39;Midtjylland;55;101
2021-04-23;40-64;Midtjylland;165;420
2021-04-23;65-79;Midtjylland;4352;548
2021-04-23;80+;Midtjylland;18;813
2021-04-23;16-19;Syddanmark;1;5
2021-04-23;20-39;Syddanmark;42;82
2021-04-23;40-64;Syddanmark;115;221
2021-04-23;65-79;Syddanmark;5401;835
2021-04-23;80+;Syddanmark;87;787
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;5;11
2021-04-23;20-39;Hovedstaden;55;202
2021-04-23;40-64;Hovedstaden;106;569
2021-04-23;65-79;Hovedstaden;3426;3280
2021-04-23;80+;Hovedstaden;135;2847
2021-04-23;16-19;Sjælland;6;2
2021-04-23;20-39;Sjælland;21;50
2021-04-23;40-64;Sjælland;65;82
2021-04-23;65-79;Sjælland;3797;108
2021-04-23;80+;Sjælland;118;141
2021-04-24;16-19;Nordjylland;1;0
2021-04-24;20-39;Nordjylland;9;50
2021-04-24;40-64;Nordjylland;41;112
2021-04-24;65-79;Nordjylland;3054;301
2021-04-24;80+;Nordjylland;22;422
2021-04-24;16-19;Midtjylland;1;2
2021-04-24;20-39;Midtjylland;7;8
2021-04-24;40-64;Midtjylland;12;26
2021-04-24;65-79;Midtjylland;246;14
2021-04-24;80+;Midtjylland;1;27
;;NA;0;1
2021-04-24;16-19;Syddanmark;3;5
2021-04-24;20-39;Syddanmark;30;54
2021-04-24;40-64;Syddanmark;55;103
2021-04-24;65-79;Syddanmark;3732;729
2021-04-24;80+;Syddanmark;69;704
2021-04-24;16-19;Hovedstaden;16;7
2021-04-24;20-39;Hovedstaden;56;75
2021-04-24;40-64;Hovedstaden;118;159
2021-04-24;65-79;Hovedstaden;6388;1250
2021-04-24;80+;Hovedstaden;98;492
2021-04-24;16-19;Sjælland;1;4
2021-04-24;20-39;Sjælland;28;104
2021-04-24;40-64;Sjælland;51;176
2021-04-24;65-79;Sjælland;811;1127
2021-04-24;80+;Sjælland;18;1608
;;NA;0;1
2021-04-25;20-39;Nordjylland;3;5
2021-04-25;40-64;Nordjylland;29;28
2021-04-25;65-79;Nordjylland;1097;36
2021-04-25;80+;Nordjylland;8;423
2021-04-25;16-19;Midtjylland;1;0
2021-04-25;20-39;Midtjylland;5;3
2021-04-25;40-64;Midtjylland;15;9
2021-04-25;65-79;Midtjylland;248;7
2021-04-25;80+;Midtjylland;2;13
2021-04-25;16-19;Syddanmark;1;1
2021-04-25;20-39;Syddanmark;9;24
2021-04-25;40-64;Syddanmark;34;47
2021-04-25;65-79;Syddanmark;4159;540
2021-04-25;80+;Syddanmark;39;302
2021-04-25;16-19;Hovedstaden;4;3
2021-04-25;20-39;Hovedstaden;58;13
2021-04-25;40-64;Hovedstaden;146;11
2021-04-25;65-79;Hovedstaden;7912;276
2021-04-25;80+;Hovedstaden;65;26
2021-04-25;16-19;Sjælland;2;0
2021-04-25;20-39;Sjælland;25;35
2021-04-25;40-64;Sjælland;55;97
2021-04-25;65-79;Sjælland;1250;2625
2021-04-25;80+;Sjælland;11;742
;;NA;0;1
2021-04-26;20-39;Nordjylland;45;28
2021-04-26;40-64;Nordjylland;61;63
2021-04-26;65-79;Nordjylland;1325;142
2021-04-26;80+;Nordjylland;3;796
2021-04-26;16-19;Midtjylland;1;2
2021-04-26;20-39;Midtjylland;94;43
2021-04-26;40-64;Midtjylland;214;187
2021-04-26;65-79;Midtjylland;9740;240
2021-04-26;80+;Midtjylland;87;344
2021-04-26;16-19;Syddanmark;2;1
2021-04-26;20-39;Syddanmark;69;21
2021-04-26;40-64;Syddanmark;158;51
2021-04-26;65-79;Syddanmark;5916;1026
2021-04-26;80+;Syddanmark;138;521
2021-04-26;16-19;Hovedstaden;9;2
2021-04-26;20-39;Hovedstaden;173;101
2021-04-26;40-64;Hovedstaden;411;280
2021-04-26;65-79;Hovedstaden;9688;2154
2021-04-26;80+;Hovedstaden;95;614
2021-04-26;16-19;Sjælland;2;0
2021-04-26;20-39;Sjælland;44;20
2021-04-26;40-64;Sjælland;101;69
2021-04-26;65-79;Sjælland;2944;930
2021-04-26;80+;Sjælland;105;203
2021-04-27;16-19;Nordjylland;2;0
2021-04-27;20-39;Nordjylland;27;36
2021-04-27;40-64;Nordjylland;92;117
2021-04-27;65-79;Nordjylland;3527;1506
2021-04-27;80+;Nordjylland;29;826
2021-04-27;16-19;Midtjylland;3;4
2021-04-27;20-39;Midtjylland;116;111
2021-04-27;40-64;Midtjylland;372;429
2021-04-27;65-79;Midtjylland;8533;2549
2021-04-27;80+;Midtjylland;148;648
2021-04-27;16-19;Syddanmark;6;1
2021-04-27;20-39;Syddanmark;64;52
2021-04-27;40-64;Syddanmark;281;134
2021-04-27;65-79;Syddanmark;6526;860
2021-04-27;80+;Syddanmark;173;906
2021-04-27;16-19;Hovedstaden;5;13
2021-04-27;20-39;Hovedstaden;81;310
2021-04-27;40-64;Hovedstaden;454;779
2021-04-27;65-79;Hovedstaden;3706;4183
2021-04-27;80+;Hovedstaden;90;4337
2021-04-27;16-19;Sjælland;2;7
2021-04-27;20-39;Sjælland;37;95
2021-04-27;40-64;Sjælland;96;310
2021-04-27;65-79;Sjælland;2009;1775
2021-04-27;80+;Sjælland;110;814
;;NA;0;3
2021-04-28;20-39;Nordjylland;13;66
2021-04-28;40-64;Nordjylland;32;141
2021-04-28;65-79;Nordjylland;1320;1063
2021-04-28;80+;Nordjylland;26;455
2021-04-28;16-19;Midtjylland;6;6
2021-04-28;20-39;Midtjylland;157;146
2021-04-28;40-64;Midtjylland;606;533
2021-04-28;65-79;Midtjylland;7280;3357
2021-04-28;80+;Midtjylland;126;1756
2021-04-28;16-19;Syddanmark;2;10
2021-04-28;20-39;Syddanmark;65;127
2021-04-28;40-64;Syddanmark;214;235
2021-04-28;65-79;Syddanmark;4857;2058
2021-04-28;80+;Syddanmark;114;1334
2021-04-28;16-19;Hovedstaden;4;9
2021-04-28;20-39;Hovedstaden;56;224
2021-04-28;40-64;Hovedstaden;346;642
2021-04-28;65-79;Hovedstaden;4293;4390
2021-04-28;80+;Hovedstaden;30;2862
2021-04-28;16-19;Sjælland;2;6
2021-04-28;20-39;Sjælland;42;60
2021-04-28;40-64;Sjælland;112;151
2021-04-28;65-79;Sjælland;4204;562
2021-04-28;80+;Sjælland;154;265
2021-04-29;16-19;Nordjylland;2;2
2021-04-29;20-39;Nordjylland;31;37
2021-04-29;40-64;Nordjylland;44;77
2021-04-29;65-79;Nordjylland;321;740
2021-04-29;80+;Nordjylland;5;304
2021-04-29;6-11;Midtjylland;1;0
2021-04-29;16-19;Midtjylland;17;3
2021-04-29;20-39;Midtjylland;274;118
2021-04-29;40-64;Midtjylland;981;315
2021-04-29;65-79;Midtjylland;6572;3644
2021-04-29;80+;Midtjylland;81;1381
2021-04-29;16-19;Syddanmark;2;1
2021-04-29;20-39;Syddanmark;48;44
2021-04-29;40-64;Syddanmark;193;52
2021-04-29;65-79;Syddanmark;4140;1383
2021-04-29;80+;Syddanmark;157;725
2021-04-29;16-19;Hovedstaden;11;11
2021-04-29;20-39;Hovedstaden;117;491
2021-04-29;40-64;Hovedstaden;801;971
2021-04-29;65-79;Hovedstaden;9499;3667
2021-04-29;80+;Hovedstaden;87;2014
2021-04-29;16-19;Sjælland;4;4
2021-04-29;20-39;Sjælland;26;74
2021-04-29;40-64;Sjælland;79;168
2021-04-29;65-79;Sjælland;2182;1088
2021-04-29;80+;Sjælland;193;543
2021-04-30;16-19;Nordjylland;3;2
2021-04-30;20-39;Nordjylland;32;30
2021-04-30;40-64;Nordjylland;78;85
2021-04-30;65-79;Nordjylland;2089;451
2021-04-30;80+;Nordjylland;11;227
2021-04-30;16-19;Midtjylland;10;6
2021-04-30;20-39;Midtjylland;69;30
2021-04-30;40-64;Midtjylland;258;106
2021-04-30;65-79;Midtjylland;2316;369
2021-04-30;80+;Midtjylland;23;145
2021-04-30;16-19;Syddanmark;1;5
2021-04-30;20-39;Syddanmark;34;17
2021-04-30;40-64;Syddanmark;73;103
2021-04-30;65-79;Syddanmark;3375;622
2021-04-30;80+;Syddanmark;55;1106
2021-04-30;12-15;Hovedstaden;1;0
2021-04-30;16-19;Hovedstaden;2;0
2021-04-30;20-39;Hovedstaden;34;30
2021-04-30;40-64;Hovedstaden;37;18
2021-04-30;65-79;Hovedstaden;374;191
2021-04-30;80+;Hovedstaden;2;4
2021-04-30;16-19;Sjælland;3;0
2021-04-30;20-39;Sjælland;32;6
2021-04-30;40-64;Sjælland;79;20
2021-04-30;65-79;Sjælland;4273;332
2021-04-30;80+;Sjælland;162;54
2021-05-01;16-19;Nordjylland;2;2
2021-05-01;20-39;Nordjylland;3;34
2021-05-01;40-64;Nordjylland;16;42
2021-05-01;65-79;Nordjylland;2034;660
2021-05-01;80+;Nordjylland;9;27
2021-05-01;16-19;Midtjylland;1;0
2021-05-01;20-39;Midtjylland;14;14
2021-05-01;40-64;Midtjylland;39;29
2021-05-01;65-79;Midtjylland;232;24
;;NA;0;12
2021-05-01;16-19;Syddanmark;1;6
2021-05-01;20-39;Syddanmark;10;122
2021-05-01;40-64;Syddanmark;31;387
2021-05-01;65-79;Syddanmark;2954;721
2021-05-01;80+;Syddanmark;15;937
2021-05-01;16-19;Hovedstaden;3;0
2021-05-01;20-39;Hovedstaden;35;18
2021-05-01;40-64;Hovedstaden;23;28
2021-05-01;65-79;Hovedstaden;72;434
;;NA;0;6
2021-05-01;16-19;Sjælland;2;5
2021-05-01;20-39;Sjælland;20;26
2021-05-01;40-64;Sjælland;46;101
2021-05-01;65-79;Sjælland;1751;2278
2021-05-01;80+;Sjælland;3;198
2021-05-02;16-19;Nordjylland;1;2
2021-05-02;20-39;Nordjylland;16;19
2021-05-02;40-64;Nordjylland;27;24
2021-05-02;65-79;Nordjylland;2244;1100
2021-05-02;80+;Nordjylland;14;27
;;NA;0;2
2021-05-02;20-39;Midtjylland;6;15
2021-05-02;40-64;Midtjylland;26;6
2021-05-02;65-79;Midtjylland;148;24
2021-05-02;80+;Midtjylland;2;6
2021-05-02;16-19;Syddanmark;1;3
2021-05-02;20-39;Syddanmark;11;64
2021-05-02;40-64;Syddanmark;36;256
2021-05-02;65-79;Syddanmark;3570;1057
2021-05-02;80+;Syddanmark;17;585
2021-05-02;16-19;Hovedstaden;6;25
2021-05-02;20-39;Hovedstaden;143;1816
2021-05-02;40-64;Hovedstaden;5326;3662
2021-05-02;65-79;Hovedstaden;2785;2888
2021-05-02;80+;Hovedstaden;60;133
2021-05-02;16-19;Sjælland;3;1
2021-05-02;20-39;Sjælland;23;50
2021-05-02;40-64;Sjælland;118;80
2021-05-02;65-79;Sjælland;2044;1783
2021-05-02;80+;Sjælland;7;125
2021-05-03;16-19;Nordjylland;1;3
2021-05-03;20-39;Nordjylland;6;100
2021-05-03;40-64;Nordjylland;11;208
2021-05-03;65-79;Nordjylland;301;9255
2021-05-03;80+;Nordjylland;3;241
2021-05-03;16-19;Midtjylland;15;10
2021-05-03;20-39;Midtjylland;113;250
2021-05-03;40-64;Midtjylland;581;673
2021-05-03;65-79;Midtjylland;3881;7211
2021-05-03;80+;Midtjylland;75;657
2021-05-03;16-19;Syddanmark;4;8
2021-05-03;20-39;Syddanmark;44;106
2021-05-03;40-64;Syddanmark;172;394
2021-05-03;65-79;Syddanmark;4627;2264
2021-05-03;80+;Syddanmark;56;1306
2021-05-03;16-19;Hovedstaden;6;7
2021-05-03;20-39;Hovedstaden;165;1081
2021-05-03;40-64;Hovedstaden;7690;1923
2021-05-03;65-79;Hovedstaden;2140;4772
2021-05-03;80+;Hovedstaden;35;174
2021-05-03;12-15;Sjælland;1;0
2021-05-03;16-19;Sjælland;3;7
2021-05-03;20-39;Sjælland;15;111
2021-05-03;40-64;Sjælland;118;225
2021-05-03;65-79;Sjælland;361;13968
2021-05-03;80+;Sjælland;1;593
2021-05-04;16-19;Nordjylland;2;0
2021-05-04;20-39;Nordjylland;24;13
2021-05-04;40-64;Nordjylland;48;23
2021-05-04;65-79;Nordjylland;4688;979
2021-05-04;80+;Nordjylland;21;31
2021-05-04;16-19;Midtjylland;15;1
2021-05-04;20-39;Midtjylland;182;134
2021-05-04;40-64;Midtjylland;1216;348
2021-05-04;65-79;Midtjylland;4105;7222
2021-05-04;80+;Midtjylland;61;623
2021-05-04;16-19;Syddanmark;2;12
2021-05-04;20-39;Syddanmark;63;252
2021-05-04;40-64;Syddanmark;279;607
2021-05-04;65-79;Syddanmark;5816;1914
2021-05-04;80+;Syddanmark;127;1212
2021-05-04;16-19;Hovedstaden;7;11
2021-05-04;20-39;Hovedstaden;181;844
2021-05-04;40-64;Hovedstaden;5473;1555
2021-05-04;65-79;Hovedstaden;1788;5979
2021-05-04;80+;Hovedstaden;54;221
2021-05-04;16-19;Sjælland;3;4
2021-05-04;20-39;Sjælland;180;45
2021-05-04;40-64;Sjælland;278;73
2021-05-04;65-79;Sjælland;2986;2471
2021-05-04;80+;Sjælland;16;136
2021-05-05;16-19;Nordjylland;3;0
2021-05-05;20-39;Nordjylland;35;15
2021-05-05;40-64;Nordjylland;192;41
2021-05-05;65-79;Nordjylland;2657;1321
2021-05-05;80+;Nordjylland;50;47
2021-05-05;16-19;Midtjylland;5;3
2021-05-05;20-39;Midtjylland;187;295
2021-05-05;40-64;Midtjylland;1472;705
2021-05-05;65-79;Midtjylland;3370;7335
2021-05-05;80+;Midtjylland;70;492
2021-05-05;16-19;Syddanmark;5;5
2021-05-05;20-39;Syddanmark;64;164
2021-05-05;40-64;Syddanmark;244;479
2021-05-05;65-79;Syddanmark;6074;2216
2021-05-05;80+;Syddanmark;70;1340
2021-05-05;16-19;Hovedstaden;3;5
2021-05-05;20-39;Hovedstaden;176;626
2021-05-05;40-64;Hovedstaden;6634;1119
2021-05-05;65-79;Hovedstaden;1681;9865
2021-05-05;80+;Hovedstaden;48;325
;;NA;0;3
2021-05-05;20-39;Sjælland;41;49
2021-05-05;40-64;Sjælland;532;130
2021-05-05;65-79;Sjælland;3029;2399
2021-05-05;80+;Sjælland;144;196
2021-05-06;16-19;Nordjylland;1;1
2021-05-06;20-39;Nordjylland;51;147
2021-05-06;40-64;Nordjylland;399;279
2021-05-06;65-79;Nordjylland;4379;184
2021-05-06;80+;Nordjylland;32;7
2021-05-06;16-19;Midtjylland;19;10
2021-05-06;20-39;Midtjylland;177;199
2021-05-06;40-64;Midtjylland;2066;434
2021-05-06;65-79;Midtjylland;5098;5521
2021-05-06;80+;Midtjylland;66;1346
;;NA;0;16
2021-05-06;20-39;Syddanmark;36;401
2021-05-06;40-64;Syddanmark;507;851
2021-05-06;65-79;Syddanmark;4877;3126
2021-05-06;80+;Syddanmark;38;720
2021-05-06;16-19;Hovedstaden;4;4
2021-05-06;20-39;Hovedstaden;81;106
2021-05-06;40-64;Hovedstaden;805;253
2021-05-06;65-79;Hovedstaden;155;9417
2021-05-06;80+;Hovedstaden;32;221
2021-05-06;16-19;Sjælland;2;2
2021-05-06;20-39;Sjælland;23;49
2021-05-06;40-64;Sjælland;1587;133
2021-05-06;65-79;Sjælland;1032;1845
2021-05-06;80+;Sjælland;51;231
2021-05-07;20-39;Nordjylland;21;462
2021-05-07;40-64;Nordjylland;289;858
2021-05-07;65-79;Nordjylland;1599;48
2021-05-07;80+;Nordjylland;9;1
2021-05-07;16-19;Midtjylland;12;10
2021-05-07;20-39;Midtjylland;149;298
2021-05-07;40-64;Midtjylland;2470;589
2021-05-07;65-79;Midtjylland;2387;4564
2021-05-07;80+;Midtjylland;45;477
;;NA;0;1
2021-05-07;16-19;Syddanmark;3;26
2021-05-07;20-39;Syddanmark;46;546
2021-05-07;40-64;Syddanmark;1404;1222
2021-05-07;65-79;Syddanmark;3973;2151
2021-05-07;80+;Syddanmark;86;1584
2021-05-07;16-19;Hovedstaden;2;3
2021-05-07;20-39;Hovedstaden;74;145
2021-05-07;40-64;Hovedstaden;993;292
2021-05-07;65-79;Hovedstaden;113;6916
2021-05-07;80+;Hovedstaden;23;178
;;NA;0;1
2021-05-07;16-19;Sjælland;1;4
2021-05-07;20-39;Sjælland;19;84
2021-05-07;40-64;Sjælland;2358;233
2021-05-07;65-79;Sjælland;355;3498
2021-05-07;80+;Sjælland;44;345
2021-05-08;16-19;Nordjylland;1;0
2021-05-08;20-39;Nordjylland;98;3
2021-05-08;40-64;Nordjylland;174;17
2021-05-08;65-79;Nordjylland;2044;1197
2021-05-08;80+;Nordjylland;23;17
2021-05-08;20-39;Midtjylland;11;10
2021-05-08;40-64;Midtjylland;1000;6
2021-05-08;65-79;Midtjylland;118;45
;;NA;0;185
2021-05-08;16-19;Syddanmark;1;5
2021-05-08;20-39;Syddanmark;148;271
2021-05-08;40-64;Syddanmark;1259;736
2021-05-08;65-79;Syddanmark;2347;2046
2021-05-08;80+;Syddanmark;14;773
2021-05-08;16-19;Hovedstaden;6;8
2021-05-08;20-39;Hovedstaden;52;119
2021-05-08;40-64;Hovedstaden;214;285
2021-05-08;65-79;Hovedstaden;74;18799
2021-05-08;80+;Hovedstaden;10;391
2021-05-08;16-19;Sjælland;1;10
2021-05-08;20-39;Sjælland;24;387
2021-05-08;40-64;Sjælland;1239;1497
2021-05-08;65-79;Sjælland;621;3654
;;NA;0;288
2021-05-09;20-39;Nordjylland;1;7
2021-05-09;40-64;Nordjylland;22;14
2021-05-09;65-79;Nordjylland;965;1753
2021-05-09;80+;Nordjylland;2;25
2021-05-09;16-19;Midtjylland;1;1
2021-05-09;20-39;Midtjylland;17;14
2021-05-09;40-64;Midtjylland;59;24
2021-05-09;65-79;Midtjylland;48;33
;;NA;0;17
2021-05-09;16-19;Syddanmark;1;1
2021-05-09;20-39;Syddanmark;64;82
2021-05-09;40-64;Syddanmark;1393;166
2021-05-09;65-79;Syddanmark;3111;2032
2021-05-09;80+;Syddanmark;31;618
2021-05-09;16-19;Hovedstaden;1;7
2021-05-09;20-39;Hovedstaden;56;370
2021-05-09;40-64;Hovedstaden;5193;693
2021-05-09;65-79;Hovedstaden;361;6897
2021-05-09;80+;Hovedstaden;14;187
2021-05-09;16-19;Sjælland;2;9
2021-05-09;20-39;Sjælland;21;393
2021-05-09;40-64;Sjælland;1737;1076
2021-05-09;65-79;Sjælland;2802;2122
2021-05-09;80+;Sjælland;5;116
2021-05-10;16-19;Nordjylland;1;2
2021-05-10;20-39;Nordjylland;24;362
2021-05-10;40-64;Nordjylland;114;706
2021-05-10;65-79;Nordjylland;1194;3561
2021-05-10;80+;Nordjylland;12;69
2021-05-10;16-19;Midtjylland;5;15
2021-05-10;20-39;Midtjylland;189;643
2021-05-10;40-64;Midtjylland;2328;1242
2021-05-10;65-79;Midtjylland;7704;4872
2021-05-10;80+;Midtjylland;42;293
2021-05-10;16-19;Syddanmark;2;16
2021-05-10;20-39;Syddanmark;47;556
2021-05-10;40-64;Syddanmark;1538;1210
2021-05-10;65-79;Syddanmark;1181;10132
2021-05-10;80+;Syddanmark;26;2280
2021-05-10;12-15;Hovedstaden;1;0
2021-05-10;16-19;Hovedstaden;10;6
2021-05-10;20-39;Hovedstaden;290;325
2021-05-10;40-64;Hovedstaden;5217;712
2021-05-10;65-79;Hovedstaden;415;4343
2021-05-10;80+;Hovedstaden;23;185
2021-05-10;16-19;Sjælland;7;7
2021-05-10;20-39;Sjælland;63;484
2021-05-10;40-64;Sjælland;2428;1382
2021-05-10;65-79;Sjælland;3520;2614
2021-05-10;80+;Sjælland;168;45
2021-05-11;16-19;Nordjylland;22;4
2021-05-11;20-39;Nordjylland;99;151
2021-05-11;40-64;Nordjylland;285;313
2021-05-11;65-79;Nordjylland;521;3071
2021-05-11;80+;Nordjylland;14;89
2021-05-11;16-19;Midtjylland;5;10
2021-05-11;20-39;Midtjylland;135;656
2021-05-11;40-64;Midtjylland;2663;1233
2021-05-11;65-79;Midtjylland;5901;5114
2021-05-11;80+;Midtjylland;34;575
2021-05-11;16-19;Syddanmark;1;7
2021-05-11;20-39;Syddanmark;51;421
2021-05-11;40-64;Syddanmark;1670;920
2021-05-11;65-79;Syddanmark;3315;4065
2021-05-11;80+;Syddanmark;46;301
2021-05-11;16-19;Hovedstaden;5;7
2021-05-11;20-39;Hovedstaden;148;435
2021-05-11;40-64;Hovedstaden;9424;1089
2021-05-11;65-79;Hovedstaden;468;4465
2021-05-11;80+;Hovedstaden;55;170
2021-05-11;16-19;Sjælland;2;14
2021-05-11;20-39;Sjælland;76;294
2021-05-11;40-64;Sjælland;1428;754
2021-05-11;65-79;Sjælland;3095;1980
2021-05-11;80+;Sjælland;205;75
2021-05-12;12-15;Nordjylland;1;0
;;NA;0;4
2021-05-12;20-39;Nordjylland;92;387
2021-05-12;40-64;Nordjylland;1219;848
2021-05-12;65-79;Nordjylland;344;693
2021-05-12;80+;Nordjylland;30;35
2021-05-12;12-15;Midtjylland;2;0
2021-05-12;16-19;Midtjylland;6;5
2021-05-12;20-39;Midtjylland;183;677
2021-05-12;40-64;Midtjylland;2581;1142
2021-05-12;65-79;Midtjylland;5077;6924
2021-05-12;80+;Midtjylland;33;541
2021-05-12;16-19;Syddanmark;5;11
2021-05-12;20-39;Syddanmark;58;464
2021-05-12;40-64;Syddanmark;3330;1079
2021-05-12;65-79;Syddanmark;2200;4321
2021-05-12;80+;Syddanmark;26;386
2021-05-12;12-15;Hovedstaden;2;0
2021-05-12;16-19;Hovedstaden;3;10
2021-05-12;20-39;Hovedstaden;130;401
2021-05-12;40-64;Hovedstaden;6226;851
2021-05-12;65-79;Hovedstaden;336;4186
2021-05-12;80+;Hovedstaden;33;139
2021-05-12;12-15;Sjælland;1;0
2021-05-12;16-19;Sjælland;3;2
2021-05-12;20-39;Sjælland;35;235
2021-05-12;40-64;Sjælland;2533;574
2021-05-12;65-79;Sjælland;1637;2906
2021-05-12;80+;Sjælland;45;129
2021-05-13;16-19;Nordjylland;1;0
2021-05-13;20-39;Nordjylland;11;40
2021-05-13;40-64;Nordjylland;183;76
2021-05-13;65-79;Nordjylland;1908;1674
2021-05-13;80+;Nordjylland;6;44
2021-05-13;16-19;Midtjylland;3;3
2021-05-13;20-39;Midtjylland;43;77
2021-05-13;40-64;Midtjylland;712;128
2021-05-13;65-79;Midtjylland;799;2397
2021-05-13;80+;Midtjylland;3;75
2021-05-13;12-15;Syddanmark;1;0
2021-05-13;16-19;Syddanmark;4;3
2021-05-13;20-39;Syddanmark;29;74
2021-05-13;40-64;Syddanmark;3091;216
2021-05-13;65-79;Syddanmark;1897;1869
2021-05-13;80+;Syddanmark;37;173
2021-05-13;12-15;Hovedstaden;3;0
2021-05-13;16-19;Hovedstaden;2;9
2021-05-13;20-39;Hovedstaden;98;565
2021-05-13;40-64;Hovedstaden;4444;948
2021-05-13;65-79;Hovedstaden;181;8970
2021-05-13;80+;Hovedstaden;11;103
2021-05-13;16-19;Sjælland;2;2
2021-05-13;20-39;Sjælland;37;43
2021-05-13;40-64;Sjælland;3205;102
2021-05-13;65-79;Sjælland;2913;2020
2021-05-13;80+;Sjælland;72;56
2021-05-14;16-19;Nordjylland;1;4
2021-05-14;20-39;Nordjylland;16;95
2021-05-14;40-64;Nordjylland;71;161
2021-05-14;65-79;Nordjylland;1162;2872
2021-05-14;80+;Nordjylland;6;92
2021-05-14;12-15;Midtjylland;2;0
2021-05-14;16-19;Midtjylland;8;10
2021-05-14;20-39;Midtjylland;138;540
2021-05-14;40-64;Midtjylland;2045;938
2021-05-14;65-79;Midtjylland;2312;7199
2021-05-14;80+;Midtjylland;18;364
2021-05-14;12-15;Syddanmark;3;0
2021-05-14;16-19;Syddanmark;2;4
2021-05-14;20-39;Syddanmark;60;199
2021-05-14;40-64;Syddanmark;2598;434
2021-05-14;65-79;Syddanmark;1008;6163
2021-05-14;80+;Syddanmark;27;215
2021-05-14;12-15;Hovedstaden;7;0
2021-05-14;16-19;Hovedstaden;4;7
2021-05-14;20-39;Hovedstaden;88;182
2021-05-14;40-64;Hovedstaden;6032;256
2021-05-14;65-79;Hovedstaden;146;7244
2021-05-14;80+;Hovedstaden;12;95
2021-05-14;12-15;Sjælland;3;0
2021-05-14;16-19;Sjælland;6;8
2021-05-14;20-39;Sjælland;41;169
2021-05-14;40-64;Sjælland;4041;421
2021-05-14;65-79;Sjælland;718;2972
2021-05-14;80+;Sjælland;20;92
;;NA;0;4
2021-05-15;20-39;Nordjylland;5;73
2021-05-15;40-64;Nordjylland;7;216
2021-05-15;65-79;Nordjylland;2;4983
;;NA;0;67
2021-05-15;12-15;Midtjylland;1;0
2021-05-15;16-19;Midtjylland;1;2
2021-05-15;20-39;Midtjylland;16;10
2021-05-15;40-64;Midtjylland;60;15
2021-05-15;65-79;Midtjylland;5;306
;;NA;0;1
2021-05-15;16-19;Syddanmark;4;12
2021-05-15;20-39;Syddanmark;39;165
2021-05-15;40-64;Syddanmark;2717;406
2021-05-15;65-79;Syddanmark;560;3843
2021-05-15;80+;Syddanmark;20;188
2021-05-15;12-15;Hovedstaden;2;0
2021-05-15;16-19;Hovedstaden;4;8
2021-05-15;20-39;Hovedstaden;68;187
2021-05-15;40-64;Hovedstaden;6221;272
2021-05-15;65-79;Hovedstaden;174;6281
2021-05-15;80+;Hovedstaden;14;110
2021-05-15;16-19;Sjælland;3;10
2021-05-15;20-39;Sjælland;32;370
2021-05-15;40-64;Sjælland;2476;1098
2021-05-15;65-79;Sjælland;2964;749
2021-05-15;80+;Sjælland;24;24
2021-05-16;16-19;Nordjylland;1;3
2021-05-16;20-39;Nordjylland;6;110
