"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-07-29;Sjælland;487390;842285;57.9
2021-07-30;Sjælland;490586;842285;58.2
2021-07-31;Sjælland;491594;842285;58.4
2021-08-01;Sjælland;493706;842285;58.6
2021-08-02;Sjælland;499576;842285;59.3
2021-08-03;Sjælland;505137;842285;60.0
2021-08-04;Sjælland;513156;842285;60.9
2021-08-05;Sjælland;519149;842285;61.6
2021-08-06;Sjælland;526060;842285;62.5
2021-08-07;Sjælland;529676;842285;62.9
2021-08-08;Sjælland;534348;842285;63.4
2021-08-09;Sjælland;542764;842285;64.4
2021-08-10;Sjælland;550485;842285;65.4
2021-08-11;Sjælland;558078;842285;66.3
2021-08-12;Sjælland;563977;842285;67.0
2021-08-13;Sjælland;569207;842285;67.6
2021-08-14;Sjælland;572158;842285;67.9
2021-08-15;Sjælland;575879;842285;68.4
2021-08-16;Sjælland;580152;842285;68.9
2021-08-17;Sjælland;583146;842285;69.2
2021-08-18;Sjælland;586448;842285;69.6
2021-08-19;Sjælland;588534;842285;69.9
2021-08-20;Sjælland;590540;842285;70.1
2021-08-21;Sjælland;592463;842285;70.3
2021-08-22;Sjælland;594757;842285;70.6
2021-08-23;Sjælland;597484;842285;70.9
2021-08-24;Sjælland;599730;842285;71.2
2021-08-25;Sjælland;601778;842285;71.4
2021-08-26;Sjælland;603567;842285;71.7
2021-08-27;Sjælland;605467;842285;71.9
2021-08-28;Sjælland;606789;842285;72.0
2021-08-29;Sjælland;608518;842285;72.2
2021-08-30;Sjælland;610521;842285;72.5
2021-08-31;Sjælland;612142;842285;72.7
2021-09-01;Sjælland;613194;842285;72.8
2021-09-02;Sjælland;614355;842285;72.9
2021-09-03;Sjælland;615336;842285;73.1
2021-09-04;Sjælland;616627;842285;73.2
2021-09-05;Sjælland;617597;842285;73.3
2021-09-06;Sjælland;618750;842285;73.5
2021-09-07;Sjælland;619694;842285;73.6
2021-09-08;Sjælland;620559;842285;73.7
2021-09-09;Sjælland;621264;842285;73.8
2021-09-10;Sjælland;622262;842285;73.9
2021-09-11;Sjælland;623031;842285;74.0
2021-09-12;Sjælland;623582;842285;74.0
2021-01-01;Syddanmark;1;1226153;0.00
2021-01-04;Syddanmark;2;1226153;0.00
2021-01-07;Syddanmark;3;1226153;0.00
2021-01-08;Syddanmark;3;1226153;0.00
2021-01-09;Syddanmark;3;1226153;0.00
2021-01-12;Syddanmark;4;1226153;0.00
2021-01-13;Syddanmark;4;1226153;0.00
2021-01-14;Syddanmark;4;1226153;0.00
2021-01-15;Syddanmark;4;1226153;0.00
2021-01-16;Syddanmark;4;1226153;0.00
2021-01-17;Syddanmark;421;1226153;0.03
2021-01-18;Syddanmark;901;1226153;0.07
2021-01-19;Syddanmark;1327;1226153;0.11
2021-01-20;Syddanmark;1614;1226153;0.13
2021-01-21;Syddanmark;2035;1226153;0.17
2021-01-22;Syddanmark;3453;1226153;0.28
2021-01-23;Syddanmark;3615;1226153;0.29
2021-01-24;Syddanmark;3827;1226153;0.31
2021-01-25;Syddanmark;5526;1226153;0.45
2021-01-26;Syddanmark;6452;1226153;0.53
2021-01-27;Syddanmark;7496;1226153;0.61
2021-01-28;Syddanmark;7973;1226153;0.65
2021-01-29;Syddanmark;10924;1226153;0.89
2021-01-30;Syddanmark;13592;1226153;1.11
2021-01-31;Syddanmark;14781;1226153;1.21
2021-02-01;Syddanmark;17784;1226153;1.45
2021-02-02;Syddanmark;18824;1226153;1.54
2021-02-03;Syddanmark;19351;1226153;1.58
2021-02-04;Syddanmark;20104;1226153;1.64
2021-02-05;Syddanmark;24422;1226153;1.99
2021-02-06;Syddanmark;26704;1226153;2.18
2021-02-07;Syddanmark;28222;1226153;2.30
2021-02-08;Syddanmark;29888;1226153;2.44
2021-02-09;Syddanmark;30946;1226153;2.52
2021-02-10;Syddanmark;31044;1226153;2.53
2021-02-11;Syddanmark;31191;1226153;2.54
2021-02-12;Syddanmark;32884;1226153;2.68
2021-02-13;Syddanmark;33730;1226153;2.75
2021-02-14;Syddanmark;34274;1226153;2.80
2021-02-15;Syddanmark;35328;1226153;2.88
2021-02-16;Syddanmark;35878;1226153;2.93
2021-02-17;Syddanmark;36084;1226153;2.94
2021-02-18;Syddanmark;36125;1226153;2.95
2021-02-19;Syddanmark;36212;1226153;2.95
2021-02-20;Syddanmark;36272;1226153;2.96
2021-02-21;Syddanmark;36305;1226153;2.96
2021-02-22;Syddanmark;36488;1226153;2.98
2021-02-23;Syddanmark;36836;1226153;3.00
2021-02-24;Syddanmark;37423;1226153;3.05
2021-02-25;Syddanmark;37734;1226153;3.08
2021-02-26;Syddanmark;38036;1226153;3.10
2021-02-27;Syddanmark;38152;1226153;3.11
2021-02-28;Syddanmark;38182;1226153;3.11
2021-03-01;Syddanmark;38553;1226153;3.14
2021-03-02;Syddanmark;38906;1226153;3.17
2021-03-03;Syddanmark;39067;1226153;3.19
2021-03-04;Syddanmark;39244;1226153;3.20
2021-03-05;Syddanmark;39738;1226153;3.24
2021-03-06;Syddanmark;40066;1226153;3.27
2021-03-07;Syddanmark;40685;1226153;3.32
2021-03-08;Syddanmark;41469;1226153;3.38
2021-03-09;Syddanmark;42223;1226153;3.44
2021-03-10;Syddanmark;43069;1226153;3.51
2021-03-11;Syddanmark;43447;1226153;3.54
2021-03-12;Syddanmark;45674;1226153;3.72
2021-03-13;Syddanmark;47599;1226153;3.88
2021-03-14;Syddanmark;49566;1226153;4.04
2021-03-15;Syddanmark;51375;1226153;4.19
2021-03-16;Syddanmark;52815;1226153;4.31
2021-03-17;Syddanmark;53843;1226153;4.39
2021-03-18;Syddanmark;54871;1226153;4.48
2021-03-19;Syddanmark;58701;1226153;4.79
2021-03-20;Syddanmark;61292;1226153;5.00
2021-03-21;Syddanmark;63764;1226153;5.20
2021-03-22;Syddanmark;65964;1226153;5.38
2021-03-23;Syddanmark;67313;1226153;5.49
2021-03-24;Syddanmark;68522;1226153;5.59
2021-03-25;Syddanmark;69789;1226153;5.69
2021-03-26;Syddanmark;73085;1226153;5.96
2021-03-27;Syddanmark;75428;1226153;6.15
2021-03-28;Syddanmark;77986;1226153;6.36
2021-03-29;Syddanmark;80462;1226153;6.56
2021-03-30;Syddanmark;82435;1226153;6.72
2021-03-31;Syddanmark;83681;1226153;6.82
2021-04-01;Syddanmark;84490;1226153;6.89
2021-04-02;Syddanmark;86411;1226153;7.05
2021-04-03;Syddanmark;87447;1226153;7.13
2021-04-04;Syddanmark;88369;1226153;7.21
2021-04-05;Syddanmark;88887;1226153;7.25
2021-04-06;Syddanmark;90752;1226153;7.40
2021-04-07;Syddanmark;92309;1226153;7.53
2021-04-08;Syddanmark;93880;1226153;7.66
2021-04-09;Syddanmark;95573;1226153;7.79
2021-04-10;Syddanmark;96855;1226153;7.90
2021-04-11;Syddanmark;97932;1226153;7.99
2021-04-12;Syddanmark;99478;1226153;8.11
2021-04-13;Syddanmark;100691;1226153;8.21
2021-04-14;Syddanmark;102235;1226153;8.34
2021-04-15;Syddanmark;103624;1226153;8.45
2021-04-16;Syddanmark;105173;1226153;8.58
2021-04-17;Syddanmark;106081;1226153;8.65
2021-04-18;Syddanmark;106707;1226153;8.70
2021-04-19;Syddanmark;108261;1226153;8.83
2021-04-20;Syddanmark;110030;1226153;8.97
2021-04-21;Syddanmark;111034;1226153;9.06
2021-04-22;Syddanmark;112573;1226153;9.18
2021-04-23;Syddanmark;114511;1226153;9.34
2021-04-24;Syddanmark;116112;1226153;9.47
2021-04-25;Syddanmark;117030;1226153;9.54
2021-04-26;Syddanmark;118655;1226153;9.68
2021-04-27;Syddanmark;120615;1226153;9.84
2021-04-28;Syddanmark;124386;1226153;10.1
2021-04-29;Syddanmark;126588;1226153;10.3
2021-04-30;Syddanmark;128451;1226153;10.5
2021-05-01;Syddanmark;130632;1226153;10.7
2021-05-02;Syddanmark;132610;1226153;10.8
2021-05-03;Syddanmark;136694;1226153;11.1
2021-05-04;Syddanmark;140717;1226153;11.5
2021-05-05;Syddanmark;144929;1226153;11.8
2021-05-06;Syddanmark;150053;1226153;12.2
2021-05-07;Syddanmark;155603;1226153;12.7
2021-05-08;Syddanmark;159443;1226153;13.0
2021-05-09;Syddanmark;162346;1226153;13.2
2021-05-10;Syddanmark;176595;1226153;14.4
2021-05-11;Syddanmark;182328;1226153;14.9
2021-05-12;Syddanmark;188595;1226153;15.4
2021-05-13;Syddanmark;190946;1226153;15.6
2021-05-14;Syddanmark;197971;1226153;16.1
2021-05-15;Syddanmark;202601;1226153;16.5
2021-05-16;Syddanmark;206448;1226153;16.8
2021-05-17;Syddanmark;213200;1226153;17.4
2021-05-18;Syddanmark;222541;1226153;18.1
2021-05-19;Syddanmark;227363;1226153;18.5
2021-05-20;Syddanmark;232625;1226153;19.0
2021-05-21;Syddanmark;239353;1226153;19.5
2021-05-22;Syddanmark;243705;1226153;19.9
2021-05-23;Syddanmark;247163;1226153;20.2
2021-05-24;Syddanmark;250852;1226153;20.5
2021-05-25;Syddanmark;257117;1226153;21.0
2021-05-26;Syddanmark;262515;1226153;21.4
2021-05-27;Syddanmark;265977;1226153;21.7
2021-05-28;Syddanmark;268732;1226153;21.9
2021-05-29;Syddanmark;270402;1226153;22.1
2021-05-30;Syddanmark;271884;1226153;22.2
2021-05-31;Syddanmark;274508;1226153;22.4
2021-06-01;Syddanmark;278636;1226153;22.7
2021-06-02;Syddanmark;281287;1226153;22.9
2021-06-03;Syddanmark;283859;1226153;23.2
2021-06-04;Syddanmark;286894;1226153;23.4
2021-06-05;Syddanmark;288591;1226153;23.5
2021-06-06;Syddanmark;290446;1226153;23.7
2021-06-07;Syddanmark;293320;1226153;23.9
2021-06-08;Syddanmark;296639;1226153;24.2
2021-06-09;Syddanmark;300494;1226153;24.5
2021-06-10;Syddanmark;304939;1226153;24.9
2021-06-11;Syddanmark;309284;1226153;25.2
2021-06-12;Syddanmark;312351;1226153;25.5
2021-06-13;Syddanmark;315920;1226153;25.8
2021-06-14;Syddanmark;319247;1226153;26.0
2021-06-15;Syddanmark;323293;1226153;26.4
2021-06-16;Syddanmark;328457;1226153;26.8
2021-06-17;Syddanmark;333367;1226153;27.2
2021-06-18;Syddanmark;338049;1226153;27.6
2021-06-19;Syddanmark;342200;1226153;27.9
2021-06-20;Syddanmark;346937;1226153;28.3
2021-06-21;Syddanmark;352810;1226153;28.8
2021-06-22;Syddanmark;358750;1226153;29.3
2021-06-23;Syddanmark;365638;1226153;29.8
2021-06-24;Syddanmark;372892;1226153;30.4
2021-06-25;Syddanmark;378454;1226153;30.9
2021-06-26;Syddanmark;382865;1226153;31.2
2021-06-27;Syddanmark;388061;1226153;31.6
2021-06-28;Syddanmark;394823;1226153;32.2
2021-06-29;Syddanmark;400351;1226153;32.7
2021-06-30;Syddanmark;406553;1226153;33.2
2021-07-01;Syddanmark;416683;1226153;34.0
2021-07-02;Syddanmark;426165;1226153;34.8
2021-07-03;Syddanmark;431514;1226153;35.2
2021-07-04;Syddanmark;436878;1226153;35.6
2021-07-05;Syddanmark;445172;1226153;36.3
2021-07-06;Syddanmark;452819;1226153;36.9
2021-07-07;Syddanmark;460948;1226153;37.6
2021-07-08;Syddanmark;469250;1226153;38.3
2021-07-09;Syddanmark;477048;1226153;38.9
2021-07-10;Syddanmark;483491;1226153;39.4
2021-07-11;Syddanmark;490343;1226153;40.0
2021-07-12;Syddanmark;498811;1226153;40.7
2021-07-13;Syddanmark;507119;1226153;41.4
2021-07-14;Syddanmark;514604;1226153;42.0
2021-07-15;Syddanmark;523490;1226153;42.7
2021-07-16;Syddanmark;532948;1226153;43.5
2021-07-17;Syddanmark;539990;1226153;44.0
2021-07-18;Syddanmark;547227;1226153;44.6
2021-07-19;Syddanmark;558747;1226153;45.6
2021-07-20;Syddanmark;568716;1226153;46.4
2021-07-21;Syddanmark;578643;1226153;47.2
2021-07-22;Syddanmark;588492;1226153;48.0
2021-07-23;Syddanmark;598031;1226153;48.8
2021-07-24;Syddanmark;604088;1226153;49.3
2021-07-25;Syddanmark;610483;1226153;49.8
2021-07-26;Syddanmark;618799;1226153;50.5
2021-07-27;Syddanmark;627901;1226153;51.2
2021-07-28;Syddanmark;635529;1226153;51.8
2021-07-29;Syddanmark;643040;1226153;52.4
2021-07-30;Syddanmark;650678;1226153;53.1
2021-07-31;Syddanmark;654645;1226153;53.4
2021-08-01;Syddanmark;658326;1226153;53.7
2021-08-02;Syddanmark;666581;1226153;54.4
2021-08-03;Syddanmark;676111;1226153;55.1
2021-08-04;Syddanmark;685403;1226153;55.9
2021-08-05;Syddanmark;693079;1226153;56.5
2021-08-06;Syddanmark;701366;1226153;57.2
2021-08-07;Syddanmark;705041;1226153;57.5
2021-08-08;Syddanmark;709648;1226153;57.9
2021-08-09;Syddanmark;720613;1226153;58.8
2021-08-10;Syddanmark;732591;1226153;59.7
2021-08-11;Syddanmark;744117;1226153;60.7
2021-08-12;Syddanmark;755990;1226153;61.7
2021-08-13;Syddanmark;768449;1226153;62.7
2021-08-14;Syddanmark;775429;1226153;63.2
2021-08-15;Syddanmark;782682;1226153;63.8
2021-08-16;Syddanmark;794417;1226153;64.8
2021-08-17;Syddanmark;804265;1226153;65.6
2021-08-18;Syddanmark;815426;1226153;66.5
2021-08-19;Syddanmark;823895;1226153;67.2
2021-08-20;Syddanmark;832474;1226153;67.9
2021-08-21;Syddanmark;837647;1226153;68.3
2021-08-22;Syddanmark;842408;1226153;68.7
2021-08-23;Syddanmark;849911;1226153;69.3
2021-08-24;Syddanmark;857084;1226153;69.9
2021-08-25;Syddanmark;862030;1226153;70.3
2021-08-26;Syddanmark;866747;1226153;70.7
2021-08-27;Syddanmark;872071;1226153;71.1
2021-08-28;Syddanmark;874852;1226153;71.3
2021-08-29;Syddanmark;877651;1226153;71.6
2021-08-30;Syddanmark;884444;1226153;72.1
2021-08-31;Syddanmark;887898;1226153;72.4
2021-09-01;Syddanmark;889950;1226153;72.6
2021-09-02;Syddanmark;892300;1226153;72.8
2021-09-03;Syddanmark;894748;1226153;73.0
2021-09-04;Syddanmark;896279;1226153;73.1
2021-09-05;Syddanmark;897292;1226153;73.2
2021-09-06;Syddanmark;899720;1226153;73.4
2021-09-07;Syddanmark;901416;1226153;73.5
2021-09-08;Syddanmark;902984;1226153;73.6
2021-09-09;Syddanmark;905251;1226153;73.8
2021-09-10;Syddanmark;906986;1226153;74.0
2021-09-11;Syddanmark;908076;1226153;74.1
2021-09-12;Syddanmark;908921;1226153;74.1
