"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-26;1084;Hovedstaden;10417;1084
2021-04-26;1085;Sjælland;3183;1085
2021-04-27;1081;Nordjylland;3698;1081
2021-04-27;1082;Midtjylland;9204;1082
2021-04-27;1083;Syddanmark;7072;1083
2021-04-27;1084;Hovedstaden;4349;1084
2021-04-27;1085;Sjælland;2261;1085
2021-04-28;1081;Nordjylland;1383;1081
2021-04-28;1082;Midtjylland;8198;1082
2021-04-28;1083;Syddanmark;5271;1083
2021-04-28;1084;Hovedstaden;4746;1084
2021-04-28;1085;Sjælland;4535;1085
2021-04-29;1081;Nordjylland;399;1081
2021-04-29;1082;Midtjylland;7954;1082
2021-04-29;1083;Syddanmark;4551;1083
2021-04-29;1084;Hovedstaden;10548;1084
2021-04-29;1085;Sjælland;2475;1085
2021-04-30;1081;Nordjylland;2220;1081
2021-04-30;1082;Midtjylland;2685;1082
2021-04-30;1083;Syddanmark;3539;1083
2021-04-30;1084;Hovedstaden;426;1084
2021-04-30;1085;Sjælland;4575;1085
2021-05-01;1081;Nordjylland;2077;1081
2021-05-01;1082;Midtjylland;275;1082
2021-05-01;1083;Syddanmark;3021;1083
2021-05-01;1084;Hovedstaden;113;1084
2021-05-01;1085;Sjælland;1827;1085
2021-05-02;1081;Nordjylland;2307;1081
2021-05-02;1082;Midtjylland;175;1082
2021-05-02;1083;Syddanmark;3646;1083
2021-05-02;1084;Hovedstaden;8353;1084
2021-05-02;1085;Sjælland;2182;1085
2021-05-03;1081;Nordjylland;322;1081
2021-05-03;1082;Midtjylland;4674;1082
2021-05-03;1083;Syddanmark;4930;1083
2021-05-03;1084;Hovedstaden;10069;1084
2021-05-03;1085;Sjælland;461;1085
2021-05-04;1081;Nordjylland;4793;1081
2021-05-04;1082;Midtjylland;5587;1082
2021-05-04;1083;Syddanmark;6300;1083
2021-05-04;1084;Hovedstaden;7526;1084
2021-05-04;1085;Sjælland;3452;1085
2021-05-05;1081;Nordjylland;2956;1081
2021-05-05;1082;Midtjylland;5112;1082
2021-05-05;1083;Syddanmark;6472;1083
2021-05-05;1084;Hovedstaden;8574;1084
2021-05-05;1085;Sjælland;3719;1085
2021-05-06;1081;Nordjylland;4886;1081
2021-05-06;1082;Midtjylland;7438;1082
2021-05-06;1083;Syddanmark;5460;1083
2021-05-06;1084;Hovedstaden;1049;1084
2021-05-06;1085;Sjælland;2706;1085
2021-05-07;1081;Nordjylland;1920;1081
2021-05-07;1082;Midtjylland;5080;1082
2021-05-07;1083;Syddanmark;5526;1083
2021-05-07;1084;Hovedstaden;1188;1084
2021-05-07;1085;Sjælland;2785;1085
2021-05-08;1081;Nordjylland;2345;1081
2021-05-08;1082;Midtjylland;1122;1082
2021-05-08;1083;Syddanmark;3772;1083
2021-05-08;1084;Hovedstaden;338;1084
2021-05-08;1085;Sjælland;1892;1085
2021-05-09;1081;Nordjylland;988;1081
2021-05-09;1082;Midtjylland;118;1082
2021-05-09;1083;Syddanmark;4610;1083
2021-05-09;1084;Hovedstaden;5636;1084
2021-05-09;1085;Sjælland;4568;1085
2021-05-10;1081;Nordjylland;1346;1081
2021-05-10;1082;Midtjylland;10284;1082
2021-05-10;1083;Syddanmark;2789;1083
2021-05-10;1084;Hovedstaden;5955;1084
2021-05-10;1085;Sjælland;6195;1085
2021-05-11;1081;Nordjylland;946;1081
2021-05-11;1082;Midtjylland;8745;1082
2021-05-11;1083;Syddanmark;5089;1083
2021-05-11;1084;Hovedstaden;10115;1084
2021-05-11;1085;Sjælland;4812;1085
2021-05-12;1081;Nordjylland;1676;1081
2021-05-12;1082;Midtjylland;7894;1082
2021-05-12;1083;Syddanmark;5621;1083
2021-05-12;1084;Hovedstaden;6725;1084
2021-05-12;1085;Sjælland;4252;1085
2021-05-13;1081;Nordjylland;2116;1081
2021-05-13;1082;Midtjylland;1548;1082
2021-05-13;1083;Syddanmark;5051;1083
2021-05-13;1084;Hovedstaden;4723;1084
2021-05-13;1085;Sjælland;6248;1085
2021-05-14;1081;Nordjylland;1256;1081
2021-05-14;1082;Midtjylland;4514;1082
2021-05-14;1083;Syddanmark;3697;1083
2021-05-14;1084;Hovedstaden;6283;1084
2021-05-14;1085;Sjælland;4825;1085
2021-05-15;1081;Nordjylland;16;1081
2021-05-15;1082;Midtjylland;70;1082
2021-05-15;1083;Syddanmark;3333;1083
2021-05-15;1084;Hovedstaden;6484;1084
2021-05-15;1085;Sjælland;5510;1085
2021-05-16;1081;Nordjylland;17;1081
2021-05-16;1082;Midtjylland;83;1082
2021-05-16;1083;Syddanmark;4455;1083
2021-05-16;1084;Hovedstaden;10059;1084
2021-05-16;1085;Sjælland;5361;1085
2021-05-17;1081;Nordjylland;1353;1081
2021-05-17;1082;Midtjylland;6819;1082
2021-05-17;1083;Syddanmark;5706;1083
2021-05-17;1084;Hovedstaden;10921;1084
2021-05-17;1085;Sjælland;6240;1085
2021-05-18;1081;Nordjylland;1926;1081
2021-05-18;1082;Midtjylland;6860;1082
2021-05-18;1083;Syddanmark;4030;1083
2021-05-18;1084;Hovedstaden;10772;1084
2021-05-18;1085;Sjælland;5992;1085
2021-05-19;1081;Nordjylland;572;1081
2021-05-19;1082;Midtjylland;7268;1082
2021-05-19;1083;Syddanmark;6860;1083
2021-05-19;1084;Hovedstaden;11325;1084
2021-05-19;1085;Sjælland;5732;1085
2021-05-20;1081;Nordjylland;1690;1081
2021-05-20;1082;Midtjylland;6875;1082
2021-05-20;1083;Syddanmark;6760;1083
2021-05-20;1084;Hovedstaden;12176;1084
2021-05-20;1085;Sjælland;4974;1085
2021-05-21;1081;Nordjylland;5027;1081
2021-05-21;1082;Midtjylland;8222;1082
2021-05-21;1083;Syddanmark;5993;1083
2021-05-21;1084;Hovedstaden;8575;1084
2021-05-21;1085;Sjælland;7471;1085
2021-05-22;1081;Nordjylland;2667;1081
2021-05-22;1082;Midtjylland;177;1082
2021-05-22;1083;Syddanmark;3360;1083
2021-05-22;1084;Hovedstaden;14013;1084
2021-05-22;1085;Sjælland;5722;1085
2021-05-23;1081;Nordjylland;2750;1081
2021-05-23;1082;Midtjylland;1169;1082
2021-05-23;1083;Syddanmark;4339;1083
2021-05-23;1084;Hovedstaden;8820;1084
2021-05-23;1085;Sjælland;5504;1085
2021-05-24;1081;Nordjylland;1506;1081
2021-05-24;1082;Midtjylland;2241;1082
2021-05-24;1083;Syddanmark;6049;1083
2021-05-24;1084;Hovedstaden;7248;1084
2021-05-24;1085;Sjælland;6375;1085
2021-05-25;1081;Nordjylland;2903;1081
2021-05-25;1082;Midtjylland;13426;1082
2021-05-25;1083;Syddanmark;5976;1083
2021-05-25;1084;Hovedstaden;13917;1084
2021-05-25;1085;Sjælland;7246;1085
2021-05-26;1081;Nordjylland;3709;1081
2021-05-26;1082;Midtjylland;14733;1082
2021-05-26;1083;Syddanmark;6819;1083
2021-05-26;1084;Hovedstaden;15797;1084
2021-05-26;1085;Sjælland;6374;1085
2021-05-27;1081;Nordjylland;2000;1081
2021-05-27;1082;Midtjylland;14818;1082
2021-05-27;1083;Syddanmark;9055;1083
2021-05-27;1084;Hovedstaden;17246;1084
2021-05-27;1085;Sjælland;6216;1085
2021-05-28;1081;Nordjylland;3527;1081
2021-05-28;1082;Midtjylland;11647;1082
2021-05-28;1083;Syddanmark;9254;1083
2021-05-28;1084;Hovedstaden;10403;1084
2021-05-28;1085;Sjælland;6198;1085
2021-05-29;1081;Nordjylland;5424;1081
2021-05-29;1082;Midtjylland;1044;1082
2021-05-29;1083;Syddanmark;7020;1083
2021-05-29;1084;Hovedstaden;10912;1084
2021-05-29;1085;Sjælland;5434;1085
2021-05-30;1081;Nordjylland;6589;1081
2021-05-30;1082;Midtjylland;540;1082
2021-05-30;1083;Syddanmark;6928;1083
2021-05-30;1084;Hovedstaden;7051;1084
2021-05-30;1085;Sjælland;4724;1085
2021-05-31;1081;Nordjylland;3314;1081
2021-05-31;1082;Midtjylland;9722;1082
2021-05-31;1083;Syddanmark;9550;1083
2021-05-31;1084;Hovedstaden;8225;1084
2021-05-31;1085;Sjælland;5339;1085
2021-06-01;1081;Nordjylland;3343;1081
2021-06-01;1082;Midtjylland;12555;1082
2021-06-01;1083;Syddanmark;8615;1083
2021-06-01;1084;Hovedstaden;10404;1084
2021-06-01;1085;Sjælland;4832;1085
2021-06-02;1081;Nordjylland;4403;1081
2021-06-02;1082;Midtjylland;14180;1082
2021-06-02;1083;Syddanmark;8718;1083
2021-06-02;1084;Hovedstaden;9530;1084
2021-06-02;1085;Sjælland;5791;1085
2021-06-03;1081;Nordjylland;3204;1081
2021-06-03;1082;Midtjylland;10990;1082
2021-06-03;1083;Syddanmark;8798;1083
2021-06-03;1084;Hovedstaden;6861;1084
2021-06-03;1085;Sjælland;6396;1085
2021-06-04;1081;Nordjylland;2054;1081
2021-06-04;1082;Midtjylland;8794;1082
2021-06-04;1083;Syddanmark;7800;1083
2021-06-04;1084;Hovedstaden;16032;1084
2021-06-04;1085;Sjælland;6733;1085
2021-06-05;1081;Nordjylland;3903;1081
2021-06-05;1082;Midtjylland;1304;1082
2021-06-05;1083;Syddanmark;7931;1083
2021-06-05;1084;Hovedstaden;15475;1084
2021-06-05;1085;Sjælland;6394;1085
2021-06-06;1081;Nordjylland;5379;1081
2021-06-06;1082;Midtjylland;1102;1082
2021-06-06;1083;Syddanmark;7919;1083
2021-06-06;1084;Hovedstaden;9496;1084
2021-06-06;1085;Sjælland;6067;1085
2021-06-07;1081;Nordjylland;5717;1081
2021-06-07;1082;Midtjylland;15488;1082
2021-06-07;1083;Syddanmark;11442;1083
2021-06-07;1084;Hovedstaden;11876;1084
2021-06-07;1085;Sjælland;9101;1085
2021-06-08;1081;Nordjylland;5046;1081
2021-06-08;1082;Midtjylland;14783;1082
2021-06-08;1083;Syddanmark;10815;1083
2021-06-08;1084;Hovedstaden;16353;1084
2021-06-08;1085;Sjælland;6512;1085
2021-06-09;1081;Nordjylland;4049;1081
2021-06-09;1082;Midtjylland;17627;1082
2021-06-09;1083;Syddanmark;10398;1083
2021-06-09;1084;Hovedstaden;13296;1084
2021-06-09;1085;Sjælland;7435;1085
2021-06-10;1081;Nordjylland;7084;1081
2021-06-10;1082;Midtjylland;13880;1082
2021-06-10;1083;Syddanmark;9866;1083
2021-06-10;1084;Hovedstaden;21257;1084
2021-06-10;1085;Sjælland;6802;1085
2021-06-11;1081;Nordjylland;3987;1081
2021-06-11;1082;Midtjylland;11839;1082
2021-06-11;1083;Syddanmark;8739;1083
2021-06-11;1084;Hovedstaden;18179;1084
2021-06-11;1085;Sjælland;5761;1085
2021-06-12;1081;Nordjylland;4055;1081
2021-06-12;1082;Midtjylland;1406;1082
2021-06-12;1083;Syddanmark;5761;1083
2021-06-12;1084;Hovedstaden;18396;1084
2021-06-12;1085;Sjælland;3974;1085
2021-06-13;1081;Nordjylland;5144;1081
2021-06-13;1082;Midtjylland;1083;1082
2021-06-13;1083;Syddanmark;6004;1083
2021-06-13;1084;Hovedstaden;18632;1084
2021-06-13;1085;Sjælland;2773;1085
2021-06-14;1081;Nordjylland;5896;1081
2021-06-14;1082;Midtjylland;11031;1082
2021-06-14;1083;Syddanmark;10709;1083
2021-06-14;1084;Hovedstaden;17786;1084
2021-06-14;1085;Sjælland;7084;1085
2021-06-15;1081;Nordjylland;5044;1081
2021-06-15;1082;Midtjylland;14157;1082
2021-06-15;1083;Syddanmark;9469;1083
2021-06-15;1084;Hovedstaden;21896;1084
2021-06-15;1085;Sjælland;9833;1085
2021-06-16;1081;Nordjylland;5235;1081
2021-06-16;1082;Midtjylland;15008;1082
2021-06-16;1083;Syddanmark;7863;1083
2021-06-16;1084;Hovedstaden;16173;1084
2021-06-16;1085;Sjælland;7661;1085
2021-06-17;1081;Nordjylland;5020;1081
2021-06-17;1082;Midtjylland;17227;1082
2021-06-17;1083;Syddanmark;8081;1083
2021-06-17;1084;Hovedstaden;16067;1084
2021-06-17;1085;Sjælland;4645;1085
2021-06-18;1081;Nordjylland;3885;1081
2021-06-18;1082;Midtjylland;9097;1082
2021-06-18;1083;Syddanmark;8721;1083
2021-06-18;1084;Hovedstaden;7678;1084
2021-06-18;1085;Sjælland;5542;1085
2021-06-19;1081;Nordjylland;4860;1081
2021-06-19;1082;Midtjylland;1313;1082
2021-06-19;1083;Syddanmark;5439;1083
2021-06-19;1084;Hovedstaden;9510;1084
2021-06-19;1085;Sjælland;2643;1085
2021-06-20;1081;Nordjylland;5201;1081
2021-06-20;1082;Midtjylland;4643;1082
2021-06-20;1083;Syddanmark;5784;1083
2021-06-20;1084;Hovedstaden;10855;1084
2021-06-20;1085;Sjælland;2690;1085
2021-06-21;1081;Nordjylland;6320;1081
2021-06-21;1082;Midtjylland;10575;1082
2021-06-21;1083;Syddanmark;7441;1083
2021-06-21;1084;Hovedstaden;11303;1084
2021-06-21;1085;Sjælland;3798;1085
2021-06-22;1081;Nordjylland;6741;1081
2021-06-22;1082;Midtjylland;12984;1082
2021-06-22;1083;Syddanmark;8585;1083
2021-06-22;1084;Hovedstaden;13291;1084
2021-06-22;1085;Sjælland;4807;1085
2021-06-23;1081;Nordjylland;6372;1081
2021-06-23;1082;Midtjylland;11330;1082
2021-06-23;1083;Syddanmark;7291;1083
2021-06-23;1084;Hovedstaden;8112;1084
2021-06-23;1085;Sjælland;5300;1085
2021-06-24;1081;Nordjylland;3039;1081
2021-06-24;1082;Midtjylland;11942;1082
2021-06-24;1083;Syddanmark;5204;1083
2021-06-24;1084;Hovedstaden;7947;1084
2021-06-24;1085;Sjælland;5640;1085
2021-06-25;1081;Nordjylland;2669;1081
2021-06-25;1082;Midtjylland;7815;1082
2021-06-25;1083;Syddanmark;7702;1083
2021-06-25;1084;Hovedstaden;8373;1084
2021-06-25;1085;Sjælland;2562;1085
2021-06-26;1081;Nordjylland;3139;1081
2021-06-26;1082;Midtjylland;776;1082
2021-06-26;1083;Syddanmark;4583;1083
2021-06-26;1084;Hovedstaden;8465;1084
2021-06-26;1085;Sjælland;2069;1085
2021-06-27;1081;Nordjylland;1041;1081
2021-06-27;1082;Midtjylland;455;1082
2021-06-27;1083;Syddanmark;3504;1083
2021-06-27;1084;Hovedstaden;9745;1084
2021-06-27;1085;Sjælland;1400;1085
2021-06-28;1081;Nordjylland;5604;1081
2021-06-28;1082;Midtjylland;8996;1082
2021-06-28;1083;Syddanmark;6282;1083
2021-06-28;1084;Hovedstaden;5193;1084
2021-06-28;1085;Sjælland;4431;1085
2021-06-29;1081;Nordjylland;4109;1081
2021-06-29;1082;Midtjylland;8727;1082
2021-06-29;1083;Syddanmark;8325;1083
2021-06-29;1084;Hovedstaden;4710;1084
2021-06-29;1085;Sjælland;4588;1085
2021-06-30;1081;Nordjylland;3758;1081
2021-06-30;1082;Midtjylland;6980;1082
2021-06-30;1083;Syddanmark;7755;1083
2021-06-30;1084;Hovedstaden;8690;1084
2021-06-30;1085;Sjælland;5568;1085
2021-07-01;1081;Nordjylland;4252;1081
2021-07-01;1082;Midtjylland;4681;1082
2021-07-01;1083;Syddanmark;4702;1083
2021-07-01;1084;Hovedstaden;12798;1084
2021-07-01;1085;Sjælland;5254;1085
2021-07-02;1081;Nordjylland;1606;1081
2021-07-02;1082;Midtjylland;3106;1082
2021-07-02;1083;Syddanmark;4187;1083
2021-07-02;1084;Hovedstaden;6499;1084
2021-07-02;1085;Sjælland;4151;1085
2021-07-03;1081;Nordjylland;1112;1081
2021-07-03;1082;Midtjylland;1896;1082
2021-07-03;1083;Syddanmark;2824;1083
2021-07-03;1084;Hovedstaden;2571;1084
2021-07-03;1085;Sjælland;3156;1085
2021-07-04;1081;Nordjylland;1883;1081
2021-07-04;1082;Midtjylland;1195;1082
2021-07-04;1083;Syddanmark;2786;1083
2021-07-04;1084;Hovedstaden;4063;1084
2021-07-04;1085;Sjælland;2876;1085
2021-07-05;1081;Nordjylland;1441;1081
2021-07-05;1082;Midtjylland;11714;1082
2021-07-05;1083;Syddanmark;6252;1083
2021-07-05;1084;Hovedstaden;8172;1084
2021-07-05;1085;Sjælland;4931;1085
2021-07-06;1081;Nordjylland;4978;1081
2021-07-06;1082;Midtjylland;11825;1082
2021-07-06;1083;Syddanmark;7402;1083
2021-07-06;1084;Hovedstaden;9803;1084
2021-07-06;1085;Sjælland;6195;1085
2021-07-07;1081;Nordjylland;3882;1081
2021-07-07;1082;Midtjylland;11764;1082
2021-07-07;1083;Syddanmark;8461;1083
2021-07-07;1084;Hovedstaden;13973;1084
2021-07-07;1085;Sjælland;8372;1085
2021-07-08;1081;Nordjylland;4202;1081
2021-07-08;1082;Midtjylland;12470;1082
2021-07-08;1083;Syddanmark;10385;1083
2021-07-08;1084;Hovedstaden;14332;1084
2021-07-08;1085;Sjælland;5865;1085
2021-07-09;1081;Nordjylland;4164;1081
2021-07-09;1082;Midtjylland;9383;1082
2021-07-09;1083;Syddanmark;10423;1083
2021-07-09;1084;Hovedstaden;14980;1084
2021-07-09;1085;Sjælland;6207;1085
2021-07-10;1081;Nordjylland;3360;1081
2021-07-10;1082;Midtjylland;6796;1082
2021-07-10;1083;Syddanmark;4253;1083
2021-07-10;1084;Hovedstaden;14625;1084
2021-07-10;1085;Sjælland;1830;1085
2021-07-11;1081;Nordjylland;2968;1081
2021-07-11;1082;Midtjylland;7302;1082
2021-07-11;1083;Syddanmark;4029;1083
2021-07-11;1084;Hovedstaden;17609;1084
2021-07-11;1085;Sjælland;2829;1085
2021-07-12;1081;Nordjylland;3337;1081
2021-07-12;1082;Midtjylland;10232;1082
2021-07-12;1083;Syddanmark;9635;1083
2021-07-12;1084;Hovedstaden;9265;1084
2021-07-12;1085;Sjælland;3061;1085
2021-07-13;1081;Nordjylland;4927;1081
2021-07-13;1082;Midtjylland;10632;1082
2021-07-13;1083;Syddanmark;11205;1083
2021-07-13;1084;Hovedstaden;10640;1084
2021-07-13;1085;Sjælland;3367;1085
2021-07-14;1081;Nordjylland;4623;1081
2021-07-14;1082;Midtjylland;10898;1082
2021-07-14;1083;Syddanmark;10899;1083
2021-07-14;1084;Hovedstaden;13666;1084
2021-07-14;1085;Sjælland;3079;1085
2021-07-15;1081;Nordjylland;2652;1081
2021-07-15;1082;Midtjylland;9011;1082
2021-07-15;1083;Syddanmark;8735;1083
2021-07-15;1084;Hovedstaden;9413;1084
2021-07-15;1085;Sjælland;3332;1085
2021-07-16;1081;Nordjylland;4002;1081
2021-07-16;1082;Midtjylland;7934;1082
2021-07-16;1083;Syddanmark;7610;1083
2021-07-16;1084;Hovedstaden;8240;1084
2021-07-16;1085;Sjælland;2350;1085
2021-07-17;1081;Nordjylland;4670;1081
2021-07-17;1082;Midtjylland;4608;1082
2021-07-17;1083;Syddanmark;4245;1083
2021-07-17;1084;Hovedstaden;8653;1084
2021-07-17;1085;Sjælland;2257;1085
2021-07-18;1081;Nordjylland;4558;1081
2021-07-18;1082;Midtjylland;5101;1082
2021-07-18;1083;Syddanmark;4281;1083
2021-07-18;1084;Hovedstaden;4591;1084
2021-07-18;1085;Sjælland;1899;1085
2021-07-19;1081;Nordjylland;3576;1081
2021-07-19;1082;Midtjylland;12316;1082
2021-07-19;1083;Syddanmark;7298;1083
2021-07-19;1084;Hovedstaden;6185;1084
2021-07-19;1085;Sjælland;3195;1085
2021-07-20;1081;Nordjylland;4297;1081
2021-07-20;1082;Midtjylland;11073;1082
2021-07-20;1083;Syddanmark;8986;1083
2021-07-20;1084;Hovedstaden;5693;1084
2021-07-20;1085;Sjælland;3010;1085
2021-07-21;1081;Nordjylland;2985;1081
2021-07-21;1082;Midtjylland;10024;1082
2021-07-21;1083;Syddanmark;8308;1083
2021-07-21;1084;Hovedstaden;5449;1084
2021-07-21;1085;Sjælland;3342;1085
2021-07-22;1081;Nordjylland;2399;1081
2021-07-22;1082;Midtjylland;6757;1082
2021-07-22;1083;Syddanmark;6407;1083
2021-07-22;1084;Hovedstaden;6131;1084
2021-07-22;1085;Sjælland;2670;1085
2021-07-23;1081;Nordjylland;2192;1081
2021-07-23;1082;Midtjylland;7362;1082
2021-07-23;1083;Syddanmark;6269;1083
2021-07-23;1084;Hovedstaden;6651;1084
2021-07-23;1085;Sjælland;2310;1085
2021-07-24;1081;Nordjylland;3013;1081
2021-07-24;1082;Midtjylland;2285;1082
2021-07-24;1083;Syddanmark;4203;1083
2021-07-24;1084;Hovedstaden;6502;1084
2021-07-24;1085;Sjælland;1598;1085
2021-07-25;1081;Nordjylland;1156;1081
2021-07-25;1082;Midtjylland;903;1082
2021-07-25;1083;Syddanmark;3734;1083
2021-07-25;1084;Hovedstaden;5648;1084
2021-07-25;1085;Sjælland;1968;1085
2021-07-26;1081;Nordjylland;1870;1081
2021-07-26;1082;Midtjylland;8227;1082
2021-07-26;1083;Syddanmark;7640;1083
2021-07-26;1084;Hovedstaden;5125;1084
2021-07-26;1085;Sjælland;2178;1085
2021-07-27;1081;Nordjylland;3473;1081
2021-07-27;1082;Midtjylland;5200;1082
2021-07-27;1083;Syddanmark;5847;1083
2021-07-27;1084;Hovedstaden;6176;1084
2021-07-27;1085;Sjælland;2418;1085
2021-07-28;1081;Nordjylland;1817;1081
2021-07-28;1082;Midtjylland;5988;1082
2021-07-28;1083;Syddanmark;4933;1083
2021-07-28;1084;Hovedstaden;4189;1084
2021-07-28;1085;Sjælland;2092;1085
2021-07-29;1081;Nordjylland;1428;1081
2021-07-29;1082;Midtjylland;5459;1082
2021-07-29;1083;Syddanmark;5120;1083
2021-07-29;1084;Hovedstaden;5231;1084
2021-07-29;1085;Sjælland;1579;1085
2021-07-30;1081;Nordjylland;1162;1081
2021-07-30;1082;Midtjylland;4562;1082
2021-07-30;1083;Syddanmark;3730;1083
2021-07-30;1084;Hovedstaden;3249;1084
2021-07-30;1085;Sjælland;1530;1085
2021-07-31;1081;Nordjylland;754;1081
2021-07-31;1082;Midtjylland;879;1082
2021-07-31;1083;Syddanmark;1530;1083
2021-07-31;1084;Hovedstaden;2340;1084
2021-07-31;1085;Sjælland;978;1085
2021-08-01;1081;Nordjylland;962;1081
2021-08-01;1082;Midtjylland;815;1082
2021-08-01;1083;Syddanmark;1730;1083
2021-08-01;1084;Hovedstaden;4065;1084
2021-08-01;1085;Sjælland;1251;1085
2021-08-02;1081;Nordjylland;1117;1081
2021-08-02;1082;Midtjylland;5532;1082
2021-08-02;1083;Syddanmark;4516;1083
2021-08-02;1084;Hovedstaden;3171;1084
2021-08-02;1085;Sjælland;1990;1085
2021-08-03;1081;Nordjylland;789;1081
2021-08-03;1082;Midtjylland;5171;1082
2021-08-03;1083;Syddanmark;2585;1083
2021-08-03;1084;Hovedstaden;3154;1084
2021-08-03;1085;Sjælland;1787;1085
2021-08-04;1081;Nordjylland;329;1081
2021-08-04;1082;Midtjylland;4064;1082
2021-08-04;1083;Syddanmark;2382;1083
2021-08-04;1084;Hovedstaden;3195;1084
2021-08-04;1085;Sjælland;1448;1085
2021-08-05;1081;Nordjylland;196;1081
2021-08-05;1082;Midtjylland;3067;1082
2021-08-05;1083;Syddanmark;3078;1083
2021-08-05;1084;Hovedstaden;3753;1084
2021-08-05;1085;Sjælland;1363;1085
2021-08-06;1081;Nordjylland;860;1081
2021-08-06;1082;Midtjylland;3413;1082
2021-08-06;1083;Syddanmark;2182;1083
2021-08-06;1084;Hovedstaden;2559;1084
2021-08-06;1085;Sjælland;941;1085
2021-08-07;1081;Nordjylland;1247;1081
2021-08-07;1082;Midtjylland;1022;1082
2021-08-07;1083;Syddanmark;2099;1083
2021-08-07;1084;Hovedstaden;1731;1084
2021-08-07;1085;Sjælland;1623;1085
2021-08-08;1081;Nordjylland;378;1081
2021-08-08;1082;Midtjylland;430;1082
2021-08-08;1083;Syddanmark;1702;1083
2021-08-08;1084;Hovedstaden;570;1084
2021-08-08;1085;Sjælland;1028;1085
