"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-08-26;1084;Hovedstaden;1435;1084
2021-08-26;1085;Sjælland;631;1085
2021-08-27;1081;Nordjylland;519;1081
2021-08-27;1082;Midtjylland;986;1082
2021-08-27;1083;Syddanmark;1175;1083
2021-08-27;1084;Hovedstaden;1403;1084
2021-08-27;1085;Sjælland;540;1085
2021-08-28;1081;Nordjylland;402;1081
2021-08-28;1082;Midtjylland;246;1082
2021-08-28;1083;Syddanmark;698;1083
2021-08-28;1084;Hovedstaden;1046;1084
2021-08-28;1085;Sjælland;311;1085
