"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;108;15
2021-03-27;40-64;Hovedstaden;362;8
2021-03-27;65-79;Hovedstaden;377;17
2021-03-27;80+;Hovedstaden;2014;6
2021-03-27;16-19;Sjælland;4;1
2021-03-27;20-39;Sjælland;84;11
2021-03-27;40-64;Sjælland;307;38
2021-03-27;65-79;Sjælland;422;173
2021-03-27;80+;Sjælland;2330;27
2021-03-28;16-19;Nordjylland;3;0
2021-03-28;20-39;Nordjylland;45;9
2021-03-28;40-64;Nordjylland;161;4
2021-03-28;65-79;Nordjylland;204;6
2021-03-28;80+;Nordjylland;2491;2
2021-03-28;16-19;Midtjylland;3;1
2021-03-28;20-39;Midtjylland;37;13
2021-03-28;40-64;Midtjylland;156;32
2021-03-28;65-79;Midtjylland;171;95
2021-03-28;80+;Midtjylland;463;25
2021-03-28;16-19;Syddanmark;1;11
2021-03-28;20-39;Syddanmark;25;259
2021-03-28;40-64;Syddanmark;58;853
2021-03-28;65-79;Syddanmark;257;949
2021-03-28;80+;Syddanmark;723;438
2021-03-28;16-19;Hovedstaden;2;3
2021-03-28;20-39;Hovedstaden;130;7
2021-03-28;40-64;Hovedstaden;319;15
2021-03-28;65-79;Hovedstaden;468;8
2021-03-28;80+;Hovedstaden;2019;9
2021-03-28;16-19;Sjælland;2;0
2021-03-28;20-39;Sjælland;65;3
2021-03-28;40-64;Sjælland;243;4
2021-03-28;65-79;Sjælland;1316;7
2021-03-28;80+;Sjælland;1300;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;17;26
2021-03-29;40-64;Nordjylland;45;56
2021-03-29;65-79;Nordjylland;24;28
2021-03-29;80+;Nordjylland;26;6
2021-03-29;12-15;Midtjylland;1;0
2021-03-29;16-19;Midtjylland;10;18
2021-03-29;20-39;Midtjylland;178;80
2021-03-29;40-64;Midtjylland;812;249
2021-03-29;65-79;Midtjylland;1070;1478
2021-03-29;80+;Midtjylland;2390;539
2021-03-29;16-19;Syddanmark;1;9
2021-03-29;20-39;Syddanmark;46;291
2021-03-29;40-64;Syddanmark;113;784
2021-03-29;65-79;Syddanmark;242;922
2021-03-29;80+;Syddanmark;1143;428
2021-03-29;16-19;Hovedstaden;14;2
2021-03-29;20-39;Hovedstaden;237;37
2021-03-29;40-64;Hovedstaden;614;84
2021-03-29;65-79;Hovedstaden;4011;112
2021-03-29;80+;Hovedstaden;3170;304
2021-03-29;16-19;Sjælland;7;1
2021-03-29;20-39;Sjælland;191;119
2021-03-29;40-64;Sjælland;848;233
2021-03-29;65-79;Sjælland;1307;196
2021-03-29;80+;Sjælland;1256;48
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;11;62
2021-03-30;40-64;Nordjylland;30;129
2021-03-30;65-79;Nordjylland;17;97
2021-03-30;80+;Nordjylland;18;21
2021-03-30;16-19;Midtjylland;6;18
2021-03-30;20-39;Midtjylland;339;130
2021-03-30;40-64;Midtjylland;1159;309
2021-03-30;65-79;Midtjylland;1175;1795
2021-03-30;80+;Midtjylland;2752;648
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;3
2021-03-30;20-39;Syddanmark;85;163
2021-03-30;40-64;Syddanmark;217;636
2021-03-30;65-79;Syddanmark;622;670
2021-03-30;80+;Syddanmark;1403;471
2021-03-30;16-19;Hovedstaden;12;2
2021-03-30;20-39;Hovedstaden;304;25
2021-03-30;40-64;Hovedstaden;876;58
2021-03-30;65-79;Hovedstaden;4698;72
2021-03-30;80+;Hovedstaden;3033;114
2021-03-30;16-19;Sjælland;6;2
2021-03-30;20-39;Sjælland;180;62
2021-03-30;40-64;Sjælland;761;205
2021-03-30;65-79;Sjælland;1214;179
2021-03-30;80+;Sjælland;2475;63
;;NA;0;6
2021-03-31;20-39;Nordjylland;12;143
2021-03-31;40-64;Nordjylland;11;562
2021-03-31;65-79;Nordjylland;36;774
2021-03-31;80+;Nordjylland;15;263
2021-03-31;16-19;Midtjylland;17;13
2021-03-31;20-39;Midtjylland;336;100
2021-03-31;40-64;Midtjylland;1444;240
2021-03-31;65-79;Midtjylland;2396;911
2021-03-31;80+;Midtjylland;2933;359
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;63;148
2021-03-31;40-64;Syddanmark;104;335
2021-03-31;65-79;Syddanmark;1163;386
2021-03-31;80+;Syddanmark;819;346
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;102;227
2021-03-31;40-64;Hovedstaden;205;800
2021-03-31;65-79;Hovedstaden;1894;1486
2021-03-31;80+;Hovedstaden;392;1169
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;31;49
2021-03-31;40-64;Sjælland;89;185
2021-03-31;65-79;Sjælland;497;746
2021-03-31;80+;Sjælland;387;241
;;NA;0;1
2021-04-01;20-39;Nordjylland;7;9
2021-04-01;40-64;Nordjylland;4;9
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;3
2021-04-01;16-19;Midtjylland;2;3
2021-04-01;20-39;Midtjylland;27;13
2021-04-01;40-64;Midtjylland;133;38
2021-04-01;65-79;Midtjylland;387;245
2021-04-01;80+;Midtjylland;644;74
2021-04-01;16-19;Syddanmark;4;2
2021-04-01;20-39;Syddanmark;33;52
2021-04-01;40-64;Syddanmark;63;178
2021-04-01;65-79;Syddanmark;829;329
2021-04-01;80+;Syddanmark;591;224
2021-04-01;16-19;Hovedstaden;4;21
2021-04-01;20-39;Hovedstaden;33;284
2021-04-01;40-64;Hovedstaden;37;806
2021-04-01;65-79;Hovedstaden;386;2138
2021-04-01;80+;Hovedstaden;25;1343
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;22;163
2021-04-01;65-79;Sjælland;747;639
2021-04-01;80+;Sjælland;220;155
;;NA;0;3
2021-04-02;20-39;Nordjylland;30;34
2021-04-02;40-64;Nordjylland;119;166
2021-04-02;65-79;Nordjylland;476;267
2021-04-02;80+;Nordjylland;920;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;66;38
2021-04-02;40-64;Midtjylland;206;59
2021-04-02;65-79;Midtjylland;403;169
2021-04-02;80+;Midtjylland;549;68
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;30;157
2021-04-02;40-64;Syddanmark;84;611
2021-04-02;65-79;Syddanmark;679;781
2021-04-02;80+;Syddanmark;917;320
;;NA;0;9
2021-04-02;20-39;Hovedstaden;17;225
2021-04-02;40-64;Hovedstaden;50;688
2021-04-02;65-79;Hovedstaden;294;1443
2021-04-02;80+;Hovedstaden;22;1269
2021-04-02;20-39;Sjælland;1;36
2021-04-02;40-64;Sjælland;3;93
2021-04-02;65-79;Sjælland;11;289
2021-04-02;80+;Sjælland;5;42
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;31;48
2021-04-03;40-64;Nordjylland;62;135
2021-04-03;65-79;Nordjylland;55;177
2021-04-03;80+;Nordjylland;642;62
2021-04-03;20-39;Midtjylland;14;10
2021-04-03;40-64;Midtjylland;18;12
2021-04-03;65-79;Midtjylland;31;24
2021-04-03;80+;Midtjylland;309;2
2021-04-03;16-19;Syddanmark;4;0
2021-04-03;20-39;Syddanmark;75;52
2021-04-03;40-64;Syddanmark;284;340
2021-04-03;65-79;Syddanmark;577;403
2021-04-03;80+;Syddanmark;833;225
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;138;25
2021-04-03;40-64;Hovedstaden;425;28
2021-04-03;65-79;Hovedstaden;1623;30
2021-04-03;80+;Hovedstaden;3486;15
2021-04-03;16-19;Sjælland;7;2
2021-04-03;20-39;Sjælland;73;41
2021-04-03;40-64;Sjælland;213;189
2021-04-03;65-79;Sjælland;2214;266
2021-04-03;80+;Sjælland;892;81
;;NA;0;2
2021-04-04;20-39;Nordjylland;9;33
2021-04-04;40-64;Nordjylland;27;146
2021-04-04;65-79;Nordjylland;1140;243
2021-04-04;80+;Nordjylland;153;64
2021-04-04;16-19;Midtjylland;3;1
2021-04-04;20-39;Midtjylland;33;5
2021-04-04;40-64;Midtjylland;117;18
2021-04-04;65-79;Midtjylland;312;28
2021-04-04;80+;Midtjylland;367;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;75
2021-04-04;40-64;Syddanmark;123;310
2021-04-04;65-79;Syddanmark;473;328
2021-04-04;80+;Syddanmark;722;198
2021-04-04;16-19;Hovedstaden;8;0
2021-04-04;20-39;Hovedstaden;162;15
2021-04-04;40-64;Hovedstaden;409;20
2021-04-04;65-79;Hovedstaden;2996;9
2021-04-04;80+;Hovedstaden;2018;9
;;NA;0;1
2021-04-04;20-39;Sjælland;45;24
2021-04-04;40-64;Sjælland;90;120
2021-04-04;65-79;Sjælland;2094;90
2021-04-04;80+;Sjælland;243;16
2021-04-05;16-19;Nordjylland;1;3
2021-04-05;20-39;Nordjylland;29;76
2021-04-05;40-64;Nordjylland;98;189
2021-04-05;65-79;Nordjylland;830;244
2021-04-05;80+;Nordjylland;797;74
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;50;15
2021-04-05;40-64;Midtjylland;178;22
2021-04-05;65-79;Midtjylland;321;86
2021-04-05;80+;Midtjylland;383;28
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;56
2021-04-05;40-64;Syddanmark;275;158
2021-04-05;65-79;Syddanmark;1338;227
2021-04-05;80+;Syddanmark;560;73
2021-04-05;16-19;Hovedstaden;5;1
2021-04-05;20-39;Hovedstaden;180;16
2021-04-05;40-64;Hovedstaden;430;20
2021-04-05;65-79;Hovedstaden;2897;7
2021-04-05;80+;Hovedstaden;2214;3
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;105;3
2021-04-05;65-79;Sjælland;1221;8
2021-04-05;80+;Sjælland;214;1
;;NA;0;1
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;50;14
2021-04-06;40-64;Nordjylland;78;54
2021-04-06;65-79;Nordjylland;1550;36
2021-04-06;80+;Nordjylland;465;20
;;NA;0;4
2021-04-06;16-19;Midtjylland;2;14
2021-04-06;20-39;Midtjylland;127;120
2021-04-06;40-64;Midtjylland;386;356
2021-04-06;65-79;Midtjylland;3240;887
2021-04-06;80+;Midtjylland;1400;566
2021-04-06;16-19;Syddanmark;1;3
2021-04-06;20-39;Syddanmark;79;140
2021-04-06;40-64;Syddanmark;252;514
2021-04-06;65-79;Syddanmark;1101;817
2021-04-06;80+;Syddanmark;1029;357
2021-04-06;16-19;Hovedstaden;2;0
2021-04-06;20-39;Hovedstaden;77;49
2021-04-06;40-64;Hovedstaden;122;64
2021-04-06;65-79;Hovedstaden;2934;61
2021-04-06;80+;Hovedstaden;308;39
2021-04-06;16-19;Sjælland;7;3
2021-04-06;20-39;Sjælland;78;146
2021-04-06;40-64;Sjælland;237;376
2021-04-06;65-79;Sjælland;1886;668
2021-04-06;80+;Sjælland;506;668
2021-04-07;16-19;Nordjylland;2;1
2021-04-07;20-39;Nordjylland;76;93
2021-04-07;40-64;Nordjylland;167;140
2021-04-07;65-79;Nordjylland;986;91
2021-04-07;80+;Nordjylland;296;166
2021-04-07;16-19;Midtjylland;7;24
2021-04-07;20-39;Midtjylland;101;586
2021-04-07;40-64;Midtjylland;345;1019
2021-04-07;65-79;Midtjylland;4784;1157
2021-04-07;80+;Midtjylland;1400;968
2021-04-07;16-19;Syddanmark;22;8
2021-04-07;20-39;Syddanmark;270;117
2021-04-07;40-64;Syddanmark;545;367
2021-04-07;65-79;Syddanmark;2047;547
2021-04-07;80+;Syddanmark;1125;474
2021-04-07;16-19;Hovedstaden;4;3
2021-04-07;20-39;Hovedstaden;114;53
2021-04-07;40-64;Hovedstaden;162;126
2021-04-07;65-79;Hovedstaden;2897;125
2021-04-07;80+;Hovedstaden;271;276
2021-04-07;16-19;Sjælland;7;2
2021-04-07;20-39;Sjælland;88;119
2021-04-07;40-64;Sjælland;164;358
2021-04-07;65-79;Sjælland;507;559
2021-04-07;80+;Sjælland;144;690
2021-04-08;16-19;Nordjylland;4;4
2021-04-08;20-39;Nordjylland;49;260
2021-04-08;40-64;Nordjylland;116;380
2021-04-08;65-79;Nordjylland;921;140
2021-04-08;80+;Nordjylland;139;174
;;NA;0;17
2021-04-08;20-39;Midtjylland;123;504
2021-04-08;40-64;Midtjylland;273;953
2021-04-08;65-79;Midtjylland;3129;523
2021-04-08;80+;Midtjylland;1330;406
2021-04-08;16-19;Syddanmark;6;5
2021-04-08;20-39;Syddanmark;91;109
2021-04-08;40-64;Syddanmark;126;404
2021-04-08;65-79;Syddanmark;1427;598
2021-04-08;80+;Syddanmark;599;415
2021-04-08;16-19;Hovedstaden;3;1
2021-04-08;20-39;Hovedstaden;90;75
2021-04-08;40-64;Hovedstaden;155;201
2021-04-08;65-79;Hovedstaden;2991;321
2021-04-08;80+;Hovedstaden;267;1045
;;NA;0;3
2021-04-08;20-39;Sjælland;34;129
2021-04-08;40-64;Sjælland;133;349
2021-04-08;65-79;Sjælland;1251;597
2021-04-08;80+;Sjælland;455;778
2021-04-09;16-19;Nordjylland;2;6
2021-04-09;20-39;Nordjylland;26;269
2021-04-09;40-64;Nordjylland;60;452
2021-04-09;65-79;Nordjylland;275;283
2021-04-09;80+;Nordjylland;158;931
;;NA;0;1
2021-04-09;16-19;Midtjylland;3;7
2021-04-09;20-39;Midtjylland;44;127
2021-04-09;40-64;Midtjylland;124;328
2021-04-09;65-79;Midtjylland;1190;377
2021-04-09;80+;Midtjylland;231;436
2021-04-09;12-15;Syddanmark;1;0
2021-04-09;16-19;Syddanmark;6;23
2021-04-09;20-39;Syddanmark;75;214
2021-04-09;40-64;Syddanmark;294;466
2021-04-09;65-79;Syddanmark;1074;568
2021-04-09;80+;Syddanmark;2817;389
2021-04-09;16-19;Hovedstaden;3;8
2021-04-09;20-39;Hovedstaden;121;328
2021-04-09;40-64;Hovedstaden;252;882
2021-04-09;65-79;Hovedstaden;5349;1081
2021-04-09;80+;Hovedstaden;263;1038
2021-04-09;16-19;Sjælland;2;2
2021-04-09;20-39;Sjælland;26;34
2021-04-09;40-64;Sjælland;71;132
2021-04-09;65-79;Sjælland;3532;142
2021-04-09;80+;Sjælland;384;26
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;23;28
2021-04-10;40-64;Nordjylland;28;119
2021-04-10;65-79;Nordjylland;1459;117
2021-04-10;80+;Nordjylland;43;733
2021-04-10;16-19;Midtjylland;1;7
2021-04-10;20-39;Midtjylland;32;267
2021-04-10;40-64;Midtjylland;49;282
2021-04-10;65-79;Midtjylland;26;68
2021-04-10;80+;Midtjylland;36;108
2021-04-10;16-19;Syddanmark;7;11
2021-04-10;20-39;Syddanmark;80;132
2021-04-10;40-64;Syddanmark;222;328
2021-04-10;65-79;Syddanmark;1440;301
2021-04-10;80+;Syddanmark;1269;494
2021-04-10;16-19;Hovedstaden;5;5
2021-04-10;20-39;Hovedstaden;102;259
2021-04-10;40-64;Hovedstaden;191;607
2021-04-10;65-79;Hovedstaden;8366;248
2021-04-10;80+;Hovedstaden;226;165
2021-04-10;16-19;Sjælland;3;1
2021-04-10;20-39;Sjælland;24;61
2021-04-10;40-64;Sjælland;87;321
2021-04-10;65-79;Sjælland;2674;330
2021-04-10;80+;Sjælland;273;400
;;NA;0;4
2021-04-11;20-39;Nordjylland;5;70
2021-04-11;40-64;Nordjylland;10;104
2021-04-11;65-79;Nordjylland;685;97
2021-04-11;80+;Nordjylland;10;802
2021-04-11;16-19;Midtjylland;2;23
2021-04-11;20-39;Midtjylland;40;279
2021-04-11;40-64;Midtjylland;66;392
2021-04-11;65-79;Midtjylland;56;45
2021-04-11;80+;Midtjylland;18;51
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;48;118
2021-04-11;40-64;Syddanmark;147;337
2021-04-11;65-79;Syddanmark;1498;255
2021-04-11;80+;Syddanmark;834;340
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;54;19
2021-04-11;40-64;Hovedstaden;98;40
2021-04-11;65-79;Hovedstaden;8514;28
2021-04-11;80+;Hovedstaden;197;58
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;14;42
2021-04-11;40-64;Sjælland;57;272
2021-04-11;65-79;Sjælland;2345;250
2021-04-11;80+;Sjælland;142;245
2021-04-12;16-19;Nordjylland;1;0
2021-04-12;20-39;Nordjylland;36;13
2021-04-12;40-64;Nordjylland;64;28
2021-04-12;65-79;Nordjylland;9441;14
2021-04-12;80+;Nordjylland;201;10
2021-04-12;16-19;Midtjylland;14;12
2021-04-12;20-39;Midtjylland;389;513
2021-04-12;40-64;Midtjylland;966;743
2021-04-12;65-79;Midtjylland;18709;301
2021-04-12;80+;Midtjylland;703;301
2021-04-12;16-19;Syddanmark;24;15
2021-04-12;20-39;Syddanmark;423;241
2021-04-12;40-64;Syddanmark;838;521
2021-04-12;65-79;Syddanmark;15123;430
2021-04-12;80+;Syddanmark;3503;327
2021-04-12;16-19;Hovedstaden;1;17
2021-04-12;20-39;Hovedstaden;197;260
2021-04-12;40-64;Hovedstaden;610;1032
2021-04-12;65-79;Hovedstaden;24848;1605
2021-04-12;80+;Hovedstaden;567;3858
;;NA;0;1
2021-04-12;16-19;Sjælland;8;2
2021-04-12;20-39;Sjælland;115;59
2021-04-12;40-64;Sjælland;259;245
2021-04-12;65-79;Sjælland;15864;321
2021-04-12;80+;Sjælland;626;540
2021-04-13;16-19;Nordjylland;3;6
2021-04-13;20-39;Nordjylland;21;123
2021-04-13;40-64;Nordjylland;34;160
2021-04-13;65-79;Nordjylland;871;70
2021-04-13;80+;Nordjylland;24;81
2021-04-13;16-19;Midtjylland;2;4
2021-04-13;20-39;Midtjylland;43;122
2021-04-13;40-64;Midtjylland;137;257
2021-04-13;65-79;Midtjylland;5417;423
2021-04-13;80+;Midtjylland;126;903
2021-04-13;16-19;Syddanmark;2;5
2021-04-13;20-39;Syddanmark;44;87
2021-04-13;40-64;Syddanmark;132;327
2021-04-13;65-79;Syddanmark;2212;348
2021-04-13;80+;Syddanmark;415;427
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;63;46
2021-04-13;40-64;Hovedstaden;132;138
2021-04-13;65-79;Hovedstaden;6318;149
2021-04-13;80+;Hovedstaden;162;737
;;NA;0;1
2021-04-13;16-19;Sjælland;3;2
2021-04-13;20-39;Sjælland;24;83
2021-04-13;40-64;Sjælland;73;323
2021-04-13;65-79;Sjælland;2099;425
2021-04-13;80+;Sjælland;120;896
2021-04-14;16-19;Nordjylland;2;4
2021-04-14;20-39;Nordjylland;25;113
2021-04-14;40-64;Nordjylland;36;225
2021-04-14;65-79;Nordjylland;1301;80
2021-04-14;80+;Nordjylland;43;267
2021-04-14;16-19;Midtjylland;2;12
2021-04-14;20-39;Midtjylland;51;273
2021-04-14;40-64;Midtjylland;86;472
2021-04-14;65-79;Midtjylland;3550;428
2021-04-14;80+;Midtjylland;389;1192
2021-04-14;16-19;Syddanmark;1;5
2021-04-14;20-39;Syddanmark;44;118
2021-04-14;40-64;Syddanmark;111;221
2021-04-14;65-79;Syddanmark;1658;220
2021-04-14;80+;Syddanmark;381;955
2021-04-14;16-19;Hovedstaden;5;6
2021-04-14;20-39;Hovedstaden;45;174
2021-04-14;40-64;Hovedstaden;100;460
2021-04-14;65-79;Hovedstaden;1403;898
2021-04-14;80+;Hovedstaden;47;2956
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;31;111
2021-04-14;40-64;Sjælland;91;384
2021-04-14;65-79;Sjælland;1879;467
2021-04-14;80+;Sjælland;150;980
2021-04-15;16-19;Nordjylland;1;1
2021-04-15;20-39;Nordjylland;12;108
2021-04-15;40-64;Nordjylland;22;211
2021-04-15;65-79;Nordjylland;523;123
2021-04-15;80+;Nordjylland;4;1017
2021-04-15;16-19;Midtjylland;2;8
2021-04-15;20-39;Midtjylland;46;347
2021-04-15;40-64;Midtjylland;138;581
2021-04-15;65-79;Midtjylland;4315;600
2021-04-15;80+;Midtjylland;308;1493
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;46;78
2021-04-15;40-64;Syddanmark;118;236
2021-04-15;65-79;Syddanmark;2095;381
2021-04-15;80+;Syddanmark;203;657
2021-04-15;16-19;Hovedstaden;6;2
2021-04-15;20-39;Hovedstaden;95;52
2021-04-15;40-64;Hovedstaden;260;73
2021-04-15;65-79;Hovedstaden;5081;172
2021-04-15;80+;Hovedstaden;115;1258
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;23;37
2021-04-15;40-64;Sjælland;93;162
2021-04-15;65-79;Sjælland;1572;299
2021-04-15;80+;Sjælland;172;1102
2021-04-16;16-19;Nordjylland;1;0
2021-04-16;20-39;Nordjylland;28;39
2021-04-16;40-64;Nordjylland;47;76
2021-04-16;65-79;Nordjylland;3274;77
2021-04-16;80+;Nordjylland;75;739
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;65;55
2021-04-16;40-64;Midtjylland;115;161
2021-04-16;65-79;Midtjylland;2425;219
2021-04-16;80+;Midtjylland;127;987
2021-04-16;16-19;Syddanmark;3;3
2021-04-16;20-39;Syddanmark;77;73
2021-04-16;40-64;Syddanmark;176;244
2021-04-16;65-79;Syddanmark;4856;247
2021-04-16;80+;Syddanmark;272;976
2021-04-16;16-19;Hovedstaden;4;5
2021-04-16;20-39;Hovedstaden;84;134
2021-04-16;40-64;Hovedstaden;185;451
2021-04-16;65-79;Hovedstaden;3788;660
2021-04-16;80+;Hovedstaden;110;1714
2021-04-16;16-19;Sjælland;1;1
2021-04-16;20-39;Sjælland;29;52
2021-04-16;40-64;Sjælland;80;167
2021-04-16;65-79;Sjælland;1408;204
2021-04-16;80+;Sjælland;111;786
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;7
2021-04-17;40-64;Nordjylland;16;5
2021-04-17;65-79;Nordjylland;2770;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;6;5
2021-04-17;40-64;Midtjylland;19;20
2021-04-17;65-79;Midtjylland;1169;7
2021-04-17;80+;Midtjylland;6;12
2021-04-17;16-19;Syddanmark;2;1
2021-04-17;20-39;Syddanmark;47;48
2021-04-17;40-64;Syddanmark;89;257
2021-04-17;65-79;Syddanmark;4325;164
2021-04-17;80+;Syddanmark;172;428
2021-04-17;16-19;Hovedstaden;3;1
2021-04-17;20-39;Hovedstaden;50;14
2021-04-17;40-64;Hovedstaden;146;31
2021-04-17;65-79;Hovedstaden;7356;32
2021-04-17;80+;Hovedstaden;181;136
2021-04-17;16-19;Sjælland;1;2
2021-04-17;20-39;Sjælland;17;37
2021-04-17;40-64;Sjælland;46;209
2021-04-17;65-79;Sjælland;2216;284
2021-04-17;80+;Sjælland;56;1006
;;NA;0;1
2021-04-18;20-39;Nordjylland;8;83
2021-04-18;40-64;Nordjylland;19;235
2021-04-18;65-79;Nordjylland;1279;142
2021-04-18;80+;Nordjylland;17;2495
2021-04-18;16-19;Midtjylland;1;1
2021-04-18;20-39;Midtjylland;9;6
2021-04-18;40-64;Midtjylland;22;15
2021-04-18;65-79;Midtjylland;601;4
2021-04-18;80+;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-39;Syddanmark;32;47
2021-04-18;40-64;Syddanmark;100;138
2021-04-18;65-79;Syddanmark;3801;121
2021-04-18;80+;Syddanmark;133;314
2021-04-18;16-19;Hovedstaden;4;0
2021-04-18;20-39;Hovedstaden;66;16
2021-04-18;40-64;Hovedstaden;130;20
2021-04-18;65-79;Hovedstaden;7059;41
2021-04-18;80+;Hovedstaden;105;109
;;NA;0;3
2021-04-18;20-39;Sjælland;11;53
2021-04-18;40-64;Sjælland;46;156
2021-04-18;65-79;Sjælland;996;306
2021-04-18;80+;Sjælland;14;780
2021-04-19;16-19;Nordjylland;2;3
2021-04-19;20-39;Nordjylland;23;50
2021-04-19;40-64;Nordjylland;36;176
2021-04-19;65-79;Nordjylland;2122;199
2021-04-19;80+;Nordjylland;94;2144
2021-04-19;16-19;Midtjylland;8;9
2021-04-19;20-39;Midtjylland;85;171
2021-04-19;40-64;Midtjylland;364;690
2021-04-19;65-79;Midtjylland;4320;1061
2021-04-19;80+;Midtjylland;87;2873
2021-04-19;16-19;Syddanmark;6;1
2021-04-19;20-39;Syddanmark;95;58
2021-04-19;40-64;Syddanmark;256;166
2021-04-19;65-79;Syddanmark;5196;221
2021-04-19;80+;Syddanmark;301;1095
2021-04-19;16-19;Hovedstaden;13;4
2021-04-19;20-39;Hovedstaden;288;50
2021-04-19;40-64;Hovedstaden;423;180
2021-04-19;65-79;Hovedstaden;7831;270
2021-04-19;80+;Hovedstaden;142;1561
2021-04-19;16-19;Sjælland;4;6
2021-04-19;20-39;Sjælland;122;139
2021-04-19;40-64;Sjælland;226;797
2021-04-19;65-79;Sjælland;2679;1133
2021-04-19;80+;Sjælland;35;1188
2021-04-20;16-19;Nordjylland;1;2
2021-04-20;20-39;Nordjylland;17;15
2021-04-20;40-64;Nordjylland;25;49
2021-04-20;65-79;Nordjylland;1161;48
2021-04-20;80+;Nordjylland;36;741
2021-04-20;16-19;Midtjylland;7;6
2021-04-20;20-39;Midtjylland;121;231
2021-04-20;40-64;Midtjylland;443;868
2021-04-20;65-79;Midtjylland;7223;1033
2021-04-20;80+;Midtjylland;79;2323
2021-04-20;16-19;Syddanmark;2;3
2021-04-20;20-39;Syddanmark;86;76
2021-04-20;40-64;Syddanmark;225;198
2021-04-20;65-79;Syddanmark;5532;173
2021-04-20;80+;Syddanmark;169;1312
2021-04-20;16-19;Hovedstaden;3;10
2021-04-20;20-39;Hovedstaden;105;178
2021-04-20;40-64;Hovedstaden;204;570
2021-04-20;65-79;Hovedstaden;4164;963
2021-04-20;80+;Hovedstaden;124;3239
2021-04-20;16-19;Sjælland;10;9
2021-04-20;20-39;Sjælland;123;138
2021-04-20;40-64;Sjælland;169;772
2021-04-20;65-79;Sjælland;1870;1208
2021-04-20;80+;Sjælland;65;2602
2021-04-21;16-19;Nordjylland;5;0
2021-04-21;20-39;Nordjylland;27;9
2021-04-21;40-64;Nordjylland;63;14
2021-04-21;65-79;Nordjylland;2785;16
2021-04-21;80+;Nordjylland;75;15
2021-04-21;16-19;Midtjylland;3;14
2021-04-21;20-39;Midtjylland;45;296
2021-04-21;40-64;Midtjylland;219;1113
2021-04-21;65-79;Midtjylland;5158;1703
2021-04-21;80+;Midtjylland;66;2490
2021-04-21;16-19;Syddanmark;3;4
2021-04-21;20-39;Syddanmark;95;38
2021-04-21;40-64;Syddanmark;286;75
2021-04-21;65-79;Syddanmark;4789;142
2021-04-21;80+;Syddanmark;127;733
2021-04-21;16-19;Hovedstaden;3;8
2021-04-21;20-39;Hovedstaden;84;174
2021-04-21;40-64;Hovedstaden;180;431
2021-04-21;65-79;Hovedstaden;5178;836
2021-04-21;80+;Hovedstaden;135;2272
2021-04-21;16-19;Sjælland;2;1
2021-04-21;20-39;Sjælland;49;59
2021-04-21;40-64;Sjælland;115;163
2021-04-21;65-79;Sjælland;2884;541
2021-04-21;80+;Sjælland;107;1468
2021-04-22;16-19;Nordjylland;2;0
2021-04-22;20-39;Nordjylland;10;13
2021-04-22;40-64;Nordjylland;34;10
