"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-09-15;1085;Sjælland;816;1085
2021-09-16;1081;Nordjylland;663;1081
2021-09-16;1082;Midtjylland;799;1082
2021-09-16;1083;Syddanmark;1177;1083
2021-09-16;1084;Hovedstaden;1378;1084
2021-09-16;1085;Sjælland;707;1085
2021-09-17;1081;Nordjylland;262;1081
2021-09-17;1082;Midtjylland;1347;1082
2021-09-17;1083;Syddanmark;1048;1083
2021-09-17;1084;Hovedstaden;1523;1084
2021-09-17;1085;Sjælland;747;1085
2021-09-18;1081;Nordjylland;1108;1081
2021-09-18;1082;Midtjylland;37;1082
2021-09-18;1083;Syddanmark;821;1083
2021-09-18;1084;Hovedstaden;1357;1084
2021-09-18;1085;Sjælland;364;1085
2021-09-19;1081;Nordjylland;754;1081
2021-09-19;1082;Midtjylland;36;1082
2021-09-19;1083;Syddanmark;707;1083
2021-09-19;1084;Hovedstaden;1316;1084
2021-09-19;1085;Sjælland;281;1085
2021-09-20;1081;Nordjylland;545;1081
2021-09-20;1082;Midtjylland;2036;1082
2021-09-20;1083;Syddanmark;1314;1083
2021-09-20;1084;Hovedstaden;1751;1084
2021-09-20;1085;Sjælland;576;1085
2021-09-21;1081;Nordjylland;460;1081
2021-09-21;1082;Midtjylland;1031;1082
2021-09-21;1083;Syddanmark;1150;1083
2021-09-21;1084;Hovedstaden;1535;1084
2021-09-21;1085;Sjælland;499;1085
2021-09-22;1081;Nordjylland;49;1081
2021-09-22;1082;Midtjylland;1310;1082
2021-09-22;1083;Syddanmark;862;1083
2021-09-22;1084;Hovedstaden;1206;1084
2021-09-22;1085;Sjælland;587;1085
2021-09-23;1081;Nordjylland;54;1081
2021-09-23;1082;Midtjylland;917;1082
2021-09-23;1083;Syddanmark;899;1083
2021-09-23;1084;Hovedstaden;1183;1084
2021-09-23;1085;Sjælland;467;1085
2021-09-24;1081;Nordjylland;14;1081
2021-09-24;1082;Midtjylland;1153;1082
2021-09-24;1083;Syddanmark;625;1083
2021-09-24;1084;Hovedstaden;1290;1084
2021-09-24;1085;Sjælland;491;1085
2021-09-25;1081;Nordjylland;525;1081
2021-09-25;1082;Midtjylland;44;1082
2021-09-25;1083;Syddanmark;326;1083
2021-09-25;1084;Hovedstaden;1144;1084
2021-09-25;1085;Sjælland;289;1085
2021-09-26;1081;Nordjylland;800;1081
2021-09-26;1082;Midtjylland;31;1082
2021-09-26;1083;Syddanmark;343;1083
2021-09-26;1084;Hovedstaden;1355;1084
2021-09-26;1085;Sjælland;262;1085
2021-09-27;1081;Nordjylland;129;1081
2021-09-27;1082;Midtjylland;735;1082
2021-09-27;1083;Syddanmark;807;1083
2021-09-27;1084;Hovedstaden;1144;1084
2021-09-27;1085;Sjælland;497;1085
2021-09-28;1081;Nordjylland;228;1081
2021-09-28;1082;Midtjylland;946;1082
2021-09-28;1083;Syddanmark;777;1083
2021-09-28;1084;Hovedstaden;1004;1084
2021-09-28;1085;Sjælland;414;1085
2021-09-29;1081;Nordjylland;317;1081
2021-09-29;1082;Midtjylland;995;1082
2021-09-29;1083;Syddanmark;731;1083
2021-09-29;1084;Hovedstaden;883;1084
2021-09-29;1085;Sjælland;391;1085
2021-09-30;1081;Nordjylland;175;1081
2021-09-30;1082;Midtjylland;526;1082
2021-09-30;1083;Syddanmark;749;1083
2021-09-30;1084;Hovedstaden;855;1084
2021-09-30;1085;Sjælland;309;1085
2021-10-01;1081;Nordjylland;10;1081
2021-10-01;1082;Midtjylland;726;1082
2021-10-01;1083;Syddanmark;502;1083
2021-10-01;1084;Hovedstaden;904;1084
2021-10-01;1085;Sjælland;339;1085
2021-10-02;1081;Nordjylland;20;1081
2021-10-02;1082;Midtjylland;29;1082
2021-10-02;1083;Syddanmark;275;1083
2021-10-02;1084;Hovedstaden;1030;1084
2021-10-02;1085;Sjælland;233;1085
2021-10-03;1081;Nordjylland;592;1081
2021-10-03;1082;Midtjylland;17;1082
2021-10-03;1083;Syddanmark;217;1083
2021-10-03;1084;Hovedstaden;114;1084
2021-10-03;1085;Sjælland;190;1085
2021-10-04;1081;Nordjylland;41;1081
2021-10-04;1082;Midtjylland;551;1082
2021-10-04;1083;Syddanmark;510;1083
2021-10-04;1084;Hovedstaden;251;1084
2021-10-04;1085;Sjælland;300;1085
2021-10-05;1081;Nordjylland;106;1081
2021-10-05;1082;Midtjylland;589;1082
2021-10-05;1083;Syddanmark;486;1083
2021-10-05;1084;Hovedstaden;948;1084
2021-10-05;1085;Sjælland;224;1085
2021-10-06;1081;Nordjylland;44;1081
2021-10-06;1082;Midtjylland;486;1082
2021-10-06;1083;Syddanmark;497;1083
2021-10-06;1084;Hovedstaden;1037;1084
2021-10-06;1085;Sjælland;333;1085
2021-10-07;1081;Nordjylland;45;1081
2021-10-07;1082;Midtjylland;482;1082
2021-10-07;1083;Syddanmark;405;1083
2021-10-07;1084;Hovedstaden;709;1084
2021-10-07;1085;Sjælland;176;1085
2021-10-08;1081;Nordjylland;31;1081
2021-10-08;1082;Midtjylland;578;1082
2021-10-08;1083;Syddanmark;440;1083
2021-10-08;1084;Hovedstaden;663;1084
2021-10-08;1085;Sjælland;283;1085
2021-10-09;1081;Nordjylland;358;1081
2021-10-09;1082;Midtjylland;27;1082
2021-10-09;1083;Syddanmark;249;1083
2021-10-09;1084;Hovedstaden;861;1084
2021-10-09;1085;Sjælland;181;1085
2021-10-10;1081;Nordjylland;420;1081
2021-10-10;1082;Midtjylland;21;1082
2021-10-10;1083;Syddanmark;208;1083
2021-10-10;1084;Hovedstaden;45;1084
2021-10-10;1085;Sjælland;149;1085
2021-10-11;1081;Nordjylland;68;1081
2021-10-11;1082;Midtjylland;515;1082
2021-10-11;1083;Syddanmark;387;1083
2021-10-11;1084;Hovedstaden;218;1084
2021-10-11;1085;Sjælland;196;1085
2021-10-12;1081;Nordjylland;182;1081
2021-10-12;1082;Midtjylland;498;1082
2021-10-12;1083;Syddanmark;400;1083
2021-10-12;1084;Hovedstaden;1000;1084
2021-10-12;1085;Sjælland;186;1085
2021-10-13;1081;Nordjylland;63;1081
2021-10-13;1082;Midtjylland;430;1082
2021-10-13;1083;Syddanmark;309;1083
2021-10-13;1084;Hovedstaden;946;1084
2021-10-13;1085;Sjælland;243;1085
2021-10-14;1081;Nordjylland;88;1081
2021-10-14;1082;Midtjylland;462;1082
2021-10-14;1083;Syddanmark;272;1083
2021-10-14;1084;Hovedstaden;672;1084
2021-10-14;1085;Sjælland;150;1085
2021-10-15;1081;Nordjylland;50;1081
2021-10-15;1082;Midtjylland;433;1082
2021-10-15;1083;Syddanmark;376;1083
2021-10-15;1084;Hovedstaden;683;1084
2021-10-15;1085;Sjælland;189;1085
2021-10-16;1081;Nordjylland;6;1081
2021-10-16;1082;Midtjylland;10;1082
2021-10-16;1083;Syddanmark;189;1083
2021-10-16;1084;Hovedstaden;720;1084
2021-10-16;1085;Sjælland;130;1085
2021-10-17;1081;Nordjylland;431;1081
2021-10-17;1082;Midtjylland;22;1082
2021-10-17;1083;Syddanmark;135;1083
2021-10-17;1084;Hovedstaden;30;1084
2021-10-17;1085;Sjælland;91;1085
2021-10-18;1081;Nordjylland;110;1081
2021-10-18;1082;Midtjylland;363;1082
2021-10-18;1083;Syddanmark;269;1083
2021-10-18;1084;Hovedstaden;151;1084
2021-10-18;1085;Sjælland;148;1085
2021-10-19;1081;Nordjylland;102;1081
2021-10-19;1082;Midtjylland;391;1082
2021-10-19;1083;Syddanmark;260;1083
2021-10-19;1084;Hovedstaden;769;1084
2021-10-19;1085;Sjælland;135;1085
2021-10-20;1081;Nordjylland;92;1081
2021-10-20;1082;Midtjylland;393;1082
2021-10-20;1083;Syddanmark;201;1083
2021-10-20;1084;Hovedstaden;657;1084
2021-10-20;1085;Sjælland;225;1085
2021-10-21;1081;Nordjylland;100;1081
2021-10-21;1082;Midtjylland;334;1082
2021-10-21;1083;Syddanmark;216;1083
2021-10-21;1084;Hovedstaden;497;1084
2021-10-21;1085;Sjælland;123;1085
2021-10-22;1081;Nordjylland;36;1081
2021-10-22;1082;Midtjylland;347;1082
2021-10-22;1083;Syddanmark;280;1083
2021-10-22;1084;Hovedstaden;558;1084
2021-10-22;1085;Sjælland;167;1085
2021-10-23;1081;Nordjylland;57;1081
2021-10-23;1082;Midtjylland;17;1082
2021-10-23;1083;Syddanmark;189;1083
2021-10-23;1084;Hovedstaden;600;1084
2021-10-23;1085;Sjælland;104;1085
2021-10-24;1081;Nordjylland;257;1081
2021-10-24;1082;Midtjylland;8;1082
2021-10-24;1083;Syddanmark;164;1083
2021-10-24;1084;Hovedstaden;43;1084
2021-10-24;1085;Sjælland;107;1085
2021-10-25;1081;Nordjylland;93;1081
2021-10-25;1082;Midtjylland;398;1082
2021-10-25;1083;Syddanmark;274;1083
2021-10-25;1084;Hovedstaden;256;1084
2021-10-25;1085;Sjælland;198;1085
2021-10-26;1081;Nordjylland;130;1081
2021-10-26;1082;Midtjylland;532;1082
2021-10-26;1083;Syddanmark;291;1083
2021-10-26;1084;Hovedstaden;548;1084
2021-10-26;1085;Sjælland;142;1085
2021-10-27;1081;Nordjylland;103;1081
2021-10-27;1082;Midtjylland;394;1082
2021-10-27;1083;Syddanmark;302;1083
2021-10-27;1084;Hovedstaden;620;1084
2021-10-27;1085;Sjælland;298;1085
2021-10-28;1081;Nordjylland;120;1081
2021-10-28;1082;Midtjylland;392;1082
2021-10-28;1083;Syddanmark;278;1083
2021-10-28;1084;Hovedstaden;478;1084
2021-10-28;1085;Sjælland;158;1085
2021-10-29;1081;Nordjylland;56;1081
2021-10-29;1082;Midtjylland;495;1082
2021-10-29;1083;Syddanmark;336;1083
2021-10-29;1084;Hovedstaden;486;1084
2021-10-29;1085;Sjælland;168;1085
2021-10-30;1081;Nordjylland;73;1081
2021-10-30;1082;Midtjylland;16;1082
2021-10-30;1083;Syddanmark;228;1083
2021-10-30;1084;Hovedstaden;449;1084
2021-10-30;1085;Sjælland;128;1085
2021-10-31;1081;Nordjylland;189;1081
2021-10-31;1082;Midtjylland;17;1082
2021-10-31;1083;Syddanmark;215;1083
2021-10-31;1084;Hovedstaden;47;1084
2021-10-31;1085;Sjælland;97;1085
2021-11-01;1081;Nordjylland;102;1081
2021-11-01;1082;Midtjylland;389;1082
2021-11-01;1083;Syddanmark;178;1083
2021-11-01;1084;Hovedstaden;402;1084
2021-11-01;1085;Sjælland;117;1085
2021-11-02;1081;Nordjylland;115;1081
2021-11-02;1082;Midtjylland;346;1082
2021-11-02;1083;Syddanmark;209;1083
2021-11-02;1084;Hovedstaden;563;1084
2021-11-02;1085;Sjælland;109;1085
2021-11-03;1081;Nordjylland;95;1081
2021-11-03;1082;Midtjylland;341;1082
2021-11-03;1083;Syddanmark;232;1083
2021-11-03;1084;Hovedstaden;555;1084
2021-11-03;1085;Sjælland;248;1085
2021-11-04;1081;Nordjylland;106;1081
2021-11-04;1082;Midtjylland;268;1082
2021-11-04;1083;Syddanmark;214;1083
2021-11-04;1084;Hovedstaden;453;1084
2021-11-04;1085;Sjælland;112;1085
2021-11-05;1081;Nordjylland;65;1081
2021-11-05;1082;Midtjylland;399;1082
2021-11-05;1083;Syddanmark;257;1083
2021-11-05;1084;Hovedstaden;540;1084
2021-11-05;1085;Sjælland;149;1085
2021-11-06;1081;Nordjylland;53;1081
2021-11-06;1082;Midtjylland;47;1082
2021-11-06;1083;Syddanmark;179;1083
2021-11-06;1084;Hovedstaden;450;1084
2021-11-06;1085;Sjælland;117;1085
2021-11-07;1081;Nordjylland;156;1081
2021-11-07;1082;Midtjylland;8;1082
2021-11-07;1083;Syddanmark;119;1083
2021-11-07;1084;Hovedstaden;45;1084
2021-11-07;1085;Sjælland;101;1085
2021-11-08;1081;Nordjylland;64;1081
2021-11-08;1082;Midtjylland;370;1082
2021-11-08;1083;Syddanmark;250;1083
2021-11-08;1084;Hovedstaden;394;1084
2021-11-08;1085;Sjælland;170;1085
2021-11-09;1081;Nordjylland;142;1081
2021-11-09;1082;Midtjylland;360;1082
2021-11-09;1083;Syddanmark;386;1083
2021-11-09;1084;Hovedstaden;608;1084
2021-11-09;1085;Sjælland;196;1085
2021-11-10;1081;Nordjylland;72;1081
2021-11-10;1082;Midtjylland;545;1082
2021-11-10;1083;Syddanmark;377;1083
2021-11-10;1084;Hovedstaden;658;1084
2021-11-10;1085;Sjælland;293;1085
2021-11-11;1081;Nordjylland;129;1081
2021-11-11;1082;Midtjylland;415;1082
2021-11-11;1083;Syddanmark;339;1083
2021-11-11;1084;Hovedstaden;606;1084
2021-11-11;1085;Sjælland;175;1085
2021-11-12;1081;Nordjylland;78;1081
2021-11-12;1082;Midtjylland;524;1082
2021-11-12;1083;Syddanmark;407;1083
2021-11-12;1084;Hovedstaden;569;1084
2021-11-12;1085;Sjælland;271;1085
2021-11-13;1081;Nordjylland;94;1081
2021-11-13;1082;Midtjylland;151;1082
2021-11-13;1083;Syddanmark;200;1083
2021-11-13;1084;Hovedstaden;515;1084
2021-11-13;1085;Sjælland;173;1085
2021-11-14;1081;Nordjylland;235;1081
2021-11-14;1082;Midtjylland;21;1082
2021-11-14;1083;Syddanmark;276;1083
2021-11-14;1084;Hovedstaden;44;1084
2021-11-14;1085;Sjælland;146;1085
2021-11-15;1081;Nordjylland;171;1081
2021-11-15;1082;Midtjylland;551;1082
2021-11-15;1083;Syddanmark;349;1083
2021-11-15;1084;Hovedstaden;588;1084
2021-11-15;1085;Sjælland;245;1085
2021-11-16;1081;Nordjylland;193;1081
2021-11-16;1082;Midtjylland;442;1082
2021-11-16;1083;Syddanmark;423;1083
2021-11-16;1084;Hovedstaden;581;1084
2021-11-16;1085;Sjælland;160;1085
2021-11-17;1081;Nordjylland;114;1081
2021-11-17;1082;Midtjylland;475;1082
2021-11-17;1083;Syddanmark;361;1083
2021-11-17;1084;Hovedstaden;611;1084
2021-11-17;1085;Sjælland;331;1085
2021-11-18;1081;Nordjylland;253;1081
2021-11-18;1082;Midtjylland;397;1082
2021-11-18;1083;Syddanmark;298;1083
2021-11-18;1084;Hovedstaden;571;1084
2021-11-18;1085;Sjælland;199;1085
2021-11-19;1081;Nordjylland;138;1081
2021-11-19;1082;Midtjylland;455;1082
2021-11-19;1083;Syddanmark;341;1083
2021-11-19;1084;Hovedstaden;493;1084
2021-11-19;1085;Sjælland;256;1085
2021-11-20;1081;Nordjylland;226;1081
2021-11-20;1082;Midtjylland;92;1082
2021-11-20;1083;Syddanmark;250;1083
2021-11-20;1084;Hovedstaden;442;1084
2021-11-20;1085;Sjælland;178;1085
2021-11-21;1081;Nordjylland;205;1081
2021-11-21;1082;Midtjylland;13;1082
2021-11-21;1083;Syddanmark;223;1083
2021-11-21;1084;Hovedstaden;114;1084
2021-11-21;1085;Sjælland;182;1085
2021-11-22;1081;Nordjylland;118;1081
2021-11-22;1082;Midtjylland;545;1082
2021-11-22;1083;Syddanmark;288;1083
2021-11-22;1084;Hovedstaden;620;1084
2021-11-22;1085;Sjælland;234;1085
2021-11-23;1081;Nordjylland;194;1081
2021-11-23;1082;Midtjylland;460;1082
2021-11-23;1083;Syddanmark;383;1083
2021-11-23;1084;Hovedstaden;658;1084
2021-11-23;1085;Sjælland;187;1085
2021-11-24;1081;Nordjylland;95;1081
2021-11-24;1082;Midtjylland;540;1082
2021-11-24;1083;Syddanmark;389;1083
2021-11-24;1084;Hovedstaden;744;1084
2021-11-24;1085;Sjælland;388;1085
2021-11-25;1081;Nordjylland;154;1081
2021-11-25;1082;Midtjylland;447;1082
2021-11-25;1083;Syddanmark;431;1083
2021-11-25;1084;Hovedstaden;648;1084
2021-11-25;1085;Sjælland;213;1085
2021-11-26;1081;Nordjylland;119;1081
2021-11-26;1082;Midtjylland;551;1082
2021-11-26;1083;Syddanmark;498;1083
2021-11-26;1084;Hovedstaden;681;1084
2021-11-26;1085;Sjælland;270;1085
2021-11-27;1081;Nordjylland;124;1081
2021-11-27;1082;Midtjylland;143;1082
2021-11-27;1083;Syddanmark;363;1083
2021-11-27;1084;Hovedstaden;612;1084
2021-11-27;1085;Sjælland;243;1085
2021-11-28;1081;Nordjylland;281;1081
2021-11-28;1082;Midtjylland;22;1082
2021-11-28;1083;Syddanmark;325;1083
2021-11-28;1084;Hovedstaden;365;1084
2021-11-28;1085;Sjælland;219;1085
2021-11-29;1081;Nordjylland;238;1081
2021-11-29;1082;Midtjylland;752;1082
2021-11-29;1083;Syddanmark;466;1083
2021-11-29;1084;Hovedstaden;798;1084
2021-11-29;1085;Sjælland;381;1085
2021-11-30;1081;Nordjylland;344;1081
2021-11-30;1082;Midtjylland;800;1082
2021-11-30;1083;Syddanmark;808;1083
2021-11-30;1084;Hovedstaden;882;1084
2021-11-30;1085;Sjælland;447;1085
2021-12-01;1081;Nordjylland;126;1081
2021-12-01;1082;Midtjylland;1027;1082
2021-12-01;1083;Syddanmark;778;1083
2021-12-01;1084;Hovedstaden;1033;1084
2021-12-01;1085;Sjælland;631;1085
2021-12-02;1081;Nordjylland;118;1081
2021-12-02;1082;Midtjylland;837;1082
2021-12-02;1083;Syddanmark;717;1083
2021-12-02;1084;Hovedstaden;1060;1084
2021-12-02;1085;Sjælland;392;1085
2021-12-03;1081;Nordjylland;133;1081
2021-12-03;1082;Midtjylland;997;1082
2021-12-03;1083;Syddanmark;766;1083
2021-12-03;1084;Hovedstaden;974;1084
2021-12-03;1085;Sjælland;456;1085
2021-12-04;1081;Nordjylland;310;1081
2021-12-04;1082;Midtjylland;237;1082
2021-12-04;1083;Syddanmark;622;1083
2021-12-04;1084;Hovedstaden;810;1084
2021-12-04;1085;Sjælland;406;1085
2021-12-05;1081;Nordjylland;508;1081
2021-12-05;1082;Midtjylland;37;1082
2021-12-05;1083;Syddanmark;635;1083
2021-12-05;1084;Hovedstaden;236;1084
2021-12-05;1085;Sjælland;414;1085
2021-12-06;1081;Nordjylland;310;1081
2021-12-06;1082;Midtjylland;1279;1082
2021-12-06;1083;Syddanmark;808;1083
2021-12-06;1084;Hovedstaden;1421;1084
2021-12-06;1085;Sjælland;577;1085
2021-12-07;1081;Nordjylland;542;1081
2021-12-07;1082;Midtjylland;1098;1082
2021-12-07;1083;Syddanmark;903;1083
2021-12-07;1084;Hovedstaden;1253;1084
2021-12-07;1085;Sjælland;477;1085
2021-12-08;1081;Nordjylland;308;1081
2021-12-08;1082;Midtjylland;1262;1082
2021-12-08;1083;Syddanmark;765;1083
2021-12-08;1084;Hovedstaden;1557;1084
2021-12-08;1085;Sjælland;874;1085
2021-12-09;1081;Nordjylland;309;1081
2021-12-09;1082;Midtjylland;1015;1082
2021-12-09;1083;Syddanmark;688;1083
2021-12-09;1084;Hovedstaden;1288;1084
2021-12-09;1085;Sjælland;444;1085
2021-12-10;1081;Nordjylland;145;1081
2021-12-10;1082;Midtjylland;982;1082
2021-12-10;1083;Syddanmark;833;1083
2021-12-10;1084;Hovedstaden;1061;1084
2021-12-10;1085;Sjælland;507;1085
2021-12-11;1081;Nordjylland;175;1081
2021-12-11;1082;Midtjylland;270;1082
2021-12-11;1083;Syddanmark;419;1083
2021-12-11;1084;Hovedstaden;805;1084
2021-12-11;1085;Sjælland;410;1085
2021-12-12;1081;Nordjylland;452;1081
2021-12-12;1082;Midtjylland;85;1082
2021-12-12;1083;Syddanmark;509;1083
2021-12-12;1084;Hovedstaden;278;1084
2021-12-12;1085;Sjælland;446;1085
2021-12-13;1081;Nordjylland;360;1081
2021-12-13;1082;Midtjylland;903;1082
2021-12-13;1083;Syddanmark;691;1083
2021-12-13;1084;Hovedstaden;1362;1084
2021-12-13;1085;Sjælland;441;1085
2021-12-14;1081;Nordjylland;599;1081
2021-12-14;1082;Midtjylland;802;1082
2021-12-14;1083;Syddanmark;669;1083
2021-12-14;1084;Hovedstaden;1305;1084
2021-12-14;1085;Sjælland;424;1085
2021-12-15;1081;Nordjylland;265;1081
2021-12-15;1082;Midtjylland;934;1082
2021-12-15;1083;Syddanmark;625;1083
2021-12-15;1084;Hovedstaden;1423;1084
2021-12-15;1085;Sjælland;776;1085
2021-12-16;1081;Nordjylland;243;1081
2021-12-16;1082;Midtjylland;825;1082
2021-12-16;1083;Syddanmark;658;1083
2021-12-16;1084;Hovedstaden;1258;1084
2021-12-16;1085;Sjælland;407;1085
2021-12-17;1081;Nordjylland;224;1081
2021-12-17;1082;Midtjylland;981;1082
2021-12-17;1083;Syddanmark;740;1083
2021-12-17;1084;Hovedstaden;1142;1084
2021-12-17;1085;Sjælland;432;1085
2021-12-18;1081;Nordjylland;358;1081
2021-12-18;1082;Midtjylland;305;1082
2021-12-18;1083;Syddanmark;501;1083
2021-12-18;1084;Hovedstaden;891;1084
2021-12-18;1085;Sjælland;364;1085
2021-12-19;1081;Nordjylland;675;1081
2021-12-19;1082;Midtjylland;355;1082
2021-12-19;1083;Syddanmark;636;1083
2021-12-19;1084;Hovedstaden;600;1084
2021-12-19;1085;Sjælland;379;1085
2021-12-20;1081;Nordjylland;373;1081
2021-12-20;1082;Midtjylland;1431;1082
2021-12-20;1083;Syddanmark;1363;1083
2021-12-20;1084;Hovedstaden;1669;1084
2021-12-20;1085;Sjælland;600;1085
2021-12-21;1081;Nordjylland;591;1081
2021-12-21;1082;Midtjylland;1644;1082
2021-12-21;1083;Syddanmark;1197;1083
2021-12-21;1084;Hovedstaden;1137;1084
2021-12-21;1085;Sjælland;419;1085
2021-12-22;1081;Nordjylland;275;1081
2021-12-22;1082;Midtjylland;1612;1082
2021-12-22;1083;Syddanmark;1088;1083
2021-12-22;1084;Hovedstaden;1164;1084
2021-12-22;1085;Sjælland;676;1085
2021-12-23;1081;Nordjylland;101;1081
2021-12-23;1082;Midtjylland;768;1082
2021-12-23;1083;Syddanmark;754;1083
2021-12-23;1084;Hovedstaden;786;1084
2021-12-23;1085;Sjælland;355;1085
2021-12-24;1081;Nordjylland;37;1081
2021-12-24;1082;Midtjylland;11;1082
2021-12-24;1083;Syddanmark;1;1083
2021-12-24;1084;Hovedstaden;98;1084
2021-12-24;1085;Sjælland;39;1085
2021-12-25;1081;Nordjylland;64;1081
2021-12-25;1082;Midtjylland;56;1082
2021-12-25;1083;Syddanmark;7;1083
2021-12-25;1084;Hovedstaden;151;1084
2021-12-25;1085;Sjælland;107;1085
2021-12-26;1081;Nordjylland;107;1081
2021-12-26;1082;Midtjylland;123;1082
2021-12-26;1083;Syddanmark;120;1083
2021-12-26;1084;Hovedstaden;809;1084
2021-12-26;1085;Sjælland;151;1085
2021-12-27;1081;Nordjylland;1012;1081
2021-12-27;1082;Midtjylland;3848;1082
2021-12-27;1083;Syddanmark;3649;1083
2021-12-27;1084;Hovedstaden;2320;1084
2021-12-27;1085;Sjælland;1243;1085
2021-12-28;1081;Nordjylland;1350;1081
2021-12-28;1082;Midtjylland;2770;1082
2021-12-28;1083;Syddanmark;2909;1083
2021-12-28;1084;Hovedstaden;1813;1084
2021-12-28;1085;Sjælland;1095;1085
2021-12-29;1081;Nordjylland;1201;1081
2021-12-29;1082;Midtjylland;3299;1082
2021-12-29;1083;Syddanmark;2378;1083
2021-12-29;1084;Hovedstaden;1617;1084
2021-12-29;1085;Sjælland;1284;1085
2021-12-30;1081;Nordjylland;605;1081
2021-12-30;1082;Midtjylland;1667;1082
2021-12-30;1083;Syddanmark;1949;1083
2021-12-30;1084;Hovedstaden;1334;1084
2021-12-30;1085;Sjælland;814;1085
2021-12-31;1081;Nordjylland;44;1081
2021-12-31;1082;Midtjylland;29;1082
2021-12-31;1083;Syddanmark;253;1083
2021-12-31;1084;Hovedstaden;123;1084
2021-12-31;1085;Sjælland;90;1085
2022-01-01;1081;Nordjylland;390;1081
2022-01-01;1082;Midtjylland;8;1082
2022-01-01;1083;Syddanmark;2;1083
2022-01-01;1084;Hovedstaden;283;1084
2022-01-01;1085;Sjælland;181;1085
2022-01-02;1081;Nordjylland;1237;1081
2022-01-02;1082;Midtjylland;653;1082
2022-01-02;1083;Syddanmark;1528;1083
2022-01-02;1084;Hovedstaden;2514;1084
2022-01-02;1085;Sjælland;1523;1085
2022-01-03;1081;Nordjylland;1207;1081
2022-01-03;1082;Midtjylland;3700;1082
2022-01-03;1083;Syddanmark;3160;1083
2022-01-03;1084;Hovedstaden;4143;1084
2022-01-03;1085;Sjælland;1496;1085
2022-01-04;1081;Nordjylland;1196;1081
2022-01-04;1082;Midtjylland;3472;1082
2022-01-04;1083;Syddanmark;2432;1083
2022-01-04;1084;Hovedstaden;3020;1084
2022-01-04;1085;Sjælland;1391;1085
2022-01-05;1081;Nordjylland;1315;1081
2022-01-05;1082;Midtjylland;2548;1082
2022-01-05;1083;Syddanmark;1754;1083
2022-01-05;1084;Hovedstaden;3657;1084
2022-01-05;1085;Sjælland;1723;1085
2022-01-06;1081;Nordjylland;832;1081
2022-01-06;1082;Midtjylland;2935;1082
2022-01-06;1083;Syddanmark;2008;1083
2022-01-06;1084;Hovedstaden;3699;1084
2022-01-06;1085;Sjælland;1481;1085
2022-01-07;1081;Nordjylland;938;1081
2022-01-07;1082;Midtjylland;2625;1082
2022-01-07;1083;Syddanmark;2993;1083
2022-01-07;1084;Hovedstaden;3682;1084
2022-01-07;1085;Sjælland;1458;1085
2022-01-08;1081;Nordjylland;1071;1081
2022-01-08;1082;Midtjylland;1752;1082
2022-01-08;1083;Syddanmark;2439;1083
2022-01-08;1084;Hovedstaden;4496;1084
2022-01-08;1085;Sjælland;1203;1085
2022-01-09;1081;Nordjylland;1071;1081
2022-01-09;1082;Midtjylland;1600;1082
2022-01-09;1083;Syddanmark;2058;1083
2022-01-09;1084;Hovedstaden;3047;1084
2022-01-09;1085;Sjælland;1080;1085
2022-01-10;1081;Nordjylland;827;1081
2022-01-10;1082;Midtjylland;2379;1082
2022-01-10;1083;Syddanmark;1851;1083
2022-01-10;1084;Hovedstaden;2460;1084
2022-01-10;1085;Sjælland;1038;1085
