"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2022-01-19;1084;Hovedstaden;998;1084
2022-01-19;1085;Sjælland;666;1085
2022-01-20;1081;Nordjylland;363;1081
2022-01-20;1082;Midtjylland;1110;1082
2022-01-20;1083;Syddanmark;904;1083
2022-01-20;1084;Hovedstaden;963;1084
2022-01-20;1085;Sjælland;435;1085
2022-01-21;1081;Nordjylland;387;1081
2022-01-21;1082;Midtjylland;899;1082
2022-01-21;1083;Syddanmark;799;1083
2022-01-21;1084;Hovedstaden;987;1084
2022-01-21;1085;Sjælland;427;1085
2022-01-22;1081;Nordjylland;317;1081
2022-01-22;1082;Midtjylland;462;1082
2022-01-22;1083;Syddanmark;428;1083
2022-01-22;1084;Hovedstaden;938;1084
2022-01-22;1085;Sjælland;325;1085
2022-01-23;1081;Nordjylland;225;1081
2022-01-23;1082;Midtjylland;245;1082
2022-01-23;1083;Syddanmark;402;1083
2022-01-23;1084;Hovedstaden;844;1084
2022-01-23;1085;Sjælland;372;1085
2022-01-24;1081;Nordjylland;146;1081
2022-01-24;1082;Midtjylland;726;1082
2022-01-24;1083;Syddanmark;598;1083
2022-01-24;1084;Hovedstaden;776;1084
2022-01-24;1085;Sjælland;269;1085
2022-01-25;1081;Nordjylland;143;1081
2022-01-25;1082;Midtjylland;818;1082
2022-01-25;1083;Syddanmark;536;1083
2022-01-25;1084;Hovedstaden;776;1084
2022-01-25;1085;Sjælland;332;1085
2022-01-26;1081;Nordjylland;179;1081
2022-01-26;1082;Midtjylland;576;1082
2022-01-26;1083;Syddanmark;533;1083
2022-01-26;1084;Hovedstaden;739;1084
2022-01-26;1085;Sjælland;360;1085
2022-01-27;1081;Nordjylland;193;1081
2022-01-27;1082;Midtjylland;694;1082
2022-01-27;1083;Syddanmark;458;1083
2022-01-27;1084;Hovedstaden;623;1084
2022-01-27;1085;Sjælland;259;1085
2022-01-28;1081;Nordjylland;207;1081
2022-01-28;1082;Midtjylland;709;1082
2022-01-28;1083;Syddanmark;659;1083
2022-01-28;1084;Hovedstaden;751;1084
2022-01-28;1085;Sjælland;294;1085
2022-01-29;1081;Nordjylland;147;1081
2022-01-29;1082;Midtjylland;368;1082
2022-01-29;1083;Syddanmark;454;1083
2022-01-29;1084;Hovedstaden;721;1084
2022-01-29;1085;Sjælland;176;1085
2022-01-30;1081;Nordjylland;505;1081
2022-01-30;1082;Midtjylland;88;1082
2022-01-30;1083;Syddanmark;344;1083
2022-01-30;1084;Hovedstaden;533;1084
2022-01-30;1085;Sjælland;179;1085
2022-01-31;1081;Nordjylland;252;1081
2022-01-31;1082;Midtjylland;282;1082
2022-01-31;1083;Syddanmark;336;1083
2022-01-31;1084;Hovedstaden;507;1084
2022-01-31;1085;Sjælland;166;1085
2022-02-01;1081;Nordjylland;109;1081
2022-02-01;1082;Midtjylland;302;1082
2022-02-01;1083;Syddanmark;225;1083
2022-02-01;1084;Hovedstaden;421;1084
2022-02-01;1085;Sjælland;143;1085
2022-02-02;1081;Nordjylland;76;1081
2022-02-02;1082;Midtjylland;216;1082
2022-02-02;1083;Syddanmark;242;1083
2022-02-02;1084;Hovedstaden;358;1084
2022-02-02;1085;Sjælland;268;1085
2022-02-03;1081;Nordjylland;109;1081
2022-02-03;1082;Midtjylland;261;1082
2022-02-03;1083;Syddanmark;235;1083
2022-02-03;1084;Hovedstaden;296;1084
2022-02-03;1085;Sjælland;177;1085
2022-02-04;1081;Nordjylland;151;1081
2022-02-04;1082;Midtjylland;240;1082
2022-02-04;1083;Syddanmark;274;1083
2022-02-04;1084;Hovedstaden;421;1084
2022-02-04;1085;Sjælland;198;1085
2022-02-05;1081;Nordjylland;220;1081
2022-02-05;1082;Midtjylland;92;1082
2022-02-05;1083;Syddanmark;172;1083
2022-02-05;1084;Hovedstaden;360;1084
2022-02-05;1085;Sjælland;158;1085
2022-02-06;1081;Nordjylland;24;1081
2022-02-06;1082;Midtjylland;31;1082
2022-02-06;1083;Syddanmark;107;1083
2022-02-06;1084;Hovedstaden;279;1084
2022-02-06;1085;Sjælland;139;1085
2022-02-07;1081;Nordjylland;63;1081
2022-02-07;1082;Midtjylland;196;1082
2022-02-07;1083;Syddanmark;166;1083
2022-02-07;1084;Hovedstaden;309;1084
2022-02-07;1085;Sjælland;121;1085
2022-02-08;1081;Nordjylland;91;1081
2022-02-08;1082;Midtjylland;211;1082
2022-02-08;1083;Syddanmark;216;1083
2022-02-08;1084;Hovedstaden;326;1084
2022-02-08;1085;Sjælland;146;1085
2022-02-09;1081;Nordjylland;98;1081
2022-02-09;1082;Midtjylland;192;1082
2022-02-09;1083;Syddanmark;151;1083
2022-02-09;1084;Hovedstaden;275;1084
2022-02-09;1085;Sjælland;165;1085
