"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-18;1085;Sjælland;2612;1085
2021-05-19;1081;Nordjylland;3626;1081
2021-05-19;1082;Midtjylland;6898;1082
2021-05-19;1083;Syddanmark;4832;1083
2021-05-19;1084;Hovedstaden;2757;1084
2021-05-19;1085;Sjælland;4549;1085
2021-05-20;1081;Nordjylland;2186;1081
2021-05-20;1082;Midtjylland;7118;1082
2021-05-20;1083;Syddanmark;5271;1083
2021-05-20;1084;Hovedstaden;5906;1084
2021-05-20;1085;Sjælland;1894;1085
2021-05-21;1081;Nordjylland;1130;1081
2021-05-21;1082;Midtjylland;3195;1082
2021-05-21;1083;Syddanmark;6737;1083
2021-05-21;1084;Hovedstaden;6894;1084
2021-05-21;1085;Sjælland;1328;1085
2021-05-22;1081;Nordjylland;2864;1081
2021-05-22;1082;Midtjylland;117;1082
2021-05-22;1083;Syddanmark;4354;1083
2021-05-22;1084;Hovedstaden;3002;1084
2021-05-22;1085;Sjælland;1565;1085
2021-05-23;1081;Nordjylland;5;1081
2021-05-23;1082;Midtjylland;305;1082
2021-05-23;1083;Syddanmark;3464;1083
2021-05-23;1084;Hovedstaden;1248;1084
2021-05-23;1085;Sjælland;1173;1085
2021-05-24;1081;Nordjylland;3006;1081
2021-05-24;1082;Midtjylland;1174;1082
2021-05-24;1083;Syddanmark;3694;1083
2021-05-24;1084;Hovedstaden;993;1084
2021-05-24;1085;Sjælland;863;1085
2021-05-25;1081;Nordjylland;68;1081
2021-05-25;1082;Midtjylland;3455;1082
2021-05-25;1083;Syddanmark;6273;1083
2021-05-25;1084;Hovedstaden;2285;1084
2021-05-25;1085;Sjælland;817;1085
2021-05-26;1081;Nordjylland;157;1081
2021-05-26;1082;Midtjylland;2985;1082
2021-05-26;1083;Syddanmark;5407;1083
2021-05-26;1084;Hovedstaden;2809;1084
2021-05-26;1085;Sjælland;776;1085
2021-05-27;1081;Nordjylland;1724;1081
2021-05-27;1082;Midtjylland;2587;1082
2021-05-27;1083;Syddanmark;3464;1083
2021-05-27;1084;Hovedstaden;3032;1084
2021-05-27;1085;Sjælland;1602;1085
2021-05-28;1081;Nordjylland;1973;1081
2021-05-28;1082;Midtjylland;1875;1082
2021-05-28;1083;Syddanmark;2769;1083
2021-05-28;1084;Hovedstaden;1650;1084
2021-05-28;1085;Sjælland;1494;1085
2021-05-29;1081;Nordjylland;307;1081
2021-05-29;1082;Midtjylland;92;1082
2021-05-29;1083;Syddanmark;1668;1083
2021-05-29;1084;Hovedstaden;1791;1084
2021-05-29;1085;Sjælland;1381;1085
2021-05-30;1081;Nordjylland;9;1081
2021-05-30;1082;Midtjylland;87;1082
2021-05-30;1083;Syddanmark;1491;1083
2021-05-30;1084;Hovedstaden;4181;1084
2021-05-30;1085;Sjælland;1209;1085
2021-05-31;1081;Nordjylland;163;1081
2021-05-31;1082;Midtjylland;5656;1082
2021-05-31;1083;Syddanmark;2622;1083
2021-05-31;1084;Hovedstaden;8732;1084
2021-05-31;1085;Sjælland;4349;1085
2021-06-01;1081;Nordjylland;317;1081
2021-06-01;1082;Midtjylland;3292;1082
2021-06-01;1083;Syddanmark;4133;1083
2021-06-01;1084;Hovedstaden;6881;1084
2021-06-01;1085;Sjælland;3075;1085
2021-06-02;1081;Nordjylland;107;1081
2021-06-02;1082;Midtjylland;5046;1082
2021-06-02;1083;Syddanmark;2644;1083
2021-06-02;1084;Hovedstaden;6870;1084
2021-06-02;1085;Sjælland;2740;1085
2021-06-03;1081;Nordjylland;1506;1081
2021-06-03;1082;Midtjylland;6473;1082
2021-06-03;1083;Syddanmark;2564;1083
2021-06-03;1084;Hovedstaden;11290;1084
2021-06-03;1085;Sjælland;1907;1085
2021-06-04;1081;Nordjylland;1197;1081
2021-06-04;1082;Midtjylland;3961;1082
2021-06-04;1083;Syddanmark;3030;1083
2021-06-04;1084;Hovedstaden;2736;1084
2021-06-04;1085;Sjælland;3388;1085
2021-06-05;1081;Nordjylland;2153;1081
2021-06-05;1082;Midtjylland;400;1082
2021-06-05;1083;Syddanmark;1698;1083
2021-06-05;1084;Hovedstaden;1193;1084
2021-06-05;1085;Sjælland;2081;1085
2021-06-06;1081;Nordjylland;1807;1081
2021-06-06;1082;Midtjylland;574;1082
2021-06-06;1083;Syddanmark;1853;1083
2021-06-06;1084;Hovedstaden;8756;1084
2021-06-06;1085;Sjælland;2167;1085
2021-06-07;1081;Nordjylland;687;1081
2021-06-07;1082;Midtjylland;5274;1082
2021-06-07;1083;Syddanmark;2886;1083
2021-06-07;1084;Hovedstaden;11884;1084
2021-06-07;1085;Sjælland;1160;1085
2021-06-08;1081;Nordjylland;3635;1081
2021-06-08;1082;Midtjylland;5940;1082
2021-06-08;1083;Syddanmark;3321;1083
2021-06-08;1084;Hovedstaden;8295;1084
2021-06-08;1085;Sjælland;3510;1085
2021-06-09;1081;Nordjylland;3342;1081
2021-06-09;1082;Midtjylland;4657;1082
2021-06-09;1083;Syddanmark;3851;1083
2021-06-09;1084;Hovedstaden;9284;1084
2021-06-09;1085;Sjælland;3123;1085
2021-06-10;1081;Nordjylland;600;1081
2021-06-10;1082;Midtjylland;7883;1082
2021-06-10;1083;Syddanmark;4436;1083
2021-06-10;1084;Hovedstaden;2455;1084
2021-06-10;1085;Sjælland;2172;1085
2021-06-11;1081;Nordjylland;2719;1081
2021-06-11;1082;Midtjylland;5794;1082
2021-06-11;1083;Syddanmark;4349;1083
2021-06-11;1084;Hovedstaden;2495;1084
2021-06-11;1085;Sjælland;3008;1085
2021-06-12;1081;Nordjylland;3592;1081
2021-06-12;1082;Midtjylland;1808;1082
2021-06-12;1083;Syddanmark;3076;1083
2021-06-12;1084;Hovedstaden;1477;1084
2021-06-12;1085;Sjælland;2963;1085
2021-06-13;1081;Nordjylland;2240;1081
2021-06-13;1082;Midtjylland;770;1082
2021-06-13;1083;Syddanmark;3573;1083
2021-06-13;1084;Hovedstaden;1908;1084
2021-06-13;1085;Sjælland;4919;1085
2021-06-14;1081;Nordjylland;2232;1081
2021-06-14;1082;Midtjylland;11085;1082
2021-06-14;1083;Syddanmark;3331;1083
2021-06-14;1084;Hovedstaden;2096;1084
2021-06-14;1085;Sjælland;3382;1085
2021-06-15;1081;Nordjylland;2290;1081
2021-06-15;1082;Midtjylland;8868;1082
2021-06-15;1083;Syddanmark;4051;1083
2021-06-15;1084;Hovedstaden;1584;1084
2021-06-15;1085;Sjælland;1848;1085
2021-06-16;1081;Nordjylland;1843;1081
2021-06-16;1082;Midtjylland;8126;1082
2021-06-16;1083;Syddanmark;5169;1083
2021-06-16;1084;Hovedstaden;7424;1084
2021-06-16;1085;Sjælland;3436;1085
2021-06-17;1081;Nordjylland;619;1081
2021-06-17;1082;Midtjylland;2894;1082
2021-06-17;1083;Syddanmark;4902;1083
2021-06-17;1084;Hovedstaden;7333;1084
2021-06-17;1085;Sjælland;5883;1085
2021-06-18;1081;Nordjylland;2021;1081
2021-06-18;1082;Midtjylland;5770;1082
2021-06-18;1083;Syddanmark;4682;1083
2021-06-18;1084;Hovedstaden;9829;1084
2021-06-18;1085;Sjælland;4922;1085
2021-06-19;1081;Nordjylland;1515;1081
2021-06-19;1082;Midtjylland;293;1082
2021-06-19;1083;Syddanmark;4155;1083
2021-06-19;1084;Hovedstaden;6865;1084
2021-06-19;1085;Sjælland;5225;1085
2021-06-20;1081;Nordjylland;79;1081
2021-06-20;1082;Midtjylland;345;1082
2021-06-20;1083;Syddanmark;4742;1083
2021-06-20;1084;Hovedstaden;5441;1084
2021-06-20;1085;Sjælland;5120;1085
2021-06-21;1081;Nordjylland;137;1081
2021-06-21;1082;Midtjylland;6259;1082
2021-06-21;1083;Syddanmark;5874;1083
2021-06-21;1084;Hovedstaden;7678;1084
2021-06-21;1085;Sjælland;6070;1085
2021-06-22;1081;Nordjylland;1430;1081
2021-06-22;1082;Midtjylland;6495;1082
2021-06-22;1083;Syddanmark;5938;1083
2021-06-22;1084;Hovedstaden;8070;1084
2021-06-22;1085;Sjælland;5171;1085
2021-06-23;1081;Nordjylland;1889;1081
2021-06-23;1082;Midtjylland;7300;1082
2021-06-23;1083;Syddanmark;6904;1083
2021-06-23;1084;Hovedstaden;11663;1084
2021-06-23;1085;Sjælland;4875;1085
2021-06-24;1081;Nordjylland;2166;1081
2021-06-24;1082;Midtjylland;8273;1082
2021-06-24;1083;Syddanmark;7259;1083
2021-06-24;1084;Hovedstaden;12422;1084
2021-06-24;1085;Sjælland;4367;1085
2021-06-25;1081;Nordjylland;4631;1081
2021-06-25;1082;Midtjylland;8102;1082
2021-06-25;1083;Syddanmark;5560;1083
2021-06-25;1084;Hovedstaden;8155;1084
2021-06-25;1085;Sjælland;6343;1085
2021-06-26;1081;Nordjylland;1903;1081
2021-06-26;1082;Midtjylland;224;1082
2021-06-26;1083;Syddanmark;4408;1083
2021-06-26;1084;Hovedstaden;10587;1084
2021-06-26;1085;Sjælland;5460;1085
2021-06-27;1081;Nordjylland;2786;1081
2021-06-27;1082;Midtjylland;918;1082
2021-06-27;1083;Syddanmark;5195;1083
2021-06-27;1084;Hovedstaden;8940;1084
2021-06-27;1085;Sjælland;6430;1085
2021-06-28;1081;Nordjylland;883;1081
2021-06-28;1082;Midtjylland;2996;1082
2021-06-28;1083;Syddanmark;6764;1083
2021-06-28;1084;Hovedstaden;16318;1084
2021-06-28;1085;Sjælland;7332;1085
2021-06-29;1081;Nordjylland;2058;1081
2021-06-29;1082;Midtjylland;11059;1082
2021-06-29;1083;Syddanmark;5519;1083
2021-06-29;1084;Hovedstaden;16961;1084
2021-06-29;1085;Sjælland;6645;1085
2021-06-30;1081;Nordjylland;1020;1081
2021-06-30;1082;Midtjylland;11860;1082
2021-06-30;1083;Syddanmark;6185;1083
2021-06-30;1084;Hovedstaden;12303;1084
2021-06-30;1085;Sjælland;7241;1085
2021-07-01;1081;Nordjylland;3185;1081
2021-07-01;1082;Midtjylland;12769;1082
2021-07-01;1083;Syddanmark;10141;1083
2021-07-01;1084;Hovedstaden;8418;1084
2021-07-01;1085;Sjælland;6114;1085
2021-07-02;1081;Nordjylland;5153;1081
2021-07-02;1082;Midtjylland;10960;1082
2021-07-02;1083;Syddanmark;9482;1083
2021-07-02;1084;Hovedstaden;12651;1084
2021-07-02;1085;Sjælland;5829;1085
2021-07-03;1081;Nordjylland;6210;1081
2021-07-03;1082;Midtjylland;989;1082
2021-07-03;1083;Syddanmark;5354;1083
2021-07-03;1084;Hovedstaden;15634;1084
2021-07-03;1085;Sjælland;4521;1085
2021-07-04;1081;Nordjylland;5685;1081
2021-07-04;1082;Midtjylland;782;1082
2021-07-04;1083;Syddanmark;5369;1083
2021-07-04;1084;Hovedstaden;13383;1084
2021-07-04;1085;Sjælland;4130;1085
2021-07-05;1081;Nordjylland;5008;1081
2021-07-05;1082;Midtjylland;10502;1082
2021-07-05;1083;Syddanmark;8280;1083
2021-07-05;1084;Hovedstaden;13183;1084
2021-07-05;1085;Sjælland;6107;1085
2021-07-06;1081;Nordjylland;3483;1081
2021-07-06;1082;Midtjylland;12903;1082
2021-07-06;1083;Syddanmark;7633;1083
2021-07-06;1084;Hovedstaden;12976;1084
2021-07-06;1085;Sjælland;5265;1085
2021-07-07;1081;Nordjylland;4433;1081
2021-07-07;1082;Midtjylland;13544;1082
2021-07-07;1083;Syddanmark;8118;1083
2021-07-07;1084;Hovedstaden;7300;1084
2021-07-07;1085;Sjælland;6229;1085
2021-07-08;1081;Nordjylland;3165;1081
2021-07-08;1082;Midtjylland;11447;1082
2021-07-08;1083;Syddanmark;8298;1083
2021-07-08;1084;Hovedstaden;6977;1084
2021-07-08;1085;Sjælland;6978;1085
2021-07-09;1081;Nordjylland;2010;1081
2021-07-09;1082;Midtjylland;9366;1082
2021-07-09;1083;Syddanmark;7791;1083
2021-07-09;1084;Hovedstaden;9157;1084
2021-07-09;1085;Sjælland;4846;1085
2021-07-10;1081;Nordjylland;3687;1081
2021-07-10;1082;Midtjylland;901;1082
2021-07-10;1083;Syddanmark;6443;1083
2021-07-10;1084;Hovedstaden;8417;1084
2021-07-10;1085;Sjælland;2260;1085
2021-07-11;1081;Nordjylland;4843;1081
2021-07-11;1082;Midtjylland;640;1082
2021-07-11;1083;Syddanmark;6855;1083
2021-07-11;1084;Hovedstaden;5322;1084
2021-07-11;1085;Sjælland;4333;1085
2021-07-12;1081;Nordjylland;5771;1081
2021-07-12;1082;Midtjylland;14779;1082
2021-07-12;1083;Syddanmark;8461;1083
2021-07-12;1084;Hovedstaden;15532;1084
2021-07-12;1085;Sjælland;9979;1085
2021-07-13;1081;Nordjylland;4128;1081
2021-07-13;1082;Midtjylland;13254;1082
2021-07-13;1083;Syddanmark;8286;1083
2021-07-13;1084;Hovedstaden;15900;1084
2021-07-13;1085;Sjælland;8089;1085
2021-07-14;1081;Nordjylland;4393;1081
2021-07-14;1082;Midtjylland;13825;1082
2021-07-14;1083;Syddanmark;7436;1083
2021-07-14;1084;Hovedstaden;11431;1084
2021-07-14;1085;Sjælland;7639;1085
2021-07-15;1081;Nordjylland;6888;1081
2021-07-15;1082;Midtjylland;16490;1082
2021-07-15;1083;Syddanmark;8839;1083
2021-07-15;1084;Hovedstaden;14046;1084
2021-07-15;1085;Sjælland;7205;1085
2021-07-16;1081;Nordjylland;4290;1081
2021-07-16;1082;Midtjylland;12143;1082
2021-07-16;1083;Syddanmark;9462;1083
2021-07-16;1084;Hovedstaden;13127;1084
2021-07-16;1085;Sjælland;4481;1085
2021-07-17;1081;Nordjylland;3799;1081
2021-07-17;1082;Midtjylland;1031;1082
2021-07-17;1083;Syddanmark;7050;1083
2021-07-17;1084;Hovedstaden;12485;1084
2021-07-17;1085;Sjælland;2033;1085
2021-07-18;1081;Nordjylland;5254;1081
2021-07-18;1082;Midtjylland;1554;1082
2021-07-18;1083;Syddanmark;7250;1083
2021-07-18;1084;Hovedstaden;17030;1084
2021-07-18;1085;Sjælland;2838;1085
2021-07-19;1081;Nordjylland;5029;1081
2021-07-19;1082;Midtjylland;10858;1082
2021-07-19;1083;Syddanmark;11539;1083
2021-07-19;1084;Hovedstaden;18917;1084
2021-07-19;1085;Sjælland;8203;1085
2021-07-20;1081;Nordjylland;3604;1081
2021-07-20;1082;Midtjylland;13338;1082
2021-07-20;1083;Syddanmark;9935;1083
2021-07-20;1084;Hovedstaden;19243;1084
2021-07-20;1085;Sjælland;10377;1085
2021-07-21;1081;Nordjylland;3929;1081
2021-07-21;1082;Midtjylland;13596;1082
2021-07-21;1083;Syddanmark;9948;1083
2021-07-21;1084;Hovedstaden;18283;1084
2021-07-21;1085;Sjælland;9325;1085
2021-07-22;1081;Nordjylland;4320;1081
2021-07-22;1082;Midtjylland;15463;1082
2021-07-22;1083;Syddanmark;9856;1083
2021-07-22;1084;Hovedstaden;15928;1084
2021-07-22;1085;Sjælland;6173;1085
2021-07-23;1081;Nordjylland;3545;1081
2021-07-23;1082;Midtjylland;9567;1082
2021-07-23;1083;Syddanmark;9559;1083
2021-07-23;1084;Hovedstaden;15108;1084
2021-07-23;1085;Sjælland;5863;1085
2021-07-24;1081;Nordjylland;3239;1081
2021-07-24;1082;Midtjylland;1596;1082
2021-07-24;1083;Syddanmark;6091;1083
2021-07-24;1084;Hovedstaden;11297;1084
2021-07-24;1085;Sjælland;1516;1085
2021-07-25;1081;Nordjylland;4965;1081
2021-07-25;1082;Midtjylland;5078;1082
2021-07-25;1083;Syddanmark;6407;1083
2021-07-25;1084;Hovedstaden;12739;1084
2021-07-25;1085;Sjælland;2289;1085
