"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-14;80-89;Hovedstaden;10;2037
2021-03-14;90+;Hovedstaden;6;441
;;NA;0;4
2021-03-14;20-29;Sjælland;7;24
2021-03-14;30-39;Sjælland;7;30
2021-03-14;40-49;Sjælland;16;85
2021-03-14;50-59;Sjælland;36;155
2021-03-14;60-69;Sjælland;54;484
2021-03-14;70-79;Sjælland;54;552
2021-03-14;80-89;Sjælland;31;274
2021-03-14;90+;Sjælland;2;56
2021-03-15;20-29;Nordjylland;10;11
2021-03-15;30-39;Nordjylland;18;11
2021-03-15;40-49;Nordjylland;26;14
2021-03-15;50-59;Nordjylland;37;24
2021-03-15;60-69;Nordjylland;47;47
2021-03-15;70-79;Nordjylland;17;197
2021-03-15;80-89;Nordjylland;3;1386
2021-03-15;90+;Nordjylland;2;42
2021-03-15;10-19;Midtjylland;6;0
2021-03-15;20-29;Midtjylland;27;78
2021-03-15;30-39;Midtjylland;30;86
2021-03-15;40-49;Midtjylland;55;136
2021-03-15;50-59;Midtjylland;101;152
2021-03-15;60-69;Midtjylland;174;430
2021-03-15;70-79;Midtjylland;336;282
2021-03-15;80-89;Midtjylland;239;1208
2021-03-15;90+;Midtjylland;16;385
2021-03-15;10-19;Syddanmark;4;0
2021-03-15;20-29;Syddanmark;45;21
2021-03-15;30-39;Syddanmark;64;14
2021-03-15;40-49;Syddanmark;82;30
2021-03-15;50-59;Syddanmark;168;21
2021-03-15;60-69;Syddanmark;290;65
2021-03-15;70-79;Syddanmark;349;88
2021-03-15;80-89;Syddanmark;169;1260
2021-03-15;90+;Syddanmark;29;310
;;NA;0;1
2021-03-15;20-29;Hovedstaden;6;19
2021-03-15;30-39;Hovedstaden;9;33
2021-03-15;40-49;Hovedstaden;7;36
2021-03-15;50-59;Hovedstaden;13;75
2021-03-15;60-69;Hovedstaden;30;151
2021-03-15;70-79;Hovedstaden;44;179
2021-03-15;80-89;Hovedstaden;204;1815
2021-03-15;90+;Hovedstaden;18;418
;;NA;0;6
2021-03-15;20-29;Sjælland;4;13
2021-03-15;30-39;Sjælland;2;14
2021-03-15;40-49;Sjælland;6;28
2021-03-15;50-59;Sjælland;11;46
2021-03-15;60-69;Sjælland;25;207
2021-03-15;70-79;Sjælland;44;244
2021-03-15;80-89;Sjælland;12;130
;;NA;0;39
2021-03-16;10-19;Nordjylland;2;0
2021-03-16;20-29;Nordjylland;43;5
2021-03-16;30-39;Nordjylland;52;1
2021-03-16;40-49;Nordjylland;92;6
2021-03-16;50-59;Nordjylland;122;9
2021-03-16;60-69;Nordjylland;140;13
2021-03-16;70-79;Nordjylland;127;8
2021-03-16;80-89;Nordjylland;688;12
2021-03-16;90+;Nordjylland;15;5
2021-03-16;10-19;Midtjylland;11;5
2021-03-16;20-29;Midtjylland;40;116
2021-03-16;30-39;Midtjylland;45;149
2021-03-16;40-49;Midtjylland;96;226
2021-03-16;50-59;Midtjylland;123;312
2021-03-16;60-69;Midtjylland;237;572
2021-03-16;70-79;Midtjylland;452;600
2021-03-16;80-89;Midtjylland;612;1238
2021-03-16;90+;Midtjylland;27;270
2021-03-16;10-19;Syddanmark;9;4
2021-03-16;20-29;Syddanmark;58;47
2021-03-16;30-39;Syddanmark;58;42
2021-03-16;40-49;Syddanmark;119;49
2021-03-16;50-59;Syddanmark;157;66
2021-03-16;60-69;Syddanmark;198;87
2021-03-16;70-79;Syddanmark;262;98
2021-03-16;80-89;Syddanmark;262;787
2021-03-16;90+;Syddanmark;22;259
;;NA;0;1
2021-03-16;20-29;Hovedstaden;17;47
2021-03-16;30-39;Hovedstaden;13;68
2021-03-16;40-49;Hovedstaden;22;109
2021-03-16;50-59;Hovedstaden;25;195
2021-03-16;60-69;Hovedstaden;33;246
2021-03-16;70-79;Hovedstaden;58;284
2021-03-16;80-89;Hovedstaden;722;2034
2021-03-16;90+;Hovedstaden;9;506
2021-03-16;10-19;Sjælland;5;3
2021-03-16;20-29;Sjælland;82;21
2021-03-16;30-39;Sjælland;76;16
2021-03-16;40-49;Sjælland;110;28
2021-03-16;50-59;Sjælland;200;76
2021-03-16;60-69;Sjælland;248;234
2021-03-16;70-79;Sjælland;361;355
2021-03-16;80-89;Sjælland;648;124
2021-03-16;90+;Sjælland;51;17
2021-03-17;10-19;Nordjylland;5;0
2021-03-17;20-29;Nordjylland;139;5
2021-03-17;30-39;Nordjylland;120;0
2021-03-17;40-49;Nordjylland;108;4
2021-03-17;50-59;Nordjylland;111;8
2021-03-17;60-69;Nordjylland;110;11
2021-03-17;70-79;Nordjylland;80;3
2021-03-17;80-89;Nordjylland;734;7
2021-03-17;90+;Nordjylland;8;7
2021-03-17;10-19;Midtjylland;22;11
2021-03-17;20-29;Midtjylland;355;166
2021-03-17;30-39;Midtjylland;328;152
2021-03-17;40-49;Midtjylland;354;198
2021-03-17;50-59;Midtjylland;444;253
2021-03-17;60-69;Midtjylland;468;388
2021-03-17;70-79;Midtjylland;587;502
2021-03-17;80-89;Midtjylland;1105;968
2021-03-17;90+;Midtjylland;36;160
2021-03-17;10-19;Syddanmark;7;0
2021-03-17;20-29;Syddanmark;72;19
2021-03-17;30-39;Syddanmark;57;18
2021-03-17;40-49;Syddanmark;87;27
2021-03-17;50-59;Syddanmark;142;30
2021-03-17;60-69;Syddanmark;173;66
2021-03-17;70-79;Syddanmark;256;111
2021-03-17;80-89;Syddanmark;1216;570
2021-03-17;90+;Syddanmark;35;183
2021-03-17;10-19;Hovedstaden;8;8
2021-03-17;20-29;Hovedstaden;25;87
2021-03-17;30-39;Hovedstaden;25;124
2021-03-17;40-49;Hovedstaden;41;201
2021-03-17;50-59;Hovedstaden;55;337
2021-03-17;60-69;Hovedstaden;77;416
2021-03-17;70-79;Hovedstaden;147;516
2021-03-17;80-89;Hovedstaden;1515;1970
2021-03-17;90+;Hovedstaden;43;707
2021-03-17;10-19;Sjælland;2;4
2021-03-17;20-29;Sjælland;45;21
2021-03-17;30-39;Sjælland;65;10
2021-03-17;40-49;Sjælland;110;39
2021-03-17;50-59;Sjælland;127;79
2021-03-17;60-69;Sjælland;167;176
2021-03-17;70-79;Sjælland;243;354
2021-03-17;80-89;Sjælland;780;126
2021-03-17;90+;Sjælland;39;15
2021-03-18;10-19;Nordjylland;13;0
2021-03-18;20-29;Nordjylland;91;11
2021-03-18;30-39;Nordjylland;110;10
2021-03-18;40-49;Nordjylland;93;9
2021-03-18;50-59;Nordjylland;166;16
2021-03-18;60-69;Nordjylland;136;15
2021-03-18;70-79;Nordjylland;131;6
2021-03-18;80-89;Nordjylland;885;29
2021-03-18;90+;Nordjylland;21;13
2021-03-18;10-19;Midtjylland;17;3
2021-03-18;20-29;Midtjylland;206;91
2021-03-18;30-39;Midtjylland;218;71
2021-03-18;40-49;Midtjylland;285;94
2021-03-18;50-59;Midtjylland;367;114
2021-03-18;60-69;Midtjylland;385;192
2021-03-18;70-79;Midtjylland;428;234
2021-03-18;80-89;Midtjylland;1503;255
2021-03-18;90+;Midtjylland;46;93
2021-03-18;10-19;Syddanmark;7;0
2021-03-18;20-29;Syddanmark;26;8
2021-03-18;30-39;Syddanmark;36;10
2021-03-18;40-49;Syddanmark;59;18
2021-03-18;50-59;Syddanmark;132;14
2021-03-18;60-69;Syddanmark;191;44
2021-03-18;70-79;Syddanmark;321;106
2021-03-18;80-89;Syddanmark;992;638
2021-03-18;90+;Syddanmark;35;189
2021-03-18;10-19;Hovedstaden;8;11
2021-03-18;20-29;Hovedstaden;69;82
2021-03-18;30-39;Hovedstaden;73;144
2021-03-18;40-49;Hovedstaden;106;265
2021-03-18;50-59;Hovedstaden;200;432
2021-03-18;60-69;Hovedstaden;399;547
2021-03-18;70-79;Hovedstaden;513;654
2021-03-18;80-89;Hovedstaden;4446;1724
2021-03-18;90+;Hovedstaden;37;496
2021-03-18;10-19;Sjælland;1;1
2021-03-18;20-29;Sjælland;47;10
2021-03-18;30-39;Sjælland;57;12
2021-03-18;40-49;Sjælland;80;28
2021-03-18;50-59;Sjælland;105;45
2021-03-18;60-69;Sjælland;157;139
2021-03-18;70-79;Sjælland;295;216
2021-03-18;80-89;Sjælland;1023;85
2021-03-18;90+;Sjælland;57;10
2021-03-19;10-19;Nordjylland;8;6
2021-03-19;20-29;Nordjylland;88;28
2021-03-19;30-39;Nordjylland;90;28
2021-03-19;40-49;Nordjylland;102;74
2021-03-19;50-59;Nordjylland;149;119
2021-03-19;60-69;Nordjylland;105;144
2021-03-19;70-79;Nordjylland;87;80
2021-03-19;80-89;Nordjylland;480;64
2021-03-19;90+;Nordjylland;10;7
2021-03-19;10-19;Midtjylland;3;10
2021-03-19;20-29;Midtjylland;42;83
2021-03-19;30-39;Midtjylland;41;93
2021-03-19;40-49;Midtjylland;59;140
2021-03-19;50-59;Midtjylland;122;237
2021-03-19;60-69;Midtjylland;145;730
2021-03-19;70-79;Midtjylland;300;1026
2021-03-19;80-89;Midtjylland;1054;575
2021-03-19;90+;Midtjylland;29;138
2021-03-19;10-19;Syddanmark;12;6
2021-03-19;20-29;Syddanmark;71;39
2021-03-19;30-39;Syddanmark;79;47
2021-03-19;40-49;Syddanmark;101;86
2021-03-19;50-59;Syddanmark;148;170
2021-03-19;60-69;Syddanmark;190;235
2021-03-19;70-79;Syddanmark;229;328
2021-03-19;80-89;Syddanmark;694;2311
2021-03-19;90+;Syddanmark;30;602
2021-03-19;10-19;Hovedstaden;10;10
2021-03-19;20-29;Hovedstaden;44;43
2021-03-19;30-39;Hovedstaden;91;47
2021-03-19;40-49;Hovedstaden;145;103
2021-03-19;50-59;Hovedstaden;344;204
2021-03-19;60-69;Hovedstaden;551;250
2021-03-19;70-79;Hovedstaden;886;350
2021-03-19;80-89;Hovedstaden;860;132
2021-03-19;90+;Hovedstaden;35;15
2021-03-19;10-19;Sjælland;4;10
2021-03-19;20-29;Sjælland;17;30
2021-03-19;30-39;Sjælland;20;57
2021-03-19;40-49;Sjælland;40;125
2021-03-19;50-59;Sjælland;73;232
2021-03-19;60-69;Sjælland;88;837
2021-03-19;70-79;Sjælland;81;1308
2021-03-19;80-89;Sjælland;31;447
;;NA;0;30
;;NA;0;10
;;NA;0;145
;;NA;0;104
;;NA;0;157
2021-03-20;50-59;Nordjylland;2;275
2021-03-20;60-69;Nordjylland;2;485
2021-03-20;70-79;Nordjylland;3;317
2021-03-20;80-89;Nordjylland;5;225
;;NA;0;12
2021-03-20;10-19;Midtjylland;12;0
2021-03-20;20-29;Midtjylland;197;9
2021-03-20;30-39;Midtjylland;153;2
2021-03-20;40-49;Midtjylland;163;1
2021-03-20;50-59;Midtjylland;191;1
2021-03-20;60-69;Midtjylland;108;8
2021-03-20;70-79;Midtjylland;34;2
2021-03-20;80-89;Midtjylland;9;4
2021-03-20;10-19;Syddanmark;3;8
2021-03-20;20-29;Syddanmark;30;37
2021-03-20;30-39;Syddanmark;42;59
2021-03-20;40-49;Syddanmark;103;127
2021-03-20;50-59;Syddanmark;138;202
2021-03-20;60-69;Syddanmark;147;254
2021-03-20;70-79;Syddanmark;119;352
2021-03-20;80-89;Syddanmark;316;1231
2021-03-20;90+;Syddanmark;9;317
2021-03-20;10-19;Hovedstaden;1;1
2021-03-20;20-29;Hovedstaden;8;7
2021-03-20;30-39;Hovedstaden;6;5
2021-03-20;40-49;Hovedstaden;13;7
2021-03-20;50-59;Hovedstaden;22;22
2021-03-20;60-69;Hovedstaden;19;17
2021-03-20;70-79;Hovedstaden;34;22
2021-03-20;80-89;Hovedstaden;57;7
2021-03-20;90+;Hovedstaden;3;0
2021-03-20;10-19;Sjælland;1;0
2021-03-20;20-29;Sjælland;16;12
2021-03-20;30-39;Sjælland;29;5
2021-03-20;40-49;Sjælland;48;8
2021-03-20;50-59;Sjælland;109;30
2021-03-20;60-69;Sjælland;145;84
2021-03-20;70-79;Sjælland;187;145
2021-03-20;80-89;Sjælland;469;51
2021-03-20;90+;Sjælland;3;0
;;NA;0;1
;;NA;0;1
;;NA;0;1
;;NA;0;1
;;NA;0;2
2021-03-21;10-19;Midtjylland;27;0
2021-03-21;20-29;Midtjylland;127;2
2021-03-21;30-39;Midtjylland;114;0
2021-03-21;40-49;Midtjylland;116;1
2021-03-21;50-59;Midtjylland;152;3
2021-03-21;60-69;Midtjylland;65;3
2021-03-21;70-79;Midtjylland;13;4
2021-03-21;80-89;Midtjylland;4;1
2021-03-21;10-19;Syddanmark;2;6
2021-03-21;20-29;Syddanmark;25;59
2021-03-21;30-39;Syddanmark;37;82
2021-03-21;40-49;Syddanmark;55;171
2021-03-21;50-59;Syddanmark;104;262
2021-03-21;60-69;Syddanmark;134;401
2021-03-21;70-79;Syddanmark;111;383
2021-03-21;80-89;Syddanmark;271;870
2021-03-21;90+;Syddanmark;5;234
2021-03-21;10-19;Hovedstaden;8;13
2021-03-21;20-29;Hovedstaden;54;105
2021-03-21;30-39;Hovedstaden;61;152
2021-03-21;40-49;Hovedstaden;105;239
2021-03-21;50-59;Hovedstaden;180;362
2021-03-21;60-69;Hovedstaden;312;490
2021-03-21;70-79;Hovedstaden;500;470
2021-03-21;80-89;Hovedstaden;1011;204
2021-03-21;90+;Hovedstaden;30;26
2021-03-21;10-19;Sjælland;7;0
2021-03-21;20-29;Sjælland;18;2
2021-03-21;30-39;Sjælland;40;3
2021-03-21;40-49;Sjælland;103;6
2021-03-21;50-59;Sjælland;184;7
2021-03-21;60-69;Sjælland;274;20
2021-03-21;70-79;Sjælland;236;19
2021-03-21;80-89;Sjælland;456;9
2021-03-21;90+;Sjælland;6;2
;;NA;0;6
2021-03-22;20-29;Nordjylland;2;29
2021-03-22;30-39;Nordjylland;2;58
2021-03-22;40-49;Nordjylland;9;114
2021-03-22;50-59;Nordjylland;8;234
2021-03-22;60-69;Nordjylland;11;396
2021-03-22;70-79;Nordjylland;14;308
2021-03-22;80-89;Nordjylland;84;209
2021-03-22;90+;Nordjylland;5;16
2021-03-22;10-19;Midtjylland;17;4
2021-03-22;20-29;Midtjylland;243;68
2021-03-22;30-39;Midtjylland;225;79
2021-03-22;40-49;Midtjylland;241;137
2021-03-22;50-59;Midtjylland;309;147
2021-03-22;60-69;Midtjylland;253;772
2021-03-22;70-79;Midtjylland;177;1141
2021-03-22;80-89;Midtjylland;712;337
2021-03-22;90+;Midtjylland;5;58
2021-03-22;10-19;Syddanmark;2;8
2021-03-22;20-29;Syddanmark;20;66
2021-03-22;30-39;Syddanmark;20;91
2021-03-22;40-49;Syddanmark;39;191
2021-03-22;50-59;Syddanmark;63;246
2021-03-22;60-69;Syddanmark;116;321
2021-03-22;70-79;Syddanmark;91;386
2021-03-22;80-89;Syddanmark;610;741
2021-03-22;90+;Syddanmark;5;147
2021-03-22;10-19;Hovedstaden;4;0
2021-03-22;20-29;Hovedstaden;5;4
2021-03-22;30-39;Hovedstaden;10;4
2021-03-22;40-49;Hovedstaden;14;8
2021-03-22;50-59;Hovedstaden;13;14
2021-03-22;60-69;Hovedstaden;17;16
2021-03-22;70-79;Hovedstaden;21;27
2021-03-22;80-89;Hovedstaden;24;7
2021-03-22;90+;Hovedstaden;5;1
2021-03-22;10-19;Sjælland;2;4
2021-03-22;20-29;Sjælland;7;20
2021-03-22;30-39;Sjælland;12;40
2021-03-22;40-49;Sjælland;23;56
2021-03-22;50-59;Sjælland;44;128
2021-03-22;60-69;Sjælland;78;254
2021-03-22;70-79;Sjælland;113;475
2021-03-22;80-89;Sjælland;409;290
2021-03-22;90+;Sjælland;1;33
;;NA;0;7
2021-03-23;20-29;Nordjylland;7;125
2021-03-23;30-39;Nordjylland;4;145
2021-03-23;40-49;Nordjylland;7;182
2021-03-23;50-59;Nordjylland;17;291
2021-03-23;60-69;Nordjylland;37;689
2021-03-23;70-79;Nordjylland;23;528
2021-03-23;80-89;Nordjylland;260;249
2021-03-23;90+;Nordjylland;2;18
2021-03-23;10-19;Midtjylland;2;16
2021-03-23;20-29;Midtjylland;15;82
2021-03-23;30-39;Midtjylland;26;93
2021-03-23;40-49;Midtjylland;31;165
2021-03-23;50-59;Midtjylland;44;181
2021-03-23;60-69;Midtjylland;69;901
2021-03-23;70-79;Midtjylland;140;1471
2021-03-23;80-89;Midtjylland;637;408
2021-03-23;90+;Midtjylland;7;21
2021-03-23;10-19;Syddanmark;2;0
2021-03-23;20-29;Syddanmark;28;38
2021-03-23;30-39;Syddanmark;57;69
2021-03-23;40-49;Syddanmark;86;98
2021-03-23;50-59;Syddanmark;90;149
2021-03-23;60-69;Syddanmark;122;228
2021-03-23;70-79;Syddanmark;160;240
2021-03-23;80-89;Syddanmark;234;430
2021-03-23;90+;Syddanmark;14;96
2021-03-23;10-19;Hovedstaden;6;2
2021-03-23;20-29;Hovedstaden;42;15
2021-03-23;30-39;Hovedstaden;63;6
2021-03-23;40-49;Hovedstaden;71;7
2021-03-23;50-59;Hovedstaden;148;14
2021-03-23;60-69;Hovedstaden;249;16
2021-03-23;70-79;Hovedstaden;329;39
2021-03-23;80-89;Hovedstaden;1096;15
2021-03-23;90+;Hovedstaden;29;2
;;NA;0;1
2021-03-23;10-19;Sjælland;1;1
2021-03-23;20-29;Sjælland;55;6
2021-03-23;30-39;Sjælland;59;7
2021-03-23;40-49;Sjælland;98;10
2021-03-23;50-59;Sjælland;164;18
2021-03-23;60-69;Sjælland;270;81
2021-03-23;70-79;Sjælland;350;227
2021-03-23;80-89;Sjælland;857;119
2021-03-23;90+;Sjælland;77;12
2021-03-24;10-19;Nordjylland;5;2
2021-03-24;20-29;Nordjylland;28;18
2021-03-24;30-39;Nordjylland;45;26
2021-03-24;40-49;Nordjylland;49;42
2021-03-24;50-59;Nordjylland;63;61
2021-03-24;60-69;Nordjylland;72;120
2021-03-24;70-79;Nordjylland;145;94
2021-03-24;80-89;Nordjylland;1025;57
2021-03-24;90+;Nordjylland;3;3
2021-03-24;10-19;Midtjylland;11;6
2021-03-24;20-29;Midtjylland;137;41
2021-03-24;30-39;Midtjylland;135;49
2021-03-24;40-49;Midtjylland;176;63
2021-03-24;50-59;Midtjylland;224;77
2021-03-24;60-69;Midtjylland;233;437
2021-03-24;70-79;Midtjylland;291;750
2021-03-24;80-89;Midtjylland;1674;262
2021-03-24;90+;Midtjylland;6;21
2021-03-24;10-19;Syddanmark;6;3
2021-03-24;20-29;Syddanmark;46;46
2021-03-24;30-39;Syddanmark;57;48
2021-03-24;40-49;Syddanmark;52;81
2021-03-24;50-59;Syddanmark;83;151
2021-03-24;60-69;Syddanmark;101;230
2021-03-24;70-79;Syddanmark;159;285
2021-03-24;80-89;Syddanmark;869;293
2021-03-24;90+;Syddanmark;12;72
2021-03-24;10-19;Hovedstaden;2;40
2021-03-24;20-29;Hovedstaden;29;275
2021-03-24;30-39;Hovedstaden;52;349
2021-03-24;40-49;Hovedstaden;78;653
2021-03-24;50-59;Hovedstaden;87;1084
2021-03-24;60-69;Hovedstaden;112;1829
2021-03-24;70-79;Hovedstaden;250;2692
2021-03-24;80-89;Hovedstaden;856;1372
2021-03-24;90+;Hovedstaden;49;201
2021-03-24;10-19;Sjælland;6;8
2021-03-24;20-29;Sjælland;56;28
2021-03-24;30-39;Sjælland;42;47
2021-03-24;40-49;Sjælland;95;69
2021-03-24;50-59;Sjælland;183;125
2021-03-24;60-69;Sjælland;253;319
2021-03-24;70-79;Sjælland;346;618
2021-03-24;80-89;Sjælland;1562;257
2021-03-24;90+;Sjælland;39;25
2021-03-25;10-19;Nordjylland;4;3
2021-03-25;20-29;Nordjylland;45;29
2021-03-25;30-39;Nordjylland;24;28
2021-03-25;40-49;Nordjylland;28;54
2021-03-25;50-59;Nordjylland;51;45
2021-03-25;60-69;Nordjylland;42;44
2021-03-25;70-79;Nordjylland;124;8
2021-03-25;80-89;Nordjylland;698;1
2021-03-25;90+;Nordjylland;2;0
2021-03-25;10-19;Midtjylland;13;2
2021-03-25;20-29;Midtjylland;169;30
2021-03-25;30-39;Midtjylland;171;32
2021-03-25;40-49;Midtjylland;182;57
2021-03-25;50-59;Midtjylland;262;86
2021-03-25;60-69;Midtjylland;192;416
2021-03-25;70-79;Midtjylland;283;819
2021-03-25;80-89;Midtjylland;1206;268
;;NA;0;12
2021-03-25;10-19;Syddanmark;2;5
2021-03-25;20-29;Syddanmark;29;36
2021-03-25;30-39;Syddanmark;46;55
2021-03-25;40-49;Syddanmark;36;82
2021-03-25;50-59;Syddanmark;56;150
2021-03-25;60-69;Syddanmark;76;258
2021-03-25;70-79;Syddanmark;193;301
2021-03-25;80-89;Syddanmark;1055;320
2021-03-25;90+;Syddanmark;11;60
2021-03-25;10-19;Hovedstaden;3;24
2021-03-25;20-29;Hovedstaden;39;149
2021-03-25;30-39;Hovedstaden;29;179
2021-03-25;40-49;Hovedstaden;42;329
2021-03-25;50-59;Hovedstaden;101;657
2021-03-25;60-69;Hovedstaden;135;982
2021-03-25;70-79;Hovedstaden;247;1410
2021-03-25;80-89;Hovedstaden;1157;640
2021-03-25;90+;Hovedstaden;54;113
;;NA;0;1
2021-03-25;20-29;Sjælland;9;19
2021-03-25;30-39;Sjælland;14;9
2021-03-25;40-49;Sjælland;13;25
2021-03-25;50-59;Sjælland;43;59
2021-03-25;60-69;Sjælland;74;175
2021-03-25;70-79;Sjælland;185;255
2021-03-25;80-89;Sjælland;508;117
2021-03-25;90+;Sjælland;56;12
2021-03-26;10-19;Nordjylland;1;0
2021-03-26;20-29;Nordjylland;9;4
2021-03-26;30-39;Nordjylland;9;3
2021-03-26;40-49;Nordjylland;35;5
2021-03-26;50-59;Nordjylland;47;7
2021-03-26;60-69;Nordjylland;68;10
2021-03-26;70-79;Nordjylland;61;8
2021-03-26;80-89;Nordjylland;873;2
2021-03-26;90+;Nordjylland;5;0
2021-03-26;10-19;Midtjylland;3;6
2021-03-26;20-29;Midtjylland;31;44
2021-03-26;30-39;Midtjylland;36;29
2021-03-26;40-49;Midtjylland;57;56
2021-03-26;50-59;Midtjylland;91;89
2021-03-26;60-69;Midtjylland;151;353
2021-03-26;70-79;Midtjylland;176;620
2021-03-26;80-89;Midtjylland;1022;187
2021-03-26;90+;Midtjylland;2;13
2021-03-26;10-19;Syddanmark;8;4
2021-03-26;20-29;Syddanmark;27;134
2021-03-26;30-39;Syddanmark;42;185
2021-03-26;40-49;Syddanmark;82;300
2021-03-26;50-59;Syddanmark;99;503
2021-03-26;60-69;Syddanmark;140;729
2021-03-26;70-79;Syddanmark;161;801
2021-03-26;80-89;Syddanmark;588;526
2021-03-26;90+;Syddanmark;13;108
2021-03-26;10-19;Hovedstaden;1;16
2021-03-26;20-29;Hovedstaden;14;105
2021-03-26;30-39;Hovedstaden;19;131
2021-03-26;40-49;Hovedstaden;30;199
2021-03-26;50-59;Hovedstaden;55;336
2021-03-26;60-69;Hovedstaden;67;495
2021-03-26;70-79;Hovedstaden;137;746
2021-03-26;80-89;Hovedstaden;564;549
2021-03-26;90+;Hovedstaden;26;81
2021-03-26;10-19;Sjælland;1;3
2021-03-26;20-29;Sjælland;13;17
2021-03-26;30-39;Sjælland;39;11
2021-03-26;40-49;Sjælland;27;23
2021-03-26;50-59;Sjælland;59;39
2021-03-26;60-69;Sjælland;90;77
2021-03-26;70-79;Sjælland;308;159
2021-03-26;80-89;Sjælland;850;65
2021-03-26;90+;Sjælland;17;8
2021-03-27;10-19;Nordjylland;1;1
2021-03-27;20-29;Nordjylland;47;21
2021-03-27;30-39;Nordjylland;37;8
2021-03-27;40-49;Nordjylland;66;15
2021-03-27;50-59;Nordjylland;82;17
2021-03-27;60-69;Nordjylland;70;112
2021-03-27;70-79;Nordjylland;83;57
2021-03-27;80-89;Nordjylland;1933;40
2021-03-27;90+;Nordjylland;4;2
2021-03-27;10-19;Midtjylland;2;0
2021-03-27;20-29;Midtjylland;14;9
2021-03-27;30-39;Midtjylland;13;3
2021-03-27;40-49;Midtjylland;19;6
2021-03-27;50-59;Midtjylland;45;10
2021-03-27;60-69;Midtjylland;70;44
2021-03-27;70-79;Midtjylland;85;82
2021-03-27;80-89;Midtjylland;192;21
;;NA;0;2
2021-03-27;10-19;Syddanmark;2;10
2021-03-27;20-29;Syddanmark;14;84
2021-03-27;30-39;Syddanmark;23;112
2021-03-27;40-49;Syddanmark;27;212
2021-03-27;50-59;Syddanmark;45;371
2021-03-27;60-69;Syddanmark;65;591
2021-03-27;70-79;Syddanmark;182;711
2021-03-27;80-89;Syddanmark;755;214
;;NA;0;30
2021-03-27;10-19;Hovedstaden;6;0
2021-03-27;20-29;Hovedstaden;47;8
2021-03-27;30-39;Hovedstaden;56;4
2021-03-27;40-49;Hovedstaden;90;2
2021-03-27;50-59;Hovedstaden;172;5
2021-03-27;60-69;Hovedstaden;217;9
2021-03-27;70-79;Hovedstaden;311;8
2021-03-27;80-89;Hovedstaden;1973;4
2021-03-27;90+;Hovedstaden;7;2
2021-03-27;10-19;Sjælland;4;1
2021-03-27;20-29;Sjælland;39;5
2021-03-27;30-39;Sjælland;46;5
2021-03-27;40-49;Sjælland;84;10
2021-03-27;50-59;Sjælland;139;16
2021-03-27;60-69;Sjælland;239;95
2021-03-27;70-79;Sjælland;469;95
2021-03-27;80-89;Sjælland;2164;23
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;3;0
2021-03-28;20-29;Nordjylland;22;7
2021-03-28;30-39;Nordjylland;26;1
2021-03-28;40-49;Nordjylland;47;1
2021-03-28;50-59;Nordjylland;76;2
2021-03-28;60-69;Nordjylland;112;1
2021-03-28;70-79;Nordjylland;360;7
2021-03-28;80-89;Nordjylland;2285;2
2021-03-28;90+;Nordjylland;1;1
2021-03-28;10-19;Midtjylland;2;1
2021-03-28;20-29;Midtjylland;12;0
2021-03-28;30-39;Midtjylland;20;13
2021-03-28;40-49;Midtjylland;43;8
2021-03-28;50-59;Midtjylland;78;17
2021-03-28;60-69;Midtjylland;137;39
2021-03-28;70-79;Midtjylland;78;61
2021-03-28;80-89;Midtjylland;465;21
2021-03-28;10-19;Syddanmark;1;14
2021-03-28;20-29;Syddanmark;12;127
2021-03-28;30-39;Syddanmark;11;131
2021-03-28;40-49;Syddanmark;15;247
2021-03-28;50-59;Syddanmark;25;396
2021-03-28;60-69;Syddanmark;59;523
2021-03-28;70-79;Syddanmark;312;674
2021-03-28;80-89;Syddanmark;632;351
;;NA;0;94
2021-03-28;10-19;Hovedstaden;4;4
2021-03-28;20-29;Hovedstaden;69;4
2021-03-28;30-39;Hovedstaden;57;1
2021-03-28;40-49;Hovedstaden;89;3
2021-03-28;50-59;Hovedstaden;152;6
2021-03-28;60-69;Hovedstaden;195;7
2021-03-28;70-79;Hovedstaden;402;6
2021-03-28;80-89;Hovedstaden;1987;7
2021-03-28;90+;Hovedstaden;5;1
2021-03-28;10-19;Sjælland;3;0
2021-03-28;20-29;Sjælland;31;2
2021-03-28;30-39;Sjælland;33;1
2021-03-28;40-49;Sjælland;63;0
2021-03-28;50-59;Sjælland;103;1
2021-03-28;60-69;Sjælland;182;6
2021-03-28;70-79;Sjælland;1355;4
2021-03-28;80-89;Sjælland;1172;0
2021-03-28;90+;Sjælland;4;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;4;12
2021-03-29;30-39;Nordjylland;11;14
2021-03-29;40-49;Nordjylland;13;16
2021-03-29;50-59;Nordjylland;27;29
2021-03-29;60-69;Nordjylland;9;22
2021-03-29;70-79;Nordjylland;18;16
2021-03-29;80-89;Nordjylland;21;5
2021-03-29;90+;Nordjylland;6;0
2021-03-29;10-19;Midtjylland;11;18
2021-03-29;20-29;Midtjylland;70;38
2021-03-29;30-39;Midtjylland;115;44
2021-03-29;40-49;Midtjylland;193;85
2021-03-29;50-59;Midtjylland;396;103
2021-03-29;60-69;Midtjylland;525;511
