"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-11;80+;Nordjylland;10;802
2021-04-11;16-19;Midtjylland;2;22
2021-04-11;20-39;Midtjylland;40;280
2021-04-11;40-64;Midtjylland;67;392
2021-04-11;65-79;Midtjylland;57;45
2021-04-11;80+;Midtjylland;17;50
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;48;118
2021-04-11;40-64;Syddanmark;146;337
2021-04-11;65-79;Syddanmark;1496;253
2021-04-11;80+;Syddanmark;838;341
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;54;19
2021-04-11;40-64;Hovedstaden;97;40
2021-04-11;65-79;Hovedstaden;8504;28
2021-04-11;80+;Hovedstaden;202;58
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;14;42
2021-04-11;40-64;Sjælland;57;271
2021-04-11;65-79;Sjælland;2340;250
2021-04-11;80+;Sjælland;145;245
2021-04-12;16-19;Nordjylland;1;0
2021-04-12;20-39;Nordjylland;36;14
2021-04-12;40-64;Nordjylland;64;28
2021-04-12;65-79;Nordjylland;9431;14
2021-04-12;80+;Nordjylland;209;10
2021-04-12;16-19;Midtjylland;13;12
2021-04-12;20-39;Midtjylland;389;510
2021-04-12;40-64;Midtjylland;966;744
2021-04-12;65-79;Midtjylland;18704;302
2021-04-12;80+;Midtjylland;700;300
2021-04-12;16-19;Syddanmark;24;15
2021-04-12;20-39;Syddanmark;423;241
2021-04-12;40-64;Syddanmark;836;520
2021-04-12;65-79;Syddanmark;15076;430
2021-04-12;80+;Syddanmark;3545;327
2021-04-12;16-19;Hovedstaden;1;17
2021-04-12;20-39;Hovedstaden;197;260
2021-04-12;40-64;Hovedstaden;609;1033
2021-04-12;65-79;Hovedstaden;24835;1604
2021-04-12;80+;Hovedstaden;579;3854
;;NA;0;1
2021-04-12;16-19;Sjælland;8;2
2021-04-12;20-39;Sjælland;115;59
2021-04-12;40-64;Sjælland;259;245
2021-04-12;65-79;Sjælland;15859;318
2021-04-12;80+;Sjælland;625;539
2021-04-13;16-19;Nordjylland;3;6
2021-04-13;20-39;Nordjylland;21;123
2021-04-13;40-64;Nordjylland;34;160
2021-04-13;65-79;Nordjylland;869;70
2021-04-13;80+;Nordjylland;25;81
2021-04-13;16-19;Midtjylland;2;4
2021-04-13;20-39;Midtjylland;44;122
2021-04-13;40-64;Midtjylland;137;257
2021-04-13;65-79;Midtjylland;5413;423
2021-04-13;80+;Midtjylland;129;903
2021-04-13;16-19;Syddanmark;2;5
2021-04-13;20-39;Syddanmark;44;87
2021-04-13;40-64;Syddanmark;132;326
2021-04-13;65-79;Syddanmark;2205;349
2021-04-13;80+;Syddanmark;421;427
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;63;46
2021-04-13;40-64;Hovedstaden;131;138
2021-04-13;65-79;Hovedstaden;6314;149
2021-04-13;80+;Hovedstaden;162;735
;;NA;0;1
2021-04-13;16-19;Sjælland;3;2
2021-04-13;20-39;Sjælland;24;83
2021-04-13;40-64;Sjælland;73;323
2021-04-13;65-79;Sjælland;2099;424
2021-04-13;80+;Sjælland;119;896
2021-04-14;16-19;Nordjylland;2;4
2021-04-14;20-39;Nordjylland;25;113
2021-04-14;40-64;Nordjylland;36;224
2021-04-14;65-79;Nordjylland;1301;81
2021-04-14;80+;Nordjylland;43;267
2021-04-14;16-19;Midtjylland;2;11
2021-04-14;20-39;Midtjylland;52;274
2021-04-14;40-64;Midtjylland;87;472
2021-04-14;65-79;Midtjylland;3522;423
2021-04-14;80+;Midtjylland;413;1192
2021-04-14;16-19;Syddanmark;1;5
2021-04-14;20-39;Syddanmark;46;117
2021-04-14;40-64;Syddanmark;111;220
2021-04-14;65-79;Syddanmark;1654;220
2021-04-14;80+;Syddanmark;384;954
2021-04-14;16-19;Hovedstaden;5;6
2021-04-14;20-39;Hovedstaden;45;175
2021-04-14;40-64;Hovedstaden;100;460
2021-04-14;65-79;Hovedstaden;1401;897
2021-04-14;80+;Hovedstaden;49;2953
2021-04-14;16-19;Sjælland;3;3
2021-04-14;20-39;Sjælland;31;111
2021-04-14;40-64;Sjælland;93;383
2021-04-14;65-79;Sjælland;1878;465
2021-04-14;80+;Sjælland;150;979
2021-04-15;16-19;Nordjylland;1;1
2021-04-15;20-39;Nordjylland;12;109
2021-04-15;40-64;Nordjylland;22;211
2021-04-15;65-79;Nordjylland;523;122
2021-04-15;80+;Nordjylland;4;1017
2021-04-15;16-19;Midtjylland;2;8
2021-04-15;20-39;Midtjylland;46;347
2021-04-15;40-64;Midtjylland;137;580
2021-04-15;65-79;Midtjylland;4294;600
2021-04-15;80+;Midtjylland;327;1493
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;46;78
2021-04-15;40-64;Syddanmark;116;236
2021-04-15;65-79;Syddanmark;2091;380
2021-04-15;80+;Syddanmark;206;657
2021-04-15;16-19;Hovedstaden;6;1
2021-04-15;20-39;Hovedstaden;97;53
2021-04-15;40-64;Hovedstaden;261;73
2021-04-15;65-79;Hovedstaden;5079;171
2021-04-15;80+;Hovedstaden;117;1257
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;22;37
2021-04-15;40-64;Sjælland;93;162
2021-04-15;65-79;Sjælland;1572;296
2021-04-15;80+;Sjælland;171;1101
2021-04-16;16-19;Nordjylland;1;0
2021-04-16;20-39;Nordjylland;28;39
2021-04-16;40-64;Nordjylland;47;76
2021-04-16;65-79;Nordjylland;3272;77
2021-04-16;80+;Nordjylland;77;737
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;65;55
2021-04-16;40-64;Midtjylland;115;160
2021-04-16;65-79;Midtjylland;2419;219
2021-04-16;80+;Midtjylland;133;987
2021-04-16;16-19;Syddanmark;3;3
2021-04-16;20-39;Syddanmark;78;73
2021-04-16;40-64;Syddanmark;176;243
2021-04-16;65-79;Syddanmark;4849;247
2021-04-16;80+;Syddanmark;275;975
2021-04-16;16-19;Hovedstaden;4;5
2021-04-16;20-39;Hovedstaden;86;134
2021-04-16;40-64;Hovedstaden;186;449
2021-04-16;65-79;Hovedstaden;3787;662
2021-04-16;80+;Hovedstaden;110;1712
2021-04-16;16-19;Sjælland;1;1
2021-04-16;20-39;Sjælland;29;52
2021-04-16;40-64;Sjælland;79;166
2021-04-16;65-79;Sjælland;1407;204
2021-04-16;80+;Sjælland;111;786
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;7
2021-04-17;40-64;Nordjylland;16;5
2021-04-17;65-79;Nordjylland;2766;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;6;5
2021-04-17;40-64;Midtjylland;19;20
2021-04-17;65-79;Midtjylland;1169;7
2021-04-17;80+;Midtjylland;6;12
2021-04-17;16-19;Syddanmark;2;1
2021-04-17;20-39;Syddanmark;47;49
2021-04-17;40-64;Syddanmark;88;257
2021-04-17;65-79;Syddanmark;4323;164
2021-04-17;80+;Syddanmark;175;428
2021-04-17;16-19;Hovedstaden;3;1
2021-04-17;20-39;Hovedstaden;50;14
2021-04-17;40-64;Hovedstaden;146;31
2021-04-17;65-79;Hovedstaden;7351;32
2021-04-17;80+;Hovedstaden;183;136
2021-04-17;16-19;Sjælland;1;2
2021-04-17;20-39;Sjælland;17;36
2021-04-17;40-64;Sjælland;46;208
2021-04-17;65-79;Sjælland;2217;285
2021-04-17;80+;Sjælland;56;1004
;;NA;0;1
2021-04-18;20-39;Nordjylland;8;83
2021-04-18;40-64;Nordjylland;19;235
2021-04-18;65-79;Nordjylland;1279;142
2021-04-18;80+;Nordjylland;17;2493
2021-04-18;16-19;Midtjylland;1;1
2021-04-18;20-39;Midtjylland;10;6
2021-04-18;40-64;Midtjylland;22;15
2021-04-18;65-79;Midtjylland;601;4
2021-04-18;80+;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-39;Syddanmark;32;47
2021-04-18;40-64;Syddanmark;100;138
2021-04-18;65-79;Syddanmark;3797;121
2021-04-18;80+;Syddanmark;136;314
2021-04-18;16-19;Hovedstaden;4;0
2021-04-18;20-39;Hovedstaden;66;17
2021-04-18;40-64;Hovedstaden;130;20
2021-04-18;65-79;Hovedstaden;7057;41
2021-04-18;80+;Hovedstaden;106;109
;;NA;0;3
2021-04-18;20-39;Sjælland;11;53
2021-04-18;40-64;Sjælland;46;154
2021-04-18;65-79;Sjælland;996;307
2021-04-18;80+;Sjælland;12;778
2021-04-19;16-19;Nordjylland;2;3
2021-04-19;20-39;Nordjylland;24;50
2021-04-19;40-64;Nordjylland;36;176
2021-04-19;65-79;Nordjylland;2122;199
2021-04-19;80+;Nordjylland;93;2144
2021-04-19;16-19;Midtjylland;9;9
2021-04-19;20-39;Midtjylland;85;170
2021-04-19;40-64;Midtjylland;363;690
2021-04-19;65-79;Midtjylland;4319;1061
2021-04-19;80+;Midtjylland;89;2870
2021-04-19;16-19;Syddanmark;6;1
2021-04-19;20-39;Syddanmark;95;58
2021-04-19;40-64;Syddanmark;254;166
2021-04-19;65-79;Syddanmark;5191;220
2021-04-19;80+;Syddanmark;304;1096
2021-04-19;16-19;Hovedstaden;12;4
2021-04-19;20-39;Hovedstaden;290;51
2021-04-19;40-64;Hovedstaden;422;181
2021-04-19;65-79;Hovedstaden;7828;270
2021-04-19;80+;Hovedstaden;143;1560
2021-04-19;16-19;Sjælland;4;6
2021-04-19;20-39;Sjælland;122;138
2021-04-19;40-64;Sjælland;227;796
2021-04-19;65-79;Sjælland;2679;1133
2021-04-19;80+;Sjælland;35;1187
2021-04-20;16-19;Nordjylland;1;2
2021-04-20;20-39;Nordjylland;17;15
2021-04-20;40-64;Nordjylland;25;49
2021-04-20;65-79;Nordjylland;1161;47
2021-04-20;80+;Nordjylland;36;742
2021-04-20;16-19;Midtjylland;7;5
2021-04-20;20-39;Midtjylland;121;231
2021-04-20;40-64;Midtjylland;444;868
2021-04-20;65-79;Midtjylland;7218;1033
2021-04-20;80+;Midtjylland;82;2322
2021-04-20;16-19;Syddanmark;2;3
2021-04-20;20-39;Syddanmark;86;76
2021-04-20;40-64;Syddanmark;224;198
2021-04-20;65-79;Syddanmark;5529;171
2021-04-20;80+;Syddanmark;172;1313
2021-04-20;16-19;Hovedstaden;3;10
2021-04-20;20-39;Hovedstaden;105;180
2021-04-20;40-64;Hovedstaden;205;570
2021-04-20;65-79;Hovedstaden;4163;959
2021-04-20;80+;Hovedstaden;125;3236
2021-04-20;16-19;Sjælland;10;9
2021-04-20;20-39;Sjælland;123;137
2021-04-20;40-64;Sjælland;170;771
2021-04-20;65-79;Sjælland;1868;1209
2021-04-20;80+;Sjælland;66;2602
2021-04-21;16-19;Nordjylland;4;0
2021-04-21;20-39;Nordjylland;27;9
2021-04-21;40-64;Nordjylland;63;14
2021-04-21;65-79;Nordjylland;2782;15
2021-04-21;80+;Nordjylland;77;16
2021-04-21;16-19;Midtjylland;3;14
2021-04-21;20-39;Midtjylland;45;296
2021-04-21;40-64;Midtjylland;220;1115
2021-04-21;65-79;Midtjylland;5156;1699
2021-04-21;80+;Midtjylland;66;2490
2021-04-21;16-19;Syddanmark;3;4
2021-04-21;20-39;Syddanmark;95;38
2021-04-21;40-64;Syddanmark;285;75
2021-04-21;65-79;Syddanmark;4787;142
2021-04-21;80+;Syddanmark;128;734
2021-04-21;16-19;Hovedstaden;4;8
2021-04-21;20-39;Hovedstaden;84;174
2021-04-21;40-64;Hovedstaden;179;430
2021-04-21;65-79;Hovedstaden;5177;837
2021-04-21;80+;Hovedstaden;135;2271
2021-04-21;16-19;Sjælland;2;1
2021-04-21;20-39;Sjælland;49;59
2021-04-21;40-64;Sjælland;115;161
2021-04-21;65-79;Sjælland;2884;542
2021-04-21;80+;Sjælland;107;1467
2021-04-22;16-19;Nordjylland;2;0
2021-04-22;20-39;Nordjylland;10;13
2021-04-22;40-64;Nordjylland;34;10
2021-04-22;65-79;Nordjylland;2555;18
2021-04-22;80+;Nordjylland;20;17
2021-04-22;16-19;Midtjylland;4;4
2021-04-22;20-39;Midtjylland;74;115
2021-04-22;40-64;Midtjylland;216;555
2021-04-22;65-79;Midtjylland;6591;667
2021-04-22;80+;Midtjylland;86;1283
2021-04-22;16-19;Syddanmark;6;0
2021-04-22;20-39;Syddanmark;137;36
2021-04-22;40-64;Syddanmark;372;90
2021-04-22;65-79;Syddanmark;4194;139
2021-04-22;80+;Syddanmark;87;1250
2021-04-22;16-19;Hovedstaden;9;1
2021-04-22;20-39;Hovedstaden;107;22
2021-04-22;40-64;Hovedstaden;318;34
2021-04-22;65-79;Hovedstaden;10638;47
2021-04-22;80+;Hovedstaden;165;44
2021-04-22;16-19;Sjælland;2;0
2021-04-22;20-39;Sjælland;35;12
2021-04-22;40-64;Sjælland;81;50
2021-04-22;65-79;Sjælland;2370;623
2021-04-22;80+;Sjælland;75;307
2021-04-23;16-19;Nordjylland;2;0
2021-04-23;20-39;Nordjylland;37;7
2021-04-23;40-64;Nordjylland;50;29
2021-04-23;65-79;Nordjylland;4037;7
2021-04-23;80+;Nordjylland;35;10
2021-04-23;16-19;Midtjylland;5;3
2021-04-23;20-39;Midtjylland;54;99
2021-04-23;40-64;Midtjylland;163;418
2021-04-23;65-79;Midtjylland;4350;546
2021-04-23;80+;Midtjylland;19;815
2021-04-23;16-19;Syddanmark;1;5
2021-04-23;20-39;Syddanmark;42;82
2021-04-23;40-64;Syddanmark;114;220
2021-04-23;65-79;Syddanmark;5392;827
2021-04-23;80+;Syddanmark;87;791
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;5;11
2021-04-23;20-39;Hovedstaden;57;206
2021-04-23;40-64;Hovedstaden;107;563
2021-04-23;65-79;Hovedstaden;3426;3205
2021-04-23;80+;Hovedstaden;135;2912
2021-04-23;16-19;Sjælland;7;2
2021-04-23;20-39;Sjælland;20;51
2021-04-23;40-64;Sjælland;66;82
2021-04-23;65-79;Sjælland;3787;102
2021-04-23;80+;Sjælland;122;145
2021-04-24;16-19;Nordjylland;1;0
2021-04-24;20-39;Nordjylland;10;50
2021-04-24;40-64;Nordjylland;41;112
2021-04-24;65-79;Nordjylland;3047;277
2021-04-24;80+;Nordjylland;24;446
2021-04-24;16-19;Midtjylland;2;2
2021-04-24;20-39;Midtjylland;10;9
2021-04-24;40-64;Midtjylland;12;26
2021-04-24;65-79;Midtjylland;248;14
2021-04-24;80+;Midtjylland;1;27
;;NA;0;1
2021-04-24;16-19;Syddanmark;3;5
2021-04-24;20-39;Syddanmark;30;53
2021-04-24;40-64;Syddanmark;55;106
2021-04-24;65-79;Syddanmark;3726;716
2021-04-24;80+;Syddanmark;71;714
2021-04-24;16-19;Hovedstaden;16;7
2021-04-24;20-39;Hovedstaden;58;74
2021-04-24;40-64;Hovedstaden;120;160
2021-04-24;65-79;Hovedstaden;6371;1216
2021-04-24;80+;Hovedstaden;100;522
2021-04-24;16-19;Sjælland;1;4
2021-04-24;20-39;Sjælland;28;105
2021-04-24;40-64;Sjælland;51;174
2021-04-24;65-79;Sjælland;819;1115
2021-04-24;80+;Sjælland;19;1614
;;NA;0;1
2021-04-25;20-39;Nordjylland;3;5
2021-04-25;40-64;Nordjylland;29;27
2021-04-25;65-79;Nordjylland;1093;36
2021-04-25;80+;Nordjylland;9;423
2021-04-25;16-19;Midtjylland;1;1
2021-04-25;20-39;Midtjylland;5;3
2021-04-25;40-64;Midtjylland;16;9
2021-04-25;65-79;Midtjylland;248;8
2021-04-25;80+;Midtjylland;2;13
2021-04-25;16-19;Syddanmark;1;1
2021-04-25;20-39;Syddanmark;10;23
2021-04-25;40-64;Syddanmark;35;46
2021-04-25;65-79;Syddanmark;4154;526
2021-04-25;80+;Syddanmark;40;316
2021-04-25;16-19;Hovedstaden;5;2
2021-04-25;20-39;Hovedstaden;58;14
2021-04-25;40-64;Hovedstaden;122;12
2021-04-25;65-79;Hovedstaden;7924;278
2021-04-25;80+;Hovedstaden;65;27
2021-04-25;16-19;Sjælland;2;0
2021-04-25;20-39;Sjælland;24;35
2021-04-25;40-64;Sjælland;54;97
2021-04-25;65-79;Sjælland;1255;2578
2021-04-25;80+;Sjælland;11;782
;;NA;0;1
2021-04-26;20-39;Nordjylland;46;28
2021-04-26;40-64;Nordjylland;61;60
2021-04-26;65-79;Nordjylland;1325;136
2021-04-26;80+;Nordjylland;3;803
2021-04-26;16-19;Midtjylland;1;2
2021-04-26;20-39;Midtjylland;93;44
2021-04-26;40-64;Midtjylland;214;188
2021-04-26;65-79;Midtjylland;9721;241
2021-04-26;80+;Midtjylland;99;345
2021-04-26;16-19;Syddanmark;2;1
2021-04-26;20-39;Syddanmark;67;21
2021-04-26;40-64;Syddanmark;154;52
2021-04-26;65-79;Syddanmark;5916;1010
2021-04-26;80+;Syddanmark;142;535
2021-04-26;16-19;Hovedstaden;9;2
2021-04-26;20-39;Hovedstaden;176;102
2021-04-26;40-64;Hovedstaden;343;283
2021-04-26;65-79;Hovedstaden;9741;2109
2021-04-26;80+;Hovedstaden;96;651
2021-04-26;16-19;Sjælland;2;0
2021-04-26;20-39;Sjælland;44;20
2021-04-26;40-64;Sjælland;102;68
2021-04-26;65-79;Sjælland;2943;928
2021-04-26;80+;Sjælland;106;207
2021-04-27;16-19;Nordjylland;1;0
2021-04-27;20-39;Nordjylland;29;38
2021-04-27;40-64;Nordjylland;92;116
2021-04-27;65-79;Nordjylland;3525;1485
2021-04-27;80+;Nordjylland;29;844
2021-04-27;16-19;Midtjylland;2;4
2021-04-27;20-39;Midtjylland;119;113
2021-04-27;40-64;Midtjylland;366;426
2021-04-27;65-79;Midtjylland;8523;2540
2021-04-27;80+;Midtjylland;152;655
2021-04-27;16-19;Syddanmark;5;1
2021-04-27;20-39;Syddanmark;65;51
2021-04-27;40-64;Syddanmark;279;138
2021-04-27;65-79;Syddanmark;6517;822
2021-04-27;80+;Syddanmark;178;936
2021-04-27;16-19;Hovedstaden;5;11
2021-04-27;20-39;Hovedstaden;85;309
2021-04-27;40-64;Hovedstaden;419;778
2021-04-27;65-79;Hovedstaden;3740;4088
2021-04-27;80+;Hovedstaden;90;4419
2021-04-27;16-19;Sjælland;2;7
2021-04-27;20-39;Sjælland;37;96
2021-04-27;40-64;Sjælland;97;310
2021-04-27;65-79;Sjælland;2004;1748
2021-04-27;80+;Sjælland;113;842
;;NA;0;3
2021-04-28;20-39;Nordjylland;14;65
2021-04-28;40-64;Nordjylland;32;140
2021-04-28;65-79;Nordjylland;1322;1038
2021-04-28;80+;Nordjylland;26;477
2021-04-28;16-19;Midtjylland;4;6
2021-04-28;20-39;Midtjylland;159;150
2021-04-28;40-64;Midtjylland;600;531
2021-04-28;65-79;Midtjylland;7272;3303
2021-04-28;80+;Midtjylland;130;1803
2021-04-28;16-19;Syddanmark;3;11
2021-04-28;20-39;Syddanmark;67;125
2021-04-28;40-64;Syddanmark;217;236
2021-04-28;65-79;Syddanmark;4853;2021
2021-04-28;80+;Syddanmark;114;1366
2021-04-28;16-19;Hovedstaden;4;8
2021-04-28;20-39;Hovedstaden;64;225
2021-04-28;40-64;Hovedstaden;293;638
2021-04-28;65-79;Hovedstaden;4350;4305
2021-04-28;80+;Hovedstaden;30;2933
2021-04-28;16-19;Sjælland;2;6
2021-04-28;20-39;Sjælland;44;61
2021-04-28;40-64;Sjælland;114;151
2021-04-28;65-79;Sjælland;4198;553
2021-04-28;80+;Sjælland;150;269
2021-04-29;16-19;Nordjylland;2;2
2021-04-29;20-39;Nordjylland;29;37
2021-04-29;40-64;Nordjylland;45;76
2021-04-29;65-79;Nordjylland;318;723
2021-04-29;80+;Nordjylland;5;313
2021-04-29;6-11;Midtjylland;1;0
2021-04-29;16-19;Midtjylland;17;3
2021-04-29;20-39;Midtjylland;274;121
2021-04-29;40-64;Midtjylland;972;317
2021-04-29;65-79;Midtjylland;6575;3599
2021-04-29;80+;Midtjylland;86;1414
2021-04-29;16-19;Syddanmark;3;1
2021-04-29;20-39;Syddanmark;48;44
2021-04-29;40-64;Syddanmark;197;51
2021-04-29;65-79;Syddanmark;4132;1368
2021-04-29;80+;Syddanmark;158;735
2021-04-29;16-19;Hovedstaden;13;11
2021-04-29;20-39;Hovedstaden;118;486
2021-04-29;40-64;Hovedstaden;547;966
2021-04-29;65-79;Hovedstaden;9730;3582
2021-04-29;80+;Hovedstaden;91;2092
2021-04-29;16-19;Sjælland;4;3
2021-04-29;20-39;Sjælland;27;75
2021-04-29;40-64;Sjælland;74;172
2021-04-29;65-79;Sjælland;2181;1072
2021-04-29;80+;Sjælland;198;555
2021-04-30;16-19;Nordjylland;3;2
2021-04-30;20-39;Nordjylland;32;30
2021-04-30;40-64;Nordjylland;74;84
2021-04-30;65-79;Nordjylland;2091;433
2021-04-30;80+;Nordjylland;13;243
2021-04-30;16-19;Midtjylland;10;6
2021-04-30;20-39;Midtjylland;72;31
2021-04-30;40-64;Midtjylland;253;106
2021-04-30;65-79;Midtjylland;2320;368
2021-04-30;80+;Midtjylland;24;143
2021-04-30;16-19;Syddanmark;1;5
2021-04-30;20-39;Syddanmark;35;20
2021-04-30;40-64;Syddanmark;74;101
2021-04-30;65-79;Syddanmark;3372;612
2021-04-30;80+;Syddanmark;54;1115
2021-04-30;12-15;Hovedstaden;1;0
2021-04-30;16-19;Hovedstaden;2;0
2021-04-30;20-39;Hovedstaden;46;34
2021-04-30;40-64;Hovedstaden;42;18
2021-04-30;65-79;Hovedstaden;377;189
2021-04-30;80+;Hovedstaden;2;6
2021-04-30;16-19;Sjælland;3;0
2021-04-30;20-39;Sjælland;31;6
2021-04-30;40-64;Sjælland;79;19
2021-04-30;65-79;Sjælland;4252;333
2021-04-30;80+;Sjælland;173;51
2021-05-01;16-19;Nordjylland;3;2
2021-05-01;20-39;Nordjylland;4;34
2021-05-01;40-64;Nordjylland;12;42
2021-05-01;65-79;Nordjylland;2035;650
2021-05-01;80+;Nordjylland;10;36
2021-05-01;16-19;Midtjylland;1;0
2021-05-01;20-39;Midtjylland;19;16
2021-05-01;40-64;Midtjylland;39;29
2021-05-01;65-79;Midtjylland;234;24
;;NA;0;12
2021-05-01;16-19;Syddanmark;2;6
2021-05-01;20-39;Syddanmark;10;121
2021-05-01;40-64;Syddanmark;32;384
2021-05-01;65-79;Syddanmark;2949;712
2021-05-01;80+;Syddanmark;17;942
2021-05-01;16-19;Hovedstaden;3;0
2021-05-01;20-39;Hovedstaden;37;20
2021-05-01;40-64;Hovedstaden;23;28
2021-05-01;65-79;Hovedstaden;75;438
;;NA;0;6
2021-05-01;16-19;Sjælland;2;5
2021-05-01;20-39;Sjælland;20;26
2021-05-01;40-64;Sjælland;45;98
2021-05-01;65-79;Sjælland;1749;2258
2021-05-01;80+;Sjælland;3;216
2021-05-02;16-19;Nordjylland;1;2
2021-05-02;20-39;Nordjylland;18;19
2021-05-02;40-64;Nordjylland;28;24
2021-05-02;65-79;Nordjylland;2237;1092
2021-05-02;80+;Nordjylland;15;32
2021-05-02;16-19;Midtjylland;1;2
2021-05-02;20-39;Midtjylland;8;16
2021-05-02;40-64;Midtjylland;28;7
2021-05-02;65-79;Midtjylland;147;24
2021-05-02;80+;Midtjylland;2;8
2021-05-02;16-19;Syddanmark;1;3
2021-05-02;20-39;Syddanmark;12;66
2021-05-02;40-64;Syddanmark;30;257
2021-05-02;65-79;Syddanmark;3575;1044
2021-05-02;80+;Syddanmark;17;593
2021-05-02;16-19;Hovedstaden;6;24
2021-05-02;20-39;Hovedstaden;145;1801
2021-05-02;40-64;Hovedstaden;5168;3659
2021-05-02;65-79;Hovedstaden;2931;2867
2021-05-02;80+;Hovedstaden;61;160
2021-05-02;16-19;Sjælland;3;0
2021-05-02;20-39;Sjælland;23;51
2021-05-02;40-64;Sjælland;96;80
2021-05-02;65-79;Sjælland;2069;1777
2021-05-02;80+;Sjælland;7;130
2021-05-03;16-19;Nordjylland;1;2
2021-05-03;20-39;Nordjylland;6;101
2021-05-03;40-64;Nordjylland;9;208
2021-05-03;65-79;Nordjylland;303;9179
2021-05-03;80+;Nordjylland;3;303
2021-05-03;16-19;Midtjylland;16;9
2021-05-03;20-39;Midtjylland;115;252
2021-05-03;40-64;Midtjylland;567;665
2021-05-03;65-79;Midtjylland;3890;7198
2021-05-03;80+;Midtjylland;79;663
2021-05-03;16-19;Syddanmark;4;8
2021-05-03;20-39;Syddanmark;44;106
2021-05-03;40-64;Syddanmark;149;394
2021-05-03;65-79;Syddanmark;4644;2222
2021-05-03;80+;Syddanmark;56;1339
2021-05-03;16-19;Hovedstaden;7;6
2021-05-03;20-39;Hovedstaden;167;1083
2021-05-03;40-64;Hovedstaden;7479;1924
2021-05-03;65-79;Hovedstaden;2343;4742
2021-05-03;80+;Hovedstaden;36;201
2021-05-03;12-15;Sjælland;1;0
2021-05-03;16-19;Sjælland;3;7
2021-05-03;20-39;Sjælland;15;112
2021-05-03;40-64;Sjælland;103;224
2021-05-03;65-79;Sjælland;381;13947
2021-05-03;80+;Sjælland;1;593
2021-05-04;16-19;Nordjylland;2;0
2021-05-04;20-39;Nordjylland;24;13
2021-05-04;40-64;Nordjylland;48;23
2021-05-04;65-79;Nordjylland;4686;972
2021-05-04;80+;Nordjylland;22;37
2021-05-04;16-19;Midtjylland;15;1
2021-05-04;20-39;Midtjylland;181;136
2021-05-04;40-64;Midtjylland;1191;348
2021-05-04;65-79;Midtjylland;4134;7174
2021-05-04;80+;Midtjylland;61;662
2021-05-04;16-19;Syddanmark;2;12
2021-05-04;20-39;Syddanmark;65;250
2021-05-04;40-64;Syddanmark;239;607
2021-05-04;65-79;Syddanmark;5846;1877
2021-05-04;80+;Syddanmark;126;1238
2021-05-04;16-19;Hovedstaden;7;11
2021-05-04;20-39;Hovedstaden;182;844
2021-05-04;40-64;Hovedstaden;5366;1558
2021-05-04;65-79;Hovedstaden;1896;5951
2021-05-04;80+;Hovedstaden;53;242
2021-05-04;16-19;Sjælland;3;4
2021-05-04;20-39;Sjælland;177;44
2021-05-04;40-64;Sjælland;222;74
2021-05-04;65-79;Sjælland;3040;2461
2021-05-04;80+;Sjælland;15;138
2021-05-05;16-19;Nordjylland;4;0
2021-05-05;20-39;Nordjylland;36;15
2021-05-05;40-64;Nordjylland;175;41
2021-05-05;65-79;Nordjylland;2671;1309
2021-05-05;80+;Nordjylland;49;61
2021-05-05;16-19;Midtjylland;5;3
2021-05-05;20-39;Midtjylland;187;297
2021-05-05;40-64;Midtjylland;1400;705
2021-05-05;65-79;Midtjylland;3443;7306
2021-05-05;80+;Midtjylland;71;511
2021-05-05;16-19;Syddanmark;5;5
2021-05-05;20-39;Syddanmark;70;165
2021-05-05;40-64;Syddanmark;212;479
2021-05-05;65-79;Syddanmark;6096;2192
2021-05-05;80+;Syddanmark;69;1354
2021-05-05;16-19;Hovedstaden;3;5
2021-05-05;20-39;Hovedstaden;185;627
2021-05-05;40-64;Hovedstaden;6580;1117
2021-05-05;65-79;Hovedstaden;1731;9825
2021-05-05;80+;Hovedstaden;49;353
;;NA;0;2
2021-05-05;20-39;Sjælland;41;49
2021-05-05;40-64;Sjælland;474;134
2021-05-05;65-79;Sjælland;3073;2394
2021-05-05;80+;Sjælland;154;195
2021-05-06;16-19;Nordjylland;1;0
2021-05-06;20-39;Nordjylland;50;146
2021-05-06;40-64;Nordjylland;365;282
2021-05-06;65-79;Nordjylland;4411;182
2021-05-06;80+;Nordjylland;30;8
2021-05-06;16-19;Midtjylland;20;8
2021-05-06;20-39;Midtjylland;179;200
2021-05-06;40-64;Midtjylland;2030;431
2021-05-06;65-79;Midtjylland;5130;5457
2021-05-06;80+;Midtjylland;66;1401
;;NA;0;15
