"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-18;1083;Syddanmark;9363;1083
2021-05-18;1084;Hovedstaden;8938;1084
2021-05-18;1085;Sjælland;2612;1085
2021-05-19;1081;Nordjylland;3619;1081
2021-05-19;1082;Midtjylland;6904;1082
2021-05-19;1083;Syddanmark;4831;1083
2021-05-19;1084;Hovedstaden;2757;1084
2021-05-19;1085;Sjælland;4547;1085
2021-05-20;1081;Nordjylland;2189;1081
2021-05-20;1082;Midtjylland;7112;1082
2021-05-20;1083;Syddanmark;5267;1083
2021-05-20;1084;Hovedstaden;5906;1084
2021-05-20;1085;Sjælland;1897;1085
2021-05-21;1081;Nordjylland;1131;1081
2021-05-21;1082;Midtjylland;3199;1082
2021-05-21;1083;Syddanmark;6731;1083
2021-05-21;1084;Hovedstaden;6891;1084
2021-05-21;1085;Sjælland;1328;1085
2021-05-22;1081;Nordjylland;2863;1081
2021-05-22;1082;Midtjylland;117;1082
2021-05-22;1083;Syddanmark;4350;1083
2021-05-22;1084;Hovedstaden;3002;1084
2021-05-22;1085;Sjælland;1563;1085
2021-05-23;1081;Nordjylland;5;1081
2021-05-23;1082;Midtjylland;308;1082
2021-05-23;1083;Syddanmark;3458;1083
2021-05-23;1084;Hovedstaden;1251;1084
2021-05-23;1085;Sjælland;1173;1085
2021-05-24;1081;Nordjylland;3005;1081
2021-05-24;1082;Midtjylland;1173;1082
2021-05-24;1083;Syddanmark;3692;1083
2021-05-24;1084;Hovedstaden;993;1084
2021-05-24;1085;Sjælland;864;1085
2021-05-25;1081;Nordjylland;69;1081
2021-05-25;1082;Midtjylland;3453;1082
2021-05-25;1083;Syddanmark;6270;1083
2021-05-25;1084;Hovedstaden;2288;1084
2021-05-25;1085;Sjælland;818;1085
2021-05-26;1081;Nordjylland;157;1081
2021-05-26;1082;Midtjylland;2985;1082
2021-05-26;1083;Syddanmark;5405;1083
2021-05-26;1084;Hovedstaden;2803;1084
2021-05-26;1085;Sjælland;779;1085
2021-05-27;1081;Nordjylland;1725;1081
2021-05-27;1082;Midtjylland;2586;1082
2021-05-27;1083;Syddanmark;3464;1083
2021-05-27;1084;Hovedstaden;3034;1084
2021-05-27;1085;Sjælland;1603;1085
2021-05-28;1081;Nordjylland;1971;1081
2021-05-28;1082;Midtjylland;1880;1082
2021-05-28;1083;Syddanmark;2763;1083
2021-05-28;1084;Hovedstaden;1650;1084
2021-05-28;1085;Sjælland;1494;1085
2021-05-29;1081;Nordjylland;309;1081
2021-05-29;1082;Midtjylland;94;1082
2021-05-29;1083;Syddanmark;1671;1083
2021-05-29;1084;Hovedstaden;1785;1084
2021-05-29;1085;Sjælland;1378;1085
2021-05-30;1081;Nordjylland;10;1081
2021-05-30;1082;Midtjylland;87;1082
2021-05-30;1083;Syddanmark;1490;1083
2021-05-30;1084;Hovedstaden;4181;1084
2021-05-30;1085;Sjælland;1208;1085
2021-05-31;1081;Nordjylland;165;1081
2021-05-31;1082;Midtjylland;5651;1082
2021-05-31;1083;Syddanmark;2624;1083
2021-05-31;1084;Hovedstaden;8732;1084
2021-05-31;1085;Sjælland;4349;1085
2021-06-01;1081;Nordjylland;319;1081
2021-06-01;1082;Midtjylland;3288;1082
2021-06-01;1083;Syddanmark;4133;1083
2021-06-01;1084;Hovedstaden;6874;1084
2021-06-01;1085;Sjælland;3077;1085
2021-06-02;1081;Nordjylland;111;1081
2021-06-02;1082;Midtjylland;5038;1082
2021-06-02;1083;Syddanmark;2651;1083
2021-06-02;1084;Hovedstaden;6869;1084
2021-06-02;1085;Sjælland;2739;1085
2021-06-03;1081;Nordjylland;1508;1081
2021-06-03;1082;Midtjylland;6471;1082
2021-06-03;1083;Syddanmark;2563;1083
2021-06-03;1084;Hovedstaden;11281;1084
2021-06-03;1085;Sjælland;1914;1085
2021-06-04;1081;Nordjylland;1196;1081
2021-06-04;1082;Midtjylland;3955;1082
2021-06-04;1083;Syddanmark;3034;1083
2021-06-04;1084;Hovedstaden;2728;1084
2021-06-04;1085;Sjælland;3389;1085
2021-06-05;1081;Nordjylland;2155;1081
2021-06-05;1082;Midtjylland;401;1082
2021-06-05;1083;Syddanmark;1697;1083
2021-06-05;1084;Hovedstaden;1190;1084
2021-06-05;1085;Sjælland;2080;1085
2021-06-06;1081;Nordjylland;1806;1081
2021-06-06;1082;Midtjylland;576;1082
2021-06-06;1083;Syddanmark;1854;1083
2021-06-06;1084;Hovedstaden;8740;1084
2021-06-06;1085;Sjælland;2173;1085
2021-06-07;1081;Nordjylland;689;1081
2021-06-07;1082;Midtjylland;5266;1082
2021-06-07;1083;Syddanmark;2883;1083
2021-06-07;1084;Hovedstaden;11880;1084
2021-06-07;1085;Sjælland;1165;1085
2021-06-08;1081;Nordjylland;3635;1081
2021-06-08;1082;Midtjylland;5937;1082
2021-06-08;1083;Syddanmark;3320;1083
2021-06-08;1084;Hovedstaden;8277;1084
2021-06-08;1085;Sjælland;3516;1085
2021-06-09;1081;Nordjylland;3344;1081
2021-06-09;1082;Midtjylland;4654;1082
2021-06-09;1083;Syddanmark;3852;1083
2021-06-09;1084;Hovedstaden;9275;1084
2021-06-09;1085;Sjælland;3129;1085
2021-06-10;1081;Nordjylland;599;1081
2021-06-10;1082;Midtjylland;7878;1082
2021-06-10;1083;Syddanmark;4437;1083
2021-06-10;1084;Hovedstaden;2443;1084
2021-06-10;1085;Sjælland;2168;1085
2021-06-11;1081;Nordjylland;2714;1081
2021-06-11;1082;Midtjylland;5791;1082
2021-06-11;1083;Syddanmark;4343;1083
2021-06-11;1084;Hovedstaden;2496;1084
2021-06-11;1085;Sjælland;3007;1085
2021-06-12;1081;Nordjylland;3591;1081
2021-06-12;1082;Midtjylland;1805;1082
2021-06-12;1083;Syddanmark;3072;1083
2021-06-12;1084;Hovedstaden;1468;1084
2021-06-12;1085;Sjælland;2967;1085
2021-06-13;1081;Nordjylland;2241;1081
2021-06-13;1082;Midtjylland;769;1082
2021-06-13;1083;Syddanmark;3574;1083
2021-06-13;1084;Hovedstaden;1903;1084
2021-06-13;1085;Sjælland;4916;1085
2021-06-14;1081;Nordjylland;2231;1081
2021-06-14;1082;Midtjylland;11081;1082
2021-06-14;1083;Syddanmark;3330;1083
2021-06-14;1084;Hovedstaden;2097;1084
2021-06-14;1085;Sjælland;3379;1085
2021-06-15;1081;Nordjylland;2290;1081
2021-06-15;1082;Midtjylland;8864;1082
2021-06-15;1083;Syddanmark;4049;1083
2021-06-15;1084;Hovedstaden;1588;1084
2021-06-15;1085;Sjælland;1847;1085
2021-06-16;1081;Nordjylland;1841;1081
2021-06-16;1082;Midtjylland;8125;1082
2021-06-16;1083;Syddanmark;5166;1083
2021-06-16;1084;Hovedstaden;7426;1084
2021-06-16;1085;Sjælland;3436;1085
2021-06-17;1081;Nordjylland;618;1081
2021-06-17;1082;Midtjylland;2893;1082
2021-06-17;1083;Syddanmark;4907;1083
2021-06-17;1084;Hovedstaden;7333;1084
2021-06-17;1085;Sjælland;5880;1085
2021-06-18;1081;Nordjylland;2020;1081
2021-06-18;1082;Midtjylland;5767;1082
2021-06-18;1083;Syddanmark;4686;1083
2021-06-18;1084;Hovedstaden;9826;1084
2021-06-18;1085;Sjælland;4926;1085
2021-06-19;1081;Nordjylland;1515;1081
2021-06-19;1082;Midtjylland;290;1082
2021-06-19;1083;Syddanmark;4152;1083
2021-06-19;1084;Hovedstaden;6866;1084
2021-06-19;1085;Sjælland;5223;1085
2021-06-20;1081;Nordjylland;81;1081
2021-06-20;1082;Midtjylland;342;1082
2021-06-20;1083;Syddanmark;4742;1083
2021-06-20;1084;Hovedstaden;5437;1084
2021-06-20;1085;Sjælland;5124;1085
2021-06-21;1081;Nordjylland;140;1081
2021-06-21;1082;Midtjylland;6255;1082
2021-06-21;1083;Syddanmark;5873;1083
2021-06-21;1084;Hovedstaden;7679;1084
2021-06-21;1085;Sjælland;6070;1085
2021-06-22;1081;Nordjylland;1429;1081
2021-06-22;1082;Midtjylland;6499;1082
2021-06-22;1083;Syddanmark;5943;1083
2021-06-22;1084;Hovedstaden;8065;1084
2021-06-22;1085;Sjælland;5174;1085
2021-06-23;1081;Nordjylland;1888;1081
2021-06-23;1082;Midtjylland;7303;1082
2021-06-23;1083;Syddanmark;6898;1083
2021-06-23;1084;Hovedstaden;11659;1084
2021-06-23;1085;Sjælland;4878;1085
2021-06-24;1081;Nordjylland;2163;1081
2021-06-24;1082;Midtjylland;8273;1082
2021-06-24;1083;Syddanmark;7258;1083
2021-06-24;1084;Hovedstaden;12432;1084
2021-06-24;1085;Sjælland;4366;1085
2021-06-25;1081;Nordjylland;4628;1081
2021-06-25;1082;Midtjylland;8103;1082
2021-06-25;1083;Syddanmark;5561;1083
2021-06-25;1084;Hovedstaden;8158;1084
2021-06-25;1085;Sjælland;6344;1085
2021-06-26;1081;Nordjylland;1901;1081
2021-06-26;1082;Midtjylland;224;1082
2021-06-26;1083;Syddanmark;4408;1083
2021-06-26;1084;Hovedstaden;10579;1084
2021-06-26;1085;Sjælland;5469;1085
2021-06-27;1081;Nordjylland;2784;1081
2021-06-27;1082;Midtjylland;918;1082
2021-06-27;1083;Syddanmark;5197;1083
2021-06-27;1084;Hovedstaden;8937;1084
2021-06-27;1085;Sjælland;6431;1085
2021-06-28;1081;Nordjylland;881;1081
2021-06-28;1082;Midtjylland;2999;1082
2021-06-28;1083;Syddanmark;6768;1083
2021-06-28;1084;Hovedstaden;16314;1084
2021-06-28;1085;Sjælland;7339;1085
2021-06-29;1081;Nordjylland;2060;1081
2021-06-29;1082;Midtjylland;11058;1082
2021-06-29;1083;Syddanmark;5523;1083
2021-06-29;1084;Hovedstaden;16957;1084
2021-06-29;1085;Sjælland;6643;1085
2021-06-30;1081;Nordjylland;1021;1081
2021-06-30;1082;Midtjylland;11858;1082
2021-06-30;1083;Syddanmark;6194;1083
2021-06-30;1084;Hovedstaden;12296;1084
2021-06-30;1085;Sjælland;7238;1085
2021-07-01;1081;Nordjylland;3190;1081
2021-07-01;1082;Midtjylland;12770;1082
2021-07-01;1083;Syddanmark;10136;1083
2021-07-01;1084;Hovedstaden;8415;1084
2021-07-01;1085;Sjælland;6120;1085
2021-07-02;1081;Nordjylland;5156;1081
2021-07-02;1082;Midtjylland;10954;1082
2021-07-02;1083;Syddanmark;9488;1083
2021-07-02;1084;Hovedstaden;12665;1084
2021-07-02;1085;Sjælland;5832;1085
2021-07-03;1081;Nordjylland;6206;1081
2021-07-03;1082;Midtjylland;989;1082
2021-07-03;1083;Syddanmark;5349;1083
2021-07-03;1084;Hovedstaden;15637;1084
2021-07-03;1085;Sjælland;4525;1085
2021-07-04;1081;Nordjylland;5681;1081
2021-07-04;1082;Midtjylland;789;1082
2021-07-04;1083;Syddanmark;5365;1083
2021-07-04;1084;Hovedstaden;13383;1084
2021-07-04;1085;Sjælland;4132;1085
2021-07-05;1081;Nordjylland;5006;1081
2021-07-05;1082;Midtjylland;10509;1082
2021-07-05;1083;Syddanmark;8290;1083
2021-07-05;1084;Hovedstaden;13179;1084
2021-07-05;1085;Sjælland;6111;1085
2021-07-06;1081;Nordjylland;3486;1081
2021-07-06;1082;Midtjylland;12908;1082
2021-07-06;1083;Syddanmark;7638;1083
2021-07-06;1084;Hovedstaden;12975;1084
2021-07-06;1085;Sjælland;5269;1085
2021-07-07;1081;Nordjylland;4433;1081
2021-07-07;1082;Midtjylland;13543;1082
2021-07-07;1083;Syddanmark;8124;1083
2021-07-07;1084;Hovedstaden;7301;1084
2021-07-07;1085;Sjælland;6236;1085
2021-07-08;1081;Nordjylland;3162;1081
2021-07-08;1082;Midtjylland;11449;1082
2021-07-08;1083;Syddanmark;8299;1083
2021-07-08;1084;Hovedstaden;6973;1084
2021-07-08;1085;Sjælland;6984;1085
2021-07-09;1081;Nordjylland;2014;1081
2021-07-09;1082;Midtjylland;9370;1082
2021-07-09;1083;Syddanmark;7800;1083
2021-07-09;1084;Hovedstaden;9165;1084
2021-07-09;1085;Sjælland;4841;1085
2021-07-10;1081;Nordjylland;3683;1081
2021-07-10;1082;Midtjylland;906;1082
2021-07-10;1083;Syddanmark;6443;1083
2021-07-10;1084;Hovedstaden;8421;1084
2021-07-10;1085;Sjælland;2265;1085
2021-07-11;1081;Nordjylland;4840;1081
2021-07-11;1082;Midtjylland;645;1082
2021-07-11;1083;Syddanmark;6851;1083
2021-07-11;1084;Hovedstaden;5321;1084
2021-07-11;1085;Sjælland;4332;1085
2021-07-12;1081;Nordjylland;5775;1081
2021-07-12;1082;Midtjylland;14784;1082
2021-07-12;1083;Syddanmark;8461;1083
2021-07-12;1084;Hovedstaden;15534;1084
2021-07-12;1085;Sjælland;9980;1085
2021-07-13;1081;Nordjylland;4126;1081
2021-07-13;1082;Midtjylland;13254;1082
2021-07-13;1083;Syddanmark;8294;1083
2021-07-13;1084;Hovedstaden;15896;1084
2021-07-13;1085;Sjælland;8083;1085
2021-07-14;1081;Nordjylland;4394;1081
2021-07-14;1082;Midtjylland;13817;1082
2021-07-14;1083;Syddanmark;7456;1083
2021-07-14;1084;Hovedstaden;11450;1084
2021-07-14;1085;Sjælland;7621;1085
2021-07-15;1081;Nordjylland;6890;1081
2021-07-15;1082;Midtjylland;16481;1082
2021-07-15;1083;Syddanmark;8859;1083
2021-07-15;1084;Hovedstaden;14058;1084
2021-07-15;1085;Sjælland;7198;1085
2021-07-16;1081;Nordjylland;4291;1081
2021-07-16;1082;Midtjylland;12160;1082
2021-07-16;1083;Syddanmark;9460;1083
2021-07-16;1084;Hovedstaden;13122;1084
2021-07-16;1085;Sjælland;4473;1085
2021-07-17;1081;Nordjylland;3800;1081
2021-07-17;1082;Midtjylland;1045;1082
2021-07-17;1083;Syddanmark;7045;1083
2021-07-17;1084;Hovedstaden;12483;1084
2021-07-17;1085;Sjælland;2038;1085
2021-07-18;1081;Nordjylland;5249;1081
2021-07-18;1082;Midtjylland;1571;1082
2021-07-18;1083;Syddanmark;7246;1083
2021-07-18;1084;Hovedstaden;17027;1084
2021-07-18;1085;Sjælland;2837;1085
2021-07-19;1081;Nordjylland;5030;1081
2021-07-19;1082;Midtjylland;10876;1082
2021-07-19;1083;Syddanmark;11530;1083
2021-07-19;1084;Hovedstaden;18927;1084
2021-07-19;1085;Sjælland;8201;1085
2021-07-20;1081;Nordjylland;3610;1081
2021-07-20;1082;Midtjylland;13336;1082
2021-07-20;1083;Syddanmark;9948;1083
2021-07-20;1084;Hovedstaden;19266;1084
2021-07-20;1085;Sjælland;10357;1085
2021-07-21;1081;Nordjylland;3936;1081
2021-07-21;1082;Midtjylland;13608;1082
2021-07-21;1083;Syddanmark;9945;1083
2021-07-21;1084;Hovedstaden;18293;1084
2021-07-21;1085;Sjælland;9306;1085
2021-07-22;1081;Nordjylland;4333;1081
2021-07-22;1082;Midtjylland;15479;1082
2021-07-22;1083;Syddanmark;9838;1083
2021-07-22;1084;Hovedstaden;15994;1084
2021-07-22;1085;Sjælland;6142;1085
2021-07-23;1081;Nordjylland;3559;1081
2021-07-23;1082;Midtjylland;9578;1082
2021-07-23;1083;Syddanmark;9551;1083
2021-07-23;1084;Hovedstaden;15148;1084
2021-07-23;1085;Sjælland;5847;1085
2021-07-24;1081;Nordjylland;3234;1081
2021-07-24;1082;Midtjylland;1616;1082
2021-07-24;1083;Syddanmark;6080;1083
2021-07-24;1084;Hovedstaden;11309;1084
2021-07-24;1085;Sjælland;1512;1085
2021-07-25;1081;Nordjylland;4974;1081
2021-07-25;1082;Midtjylland;5101;1082
2021-07-25;1083;Syddanmark;6389;1083
2021-07-25;1084;Hovedstaden;12755;1084
2021-07-25;1085;Sjælland;2289;1085
2021-07-26;1081;Nordjylland;5033;1081
2021-07-26;1082;Midtjylland;11621;1082
2021-07-26;1083;Syddanmark;8314;1083
2021-07-26;1084;Hovedstaden;10577;1084
2021-07-26;1085;Sjælland;6505;1085
2021-07-27;1081;Nordjylland;2712;1081
2021-07-27;1082;Midtjylland;13027;1082
2021-07-27;1083;Syddanmark;9126;1083
2021-07-27;1084;Hovedstaden;13135;1084
2021-07-27;1085;Sjælland;6771;1085
2021-07-28;1081;Nordjylland;4639;1081
2021-07-28;1082;Midtjylland;11828;1082
2021-07-28;1083;Syddanmark;7628;1083
2021-07-28;1084;Hovedstaden;12636;1084
2021-07-28;1085;Sjælland;6564;1085
2021-07-29;1081;Nordjylland;4147;1081
2021-07-29;1082;Midtjylland;10656;1082
2021-07-29;1083;Syddanmark;7501;1083
2021-07-29;1084;Hovedstaden;9987;1084
2021-07-29;1085;Sjælland;6669;1085
2021-07-30;1081;Nordjylland;5741;1081
2021-07-30;1082;Midtjylland;8739;1082
2021-07-30;1083;Syddanmark;7681;1083
2021-07-30;1084;Hovedstaden;9422;1084
2021-07-30;1085;Sjælland;3207;1085
2021-07-31;1081;Nordjylland;6334;1081
2021-07-31;1082;Midtjylland;1024;1082
2021-07-31;1083;Syddanmark;3997;1083
2021-07-31;1084;Hovedstaden;7681;1084
2021-07-31;1085;Sjælland;1005;1085
2021-08-01;1081;Nordjylland;5716;1081
2021-08-01;1082;Midtjylland;1074;1082
2021-08-01;1083;Syddanmark;3699;1083
2021-08-01;1084;Hovedstaden;6591;1084
2021-08-01;1085;Sjælland;2113;1085
2021-08-02;1081;Nordjylland;4064;1081
2021-08-02;1082;Midtjylland;13239;1082
2021-08-02;1083;Syddanmark;8260;1083
2021-08-02;1084;Hovedstaden;9155;1084
2021-08-02;1085;Sjælland;5893;1085
2021-08-03;1081;Nordjylland;3748;1081
2021-08-03;1082;Midtjylland;11186;1082
2021-08-03;1083;Syddanmark;9579;1083
2021-08-03;1084;Hovedstaden;12967;1084
2021-08-03;1085;Sjælland;5566;1085
2021-08-04;1081;Nordjylland;3855;1081
2021-08-04;1082;Midtjylland;10454;1082
2021-08-04;1083;Syddanmark;9315;1083
2021-08-04;1084;Hovedstaden;12908;1084
2021-08-04;1085;Sjælland;8056;1085
2021-08-05;1081;Nordjylland;4302;1081
2021-08-05;1082;Midtjylland;11655;1082
2021-08-05;1083;Syddanmark;7680;1083
2021-08-05;1084;Hovedstaden;10174;1084
2021-08-05;1085;Sjælland;6008;1085
