"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-26;65-79;Sjælland;272;211
2021-03-26;80+;Sjælland;945;73
;;NA;0;1
2021-03-27;20-39;Nordjylland;86;29
2021-03-27;40-64;Nordjylland;194;49
2021-03-27;65-79;Nordjylland;100;149
2021-03-27;80+;Nordjylland;1933;42
2021-03-27;16-19;Midtjylland;1;0
2021-03-27;20-39;Midtjylland;29;12
2021-03-27;40-64;Midtjylland;89;20
2021-03-27;65-79;Midtjylland;129;122
2021-03-27;80+;Midtjylland;192;23
2021-03-27;16-19;Syddanmark;2;8
2021-03-27;20-39;Syddanmark;35;195
2021-03-27;40-64;Syddanmark;101;836
2021-03-27;65-79;Syddanmark;179;1042
2021-03-27;80+;Syddanmark;793;240
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;104;13
2021-03-27;40-64;Hovedstaden;364;8
2021-03-27;65-79;Hovedstaden;399;17
2021-03-27;80+;Hovedstaden;1999;6
2021-03-27;16-19;Sjælland;4;1
2021-03-27;20-39;Sjælland;84;10
2021-03-27;40-64;Sjælland;313;37
2021-03-27;65-79;Sjælland;531;177
2021-03-27;80+;Sjælland;2237;25
2021-03-28;16-19;Nordjylland;3;0
2021-03-28;20-39;Nordjylland;47;8
2021-03-28;40-64;Nordjylland;164;4
2021-03-28;65-79;Nordjylland;321;7
2021-03-28;80+;Nordjylland;2389;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;35;12
2021-03-28;40-64;Midtjylland;159;31
2021-03-28;65-79;Midtjylland;174;95
2021-03-28;80+;Midtjylland;465;24
2021-03-28;16-19;Syddanmark;1;13
2021-03-28;20-39;Syddanmark;23;258
2021-03-28;40-64;Syddanmark;61;866
2021-03-28;65-79;Syddanmark;311;959
2021-03-28;80+;Syddanmark;668;442
2021-03-28;16-19;Hovedstaden;3;4
2021-03-28;20-39;Hovedstaden;127;5
2021-03-28;40-64;Hovedstaden;323;13
2021-03-28;65-79;Hovedstaden;493;8
2021-03-28;80+;Hovedstaden;2001;9
2021-03-28;16-19;Sjælland;3;0
2021-03-28;20-39;Sjælland;64;2
2021-03-28;40-64;Sjælland;250;4
2021-03-28;65-79;Sjælland;1398;8
2021-03-28;80+;Sjælland;1220;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;16;26
2021-03-29;40-64;Nordjylland;45;55
2021-03-29;65-79;Nordjylland;25;28
2021-03-29;80+;Nordjylland;26;6
2021-03-29;12-15;Midtjylland;1;1
2021-03-29;16-19;Midtjylland;10;17
2021-03-29;20-39;Midtjylland;183;82
2021-03-29;40-64;Midtjylland;818;253
2021-03-29;65-79;Midtjylland;1090;1497
2021-03-29;80+;Midtjylland;2378;542
2021-03-29;16-19;Syddanmark;1;10
2021-03-29;20-39;Syddanmark;48;289
2021-03-29;40-64;Syddanmark;110;791
2021-03-29;65-79;Syddanmark;308;932
2021-03-29;80+;Syddanmark;1083;431
2021-03-29;16-19;Hovedstaden;13;2
2021-03-29;20-39;Hovedstaden;237;37
2021-03-29;40-64;Hovedstaden;621;85
2021-03-29;65-79;Hovedstaden;4311;116
2021-03-29;80+;Hovedstaden;2886;310
2021-03-29;16-19;Sjælland;10;1
2021-03-29;20-39;Sjælland;190;121
2021-03-29;40-64;Sjælland;865;235
2021-03-29;65-79;Sjælland;1362;204
2021-03-29;80+;Sjælland;1214;43
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;8;61
2021-03-30;40-64;Nordjylland;29;130
2021-03-30;65-79;Nordjylland;16;98
2021-03-30;80+;Nordjylland;16;22
2021-03-30;16-19;Midtjylland;9;19
2021-03-30;20-39;Midtjylland;343;130
2021-03-30;40-64;Midtjylland;1169;308
2021-03-30;65-79;Midtjylland;1185;1826
2021-03-30;80+;Midtjylland;2752;637
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;4
2021-03-30;20-39;Syddanmark;85;161
2021-03-30;40-64;Syddanmark;216;643
2021-03-30;65-79;Syddanmark;722;682
2021-03-30;80+;Syddanmark;1305;472
2021-03-30;16-19;Hovedstaden;15;2
2021-03-30;20-39;Hovedstaden;295;26
2021-03-30;40-64;Hovedstaden;880;56
2021-03-30;65-79;Hovedstaden;4827;73
2021-03-30;80+;Hovedstaden;2940;120
2021-03-30;16-19;Sjælland;6;2
2021-03-30;20-39;Sjælland;183;60
2021-03-30;40-64;Sjælland;768;208
2021-03-30;65-79;Sjælland;1274;180
2021-03-30;80+;Sjælland;2433;64
;;NA;0;8
2021-03-31;20-39;Nordjylland;10;143
2021-03-31;40-64;Nordjylland;12;567
2021-03-31;65-79;Nordjylland;37;782
2021-03-31;80+;Nordjylland;12;262
2021-03-31;16-19;Midtjylland;21;13
2021-03-31;20-39;Midtjylland;334;100
2021-03-31;40-64;Midtjylland;1466;243
2021-03-31;65-79;Midtjylland;2537;924
2021-03-31;80+;Midtjylland;2799;354
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;57;149
2021-03-31;40-64;Syddanmark;107;340
2021-03-31;65-79;Syddanmark;1215;391
2021-03-31;80+;Syddanmark;776;353
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;95;224
2021-03-31;40-64;Hovedstaden;203;814
2021-03-31;65-79;Hovedstaden;1926;1495
2021-03-31;80+;Hovedstaden;372;1182
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;30;49
2021-03-31;40-64;Sjælland;88;200
2021-03-31;65-79;Sjælland;523;751
2021-03-31;80+;Sjælland;372;237
2021-04-01;20-39;Nordjylland;8;8
2021-04-01;40-64;Nordjylland;3;8
2021-04-01;65-79;Nordjylland;2;17
;;NA;0;3
2021-04-01;16-19;Midtjylland;1;2
2021-04-01;20-39;Midtjylland;27;12
2021-04-01;40-64;Midtjylland;135;38
2021-04-01;65-79;Midtjylland;443;247
2021-04-01;80+;Midtjylland;589;74
2021-04-01;16-19;Syddanmark;4;3
2021-04-01;20-39;Syddanmark;30;52
2021-04-01;40-64;Syddanmark;67;181
2021-04-01;65-79;Syddanmark;864;337
2021-04-01;80+;Syddanmark;562;228
2021-04-01;16-19;Hovedstaden;4;22
2021-04-01;20-39;Hovedstaden;24;279
2021-04-01;40-64;Hovedstaden;35;837
2021-04-01;65-79;Hovedstaden;389;2139
2021-04-01;80+;Hovedstaden;23;1353
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;19;169
2021-04-01;65-79;Sjælland;763;641
2021-04-01;80+;Sjælland;215;155
;;NA;0;3
2021-04-02;20-39;Nordjylland;31;35
2021-04-02;40-64;Nordjylland;120;167
2021-04-02;65-79;Nordjylland;535;267
2021-04-02;80+;Nordjylland;864;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;64;37
2021-04-02;40-64;Midtjylland;207;61
2021-04-02;65-79;Midtjylland;450;173
2021-04-02;80+;Midtjylland;507;66
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;31;161
2021-04-02;40-64;Syddanmark;85;619
2021-04-02;65-79;Syddanmark;720;788
2021-04-02;80+;Syddanmark;881;324
;;NA;0;10
2021-04-02;20-39;Hovedstaden;12;224
2021-04-02;40-64;Hovedstaden;47;698
2021-04-02;65-79;Hovedstaden;295;1457
2021-04-02;80+;Hovedstaden;16;1280
2021-04-02;20-39;Sjælland;1;37
2021-04-02;40-64;Sjælland;3;96
2021-04-02;65-79;Sjælland;11;288
2021-04-02;80+;Sjælland;5;42
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;30;48
2021-04-03;40-64;Nordjylland;63;139
2021-04-03;65-79;Nordjylland;71;177
2021-04-03;80+;Nordjylland;628;61
2021-04-03;20-39;Midtjylland;15;7
2021-04-03;40-64;Midtjylland;18;11
2021-04-03;65-79;Midtjylland;63;25
2021-04-03;80+;Midtjylland;277;2
2021-04-03;16-19;Syddanmark;5;0
2021-04-03;20-39;Syddanmark;69;51
2021-04-03;40-64;Syddanmark;285;348
2021-04-03;65-79;Syddanmark;606;406
2021-04-03;80+;Syddanmark;816;223
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;135;21
2021-04-03;40-64;Hovedstaden;421;29
2021-04-03;65-79;Hovedstaden;1799;30
2021-04-03;80+;Hovedstaden;3324;14
2021-04-03;16-19;Sjælland;6;2
2021-04-03;20-39;Sjælland;74;42
2021-04-03;40-64;Sjælland;215;191
2021-04-03;65-79;Sjælland;2298;267
2021-04-03;80+;Sjælland;816;80
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;33
2021-04-04;40-64;Nordjylland;27;151
2021-04-04;65-79;Nordjylland;1155;248
2021-04-04;80+;Nordjylland;142;60
2021-04-04;16-19;Midtjylland;2;1
2021-04-04;20-39;Midtjylland;32;4
2021-04-04;40-64;Midtjylland;117;19
2021-04-04;65-79;Midtjylland;346;26
2021-04-04;80+;Midtjylland;330;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;76
2021-04-04;40-64;Syddanmark;123;314
2021-04-04;65-79;Syddanmark;482;328
2021-04-04;80+;Syddanmark;719;199
2021-04-04;16-19;Hovedstaden;8;0
2021-04-04;20-39;Hovedstaden;156;12
2021-04-04;40-64;Hovedstaden;413;19
2021-04-04;65-79;Hovedstaden;3129;9
2021-04-04;80+;Hovedstaden;1912;9
;;NA;0;1
2021-04-04;20-39;Sjælland;46;25
2021-04-04;40-64;Sjælland;89;121
2021-04-04;65-79;Sjælland;2108;91
2021-04-04;80+;Sjælland;233;15
2021-04-05;16-19;Nordjylland;2;4
2021-04-05;20-39;Nordjylland;28;75
2021-04-05;40-64;Nordjylland;100;196
2021-04-05;65-79;Nordjylland;884;239
2021-04-05;80+;Nordjylland;748;77
2021-04-05;16-19;Midtjylland;3;0
2021-04-05;20-39;Midtjylland;49;15
2021-04-05;40-64;Midtjylland;183;24
2021-04-05;65-79;Midtjylland;346;84
2021-04-05;80+;Midtjylland;353;28
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;56
2021-04-05;40-64;Syddanmark;277;157
2021-04-05;65-79;Syddanmark;1349;228
2021-04-05;80+;Syddanmark;549;76
2021-04-05;16-19;Hovedstaden;6;0
2021-04-05;20-39;Hovedstaden;177;15
2021-04-05;40-64;Hovedstaden;432;20
2021-04-05;65-79;Hovedstaden;3101;7
2021-04-05;80+;Hovedstaden;2019;2
2021-04-05;20-39;Sjælland;27;1
2021-04-05;40-64;Sjælland;107;3
2021-04-05;65-79;Sjælland;1241;8
2021-04-05;80+;Sjælland;195;1
;;NA;0;1
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;48;15
2021-04-06;40-64;Nordjylland;80;54
2021-04-06;65-79;Nordjylland;1611;37
2021-04-06;80+;Nordjylland;411;20
;;NA;0;5
2021-04-06;16-19;Midtjylland;1;14
2021-04-06;20-39;Midtjylland;127;117
2021-04-06;40-64;Midtjylland;388;365
2021-04-06;65-79;Midtjylland;3376;903
2021-04-06;80+;Midtjylland;1273;561
2021-04-06;16-19;Syddanmark;1;3
2021-04-06;20-39;Syddanmark;83;146
2021-04-06;40-64;Syddanmark;250;519
2021-04-06;65-79;Syddanmark;1139;822
2021-04-06;80+;Syddanmark;996;357
2021-04-06;16-19;Hovedstaden;1;0
2021-04-06;20-39;Hovedstaden;67;43
2021-04-06;40-64;Hovedstaden;121;62
2021-04-06;65-79;Hovedstaden;2971;60
2021-04-06;80+;Hovedstaden;283;38
2021-04-06;16-19;Sjælland;7;3
2021-04-06;20-39;Sjælland;78;150
2021-04-06;40-64;Sjælland;238;381
2021-04-06;65-79;Sjælland;1928;675
2021-04-06;80+;Sjælland;471;671
2021-04-07;16-19;Nordjylland;2;1
2021-04-07;20-39;Nordjylland;75;92
2021-04-07;40-64;Nordjylland;170;140
2021-04-07;65-79;Nordjylland;1026;91
2021-04-07;80+;Nordjylland;267;167
2021-04-07;16-19;Midtjylland;7;27
2021-04-07;20-39;Midtjylland;101;589
2021-04-07;40-64;Midtjylland;348;1023
2021-04-07;65-79;Midtjylland;4885;1182
2021-04-07;80+;Midtjylland;1326;969
;;NA;0;1
2021-04-07;16-19;Syddanmark;22;7
2021-04-07;20-39;Syddanmark;273;116
2021-04-07;40-64;Syddanmark;543;372
2021-04-07;65-79;Syddanmark;2071;564
2021-04-07;80+;Syddanmark;1103;478
2021-04-07;16-19;Hovedstaden;3;3
2021-04-07;20-39;Hovedstaden;100;52
2021-04-07;40-64;Hovedstaden;159;124
2021-04-07;65-79;Hovedstaden;2930;124
2021-04-07;80+;Hovedstaden;248;279
2021-04-07;16-19;Sjælland;8;2
2021-04-07;20-39;Sjælland;85;119
2021-04-07;40-64;Sjælland;162;357
2021-04-07;65-79;Sjælland;519;572
2021-04-07;80+;Sjælland;131;696
2021-04-08;16-19;Nordjylland;4;5
2021-04-08;20-39;Nordjylland;47;259
2021-04-08;40-64;Nordjylland;117;382
2021-04-08;65-79;Nordjylland;943;139
2021-04-08;80+;Nordjylland;119;175
2021-04-08;16-19;Midtjylland;2;20
2021-04-08;20-39;Midtjylland;121;509
2021-04-08;40-64;Midtjylland;272;957
2021-04-08;65-79;Midtjylland;3198;526
2021-04-08;80+;Midtjylland;1269;412
2021-04-08;16-19;Syddanmark;7;5
2021-04-08;20-39;Syddanmark;87;109
2021-04-08;40-64;Syddanmark;128;414
2021-04-08;65-79;Syddanmark;1446;607
2021-04-08;80+;Syddanmark;581;419
2021-04-08;16-19;Hovedstaden;3;1
2021-04-08;20-39;Hovedstaden;72;69
2021-04-08;40-64;Hovedstaden;154;199
2021-04-08;65-79;Hovedstaden;3024;330
2021-04-08;80+;Hovedstaden;242;1056
2021-04-08;16-19;Sjælland;1;3
2021-04-08;20-39;Sjælland;34;130
2021-04-08;40-64;Sjælland;130;352
2021-04-08;65-79;Sjælland;1277;613
2021-04-08;80+;Sjælland;435;785
2021-04-09;16-19;Nordjylland;2;6
2021-04-09;20-39;Nordjylland;25;273
2021-04-09;40-64;Nordjylland;62;448
2021-04-09;65-79;Nordjylland;289;287
2021-04-09;80+;Nordjylland;147;939
;;NA;0;1
2021-04-09;16-19;Midtjylland;1;8
2021-04-09;20-39;Midtjylland;44;123
2021-04-09;40-64;Midtjylland;121;329
2021-04-09;65-79;Midtjylland;1211;383
2021-04-09;80+;Midtjylland;212;442
2021-04-09;12-15;Syddanmark;1;1
2021-04-09;16-19;Syddanmark;5;25
2021-04-09;20-39;Syddanmark;73;215
2021-04-09;40-64;Syddanmark;300;468
2021-04-09;65-79;Syddanmark;1121;578
2021-04-09;80+;Syddanmark;2779;388
2021-04-09;16-19;Hovedstaden;3;9
2021-04-09;20-39;Hovedstaden;111;327
2021-04-09;40-64;Hovedstaden;249;891
2021-04-09;65-79;Hovedstaden;5390;1090
2021-04-09;80+;Hovedstaden;243;1046
2021-04-09;16-19;Sjælland;2;1
2021-04-09;20-39;Sjælland;27;32
2021-04-09;40-64;Sjælland;71;133
2021-04-09;65-79;Sjælland;3615;141
2021-04-09;80+;Sjælland;313;27
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;23;28
2021-04-10;40-64;Nordjylland;28;120
2021-04-10;65-79;Nordjylland;1468;116
2021-04-10;80+;Nordjylland;36;737
;;NA;0;8
2021-04-10;20-39;Midtjylland;31;268
2021-04-10;40-64;Midtjylland;48;285
2021-04-10;65-79;Midtjylland;24;66
2021-04-10;80+;Midtjylland;39;109
2021-04-10;16-19;Syddanmark;7;11
2021-04-10;20-39;Syddanmark;79;132
2021-04-10;40-64;Syddanmark;226;332
2021-04-10;65-79;Syddanmark;1485;296
2021-04-10;80+;Syddanmark;1238;503
2021-04-10;16-19;Hovedstaden;5;5
2021-04-10;20-39;Hovedstaden;98;257
2021-04-10;40-64;Hovedstaden;190;608
2021-04-10;65-79;Hovedstaden;8426;247
2021-04-10;80+;Hovedstaden;197;167
2021-04-10;16-19;Sjælland;3;1
2021-04-10;20-39;Sjælland;23;62
2021-04-10;40-64;Sjælland;87;325
2021-04-10;65-79;Sjælland;2686;329
2021-04-10;80+;Sjælland;262;399
;;NA;0;4
2021-04-11;20-39;Nordjylland;4;70
2021-04-11;40-64;Nordjylland;10;105
2021-04-11;65-79;Nordjylland;690;97
2021-04-11;80+;Nordjylland;8;810
2021-04-11;16-19;Midtjylland;2;26
2021-04-11;20-39;Midtjylland;41;278
2021-04-11;40-64;Midtjylland;68;389
2021-04-11;65-79;Midtjylland;52;44
2021-04-11;80+;Midtjylland;18;47
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;49;120
2021-04-11;40-64;Syddanmark;146;341
2021-04-11;65-79;Syddanmark;1552;256
2021-04-11;80+;Syddanmark;789;342
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;50;18
2021-04-11;40-64;Hovedstaden;93;36
2021-04-11;65-79;Hovedstaden;8542;28
2021-04-11;80+;Hovedstaden;183;57
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;13;42
2021-04-11;40-64;Sjælland;59;274
2021-04-11;65-79;Sjælland;2350;252
2021-04-11;80+;Sjælland;134;244
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;12
2021-04-12;40-64;Nordjylland;65;28
2021-04-12;65-79;Nordjylland;9489;14
2021-04-12;80+;Nordjylland;183;10
2021-04-12;16-19;Midtjylland;16;14
2021-04-12;20-39;Midtjylland;389;512
2021-04-12;40-64;Midtjylland;983;753
2021-04-12;65-79;Midtjylland;18748;301
2021-04-12;80+;Midtjylland;704;301
2021-04-12;16-19;Syddanmark;25;15
2021-04-12;20-39;Syddanmark;420;237
2021-04-12;40-64;Syddanmark;845;525
2021-04-12;65-79;Syddanmark;15362;435
2021-04-12;80+;Syddanmark;3306;329
2021-04-12;16-19;Hovedstaden;2;18
2021-04-12;20-39;Hovedstaden;181;254
2021-04-12;40-64;Hovedstaden;612;1060
2021-04-12;65-79;Hovedstaden;24942;1613
2021-04-12;80+;Hovedstaden;520;3871
;;NA;0;1
2021-04-12;16-19;Sjælland;8;3
2021-04-12;20-39;Sjælland;114;58
2021-04-12;40-64;Sjælland;262;246
2021-04-12;65-79;Sjælland;15930;324
2021-04-12;80+;Sjælland;611;536
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;20;124
2021-04-13;40-64;Nordjylland;36;160
2021-04-13;65-79;Nordjylland;876;72
2021-04-13;80+;Nordjylland;21;80
2021-04-13;16-19;Midtjylland;2;5
2021-04-13;20-39;Midtjylland;44;121
2021-04-13;40-64;Midtjylland;137;261
2021-04-13;65-79;Midtjylland;5426;423
2021-04-13;80+;Midtjylland;119;909
2021-04-13;16-19;Syddanmark;2;4
2021-04-13;20-39;Syddanmark;43;87
2021-04-13;40-64;Syddanmark;132;333
2021-04-13;65-79;Syddanmark;2232;349
2021-04-13;80+;Syddanmark;394;433
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;52;42
2021-04-13;40-64;Hovedstaden;124;140
2021-04-13;65-79;Hovedstaden;6336;150
2021-04-13;80+;Hovedstaden;153;742
;;NA;0;1
2021-04-13;16-19;Sjælland;3;5
2021-04-13;20-39;Sjælland;24;84
2021-04-13;40-64;Sjælland;69;326
2021-04-13;65-79;Sjælland;2114;428
2021-04-13;80+;Sjælland;115;904
2021-04-14;16-19;Nordjylland;2;6
2021-04-14;20-39;Nordjylland;23;113
2021-04-14;40-64;Nordjylland;38;224
2021-04-14;65-79;Nordjylland;1303;80
2021-04-14;80+;Nordjylland;40;268
;;NA;0;1
2021-04-14;16-19;Midtjylland;1;12
2021-04-14;20-39;Midtjylland;43;269
2021-04-14;40-64;Midtjylland;89;476
2021-04-14;65-79;Midtjylland;3638;439
2021-04-14;80+;Midtjylland;314;1193
2021-04-14;16-19;Syddanmark;1;6
2021-04-14;20-39;Syddanmark;44;119
2021-04-14;40-64;Syddanmark;109;220
2021-04-14;65-79;Syddanmark;1689;226
2021-04-14;80+;Syddanmark;355;962
2021-04-14;16-19;Hovedstaden;4;6
2021-04-14;20-39;Hovedstaden;36;161
2021-04-14;40-64;Hovedstaden;98;470
2021-04-14;65-79;Hovedstaden;1398;914
2021-04-14;80+;Hovedstaden;47;2958
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;29;114
2021-04-14;40-64;Sjælland;94;391
2021-04-14;65-79;Sjælland;1881;472
2021-04-14;80+;Sjælland;147;990
2021-04-15;16-19;Nordjylland;2;2
2021-04-15;20-39;Nordjylland;11;110
2021-04-15;40-64;Nordjylland;23;211
2021-04-15;65-79;Nordjylland;521;168
2021-04-15;80+;Nordjylland;4;973
2021-04-15;16-19;Midtjylland;1;14
2021-04-15;20-39;Midtjylland;45;345
2021-04-15;40-64;Midtjylland;141;581
2021-04-15;65-79;Midtjylland;4381;611
2021-04-15;80+;Midtjylland;250;1499
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;46;81
2021-04-15;40-64;Syddanmark;116;235
2021-04-15;65-79;Syddanmark;2118;394
2021-04-15;80+;Syddanmark;188;658
2021-04-15;16-19;Hovedstaden;6;1
2021-04-15;20-39;Hovedstaden;89;42
2021-04-15;40-64;Hovedstaden;256;72
2021-04-15;65-79;Hovedstaden;5096;178
2021-04-15;80+;Hovedstaden;109;1261
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;23;38
2021-04-15;40-64;Sjælland;96;164
2021-04-15;65-79;Sjælland;1585;313
2021-04-15;80+;Sjælland;160;1099
2021-04-16;16-19;Nordjylland;1;2
2021-04-16;20-39;Nordjylland;25;38
2021-04-16;40-64;Nordjylland;45;75
2021-04-16;65-79;Nordjylland;3287;114
2021-04-16;80+;Nordjylland;70;706
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;65;53
2021-04-16;40-64;Midtjylland;115;163
2021-04-16;65-79;Midtjylland;2451;225
2021-04-16;80+;Midtjylland;106;988
2021-04-16;16-19;Syddanmark;4;5
2021-04-16;20-39;Syddanmark;73;69
2021-04-16;40-64;Syddanmark;177;247
2021-04-16;65-79;Syddanmark;4892;277
2021-04-16;80+;Syddanmark;259;947
2021-04-16;16-19;Hovedstaden;4;7
2021-04-16;20-39;Hovedstaden;72;126
2021-04-16;40-64;Hovedstaden;185;457
2021-04-16;65-79;Hovedstaden;3799;684
2021-04-16;80+;Hovedstaden;103;1718
2021-04-16;16-19;Sjælland;2;1
2021-04-16;20-39;Sjælland;31;52
2021-04-16;40-64;Sjælland;78;174
2021-04-16;65-79;Sjælland;1414;264
2021-04-16;80+;Sjælland;110;727
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;7
2021-04-17;40-64;Nordjylland;16;6
2021-04-17;65-79;Nordjylland;2782;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;5;5
2021-04-17;40-64;Midtjylland;18;19
2021-04-17;65-79;Midtjylland;1170;7
2021-04-17;80+;Midtjylland;4;12
2021-04-17;16-19;Syddanmark;1;1
2021-04-17;20-39;Syddanmark;48;47
2021-04-17;40-64;Syddanmark;87;259
2021-04-17;65-79;Syddanmark;4338;169
2021-04-17;80+;Syddanmark;165;426
2021-04-17;16-19;Hovedstaden;2;1
2021-04-17;20-39;Hovedstaden;43;11
2021-04-17;40-64;Hovedstaden;142;29
2021-04-17;65-79;Hovedstaden;7387;44
2021-04-17;80+;Hovedstaden;166;125
2021-04-17;16-19;Sjælland;1;2
2021-04-17;20-39;Sjælland;16;37
2021-04-17;40-64;Sjælland;45;216
2021-04-17;65-79;Sjælland;2216;393
2021-04-17;80+;Sjælland;57;903
;;NA;0;1
2021-04-18;20-39;Nordjylland;8;84
2021-04-18;40-64;Nordjylland;19;238
2021-04-18;65-79;Nordjylland;1287;155
2021-04-18;80+;Nordjylland;16;2492
2021-04-18;16-19;Midtjylland;1;1
2021-04-18;20-39;Midtjylland;8;5
2021-04-18;40-64;Midtjylland;21;15
2021-04-18;65-79;Midtjylland;598;4
2021-04-18;80+;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-39;Syddanmark;33;46
2021-04-18;40-64;Syddanmark;100;142
2021-04-18;65-79;Syddanmark;3825;128
2021-04-18;80+;Syddanmark;125;303
2021-04-18;16-19;Hovedstaden;4;0
2021-04-18;20-39;Hovedstaden;60;12
2021-04-18;40-64;Hovedstaden;131;20
2021-04-18;65-79;Hovedstaden;7071;55
2021-04-18;80+;Hovedstaden;103;96
;;NA;0;4
2021-04-18;20-39;Sjælland;11;52
2021-04-18;40-64;Sjælland;43;161
2021-04-18;65-79;Sjælland;996;367
2021-04-18;80+;Sjælland;14;720
2021-04-19;16-19;Nordjylland;2;2
2021-04-19;20-39;Nordjylland;22;51
2021-04-19;40-64;Nordjylland;35;179
2021-04-19;65-79;Nordjylland;2138;309
2021-04-19;80+;Nordjylland;87;2046
2021-04-19;16-19;Midtjylland;9;10
2021-04-19;20-39;Midtjylland;84;173
2021-04-19;40-64;Midtjylland;367;699
2021-04-19;65-79;Midtjylland;4330;1073
2021-04-19;80+;Midtjylland;87;2875
2021-04-19;16-19;Syddanmark;7;1
2021-04-19;20-39;Syddanmark;90;56
2021-04-19;40-64;Syddanmark;264;166
2021-04-19;65-79;Syddanmark;5231;242
2021-04-19;80+;Syddanmark;273;1080
2021-04-19;16-19;Hovedstaden;15;3
2021-04-19;20-39;Hovedstaden;283;46
2021-04-19;40-64;Hovedstaden;422;180
2021-04-19;65-79;Hovedstaden;7846;287
2021-04-19;80+;Hovedstaden;136;1548
2021-04-19;16-19;Sjælland;5;9
2021-04-19;20-39;Sjælland;119;136
2021-04-19;40-64;Sjælland;225;814
2021-04-19;65-79;Sjælland;2675;1180
2021-04-19;80+;Sjælland;35;1158
2021-04-20;16-19;Nordjylland;1;2
2021-04-20;20-39;Nordjylland;18;15
2021-04-20;40-64;Nordjylland;25;50
2021-04-20;65-79;Nordjylland;1167;54
2021-04-20;80+;Nordjylland;33;738
2021-04-20;16-19;Midtjylland;6;8
2021-04-20;20-39;Midtjylland;120;232
2021-04-20;40-64;Midtjylland;447;877
2021-04-20;65-79;Midtjylland;7231;1038
2021-04-20;80+;Midtjylland;79;2335
2021-04-20;16-19;Syddanmark;2;3
2021-04-20;20-39;Syddanmark;85;76
2021-04-20;40-64;Syddanmark;227;198
2021-04-20;65-79;Syddanmark;5549;236
2021-04-20;80+;Syddanmark;163;1251
2021-04-20;16-19;Hovedstaden;3;11
2021-04-20;20-39;Hovedstaden;101;173
2021-04-20;40-64;Hovedstaden;204;575
2021-04-20;65-79;Hovedstaden;4180;1016
2021-04-20;80+;Hovedstaden;119;3198
2021-04-20;16-19;Sjælland;11;9
2021-04-20;20-39;Sjælland;122;140
2021-04-20;40-64;Sjælland;168;787
2021-04-20;65-79;Sjælland;1867;1267
2021-04-20;80+;Sjælland;64;2566
2021-04-21;16-19;Nordjylland;5;0
2021-04-21;20-39;Nordjylland;26;5
2021-04-21;40-64;Nordjylland;61;15
2021-04-21;65-79;Nordjylland;2796;17
2021-04-21;80+;Nordjylland;70;16
2021-04-21;16-19;Midtjylland;2;17
2021-04-21;20-39;Midtjylland;42;295
2021-04-21;40-64;Midtjylland;221;1123
2021-04-21;65-79;Midtjylland;5167;1724
2021-04-21;80+;Midtjylland;67;2482
2021-04-21;16-19;Syddanmark;3;3
