"Faerdigvacc. dato","regionskode_current","Regionsnavn","Antal faerdigvacc.","regionskode_num"
2021-05-19,1082,Midtjylland,6895,1082
2021-05-19,1083,Syddanmark,4839,1083
2021-05-19,1084,Hovedstaden,2747,1084
2021-05-19,1085,Sjælland,4552,1085
2021-05-20,1081,Nordjylland,2187,1081
2021-05-20,1082,Midtjylland,7115,1082
2021-05-20,1083,Syddanmark,5266,1083
2021-05-20,1084,Hovedstaden,5886,1084
2021-05-20,1085,Sjælland,1893,1085
2021-05-21,1081,Nordjylland,1125,1081
2021-05-21,1082,Midtjylland,3196,1082
2021-05-21,1083,Syddanmark,6729,1083
2021-05-21,1084,Hovedstaden,6905,1084
2021-05-21,1085,Sjælland,1314,1085
2021-05-22,1081,Nordjylland,2866,1081
2021-05-22,1082,Midtjylland,112,1082
2021-05-22,1083,Syddanmark,4355,1083
2021-05-22,1084,Hovedstaden,3002,1084
2021-05-22,1085,Sjælland,1560,1085
2021-05-23,1081,Nordjylland,3,1081
2021-05-23,1082,Midtjylland,303,1082
2021-05-23,1083,Syddanmark,3466,1083
2021-05-23,1084,Hovedstaden,1243,1084
2021-05-23,1085,Sjælland,1175,1085
2021-05-24,1081,Nordjylland,3005,1081
2021-05-24,1082,Midtjylland,1170,1082
2021-05-24,1083,Syddanmark,3690,1083
2021-05-24,1084,Hovedstaden,978,1084
2021-05-24,1085,Sjælland,869,1085
2021-05-25,1081,Nordjylland,64,1081
2021-05-25,1082,Midtjylland,3448,1082
2021-05-25,1083,Syddanmark,6277,1083
2021-05-25,1084,Hovedstaden,2270,1084
2021-05-25,1085,Sjælland,816,1085
2021-05-26,1081,Nordjylland,148,1081
2021-05-26,1082,Midtjylland,2987,1082
2021-05-26,1083,Syddanmark,5410,1083
2021-05-26,1084,Hovedstaden,2801,1084
2021-05-26,1085,Sjælland,772,1085
2021-05-27,1081,Nordjylland,1725,1081
2021-05-27,1082,Midtjylland,2583,1082
2021-05-27,1083,Syddanmark,3464,1083
2021-05-27,1084,Hovedstaden,3022,1084
2021-05-27,1085,Sjælland,1601,1085
2021-05-28,1081,Nordjylland,1968,1081
2021-05-28,1082,Midtjylland,1867,1082
2021-05-28,1083,Syddanmark,2773,1083
2021-05-28,1084,Hovedstaden,1628,1084
2021-05-28,1085,Sjælland,1494,1085
2021-05-29,1081,Nordjylland,303,1081
2021-05-29,1082,Midtjylland,86,1082
2021-05-29,1083,Syddanmark,1666,1083
2021-05-29,1084,Hovedstaden,1775,1084
2021-05-29,1085,Sjælland,1383,1085
2021-05-30,1081,Nordjylland,7,1081
2021-05-30,1082,Midtjylland,83,1082
2021-05-30,1083,Syddanmark,1492,1083
2021-05-30,1084,Hovedstaden,4175,1084
2021-05-30,1085,Sjælland,1205,1085
2021-05-31,1081,Nordjylland,160,1081
2021-05-31,1082,Midtjylland,5660,1082
2021-05-31,1083,Syddanmark,2621,1083
2021-05-31,1084,Hovedstaden,8719,1084
2021-05-31,1085,Sjælland,4348,1085
2021-06-01,1081,Nordjylland,314,1081
2021-06-01,1082,Midtjylland,3291,1082
2021-06-01,1083,Syddanmark,4124,1083
2021-06-01,1084,Hovedstaden,6870,1084
2021-06-01,1085,Sjælland,3073,1085
2021-06-02,1081,Nordjylland,103,1081
2021-06-02,1082,Midtjylland,5052,1082
2021-06-02,1083,Syddanmark,2637,1083
2021-06-02,1084,Hovedstaden,6851,1084
2021-06-02,1085,Sjælland,2740,1085
2021-06-03,1081,Nordjylland,1506,1081
2021-06-03,1082,Midtjylland,6484,1082
2021-06-03,1083,Syddanmark,2550,1083
2021-06-03,1084,Hovedstaden,11284,1084
2021-06-03,1085,Sjælland,1903,1085
2021-06-04,1081,Nordjylland,1186,1081
2021-06-04,1082,Midtjylland,3956,1082
2021-06-04,1083,Syddanmark,3030,1083
2021-06-04,1084,Hovedstaden,2732,1084
2021-06-04,1085,Sjælland,3388,1085
2021-06-05,1081,Nordjylland,2158,1081
2021-06-05,1082,Midtjylland,395,1082
2021-06-05,1083,Syddanmark,1701,1083
2021-06-05,1084,Hovedstaden,1192,1084
2021-06-05,1085,Sjælland,2080,1085
2021-06-06,1081,Nordjylland,1808,1081
2021-06-06,1082,Midtjylland,574,1082
2021-06-06,1083,Syddanmark,1850,1083
2021-06-06,1084,Hovedstaden,8775,1084
2021-06-06,1085,Sjælland,2152,1085
2021-06-07,1081,Nordjylland,686,1081
2021-06-07,1082,Midtjylland,5275,1082
2021-06-07,1083,Syddanmark,2878,1083
2021-06-07,1084,Hovedstaden,11876,1084
2021-06-07,1085,Sjælland,1149,1085
2021-06-08,1081,Nordjylland,3640,1081
2021-06-08,1082,Midtjylland,5938,1082
2021-06-08,1083,Syddanmark,3311,1083
2021-06-08,1084,Hovedstaden,8284,1084
2021-06-08,1085,Sjælland,3500,1085
2021-06-09,1081,Nordjylland,3340,1081
2021-06-09,1082,Midtjylland,4660,1082
2021-06-09,1083,Syddanmark,3845,1083
2021-06-09,1084,Hovedstaden,9259,1084
2021-06-09,1085,Sjælland,3120,1085
2021-06-10,1081,Nordjylland,596,1081
2021-06-10,1082,Midtjylland,7881,1082
2021-06-10,1083,Syddanmark,4427,1083
2021-06-10,1084,Hovedstaden,2431,1084
2021-06-10,1085,Sjælland,2177,1085
2021-06-11,1081,Nordjylland,2713,1081
2021-06-11,1082,Midtjylland,5786,1082
2021-06-11,1083,Syddanmark,4325,1083
2021-06-11,1084,Hovedstaden,2426,1084
2021-06-11,1085,Sjælland,3000,1085
2021-06-12,1081,Nordjylland,3596,1081
2021-06-12,1082,Midtjylland,1814,1082
2021-06-12,1083,Syddanmark,3071,1083
2021-06-12,1084,Hovedstaden,1462,1084
2021-06-12,1085,Sjælland,2966,1085
2021-06-13,1081,Nordjylland,2241,1081
2021-06-13,1082,Midtjylland,760,1082
2021-06-13,1083,Syddanmark,3579,1083
2021-06-13,1084,Hovedstaden,1916,1084
2021-06-13,1085,Sjælland,4918,1085
