"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-19;20-39;Midtjylland;86;181
2021-04-19;40-64;Midtjylland;390;712
2021-04-19;65-79;Midtjylland;4303;1077
2021-04-19;80+;Midtjylland;81;2831
2021-04-19;16-19;Syddanmark;12;4
2021-04-19;20-39;Syddanmark;92;60
2021-04-19;40-64;Syddanmark;271;170
2021-04-19;65-79;Syddanmark;5277;308
2021-04-19;80+;Syddanmark;207;1001
2021-04-19;16-19;Hovedstaden;18;4
2021-04-19;20-39;Hovedstaden;285;52
2021-04-19;40-64;Hovedstaden;431;189
2021-04-19;65-79;Hovedstaden;7849;336
2021-04-19;80+;Hovedstaden;112;1483
2021-04-19;16-19;Sjælland;8;9
2021-04-19;20-39;Sjælland;120;141
2021-04-19;40-64;Sjælland;229;842
2021-04-19;65-79;Sjælland;2679;1292
2021-04-19;80+;Sjælland;29;986
2021-04-20;16-19;Nordjylland;1;3
2021-04-20;20-39;Nordjylland;21;13
2021-04-20;40-64;Nordjylland;21;50
2021-04-20;65-79;Nordjylland;1177;77
2021-04-20;80+;Nordjylland;22;713
2021-04-20;16-19;Midtjylland;9;12
2021-04-20;20-39;Midtjylland;123;230
2021-04-20;40-64;Midtjylland;465;916
2021-04-20;65-79;Midtjylland;7208;1021
2021-04-20;80+;Midtjylland;72;2297
2021-04-20;16-19;Syddanmark;3;5
2021-04-20;20-39;Syddanmark;87;77
2021-04-20;40-64;Syddanmark;231;203
2021-04-20;65-79;Syddanmark;5563;461
2021-04-20;80+;Syddanmark;136;1014
2021-04-20;16-19;Hovedstaden;4;13
2021-04-20;20-39;Hovedstaden;106;181
2021-04-20;40-64;Hovedstaden;209;592
2021-04-20;65-79;Hovedstaden;4178;1246
2021-04-20;80+;Hovedstaden;103;2935
2021-04-20;16-19;Sjælland;15;12
2021-04-20;20-39;Sjælland;118;150
2021-04-20;40-64;Sjælland;168;808
2021-04-20;65-79;Sjælland;1877;1487
2021-04-20;80+;Sjælland;56;2283
2021-04-21;16-19;Nordjylland;5;0
2021-04-21;20-39;Nordjylland;27;10
2021-04-21;40-64;Nordjylland;64;13
2021-04-21;65-79;Nordjylland;2802;19
2021-04-21;80+;Nordjylland;55;12
;;NA;0;1
2021-04-21;16-19;Midtjylland;3;18
2021-04-21;20-39;Midtjylland;50;305
2021-04-21;40-64;Midtjylland;222;1153
2021-04-21;65-79;Midtjylland;5162;1748
2021-04-21;80+;Midtjylland;56;2397
2021-04-21;16-19;Syddanmark;6;5
2021-04-21;20-39;Syddanmark;98;37
2021-04-21;40-64;Syddanmark;288;78
2021-04-21;65-79;Syddanmark;4808;230
2021-04-21;80+;Syddanmark;102;645
2021-04-21;16-19;Hovedstaden;4;13
2021-04-21;20-39;Hovedstaden;86;181
2021-04-21;40-64;Hovedstaden;179;443
2021-04-21;65-79;Hovedstaden;5200;936
2021-04-21;80+;Hovedstaden;111;2156
2021-04-21;16-19;Sjælland;4;4
2021-04-21;20-39;Sjælland;48;60
2021-04-21;40-64;Sjælland;117;165
2021-04-21;65-79;Sjælland;2904;672
2021-04-21;80+;Sjælland;85;1334
2021-04-22;16-19;Nordjylland;3;0
2021-04-22;20-39;Nordjylland;9;13
2021-04-22;40-64;Nordjylland;47;13
2021-04-22;65-79;Nordjylland;2544;17
2021-04-22;80+;Nordjylland;15;16
2021-04-22;16-19;Midtjylland;5;9
2021-04-22;20-39;Midtjylland;74;121
2021-04-22;40-64;Midtjylland;231;581
2021-04-22;65-79;Midtjylland;6603;720
2021-04-22;80+;Midtjylland;64;1199
2021-04-22;16-19;Syddanmark;13;1
2021-04-22;20-39;Syddanmark;136;36
2021-04-22;40-64;Syddanmark;374;95
2021-04-22;65-79;Syddanmark;4208;438
2021-04-22;80+;Syddanmark;70;952
2021-04-22;12-15;Hovedstaden;1;0
2021-04-22;16-19;Hovedstaden;9;3
2021-04-22;20-39;Hovedstaden;109;20
2021-04-22;40-64;Hovedstaden;327;36
2021-04-22;65-79;Hovedstaden;10655;57
2021-04-22;80+;Hovedstaden;142;32
2021-04-22;16-19;Sjælland;3;2
2021-04-22;20-39;Sjælland;34;10
2021-04-22;40-64;Sjælland;84;55
2021-04-22;65-79;Sjælland;2372;710
2021-04-22;80+;Sjælland;69;221
2021-04-23;16-19;Nordjylland;1;0
2021-04-23;20-39;Nordjylland;39;8
2021-04-23;40-64;Nordjylland;52;27
2021-04-23;65-79;Nordjylland;4043;8
2021-04-23;80+;Nordjylland;26;8
2021-04-23;16-19;Midtjylland;4;4
2021-04-23;20-39;Midtjylland;55;105
2021-04-23;40-64;Midtjylland;176;428
2021-04-23;65-79;Midtjylland;4342;568
2021-04-23;80+;Midtjylland;16;779
2021-04-23;16-19;Syddanmark;2;10
2021-04-23;20-39;Syddanmark;43;83
2021-04-23;40-64;Syddanmark;119;229
2021-04-23;65-79;Syddanmark;5407;872
2021-04-23;80+;Syddanmark;73;736
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;9;18
2021-04-23;20-39;Hovedstaden;53;214
2021-04-23;40-64;Hovedstaden;110;584
2021-04-23;65-79;Hovedstaden;3443;4136
2021-04-23;80+;Hovedstaden;112;1959
2021-04-23;16-19;Sjælland;6;3
2021-04-23;20-39;Sjælland;23;52
2021-04-23;40-64;Sjælland;64;82
2021-04-23;65-79;Sjælland;3812;144
2021-04-23;80+;Sjælland;100;103
2021-04-24;16-19;Nordjylland;1;3
2021-04-24;20-39;Nordjylland;10;49
2021-04-24;40-64;Nordjylland;40;115
2021-04-24;65-79;Nordjylland;3057;493
2021-04-24;80+;Nordjylland;18;225
2021-04-24;12-15;Midtjylland;1;0
2021-04-24;16-19;Midtjylland;1;3
2021-04-24;20-39;Midtjylland;7;7
2021-04-24;40-64;Midtjylland;12;26
2021-04-24;65-79;Midtjylland;247;16
2021-04-24;80+;Midtjylland;1;25
;;NA;0;1
2021-04-24;16-19;Syddanmark;4;9
2021-04-24;20-39;Syddanmark;29;51
2021-04-24;40-64;Syddanmark;57;113
2021-04-24;65-79;Syddanmark;3733;806
2021-04-24;80+;Syddanmark;66;616
2021-04-24;16-19;Hovedstaden;17;9
2021-04-24;20-39;Hovedstaden;57;75
2021-04-24;40-64;Hovedstaden;131;161
2021-04-24;65-79;Hovedstaden;6382;1443
2021-04-24;80+;Hovedstaden;87;295
2021-04-24;16-19;Sjælland;1;6
2021-04-24;20-39;Sjælland;32;102
2021-04-24;40-64;Sjælland;49;186
2021-04-24;65-79;Sjælland;816;1261
2021-04-24;80+;Sjælland;13;1463
2021-04-25;16-19;Nordjylland;1;2
2021-04-25;20-39;Nordjylland;3;5
2021-04-25;40-64;Nordjylland;28;31
2021-04-25;65-79;Nordjylland;1098;31
2021-04-25;80+;Nordjylland;7;423
2021-04-25;16-19;Midtjylland;1;0
2021-04-25;20-39;Midtjylland;5;3
2021-04-25;40-64;Midtjylland;23;10
2021-04-25;65-79;Midtjylland;242;11
2021-04-25;80+;Midtjylland;1;9
2021-04-25;16-19;Syddanmark;1;1
2021-04-25;20-39;Syddanmark;10;24
2021-04-25;40-64;Syddanmark;38;51
2021-04-25;65-79;Syddanmark;4158;645
2021-04-25;80+;Syddanmark;36;191
2021-04-25;16-19;Hovedstaden;7;3
2021-04-25;20-39;Hovedstaden;60;13
2021-04-25;40-64;Hovedstaden;582;11
2021-04-25;65-79;Hovedstaden;7484;286
2021-04-25;80+;Hovedstaden;51;16
2021-04-25;16-19;Sjælland;2;0
2021-04-25;20-39;Sjælland;24;35
2021-04-25;40-64;Sjælland;62;99
2021-04-25;65-79;Sjælland;1246;2670
2021-04-25;80+;Sjælland;10;694
;;NA;0;1
2021-04-26;20-39;Nordjylland;47;28
2021-04-26;40-64;Nordjylland;65;66
2021-04-26;65-79;Nordjylland;1322;297
2021-04-26;80+;Nordjylland;1;638
2021-04-26;16-19;Midtjylland;1;2
2021-04-26;20-39;Midtjylland;95;51
2021-04-26;40-64;Midtjylland;247;190
2021-04-26;65-79;Midtjylland;9734;255
2021-04-26;80+;Midtjylland;56;320
2021-04-26;16-19;Syddanmark;4;2
2021-04-26;20-39;Syddanmark;70;23
2021-04-26;40-64;Syddanmark;163;52
2021-04-26;65-79;Syddanmark;5946;1148
2021-04-26;80+;Syddanmark;101;394
2021-04-26;16-19;Hovedstaden;13;2
2021-04-26;20-39;Hovedstaden;171;106
2021-04-26;40-64;Hovedstaden;1263;285
2021-04-26;65-79;Hovedstaden;8844;2310
2021-04-26;80+;Hovedstaden;86;450
2021-04-26;16-19;Sjælland;3;0
2021-04-26;20-39;Sjælland;45;21
2021-04-26;40-64;Sjælland;105;72
2021-04-26;65-79;Sjælland;2952;1006
2021-04-26;80+;Sjælland;91;124
2021-04-27;16-19;Nordjylland;3;0
2021-04-27;20-39;Nordjylland;26;38
2021-04-27;40-64;Nordjylland;96;124
2021-04-27;65-79;Nordjylland;3531;1852
2021-04-27;80+;Nordjylland;21;470
2021-04-27;16-19;Midtjylland;5;8
2021-04-27;20-39;Midtjylland;119;119
2021-04-27;40-64;Midtjylland;435;445
2021-04-27;65-79;Midtjylland;8481;2542
2021-04-27;80+;Midtjylland;128;627
2021-04-27;16-19;Syddanmark;7;1
2021-04-27;20-39;Syddanmark;65;57
2021-04-27;40-64;Syddanmark;294;134
2021-04-27;65-79;Syddanmark;6542;1103
2021-04-27;80+;Syddanmark;141;659
2021-04-27;16-19;Hovedstaden;7;19
2021-04-27;20-39;Hovedstaden;94;319
2021-04-27;40-64;Hovedstaden;834;798
2021-04-27;65-79;Hovedstaden;3320;5134
2021-04-27;80+;Hovedstaden;85;3349
2021-04-27;16-19;Sjælland;4;11
2021-04-27;20-39;Sjælland;39;101
2021-04-27;40-64;Sjælland;99;309
2021-04-27;65-79;Sjælland;2029;2088
2021-04-27;80+;Sjælland;86;494
2021-04-28;16-19;Nordjylland;1;3
2021-04-28;20-39;Nordjylland;12;69
2021-04-28;40-64;Nordjylland;32;138
2021-04-28;65-79;Nordjylland;1322;1244
2021-04-28;80+;Nordjylland;25;271
2021-04-28;16-19;Midtjylland;7;9
2021-04-28;20-39;Midtjylland;163;151
2021-04-28;40-64;Midtjylland;679;556
2021-04-28;65-79;Midtjylland;7231;4021
2021-04-28;80+;Midtjylland;95;1059
2021-04-28;16-19;Syddanmark;5;13
2021-04-28;20-39;Syddanmark;66;128
2021-04-28;40-64;Syddanmark;222;243
2021-04-28;65-79;Syddanmark;4862;2337
2021-04-28;80+;Syddanmark;104;1042
2021-04-28;16-19;Hovedstaden;6;13
2021-04-28;20-39;Hovedstaden;58;227
2021-04-28;40-64;Hovedstaden;1245;658
2021-04-28;65-79;Hovedstaden;3398;5254
2021-04-28;80+;Hovedstaden;26;1974
2021-04-28;16-19;Sjælland;4;8
2021-04-28;20-39;Sjælland;42;60
2021-04-28;40-64;Sjælland;124;161
2021-04-28;65-79;Sjælland;4220;655
2021-04-28;80+;Sjælland;122;162
2021-04-29;16-19;Nordjylland;3;4
2021-04-29;20-39;Nordjylland;30;36
2021-04-29;40-64;Nordjylland;46;79
2021-04-29;65-79;Nordjylland;321;860
2021-04-29;80+;Nordjylland;4;180
2021-04-29;6-11;Midtjylland;1;0
2021-04-29;16-19;Midtjylland;23;6
2021-04-29;20-39;Midtjylland;279;123
2021-04-29;40-64;Midtjylland;1163;323
2021-04-29;65-79;Midtjylland;6387;3990
2021-04-29;80+;Midtjylland;71;1018
2021-04-29;16-19;Syddanmark;3;1
2021-04-29;20-39;Syddanmark;53;44
2021-04-29;40-64;Syddanmark;209;54
2021-04-29;65-79;Syddanmark;4153;1476
2021-04-29;80+;Syddanmark;126;630
2021-04-29;16-19;Hovedstaden;13;17
2021-04-29;20-39;Hovedstaden;125;510
2021-04-29;40-64;Hovedstaden;4062;977
2021-04-29;65-79;Hovedstaden;6235;4443
2021-04-29;80+;Hovedstaden;78;1205
2021-04-29;16-19;Sjælland;4;8
2021-04-29;20-39;Sjælland;28;74
2021-04-29;40-64;Sjælland;91;177
2021-04-29;65-79;Sjælland;2181;1222
2021-04-29;80+;Sjælland;178;398
2021-04-30;16-19;Nordjylland;5;2
2021-04-30;20-39;Nordjylland;30;30
2021-04-30;40-64;Nordjylland;154;89
2021-04-30;65-79;Nordjylland;2014;547
2021-04-30;80+;Nordjylland;10;126
;;NA;0;1
2021-04-30;16-19;Midtjylland;13;5
2021-04-30;20-39;Midtjylland;69;34
2021-04-30;40-64;Midtjylland;410;104
2021-04-30;65-79;Midtjylland;2167;371
2021-04-30;80+;Midtjylland;18;142
2021-04-30;16-19;Syddanmark;2;6
2021-04-30;20-39;Syddanmark;35;19
2021-04-30;40-64;Syddanmark;79;108
2021-04-30;65-79;Syddanmark;3373;782
2021-04-30;80+;Syddanmark;50;940
2021-04-30;12-15;Hovedstaden;1;0
2021-04-30;16-19;Hovedstaden;2;0
2021-04-30;20-39;Hovedstaden;38;33
2021-04-30;40-64;Hovedstaden;61;16
2021-04-30;65-79;Hovedstaden;349;192
2021-04-30;80+;Hovedstaden;2;3
2021-04-30;16-19;Sjælland;3;0
2021-04-30;20-39;Sjælland;34;6
2021-04-30;40-64;Sjælland;83;21
2021-04-30;65-79;Sjælland;4269;336
2021-04-30;80+;Sjælland;158;48
2021-05-01;16-19;Nordjylland;2;2
2021-05-01;20-39;Nordjylland;4;34
2021-05-01;40-64;Nordjylland;58;42
2021-05-01;65-79;Nordjylland;1994;669
2021-05-01;80+;Nordjylland;6;18
2021-05-01;16-19;Midtjylland;1;1
2021-05-01;20-39;Midtjylland;17;14
2021-05-01;40-64;Midtjylland;47;29
2021-05-01;65-79;Midtjylland;223;28
;;NA;0;8
2021-05-01;16-19;Syddanmark;1;12
2021-05-01;20-39;Syddanmark;10;122
2021-05-01;40-64;Syddanmark;37;404
2021-05-01;65-79;Syddanmark;2949;853
2021-05-01;80+;Syddanmark;13;780
2021-05-01;16-19;Hovedstaden;4;2
2021-05-01;20-39;Hovedstaden;36;18
2021-05-01;40-64;Hovedstaden;48;27
2021-05-01;65-79;Hovedstaden;47;438
;;NA;0;4
2021-05-01;16-19;Sjælland;4;6
2021-05-01;20-39;Sjælland;18;28
2021-05-01;40-64;Sjælland;53;103
2021-05-01;65-79;Sjælland;1744;2313
2021-05-01;80+;Sjælland;2;157
2021-05-02;16-19;Nordjylland;2;2
2021-05-02;20-39;Nordjylland;17;20
2021-05-02;40-64;Nordjylland;63;23
2021-05-02;65-79;Nordjylland;2209;1105
2021-05-02;80+;Nordjylland;13;20
2021-05-02;16-19;Midtjylland;1;2
2021-05-02;20-39;Midtjylland;6;14
2021-05-02;40-64;Midtjylland;31;6
2021-05-02;65-79;Midtjylland;143;25
2021-05-02;80+;Midtjylland;1;6
2021-05-02;16-19;Syddanmark;1;3
2021-05-02;20-39;Syddanmark;12;64
2021-05-02;40-64;Syddanmark;207;273
2021-05-02;65-79;Syddanmark;3400;1130
2021-05-02;80+;Syddanmark;14;492
2021-05-02;16-19;Hovedstaden;10;59
2021-05-02;20-39;Hovedstaden;147;1877
2021-05-02;40-64;Hovedstaden;5922;3630
2021-05-02;65-79;Hovedstaden;2190;2860
2021-05-02;80+;Hovedstaden;51;96
2021-05-02;16-19;Sjælland;3;1
2021-05-02;20-39;Sjælland;24;53
2021-05-02;40-64;Sjælland;453;81
2021-05-02;65-79;Sjælland;1709;1792
2021-05-02;80+;Sjælland;7;114
2021-05-03;16-19;Nordjylland;2;4
2021-05-03;20-39;Nordjylland;5;103
2021-05-03;40-64;Nordjylland;79;212
2021-05-03;65-79;Nordjylland;235;9343
2021-05-03;80+;Nordjylland;1;140
2021-05-03;16-19;Midtjylland;19;19
2021-05-03;20-39;Midtjylland;115;256
2021-05-03;40-64;Midtjylland;911;684
2021-05-03;65-79;Midtjylland;3561;7308
2021-05-03;80+;Midtjylland;60;528
2021-05-03;16-19;Syddanmark;7;12
2021-05-03;20-39;Syddanmark;42;110
2021-05-03;40-64;Syddanmark;459;410
2021-05-03;65-79;Syddanmark;4346;2434
2021-05-03;80+;Syddanmark;48;1108
2021-05-03;16-19;Hovedstaden;7;18
2021-05-03;20-39;Hovedstaden;171;1113
2021-05-03;40-64;Hovedstaden;8249;1918
2021-05-03;65-79;Hovedstaden;1578;4790
2021-05-03;80+;Hovedstaden;32;120
2021-05-03;12-15;Sjælland;1;0
2021-05-03;16-19;Sjælland;3;9
2021-05-03;20-39;Sjælland;17;112
2021-05-03;40-64;Sjælland;301;235
2021-05-03;65-79;Sjælland;180;14101
2021-05-03;80+;Sjælland;1;443
2021-05-04;12-15;Nordjylland;1;0
2021-05-04;16-19;Nordjylland;1;0
2021-05-04;20-39;Nordjylland;24;13
2021-05-04;40-64;Nordjylland;86;24
2021-05-04;65-79;Nordjylland;4652;987
2021-05-04;80+;Nordjylland;20;20
2021-05-04;16-19;Midtjylland;18;5
2021-05-04;20-39;Midtjylland;187;134
2021-05-04;40-64;Midtjylland;1716;368
2021-05-04;65-79;Midtjylland;3608;7463
2021-05-04;80+;Midtjylland;51;358
2021-05-04;16-19;Syddanmark;3;17
2021-05-04;20-39;Syddanmark;64;265
2021-05-04;40-64;Syddanmark;840;608
2021-05-04;65-79;Syddanmark;5271;2023
2021-05-04;80+;Syddanmark;107;1083
2021-05-04;16-19;Hovedstaden;9;28
2021-05-04;20-39;Hovedstaden;184;859
2021-05-04;40-64;Hovedstaden;5827;1551
2021-05-04;65-79;Hovedstaden;1439;6008
2021-05-04;80+;Hovedstaden;45;166
2021-05-04;16-19;Sjælland;6;6
2021-05-04;20-39;Sjælland;181;44
2021-05-04;40-64;Sjælland;1310;76
2021-05-04;65-79;Sjælland;1954;2510
2021-05-04;80+;Sjælland;14;91
2021-05-05;16-19;Nordjylland;4;0
2021-05-05;20-39;Nordjylland;36;16
2021-05-05;40-64;Nordjylland;395;44
2021-05-05;65-79;Nordjylland;2466;1338
2021-05-05;80+;Nordjylland;37;26
2021-05-05;16-19;Midtjylland;8;9
2021-05-05;20-39;Midtjylland;192;301
2021-05-05;40-64;Midtjylland;1888;715
2021-05-05;65-79;Midtjylland;2965;7513
2021-05-05;80+;Midtjylland;51;291
2021-05-05;16-19;Syddanmark;5;7
2021-05-05;20-39;Syddanmark;70;169
2021-05-05;40-64;Syddanmark;779;492
2021-05-05;65-79;Syddanmark;5544;2372
2021-05-05;80+;Syddanmark;59;1163
2021-05-05;16-19;Hovedstaden;4;16
2021-05-05;20-39;Hovedstaden;184;648
2021-05-05;40-64;Hovedstaden;6841;1106
2021-05-05;65-79;Hovedstaden;1474;9931
2021-05-05;80+;Hovedstaden;45;237
2021-05-05;16-19;Sjælland;3;4
2021-05-05;20-39;Sjælland;39;49
2021-05-05;40-64;Sjælland;947;137
2021-05-05;65-79;Sjælland;2613;2440
2021-05-05;80+;Sjælland;141;147
2021-05-06;16-19;Nordjylland;1;1
2021-05-06;20-39;Nordjylland;50;154
2021-05-06;40-64;Nordjylland;965;280
2021-05-06;65-79;Nordjylland;3815;177
2021-05-06;80+;Nordjylland;30;6
2021-05-06;16-19;Midtjylland;24;14
2021-05-06;20-39;Midtjylland;184;201
2021-05-06;40-64;Midtjylland;2543;441
2021-05-06;65-79;Midtjylland;4626;6259
2021-05-06;80+;Midtjylland;51;592
;;NA;0;23
2021-05-06;20-39;Syddanmark;36;415
2021-05-06;40-64;Syddanmark;1017;850
2021-05-06;65-79;Syddanmark;4368;3273
2021-05-06;80+;Syddanmark;36;552
2021-05-06;16-19;Hovedstaden;4;5
2021-05-06;20-39;Hovedstaden;88;110
2021-05-06;40-64;Hovedstaden;824;265
2021-05-06;65-79;Hovedstaden;137;9463
2021-05-06;80+;Hovedstaden;32;159
2021-05-06;16-19;Sjælland;2;2
2021-05-06;20-39;Sjælland;25;51
2021-05-06;40-64;Sjælland;1878;139
2021-05-06;65-79;Sjælland;741;1907
2021-05-06;80+;Sjælland;49;161
2021-05-07;16-19;Nordjylland;1;3
2021-05-07;20-39;Nordjylland;21;479
2021-05-07;40-64;Nordjylland;712;863
2021-05-07;65-79;Nordjylland;1174;23
2021-05-07;80+;Nordjylland;9;1
;;NA;0;2
2021-05-07;16-19;Midtjylland;15;16
2021-05-07;20-39;Midtjylland;152;306
2021-05-07;40-64;Midtjylland;2844;590
2021-05-07;65-79;Midtjylland;2010;4761
2021-05-07;80+;Midtjylland;42;263
;;NA;0;1
2021-05-07;16-19;Syddanmark;5;40
2021-05-07;20-39;Syddanmark;47;558
2021-05-07;40-64;Syddanmark;1919;1226
2021-05-07;65-79;Syddanmark;3474;2347
2021-05-07;80+;Syddanmark;68;1356
2021-05-07;16-19;Hovedstaden;2;6
2021-05-07;20-39;Hovedstaden;80;145
2021-05-07;40-64;Hovedstaden;1008;299
2021-05-07;65-79;Hovedstaden;95;6943
2021-05-07;80+;Hovedstaden;23;138
;;NA;0;1
2021-05-07;16-19;Sjælland;2;9
2021-05-07;20-39;Sjælland;18;83
2021-05-07;40-64;Sjælland;2460;233
2021-05-07;65-79;Sjælland;256;3522
2021-05-07;80+;Sjælland;42;318
2021-05-08;16-19;Nordjylland;3;0
2021-05-08;20-39;Nordjylland;100;3
2021-05-08;40-64;Nordjylland;508;19
2021-05-08;65-79;Nordjylland;1713;1200
2021-05-08;80+;Nordjylland;18;12
2021-05-08;16-19;Midtjylland;1;1
2021-05-08;20-39;Midtjylland;12;9
2021-05-08;40-64;Midtjylland;1024;6
2021-05-08;65-79;Midtjylland;94;167
;;NA;0;63
2021-05-08;16-19;Syddanmark;4;10
2021-05-08;20-39;Syddanmark;149;282
2021-05-08;40-64;Syddanmark;1730;734
2021-05-08;65-79;Syddanmark;1871;2193
2021-05-08;80+;Syddanmark;12;608
2021-05-08;16-19;Hovedstaden;7;14
2021-05-08;20-39;Hovedstaden;56;118
2021-05-08;40-64;Hovedstaden;232;289
2021-05-08;65-79;Hovedstaden;56;18884
2021-05-08;80+;Hovedstaden;9;287
2021-05-08;16-19;Sjælland;1;13
2021-05-08;20-39;Sjælland;26;417
2021-05-08;40-64;Sjælland;1303;1494
2021-05-08;65-79;Sjælland;558;3645
;;NA;0;269
2021-05-09;20-39;Nordjylland;1;7
2021-05-09;40-64;Nordjylland;26;15
2021-05-09;65-79;Nordjylland;961;1761
2021-05-09;80+;Nordjylland;2;16
2021-05-09;16-19;Midtjylland;2;1
2021-05-09;20-39;Midtjylland;17;14
2021-05-09;40-64;Midtjylland;68;25
2021-05-09;65-79;Midtjylland;39;33
;;NA;0;16
2021-05-09;16-19;Syddanmark;1;3
2021-05-09;20-39;Syddanmark;65;81
2021-05-09;40-64;Syddanmark;1761;173
2021-05-09;65-79;Syddanmark;2745;2136
2021-05-09;80+;Syddanmark;26;506
2021-05-09;16-19;Hovedstaden;3;15
2021-05-09;20-39;Hovedstaden;58;385
2021-05-09;40-64;Hovedstaden;5273;678
2021-05-09;65-79;Hovedstaden;281;6937
2021-05-09;80+;Hovedstaden;12;137
2021-05-09;16-19;Sjælland;2;14
2021-05-09;20-39;Sjælland;21;414
2021-05-09;40-64;Sjælland;1828;1072
2021-05-09;65-79;Sjælland;2712;2108
2021-05-09;80+;Sjælland;5;108
;;NA;0;1
2021-05-10;16-19;Nordjylland;1;6
2021-05-10;20-39;Nordjylland;24;380
2021-05-10;40-64;Nordjylland;172;698
2021-05-10;65-79;Nordjylland;1137;3562
2021-05-10;80+;Nordjylland;10;52
2021-05-10;16-19;Midtjylland;6;30
2021-05-10;20-39;Midtjylland;192;651
2021-05-10;40-64;Midtjylland;3639;1248
2021-05-10;65-79;Midtjylland;6403;4987
2021-05-10;80+;Midtjylland;28;148
2021-05-10;16-19;Syddanmark;4;28
2021-05-10;20-39;Syddanmark;48;566
2021-05-10;40-64;Syddanmark;1718;1215
2021-05-10;65-79;Syddanmark;1000;10689
2021-05-10;80+;Syddanmark;25;1690
2021-05-10;12-15;Hovedstaden;1;0
2021-05-10;16-19;Hovedstaden;13;12
2021-05-10;20-39;Hovedstaden;300;336
2021-05-10;40-64;Hovedstaden;5260;734
2021-05-10;65-79;Hovedstaden;365;4346
2021-05-10;80+;Hovedstaden;21;144
2021-05-10;16-19;Sjælland;7;17
2021-05-10;20-39;Sjælland;63;505
2021-05-10;40-64;Sjælland;2458;1369
2021-05-10;65-79;Sjælland;3523;2603
2021-05-10;80+;Sjælland;135;36
2021-05-11;16-19;Nordjylland;24;9
2021-05-11;20-39;Nordjylland;102;154
2021-05-11;40-64;Nordjylland;293;311
2021-05-11;65-79;Nordjylland;511;3093
2021-05-11;80+;Nordjylland;14;61
2021-05-11;16-19;Midtjylland;6;19
2021-05-11;20-39;Midtjylland;138;676
2021-05-11;40-64;Midtjylland;3680;1229
2021-05-11;65-79;Midtjylland;4887;5388
2021-05-11;80+;Midtjylland;27;278
2021-05-11;16-19;Syddanmark;1;14
2021-05-11;20-39;Syddanmark;54;431
2021-05-11;40-64;Syddanmark;2127;921
2021-05-11;65-79;Syddanmark;2867;4116
2021-05-11;80+;Syddanmark;38;231
2021-05-11;16-19;Hovedstaden;7;13
2021-05-11;20-39;Hovedstaden;153;455
2021-05-11;40-64;Hovedstaden;9473;1096
2021-05-11;65-79;Hovedstaden;426;4469
2021-05-11;80+;Hovedstaden;47;136
2021-05-11;16-19;Sjælland;2;18
2021-05-11;20-39;Sjælland;78;312
2021-05-11;40-64;Sjælland;1572;747
2021-05-11;65-79;Sjælland;2983;1974
2021-05-11;80+;Sjælland;168;67
2021-05-12;12-15;Nordjylland;1;0
2021-05-12;16-19;Nordjylland;2;7
2021-05-12;20-39;Nordjylland;94;403
2021-05-12;40-64;Nordjylland;1295;844
2021-05-12;65-79;Nordjylland;268;692
2021-05-12;80+;Nordjylland;27;22
2021-05-12;12-15;Midtjylland;3;0
2021-05-12;16-19;Midtjylland;7;15
2021-05-12;20-39;Midtjylland;185;695
2021-05-12;40-64;Midtjylland;3546;1150
2021-05-12;65-79;Midtjylland;4109;7152
2021-05-12;80+;Midtjylland;29;277
2021-05-12;16-19;Syddanmark;8;31
2021-05-12;20-39;Syddanmark;57;461
2021-05-12;40-64;Syddanmark;3559;1086
2021-05-12;65-79;Syddanmark;1972;4418
2021-05-12;80+;Syddanmark;24;267
2021-05-12;12-15;Hovedstaden;3;0
2021-05-12;16-19;Hovedstaden;2;19
2021-05-12;20-39;Hovedstaden;146;413
2021-05-12;40-64;Hovedstaden;6270;857
2021-05-12;65-79;Hovedstaden;289;4192
2021-05-12;80+;Hovedstaden;31;114
2021-05-12;12-15;Sjælland;1;0
2021-05-12;16-19;Sjælland;5;7
2021-05-12;20-39;Sjælland;34;244
2021-05-12;40-64;Sjælland;2731;568
2021-05-12;65-79;Sjælland;1444;2919
2021-05-12;80+;Sjælland;40;106
2021-05-13;16-19;Nordjylland;1;1
2021-05-13;20-39;Nordjylland;13;40
2021-05-13;40-64;Nordjylland;561;76
2021-05-13;65-79;Nordjylland;1527;1681
2021-05-13;80+;Nordjylland;6;37
2021-05-13;16-19;Midtjylland;3;4
2021-05-13;20-39;Midtjylland;47;81
2021-05-13;40-64;Midtjylland;844;126
2021-05-13;65-79;Midtjylland;667;2441
2021-05-13;80+;Midtjylland;2;30
2021-05-13;12-15;Syddanmark;1;0
2021-05-13;16-19;Syddanmark;6;4
2021-05-13;20-39;Syddanmark;27;78
2021-05-13;40-64;Syddanmark;3409;216
2021-05-13;65-79;Syddanmark;1583;1914
2021-05-13;80+;Syddanmark;32;125
2021-05-13;12-15;Hovedstaden;3;1
2021-05-13;16-19;Hovedstaden;2;14
2021-05-13;20-39;Hovedstaden;109;587
2021-05-13;40-64;Hovedstaden;4458;942
2021-05-13;65-79;Hovedstaden;162;8970
2021-05-13;80+;Hovedstaden;11;86
2021-05-13;12-15;Sjælland;1;0
2021-05-13;16-19;Sjælland;2;2
