"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1081;Nordjylland;2715;1081
2021-05-17;1082;Midtjylland;10047;1082
2021-05-17;1083;Syddanmark;6740;1083
2021-05-17;1084;Hovedstaden;7122;1084
2021-05-17;1085;Sjælland;3440;1085
2021-05-18;1081;Nordjylland;2091;1081
2021-05-18;1082;Midtjylland;7804;1082
2021-05-18;1083;Syddanmark;9295;1083
2021-05-18;1084;Hovedstaden;8893;1084
2021-05-18;1085;Sjælland;2610;1085
2021-05-19;1081;Nordjylland;3603;1081
2021-05-19;1082;Midtjylland;6884;1082
2021-05-19;1083;Syddanmark;4808;1083
2021-05-19;1084;Hovedstaden;2787;1084
2021-05-19;1085;Sjælland;4514;1085
2021-05-20;1081;Nordjylland;2187;1081
2021-05-20;1082;Midtjylland;7071;1082
2021-05-20;1083;Syddanmark;5249;1083
2021-05-20;1084;Hovedstaden;5886;1084
2021-05-20;1085;Sjælland;1903;1085
2021-05-21;1081;Nordjylland;1134;1081
2021-05-21;1082;Midtjylland;3197;1082
2021-05-21;1083;Syddanmark;6712;1083
2021-05-21;1084;Hovedstaden;6857;1084
2021-05-21;1085;Sjælland;1353;1085
2021-05-22;1081;Nordjylland;2844;1081
2021-05-22;1082;Midtjylland;131;1082
2021-05-22;1083;Syddanmark;4340;1083
2021-05-22;1084;Hovedstaden;3008;1084
2021-05-22;1085;Sjælland;1561;1085
2021-05-23;1081;Nordjylland;9;1081
2021-05-23;1082;Midtjylland;319;1082
2021-05-23;1083;Syddanmark;3446;1083
2021-05-23;1084;Hovedstaden;1278;1084
2021-05-23;1085;Sjælland;1151;1085
2021-05-24;1081;Nordjylland;2982;1081
2021-05-24;1082;Midtjylland;1176;1082
2021-05-24;1083;Syddanmark;3676;1083
2021-05-24;1084;Hovedstaden;1013;1084
2021-05-24;1085;Sjælland;868;1085
2021-05-25;1081;Nordjylland;77;1081
2021-05-25;1082;Midtjylland;3448;1082
2021-05-25;1083;Syddanmark;6246;1083
2021-05-25;1084;Hovedstaden;2288;1084
2021-05-25;1085;Sjælland;828;1085
2021-05-26;1081;Nordjylland;176;1081
2021-05-26;1082;Midtjylland;2994;1082
2021-05-26;1083;Syddanmark;5366;1083
2021-05-26;1084;Hovedstaden;2837;1084
2021-05-26;1085;Sjælland;785;1085
2021-05-27;1081;Nordjylland;1714;1081
2021-05-27;1082;Midtjylland;2603;1082
2021-05-27;1083;Syddanmark;3446;1083
2021-05-27;1084;Hovedstaden;3058;1084
2021-05-27;1085;Sjælland;1600;1085
2021-05-28;1081;Nordjylland;1955;1081
2021-05-28;1082;Midtjylland;1882;1082
2021-05-28;1083;Syddanmark;2745;1083
2021-05-28;1084;Hovedstaden;1684;1084
2021-05-28;1085;Sjælland;1480;1085
2021-05-29;1081;Nordjylland;314;1081
2021-05-29;1082;Midtjylland;110;1082
2021-05-29;1083;Syddanmark;1673;1083
2021-05-29;1084;Hovedstaden;1807;1084
2021-05-29;1085;Sjælland;1366;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;103;1082
2021-05-30;1083;Syddanmark;1482;1083
2021-05-30;1084;Hovedstaden;4168;1084
2021-05-30;1085;Sjælland;1205;1085
2021-05-31;1081;Nordjylland;172;1081
2021-05-31;1082;Midtjylland;5632;1082
2021-05-31;1083;Syddanmark;2626;1083
2021-05-31;1084;Hovedstaden;8696;1084
2021-05-31;1085;Sjælland;4335;1085
2021-06-01;1081;Nordjylland;324;1081
2021-06-01;1082;Midtjylland;3290;1082
2021-06-01;1083;Syddanmark;4118;1083
2021-06-01;1084;Hovedstaden;6860;1084
2021-06-01;1085;Sjælland;3055;1085
2021-06-02;1081;Nordjylland;123;1081
2021-06-02;1082;Midtjylland;5014;1082
2021-06-02;1083;Syddanmark;2653;1083
2021-06-02;1084;Hovedstaden;6837;1084
2021-06-02;1085;Sjælland;2737;1085
2021-06-03;1081;Nordjylland;1507;1081
2021-06-03;1082;Midtjylland;6450;1082
2021-06-03;1083;Syddanmark;2583;1083
2021-06-03;1084;Hovedstaden;11200;1084
2021-06-03;1085;Sjælland;1932;1085
2021-06-04;1081;Nordjylland;1201;1081
2021-06-04;1082;Midtjylland;3939;1082
2021-06-04;1083;Syddanmark;3035;1083
2021-06-04;1084;Hovedstaden;2715;1084
2021-06-04;1085;Sjælland;3380;1085
2021-06-05;1081;Nordjylland;2141;1081
2021-06-05;1082;Midtjylland;411;1082
2021-06-05;1083;Syddanmark;1684;1083
2021-06-05;1084;Hovedstaden;1186;1084
2021-06-05;1085;Sjælland;2074;1085
2021-06-06;1081;Nordjylland;1800;1081
2021-06-06;1082;Midtjylland;578;1082
2021-06-06;1083;Syddanmark;1845;1083
2021-06-06;1084;Hovedstaden;8689;1084
2021-06-06;1085;Sjælland;2185;1085
2021-06-07;1081;Nordjylland;685;1081
2021-06-07;1082;Midtjylland;5259;1082
2021-06-07;1083;Syddanmark;2874;1083
2021-06-07;1084;Hovedstaden;11816;1084
2021-06-07;1085;Sjælland;1182;1085
2021-06-08;1081;Nordjylland;3624;1081
2021-06-08;1082;Midtjylland;5909;1082
2021-06-08;1083;Syddanmark;3319;1083
2021-06-08;1084;Hovedstaden;8251;1084
2021-06-08;1085;Sjælland;3528;1085
2021-06-09;1081;Nordjylland;3318;1081
2021-06-09;1082;Midtjylland;4642;1082
2021-06-09;1083;Syddanmark;3860;1083
2021-06-09;1084;Hovedstaden;9226;1084
2021-06-09;1085;Sjælland;3140;1085
2021-06-10;1081;Nordjylland;606;1081
2021-06-10;1082;Midtjylland;7820;1082
2021-06-10;1083;Syddanmark;4437;1083
2021-06-10;1084;Hovedstaden;2457;1084
2021-06-10;1085;Sjælland;2145;1085
2021-06-11;1081;Nordjylland;2707;1081
2021-06-11;1082;Midtjylland;5766;1082
2021-06-11;1083;Syddanmark;4343;1083
2021-06-11;1084;Hovedstaden;2481;1084
2021-06-11;1085;Sjælland;2999;1085
2021-06-12;1081;Nordjylland;3574;1081
2021-06-12;1082;Midtjylland;1801;1082
2021-06-12;1083;Syddanmark;3058;1083
2021-06-12;1084;Hovedstaden;1453;1084
2021-06-12;1085;Sjælland;2950;1085
2021-06-13;1081;Nordjylland;2226;1081
2021-06-13;1082;Midtjylland;749;1082
2021-06-13;1083;Syddanmark;3562;1083
2021-06-13;1084;Hovedstaden;1890;1084
2021-06-13;1085;Sjælland;4898;1085
2021-06-14;1081;Nordjylland;2212;1081
2021-06-14;1082;Midtjylland;11021;1082
2021-06-14;1083;Syddanmark;3329;1083
2021-06-14;1084;Hovedstaden;2116;1084
2021-06-14;1085;Sjælland;3367;1085
2021-06-15;1081;Nordjylland;2283;1081
2021-06-15;1082;Midtjylland;8836;1082
2021-06-15;1083;Syddanmark;4046;1083
2021-06-15;1084;Hovedstaden;1617;1084
2021-06-15;1085;Sjælland;1837;1085
2021-06-16;1081;Nordjylland;1840;1081
2021-06-16;1082;Midtjylland;8111;1082
2021-06-16;1083;Syddanmark;5150;1083
2021-06-16;1084;Hovedstaden;7441;1084
2021-06-16;1085;Sjælland;3456;1085
2021-06-17;1081;Nordjylland;622;1081
2021-06-17;1082;Midtjylland;2893;1082
2021-06-17;1083;Syddanmark;4923;1083
2021-06-17;1084;Hovedstaden;7358;1084
2021-06-17;1085;Sjælland;5873;1085
2021-06-18;1081;Nordjylland;2016;1081
2021-06-18;1082;Midtjylland;5771;1082
2021-06-18;1083;Syddanmark;4665;1083
2021-06-18;1084;Hovedstaden;9802;1084
2021-06-18;1085;Sjælland;4948;1085
2021-06-19;1081;Nordjylland;1514;1081
2021-06-19;1082;Midtjylland;306;1082
2021-06-19;1083;Syddanmark;4142;1083
2021-06-19;1084;Hovedstaden;6844;1084
2021-06-19;1085;Sjælland;5220;1085
2021-06-20;1081;Nordjylland;86;1081
2021-06-20;1082;Midtjylland;351;1082
2021-06-20;1083;Syddanmark;4719;1083
2021-06-20;1084;Hovedstaden;5443;1084
2021-06-20;1085;Sjælland;5100;1085
2021-06-21;1081;Nordjylland;150;1081
2021-06-21;1082;Midtjylland;6237;1082
2021-06-21;1083;Syddanmark;5868;1083
2021-06-21;1084;Hovedstaden;7695;1084
2021-06-21;1085;Sjælland;6057;1085
2021-06-22;1081;Nordjylland;1423;1081
2021-06-22;1082;Midtjylland;6513;1082
2021-06-22;1083;Syddanmark;5930;1083
2021-06-22;1084;Hovedstaden;8081;1084
2021-06-22;1085;Sjælland;5167;1085
2021-06-23;1081;Nordjylland;1886;1081
2021-06-23;1082;Midtjylland;7297;1082
2021-06-23;1083;Syddanmark;6882;1083
2021-06-23;1084;Hovedstaden;11667;1084
2021-06-23;1085;Sjælland;4909;1085
2021-06-24;1081;Nordjylland;2162;1081
2021-06-24;1082;Midtjylland;8276;1082
2021-06-24;1083;Syddanmark;7245;1083
2021-06-24;1084;Hovedstaden;12428;1084
2021-06-24;1085;Sjælland;4389;1085
2021-06-25;1081;Nordjylland;4618;1081
2021-06-25;1082;Midtjylland;8082;1082
2021-06-25;1083;Syddanmark;5560;1083
2021-06-25;1084;Hovedstaden;8168;1084
2021-06-25;1085;Sjælland;6343;1085
2021-06-26;1081;Nordjylland;1891;1081
2021-06-26;1082;Midtjylland;255;1082
2021-06-26;1083;Syddanmark;4411;1083
2021-06-26;1084;Hovedstaden;10555;1084
2021-06-26;1085;Sjælland;5469;1085
2021-06-27;1081;Nordjylland;2783;1081
2021-06-27;1082;Midtjylland;938;1082
2021-06-27;1083;Syddanmark;5188;1083
2021-06-27;1084;Hovedstaden;8933;1084
2021-06-27;1085;Sjælland;6410;1085
2021-06-28;1081;Nordjylland;887;1081
2021-06-28;1082;Midtjylland;3020;1082
2021-06-28;1083;Syddanmark;6765;1083
2021-06-28;1084;Hovedstaden;16305;1084
2021-06-28;1085;Sjælland;7349;1085
2021-06-29;1081;Nordjylland;2058;1081
2021-06-29;1082;Midtjylland;11049;1082
2021-06-29;1083;Syddanmark;5535;1083
2021-06-29;1084;Hovedstaden;16917;1084
2021-06-29;1085;Sjælland;6685;1085
2021-06-30;1081;Nordjylland;1039;1081
2021-06-30;1082;Midtjylland;11843;1082
2021-06-30;1083;Syddanmark;6230;1083
2021-06-30;1084;Hovedstaden;12295;1084
2021-06-30;1085;Sjælland;7239;1085
2021-07-01;1081;Nordjylland;3200;1081
2021-07-01;1082;Midtjylland;12767;1082
2021-07-01;1083;Syddanmark;10113;1083
2021-07-01;1084;Hovedstaden;8460;1084
2021-07-01;1085;Sjælland;6132;1085
2021-07-02;1081;Nordjylland;5150;1081
2021-07-02;1082;Midtjylland;10958;1082
2021-07-02;1083;Syddanmark;9471;1083
2021-07-02;1084;Hovedstaden;12642;1084
2021-07-02;1085;Sjælland;5841;1085
2021-07-03;1081;Nordjylland;6185;1081
2021-07-03;1082;Midtjylland;1013;1082
2021-07-03;1083;Syddanmark;5348;1083
2021-07-03;1084;Hovedstaden;15605;1084
2021-07-03;1085;Sjælland;4538;1085
2021-07-04;1081;Nordjylland;5652;1081
2021-07-04;1082;Midtjylland;818;1082
2021-07-04;1083;Syddanmark;5360;1083
2021-07-04;1084;Hovedstaden;13353;1084
2021-07-04;1085;Sjælland;4150;1085
2021-07-05;1081;Nordjylland;4992;1081
2021-07-05;1082;Midtjylland;10508;1082
2021-07-05;1083;Syddanmark;8298;1083
2021-07-05;1084;Hovedstaden;13197;1084
2021-07-05;1085;Sjælland;6118;1085
2021-07-06;1081;Nordjylland;3495;1081
2021-07-06;1082;Midtjylland;12921;1082
2021-07-06;1083;Syddanmark;7647;1083
2021-07-06;1084;Hovedstaden;13040;1084
2021-07-06;1085;Sjælland;5275;1085
2021-07-07;1081;Nordjylland;4445;1081
2021-07-07;1082;Midtjylland;13521;1082
2021-07-07;1083;Syddanmark;8148;1083
2021-07-07;1084;Hovedstaden;7366;1084
2021-07-07;1085;Sjælland;6232;1085
2021-07-08;1081;Nordjylland;3179;1081
2021-07-08;1082;Midtjylland;11426;1082
2021-07-08;1083;Syddanmark;8315;1083
2021-07-08;1084;Hovedstaden;7031;1084
2021-07-08;1085;Sjælland;6964;1085
2021-07-09;1081;Nordjylland;2015;1081
2021-07-09;1082;Midtjylland;9387;1082
2021-07-09;1083;Syddanmark;7799;1083
2021-07-09;1084;Hovedstaden;9190;1084
2021-07-09;1085;Sjælland;4849;1085
2021-07-10;1081;Nordjylland;3665;1081
2021-07-10;1082;Midtjylland;951;1082
2021-07-10;1083;Syddanmark;6437;1083
2021-07-10;1084;Hovedstaden;8467;1084
2021-07-10;1085;Sjælland;2281;1085
2021-07-11;1081;Nordjylland;4822;1081
2021-07-11;1082;Midtjylland;675;1082
2021-07-11;1083;Syddanmark;6848;1083
2021-07-11;1084;Hovedstaden;5352;1084
2021-07-11;1085;Sjælland;4321;1085
2021-07-12;1081;Nordjylland;5783;1081
2021-07-12;1082;Midtjylland;14822;1082
2021-07-12;1083;Syddanmark;8473;1083
2021-07-12;1084;Hovedstaden;15556;1084
2021-07-12;1085;Sjælland;9953;1085
2021-07-13;1081;Nordjylland;4123;1081
2021-07-13;1082;Midtjylland;13290;1082
2021-07-13;1083;Syddanmark;8362;1083
2021-07-13;1084;Hovedstaden;15909;1084
2021-07-13;1085;Sjælland;8042;1085
2021-07-14;1081;Nordjylland;4413;1081
2021-07-14;1082;Midtjylland;13832;1082
2021-07-14;1083;Syddanmark;7519;1083
2021-07-14;1084;Hovedstaden;11480;1084
2021-07-14;1085;Sjælland;7563;1085
2021-07-15;1081;Nordjylland;6897;1081
2021-07-15;1082;Midtjylland;16478;1082
2021-07-15;1083;Syddanmark;8903;1083
2021-07-15;1084;Hovedstaden;14080;1084
2021-07-15;1085;Sjælland;7187;1085
2021-07-16;1081;Nordjylland;4285;1081
2021-07-16;1082;Midtjylland;12158;1082
2021-07-16;1083;Syddanmark;9467;1083
2021-07-16;1084;Hovedstaden;13151;1084
2021-07-16;1085;Sjælland;4449;1085
2021-07-17;1081;Nordjylland;3792;1081
2021-07-17;1082;Midtjylland;1136;1082
2021-07-17;1083;Syddanmark;7036;1083
2021-07-17;1084;Hovedstaden;12418;1084
2021-07-17;1085;Sjælland;2054;1085
2021-07-18;1081;Nordjylland;5223;1081
2021-07-18;1082;Midtjylland;1660;1082
2021-07-18;1083;Syddanmark;7239;1083
2021-07-18;1084;Hovedstaden;16975;1084
2021-07-18;1085;Sjælland;2800;1085
2021-07-19;1081;Nordjylland;5049;1081
2021-07-19;1082;Midtjylland;10931;1082
2021-07-19;1083;Syddanmark;11515;1083
2021-07-19;1084;Hovedstaden;19005;1084
2021-07-19;1085;Sjælland;8131;1085
2021-07-20;1081;Nordjylland;3651;1081
2021-07-20;1082;Midtjylland;13294;1082
2021-07-20;1083;Syddanmark;10014;1083
2021-07-20;1084;Hovedstaden;19291;1084
2021-07-20;1085;Sjælland;10255;1085
2021-07-21;1081;Nordjylland;3968;1081
2021-07-21;1082;Midtjylland;13636;1082
2021-07-21;1083;Syddanmark;9969;1083
2021-07-21;1084;Hovedstaden;18347;1084
2021-07-21;1085;Sjælland;9189;1085
2021-07-22;1081;Nordjylland;4393;1081
2021-07-22;1082;Midtjylland;15443;1082
2021-07-22;1083;Syddanmark;9861;1083
2021-07-22;1084;Hovedstaden;16010;1084
2021-07-22;1085;Sjælland;6087;1085
2021-07-23;1081;Nordjylland;3596;1081
2021-07-23;1082;Midtjylland;9568;1082
2021-07-23;1083;Syddanmark;9563;1083
2021-07-23;1084;Hovedstaden;15144;1084
2021-07-23;1085;Sjælland;5797;1085
2021-07-24;1081;Nordjylland;3221;1081
2021-07-24;1082;Midtjylland;1686;1082
2021-07-24;1083;Syddanmark;6063;1083
2021-07-24;1084;Hovedstaden;11210;1084
2021-07-24;1085;Sjælland;1526;1085
2021-07-25;1081;Nordjylland;4936;1081
2021-07-25;1082;Midtjylland;5182;1082
2021-07-25;1083;Syddanmark;6376;1083
2021-07-25;1084;Hovedstaden;12771;1084
2021-07-25;1085;Sjælland;2287;1085
2021-07-26;1081;Nordjylland;5061;1081
2021-07-26;1082;Midtjylland;11616;1082
2021-07-26;1083;Syddanmark;8352;1083
2021-07-26;1084;Hovedstaden;10705;1084
2021-07-26;1085;Sjælland;6401;1085
2021-07-27;1081;Nordjylland;2757;1081
2021-07-27;1082;Midtjylland;13001;1082
2021-07-27;1083;Syddanmark;9136;1083
2021-07-27;1084;Hovedstaden;13296;1084
2021-07-27;1085;Sjælland;6676;1085
2021-07-28;1081;Nordjylland;4678;1081
2021-07-28;1082;Midtjylland;11776;1082
2021-07-28;1083;Syddanmark;7652;1083
2021-07-28;1084;Hovedstaden;12736;1084
2021-07-28;1085;Sjælland;6503;1085
2021-07-29;1081;Nordjylland;4192;1081
2021-07-29;1082;Midtjylland;10627;1082
2021-07-29;1083;Syddanmark;7521;1083
2021-07-29;1084;Hovedstaden;10186;1084
2021-07-29;1085;Sjælland;6616;1085
2021-07-30;1081;Nordjylland;5717;1081
2021-07-30;1082;Midtjylland;8770;1082
2021-07-30;1083;Syddanmark;7626;1083
2021-07-30;1084;Hovedstaden;9521;1084
2021-07-30;1085;Sjælland;3183;1085
2021-07-31;1081;Nordjylland;6244;1081
2021-07-31;1082;Midtjylland;1144;1082
2021-07-31;1083;Syddanmark;3954;1083
2021-07-31;1084;Hovedstaden;7710;1084
2021-07-31;1085;Sjælland;1019;1085
2021-08-01;1081;Nordjylland;5676;1081
2021-08-01;1082;Midtjylland;1157;1082
2021-08-01;1083;Syddanmark;3672;1083
2021-08-01;1084;Hovedstaden;6599;1084
2021-08-01;1085;Sjælland;2104;1085
2021-08-02;1081;Nordjylland;4074;1081
2021-08-02;1082;Midtjylland;13205;1082
2021-08-02;1083;Syddanmark;8279;1083
2021-08-02;1084;Hovedstaden;9356;1084
2021-08-02;1085;Sjælland;5797;1085
2021-08-03;1081;Nordjylland;3749;1081
2021-08-03;1082;Midtjylland;11204;1082
2021-08-03;1083;Syddanmark;9522;1083
2021-08-03;1084;Hovedstaden;13086;1084
2021-08-03;1085;Sjælland;5535;1085
2021-08-04;1081;Nordjylland;3916;1081
2021-08-04;1082;Midtjylland;10453;1082
2021-08-04;1083;Syddanmark;9286;1083
2021-08-04;1084;Hovedstaden;12945;1084
2021-08-04;1085;Sjælland;7983;1085
2021-08-05;1081;Nordjylland;4282;1081
2021-08-05;1082;Midtjylland;11691;1082
2021-08-05;1083;Syddanmark;7680;1083
2021-08-05;1084;Hovedstaden;10310;1084
2021-08-05;1085;Sjælland;5965;1085
2021-08-06;1081;Nordjylland;3588;1081
2021-08-06;1082;Midtjylland;9441;1082
2021-08-06;1083;Syddanmark;8299;1083
2021-08-06;1084;Hovedstaden;11763;1084
2021-08-06;1085;Sjælland;6905;1085
2021-08-07;1081;Nordjylland;2076;1081
2021-08-07;1082;Midtjylland;4554;1082
2021-08-07;1083;Syddanmark;3666;1083
2021-08-07;1084;Hovedstaden;12997;1084
2021-08-07;1085;Sjælland;3610;1085
2021-08-08;1081;Nordjylland;3543;1081
2021-08-08;1082;Midtjylland;5644;1082
2021-08-08;1083;Syddanmark;4637;1083
2021-08-08;1084;Hovedstaden;17308;1084
2021-08-08;1085;Sjælland;4713;1085
2021-08-09;1081;Nordjylland;3981;1081
2021-08-09;1082;Midtjylland;15558;1082
2021-08-09;1083;Syddanmark;10936;1083
2021-08-09;1084;Hovedstaden;16559;1084
2021-08-09;1085;Sjælland;8376;1085
2021-08-10;1081;Nordjylland;5363;1081
2021-08-10;1082;Midtjylland;15086;1082
2021-08-10;1083;Syddanmark;11966;1083
2021-08-10;1084;Hovedstaden;14542;1084
2021-08-10;1085;Sjælland;7722;1085
2021-08-11;1081;Nordjylland;7040;1081
2021-08-11;1082;Midtjylland;15424;1082
2021-08-11;1083;Syddanmark;11524;1083
2021-08-11;1084;Hovedstaden;15930;1084
2021-08-11;1085;Sjælland;7584;1085
2021-08-12;1081;Nordjylland;5040;1081
2021-08-12;1082;Midtjylland;13124;1082
2021-08-12;1083;Syddanmark;11852;1083
2021-08-12;1084;Hovedstaden;14164;1084
2021-08-12;1085;Sjælland;5919;1085
2021-08-13;1081;Nordjylland;5818;1081
2021-08-13;1082;Midtjylland;10073;1082
2021-08-13;1083;Syddanmark;12421;1083
2021-08-13;1084;Hovedstaden;13316;1084
2021-08-13;1085;Sjælland;5235;1085
2021-08-14;1081;Nordjylland;6537;1081
2021-08-14;1082;Midtjylland;4764;1082
2021-08-14;1083;Syddanmark;6960;1083
2021-08-14;1084;Hovedstaden;13999;1084
2021-08-14;1085;Sjælland;2986;1085
2021-08-15;1081;Nordjylland;7051;1081
2021-08-15;1082;Midtjylland;5746;1082
2021-08-15;1083;Syddanmark;7256;1083
2021-08-15;1084;Hovedstaden;13611;1084
2021-08-15;1085;Sjælland;3726;1085
2021-08-16;1081;Nordjylland;3201;1081
2021-08-16;1082;Midtjylland;14635;1082
2021-08-16;1083;Syddanmark;11702;1083
2021-08-16;1084;Hovedstaden;11190;1084
2021-08-16;1085;Sjælland;4304;1085
2021-08-17;1081;Nordjylland;3600;1081
2021-08-17;1082;Midtjylland;12498;1082
2021-08-17;1083;Syddanmark;9808;1083
2021-08-17;1084;Hovedstaden;8736;1084
2021-08-17;1085;Sjælland;3043;1085
2021-08-18;1081;Nordjylland;4277;1081
2021-08-18;1082;Midtjylland;8681;1082
2021-08-18;1083;Syddanmark;11120;1083
2021-08-18;1084;Hovedstaden;9180;1084
2021-08-18;1085;Sjælland;3335;1085
2021-08-19;1081;Nordjylland;1856;1081
2021-08-19;1082;Midtjylland;8982;1082
2021-08-19;1083;Syddanmark;8433;1083
2021-08-19;1084;Hovedstaden;5144;1084
2021-08-19;1085;Sjælland;2106;1085
2021-08-20;1081;Nordjylland;3838;1081
2021-08-20;1082;Midtjylland;10094;1082
2021-08-20;1083;Syddanmark;8578;1083
2021-08-20;1084;Hovedstaden;4260;1084
2021-08-20;1085;Sjælland;2014;1085
2021-08-21;1081;Nordjylland;3642;1081
2021-08-21;1082;Midtjylland;3160;1082
2021-08-21;1083;Syddanmark;5176;1083
2021-08-21;1084;Hovedstaden;5754;1084
2021-08-21;1085;Sjælland;1950;1085
2021-08-22;1081;Nordjylland;3197;1081
2021-08-22;1082;Midtjylland;1437;1082
2021-08-22;1083;Syddanmark;4742;1083
2021-08-22;1084;Hovedstaden;4509;1084
2021-08-22;1085;Sjælland;2285;1085
2021-08-23;1081;Nordjylland;3131;1081
2021-08-23;1082;Midtjylland;9758;1082
2021-08-23;1083;Syddanmark;7515;1083
2021-08-23;1084;Hovedstaden;7218;1084
2021-08-23;1085;Sjælland;2738;1085
2021-08-24;1081;Nordjylland;3028;1081
2021-08-24;1082;Midtjylland;8530;1082
2021-08-24;1083;Syddanmark;7149;1083
2021-08-24;1084;Hovedstaden;7720;1084
2021-08-24;1085;Sjælland;2278;1085
2021-08-25;1081;Nordjylland;2091;1081
2021-08-25;1082;Midtjylland;5961;1082
2021-08-25;1083;Syddanmark;4923;1083
2021-08-25;1084;Hovedstaden;3763;1084
2021-08-25;1085;Sjælland;2065;1085
2021-08-26;1081;Nordjylland;1224;1081
2021-08-26;1082;Midtjylland;6291;1082
2021-08-26;1083;Syddanmark;4734;1083
2021-08-26;1084;Hovedstaden;4401;1084
2021-08-26;1085;Sjælland;1801;1085
2021-08-27;1081;Nordjylland;1577;1081
2021-08-27;1082;Midtjylland;6950;1082
2021-08-27;1083;Syddanmark;5297;1083
2021-08-27;1084;Hovedstaden;4660;1084
2021-08-27;1085;Sjælland;1925;1085
2021-08-28;1081;Nordjylland;1776;1081
2021-08-28;1082;Midtjylland;906;1082
2021-08-28;1083;Syddanmark;2775;1083
2021-08-28;1084;Hovedstaden;3262;1084
2021-08-28;1085;Sjælland;1329;1085
2021-08-29;1081;Nordjylland;1405;1081
2021-08-29;1082;Midtjylland;701;1082
2021-08-29;1083;Syddanmark;2795;1083
2021-08-29;1084;Hovedstaden;5075;1084
2021-08-29;1085;Sjælland;1747;1085
2021-08-30;1081;Nordjylland;1555;1081
2021-08-30;1082;Midtjylland;7262;1082
2021-08-30;1083;Syddanmark;6769;1083
2021-08-30;1084;Hovedstaden;6939;1084
2021-08-30;1085;Sjælland;2026;1085
2021-08-31;1081;Nordjylland;2325;1081
2021-08-31;1082;Midtjylland;4598;1082
2021-08-31;1083;Syddanmark;3454;1083
2021-08-31;1084;Hovedstaden;5149;1084
2021-08-31;1085;Sjælland;1626;1085
2021-09-01;1081;Nordjylland;341;1081
2021-09-01;1082;Midtjylland;3787;1082
2021-09-01;1083;Syddanmark;2064;1083
2021-09-01;1084;Hovedstaden;3351;1084
2021-09-01;1085;Sjælland;1070;1085
2021-09-02;1081;Nordjylland;183;1081
2021-09-02;1082;Midtjylland;3167;1082
2021-09-02;1083;Syddanmark;2348;1083
2021-09-02;1084;Hovedstaden;3213;1084
2021-09-02;1085;Sjælland;1174;1085
2021-09-03;1081;Nordjylland;447;1081
2021-09-03;1082;Midtjylland;3444;1082
2021-09-03;1083;Syddanmark;2447;1083
2021-09-03;1084;Hovedstaden;1552;1084
2021-09-03;1085;Sjælland;982;1085
2021-09-04;1081;Nordjylland;1255;1081
2021-09-04;1082;Midtjylland;963;1082
2021-09-04;1083;Syddanmark;1514;1083
2021-09-04;1084;Hovedstaden;2269;1084
2021-09-04;1085;Sjælland;1291;1085
2021-09-05;1081;Nordjylland;779;1081
2021-09-05;1082;Midtjylland;437;1082
2021-09-05;1083;Syddanmark;1006;1083
2021-09-05;1084;Hovedstaden;2781;1084
2021-09-05;1085;Sjælland;972;1085
2021-09-06;1081;Nordjylland;144;1081
2021-09-06;1082;Midtjylland;2838;1082
2021-09-06;1083;Syddanmark;2440;1083
2021-09-06;1084;Hovedstaden;2852;1084
2021-09-06;1085;Sjælland;1158;1085
2021-09-07;1081;Nordjylland;325;1081
2021-09-07;1082;Midtjylland;2303;1082
2021-09-07;1083;Syddanmark;1694;1083
2021-09-07;1084;Hovedstaden;2745;1084
2021-09-07;1085;Sjælland;947;1085
2021-09-08;1081;Nordjylland;473;1081
2021-09-08;1082;Midtjylland;2148;1082
2021-09-08;1083;Syddanmark;1583;1083
2021-09-08;1084;Hovedstaden;1770;1084
2021-09-08;1085;Sjælland;865;1085
2021-09-09;1081;Nordjylland;87;1081
2021-09-09;1082;Midtjylland;1277;1082
2021-09-09;1083;Syddanmark;2278;1083
2021-09-09;1084;Hovedstaden;1873;1084
2021-09-09;1085;Sjælland;707;1085
2021-09-10;1081;Nordjylland;375;1081
2021-09-10;1082;Midtjylland;2584;1082
2021-09-10;1083;Syddanmark;1731;1083
2021-09-10;1084;Hovedstaden;1878;1084
2021-09-10;1085;Sjælland;999;1085
2021-09-11;1081;Nordjylland;1741;1081
2021-09-11;1082;Midtjylland;471;1082
2021-09-11;1083;Syddanmark;1084;1083
2021-09-11;1084;Hovedstaden;1732;1084
2021-09-11;1085;Sjælland;779;1085
2021-09-12;1081;Nordjylland;1215;1081
2021-09-12;1082;Midtjylland;347;1082
2021-09-12;1083;Syddanmark;845;1083
2021-09-12;1084;Hovedstaden;1949;1084
2021-09-12;1085;Sjælland;554;1085
2021-09-13;1081;Nordjylland;31;1081
2021-09-13;1082;Midtjylland;1702;1082
2021-09-13;1083;Syddanmark;1461;1083
2021-09-13;1084;Hovedstaden;2668;1084
2021-09-13;1085;Sjælland;875;1085
2021-09-14;1081;Nordjylland;286;1081
2021-09-14;1082;Midtjylland;1387;1082
2021-09-14;1083;Syddanmark;1209;1083
2021-09-14;1084;Hovedstaden;1748;1084
2021-09-14;1085;Sjælland;893;1085
2021-09-15;1081;Nordjylland;234;1081
2021-09-15;1082;Midtjylland;1841;1082
2021-09-15;1083;Syddanmark;1307;1083
2021-09-15;1084;Hovedstaden;1502;1084
