"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-07-25;Sjælland;460988;842235;54.7
2021-07-26;Sjælland;467446;842235;55.5
2021-07-27;Sjælland;474166;842235;56.3
2021-07-28;Sjælland;480684;842235;57.1
2021-07-29;Sjælland;487323;842235;57.9
2021-07-30;Sjælland;490520;842235;58.2
2021-07-31;Sjælland;491527;842235;58.4
2021-08-01;Sjælland;493638;842235;58.6
2021-08-02;Sjælland;499508;842235;59.3
2021-08-03;Sjælland;505070;842235;60.0
2021-08-04;Sjælland;513090;842235;60.9
2021-08-05;Sjælland;519084;842235;61.6
2021-08-06;Sjælland;525993;842235;62.5
2021-08-07;Sjælland;529608;842235;62.9
2021-08-08;Sjælland;534282;842235;63.4
2021-08-09;Sjælland;542697;842235;64.4
2021-08-10;Sjælland;550421;842235;65.4
2021-08-11;Sjælland;558016;842235;66.3
2021-08-12;Sjælland;563914;842235;67.0
2021-08-13;Sjælland;569142;842235;67.6
2021-08-14;Sjælland;572093;842235;67.9
2021-08-15;Sjælland;575814;842235;68.4
2021-08-16;Sjælland;580089;842235;68.9
2021-08-17;Sjælland;583084;842235;69.2
2021-08-18;Sjælland;586387;842235;69.6
2021-08-19;Sjælland;588473;842235;69.9
2021-08-20;Sjælland;590478;842235;70.1
2021-08-21;Sjælland;592400;842235;70.3
2021-08-22;Sjælland;594693;842235;70.6
2021-08-23;Sjælland;597422;842235;70.9
2021-08-24;Sjælland;599667;842235;71.2
2021-08-25;Sjælland;601715;842235;71.4
2021-08-26;Sjælland;603504;842235;71.7
2021-08-27;Sjælland;605404;842235;71.9
2021-08-28;Sjælland;606726;842235;72.0
2021-08-29;Sjælland;608454;842235;72.2
2021-08-30;Sjælland;610458;842235;72.5
2021-08-31;Sjælland;612079;842235;72.7
2021-09-01;Sjælland;613131;842235;72.8
2021-09-02;Sjælland;614293;842235;72.9
2021-09-03;Sjælland;615274;842235;73.1
2021-09-04;Sjælland;616565;842235;73.2
2021-09-05;Sjælland;617534;842235;73.3
2021-09-06;Sjælland;618688;842235;73.5
2021-09-07;Sjælland;619632;842235;73.6
2021-09-08;Sjælland;620497;842235;73.7
2021-09-09;Sjælland;621202;842235;73.8
2021-09-10;Sjælland;622200;842235;73.9
2021-09-11;Sjælland;622970;842235;74.0
2021-09-12;Sjælland;623521;842235;74.0
2021-09-13;Sjælland;624395;842235;74.1
2021-01-01;Syddanmark;1;1225995;0.00
2021-01-04;Syddanmark;2;1225995;0.00
2021-01-07;Syddanmark;3;1225995;0.00
2021-01-08;Syddanmark;3;1225995;0.00
2021-01-09;Syddanmark;3;1225995;0.00
2021-01-12;Syddanmark;4;1225995;0.00
2021-01-13;Syddanmark;4;1225995;0.00
2021-01-14;Syddanmark;4;1225995;0.00
2021-01-15;Syddanmark;4;1225995;0.00
2021-01-16;Syddanmark;4;1225995;0.00
2021-01-17;Syddanmark;421;1225995;0.03
2021-01-18;Syddanmark;900;1225995;0.07
2021-01-19;Syddanmark;1325;1225995;0.11
2021-01-20;Syddanmark;1611;1225995;0.13
2021-01-21;Syddanmark;2032;1225995;0.17
2021-01-22;Syddanmark;3450;1225995;0.28
2021-01-23;Syddanmark;3612;1225995;0.29
2021-01-24;Syddanmark;3824;1225995;0.31
2021-01-25;Syddanmark;5521;1225995;0.45
2021-01-26;Syddanmark;6447;1225995;0.53
2021-01-27;Syddanmark;7489;1225995;0.61
2021-01-28;Syddanmark;7967;1225995;0.65
2021-01-29;Syddanmark;10915;1225995;0.89
2021-01-30;Syddanmark;13582;1225995;1.11
2021-01-31;Syddanmark;14770;1225995;1.20
2021-02-01;Syddanmark;17773;1225995;1.45
2021-02-02;Syddanmark;18812;1225995;1.53
2021-02-03;Syddanmark;19339;1225995;1.58
2021-02-04;Syddanmark;20092;1225995;1.64
2021-02-05;Syddanmark;24405;1225995;1.99
2021-02-06;Syddanmark;26685;1225995;2.18
2021-02-07;Syddanmark;28202;1225995;2.30
2021-02-08;Syddanmark;29866;1225995;2.44
2021-02-09;Syddanmark;30923;1225995;2.52
2021-02-10;Syddanmark;31021;1225995;2.53
2021-02-11;Syddanmark;31168;1225995;2.54
2021-02-12;Syddanmark;32862;1225995;2.68
2021-02-13;Syddanmark;33707;1225995;2.75
2021-02-14;Syddanmark;34251;1225995;2.79
2021-02-15;Syddanmark;35304;1225995;2.88
2021-02-16;Syddanmark;35854;1225995;2.92
2021-02-17;Syddanmark;36058;1225995;2.94
2021-02-18;Syddanmark;36099;1225995;2.94
2021-02-19;Syddanmark;36185;1225995;2.95
2021-02-20;Syddanmark;36245;1225995;2.96
2021-02-21;Syddanmark;36278;1225995;2.96
2021-02-22;Syddanmark;36461;1225995;2.97
2021-02-23;Syddanmark;36809;1225995;3.00
2021-02-24;Syddanmark;37396;1225995;3.05
2021-02-25;Syddanmark;37706;1225995;3.08
2021-02-26;Syddanmark;38008;1225995;3.10
2021-02-27;Syddanmark;38124;1225995;3.11
2021-02-28;Syddanmark;38153;1225995;3.11
2021-03-01;Syddanmark;38524;1225995;3.14
2021-03-02;Syddanmark;38877;1225995;3.17
2021-03-03;Syddanmark;39038;1225995;3.18
2021-03-04;Syddanmark;39215;1225995;3.20
2021-03-05;Syddanmark;39708;1225995;3.24
2021-03-06;Syddanmark;40035;1225995;3.27
2021-03-07;Syddanmark;40654;1225995;3.32
2021-03-08;Syddanmark;41437;1225995;3.38
2021-03-09;Syddanmark;42190;1225995;3.44
2021-03-10;Syddanmark;43035;1225995;3.51
2021-03-11;Syddanmark;43413;1225995;3.54
2021-03-12;Syddanmark;45640;1225995;3.72
2021-03-13;Syddanmark;47564;1225995;3.88
2021-03-14;Syddanmark;49530;1225995;4.04
2021-03-15;Syddanmark;51339;1225995;4.19
2021-03-16;Syddanmark;52778;1225995;4.30
2021-03-17;Syddanmark;53803;1225995;4.39
2021-03-18;Syddanmark;54831;1225995;4.47
2021-03-19;Syddanmark;58660;1225995;4.78
2021-03-20;Syddanmark;61250;1225995;5.00
2021-03-21;Syddanmark;63719;1225995;5.20
2021-03-22;Syddanmark;65918;1225995;5.38
2021-03-23;Syddanmark;67266;1225995;5.49
2021-03-24;Syddanmark;68475;1225995;5.59
2021-03-25;Syddanmark;69740;1225995;5.69
2021-03-26;Syddanmark;73035;1225995;5.96
2021-03-27;Syddanmark;75376;1225995;6.15
2021-03-28;Syddanmark;77933;1225995;6.36
2021-03-29;Syddanmark;80407;1225995;6.56
2021-03-30;Syddanmark;82380;1225995;6.72
2021-03-31;Syddanmark;83625;1225995;6.82
2021-04-01;Syddanmark;84434;1225995;6.89
2021-04-02;Syddanmark;86353;1225995;7.04
2021-04-03;Syddanmark;87388;1225995;7.13
2021-04-04;Syddanmark;88309;1225995;7.20
2021-04-05;Syddanmark;88827;1225995;7.25
2021-04-06;Syddanmark;90689;1225995;7.40
2021-04-07;Syddanmark;92244;1225995;7.52
2021-04-08;Syddanmark;93814;1225995;7.65
2021-04-09;Syddanmark;95506;1225995;7.79
2021-04-10;Syddanmark;96788;1225995;7.89
2021-04-11;Syddanmark;97865;1225995;7.98
2021-04-12;Syddanmark;99411;1225995;8.11
2021-04-13;Syddanmark;100624;1225995;8.21
2021-04-14;Syddanmark;102169;1225995;8.33
2021-04-15;Syddanmark;103557;1225995;8.45
2021-04-16;Syddanmark;105106;1225995;8.57
2021-04-17;Syddanmark;106014;1225995;8.65
2021-04-18;Syddanmark;106640;1225995;8.70
2021-04-19;Syddanmark;108194;1225995;8.82
2021-04-20;Syddanmark;109963;1225995;8.97
2021-04-21;Syddanmark;110966;1225995;9.05
2021-04-22;Syddanmark;112505;1225995;9.18
2021-04-23;Syddanmark;114443;1225995;9.33
2021-04-24;Syddanmark;116044;1225995;9.47
2021-04-25;Syddanmark;116962;1225995;9.54
2021-04-26;Syddanmark;118587;1225995;9.67
2021-04-27;Syddanmark;120546;1225995;9.83
2021-04-28;Syddanmark;124317;1225995;10.1
2021-04-29;Syddanmark;126519;1225995;10.3
2021-04-30;Syddanmark;128382;1225995;10.5
2021-05-01;Syddanmark;130563;1225995;10.6
2021-05-02;Syddanmark;132541;1225995;10.8
2021-05-03;Syddanmark;136625;1225995;11.1
2021-05-04;Syddanmark;140647;1225995;11.5
2021-05-05;Syddanmark;144857;1225995;11.8
2021-05-06;Syddanmark;149980;1225995;12.2
2021-05-07;Syddanmark;155531;1225995;12.7
2021-05-08;Syddanmark;159370;1225995;13.0
2021-05-09;Syddanmark;162273;1225995;13.2
2021-05-10;Syddanmark;176520;1225995;14.4
2021-05-11;Syddanmark;182252;1225995;14.9
2021-05-12;Syddanmark;188518;1225995;15.4
2021-05-13;Syddanmark;190868;1225995;15.6
2021-05-14;Syddanmark;197892;1225995;16.1
2021-05-15;Syddanmark;202522;1225995;16.5
2021-05-16;Syddanmark;206368;1225995;16.8
2021-05-17;Syddanmark;213120;1225995;17.4
2021-05-18;Syddanmark;222458;1225995;18.1
2021-05-19;Syddanmark;227279;1225995;18.5
2021-05-20;Syddanmark;232539;1225995;19.0
2021-05-21;Syddanmark;239267;1225995;19.5
2021-05-22;Syddanmark;243619;1225995;19.9
2021-05-23;Syddanmark;247078;1225995;20.2
2021-05-24;Syddanmark;250766;1225995;20.5
2021-05-25;Syddanmark;257031;1225995;21.0
2021-05-26;Syddanmark;262429;1225995;21.4
2021-05-27;Syddanmark;265891;1225995;21.7
2021-05-28;Syddanmark;268647;1225995;21.9
2021-05-29;Syddanmark;270317;1225995;22.0
2021-05-30;Syddanmark;271799;1225995;22.2
2021-05-31;Syddanmark;274423;1225995;22.4
2021-06-01;Syddanmark;278549;1225995;22.7
2021-06-02;Syddanmark;281201;1225995;22.9
2021-06-03;Syddanmark;283773;1225995;23.1
2021-06-04;Syddanmark;286809;1225995;23.4
2021-06-05;Syddanmark;288506;1225995;23.5
2021-06-06;Syddanmark;290360;1225995;23.7
2021-06-07;Syddanmark;293233;1225995;23.9
2021-06-08;Syddanmark;296552;1225995;24.2
2021-06-09;Syddanmark;300405;1225995;24.5
2021-06-10;Syddanmark;304849;1225995;24.9
2021-06-11;Syddanmark;309194;1225995;25.2
2021-06-12;Syddanmark;312260;1225995;25.5
2021-06-13;Syddanmark;315829;1225995;25.8
2021-06-14;Syddanmark;319157;1225995;26.0
2021-06-15;Syddanmark;323203;1225995;26.4
2021-06-16;Syddanmark;328367;1225995;26.8
2021-06-17;Syddanmark;333278;1225995;27.2
2021-06-18;Syddanmark;337960;1225995;27.6
2021-06-19;Syddanmark;342111;1225995;27.9
2021-06-20;Syddanmark;346848;1225995;28.3
2021-06-21;Syddanmark;352721;1225995;28.8
2021-06-22;Syddanmark;358660;1225995;29.3
2021-06-23;Syddanmark;365547;1225995;29.8
2021-06-24;Syddanmark;372801;1225995;30.4
2021-06-25;Syddanmark;378363;1225995;30.9
2021-06-26;Syddanmark;382773;1225995;31.2
2021-06-27;Syddanmark;387969;1225995;31.6
2021-06-28;Syddanmark;394731;1225995;32.2
2021-06-29;Syddanmark;400259;1225995;32.6
2021-06-30;Syddanmark;406460;1225995;33.2
2021-07-01;Syddanmark;416590;1225995;34.0
2021-07-02;Syddanmark;426072;1225995;34.8
2021-07-03;Syddanmark;431421;1225995;35.2
2021-07-04;Syddanmark;436785;1225995;35.6
2021-07-05;Syddanmark;445079;1225995;36.3
2021-07-06;Syddanmark;452725;1225995;36.9
2021-07-07;Syddanmark;460853;1225995;37.6
2021-07-08;Syddanmark;469154;1225995;38.3
2021-07-09;Syddanmark;476954;1225995;38.9
2021-07-10;Syddanmark;483397;1225995;39.4
2021-07-11;Syddanmark;490249;1225995;40.0
2021-07-12;Syddanmark;498713;1225995;40.7
2021-07-13;Syddanmark;507020;1225995;41.4
2021-07-14;Syddanmark;514507;1225995;42.0
2021-07-15;Syddanmark;523392;1225995;42.7
2021-07-16;Syddanmark;532851;1225995;43.5
2021-07-17;Syddanmark;539893;1225995;44.0
2021-07-18;Syddanmark;547130;1225995;44.6
2021-07-19;Syddanmark;558650;1225995;45.6
2021-07-20;Syddanmark;568619;1225995;46.4
2021-07-21;Syddanmark;578547;1225995;47.2
2021-07-22;Syddanmark;588397;1225995;48.0
2021-07-23;Syddanmark;597934;1225995;48.8
2021-07-24;Syddanmark;603990;1225995;49.3
2021-07-25;Syddanmark;610383;1225995;49.8
2021-07-26;Syddanmark;618699;1225995;50.5
2021-07-27;Syddanmark;627801;1225995;51.2
2021-07-28;Syddanmark;635428;1225995;51.8
2021-07-29;Syddanmark;642937;1225995;52.4
2021-07-30;Syddanmark;650575;1225995;53.1
2021-07-31;Syddanmark;654538;1225995;53.4
2021-08-01;Syddanmark;658218;1225995;53.7
2021-08-02;Syddanmark;666476;1225995;54.4
2021-08-03;Syddanmark;676008;1225995;55.1
2021-08-04;Syddanmark;685297;1225995;55.9
2021-08-05;Syddanmark;692972;1225995;56.5
2021-08-06;Syddanmark;701257;1225995;57.2
2021-08-07;Syddanmark;704933;1225995;57.5
2021-08-08;Syddanmark;709541;1225995;57.9
2021-08-09;Syddanmark;720502;1225995;58.8
2021-08-10;Syddanmark;732476;1225995;59.7
2021-08-11;Syddanmark;744001;1225995;60.7
2021-08-12;Syddanmark;755875;1225995;61.7
2021-08-13;Syddanmark;768331;1225995;62.7
2021-08-14;Syddanmark;775312;1225995;63.2
2021-08-15;Syddanmark;782566;1225995;63.8
2021-08-16;Syddanmark;794298;1225995;64.8
2021-08-17;Syddanmark;804144;1225995;65.6
2021-08-18;Syddanmark;815307;1225995;66.5
2021-08-19;Syddanmark;823775;1225995;67.2
2021-08-20;Syddanmark;832354;1225995;67.9
2021-08-21;Syddanmark;837525;1225995;68.3
2021-08-22;Syddanmark;842284;1225995;68.7
2021-08-23;Syddanmark;849786;1225995;69.3
2021-08-24;Syddanmark;856960;1225995;69.9
2021-08-25;Syddanmark;861904;1225995;70.3
2021-08-26;Syddanmark;866622;1225995;70.7
2021-08-27;Syddanmark;871945;1225995;71.1
2021-08-28;Syddanmark;874726;1225995;71.3
2021-08-29;Syddanmark;877525;1225995;71.6
2021-08-30;Syddanmark;884319;1225995;72.1
2021-08-31;Syddanmark;887773;1225995;72.4
2021-09-01;Syddanmark;889826;1225995;72.6
2021-09-02;Syddanmark;892174;1225995;72.8
2021-09-03;Syddanmark;894622;1225995;73.0
2021-09-04;Syddanmark;896153;1225995;73.1
2021-09-05;Syddanmark;897165;1225995;73.2
2021-09-06;Syddanmark;899593;1225995;73.4
2021-09-07;Syddanmark;901289;1225995;73.5
2021-09-08;Syddanmark;902857;1225995;73.6
2021-09-09;Syddanmark;905124;1225995;73.8
2021-09-10;Syddanmark;906860;1225995;74.0
2021-09-11;Syddanmark;907947;1225995;74.1
2021-09-12;Syddanmark;908793;1225995;74.1
2021-09-13;Syddanmark;910245;1225995;74.2
