"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-18;1081;Nordjylland;2085;1081
2021-05-18;1082;Midtjylland;7822;1082
2021-05-18;1083;Syddanmark;9338;1083
2021-05-18;1084;Hovedstaden;8926;1084
2021-05-18;1085;Sjælland;2615;1085
2021-05-19;1081;Nordjylland;3614;1081
2021-05-19;1082;Midtjylland;6899;1082
2021-05-19;1083;Syddanmark;4821;1083
2021-05-19;1084;Hovedstaden;2763;1084
2021-05-19;1085;Sjælland;4536;1085
2021-05-20;1081;Nordjylland;2188;1081
2021-05-20;1082;Midtjylland;7107;1082
2021-05-20;1083;Syddanmark;5260;1083
2021-05-20;1084;Hovedstaden;5912;1084
2021-05-20;1085;Sjælland;1894;1085
2021-05-21;1081;Nordjylland;1132;1081
2021-05-21;1082;Midtjylland;3201;1082
2021-05-21;1083;Syddanmark;6728;1083
2021-05-21;1084;Hovedstaden;6887;1084
2021-05-21;1085;Sjælland;1327;1085
2021-05-22;1081;Nordjylland;2858;1081
2021-05-22;1082;Midtjylland;124;1082
2021-05-22;1083;Syddanmark;4352;1083
2021-05-22;1084;Hovedstaden;3004;1084
2021-05-22;1085;Sjælland;1561;1085
2021-05-23;1081;Nordjylland;6;1081
2021-05-23;1082;Midtjylland;312;1082
2021-05-23;1083;Syddanmark;3459;1083
2021-05-23;1084;Hovedstaden;1254;1084
2021-05-23;1085;Sjælland;1170;1085
2021-05-24;1081;Nordjylland;3000;1081
2021-05-24;1082;Midtjylland;1176;1082
2021-05-24;1083;Syddanmark;3688;1083
2021-05-24;1084;Hovedstaden;1000;1084
2021-05-24;1085;Sjælland;864;1085
2021-05-25;1081;Nordjylland;70;1081
2021-05-25;1082;Midtjylland;3454;1082
2021-05-25;1083;Syddanmark;6265;1083
2021-05-25;1084;Hovedstaden;2286;1084
2021-05-25;1085;Sjælland;819;1085
2021-05-26;1081;Nordjylland;163;1081
2021-05-26;1082;Midtjylland;2981;1082
2021-05-26;1083;Syddanmark;5398;1083
2021-05-26;1084;Hovedstaden;2807;1084
2021-05-26;1085;Sjælland;783;1085
2021-05-27;1081;Nordjylland;1716;1081
2021-05-27;1082;Midtjylland;2589;1082
2021-05-27;1083;Syddanmark;3462;1083
2021-05-27;1084;Hovedstaden;3044;1084
2021-05-27;1085;Sjælland;1606;1085
2021-05-28;1081;Nordjylland;1967;1081
2021-05-28;1082;Midtjylland;1879;1082
2021-05-28;1083;Syddanmark;2756;1083
2021-05-28;1084;Hovedstaden;1658;1084
2021-05-28;1085;Sjælland;1490;1085
2021-05-29;1081;Nordjylland;311;1081
2021-05-29;1082;Midtjylland;96;1082
2021-05-29;1083;Syddanmark;1670;1083
2021-05-29;1084;Hovedstaden;1788;1084
2021-05-29;1085;Sjælland;1377;1085
2021-05-30;1081;Nordjylland;13;1081
2021-05-30;1082;Midtjylland;96;1082
2021-05-30;1083;Syddanmark;1482;1083
2021-05-30;1084;Hovedstaden;4185;1084
2021-05-30;1085;Sjælland;1202;1085
2021-05-31;1081;Nordjylland;167;1081
2021-05-31;1082;Midtjylland;5647;1082
2021-05-31;1083;Syddanmark;2624;1083
2021-05-31;1084;Hovedstaden;8723;1084
2021-05-31;1085;Sjælland;4343;1085
2021-06-01;1081;Nordjylland;320;1081
2021-06-01;1082;Midtjylland;3290;1082
2021-06-01;1083;Syddanmark;4126;1083
2021-06-01;1084;Hovedstaden;6871;1084
2021-06-01;1085;Sjælland;3078;1085
2021-06-02;1081;Nordjylland;113;1081
2021-06-02;1082;Midtjylland;5033;1082
2021-06-02;1083;Syddanmark;2652;1083
2021-06-02;1084;Hovedstaden;6849;1084
2021-06-02;1085;Sjælland;2746;1085
2021-06-03;1081;Nordjylland;1506;1081
2021-06-03;1082;Midtjylland;6466;1082
2021-06-03;1083;Syddanmark;2572;1083
2021-06-03;1084;Hovedstaden;11258;1084
2021-06-03;1085;Sjælland;1920;1085
2021-06-04;1081;Nordjylland;1199;1081
2021-06-04;1082;Midtjylland;3947;1082
2021-06-04;1083;Syddanmark;3036;1083
2021-06-04;1084;Hovedstaden;2720;1084
2021-06-04;1085;Sjælland;3391;1085
2021-06-05;1081;Nordjylland;2155;1081
2021-06-05;1082;Midtjylland;397;1082
2021-06-05;1083;Syddanmark;1697;1083
2021-06-05;1084;Hovedstaden;1180;1084
2021-06-05;1085;Sjælland;2078;1085
2021-06-06;1081;Nordjylland;1803;1081
2021-06-06;1082;Midtjylland;572;1082
2021-06-06;1083;Syddanmark;1854;1083
2021-06-06;1084;Hovedstaden;8726;1084
2021-06-06;1085;Sjælland;2171;1085
2021-06-07;1081;Nordjylland;686;1081
2021-06-07;1082;Midtjylland;5264;1082
2021-06-07;1083;Syddanmark;2873;1083
2021-06-07;1084;Hovedstaden;11862;1084
2021-06-07;1085;Sjælland;1167;1085
2021-06-08;1081;Nordjylland;3637;1081
2021-06-08;1082;Midtjylland;5926;1082
2021-06-08;1083;Syddanmark;3319;1083
2021-06-08;1084;Hovedstaden;8272;1084
2021-06-08;1085;Sjælland;3523;1085
2021-06-09;1081;Nordjylland;3344;1081
2021-06-09;1082;Midtjylland;4648;1082
2021-06-09;1083;Syddanmark;3853;1083
2021-06-09;1084;Hovedstaden;9258;1084
2021-06-09;1085;Sjælland;3137;1085
2021-06-10;1081;Nordjylland;604;1081
2021-06-10;1082;Midtjylland;7864;1082
2021-06-10;1083;Syddanmark;4444;1083
2021-06-10;1084;Hovedstaden;2439;1084
2021-06-10;1085;Sjælland;2158;1085
2021-06-11;1081;Nordjylland;2714;1081
2021-06-11;1082;Midtjylland;5784;1082
2021-06-11;1083;Syddanmark;4345;1083
2021-06-11;1084;Hovedstaden;2481;1084
2021-06-11;1085;Sjælland;3004;1085
2021-06-12;1081;Nordjylland;3588;1081
2021-06-12;1082;Midtjylland;1809;1082
2021-06-12;1083;Syddanmark;3066;1083
2021-06-12;1084;Hovedstaden;1457;1084
2021-06-12;1085;Sjælland;2972;1085
2021-06-13;1081;Nordjylland;2229;1081
2021-06-13;1082;Midtjylland;754;1082
2021-06-13;1083;Syddanmark;3569;1083
2021-06-13;1084;Hovedstaden;1895;1084
2021-06-13;1085;Sjælland;4916;1085
2021-06-14;1081;Nordjylland;2226;1081
2021-06-14;1082;Midtjylland;11066;1082
2021-06-14;1083;Syddanmark;3328;1083
2021-06-14;1084;Hovedstaden;2090;1084
2021-06-14;1085;Sjælland;3375;1085
2021-06-15;1081;Nordjylland;2291;1081
2021-06-15;1082;Midtjylland;8855;1082
2021-06-15;1083;Syddanmark;4046;1083
2021-06-15;1084;Hovedstaden;1605;1084
2021-06-15;1085;Sjælland;1839;1085
2021-06-16;1081;Nordjylland;1841;1081
2021-06-16;1082;Midtjylland;8125;1082
2021-06-16;1083;Syddanmark;5164;1083
2021-06-16;1084;Hovedstaden;7416;1084
2021-06-16;1085;Sjælland;3443;1085
2021-06-17;1081;Nordjylland;616;1081
2021-06-17;1082;Midtjylland;2888;1082
2021-06-17;1083;Syddanmark;4911;1083
2021-06-17;1084;Hovedstaden;7337;1084
2021-06-17;1085;Sjælland;5876;1085
2021-06-18;1081;Nordjylland;2017;1081
2021-06-18;1082;Midtjylland;5770;1082
2021-06-18;1083;Syddanmark;4682;1083
2021-06-18;1084;Hovedstaden;9814;1084
2021-06-18;1085;Sjælland;4936;1085
2021-06-19;1081;Nordjylland;1512;1081
2021-06-19;1082;Midtjylland;290;1082
2021-06-19;1083;Syddanmark;4151;1083
2021-06-19;1084;Hovedstaden;6856;1084
2021-06-19;1085;Sjælland;5222;1085
2021-06-20;1081;Nordjylland;82;1081
2021-06-20;1082;Midtjylland;340;1082
2021-06-20;1083;Syddanmark;4737;1083
2021-06-20;1084;Hovedstaden;5445;1084
2021-06-20;1085;Sjælland;5119;1085
2021-06-21;1081;Nordjylland;144;1081
2021-06-21;1082;Midtjylland;6246;1082
2021-06-21;1083;Syddanmark;5873;1083
2021-06-21;1084;Hovedstaden;7682;1084
2021-06-21;1085;Sjælland;6070;1085
2021-06-22;1081;Nordjylland;1427;1081
2021-06-22;1082;Midtjylland;6496;1082
2021-06-22;1083;Syddanmark;5939;1083
2021-06-22;1084;Hovedstaden;8068;1084
2021-06-22;1085;Sjælland;5167;1085
2021-06-23;1081;Nordjylland;1888;1081
2021-06-23;1082;Midtjylland;7298;1082
2021-06-23;1083;Syddanmark;6887;1083
2021-06-23;1084;Hovedstaden;11658;1084
2021-06-23;1085;Sjælland;4880;1085
2021-06-24;1081;Nordjylland;2157;1081
2021-06-24;1082;Midtjylland;8271;1082
2021-06-24;1083;Syddanmark;7254;1083
2021-06-24;1084;Hovedstaden;12430;1084
2021-06-24;1085;Sjælland;4373;1085
2021-06-25;1081;Nordjylland;4625;1081
2021-06-25;1082;Midtjylland;8094;1082
2021-06-25;1083;Syddanmark;5562;1083
2021-06-25;1084;Hovedstaden;8159;1084
2021-06-25;1085;Sjælland;6342;1085
2021-06-26;1081;Nordjylland;1900;1081
2021-06-26;1082;Midtjylland;231;1082
2021-06-26;1083;Syddanmark;4410;1083
2021-06-26;1084;Hovedstaden;10579;1084
2021-06-26;1085;Sjælland;5464;1085
2021-06-27;1081;Nordjylland;2789;1081
2021-06-27;1082;Midtjylland;919;1082
2021-06-27;1083;Syddanmark;5196;1083
2021-06-27;1084;Hovedstaden;8940;1084
2021-06-27;1085;Sjælland;6426;1085
2021-06-28;1081;Nordjylland;885;1081
2021-06-28;1082;Midtjylland;3000;1082
2021-06-28;1083;Syddanmark;6762;1083
2021-06-28;1084;Hovedstaden;16319;1084
2021-06-28;1085;Sjælland;7341;1085
2021-06-29;1081;Nordjylland;2057;1081
2021-06-29;1082;Midtjylland;11059;1082
2021-06-29;1083;Syddanmark;5528;1083
2021-06-29;1084;Hovedstaden;16942;1084
2021-06-29;1085;Sjælland;6659;1085
2021-06-30;1081;Nordjylland;1024;1081
2021-06-30;1082;Midtjylland;11853;1082
2021-06-30;1083;Syddanmark;6201;1083
2021-06-30;1084;Hovedstaden;12297;1084
2021-06-30;1085;Sjælland;7238;1085
2021-07-01;1081;Nordjylland;3191;1081
2021-07-01;1082;Midtjylland;12767;1082
2021-07-01;1083;Syddanmark;10130;1083
2021-07-01;1084;Hovedstaden;8421;1084
2021-07-01;1085;Sjælland;6127;1085
2021-07-02;1081;Nordjylland;5161;1081
2021-07-02;1082;Midtjylland;10953;1082
2021-07-02;1083;Syddanmark;9482;1083
2021-07-02;1084;Hovedstaden;12651;1084
2021-07-02;1085;Sjælland;5832;1085
2021-07-03;1081;Nordjylland;6203;1081
2021-07-03;1082;Midtjylland;989;1082
2021-07-03;1083;Syddanmark;5349;1083
2021-07-03;1084;Hovedstaden;15632;1084
2021-07-03;1085;Sjælland;4526;1085
2021-07-04;1081;Nordjylland;5677;1081
2021-07-04;1082;Midtjylland;794;1082
2021-07-04;1083;Syddanmark;5364;1083
2021-07-04;1084;Hovedstaden;13385;1084
2021-07-04;1085;Sjælland;4130;1085
2021-07-05;1081;Nordjylland;5002;1081
2021-07-05;1082;Midtjylland;10505;1082
2021-07-05;1083;Syddanmark;8294;1083
2021-07-05;1084;Hovedstaden;13176;1084
2021-07-05;1085;Sjælland;6116;1085
2021-07-06;1081;Nordjylland;3486;1081
2021-07-06;1082;Midtjylland;12910;1082
2021-07-06;1083;Syddanmark;7646;1083
2021-07-06;1084;Hovedstaden;12995;1084
2021-07-06;1085;Sjælland;5266;1085
2021-07-07;1081;Nordjylland;4433;1081
2021-07-07;1082;Midtjylland;13544;1082
2021-07-07;1083;Syddanmark;8128;1083
2021-07-07;1084;Hovedstaden;7320;1084
2021-07-07;1085;Sjælland;6235;1085
2021-07-08;1081;Nordjylland;3163;1081
2021-07-08;1082;Midtjylland;11444;1082
2021-07-08;1083;Syddanmark;8301;1083
2021-07-08;1084;Hovedstaden;6997;1084
2021-07-08;1085;Sjælland;6987;1085
2021-07-09;1081;Nordjylland;2018;1081
2021-07-09;1082;Midtjylland;9378;1082
2021-07-09;1083;Syddanmark;7800;1083
2021-07-09;1084;Hovedstaden;9170;1084
2021-07-09;1085;Sjælland;4838;1085
2021-07-10;1081;Nordjylland;3676;1081
2021-07-10;1082;Midtjylland;929;1082
2021-07-10;1083;Syddanmark;6443;1083
2021-07-10;1084;Hovedstaden;8446;1084
2021-07-10;1085;Sjælland;2262;1085
2021-07-11;1081;Nordjylland;4841;1081
2021-07-11;1082;Midtjylland;657;1082
2021-07-11;1083;Syddanmark;6852;1083
2021-07-11;1084;Hovedstaden;5328;1084
2021-07-11;1085;Sjælland;4328;1085
2021-07-12;1081;Nordjylland;5776;1081
2021-07-12;1082;Midtjylland;14806;1082
2021-07-12;1083;Syddanmark;8464;1083
2021-07-12;1084;Hovedstaden;15538;1084
2021-07-12;1085;Sjælland;9967;1085
2021-07-13;1081;Nordjylland;4125;1081
2021-07-13;1082;Midtjylland;13285;1082
2021-07-13;1083;Syddanmark;8307;1083
2021-07-13;1084;Hovedstaden;15881;1084
2021-07-13;1085;Sjælland;8068;1085
2021-07-14;1081;Nordjylland;4402;1081
2021-07-14;1082;Midtjylland;13818;1082
2021-07-14;1083;Syddanmark;7487;1083
2021-07-14;1084;Hovedstaden;11452;1084
2021-07-14;1085;Sjælland;7598;1085
2021-07-15;1081;Nordjylland;6901;1081
2021-07-15;1082;Midtjylland;16473;1082
2021-07-15;1083;Syddanmark;8885;1083
2021-07-15;1084;Hovedstaden;14058;1084
2021-07-15;1085;Sjælland;7172;1085
2021-07-16;1081;Nordjylland;4288;1081
2021-07-16;1082;Midtjylland;12175;1082
2021-07-16;1083;Syddanmark;9459;1083
2021-07-16;1084;Hovedstaden;13118;1084
2021-07-16;1085;Sjælland;4457;1085
2021-07-17;1081;Nordjylland;3798;1081
2021-07-17;1082;Midtjylland;1082;1082
2021-07-17;1083;Syddanmark;7042;1083
2021-07-17;1084;Hovedstaden;12459;1084
2021-07-17;1085;Sjælland;2031;1085
2021-07-18;1081;Nordjylland;5237;1081
2021-07-18;1082;Midtjylland;1627;1082
2021-07-18;1083;Syddanmark;7237;1083
2021-07-18;1084;Hovedstaden;17010;1084
2021-07-18;1085;Sjælland;2809;1085
2021-07-19;1081;Nordjylland;5040;1081
2021-07-19;1082;Midtjylland;10904;1082
2021-07-19;1083;Syddanmark;11520;1083
2021-07-19;1084;Hovedstaden;18963;1084
2021-07-19;1085;Sjælland;8151;1085
2021-07-20;1081;Nordjylland;3626;1081
2021-07-20;1082;Midtjylland;13332;1082
2021-07-20;1083;Syddanmark;9969;1083
2021-07-20;1084;Hovedstaden;19265;1084
2021-07-20;1085;Sjælland;10327;1085
2021-07-21;1081;Nordjylland;3951;1081
2021-07-21;1082;Midtjylland;13622;1082
2021-07-21;1083;Syddanmark;9928;1083
2021-07-21;1084;Hovedstaden;18328;1084
2021-07-21;1085;Sjælland;9279;1085
2021-07-22;1081;Nordjylland;4365;1081
2021-07-22;1082;Midtjylland;15449;1082
2021-07-22;1083;Syddanmark;9850;1083
2021-07-22;1084;Hovedstaden;16007;1084
2021-07-22;1085;Sjælland;6119;1085
2021-07-23;1081;Nordjylland;3570;1081
2021-07-23;1082;Midtjylland;9575;1082
2021-07-23;1083;Syddanmark;9537;1083
2021-07-23;1084;Hovedstaden;15157;1084
2021-07-23;1085;Sjælland;5827;1085
2021-07-24;1081;Nordjylland;3232;1081
2021-07-24;1082;Midtjylland;1642;1082
2021-07-24;1083;Syddanmark;6056;1083
2021-07-24;1084;Hovedstaden;11284;1084
2021-07-24;1085;Sjælland;1506;1085
2021-07-25;1081;Nordjylland;4966;1081
2021-07-25;1082;Midtjylland;5126;1082
2021-07-25;1083;Syddanmark;6393;1083
2021-07-25;1084;Hovedstaden;12799;1084
2021-07-25;1085;Sjælland;2279;1085
2021-07-26;1081;Nordjylland;5057;1081
2021-07-26;1082;Midtjylland;11620;1082
2021-07-26;1083;Syddanmark;8316;1083
2021-07-26;1084;Hovedstaden;10604;1084
2021-07-26;1085;Sjælland;6458;1085
2021-07-27;1081;Nordjylland;2733;1081
2021-07-27;1082;Midtjylland;13018;1082
2021-07-27;1083;Syddanmark;9102;1083
2021-07-27;1084;Hovedstaden;13235;1084
2021-07-27;1085;Sjælland;6720;1085
2021-07-28;1081;Nordjylland;4665;1081
2021-07-28;1082;Midtjylland;11809;1082
2021-07-28;1083;Syddanmark;7627;1083
2021-07-28;1084;Hovedstaden;12681;1084
2021-07-28;1085;Sjælland;6518;1085
2021-07-29;1081;Nordjylland;4160;1081
2021-07-29;1082;Midtjylland;10648;1082
2021-07-29;1083;Syddanmark;7509;1083
2021-07-29;1084;Hovedstaden;10058;1084
2021-07-29;1085;Sjælland;6639;1085
2021-07-30;1081;Nordjylland;5742;1081
2021-07-30;1082;Midtjylland;8763;1082
2021-07-30;1083;Syddanmark;7638;1083
2021-07-30;1084;Hovedstaden;9483;1084
2021-07-30;1085;Sjælland;3197;1085
2021-07-31;1081;Nordjylland;6303;1081
2021-07-31;1082;Midtjylland;1076;1082
2021-07-31;1083;Syddanmark;3963;1083
2021-07-31;1084;Hovedstaden;7700;1084
2021-07-31;1085;Sjælland;1007;1085
2021-08-01;1081;Nordjylland;5704;1081
2021-08-01;1082;Midtjylland;1107;1082
2021-08-01;1083;Syddanmark;3680;1083
2021-08-01;1084;Hovedstaden;6596;1084
2021-08-01;1085;Sjælland;2111;1085
2021-08-02;1081;Nordjylland;4069;1081
2021-08-02;1082;Midtjylland;13226;1082
2021-08-02;1083;Syddanmark;8258;1083
2021-08-02;1084;Hovedstaden;9229;1084
2021-08-02;1085;Sjælland;5870;1085
2021-08-03;1081;Nordjylland;3749;1081
2021-08-03;1082;Midtjylland;11203;1082
2021-08-03;1083;Syddanmark;9532;1083
2021-08-03;1084;Hovedstaden;13029;1084
2021-08-03;1085;Sjælland;5562;1085
2021-08-04;1081;Nordjylland;3884;1081
2021-08-04;1082;Midtjylland;10457;1082
2021-08-04;1083;Syddanmark;9289;1083
2021-08-04;1084;Hovedstaden;12956;1084
2021-08-04;1085;Sjælland;8020;1085
2021-08-05;1081;Nordjylland;4311;1081
2021-08-05;1082;Midtjylland;11669;1082
2021-08-05;1083;Syddanmark;7675;1083
2021-08-05;1084;Hovedstaden;10252;1084
2021-08-05;1085;Sjælland;5994;1085
2021-08-06;1081;Nordjylland;3573;1081
2021-08-06;1082;Midtjylland;9431;1082
2021-08-06;1083;Syddanmark;8285;1083
2021-08-06;1084;Hovedstaden;11786;1084
2021-08-06;1085;Sjælland;6909;1085
2021-08-07;1081;Nordjylland;2083;1081
2021-08-07;1082;Midtjylland;4555;1082
2021-08-07;1083;Syddanmark;3676;1083
2021-08-07;1084;Hovedstaden;13065;1084
2021-08-07;1085;Sjælland;3615;1085
2021-08-08;1081;Nordjylland;3540;1081
2021-08-08;1082;Midtjylland;5663;1082
2021-08-08;1083;Syddanmark;4608;1083
2021-08-08;1084;Hovedstaden;17451;1084
2021-08-08;1085;Sjælland;4674;1085
2021-08-09;1081;Nordjylland;3970;1081
2021-08-09;1082;Midtjylland;15600;1082
2021-08-09;1083;Syddanmark;10961;1083
2021-08-09;1084;Hovedstaden;16532;1084
2021-08-09;1085;Sjælland;8415;1085
2021-08-10;1081;Nordjylland;5382;1081
2021-08-10;1082;Midtjylland;15125;1082
2021-08-10;1083;Syddanmark;11974;1083
2021-08-10;1084;Hovedstaden;14554;1084
2021-08-10;1085;Sjælland;7724;1085
2021-08-11;1081;Nordjylland;7045;1081
2021-08-11;1082;Midtjylland;15428;1082
2021-08-11;1083;Syddanmark;11525;1083
2021-08-11;1084;Hovedstaden;15970;1084
2021-08-11;1085;Sjælland;7595;1085
2021-08-12;1081;Nordjylland;5071;1081
2021-08-12;1082;Midtjylland;13135;1082
2021-08-12;1083;Syddanmark;11874;1083
2021-08-12;1084;Hovedstaden;14170;1084
2021-08-12;1085;Sjælland;5898;1085
2021-08-13;1081;Nordjylland;5852;1081
2021-08-13;1082;Midtjylland;10067;1082
2021-08-13;1083;Syddanmark;12456;1083
2021-08-13;1084;Hovedstaden;13340;1084
2021-08-13;1085;Sjælland;5228;1085
2021-08-14;1081;Nordjylland;6613;1081
2021-08-14;1082;Midtjylland;4731;1082
2021-08-14;1083;Syddanmark;6981;1083
2021-08-14;1084;Hovedstaden;14082;1084
2021-08-14;1085;Sjælland;2951;1085
2021-08-15;1081;Nordjylland;7090;1081
2021-08-15;1082;Midtjylland;5744;1082
2021-08-15;1083;Syddanmark;7254;1083
2021-08-15;1084;Hovedstaden;13692;1084
2021-08-15;1085;Sjælland;3721;1085
2021-08-16;1081;Nordjylland;3201;1081
2021-08-16;1082;Midtjylland;14674;1082
2021-08-16;1083;Syddanmark;11732;1083
2021-08-16;1084;Hovedstaden;11199;1084
2021-08-16;1085;Sjælland;4275;1085
2021-08-17;1081;Nordjylland;3611;1081
2021-08-17;1082;Midtjylland;12549;1082
2021-08-17;1083;Syddanmark;9846;1083
2021-08-17;1084;Hovedstaden;8712;1084
2021-08-17;1085;Sjælland;2995;1085
2021-08-18;1081;Nordjylland;4317;1081
2021-08-18;1082;Midtjylland;8652;1082
2021-08-18;1083;Syddanmark;11163;1083
2021-08-18;1084;Hovedstaden;9193;1084
2021-08-18;1085;Sjælland;3303;1085
2021-08-19;1081;Nordjylland;1859;1081
2021-08-19;1082;Midtjylland;8992;1082
2021-08-19;1083;Syddanmark;8468;1083
2021-08-19;1084;Hovedstaden;5109;1084
2021-08-19;1085;Sjælland;2086;1085
2021-08-20;1081;Nordjylland;3848;1081
2021-08-20;1082;Midtjylland;10118;1082
2021-08-20;1083;Syddanmark;8579;1083
2021-08-20;1084;Hovedstaden;4210;1084
2021-08-20;1085;Sjælland;2005;1085
2021-08-21;1081;Nordjylland;3656;1081
2021-08-21;1082;Midtjylland;3176;1082
2021-08-21;1083;Syddanmark;5171;1083
2021-08-21;1084;Hovedstaden;5770;1084
2021-08-21;1085;Sjælland;1922;1085
2021-08-22;1081;Nordjylland;3214;1081
2021-08-22;1082;Midtjylland;1406;1082
2021-08-22;1083;Syddanmark;4759;1083
2021-08-22;1084;Hovedstaden;4517;1084
2021-08-22;1085;Sjælland;2293;1085
2021-08-23;1081;Nordjylland;3167;1081
2021-08-23;1082;Midtjylland;9797;1082
2021-08-23;1083;Syddanmark;7502;1083
2021-08-23;1084;Hovedstaden;7205;1084
2021-08-23;1085;Sjælland;2729;1085
2021-08-24;1081;Nordjylland;3052;1081
2021-08-24;1082;Midtjylland;8517;1082
2021-08-24;1083;Syddanmark;7174;1083
2021-08-24;1084;Hovedstaden;7714;1084
2021-08-24;1085;Sjælland;2245;1085
2021-08-25;1081;Nordjylland;2098;1081
2021-08-25;1082;Midtjylland;5948;1082
2021-08-25;1083;Syddanmark;4944;1083
2021-08-25;1084;Hovedstaden;3721;1084
2021-08-25;1085;Sjælland;2048;1085
2021-08-26;1081;Nordjylland;1223;1081
2021-08-26;1082;Midtjylland;6306;1082
2021-08-26;1083;Syddanmark;4718;1083
2021-08-26;1084;Hovedstaden;4376;1084
2021-08-26;1085;Sjælland;1789;1085
2021-08-27;1081;Nordjylland;1584;1081
2021-08-27;1082;Midtjylland;6934;1082
2021-08-27;1083;Syddanmark;5323;1083
2021-08-27;1084;Hovedstaden;4647;1084
2021-08-27;1085;Sjælland;1900;1085
2021-08-28;1081;Nordjylland;1785;1081
2021-08-28;1082;Midtjylland;885;1082
2021-08-28;1083;Syddanmark;2781;1083
2021-08-28;1084;Hovedstaden;3261;1084
2021-08-28;1085;Sjælland;1322;1085
2021-08-29;1081;Nordjylland;1409;1081
2021-08-29;1082;Midtjylland;688;1082
2021-08-29;1083;Syddanmark;2799;1083
2021-08-29;1084;Hovedstaden;5115;1084
2021-08-29;1085;Sjælland;1728;1085
2021-08-30;1081;Nordjylland;1540;1081
2021-08-30;1082;Midtjylland;7238;1082
2021-08-30;1083;Syddanmark;6794;1083
2021-08-30;1084;Hovedstaden;6994;1084
2021-08-30;1085;Sjælland;2004;1085
2021-08-31;1081;Nordjylland;2321;1081
2021-08-31;1082;Midtjylland;4614;1082
2021-08-31;1083;Syddanmark;3454;1083
2021-08-31;1084;Hovedstaden;5121;1084
2021-08-31;1085;Sjælland;1621;1085
2021-09-01;1081;Nordjylland;341;1081
2021-09-01;1082;Midtjylland;3800;1082
2021-09-01;1083;Syddanmark;2053;1083
2021-09-01;1084;Hovedstaden;3337;1084
2021-09-01;1085;Sjælland;1052;1085
2021-09-02;1081;Nordjylland;167;1081
2021-09-02;1082;Midtjylland;3165;1082
2021-09-02;1083;Syddanmark;2348;1083
2021-09-02;1084;Hovedstaden;3229;1084
2021-09-02;1085;Sjælland;1162;1085
2021-09-03;1081;Nordjylland;450;1081
2021-09-03;1082;Midtjylland;3440;1082
2021-09-03;1083;Syddanmark;2448;1083
2021-09-03;1084;Hovedstaden;1533;1084
2021-09-03;1085;Sjælland;981;1085
2021-09-04;1081;Nordjylland;1275;1081
2021-09-04;1082;Midtjylland;939;1082
2021-09-04;1083;Syddanmark;1531;1083
2021-09-04;1084;Hovedstaden;2250;1084
2021-09-04;1085;Sjælland;1291;1085
2021-09-05;1081;Nordjylland;777;1081
2021-09-05;1082;Midtjylland;426;1082
2021-09-05;1083;Syddanmark;1012;1083
2021-09-05;1084;Hovedstaden;2789;1084
2021-09-05;1085;Sjælland;969;1085
2021-09-06;1081;Nordjylland;115;1081
2021-09-06;1082;Midtjylland;2859;1082
2021-09-06;1083;Syddanmark;2428;1083
2021-09-06;1084;Hovedstaden;2834;1084
2021-09-06;1085;Sjælland;1154;1085
2021-09-07;1081;Nordjylland;324;1081
2021-09-07;1082;Midtjylland;2296;1082
2021-09-07;1083;Syddanmark;1696;1083
2021-09-07;1084;Hovedstaden;2736;1084
2021-09-07;1085;Sjælland;944;1085
2021-09-08;1081;Nordjylland;472;1081
2021-09-08;1082;Midtjylland;2144;1082
2021-09-08;1083;Syddanmark;1568;1083
2021-09-08;1084;Hovedstaden;1754;1084
2021-09-08;1085;Sjælland;865;1085
2021-09-09;1081;Nordjylland;73;1081
2021-09-09;1082;Midtjylland;1269;1082
2021-09-09;1083;Syddanmark;2267;1083
2021-09-09;1084;Hovedstaden;1856;1084
2021-09-09;1085;Sjælland;705;1085
2021-09-10;1081;Nordjylland;363;1081
2021-09-10;1082;Midtjylland;2586;1082
2021-09-10;1083;Syddanmark;1736;1083
2021-09-10;1084;Hovedstaden;1866;1084
2021-09-10;1085;Sjælland;998;1085
2021-09-11;1081;Nordjylland;1748;1081
2021-09-11;1082;Midtjylland;459;1082
2021-09-11;1083;Syddanmark;1087;1083
2021-09-11;1084;Hovedstaden;1720;1084
2021-09-11;1085;Sjælland;770;1085
2021-09-12;1081;Nordjylland;1215;1081
2021-09-12;1082;Midtjylland;335;1082
2021-09-12;1083;Syddanmark;846;1083
2021-09-12;1084;Hovedstaden;1958;1084
2021-09-12;1085;Sjælland;551;1085
2021-09-13;1081;Nordjylland;24;1081
2021-09-13;1082;Midtjylland;1708;1082
2021-09-13;1083;Syddanmark;1452;1083
2021-09-13;1084;Hovedstaden;2654;1084
2021-09-13;1085;Sjælland;874;1085
