"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-02;40-49;Sjælland;98;128
2021-02-02;50-59;Sjælland;114;120
2021-02-02;60-69;Sjælland;160;87
2021-02-02;70-79;Sjælland;384;5
2021-02-02;80-89;Sjælland;323;6
2021-02-02;90+;Sjælland;23;1
;;NA;0;1
2021-02-03;20-29;Nordjylland;3;76
;;NA;0;118
;;NA;0;139
2021-02-03;50-59;Nordjylland;2;111
;;NA;0;83
;;NA;0;3
;;NA;0;2
;;NA;0;6
2021-02-03;20-29;Midtjylland;1;107
2021-02-03;30-39;Midtjylland;4;172
2021-02-03;40-49;Midtjylland;6;209
2021-02-03;50-59;Midtjylland;9;211
2021-02-03;60-69;Midtjylland;1;189
2021-02-03;70-79;Midtjylland;1;128
2021-02-03;80-89;Midtjylland;2;181
;;NA;0;125
2021-02-03;20-29;Syddanmark;11;28
2021-02-03;30-39;Syddanmark;12;58
2021-02-03;40-49;Syddanmark;16;74
2021-02-03;50-59;Syddanmark;19;66
2021-02-03;60-69;Syddanmark;32;87
2021-02-03;70-79;Syddanmark;88;68
2021-02-03;80-89;Syddanmark;140;101
2021-02-03;90+;Syddanmark;86;41
;;NA;0;13
2021-02-03;20-29;Hovedstaden;6;112
2021-02-03;30-39;Hovedstaden;11;157
2021-02-03;40-49;Hovedstaden;8;207
2021-02-03;50-59;Hovedstaden;5;322
2021-02-03;60-69;Hovedstaden;12;545
2021-02-03;70-79;Hovedstaden;5;824
2021-02-03;80-89;Hovedstaden;11;481
2021-02-03;90+;Hovedstaden;1;176
;;NA;0;3
2021-02-03;20-29;Sjælland;10;51
2021-02-03;30-39;Sjælland;7;71
2021-02-03;40-49;Sjælland;12;126
2021-02-03;50-59;Sjælland;12;180
2021-02-03;60-69;Sjælland;79;144
2021-02-03;70-79;Sjælland;359;66
2021-02-03;80-89;Sjælland;368;57
2021-02-03;90+;Sjælland;64;19
2021-02-04;20-29;Nordjylland;5;23
2021-02-04;30-39;Nordjylland;4;59
2021-02-04;40-49;Nordjylland;11;60
2021-02-04;50-59;Nordjylland;16;55
2021-02-04;60-69;Nordjylland;10;46
2021-02-04;70-79;Nordjylland;3;14
2021-02-04;80-89;Nordjylland;83;27
2021-02-04;90+;Nordjylland;678;12
;;NA;0;4
2021-02-04;20-29;Midtjylland;12;82
2021-02-04;30-39;Midtjylland;4;178
2021-02-04;40-49;Midtjylland;11;194
2021-02-04;50-59;Midtjylland;7;257
2021-02-04;60-69;Midtjylland;7;243
2021-02-04;70-79;Midtjylland;3;174
;;NA;0;333
2021-02-04;90+;Midtjylland;3;216
2021-02-04;20-29;Syddanmark;9;42
2021-02-04;30-39;Syddanmark;12;96
2021-02-04;40-49;Syddanmark;11;85
2021-02-04;50-59;Syddanmark;16;77
2021-02-04;60-69;Syddanmark;22;88
2021-02-04;70-79;Syddanmark;71;112
2021-02-04;80-89;Syddanmark;105;165
2021-02-04;90+;Syddanmark;80;66
2021-02-04;10-19;Hovedstaden;1;5
2021-02-04;20-29;Hovedstaden;10;328
2021-02-04;30-39;Hovedstaden;8;536
2021-02-04;40-49;Hovedstaden;8;705
2021-02-04;50-59;Hovedstaden;9;927
2021-02-04;60-69;Hovedstaden;7;1209
2021-02-04;70-79;Hovedstaden;12;1315
;;NA;0;909
2021-02-04;90+;Hovedstaden;4;294
2021-02-04;20-29;Sjælland;1;61
2021-02-04;30-39;Sjælland;1;108
2021-02-04;40-49;Sjælland;4;179
2021-02-04;50-59;Sjælland;9;220
2021-02-04;60-69;Sjælland;12;202
2021-02-04;70-79;Sjælland;17;125
2021-02-04;80-89;Sjælland;28;275
2021-02-04;90+;Sjælland;15;315
2021-02-05;20-29;Nordjylland;14;31
2021-02-05;30-39;Nordjylland;12;60
2021-02-05;40-49;Nordjylland;18;73
2021-02-05;50-59;Nordjylland;16;65
2021-02-05;60-69;Nordjylland;9;47
2021-02-05;70-79;Nordjylland;7;71
2021-02-05;80-89;Nordjylland;76;111
2021-02-05;90+;Nordjylland;591;63
;;NA;0;1
2021-02-05;20-29;Midtjylland;37;148
2021-02-05;30-39;Midtjylland;66;250
2021-02-05;40-49;Midtjylland;72;329
2021-02-05;50-59;Midtjylland;63;352
2021-02-05;60-69;Midtjylland;33;340
2021-02-05;70-79;Midtjylland;7;274
2021-02-05;80-89;Midtjylland;6;387
2021-02-05;90+;Midtjylland;4;210
;;NA;0;7
2021-02-05;20-29;Syddanmark;24;168
2021-02-05;30-39;Syddanmark;22;337
2021-02-05;40-49;Syddanmark;28;501
2021-02-05;50-59;Syddanmark;45;593
2021-02-05;60-69;Syddanmark;25;586
2021-02-05;70-79;Syddanmark;29;626
2021-02-05;80-89;Syddanmark;26;864
2021-02-05;90+;Syddanmark;11;473
;;NA;0;5
2021-02-05;20-29;Hovedstaden;5;353
2021-02-05;30-39;Hovedstaden;6;575
2021-02-05;40-49;Hovedstaden;7;686
2021-02-05;50-59;Hovedstaden;7;760
2021-02-05;60-69;Hovedstaden;4;880
2021-02-05;70-79;Hovedstaden;4;802
2021-02-05;80-89;Hovedstaden;4;496
2021-02-05;90+;Hovedstaden;1;169
;;NA;0;1
2021-02-05;20-29;Sjælland;16;49
2021-02-05;30-39;Sjælland;32;78
2021-02-05;40-49;Sjælland;60;126
2021-02-05;50-59;Sjælland;57;172
2021-02-05;60-69;Sjælland;36;162
2021-02-05;70-79;Sjælland;5;85
2021-02-05;80-89;Sjælland;15;162
2021-02-05;90+;Sjælland;17;171
2021-02-06;20-29;Nordjylland;4;9
2021-02-06;30-39;Nordjylland;4;9
2021-02-06;40-49;Nordjylland;7;20
2021-02-06;50-59;Nordjylland;10;30
2021-02-06;60-69;Nordjylland;5;35
;;NA;0;114
2021-02-06;80-89;Nordjylland;28;189
2021-02-06;90+;Nordjylland;292;123
2021-02-06;20-29;Midtjylland;2;40
2021-02-06;30-39;Midtjylland;1;77
2021-02-06;40-49;Midtjylland;7;72
2021-02-06;50-59;Midtjylland;4;89
2021-02-06;60-69;Midtjylland;3;68
;;NA;0;40
2021-02-06;80-89;Midtjylland;1;57
;;NA;0;32
;;NA;0;5
2021-02-06;20-29;Syddanmark;8;68
2021-02-06;30-39;Syddanmark;5;113
2021-02-06;40-49;Syddanmark;16;151
2021-02-06;50-59;Syddanmark;19;164
2021-02-06;60-69;Syddanmark;11;201
2021-02-06;70-79;Syddanmark;4;409
2021-02-06;80-89;Syddanmark;3;701
;;NA;0;376
2021-02-06;10-19;Hovedstaden;3;1
2021-02-06;20-29;Hovedstaden;24;255
2021-02-06;30-39;Hovedstaden;36;322
2021-02-06;40-49;Hovedstaden;45;501
2021-02-06;50-59;Hovedstaden;56;588
2021-02-06;60-69;Hovedstaden;59;473
2021-02-06;70-79;Hovedstaden;48;287
2021-02-06;80-89;Hovedstaden;28;321
2021-02-06;90+;Hovedstaden;17;173
2021-02-06;10-19;Sjælland;1;0
2021-02-06;20-29;Sjælland;6;20
2021-02-06;30-39;Sjælland;9;37
2021-02-06;40-49;Sjælland;8;84
2021-02-06;50-59;Sjælland;26;86
2021-02-06;60-69;Sjælland;39;57
2021-02-06;70-79;Sjælland;46;11
2021-02-06;80-89;Sjælland;44;1
2021-02-06;90+;Sjælland;31;2
2021-02-07;10-19;Nordjylland;1;0
2021-02-07;20-29;Nordjylland;25;22
2021-02-07;30-39;Nordjylland;19;39
2021-02-07;40-49;Nordjylland;26;52
2021-02-07;50-59;Nordjylland;32;99
2021-02-07;60-69;Nordjylland;27;120
2021-02-07;70-79;Nordjylland;2;202
2021-02-07;80-89;Nordjylland;48;368
2021-02-07;90+;Nordjylland;497;219
2021-02-07;20-29;Midtjylland;7;5
2021-02-07;30-39;Midtjylland;1;3
2021-02-07;40-49;Midtjylland;2;7
2021-02-07;50-59;Midtjylland;2;10
2021-02-07;60-69;Midtjylland;2;9
2021-02-07;70-79;Midtjylland;2;20
;;NA;0;18
2021-02-07;90+;Midtjylland;1;4
2021-02-07;10-19;Syddanmark;1;2
2021-02-07;20-29;Syddanmark;6;45
2021-02-07;30-39;Syddanmark;9;68
2021-02-07;40-49;Syddanmark;13;115
2021-02-07;50-59;Syddanmark;14;154
2021-02-07;60-69;Syddanmark;15;186
2021-02-07;70-79;Syddanmark;18;244
2021-02-07;80-89;Syddanmark;14;414
2021-02-07;90+;Syddanmark;6;234
2021-02-07;20-29;Hovedstaden;4;94
2021-02-07;30-39;Hovedstaden;3;115
2021-02-07;40-49;Hovedstaden;7;139
2021-02-07;50-59;Hovedstaden;15;130
2021-02-07;60-69;Hovedstaden;21;72
2021-02-07;70-79;Hovedstaden;21;5
2021-02-07;80-89;Hovedstaden;21;8
2021-02-07;90+;Hovedstaden;18;3
2021-02-07;10-19;Sjælland;2;1
2021-02-07;20-29;Sjælland;7;18
2021-02-07;30-39;Sjælland;5;35
2021-02-07;40-49;Sjælland;8;52
2021-02-07;50-59;Sjælland;20;62
2021-02-07;60-69;Sjælland;37;35
2021-02-07;70-79;Sjælland;47;6
2021-02-07;80-89;Sjælland;52;0
2021-02-07;90+;Sjælland;685;1
2021-02-08;10-19;Nordjylland;2;1
2021-02-08;20-29;Nordjylland;15;35
2021-02-08;30-39;Nordjylland;12;52
2021-02-08;40-49;Nordjylland;23;71
2021-02-08;50-59;Nordjylland;35;87
2021-02-08;60-69;Nordjylland;21;139
2021-02-08;70-79;Nordjylland;1;214
2021-02-08;80-89;Nordjylland;54;407
2021-02-08;90+;Nordjylland;381;266
;;NA;0;5
2021-02-08;20-29;Midtjylland;23;159
2021-02-08;30-39;Midtjylland;23;254
2021-02-08;40-49;Midtjylland;35;297
2021-02-08;50-59;Midtjylland;52;281
2021-02-08;60-69;Midtjylland;39;353
2021-02-08;70-79;Midtjylland;19;371
2021-02-08;80-89;Midtjylland;18;497
2021-02-08;90+;Midtjylland;10;308
2021-02-08;10-19;Syddanmark;2;2
2021-02-08;20-29;Syddanmark;15;114
2021-02-08;30-39;Syddanmark;25;228
2021-02-08;40-49;Syddanmark;27;296
2021-02-08;50-59;Syddanmark;52;382
2021-02-08;60-69;Syddanmark;33;272
2021-02-08;70-79;Syddanmark;44;147
2021-02-08;80-89;Syddanmark;60;137
2021-02-08;90+;Syddanmark;285;59
2021-02-08;10-19;Hovedstaden;1;0
2021-02-08;20-29;Hovedstaden;12;116
2021-02-08;30-39;Hovedstaden;4;229
2021-02-08;40-49;Hovedstaden;10;283
2021-02-08;50-59;Hovedstaden;12;254
2021-02-08;60-69;Hovedstaden;10;206
2021-02-08;70-79;Hovedstaden;4;22
2021-02-08;80-89;Hovedstaden;2;15
2021-02-08;90+;Hovedstaden;887;8
2021-02-08;10-19;Sjælland;2;1
2021-02-08;20-29;Sjælland;6;14
2021-02-08;30-39;Sjælland;10;19
2021-02-08;40-49;Sjælland;18;40
2021-02-08;50-59;Sjælland;18;40
2021-02-08;60-69;Sjælland;20;33
2021-02-08;70-79;Sjælland;16;3
2021-02-08;80-89;Sjælland;14;4
2021-02-08;90+;Sjælland;22;1
2021-02-09;10-19;Nordjylland;3;1
2021-02-09;20-29;Nordjylland;5;38
2021-02-09;30-39;Nordjylland;9;55
2021-02-09;40-49;Nordjylland;15;45
2021-02-09;50-59;Nordjylland;16;61
2021-02-09;60-69;Nordjylland;14;94
2021-02-09;70-79;Nordjylland;6;208
2021-02-09;80-89;Nordjylland;1;316
2021-02-09;90+;Nordjylland;2;197
2021-02-09;10-19;Midtjylland;18;7
2021-02-09;20-29;Midtjylland;74;188
2021-02-09;30-39;Midtjylland;105;274
2021-02-09;40-49;Midtjylland;109;355
2021-02-09;50-59;Midtjylland;91;343
2021-02-09;60-69;Midtjylland;74;317
2021-02-09;70-79;Midtjylland;7;307
2021-02-09;80-89;Midtjylland;23;473
2021-02-09;90+;Midtjylland;6;228
2021-02-09;10-19;Syddanmark;6;1
2021-02-09;20-29;Syddanmark;25;75
2021-02-09;30-39;Syddanmark;46;138
2021-02-09;40-49;Syddanmark;45;181
2021-02-09;50-59;Syddanmark;47;217
2021-02-09;60-69;Syddanmark;47;153
2021-02-09;70-79;Syddanmark;55;129
2021-02-09;80-89;Syddanmark;39;103
2021-02-09;90+;Syddanmark;522;51
2021-02-09;10-19;Hovedstaden;2;0
2021-02-09;20-29;Hovedstaden;146;12
2021-02-09;30-39;Hovedstaden;118;8
2021-02-09;40-49;Hovedstaden;115;5
2021-02-09;50-59;Hovedstaden;105;5
2021-02-09;60-69;Hovedstaden;74;10
2021-02-09;70-79;Hovedstaden;34;3
2021-02-09;80-89;Hovedstaden;16;0
2021-02-09;90+;Hovedstaden;849;2
2021-02-09;10-19;Sjælland;4;0
2021-02-09;20-29;Sjælland;25;5
2021-02-09;30-39;Sjælland;29;9
2021-02-09;40-49;Sjælland;43;16
2021-02-09;50-59;Sjælland;71;12
2021-02-09;60-69;Sjælland;61;15
2021-02-09;70-79;Sjælland;86;3
2021-02-09;80-89;Sjælland;112;1
2021-02-09;90+;Sjælland;94;3
2021-02-10;10-19;Nordjylland;1;0
2021-02-10;20-29;Nordjylland;11;36
2021-02-10;30-39;Nordjylland;11;47
2021-02-10;40-49;Nordjylland;8;55
2021-02-10;50-59;Nordjylland;9;57
2021-02-10;60-69;Nordjylland;14;70
;;NA;0;130
2021-02-10;80-89;Nordjylland;3;176
;;NA;0;90
2021-02-10;10-19;Midtjylland;1;16
2021-02-10;20-29;Midtjylland;55;138
2021-02-10;30-39;Midtjylland;79;201
2021-02-10;40-49;Midtjylland;100;255
2021-02-10;50-59;Midtjylland;98;283
2021-02-10;60-69;Midtjylland;64;238
2021-02-10;70-79;Midtjylland;7;224
2021-02-10;80-89;Midtjylland;9;316
2021-02-10;90+;Midtjylland;345;143
2021-02-10;20-29;Syddanmark;111;17
2021-02-10;30-39;Syddanmark;144;16
2021-02-10;40-49;Syddanmark;202;18
2021-02-10;50-59;Syddanmark;139;18
2021-02-10;60-69;Syddanmark;90;14
2021-02-10;70-79;Syddanmark;15;7
2021-02-10;80-89;Syddanmark;18;10
2021-02-10;90+;Syddanmark;264;4
;;NA;0;4
2021-02-10;20-29;Hovedstaden;157;37
2021-02-10;30-39;Hovedstaden;111;59
2021-02-10;40-49;Hovedstaden;93;82
2021-02-10;50-59;Hovedstaden;92;163
2021-02-10;60-69;Hovedstaden;44;196
2021-02-10;70-79;Hovedstaden;6;244
2021-02-10;80-89;Hovedstaden;8;109
2021-02-10;90+;Hovedstaden;5;31
2021-02-10;10-19;Sjælland;2;0
2021-02-10;20-29;Sjælland;35;13
2021-02-10;30-39;Sjælland;67;12
2021-02-10;40-49;Sjælland;99;21
2021-02-10;50-59;Sjælland;123;29
2021-02-10;60-69;Sjælland;128;20
2021-02-10;70-79;Sjælland;159;13
2021-02-10;80-89;Sjælland;188;82
2021-02-10;90+;Sjælland;81;58
2021-02-11;20-29;Nordjylland;71;17
2021-02-11;30-39;Nordjylland;81;24
2021-02-11;40-49;Nordjylland;89;28
2021-02-11;50-59;Nordjylland;99;28
2021-02-11;60-69;Nordjylland;80;18
2021-02-11;70-79;Nordjylland;3;32
2021-02-11;80-89;Nordjylland;25;51
2021-02-11;90+;Nordjylland;13;36
;;NA;0;11
2021-02-11;20-29;Midtjylland;51;119
2021-02-11;30-39;Midtjylland;56;174
2021-02-11;40-49;Midtjylland;78;249
2021-02-11;50-59;Midtjylland;68;271
2021-02-11;60-69;Midtjylland;47;264
2021-02-11;70-79;Midtjylland;8;180
2021-02-11;80-89;Midtjylland;14;178
2021-02-11;90+;Midtjylland;303;89
2021-02-11;10-19;Syddanmark;2;0
2021-02-11;20-29;Syddanmark;169;11
2021-02-11;30-39;Syddanmark;190;9
2021-02-11;40-49;Syddanmark;223;17
2021-02-11;50-59;Syddanmark;257;16
2021-02-11;60-69;Syddanmark;126;22
2021-02-11;70-79;Syddanmark;16;44
2021-02-11;80-89;Syddanmark;23;22
2021-02-11;90+;Syddanmark;204;2
2021-02-11;20-29;Hovedstaden;313;18
2021-02-11;30-39;Hovedstaden;322;70
2021-02-11;40-49;Hovedstaden;375;50
2021-02-11;50-59;Hovedstaden;306;56
2021-02-11;60-69;Hovedstaden;175;39
2021-02-11;70-79;Hovedstaden;19;6
2021-02-11;80-89;Hovedstaden;18;3
2021-02-11;90+;Hovedstaden;38;2
2021-02-11;10-19;Sjælland;2;0
2021-02-11;20-29;Sjælland;80;6
2021-02-11;30-39;Sjælland;173;21
2021-02-11;40-49;Sjælland;262;28
2021-02-11;50-59;Sjælland;281;38
2021-02-11;60-69;Sjælland;200;40
2021-02-11;70-79;Sjælland;91;5
2021-02-11;80-89;Sjælland;593;47
2021-02-11;90+;Sjælland;67;39
2021-02-12;20-29;Nordjylland;169;9
2021-02-12;30-39;Nordjylland;275;20
2021-02-12;40-49;Nordjylland;338;34
2021-02-12;50-59;Nordjylland;304;24
2021-02-12;60-69;Nordjylland;172;8
2021-02-12;70-79;Nordjylland;1;0
2021-02-12;80-89;Nordjylland;5;1
2021-02-12;10-19;Midtjylland;21;6
2021-02-12;20-29;Midtjylland;203;102
2021-02-12;30-39;Midtjylland;240;139
2021-02-12;40-49;Midtjylland;293;129
2021-02-12;50-59;Midtjylland;402;142
2021-02-12;60-69;Midtjylland;259;178
2021-02-12;70-79;Midtjylland;70;107
2021-02-12;80-89;Midtjylland;2065;115
2021-02-12;90+;Midtjylland;960;55
2021-02-12;10-19;Syddanmark;5;2
2021-02-12;20-29;Syddanmark;216;100
2021-02-12;30-39;Syddanmark;266;207
2021-02-12;40-49;Syddanmark;333;297
2021-02-12;50-59;Syddanmark;402;261
2021-02-12;60-69;Syddanmark;324;211
2021-02-12;70-79;Syddanmark;95;237
2021-02-12;80-89;Syddanmark;119;240
2021-02-12;90+;Syddanmark;95;108
2021-02-12;10-19;Hovedstaden;8;1
2021-02-12;20-29;Hovedstaden;234;478
2021-02-12;30-39;Hovedstaden;240;943
2021-02-12;40-49;Hovedstaden;317;1063
2021-02-12;50-59;Hovedstaden;369;954
2021-02-12;60-69;Hovedstaden;251;651
2021-02-12;70-79;Hovedstaden;32;42
2021-02-12;80-89;Hovedstaden;28;6
2021-02-12;90+;Hovedstaden;10;1
2021-02-12;10-19;Sjælland;8;0
2021-02-12;20-29;Sjælland;96;52
2021-02-12;30-39;Sjælland;179;101
2021-02-12;40-49;Sjælland;295;156
2021-02-12;50-59;Sjælland;389;190
2021-02-12;60-69;Sjælland;257;123
2021-02-12;70-79;Sjælland;119;15
2021-02-12;80-89;Sjælland;1111;5
2021-02-12;90+;Sjælland;283;3
2021-02-13;20-29;Nordjylland;8;1
2021-02-13;40-49;Nordjylland;1;0
2021-02-13;50-59;Nordjylland;1;0
2021-02-13;60-69;Nordjylland;1;0
;;NA;0;1
2021-02-13;10-19;Midtjylland;2;0
2021-02-13;20-29;Midtjylland;137;3
2021-02-13;30-39;Midtjylland;98;3
2021-02-13;40-49;Midtjylland;155;3
2021-02-13;50-59;Midtjylland;179;3
2021-02-13;60-69;Midtjylland;95;10
2021-02-13;70-79;Midtjylland;36;5
2021-02-13;80-89;Midtjylland;1126;7
2021-02-13;90+;Midtjylland;749;5
2021-02-13;10-19;Syddanmark;11;0
2021-02-13;20-29;Syddanmark;86;34
2021-02-13;30-39;Syddanmark;134;57
2021-02-13;40-49;Syddanmark;152;84
2021-02-13;50-59;Syddanmark;163;98
2021-02-13;60-69;Syddanmark;146;114
2021-02-13;70-79;Syddanmark;38;159
2021-02-13;80-89;Syddanmark;263;169
2021-02-13;90+;Syddanmark;109;95
;;NA;0;1
2021-02-13;20-29;Hovedstaden;11;3
2021-02-13;30-39;Hovedstaden;3;1
2021-02-13;40-49;Hovedstaden;3;0
2021-02-13;50-59;Hovedstaden;10;1
2021-02-13;60-69;Hovedstaden;12;2
2021-02-13;70-79;Hovedstaden;13;2
2021-02-13;80-89;Hovedstaden;12;0
2021-02-13;90+;Hovedstaden;3;1
2021-02-13;10-19;Sjælland;7;1
2021-02-13;20-29;Sjælland;89;6
2021-02-13;30-39;Sjælland;169;8
2021-02-13;40-49;Sjælland;268;12
2021-02-13;50-59;Sjælland;357;19
2021-02-13;60-69;Sjælland;194;8
2021-02-13;70-79;Sjælland;44;0
2021-02-13;80-89;Sjælland;946;2
2021-02-13;90+;Sjælland;515;1
2021-02-14;10-19;Nordjylland;3;0
2021-02-14;20-29;Nordjylland;35;0
2021-02-14;30-39;Nordjylland;33;1
2021-02-14;40-49;Nordjylland;38;0
2021-02-14;50-59;Nordjylland;69;1
2021-02-14;60-69;Nordjylland;43;0
2021-02-14;70-79;Nordjylland;27;0
2021-02-14;80-89;Nordjylland;4;0
2021-02-14;90+;Nordjylland;2;0
2021-02-14;10-19;Midtjylland;2;2
2021-02-14;20-29;Midtjylland;108;2
2021-02-14;30-39;Midtjylland;64;1
2021-02-14;40-49;Midtjylland;96;3
2021-02-14;50-59;Midtjylland;123;6
2021-02-14;60-69;Midtjylland;91;4
2021-02-14;70-79;Midtjylland;24;10
2021-02-14;80-89;Midtjylland;778;1
2021-02-14;90+;Midtjylland;324;0
2021-02-14;10-19;Syddanmark;12;1
2021-02-14;20-29;Syddanmark;140;9
2021-02-14;30-39;Syddanmark;125;38
2021-02-14;40-49;Syddanmark;201;52
2021-02-14;50-59;Syddanmark;299;50
2021-02-14;60-69;Syddanmark;177;61
2021-02-14;70-79;Syddanmark;62;122
2021-02-14;80-89;Syddanmark;846;146
2021-02-14;90+;Syddanmark;247;50
2021-02-14;20-29;Hovedstaden;22;2
2021-02-14;30-39;Hovedstaden;2;1
2021-02-14;40-49;Hovedstaden;3;3
2021-02-14;50-59;Hovedstaden;12;2
2021-02-14;60-69;Hovedstaden;6;4
2021-02-14;70-79;Hovedstaden;7;0
2021-02-14;80-89;Hovedstaden;190;0
2021-02-14;90+;Hovedstaden;37;2
2021-02-14;10-19;Sjælland;5;0
2021-02-14;20-29;Sjælland;101;4
2021-02-14;30-39;Sjælland;145;5
2021-02-14;40-49;Sjælland;244;5
2021-02-14;50-59;Sjælland;305;8
2021-02-14;60-69;Sjælland;177;5
2021-02-14;70-79;Sjælland;29;1
2021-02-14;80-89;Sjælland;570;0
2021-02-14;90+;Sjælland;209;1
2021-02-15;20-29;Nordjylland;12;7
2021-02-15;30-39;Nordjylland;18;8
2021-02-15;40-49;Nordjylland;30;4
2021-02-15;50-59;Nordjylland;44;9
2021-02-15;60-69;Nordjylland;30;5
2021-02-15;70-79;Nordjylland;6;1
2021-02-15;80-89;Nordjylland;3;1
2021-02-15;90+;Nordjylland;1;0
2021-02-15;10-19;Midtjylland;5;2
2021-02-15;20-29;Midtjylland;213;43
2021-02-15;30-39;Midtjylland;173;61
2021-02-15;40-49;Midtjylland;209;73
2021-02-15;50-59;Midtjylland;332;67
2021-02-15;60-69;Midtjylland;205;71
2021-02-15;70-79;Midtjylland;45;66
2021-02-15;80-89;Midtjylland;2163;47
2021-02-15;90+;Midtjylland;894;23
2021-02-15;10-19;Syddanmark;9;0
2021-02-15;20-29;Syddanmark;110;57
2021-02-15;30-39;Syddanmark;106;116
2021-02-15;40-49;Syddanmark;132;93
2021-02-15;50-59;Syddanmark;232;111
2021-02-15;60-69;Syddanmark;172;141
2021-02-15;70-79;Syddanmark;96;369
2021-02-15;80-89;Syddanmark;1264;140
2021-02-15;90+;Syddanmark;403;10
2021-02-15;10-19;Hovedstaden;4;0
2021-02-15;20-29;Hovedstaden;71;196
2021-02-15;30-39;Hovedstaden;63;328
2021-02-15;40-49;Hovedstaden;110;301
2021-02-15;50-59;Hovedstaden;199;312
2021-02-15;60-69;Hovedstaden;361;173
2021-02-15;70-79;Hovedstaden;747;37
2021-02-15;80-89;Hovedstaden;1703;13
2021-02-15;90+;Hovedstaden;600;5
2021-02-15;10-19;Sjælland;1;0
2021-02-15;20-29;Sjælland;74;14
2021-02-15;30-39;Sjælland;153;35
2021-02-15;40-49;Sjælland;249;46
2021-02-15;50-59;Sjælland;320;53
2021-02-15;60-69;Sjælland;229;34
2021-02-15;70-79;Sjælland;78;6
2021-02-15;80-89;Sjælland;1107;3
2021-02-15;90+;Sjælland;312;1
2021-02-16;10-19;Nordjylland;1;1
2021-02-16;20-29;Nordjylland;27;6
2021-02-16;30-39;Nordjylland;36;8
2021-02-16;40-49;Nordjylland;33;1
2021-02-16;50-59;Nordjylland;40;6
2021-02-16;60-69;Nordjylland;45;2
2021-02-16;70-79;Nordjylland;9;2
2021-02-16;80-89;Nordjylland;6;0
2021-02-16;10-19;Midtjylland;5;3
2021-02-16;20-29;Midtjylland;185;24
2021-02-16;30-39;Midtjylland;229;25
2021-02-16;40-49;Midtjylland;283;22
2021-02-16;50-59;Midtjylland;300;24
2021-02-16;60-69;Midtjylland;226;27
2021-02-16;70-79;Midtjylland;34;38
2021-02-16;80-89;Midtjylland;1772;42
2021-02-16;90+;Midtjylland;580;14
2021-02-16;10-19;Syddanmark;5;0
2021-02-16;20-29;Syddanmark;163;39
2021-02-16;30-39;Syddanmark;177;70
2021-02-16;40-49;Syddanmark;213;57
2021-02-16;50-59;Syddanmark;312;77
2021-02-16;60-69;Syddanmark;212;87
2021-02-16;70-79;Syddanmark;92;140
2021-02-16;80-89;Syddanmark;562;62
2021-02-16;90+;Syddanmark;178;7
2021-02-16;10-19;Hovedstaden;1;1
2021-02-16;20-29;Hovedstaden;66;61
2021-02-16;30-39;Hovedstaden;61;71
2021-02-16;40-49;Hovedstaden;77;82
2021-02-16;50-59;Hovedstaden;181;95
2021-02-16;60-69;Hovedstaden;276;62
2021-02-16;70-79;Hovedstaden;608;29
2021-02-16;80-89;Hovedstaden;2410;4
2021-02-16;90+;Hovedstaden;683;2
2021-02-16;10-19;Sjælland;12;1
2021-02-16;20-29;Sjælland;117;7
2021-02-16;30-39;Sjælland;159;18
2021-02-16;40-49;Sjælland;289;28
2021-02-16;50-59;Sjælland;345;36
2021-02-16;60-69;Sjælland;202;15
2021-02-16;70-79;Sjælland;61;4
2021-02-16;80-89;Sjælland;1195;2
2021-02-16;90+;Sjælland;309;0
2021-02-17;20-29;Nordjylland;111;4
2021-02-17;30-39;Nordjylland;110;2
2021-02-17;40-49;Nordjylland;125;1
2021-02-17;50-59;Nordjylland;139;2
2021-02-17;60-69;Nordjylland;91;2
2021-02-17;70-79;Nordjylland;128;1
2021-02-17;80-89;Nordjylland;535;3
2021-02-17;90+;Nordjylland;6;1
2021-02-17;10-19;Midtjylland;2;1
2021-02-17;20-29;Midtjylland;233;19
2021-02-17;30-39;Midtjylland;204;14
2021-02-17;40-49;Midtjylland;219;12
2021-02-17;50-59;Midtjylland;245;9
2021-02-17;60-69;Midtjylland;172;19
2021-02-17;70-79;Midtjylland;41;20
2021-02-17;80-89;Midtjylland;1028;11
2021-02-17;90+;Midtjylland;208;7
2021-02-17;10-19;Syddanmark;7;0
2021-02-17;20-29;Syddanmark;225;5
2021-02-17;30-39;Syddanmark;162;3
2021-02-17;40-49;Syddanmark;219;10
2021-02-17;50-59;Syddanmark;334;18
2021-02-17;60-69;Syddanmark;195;24
2021-02-17;70-79;Syddanmark;103;73
2021-02-17;80-89;Syddanmark;768;59
2021-02-17;90+;Syddanmark;222;8
2021-02-17;10-19;Hovedstaden;3;0
2021-02-17;20-29;Hovedstaden;28;10
2021-02-17;30-39;Hovedstaden;16;4
2021-02-17;40-49;Hovedstaden;35;8
2021-02-17;50-59;Hovedstaden;51;6
2021-02-17;60-69;Hovedstaden;74;3
2021-02-17;70-79;Hovedstaden;109;2
2021-02-17;80-89;Hovedstaden;447;3
2021-02-17;90+;Hovedstaden;339;0
2021-02-17;10-19;Sjælland;5;0
2021-02-17;20-29;Sjælland;128;4
2021-02-17;30-39;Sjælland;168;3
2021-02-17;40-49;Sjælland;235;4
2021-02-17;50-59;Sjælland;362;10
