"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-01;80-89;Sjælland;172;133
2021-04-01;90+;Sjælland;8;5
2021-04-02;10-19;Nordjylland;4;4
2021-04-02;20-29;Nordjylland;16;16
2021-04-02;30-39;Nordjylland;12;22
2021-04-02;40-49;Nordjylland;40;28
2021-04-02;50-59;Nordjylland;44;85
2021-04-02;60-69;Nordjylland;72;144
2021-04-02;70-79;Nordjylland;689;182
2021-04-02;80-89;Nordjylland;671;54
2021-04-02;90+;Nordjylland;1;9
2021-04-02;10-19;Midtjylland;3;0
2021-04-02;20-29;Midtjylland;32;15
2021-04-02;30-39;Midtjylland;34;24
2021-04-02;40-49;Midtjylland;56;26
2021-04-02;50-59;Midtjylland;108;24
2021-04-02;60-69;Midtjylland;70;68
2021-04-02;70-79;Midtjylland;606;123
2021-04-02;80-89;Midtjylland;319;57
2021-04-02;90+;Midtjylland;1;1
2021-04-02;0-9;Syddanmark;1;0
2021-04-02;10-19;Syddanmark;2;11
2021-04-02;20-29;Syddanmark;12;61
2021-04-02;30-39;Syddanmark;18;102
2021-04-02;40-49;Syddanmark;24;171
2021-04-02;50-59;Syddanmark;44;260
2021-04-02;60-69;Syddanmark;49;421
2021-04-02;70-79;Syddanmark;795;566
2021-04-02;80-89;Syddanmark;770;266
2021-04-02;90+;Syddanmark;2;33
2021-04-02;10-19;Hovedstaden;1;17
2021-04-02;20-29;Hovedstaden;9;119
2021-04-02;30-39;Hovedstaden;5;105
2021-04-02;40-49;Hovedstaden;13;210
2021-04-02;50-59;Hovedstaden;25;314
2021-04-02;60-69;Hovedstaden;21;748
2021-04-02;70-79;Hovedstaden;289;929
2021-04-02;80-89;Hovedstaden;13;1062
;;NA;0;151
;;NA;0;1
2021-04-02;20-29;Sjælland;1;19
;;NA;0;17
2021-04-02;40-49;Sjælland;1;27
;;NA;0;43
2021-04-02;60-69;Sjælland;5;163
2021-04-02;70-79;Sjælland;9;159
2021-04-02;80-89;Sjælland;4;34
2021-04-03;10-19;Nordjylland;1;2
2021-04-03;20-29;Nordjylland;19;23
2021-04-03;30-39;Nordjylland;12;25
2021-04-03;40-49;Nordjylland;25;41
2021-04-03;50-59;Nordjylland;27;64
2021-04-03;60-69;Nordjylland;23;102
2021-04-03;70-79;Nordjylland;126;112
2021-04-03;80-89;Nordjylland;559;51
;;NA;0;5
2021-04-03;20-29;Midtjylland;12;5
2021-04-03;30-39;Midtjylland;3;2
2021-04-03;40-49;Midtjylland;5;2
2021-04-03;50-59;Midtjylland;11;5
2021-04-03;60-69;Midtjylland;12;21
2021-04-03;70-79;Midtjylland;221;9
2021-04-03;80-89;Midtjylland;109;1
;;NA;0;1
2021-04-03;10-19;Syddanmark;8;0
2021-04-03;20-29;Syddanmark;31;26
2021-04-03;30-39;Syddanmark;39;28
2021-04-03;40-49;Syddanmark;94;84
2021-04-03;50-59;Syddanmark;123;176
2021-04-03;60-69;Syddanmark;166;227
2021-04-03;70-79;Syddanmark;669;278
2021-04-03;80-89;Syddanmark;645;183
2021-04-03;90+;Syddanmark;3;22
2021-04-03;10-19;Hovedstaden;15;5
2021-04-03;20-29;Hovedstaden;67;15
2021-04-03;30-39;Hovedstaden;73;6
2021-04-03;40-49;Hovedstaden;101;9
2021-04-03;50-59;Hovedstaden;204;16
2021-04-03;60-69;Hovedstaden;285;20
2021-04-03;70-79;Hovedstaden;2379;15
2021-04-03;80-89;Hovedstaden;2561;7
2021-04-03;90+;Hovedstaden;8;7
2021-04-03;10-19;Sjælland;9;3
2021-04-03;20-29;Sjælland;30;14
2021-04-03;30-39;Sjælland;43;29
2021-04-03;40-49;Sjælland;60;49
2021-04-03;50-59;Sjælland;101;103
2021-04-03;60-69;Sjælland;149;134
2021-04-03;70-79;Sjælland;2464;179
2021-04-03;80-89;Sjælland;548;63
2021-04-03;90+;Sjælland;3;5
;;NA;0;3
2021-04-04;20-29;Nordjylland;3;19
2021-04-04;30-39;Nordjylland;7;13
2021-04-04;40-49;Nordjylland;10;49
2021-04-04;50-59;Nordjylland;12;53
2021-04-04;60-69;Nordjylland;11;157
2021-04-04;70-79;Nordjylland;1212;145
2021-04-04;80-89;Nordjylland;77;47
;;NA;0;6
2021-04-04;10-19;Midtjylland;2;2
2021-04-04;20-29;Midtjylland;16;3
2021-04-04;30-39;Midtjylland;19;1
2021-04-04;40-49;Midtjylland;35;7
2021-04-04;50-59;Midtjylland;56;9
2021-04-04;60-69;Midtjylland;47;13
2021-04-04;70-79;Midtjylland;477;16
2021-04-04;80-89;Midtjylland;174;4
2021-04-04;10-19;Syddanmark;3;2
2021-04-04;20-29;Syddanmark;18;35
2021-04-04;30-39;Syddanmark;22;43
2021-04-04;40-49;Syddanmark;39;76
2021-04-04;50-59;Syddanmark;51;148
2021-04-04;60-69;Syddanmark;92;183
2021-04-04;70-79;Syddanmark;453;238
2021-04-04;80-89;Syddanmark;688;164
;;NA;0;27
2021-04-04;10-19;Hovedstaden;14;2
2021-04-04;20-29;Hovedstaden;60;4
2021-04-04;30-39;Hovedstaden;99;8
2021-04-04;40-49;Hovedstaden;136;10
2021-04-04;50-59;Hovedstaden;173;6
2021-04-04;60-69;Hovedstaden;244;6
2021-04-04;70-79;Hovedstaden;3461;5
2021-04-04;80-89;Hovedstaden;1415;6
2021-04-04;90+;Hovedstaden;5;3
2021-04-04;10-19;Sjælland;3;2
2021-04-04;20-29;Sjælland;20;11
2021-04-04;30-39;Sjælland;24;14
2021-04-04;40-49;Sjælland;27;25
2021-04-04;50-59;Sjælland;46;60
2021-04-04;60-69;Sjælland;52;64
2021-04-04;70-79;Sjælland;2130;62
2021-04-04;80-89;Sjælland;173;15
2021-04-05;10-19;Nordjylland;2;4
2021-04-05;20-29;Nordjylland;19;39
2021-04-05;30-39;Nordjylland;9;41
2021-04-05;40-49;Nordjylland;24;51
2021-04-05;50-59;Nordjylland;44;94
2021-04-05;60-69;Nordjylland;60;154
2021-04-05;70-79;Nordjylland;1169;137
2021-04-05;80-89;Nordjylland;431;65
2021-04-05;90+;Nordjylland;3;4
2021-04-05;10-19;Midtjylland;4;0
2021-04-05;20-29;Midtjylland;26;5
2021-04-05;30-39;Midtjylland;25;11
2021-04-05;40-49;Midtjylland;49;11
2021-04-05;50-59;Midtjylland;88;8
2021-04-05;60-69;Midtjylland;72;42
2021-04-05;70-79;Midtjylland;452;50
2021-04-05;80-89;Midtjylland;217;25
2021-04-05;10-19;Syddanmark;9;2
2021-04-05;20-29;Syddanmark;30;28
2021-04-05;30-39;Syddanmark;53;30
2021-04-05;40-49;Syddanmark;88;35
2021-04-05;50-59;Syddanmark;120;85
2021-04-05;60-69;Syddanmark;146;123
2021-04-05;70-79;Syddanmark;1310;146
2021-04-05;80-89;Syddanmark;505;53
2021-04-05;90+;Syddanmark;2;16
2021-04-05;10-19;Hovedstaden;9;0
2021-04-05;20-29;Hovedstaden;84;6
2021-04-05;30-39;Hovedstaden;96;10
2021-04-05;40-49;Hovedstaden;138;9
2021-04-05;50-59;Hovedstaden;192;8
2021-04-05;60-69;Hovedstaden;239;6
2021-04-05;70-79;Hovedstaden;3645;4
2021-04-05;80-89;Hovedstaden;1322;2
2021-04-05;90+;Hovedstaden;5;0
2021-04-05;20-29;Sjælland;12;1
2021-04-05;30-39;Sjælland;16;0
2021-04-05;40-49;Sjælland;32;2
2021-04-05;50-59;Sjælland;46;1
2021-04-05;60-69;Sjælland;60;3
2021-04-05;70-79;Sjælland;1280;6
2021-04-05;80-89;Sjælland;124;0
2021-04-06;10-19;Nordjylland;1;3
2021-04-06;20-29;Nordjylland;21;5
2021-04-06;30-39;Nordjylland;28;11
2021-04-06;40-49;Nordjylland;30;24
2021-04-06;50-59;Nordjylland;36;19
2021-04-06;60-69;Nordjylland;36;19
2021-04-06;70-79;Nordjylland;1745;26
2021-04-06;80-89;Nordjylland;248;16
2021-04-06;90+;Nordjylland;2;3
2021-04-06;10-19;Midtjylland;3;22
2021-04-06;20-29;Midtjylland;59;52
2021-04-06;30-39;Midtjylland;76;67
2021-04-06;40-49;Midtjylland;109;113
2021-04-06;50-59;Midtjylland;176;165
2021-04-06;60-69;Midtjylland;217;367
2021-04-06;70-79;Midtjylland;3761;654
2021-04-06;80-89;Midtjylland;758;461
2021-04-06;90+;Midtjylland;2;60
2021-04-06;10-19;Syddanmark;2;6
2021-04-06;20-29;Syddanmark;33;67
2021-04-06;30-39;Syddanmark;54;83
2021-04-06;40-49;Syddanmark;79;168
2021-04-06;50-59;Syddanmark;103;223
2021-04-06;60-69;Syddanmark;136;428
2021-04-06;70-79;Syddanmark;1191;535
2021-04-06;80-89;Syddanmark;868;281
2021-04-06;90+;Syddanmark;4;46
2021-04-06;10-19;Hovedstaden;1;1
2021-04-06;20-29;Hovedstaden;34;24
2021-04-06;30-39;Hovedstaden;36;20
2021-04-06;40-49;Hovedstaden;41;25
2021-04-06;50-59;Hovedstaden;50;22
2021-04-06;60-69;Hovedstaden;69;40
2021-04-06;70-79;Hovedstaden;3017;37
2021-04-06;80-89;Hovedstaden;180;36
2021-04-06;90+;Hovedstaden;8;3
2021-04-06;10-19;Sjælland;8;5
2021-04-06;20-29;Sjælland;26;80
2021-04-06;30-39;Sjælland;57;73
2021-04-06;40-49;Sjælland;78;96
2021-04-06;50-59;Sjælland;102;184
2021-04-06;60-69;Sjælland;109;307
2021-04-06;70-79;Sjælland;2021;486
2021-04-06;80-89;Sjælland;316;569
2021-04-06;90+;Sjælland;3;74
2021-04-07;10-19;Nordjylland;3;5
2021-04-07;20-29;Nordjylland;34;39
2021-04-07;30-39;Nordjylland;42;51
2021-04-07;40-49;Nordjylland;54;40
2021-04-07;50-59;Nordjylland;79;67
2021-04-07;60-69;Nordjylland;61;72
2021-04-07;70-79;Nordjylland;1094;51
2021-04-07;80-89;Nordjylland;165;147
2021-04-07;90+;Nordjylland;3;17
2021-04-07;10-19;Midtjylland;11;40
2021-04-07;20-29;Midtjylland;48;313
2021-04-07;30-39;Midtjylland;54;275
2021-04-07;40-49;Midtjylland;103;364
2021-04-07;50-59;Midtjylland;161;461
2021-04-07;60-69;Midtjylland;243;559
2021-04-07;70-79;Midtjylland;5107;863
2021-04-07;80-89;Midtjylland;930;857
2021-04-07;90+;Midtjylland;2;51
2021-04-07;10-19;Syddanmark;26;10
2021-04-07;20-29;Syddanmark;149;61
2021-04-07;30-39;Syddanmark;129;55
2021-04-07;40-49;Syddanmark;194;105
2021-04-07;50-59;Syddanmark;240;167
2021-04-07;60-69;Syddanmark;244;302
2021-04-07;70-79;Syddanmark;2035;383
2021-04-07;80-89;Syddanmark;998;389
2021-04-07;90+;Syddanmark;4;52
2021-04-07;10-19;Hovedstaden;7;4
2021-04-07;20-29;Hovedstaden;54;25
2021-04-07;30-39;Hovedstaden;54;31
2021-04-07;40-49;Hovedstaden;61;50
2021-04-07;50-59;Hovedstaden;68;47
2021-04-07;60-69;Hovedstaden;63;55
2021-04-07;70-79;Hovedstaden;2954;99
2021-04-07;80-89;Hovedstaden;167;246
2021-04-07;90+;Hovedstaden;18;28
2021-04-07;10-19;Sjælland;11;5
2021-04-07;20-29;Sjælland;35;52
2021-04-07;30-39;Sjælland;49;71
2021-04-07;40-49;Sjælland;54;127
2021-04-07;50-59;Sjælland;65;163
2021-04-07;60-69;Sjælland;75;230
2021-04-07;70-79;Sjælland;531;426
2021-04-07;80-89;Sjælland;78;614
2021-04-07;90+;Sjælland;8;49
2021-04-08;10-19;Nordjylland;5;14
2021-04-08;20-29;Nordjylland;26;125
2021-04-08;30-39;Nordjylland;21;132
2021-04-08;40-49;Nordjylland;41;129
2021-04-08;50-59;Nordjylland;58;177
2021-04-08;60-69;Nordjylland;28;126
2021-04-08;70-79;Nordjylland;979;87
2021-04-08;80-89;Nordjylland;68;160
;;NA;0;8
2021-04-08;10-19;Midtjylland;4;27
2021-04-08;20-29;Midtjylland;61;266
2021-04-08;30-39;Midtjylland;61;260
2021-04-08;40-49;Midtjylland;66;330
2021-04-08;50-59;Midtjylland;137;421
2021-04-08;60-69;Midtjylland;226;395
2021-04-08;70-79;Midtjylland;3348;330
2021-04-08;80-89;Midtjylland;958;369
;;NA;0;22
2021-04-08;10-19;Syddanmark;8;7
2021-04-08;20-29;Syddanmark;52;60
2021-04-08;30-39;Syddanmark;36;55
2021-04-08;40-49;Syddanmark;42;99
2021-04-08;50-59;Syddanmark;67;192
2021-04-08;60-69;Syddanmark;43;340
2021-04-08;70-79;Syddanmark;1479;422
2021-04-08;80-89;Syddanmark;522;321
2021-04-08;90+;Syddanmark;2;53
2021-04-08;10-19;Hovedstaden;5;3
2021-04-08;20-29;Hovedstaden;33;32
2021-04-08;30-39;Hovedstaden;47;40
2021-04-08;40-49;Hovedstaden;47;62
2021-04-08;50-59;Hovedstaden;70;92
2021-04-08;60-69;Hovedstaden;95;111
2021-04-08;70-79;Hovedstaden;3036;279
2021-04-08;80-89;Hovedstaden;142;849
2021-04-08;90+;Hovedstaden;25;182
2021-04-08;10-19;Sjælland;3;5
2021-04-08;20-29;Sjælland;18;61
2021-04-08;30-39;Sjælland;17;72
2021-04-08;40-49;Sjælland;39;91
2021-04-08;50-59;Sjælland;65;170
2021-04-08;60-69;Sjælland;72;253
2021-04-08;70-79;Sjælland;1324;483
2021-04-08;80-89;Sjælland;324;631
2021-04-08;90+;Sjælland;13;105
2021-04-09;10-19;Nordjylland;2;15
2021-04-09;20-29;Nordjylland;8;131
2021-04-09;30-39;Nordjylland;19;142
2021-04-09;40-49;Nordjylland;22;159
2021-04-09;50-59;Nordjylland;24;189
2021-04-09;60-69;Nordjylland;38;231
2021-04-09;70-79;Nordjylland;327;152
2021-04-09;80-89;Nordjylland;84;927
2021-04-09;90+;Nordjylland;1;2
2021-04-09;10-19;Midtjylland;1;9
2021-04-09;20-29;Midtjylland;19;66
2021-04-09;30-39;Midtjylland;27;66
2021-04-09;40-49;Midtjylland;32;99
2021-04-09;50-59;Midtjylland;68;146
2021-04-09;60-69;Midtjylland;89;195
2021-04-09;70-79;Midtjylland;1213;269
2021-04-09;80-89;Midtjylland;140;411
2021-04-09;90+;Midtjylland;1;22
2021-04-09;10-19;Syddanmark;8;30
2021-04-09;20-29;Syddanmark;40;122
2021-04-09;30-39;Syddanmark;34;100
2021-04-09;40-49;Syddanmark;82;151
2021-04-09;50-59;Syddanmark;143;214
2021-04-09;60-69;Syddanmark;205;323
2021-04-09;70-79;Syddanmark;1208;381
2021-04-09;80-89;Syddanmark;2551;304
2021-04-09;90+;Syddanmark;4;45
2021-04-09;10-19;Hovedstaden;4;11
2021-04-09;20-29;Hovedstaden;54;122
2021-04-09;30-39;Hovedstaden;63;222
2021-04-09;40-49;Hovedstaden;86;270
2021-04-09;50-59;Hovedstaden;114;394
2021-04-09;60-69;Hovedstaden;163;641
2021-04-09;70-79;Hovedstaden;5327;692
2021-04-09;80-89;Hovedstaden;164;813
2021-04-09;90+;Hovedstaden;22;191
2021-04-09;10-19;Sjælland;2;4
2021-04-09;20-29;Sjælland;13;14
2021-04-09;30-39;Sjælland;15;17
2021-04-09;40-49;Sjælland;28;37
2021-04-09;50-59;Sjælland;30;59
2021-04-09;60-69;Sjælland;32;116
2021-04-09;70-79;Sjælland;3602;61
2021-04-09;80-89;Sjælland;291;25
2021-04-09;90+;Sjælland;11;1
2021-04-10;10-19;Nordjylland;4;1
2021-04-10;20-29;Nordjylland;13;13
2021-04-10;30-39;Nordjylland;11;17
2021-04-10;40-49;Nordjylland;8;32
2021-04-10;50-59;Nordjylland;15;65
2021-04-10;60-69;Nordjylland;9;71
2021-04-10;70-79;Nordjylland;1469;68
2021-04-10;80-89;Nordjylland;29;720
;;NA;0;15
2021-04-10;10-19;Midtjylland;1;9
2021-04-10;20-29;Midtjylland;17;167
2021-04-10;30-39;Midtjylland;12;104
2021-04-10;40-49;Midtjylland;16;116
2021-04-10;50-59;Midtjylland;25;116
2021-04-10;60-69;Midtjylland;12;78
2021-04-10;70-79;Midtjylland;20;35
2021-04-10;80-89;Midtjylland;37;109
2021-04-10;90+;Midtjylland;1;0
2021-04-10;10-19;Syddanmark;8;15
2021-04-10;20-29;Syddanmark;41;62
2021-04-10;30-39;Syddanmark;40;76
2021-04-10;40-49;Syddanmark;51;93
2021-04-10;50-59;Syddanmark;96;156
2021-04-10;60-69;Syddanmark;183;177
2021-04-10;70-79;Syddanmark;1520;214
2021-04-10;80-89;Syddanmark;1085;445
2021-04-10;90+;Syddanmark;4;33
2021-04-10;10-19;Hovedstaden;9;9
2021-04-10;20-29;Hovedstaden;43;126
2021-04-10;30-39;Hovedstaden;59;132
2021-04-10;40-49;Hovedstaden;64;206
2021-04-10;50-59;Hovedstaden;92;272
2021-04-10;60-69;Hovedstaden;291;228
2021-04-10;70-79;Hovedstaden;8215;151
2021-04-10;80-89;Hovedstaden;136;135
2021-04-10;90+;Hovedstaden;3;26
2021-04-10;10-19;Sjælland;4;1
2021-04-10;20-29;Sjælland;14;26
2021-04-10;30-39;Sjælland;9;38
2021-04-10;40-49;Sjælland;27;95
2021-04-10;50-59;Sjælland;32;148
2021-04-10;60-69;Sjælland;50;179
2021-04-10;70-79;Sjælland;2703;243
2021-04-10;80-89;Sjælland;220;384
2021-04-10;90+;Sjælland;1;4
;;NA;0;6
2021-04-11;20-29;Nordjylland;3;39
2021-04-11;30-39;Nordjylland;2;32
2021-04-11;40-49;Nordjylland;1;37
2021-04-11;50-59;Nordjylland;4;46
2021-04-11;60-69;Nordjylland;6;51
2021-04-11;70-79;Nordjylland;688;70
2021-04-11;80-89;Nordjylland;6;800
;;NA;0;2
2021-04-11;10-19;Midtjylland;3;37
2021-04-11;20-29;Midtjylland;27;137
2021-04-11;30-39;Midtjylland;13;141
2021-04-11;40-49;Midtjylland;17;145
2021-04-11;50-59;Midtjylland;34;175
2021-04-11;60-69;Midtjylland;36;82
2021-04-11;70-79;Midtjylland;36;20
2021-04-11;80-89;Midtjylland;17;49
2021-04-11;10-19;Syddanmark;3;7
2021-04-11;20-29;Syddanmark;19;70
2021-04-11;30-39;Syddanmark;29;53
2021-04-11;40-49;Syddanmark;39;110
2021-04-11;50-59;Syddanmark;67;152
2021-04-11;60-69;Syddanmark;81;168
2021-04-11;70-79;Syddanmark;1632;170
2021-04-11;80-89;Syddanmark;658;308
2021-04-11;90+;Syddanmark;5;23
2021-04-11;10-19;Hovedstaden;3;1
2021-04-11;20-29;Hovedstaden;29;10
2021-04-11;30-39;Hovedstaden;24;10
2021-04-11;40-49;Hovedstaden;31;12
2021-04-11;50-59;Hovedstaden;42;20
2021-04-11;60-69;Hovedstaden;514;13
2021-04-11;70-79;Hovedstaden;8087;22
2021-04-11;80-89;Hovedstaden;132;50
2021-04-11;90+;Hovedstaden;6;7
2021-04-11;10-19;Sjælland;1;3
2021-04-11;20-29;Sjælland;5;11
2021-04-11;30-39;Sjælland;8;34
2021-04-11;40-49;Sjælland;18;78
2021-04-11;50-59;Sjælland;29;130
2021-04-11;60-69;Sjælland;34;150
2021-04-11;70-79;Sjælland;2341;169
2021-04-11;80-89;Sjælland;123;230
2021-04-11;90+;Sjælland;1;6
2021-04-12;10-19;Nordjylland;3;0
2021-04-12;20-29;Nordjylland;17;6
2021-04-12;30-39;Nordjylland;19;6
2021-04-12;40-49;Nordjylland;19;9
2021-04-12;50-59;Nordjylland;34;11
2021-04-12;60-69;Nordjylland;34;14
2021-04-12;70-79;Nordjylland;9518;8
2021-04-12;80-89;Nordjylland;118;7
2021-04-12;90+;Nordjylland;2;3
2021-04-12;10-19;Midtjylland;23;27
2021-04-12;20-29;Midtjylland;201;261
2021-04-12;30-39;Midtjylland;189;254
2021-04-12;40-49;Midtjylland;261;263
2021-04-12;50-59;Midtjylland;481;345
2021-04-12;60-69;Midtjylland;471;251
2021-04-12;70-79;Midtjylland;18496;186
2021-04-12;80-89;Midtjylland;692;282
2021-04-12;90+;Midtjylland;4;7
2021-04-12;10-19;Syddanmark;36;17
2021-04-12;20-29;Syddanmark;208;124
2021-04-12;30-39;Syddanmark;212;121
2021-04-12;40-49;Syddanmark;266;158
2021-04-12;50-59;Syddanmark;393;241
2021-04-12;60-69;Syddanmark;502;274
2021-04-12;70-79;Syddanmark;15669;286
2021-04-12;80-89;Syddanmark;2648;296
2021-04-12;90+;Syddanmark;9;19
2021-04-12;10-19;Hovedstaden;7;23
2021-04-12;20-29;Hovedstaden;87;116
2021-04-12;30-39;Hovedstaden;103;148
2021-04-12;40-49;Hovedstaden;146;260
2021-04-12;50-59;Hovedstaden;265;508
2021-04-12;60-69;Hovedstaden;3390;824
2021-04-12;70-79;Hovedstaden;21853;1111
2021-04-12;80-89;Hovedstaden;385;3769
2021-04-12;90+;Hovedstaden;11;45
2021-04-12;10-19;Sjælland;10;5
2021-04-12;20-29;Sjælland;53;23
2021-04-12;30-39;Sjælland;63;35
2021-04-12;40-49;Sjælland;74;79
2021-04-12;50-59;Sjælland;105;110
2021-04-12;60-69;Sjælland;211;190
2021-04-12;70-79;Sjælland;15919;203
2021-04-12;80-89;Sjælland;466;523
2021-04-12;90+;Sjælland;8;1
2021-04-13;10-19;Nordjylland;4;6
2021-04-13;20-29;Nordjylland;10;62
2021-04-13;30-39;Nordjylland;11;67
2021-04-13;40-49;Nordjylland;12;51
2021-04-13;50-59;Nordjylland;15;78
2021-04-13;60-69;Nordjylland;19;64
2021-04-13;70-79;Nordjylland;869;36
2021-04-13;80-89;Nordjylland;13;73
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;3;5
2021-04-13;20-29;Midtjylland;16;59
2021-04-13;30-39;Midtjylland;28;65
2021-04-13;40-49;Midtjylland;30;72
2021-04-13;50-59;Midtjylland;61;130
2021-04-13;60-69;Midtjylland;184;178
2021-04-13;70-79;Midtjylland;5309;318
2021-04-13;80-89;Midtjylland;94;871
2021-04-13;90+;Midtjylland;3;17
2021-04-13;10-19;Syddanmark;3;5
2021-04-13;20-29;Syddanmark;18;31
2021-04-13;30-39;Syddanmark;27;61
2021-04-13;40-49;Syddanmark;37;111
2021-04-13;50-59;Syddanmark;67;144
2021-04-13;60-69;Syddanmark;57;193
2021-04-13;70-79;Syddanmark;2318;246
2021-04-13;80-89;Syddanmark;275;379
2021-04-13;90+;Syddanmark;3;39
2021-04-13;10-19;Hovedstaden;3;2
2021-04-13;20-29;Hovedstaden;27;21
2021-04-13;30-39;Hovedstaden;31;23
2021-04-13;40-49;Hovedstaden;37;42
2021-04-13;50-59;Hovedstaden;61;65
2021-04-13;60-69;Hovedstaden;1188;68
2021-04-13;70-79;Hovedstaden;5198;135
2021-04-13;80-89;Hovedstaden;121;686
2021-04-13;90+;Hovedstaden;8;29
2021-04-13;10-19;Sjælland;3;9
2021-04-13;20-29;Sjælland;13;38
2021-04-13;30-39;Sjælland;12;43
2021-04-13;40-49;Sjælland;26;81
2021-04-13;50-59;Sjælland;24;151
2021-04-13;60-69;Sjælland;59;230
2021-04-13;70-79;Sjælland;2108;309
2021-04-13;80-89;Sjælland;76;822
2021-04-13;90+;Sjælland;1;61
2021-04-14;10-19;Nordjylland;2;7
2021-04-14;20-29;Nordjylland;15;55
2021-04-14;30-39;Nordjylland;9;59
2021-04-14;40-49;Nordjylland;21;77
2021-04-14;50-59;Nordjylland;9;100
2021-04-14;60-69;Nordjylland;17;85
2021-04-14;70-79;Nordjylland;1303;42
2021-04-14;80-89;Nordjylland;30;262
;;NA;0;4
2021-04-14;10-19;Midtjylland;1;18
2021-04-14;20-29;Midtjylland;22;139
2021-04-14;30-39;Midtjylland;24;134
2021-04-14;40-49;Midtjylland;32;164
2021-04-14;50-59;Midtjylland;39;206
2021-04-14;60-69;Midtjylland;62;262
2021-04-14;70-79;Midtjylland;3738;300
2021-04-14;80-89;Midtjylland;159;1156
2021-04-14;90+;Midtjylland;4;9
2021-04-14;10-19;Syddanmark;2;12
2021-04-14;20-29;Syddanmark;24;49
2021-04-14;30-39;Syddanmark;21;64
2021-04-14;40-49;Syddanmark;43;64
2021-04-14;50-59;Syddanmark;39;115
2021-04-14;60-69;Syddanmark;49;122
2021-04-14;70-79;Syddanmark;1769;164
2021-04-14;80-89;Syddanmark;246;893
2021-04-14;90+;Syddanmark;1;41
2021-04-14;10-19;Hovedstaden;5;8
2021-04-14;20-29;Hovedstaden;24;76
2021-04-14;30-39;Hovedstaden;17;95
2021-04-14;40-49;Hovedstaden;32;132
2021-04-14;50-59;Hovedstaden;41;209
2021-04-14;60-69;Hovedstaden;442;403
2021-04-14;70-79;Hovedstaden;995;728
2021-04-14;80-89;Hovedstaden;33;2782
2021-04-14;90+;Hovedstaden;4;74
2021-04-14;10-19;Sjælland;5;7
2021-04-14;20-29;Sjælland;13;60
2021-04-14;30-39;Sjælland;16;51
2021-04-14;40-49;Sjælland;24;105
2021-04-14;50-59;Sjælland;51;176
2021-04-14;60-69;Sjælland;56;275
2021-04-14;70-79;Sjælland;1882;328
2021-04-14;80-89;Sjælland;98;923
2021-04-14;90+;Sjælland;8;32
2021-04-15;10-19;Nordjylland;3;6
2021-04-15;20-29;Nordjylland;6;61
2021-04-15;30-39;Nordjylland;5;49
2021-04-15;40-49;Nordjylland;7;69
2021-04-15;50-59;Nordjylland;8;95
2021-04-15;60-69;Nordjylland;139;92
2021-04-15;70-79;Nordjylland;389;249
2021-04-15;80-89;Nordjylland;4;838
;;NA;0;2
2021-04-15;10-19;Midtjylland;1;17
2021-04-15;20-29;Midtjylland;19;174
2021-04-15;30-39;Midtjylland;25;179
2021-04-15;40-49;Midtjylland;46;212
2021-04-15;50-59;Midtjylland;65;261
2021-04-15;60-69;Midtjylland;86;307
2021-04-15;70-79;Midtjylland;4450;432
2021-04-15;80-89;Midtjylland;119;1440
2021-04-15;90+;Midtjylland;4;23
2021-04-15;10-19;Syddanmark;2;4
2021-04-15;20-29;Syddanmark;23;36
2021-04-15;30-39;Syddanmark;25;49
2021-04-15;40-49;Syddanmark;37;55
2021-04-15;50-59;Syddanmark;55;111
2021-04-15;60-69;Syddanmark;54;199
2021-04-15;70-79;Syddanmark;2136;287
2021-04-15;80-89;Syddanmark;135;592
2021-04-15;90+;Syddanmark;2;30
2021-04-15;10-19;Hovedstaden;7;2
2021-04-15;20-29;Hovedstaden;42;31
2021-04-15;30-39;Hovedstaden;50;16
2021-04-15;40-49;Hovedstaden;70;19
2021-04-15;50-59;Hovedstaden;135;37
2021-04-15;60-69;Hovedstaden;1868;49
2021-04-15;70-79;Hovedstaden;3289;166
2021-04-15;80-89;Hovedstaden;87;1200
2021-04-15;90+;Hovedstaden;9;38
2021-04-15;10-19;Sjælland;5;2
2021-04-15;20-29;Sjælland;10;14
2021-04-15;30-39;Sjælland;12;25
2021-04-15;40-49;Sjælland;26;37
2021-04-15;50-59;Sjælland;44;84
2021-04-15;60-69;Sjælland;81;138
2021-04-15;70-79;Sjælland;1559;292
2021-04-15;80-89;Sjælland;127;969
2021-04-15;90+;Sjælland;2;49
2021-04-16;10-19;Nordjylland;4;1
2021-04-16;20-29;Nordjylland;16;15
2021-04-16;30-39;Nordjylland;7;24
2021-04-16;40-49;Nordjylland;14;25
2021-04-16;50-59;Nordjylland;12;37
2021-04-16;60-69;Nordjylland;115;39
2021-04-16;70-79;Nordjylland;3207;291
2021-04-16;80-89;Nordjylland;52;497
;;NA;0;3
2021-04-16;10-19;Midtjylland;6;1
2021-04-16;20-29;Midtjylland;37;26
2021-04-16;30-39;Midtjylland;30;34
2021-04-16;40-49;Midtjylland;40;43
2021-04-16;50-59;Midtjylland;50;69
2021-04-16;60-69;Midtjylland;61;122
2021-04-16;70-79;Midtjylland;2449;166
2021-04-16;80-89;Midtjylland;65;962
2021-04-16;90+;Midtjylland;1;6
