"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-27;80+;Sjælland;29;58
2021-02-28;16-19;Nordjylland;21;1
2021-02-28;20-39;Nordjylland;320;2
2021-02-28;40-64;Nordjylland;1120;0
2021-02-28;65-79;Nordjylland;484;1
2021-02-28;80+;Nordjylland;234;0
2021-02-28;12-15;Midtjylland;2;0
2021-02-28;16-19;Midtjylland;7;0
2021-02-28;20-39;Midtjylland;75;1
2021-02-28;40-64;Midtjylland;159;1
2021-02-28;65-79;Midtjylland;645;0
2021-02-28;80+;Midtjylland;82;0
2021-02-28;16-19;Syddanmark;6;1
2021-02-28;20-39;Syddanmark;181;9
2021-02-28;40-64;Syddanmark;602;10
2021-02-28;65-79;Syddanmark;548;7
2021-02-28;80+;Syddanmark;654;2
2021-02-28;12-15;Hovedstaden;3;0
2021-02-28;16-19;Hovedstaden;28;9
2021-02-28;20-39;Hovedstaden;418;146
2021-02-28;40-64;Hovedstaden;1527;402
2021-02-28;65-79;Hovedstaden;2027;207
2021-02-28;80+;Hovedstaden;643;316
2021-02-28;16-19;Sjælland;6;3
2021-02-28;20-39;Sjælland;156;18
2021-02-28;40-64;Sjælland;461;51
2021-02-28;65-79;Sjælland;234;59
2021-02-28;80+;Sjælland;35;82
2021-03-01;12-15;Nordjylland;3;0
2021-03-01;16-19;Nordjylland;11;3
2021-03-01;20-39;Nordjylland;344;28
2021-03-01;40-64;Nordjylland;1069;41
2021-03-01;65-79;Nordjylland;957;2
2021-03-01;80+;Nordjylland;232;2
2021-03-01;12-15;Midtjylland;5;0
2021-03-01;16-19;Midtjylland;36;0
2021-03-01;20-39;Midtjylland;674;34
2021-03-01;40-64;Midtjylland;1301;47
2021-03-01;65-79;Midtjylland;2027;28
2021-03-01;80+;Midtjylland;339;33
2021-03-01;16-19;Syddanmark;22;1
2021-03-01;20-39;Syddanmark;425;32
2021-03-01;40-64;Syddanmark;1469;116
2021-03-01;65-79;Syddanmark;1356;74
2021-03-01;80+;Syddanmark;453;138
2021-03-01;12-15;Hovedstaden;1;0
2021-03-01;16-19;Hovedstaden;41;0
2021-03-01;20-39;Hovedstaden;485;55
2021-03-01;40-64;Hovedstaden;1874;106
2021-03-01;65-79;Hovedstaden;2667;40
2021-03-01;80+;Hovedstaden;1043;21
2021-03-01;16-19;Sjælland;11;3
2021-03-01;20-39;Sjælland;185;32
2021-03-01;40-64;Sjælland;678;106
2021-03-01;65-79;Sjælland;1281;51
2021-03-01;80+;Sjælland;360;52
2021-03-02;16-19;Nordjylland;7;3
2021-03-02;20-39;Nordjylland;147;14
2021-03-02;40-64;Nordjylland;351;50
2021-03-02;65-79;Nordjylland;209;5
2021-03-02;80+;Nordjylland;39;0
2021-03-02;12-15;Midtjylland;3;3
2021-03-02;16-19;Midtjylland;22;13
2021-03-02;20-39;Midtjylland;643;61
2021-03-02;40-64;Midtjylland;1159;78
2021-03-02;65-79;Midtjylland;2434;10
2021-03-02;80+;Midtjylland;487;13
2021-03-02;12-15;Syddanmark;3;0
2021-03-02;16-19;Syddanmark;20;7
2021-03-02;20-39;Syddanmark;571;18
2021-03-02;40-64;Syddanmark;1406;40
2021-03-02;65-79;Syddanmark;683;103
2021-03-02;80+;Syddanmark;298;176
2021-03-02;16-19;Hovedstaden;50;1
2021-03-02;20-39;Hovedstaden;1704;51
2021-03-02;40-64;Hovedstaden;3458;97
2021-03-02;65-79;Hovedstaden;920;83
2021-03-02;80+;Hovedstaden;519;22
2021-03-02;3-5;Sjælland;1;0
2021-03-02;16-19;Sjælland;9;5
2021-03-02;20-39;Sjælland;231;32
2021-03-02;40-64;Sjælland;515;87
2021-03-02;65-79;Sjælland;453;121
2021-03-02;80+;Sjælland;148;165
2021-03-03;16-19;Nordjylland;3;1
2021-03-03;20-39;Nordjylland;129;21
2021-03-03;40-64;Nordjylland;284;20
2021-03-03;65-79;Nordjylland;272;4
2021-03-03;80+;Nordjylland;51;1
2021-03-03;12-15;Midtjylland;2;0
2021-03-03;16-19;Midtjylland;29;0
2021-03-03;20-39;Midtjylland;532;56
2021-03-03;40-64;Midtjylland;889;119
2021-03-03;65-79;Midtjylland;1274;19
2021-03-03;80+;Midtjylland;245;24
2021-03-03;16-19;Syddanmark;24;0
2021-03-03;20-39;Syddanmark;655;13
2021-03-03;40-64;Syddanmark;1452;28
2021-03-03;65-79;Syddanmark;484;56
2021-03-03;80+;Syddanmark;290;58
2021-03-03;16-19;Hovedstaden;37;0
2021-03-03;20-39;Hovedstaden;1608;11
2021-03-03;40-64;Hovedstaden;2692;18
2021-03-03;65-79;Hovedstaden;17;9
2021-03-03;80+;Hovedstaden;117;10
2021-03-03;16-19;Sjælland;12;4
2021-03-03;20-39;Sjælland;382;22
2021-03-03;40-64;Sjælland;1030;71
2021-03-03;65-79;Sjælland;231;198
2021-03-03;80+;Sjælland;142;237
2021-03-04;16-19;Nordjylland;2;1
2021-03-04;20-39;Nordjylland;102;6
2021-03-04;40-64;Nordjylland;207;27
2021-03-04;65-79;Nordjylland;154;4
2021-03-04;80+;Nordjylland;43;1
2021-03-04;12-15;Midtjylland;2;0
2021-03-04;16-19;Midtjylland;26;2
2021-03-04;20-39;Midtjylland;661;203
2021-03-04;40-64;Midtjylland;1213;351
2021-03-04;65-79;Midtjylland;1454;35
2021-03-04;80+;Midtjylland;317;17
2021-03-04;16-19;Syddanmark;24;0
2021-03-04;20-39;Syddanmark;640;27
2021-03-04;40-64;Syddanmark;1400;29
2021-03-04;65-79;Syddanmark;583;32
2021-03-04;80+;Syddanmark;389;88
2021-03-04;16-19;Hovedstaden;75;1
2021-03-04;20-39;Hovedstaden;3458;42
2021-03-04;40-64;Hovedstaden;4079;87
2021-03-04;65-79;Hovedstaden;110;31
2021-03-04;80+;Hovedstaden;361;36
2021-03-04;16-19;Sjælland;16;1
2021-03-04;20-39;Sjælland;529;19
2021-03-04;40-64;Sjælland;1158;44
2021-03-04;65-79;Sjælland;201;115
2021-03-04;80+;Sjælland;92;576
2021-03-05;16-19;Nordjylland;21;1
2021-03-05;20-39;Nordjylland;1090;17
2021-03-05;40-64;Nordjylland;2468;54
2021-03-05;65-79;Nordjylland;254;9
2021-03-05;80+;Nordjylland;42;584
2021-03-05;12-15;Midtjylland;1;0
2021-03-05;16-19;Midtjylland;14;3
2021-03-05;20-39;Midtjylland;538;89
2021-03-05;40-64;Midtjylland;972;209
2021-03-05;65-79;Midtjylland;449;78
2021-03-05;80+;Midtjylland;111;2193
2021-03-05;12-15;Syddanmark;1;0
2021-03-05;16-19;Syddanmark;29;0
2021-03-05;20-39;Syddanmark;800;54
2021-03-05;40-64;Syddanmark;1581;131
2021-03-05;65-79;Syddanmark;1193;116
2021-03-05;80+;Syddanmark;368;185
2021-03-05;16-19;Hovedstaden;37;1
2021-03-05;20-39;Hovedstaden;577;58
2021-03-05;40-64;Hovedstaden;1367;116
2021-03-05;65-79;Hovedstaden;1514;57
2021-03-05;80+;Hovedstaden;1171;40
2021-03-05;16-19;Sjælland;17;5
2021-03-05;20-39;Sjælland;331;11
2021-03-05;40-64;Sjælland;842;61
2021-03-05;65-79;Sjælland;492;192
2021-03-05;80+;Sjælland;80;1323
2021-03-06;16-19;Nordjylland;31;2
2021-03-06;20-39;Nordjylland;745;9
2021-03-06;40-64;Nordjylland;1349;19
2021-03-06;65-79;Nordjylland;4;4
;;NA;0;650
2021-03-06;12-15;Midtjylland;2;1
2021-03-06;16-19;Midtjylland;19;0
2021-03-06;20-39;Midtjylland;262;14
2021-03-06;40-64;Midtjylland;577;32
2021-03-06;65-79;Midtjylland;279;33
2021-03-06;80+;Midtjylland;71;1415
2021-03-06;16-19;Syddanmark;25;0
2021-03-06;20-39;Syddanmark;548;18
2021-03-06;40-64;Syddanmark;1360;35
2021-03-06;65-79;Syddanmark;853;36
2021-03-06;80+;Syddanmark;313;235
2021-03-06;12-15;Hovedstaden;2;0
2021-03-06;16-19;Hovedstaden;52;0
2021-03-06;20-39;Hovedstaden;1015;22
2021-03-06;40-64;Hovedstaden;1770;36
2021-03-06;65-79;Hovedstaden;2063;23
2021-03-06;80+;Hovedstaden;1165;13
2021-03-06;16-19;Sjælland;15;2
2021-03-06;20-39;Sjælland;254;13
2021-03-06;40-64;Sjælland;737;45
2021-03-06;65-79;Sjælland;772;51
2021-03-06;80+;Sjælland;134;1142
2021-03-07;16-19;Nordjylland;10;0
2021-03-07;20-39;Nordjylland;77;20
2021-03-07;40-64;Nordjylland;441;48
2021-03-07;65-79;Nordjylland;609;6
2021-03-07;80+;Nordjylland;203;517
;;NA;0;1
2021-03-07;20-39;Midtjylland;39;6
2021-03-07;40-64;Midtjylland;67;20
2021-03-07;65-79;Midtjylland;91;32
2021-03-07;80+;Midtjylland;26;1034
2021-03-07;16-19;Syddanmark;18;1
2021-03-07;20-39;Syddanmark;662;27
2021-03-07;40-64;Syddanmark;1147;39
2021-03-07;65-79;Syddanmark;583;29
2021-03-07;80+;Syddanmark;166;510
2021-03-07;16-19;Hovedstaden;48;0
2021-03-07;20-39;Hovedstaden;1034;38
2021-03-07;40-64;Hovedstaden;1665;46
2021-03-07;65-79;Hovedstaden;1765;16
2021-03-07;80+;Hovedstaden;1493;218
2021-03-07;3-5;Sjælland;1;0
2021-03-07;16-19;Sjælland;14;1
2021-03-07;20-39;Sjælland;282;11
2021-03-07;40-64;Sjælland;723;41
2021-03-07;65-79;Sjælland;531;72
2021-03-07;80+;Sjælland;92;1459
2021-03-08;16-19;Nordjylland;3;0
2021-03-08;20-39;Nordjylland;40;9
2021-03-08;40-64;Nordjylland;85;25
2021-03-08;65-79;Nordjylland;7;3
2021-03-08;80+;Nordjylland;2;544
2021-03-08;12-15;Midtjylland;3;0
2021-03-08;16-19;Midtjylland;33;2
2021-03-08;20-39;Midtjylland;1060;122
2021-03-08;40-64;Midtjylland;1853;218
2021-03-08;65-79;Midtjylland;756;81
2021-03-08;80+;Midtjylland;265;2927
2021-03-08;12-15;Syddanmark;2;0
2021-03-08;16-19;Syddanmark;22;2
2021-03-08;20-39;Syddanmark;560;32
2021-03-08;40-64;Syddanmark;1209;129
2021-03-08;65-79;Syddanmark;784;72
2021-03-08;80+;Syddanmark;262;539
2021-03-08;16-19;Hovedstaden;5;0
2021-03-08;20-39;Hovedstaden;119;11
2021-03-08;40-64;Hovedstaden;230;15
2021-03-08;65-79;Hovedstaden;244;18
2021-03-08;80+;Hovedstaden;672;198
2021-03-08;16-19;Sjælland;15;2
2021-03-08;20-39;Sjælland;311;13
2021-03-08;40-64;Sjælland;667;46
2021-03-08;65-79;Sjælland;187;72
2021-03-08;80+;Sjælland;38;1211
2021-03-09;16-19;Nordjylland;2;1
2021-03-09;20-39;Nordjylland;148;21
2021-03-09;40-64;Nordjylland;309;55
2021-03-09;65-79;Nordjylland;131;15
2021-03-09;80+;Nordjylland;52;439
2021-03-09;12-15;Midtjylland;2;0
2021-03-09;16-19;Midtjylland;47;3
2021-03-09;20-39;Midtjylland;1014;107
2021-03-09;40-64;Midtjylland;1687;195
2021-03-09;65-79;Midtjylland;1031;69
2021-03-09;80+;Midtjylland;351;2340
2021-03-09;16-19;Syddanmark;18;0
2021-03-09;20-39;Syddanmark;509;25
2021-03-09;40-64;Syddanmark;975;44
2021-03-09;65-79;Syddanmark;446;75
2021-03-09;80+;Syddanmark;136;588
2021-03-09;16-19;Hovedstaden;23;0
2021-03-09;20-39;Hovedstaden;712;28
2021-03-09;40-64;Hovedstaden;945;78
2021-03-09;65-79;Hovedstaden;288;104
2021-03-09;80+;Hovedstaden;515;1186
2021-03-09;12-15;Sjælland;1;0
2021-03-09;16-19;Sjælland;11;5
2021-03-09;20-39;Sjælland;238;24
2021-03-09;40-64;Sjælland;521;85
2021-03-09;65-79;Sjælland;397;84
2021-03-09;80+;Sjælland;249;1417
2021-03-10;16-19;Nordjylland;12;5
2021-03-10;20-39;Nordjylland;272;85
2021-03-10;40-64;Nordjylland;537;220
2021-03-10;65-79;Nordjylland;287;51
2021-03-10;80+;Nordjylland;52;9
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;798;46
2021-03-10;40-64;Midtjylland;1290;96
2021-03-10;65-79;Midtjylland;608;41
2021-03-10;80+;Midtjylland;178;1521
2021-03-10;16-19;Syddanmark;20;0
2021-03-10;20-39;Syddanmark;742;107
2021-03-10;40-64;Syddanmark;1387;124
2021-03-10;65-79;Syddanmark;562;123
2021-03-10;80+;Syddanmark;281;481
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;50;1
2021-03-10;20-39;Hovedstaden;1129;21
2021-03-10;40-64;Hovedstaden;1336;93
2021-03-10;65-79;Hovedstaden;226;142
2021-03-10;80+;Hovedstaden;283;1394
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;292;69
2021-03-10;40-64;Sjælland;790;224
2021-03-10;65-79;Sjælland;460;129
2021-03-10;80+;Sjælland;275;2032
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;163;18
2021-03-11;40-64;Nordjylland;328;46
2021-03-11;65-79;Nordjylland;296;132
2021-03-11;80+;Nordjylland;135;573
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;7;1
2021-03-11;20-39;Midtjylland;151;49
2021-03-11;40-64;Midtjylland;264;69
2021-03-11;65-79;Midtjylland;402;35
2021-03-11;80+;Midtjylland;187;1084
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;117;50
2021-03-11;40-64;Syddanmark;333;61
2021-03-11;65-79;Syddanmark;466;26
2021-03-11;80+;Syddanmark;224;240
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;144;148
2021-03-11;40-64;Hovedstaden;239;524
2021-03-11;65-79;Hovedstaden;91;1221
2021-03-11;80+;Hovedstaden;119;2345
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;42;40
2021-03-11;40-64;Sjælland;157;158
2021-03-11;65-79;Sjælland;278;105
2021-03-11;80+;Sjælland;285;837
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;100;134
2021-03-12;65-79;Nordjylland;80;244
2021-03-12;80+;Nordjylland;17;1043
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;4;4
2021-03-12;20-39;Midtjylland;54;47
2021-03-12;40-64;Midtjylland;142;88
2021-03-12;65-79;Midtjylland;352;56
2021-03-12;80+;Midtjylland;199;793
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;66;73
2021-03-12;40-64;Syddanmark;327;114
2021-03-12;65-79;Syddanmark;410;178
2021-03-12;80+;Syddanmark;177;1831
;;NA;0;8
2021-03-12;20-39;Hovedstaden;48;107
2021-03-12;40-64;Hovedstaden;158;445
2021-03-12;65-79;Hovedstaden;313;869
2021-03-12;80+;Hovedstaden;478;3257
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;15;30
2021-03-12;40-64;Sjælland;60;107
2021-03-12;65-79;Sjælland;152;118
2021-03-12;80+;Sjælland;43;687
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;38
2021-03-13;40-64;Nordjylland;17;84
2021-03-13;65-79;Nordjylland;41;353
2021-03-13;80+;Nordjylland;59;1839
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;25;12
2021-03-13;40-64;Midtjylland;110;34
2021-03-13;65-79;Midtjylland;155;29
2021-03-13;80+;Midtjylland;54;493
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;80;26
2021-03-13;40-64;Syddanmark;487;80
2021-03-13;65-79;Syddanmark;496;146
2021-03-13;80+;Syddanmark;153;1627
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;365;9
2021-03-13;40-64;Hovedstaden;948;16
2021-03-13;65-79;Hovedstaden;668;7
2021-03-13;80+;Hovedstaden;253;58
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;55;12
2021-03-13;40-64;Sjælland;193;54
2021-03-13;65-79;Sjælland;200;80
2021-03-13;80+;Sjælland;49;726
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;56
2021-03-14;65-79;Nordjylland;6;262
2021-03-14;80+;Nordjylland;3;1824
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;5;47
2021-03-14;65-79;Midtjylland;21;77
;;NA;0;59
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;58;71
2021-03-14;40-64;Syddanmark;315;325
2021-03-14;65-79;Syddanmark;350;262
2021-03-14;80+;Syddanmark;150;1289
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;14;88
2021-03-14;40-64;Hovedstaden;42;306
2021-03-14;65-79;Hovedstaden;17;343
2021-03-14;80+;Hovedstaden;16;2440
;;NA;0;5
2021-03-14;20-39;Sjælland;14;56
2021-03-14;40-64;Sjælland;77;382
2021-03-14;65-79;Sjælland;85;894
2021-03-14;80+;Sjælland;29;312
;;NA;0;1
2021-03-15;20-39;Nordjylland;31;23
2021-03-15;40-64;Nordjylland;90;56
2021-03-15;65-79;Nordjylland;36;240
2021-03-15;80+;Nordjylland;3;1386
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;55;169
2021-03-15;40-64;Midtjylland;215;403
2021-03-15;65-79;Midtjylland;472;596
2021-03-15;80+;Midtjylland;227;1555
2021-03-15;16-19;Syddanmark;5;3
2021-03-15;20-39;Syddanmark;113;39
2021-03-15;40-64;Syddanmark;384;71
2021-03-15;65-79;Syddanmark;507;135
2021-03-15;80+;Syddanmark;186;1539
2021-03-15;16-19;Hovedstaden;1;2
2021-03-15;20-39;Hovedstaden;14;54
2021-03-15;40-64;Hovedstaden;39;175
2021-03-15;65-79;Hovedstaden;60;270
2021-03-15;80+;Hovedstaden;218;2202
;;NA;0;6
2021-03-15;20-39;Sjælland;6;28
2021-03-15;40-64;Sjælland;23;115
2021-03-15;65-79;Sjælland;60;410
2021-03-15;80+;Sjælland;12;162
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;97;6
2021-03-16;40-64;Nordjylland;286;22
2021-03-16;65-79;Nordjylland;194;13
2021-03-16;80+;Nordjylland;692;20
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;89;274
2021-03-16;40-64;Midtjylland;307;769
2021-03-16;65-79;Midtjylland;617;938
2021-03-16;80+;Midtjylland;603;1458
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;11
2021-03-16;20-39;Syddanmark;120;86
2021-03-16;40-64;Syddanmark;376;157
2021-03-16;65-79;Syddanmark;356;150
2021-03-16;80+;Syddanmark;272;1021
;;NA;0;2
2021-03-16;20-39;Hovedstaden;32;118
2021-03-16;40-64;Hovedstaden;67;404
2021-03-16;65-79;Hovedstaden;72;433
2021-03-16;80+;Hovedstaden;718;2486
2021-03-16;16-19;Sjælland;6;7
2021-03-16;20-39;Sjælland;160;33
2021-03-16;40-64;Sjælland;422;176
2021-03-16;65-79;Sjælland;504;522
2021-03-16;80+;Sjælland;668;131
2021-03-17;16-19;Nordjylland;11;1
2021-03-17;20-39;Nordjylland;262;7
2021-03-17;40-64;Nordjylland;271;17
2021-03-17;65-79;Nordjylland;127;8
2021-03-17;80+;Nordjylland;734;14
2021-03-17;12-15;Midtjylland;1;1
2021-03-17;16-19;Midtjylland;37;13
2021-03-17;20-39;Midtjylland;679;326
2021-03-17;40-64;Midtjylland;1009;621
2021-03-17;65-79;Midtjylland;856;710
2021-03-17;80+;Midtjylland;1101;1096
2021-03-17;16-19;Syddanmark;11;0
2021-03-17;20-39;Syddanmark;131;40
2021-03-17;40-64;Syddanmark;298;88
2021-03-17;65-79;Syddanmark;371;150
2021-03-17;80+;Syddanmark;1219;735
2021-03-17;16-19;Hovedstaden;9;13
2021-03-17;20-39;Hovedstaden;51;212
2021-03-17;40-64;Hovedstaden;138;723
2021-03-17;65-79;Hovedstaden;200;748
2021-03-17;80+;Hovedstaden;1523;2602
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;112;30
2021-03-17;40-64;Sjælland;306;182
2021-03-17;65-79;Sjælland;343;480
2021-03-17;80+;Sjælland;795;122
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;200;19
2021-03-18;40-64;Nordjylland;319;35
2021-03-18;65-79;Nordjylland;211;13
2021-03-18;80+;Nordjylland;890;41
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;444;169
2021-03-18;40-64;Midtjylland;813;290
2021-03-18;65-79;Midtjylland;638;340
2021-03-18;80+;Midtjylland;1521;329
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;64;16
2021-03-18;40-64;Syddanmark;270;47
2021-03-18;65-79;Syddanmark;439;139
2021-03-18;80+;Syddanmark;1004;803
2021-03-18;16-19;Hovedstaden;10;13
2021-03-18;20-39;Hovedstaden;148;232
2021-03-18;40-64;Hovedstaden;467;947
2021-03-18;65-79;Hovedstaden;770;973
2021-03-18;80+;Hovedstaden;4427;2147
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;103;24
2021-03-18;40-64;Sjælland;259;123
2021-03-18;65-79;Sjælland;378;316
2021-03-18;80+;Sjælland;1061;81
2021-03-19;16-19;Nordjylland;10;9
2021-03-19;20-39;Nordjylland;180;61
2021-03-19;40-64;Nordjylland;303;262
2021-03-19;65-79;Nordjylland;134;146
2021-03-19;80+;Nordjylland;484;71
2021-03-19;16-19;Midtjylland;3;15
2021-03-19;20-39;Midtjylland;88;174
2021-03-19;40-64;Midtjylland;248;539
2021-03-19;65-79;Midtjylland;386;1619
2021-03-19;80+;Midtjylland;1062;658
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;151;83
2021-03-19;40-64;Syddanmark;357;379
2021-03-19;65-79;Syddanmark;321;453
2021-03-19;80+;Syddanmark;705;2852
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;9
2021-03-19;20-39;Hovedstaden;143;99
2021-03-19;40-64;Hovedstaden;765;422
2021-03-19;65-79;Hovedstaden;1188;478
2021-03-19;80+;Hovedstaden;849;136
2021-03-19;16-19;Sjælland;7;14
2021-03-19;20-39;Sjælland;35;85
2021-03-19;40-64;Sjælland;153;594
2021-03-19;65-79;Sjælland;127;1940
2021-03-19;80+;Sjælland;28;415
;;NA;0;1
;;NA;0;16
;;NA;0;246
2021-03-20;40-64;Nordjylland;4;670
2021-03-20;65-79;Nordjylland;3;545
2021-03-20;80+;Nordjylland;5;227
2021-03-20;16-19;Midtjylland;14;0
2021-03-20;20-39;Midtjylland;352;12
2021-03-20;40-64;Midtjylland;426;5
2021-03-20;65-79;Midtjylland;62;9
2021-03-20;80+;Midtjylland;9;3
2021-03-20;16-19;Syddanmark;6;12
2021-03-20;20-39;Syddanmark;76;95
2021-03-20;40-64;Syddanmark;314;463
2021-03-20;65-79;Syddanmark;188;479
2021-03-20;80+;Syddanmark;319;1516
2021-03-20;16-19;Hovedstaden;3;2
2021-03-20;20-39;Hovedstaden;15;12
2021-03-20;40-64;Hovedstaden;58;38
2021-03-20;65-79;Hovedstaden;42;31
2021-03-20;80+;Hovedstaden;59;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;46;16
2021-03-20;40-64;Sjælland;230;61
2021-03-20;65-79;Sjælland;258;211
2021-03-20;80+;Sjælland;467;44
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;4
2021-03-21;16-19;Midtjylland;34;0
2021-03-21;20-39;Midtjylland;244;1
2021-03-21;40-64;Midtjylland;310;5
2021-03-21;65-79;Midtjylland;28;6
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;67;149
2021-03-21;40-64;Syddanmark;222;612
2021-03-21;65-79;Syddanmark;182;600
2021-03-21;80+;Syddanmark;267;1071
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;122;266
2021-03-21;40-64;Hovedstaden;419;826
2021-03-21;65-79;Hovedstaden;685;733
2021-03-21;80+;Hovedstaden;1019;216
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;6
2021-03-21;40-64;Sjælland;403;20
2021-03-21;65-79;Sjælland;393;36
2021-03-21;80+;Sjælland;450;7
;;NA;0;8
2021-03-22;20-39;Nordjylland;5;92
2021-03-22;40-64;Nordjylland;24;519
2021-03-22;65-79;Nordjylland;18;524
2021-03-22;80+;Nordjylland;86;212
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;470;149
2021-03-22;40-64;Midtjylland;688;400
2021-03-22;65-79;Midtjylland;279;1812
2021-03-22;80+;Midtjylland;705;349
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;40;162
2021-03-22;40-64;Syddanmark;137;591
2021-03-22;65-79;Syddanmark;172;557
2021-03-22;80+;Syddanmark;610;862
2021-03-22;16-19;Hovedstaden;4;0
2021-03-22;20-39;Hovedstaden;16;10
2021-03-22;40-64;Hovedstaden;37;29
2021-03-22;65-79;Hovedstaden;33;38
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;18;63
2021-03-22;40-64;Sjælland;99;266
2021-03-22;65-79;Sjælland;159;671
2021-03-22;80+;Sjælland;406;276
2021-03-23;16-19;Nordjylland;1;11
2021-03-23;20-39;Nordjylland;13;278
2021-03-23;40-64;Nordjylland;46;664
2021-03-23;65-79;Nordjylland;41;1007
2021-03-23;80+;Nordjylland;258;247
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;42;176
2021-03-23;40-64;Midtjylland;110;472
2021-03-23;65-79;Midtjylland;179;2271
2021-03-23;80+;Midtjylland;629;372
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;85;113
2021-03-23;40-64;Syddanmark;233;338
2021-03-23;65-79;Syddanmark;231;377
2021-03-23;80+;Syddanmark;242;513
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;110;24
2021-03-23;40-64;Hovedstaden;324;28
2021-03-23;65-79;Hovedstaden;486;49
2021-03-23;80+;Hovedstaden;1089;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;111;13
2021-03-23;40-64;Sjælland;390;52
2021-03-23;65-79;Sjælland;497;297
2021-03-23;80+;Sjælland;910;113
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;74;42
2021-03-24;40-64;Nordjylland;153;154
2021-03-24;65-79;Nordjylland;299;168
2021-03-24;80+;Nordjylland;898;55
2021-03-24;16-19;Midtjylland;16;6
2021-03-24;20-39;Midtjylland;276;93
2021-03-24;40-64;Midtjylland;516;198
2021-03-24;65-79;Midtjylland;467;1148
2021-03-24;80+;Midtjylland;1603;238
