"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-15;80-89;Syddanmark;173;1227
2021-03-15;90+;Syddanmark;29;320
;;NA;0;1
2021-03-15;20-29;Hovedstaden;6;20
2021-03-15;30-39;Hovedstaden;9;31
2021-03-15;40-49;Hovedstaden;8;35
2021-03-15;50-59;Hovedstaden;16;73
2021-03-15;60-69;Hovedstaden;30;155
2021-03-15;70-79;Hovedstaden;42;177
2021-03-15;80-89;Hovedstaden;204;1769
2021-03-15;90+;Hovedstaden;17;442
;;NA;0;5
2021-03-15;20-29;Sjælland;4;14
2021-03-15;30-39;Sjælland;2;14
2021-03-15;40-49;Sjælland;6;27
2021-03-15;50-59;Sjælland;10;47
2021-03-15;60-69;Sjælland;23;199
2021-03-15;70-79;Sjælland;44;245
2021-03-15;80-89;Sjælland;12;131
;;NA;0;39
2021-03-16;10-19;Nordjylland;2;0
2021-03-16;20-29;Nordjylland;42;5
2021-03-16;30-39;Nordjylland;53;1
2021-03-16;40-49;Nordjylland;90;6
2021-03-16;50-59;Nordjylland;122;9
2021-03-16;60-69;Nordjylland;139;12
2021-03-16;70-79;Nordjylland;128;8
2021-03-16;80-89;Nordjylland;682;15
2021-03-16;90+;Nordjylland;15;5
2021-03-16;10-19;Midtjylland;11;5
2021-03-16;20-29;Midtjylland;40;111
2021-03-16;30-39;Midtjylland;47;152
2021-03-16;40-49;Midtjylland;95;221
2021-03-16;50-59;Midtjylland;124;307
2021-03-16;60-69;Midtjylland;228;557
2021-03-16;70-79;Midtjylland;450;605
2021-03-16;80-89;Midtjylland;606;1219
2021-03-16;90+;Midtjylland;27;269
2021-03-16;10-19;Syddanmark;9;1
2021-03-16;20-29;Syddanmark;57;52
2021-03-16;30-39;Syddanmark;55;42
2021-03-16;40-49;Syddanmark;121;48
2021-03-16;50-59;Syddanmark;157;69
2021-03-16;60-69;Syddanmark;193;85
2021-03-16;70-79;Syddanmark;257;97
2021-03-16;80-89;Syddanmark;265;765
2021-03-16;90+;Syddanmark;23;266
;;NA;0;1
2021-03-16;20-29;Hovedstaden;17;47
2021-03-16;30-39;Hovedstaden;14;67
2021-03-16;40-49;Hovedstaden;20;108
2021-03-16;50-59;Hovedstaden;25;194
2021-03-16;60-69;Hovedstaden;31;245
2021-03-16;70-79;Hovedstaden;53;280
2021-03-16;80-89;Hovedstaden;719;1969
2021-03-16;90+;Hovedstaden;10;532
2021-03-16;10-19;Sjælland;3;3
2021-03-16;20-29;Sjælland;80;19
2021-03-16;30-39;Sjælland;77;18
2021-03-16;40-49;Sjælland;107;27
2021-03-16;50-59;Sjælland;201;74
2021-03-16;60-69;Sjælland;244;233
2021-03-16;70-79;Sjælland;355;352
2021-03-16;80-89;Sjælland;641;126
2021-03-16;90+;Sjælland;52;17
2021-03-17;10-19;Nordjylland;4;1
2021-03-17;20-29;Nordjylland;142;5
2021-03-17;30-39;Nordjylland;119;2
2021-03-17;40-49;Nordjylland;109;4
2021-03-17;50-59;Nordjylland;108;8
2021-03-17;60-69;Nordjylland;109;10
2021-03-17;70-79;Nordjylland;75;3
2021-03-17;80-89;Nordjylland;730;7
2021-03-17;90+;Nordjylland;9;7
2021-03-17;10-19;Midtjylland;22;10
2021-03-17;20-29;Midtjylland;350;162
2021-03-17;30-39;Midtjylland;326;147
2021-03-17;40-49;Midtjylland;356;200
2021-03-17;50-59;Midtjylland;444;249
2021-03-17;60-69;Midtjylland;460;375
2021-03-17;70-79;Midtjylland;585;504
2021-03-17;80-89;Midtjylland;1104;951
2021-03-17;90+;Midtjylland;36;169
2021-03-17;10-19;Syddanmark;6;0
2021-03-17;20-29;Syddanmark;71;20
2021-03-17;30-39;Syddanmark;59;19
2021-03-17;40-49;Syddanmark;85;27
2021-03-17;50-59;Syddanmark;138;29
2021-03-17;60-69;Syddanmark;173;68
2021-03-17;70-79;Syddanmark;248;108
2021-03-17;80-89;Syddanmark;1214;556
2021-03-17;90+;Syddanmark;36;186
2021-03-17;10-19;Hovedstaden;8;6
2021-03-17;20-29;Hovedstaden;26;86
2021-03-17;30-39;Hovedstaden;26;120
2021-03-17;40-49;Hovedstaden;43;204
2021-03-17;50-59;Hovedstaden;56;328
2021-03-17;60-69;Hovedstaden;76;417
2021-03-17;70-79;Hovedstaden;143;503
2021-03-17;80-89;Hovedstaden;1501;1903
2021-03-17;90+;Hovedstaden;42;731
2021-03-17;10-19;Sjælland;3;3
2021-03-17;20-29;Sjælland;44;20
2021-03-17;30-39;Sjælland;66;11
2021-03-17;40-49;Sjælland;109;37
2021-03-17;50-59;Sjælland;125;80
2021-03-17;60-69;Sjælland;165;175
2021-03-17;70-79;Sjælland;239;352
2021-03-17;80-89;Sjælland;769;125
2021-03-17;90+;Sjælland;40;15
2021-03-18;10-19;Nordjylland;11;0
2021-03-18;20-29;Nordjylland;91;9
2021-03-18;30-39;Nordjylland;108;11
2021-03-18;40-49;Nordjylland;94;9
2021-03-18;50-59;Nordjylland;167;16
2021-03-18;60-69;Nordjylland;131;16
2021-03-18;70-79;Nordjylland;129;7
2021-03-18;80-89;Nordjylland;884;28
2021-03-18;90+;Nordjylland;22;13
2021-03-18;10-19;Midtjylland;17;2
2021-03-18;20-29;Midtjylland;205;94
2021-03-18;30-39;Midtjylland;217;70
2021-03-18;40-49;Midtjylland;283;92
2021-03-18;50-59;Midtjylland;364;115
2021-03-18;60-69;Midtjylland;381;184
2021-03-18;70-79;Midtjylland;426;231
2021-03-18;80-89;Midtjylland;1498;253
2021-03-18;90+;Midtjylland;44;90
2021-03-18;10-19;Syddanmark;7;0
2021-03-18;20-29;Syddanmark;25;6
2021-03-18;30-39;Syddanmark;37;11
2021-03-18;40-49;Syddanmark;57;17
2021-03-18;50-59;Syddanmark;132;15
2021-03-18;60-69;Syddanmark;189;44
2021-03-18;70-79;Syddanmark;309;101
2021-03-18;80-89;Syddanmark;993;613
2021-03-18;90+;Syddanmark;35;199
2021-03-18;10-19;Hovedstaden;8;11
2021-03-18;20-29;Hovedstaden;68;81
2021-03-18;30-39;Hovedstaden;76;141
2021-03-18;40-49;Hovedstaden;107;263
2021-03-18;50-59;Hovedstaden;197;430
2021-03-18;60-69;Hovedstaden;392;541
2021-03-18;70-79;Hovedstaden;513;657
2021-03-18;80-89;Hovedstaden;4422;1680
2021-03-18;90+;Hovedstaden;39;508
2021-03-18;10-19;Sjælland;1;1
2021-03-18;20-29;Sjælland;46;10
2021-03-18;30-39;Sjælland;55;14
2021-03-18;40-49;Sjælland;81;27
2021-03-18;50-59;Sjælland;102;46
2021-03-18;60-69;Sjælland;157;136
2021-03-18;70-79;Sjælland;281;216
2021-03-18;80-89;Sjælland;1020;85
2021-03-18;90+;Sjælland;61;11
2021-03-19;10-19;Nordjylland;6;5
2021-03-19;20-29;Nordjylland;87;28
2021-03-19;30-39;Nordjylland;89;29
2021-03-19;40-49;Nordjylland;103;74
2021-03-19;50-59;Nordjylland;147;116
2021-03-19;60-69;Nordjylland;105;142
2021-03-19;70-79;Nordjylland;87;84
2021-03-19;80-89;Nordjylland;476;64
2021-03-19;90+;Nordjylland;11;7
2021-03-19;10-19;Midtjylland;2;10
2021-03-19;20-29;Midtjylland;44;82
2021-03-19;30-39;Midtjylland;40;93
2021-03-19;40-49;Midtjylland;60;140
2021-03-19;50-59;Midtjylland;119;230
2021-03-19;60-69;Midtjylland;142;715
2021-03-19;70-79;Midtjylland;298;1025
2021-03-19;80-89;Midtjylland;1055;572
2021-03-19;90+;Midtjylland;27;138
2021-03-19;10-19;Syddanmark;12;4
2021-03-19;20-29;Syddanmark;71;39
2021-03-19;30-39;Syddanmark;79;46
2021-03-19;40-49;Syddanmark;97;87
2021-03-19;50-59;Syddanmark;152;168
2021-03-19;60-69;Syddanmark;188;234
2021-03-19;70-79;Syddanmark;229;323
2021-03-19;80-89;Syddanmark;692;2250
2021-03-19;90+;Syddanmark;29;625
2021-03-19;10-19;Hovedstaden;8;9
2021-03-19;20-29;Hovedstaden;47;45
2021-03-19;30-39;Hovedstaden;92;50
2021-03-19;40-49;Hovedstaden;146;102
2021-03-19;50-59;Hovedstaden;336;200
2021-03-19;60-69;Hovedstaden;549;245
2021-03-19;70-79;Hovedstaden;880;346
2021-03-19;80-89;Hovedstaden;865;132
2021-03-19;90+;Hovedstaden;32;17
2021-03-19;10-19;Sjælland;5;9
2021-03-19;20-29;Sjælland;14;30
2021-03-19;30-39;Sjælland;22;52
2021-03-19;40-49;Sjælland;41;126
2021-03-19;50-59;Sjælland;68;229
2021-03-19;60-69;Sjælland;86;819
2021-03-19;70-79;Sjælland;81;1309
2021-03-19;80-89;Sjælland;33;442
;;NA;0;32
;;NA;0;7
;;NA;0;147
;;NA;0;102
;;NA;0;154
2021-03-20;50-59;Nordjylland;2;269
2021-03-20;60-69;Nordjylland;2;473
2021-03-20;70-79;Nordjylland;3;317
2021-03-20;80-89;Nordjylland;5;224
;;NA;0;12
2021-03-20;10-19;Midtjylland;10;0
2021-03-20;20-29;Midtjylland;193;8
2021-03-20;30-39;Midtjylland;157;4
2021-03-20;40-49;Midtjylland;156;1
2021-03-20;50-59;Midtjylland;195;1
2021-03-20;60-69;Midtjylland;107;9
2021-03-20;70-79;Midtjylland;36;1
2021-03-20;80-89;Midtjylland;9;5
2021-03-20;10-19;Syddanmark;3;8
2021-03-20;20-29;Syddanmark;28;37
2021-03-20;30-39;Syddanmark;41;57
2021-03-20;40-49;Syddanmark;107;126
2021-03-20;50-59;Syddanmark;134;202
2021-03-20;60-69;Syddanmark;143;254
2021-03-20;70-79;Syddanmark;125;348
2021-03-20;80-89;Syddanmark;313;1201
2021-03-20;90+;Syddanmark;9;332
2021-03-20;10-19;Hovedstaden;1;1
2021-03-20;20-29;Hovedstaden;10;8
2021-03-20;30-39;Hovedstaden;7;5
2021-03-20;40-49;Hovedstaden;16;7
2021-03-20;50-59;Hovedstaden;28;22
2021-03-20;60-69;Hovedstaden;19;17
2021-03-20;70-79;Hovedstaden;35;23
2021-03-20;80-89;Hovedstaden;58;7
2021-03-20;90+;Hovedstaden;3;0
2021-03-20;10-19;Sjælland;1;0
2021-03-20;20-29;Sjælland;16;12
2021-03-20;30-39;Sjælland;29;5
2021-03-20;40-49;Sjælland;48;8
2021-03-20;50-59;Sjælland;105;30
2021-03-20;60-69;Sjælland;145;83
2021-03-20;70-79;Sjælland;186;144
2021-03-20;80-89;Sjælland;470;51
2021-03-20;90+;Sjælland;2;0
;;NA;0;1
;;NA;0;1
;;NA;0;1
2021-03-21;60-69;Nordjylland;1;2
;;NA;0;2
2021-03-21;10-19;Midtjylland;25;0
2021-03-21;20-29;Midtjylland;130;1
2021-03-21;30-39;Midtjylland;115;0
2021-03-21;40-49;Midtjylland;116;1
2021-03-21;50-59;Midtjylland;145;3
2021-03-21;60-69;Midtjylland;70;3
2021-03-21;70-79;Midtjylland;15;3
2021-03-21;80-89;Midtjylland;4;2
2021-03-21;10-19;Syddanmark;2;4
2021-03-21;20-29;Syddanmark;26;63
2021-03-21;30-39;Syddanmark;37;80
2021-03-21;40-49;Syddanmark;54;166
2021-03-21;50-59;Syddanmark;101;262
2021-03-21;60-69;Syddanmark;135;400
2021-03-21;70-79;Syddanmark;109;377
2021-03-21;80-89;Syddanmark;272;839
2021-03-21;90+;Syddanmark;4;251
2021-03-21;10-19;Hovedstaden;8;13
2021-03-21;20-29;Hovedstaden;54;104
2021-03-21;30-39;Hovedstaden;65;148
2021-03-21;40-49;Hovedstaden;105;239
2021-03-21;50-59;Hovedstaden;180;354
2021-03-21;60-69;Hovedstaden;310;489
2021-03-21;70-79;Hovedstaden;489;474
2021-03-21;80-89;Hovedstaden;1016;205
2021-03-21;90+;Hovedstaden;29;28
2021-03-21;10-19;Sjælland;7;0
2021-03-21;20-29;Sjælland;18;2
2021-03-21;30-39;Sjælland;40;4
2021-03-21;40-49;Sjælland;103;7
2021-03-21;50-59;Sjælland;180;8
2021-03-21;60-69;Sjælland;270;20
2021-03-21;70-79;Sjælland;237;19
2021-03-21;80-89;Sjælland;455;7
2021-03-21;90+;Sjælland;6;2
;;NA;0;6
2021-03-22;20-29;Nordjylland;3;30
2021-03-22;30-39;Nordjylland;2;59
2021-03-22;40-49;Nordjylland;9;110
2021-03-22;50-59;Nordjylland;8;229
2021-03-22;60-69;Nordjylland;11;389
2021-03-22;70-79;Nordjylland;13;310
2021-03-22;80-89;Nordjylland;83;206
2021-03-22;90+;Nordjylland;4;16
2021-03-22;10-19;Midtjylland;14;3
2021-03-22;20-29;Midtjylland;240;66
2021-03-22;30-39;Midtjylland;227;78
2021-03-22;40-49;Midtjylland;239;137
2021-03-22;50-59;Midtjylland;301;146
2021-03-22;60-69;Midtjylland;258;741
2021-03-22;70-79;Midtjylland;174;1142
2021-03-22;80-89;Midtjylland;709;347
2021-03-22;90+;Midtjylland;5;58
2021-03-22;10-19;Syddanmark;2;7
2021-03-22;20-29;Syddanmark;20;64
2021-03-22;30-39;Syddanmark;20;93
2021-03-22;40-49;Syddanmark;37;187
2021-03-22;50-59;Syddanmark;62;249
2021-03-22;60-69;Syddanmark;117;323
2021-03-22;70-79;Syddanmark;90;379
2021-03-22;80-89;Syddanmark;608;726
2021-03-22;90+;Syddanmark;6;152
2021-03-22;10-19;Hovedstaden;3;0
2021-03-22;20-29;Hovedstaden;8;6
2021-03-22;30-39;Hovedstaden;9;3
2021-03-22;40-49;Hovedstaden;15;9
2021-03-22;50-59;Hovedstaden;15;13
2021-03-22;60-69;Hovedstaden;15;18
2021-03-22;70-79;Hovedstaden;24;28
2021-03-22;80-89;Hovedstaden;24;7
2021-03-22;90+;Hovedstaden;5;1
2021-03-22;10-19;Sjælland;2;2
2021-03-22;20-29;Sjælland;7;20
2021-03-22;30-39;Sjælland;10;40
2021-03-22;40-49;Sjælland;25;56
2021-03-22;50-59;Sjælland;39;127
2021-03-22;60-69;Sjælland;80;243
2021-03-22;70-79;Sjælland;110;470
2021-03-22;80-89;Sjælland;411;290
2021-03-22;90+;Sjælland;1;32
2021-03-23;10-19;Nordjylland;1;7
2021-03-23;20-29;Nordjylland;8;125
2021-03-23;30-39;Nordjylland;4;145
2021-03-23;40-49;Nordjylland;7;174
2021-03-23;50-59;Nordjylland;16;292
2021-03-23;60-69;Nordjylland;38;665
2021-03-23;70-79;Nordjylland;23;532
2021-03-23;80-89;Nordjylland;260;247
2021-03-23;90+;Nordjylland;2;20
2021-03-23;10-19;Midtjylland;2;14
2021-03-23;20-29;Midtjylland;15;81
2021-03-23;30-39;Midtjylland;27;92
2021-03-23;40-49;Midtjylland;30;167
2021-03-23;50-59;Midtjylland;41;176
2021-03-23;60-69;Midtjylland;68;866
2021-03-23;70-79;Midtjylland;135;1480
2021-03-23;80-89;Midtjylland;637;409
2021-03-23;90+;Midtjylland;7;23
2021-03-23;10-19;Syddanmark;2;0
2021-03-23;20-29;Syddanmark;27;39
2021-03-23;30-39;Syddanmark;57;69
2021-03-23;40-49;Syddanmark;85;97
2021-03-23;50-59;Syddanmark;93;149
2021-03-23;60-69;Syddanmark;119;220
2021-03-23;70-79;Syddanmark;156;244
2021-03-23;80-89;Syddanmark;238;418
2021-03-23;90+;Syddanmark;16;105
2021-03-23;10-19;Hovedstaden;5;0
2021-03-23;20-29;Hovedstaden;43;18
2021-03-23;30-39;Hovedstaden;64;9
2021-03-23;40-49;Hovedstaden;72;7
2021-03-23;50-59;Hovedstaden;144;13
2021-03-23;60-69;Hovedstaden;245;15
2021-03-23;70-79;Hovedstaden;322;39
2021-03-23;80-89;Hovedstaden;1091;16
2021-03-23;90+;Hovedstaden;29;3
;;NA;0;1
2021-03-23;10-19;Sjælland;1;1
2021-03-23;20-29;Sjælland;52;6
2021-03-23;30-39;Sjælland;61;7
2021-03-23;40-49;Sjælland;95;9
2021-03-23;50-59;Sjælland;160;19
2021-03-23;60-69;Sjælland;261;76
2021-03-23;70-79;Sjælland;349;229
2021-03-23;80-89;Sjælland;854;118
2021-03-23;90+;Sjælland;79;11
2021-03-24;10-19;Nordjylland;4;1
2021-03-24;20-29;Nordjylland;29;17
2021-03-24;30-39;Nordjylland;44;25
2021-03-24;40-49;Nordjylland;48;42
2021-03-24;50-59;Nordjylland;63;60
2021-03-24;60-69;Nordjylland;70;120
2021-03-24;70-79;Nordjylland;103;96
2021-03-24;80-89;Nordjylland;1066;57
2021-03-24;90+;Nordjylland;3;4
2021-03-24;10-19;Midtjylland;10;6
2021-03-24;20-29;Midtjylland;135;41
2021-03-24;30-39;Midtjylland;137;48
2021-03-24;40-49;Midtjylland;179;63
2021-03-24;50-59;Midtjylland;218;79
2021-03-24;60-69;Midtjylland;235;419
2021-03-24;70-79;Midtjylland;268;736
2021-03-24;80-89;Midtjylland;1689;270
2021-03-24;90+;Midtjylland;7;21
2021-03-24;10-19;Syddanmark;6;0
2021-03-24;20-29;Syddanmark;46;47
2021-03-24;30-39;Syddanmark;57;48
2021-03-24;40-49;Syddanmark;49;79
2021-03-24;50-59;Syddanmark;85;153
2021-03-24;60-69;Syddanmark;99;226
2021-03-24;70-79;Syddanmark;125;280
2021-03-24;80-89;Syddanmark;892;291
2021-03-24;90+;Syddanmark;12;75
2021-03-24;10-19;Hovedstaden;2;38
2021-03-24;20-29;Hovedstaden;35;271
2021-03-24;30-39;Hovedstaden;52;348
2021-03-24;40-49;Hovedstaden;77;641
2021-03-24;50-59;Hovedstaden;89;1069
2021-03-24;60-69;Hovedstaden;112;1799
2021-03-24;70-79;Hovedstaden;224;2673
2021-03-24;80-89;Hovedstaden;872;1368
2021-03-24;90+;Hovedstaden;48;211
2021-03-24;10-19;Sjælland;6;7
2021-03-24;20-29;Sjælland;55;28
2021-03-24;30-39;Sjælland;42;48
2021-03-24;40-49;Sjælland;91;73
2021-03-24;50-59;Sjælland;181;127
2021-03-24;60-69;Sjælland;251;303
2021-03-24;70-79;Sjælland;339;617
2021-03-24;80-89;Sjælland;1561;259
2021-03-24;90+;Sjælland;36;24
2021-03-25;10-19;Nordjylland;2;3
2021-03-25;20-29;Nordjylland;47;28
2021-03-25;30-39;Nordjylland;23;29
2021-03-25;40-49;Nordjylland;29;54
2021-03-25;50-59;Nordjylland;50;43
2021-03-25;60-69;Nordjylland;41;46
2021-03-25;70-79;Nordjylland;65;8
2021-03-25;80-89;Nordjylland;756;1
2021-03-25;90+;Nordjylland;2;0
2021-03-25;10-19;Midtjylland;13;2
2021-03-25;20-29;Midtjylland;164;29
2021-03-25;30-39;Midtjylland;173;33
2021-03-25;40-49;Midtjylland;181;56
2021-03-25;50-59;Midtjylland;260;84
2021-03-25;60-69;Midtjylland;193;404
2021-03-25;70-79;Midtjylland;239;809
2021-03-25;80-89;Midtjylland;1246;274
;;NA;0;13
2021-03-25;10-19;Syddanmark;2;5
2021-03-25;20-29;Syddanmark;27;35
2021-03-25;30-39;Syddanmark;47;53
2021-03-25;40-49;Syddanmark;36;83
2021-03-25;50-59;Syddanmark;56;152
2021-03-25;60-69;Syddanmark;75;254
2021-03-25;70-79;Syddanmark;120;303
2021-03-25;80-89;Syddanmark;1117;312
2021-03-25;90+;Syddanmark;8;64
2021-03-25;10-19;Hovedstaden;2;20
2021-03-25;20-29;Hovedstaden;41;151
2021-03-25;30-39;Hovedstaden;34;178
2021-03-25;40-49;Hovedstaden;43;324
2021-03-25;50-59;Hovedstaden;97;648
2021-03-25;60-69;Hovedstaden;140;951
2021-03-25;70-79;Hovedstaden;229;1399
2021-03-25;80-89;Hovedstaden;1169;648
2021-03-25;90+;Hovedstaden;53;111
;;NA;0;1
2021-03-25;20-29;Sjælland;9;16
2021-03-25;30-39;Sjælland;14;10
2021-03-25;40-49;Sjælland;13;24
2021-03-25;50-59;Sjælland;43;59
2021-03-25;60-69;Sjælland;73;170
2021-03-25;70-79;Sjælland;163;248
2021-03-25;80-89;Sjælland;517;117
2021-03-25;90+;Sjælland;56;13
2021-03-26;10-19;Nordjylland;1;0
2021-03-26;20-29;Nordjylland;9;4
2021-03-26;30-39;Nordjylland;9;3
2021-03-26;40-49;Nordjylland;34;3
2021-03-26;50-59;Nordjylland;48;9
2021-03-26;60-69;Nordjylland;66;11
2021-03-26;70-79;Nordjylland;52;6
2021-03-26;80-89;Nordjylland;876;3
2021-03-26;90+;Nordjylland;4;0
2021-03-26;10-19;Midtjylland;2;6
2021-03-26;20-29;Midtjylland;32;46
2021-03-26;30-39;Midtjylland;32;30
2021-03-26;40-49;Midtjylland;57;55
2021-03-26;50-59;Midtjylland;92;88
2021-03-26;60-69;Midtjylland;149;340
2021-03-26;70-79;Midtjylland;164;614
2021-03-26;80-89;Midtjylland;1030;187
2021-03-26;90+;Midtjylland;2;15
2021-03-26;10-19;Syddanmark;6;4
2021-03-26;20-29;Syddanmark;30;133
2021-03-26;30-39;Syddanmark;45;187
2021-03-26;40-49;Syddanmark;81;292
2021-03-26;50-59;Syddanmark;98;492
2021-03-26;60-69;Syddanmark;133;725
2021-03-26;70-79;Syddanmark;147;803
2021-03-26;80-89;Syddanmark;601;518
2021-03-26;90+;Syddanmark;13;106
2021-03-26;10-19;Hovedstaden;1;17
2021-03-26;20-29;Hovedstaden;19;102
2021-03-26;30-39;Hovedstaden;23;129
2021-03-26;40-49;Hovedstaden;29;193
2021-03-26;50-59;Hovedstaden;55;327
2021-03-26;60-69;Hovedstaden;66;500
2021-03-26;70-79;Hovedstaden;126;736
2021-03-26;80-89;Hovedstaden;569;544
2021-03-26;90+;Hovedstaden;27;84
2021-03-26;10-19;Sjælland;1;2
2021-03-26;20-29;Sjælland;13;17
2021-03-26;30-39;Sjælland;39;12
2021-03-26;40-49;Sjælland;26;23
2021-03-26;50-59;Sjælland;60;39
2021-03-26;60-69;Sjælland;89;75
2021-03-26;70-79;Sjælland;185;160
2021-03-26;80-89;Sjælland;966;65
2021-03-26;90+;Sjælland;15;7
;;NA;0;1
2021-03-27;20-29;Nordjylland;43;21
2021-03-27;30-39;Nordjylland;42;7
2021-03-27;40-49;Nordjylland;66;15
2021-03-27;50-59;Nordjylland;80;17
2021-03-27;60-69;Nordjylland;72;109
2021-03-27;70-79;Nordjylland;73;58
2021-03-27;80-89;Nordjylland;1927;40
2021-03-27;90+;Nordjylland;4;2
2021-03-27;10-19;Midtjylland;1;0
2021-03-27;20-29;Midtjylland;16;9
2021-03-27;30-39;Midtjylland;13;4
2021-03-27;40-49;Midtjylland;20;6
2021-03-27;50-59;Midtjylland;47;10
2021-03-27;60-69;Midtjylland;71;44
2021-03-27;70-79;Midtjylland;81;83
2021-03-27;80-89;Midtjylland;193;21
;;NA;0;2
2021-03-27;10-19;Syddanmark;2;8
2021-03-27;20-29;Syddanmark;14;83
2021-03-27;30-39;Syddanmark;21;112
2021-03-27;40-49;Syddanmark;28;205
2021-03-27;50-59;Syddanmark;45;374
2021-03-27;60-69;Syddanmark;61;576
2021-03-27;70-79;Syddanmark;131;715
2021-03-27;80-89;Syddanmark;806;206
;;NA;0;33
2021-03-27;10-19;Hovedstaden;5;0
2021-03-27;20-29;Hovedstaden;50;8
2021-03-27;30-39;Hovedstaden;56;6
2021-03-27;40-49;Hovedstaden;88;3
2021-03-27;50-59;Hovedstaden;175;5
2021-03-27;60-69;Hovedstaden;211;9
2021-03-27;70-79;Hovedstaden;278;8
2021-03-27;80-89;Hovedstaden;1999;4
2021-03-27;90+;Hovedstaden;8;2
2021-03-27;10-19;Sjælland;4;1
2021-03-27;20-29;Sjælland;39;5
2021-03-27;30-39;Sjælland;45;5
2021-03-27;40-49;Sjælland;84;10
2021-03-27;50-59;Sjælland;133;16
2021-03-27;60-69;Sjælland;235;92
2021-03-27;70-79;Sjælland;349;95
2021-03-27;80-89;Sjælland;2273;24
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;3;0
2021-03-28;20-29;Nordjylland;20;7
2021-03-28;30-39;Nordjylland;26;1
2021-03-28;40-49;Nordjylland;47;1
2021-03-28;50-59;Nordjylland;76;2
2021-03-28;60-69;Nordjylland;108;1
2021-03-28;70-79;Nordjylland;208;6
2021-03-28;80-89;Nordjylland;2427;2
2021-03-28;90+;Nordjylland;1;1
2021-03-28;10-19;Midtjylland;2;1
2021-03-28;20-29;Midtjylland;16;0
2021-03-28;30-39;Midtjylland;21;12
2021-03-28;40-49;Midtjylland;43;11
2021-03-28;50-59;Midtjylland;77;18
2021-03-28;60-69;Midtjylland;134;36
2021-03-28;70-79;Midtjylland;76;61
2021-03-28;80-89;Midtjylland;464;24
2021-03-28;10-19;Syddanmark;1;11
2021-03-28;20-29;Syddanmark;11;127
2021-03-28;30-39;Syddanmark;12;132
2021-03-28;40-49;Syddanmark;15;245
2021-03-28;50-59;Syddanmark;23;388
2021-03-28;60-69;Syddanmark;59;511
2021-03-28;70-79;Syddanmark;251;675
2021-03-28;80-89;Syddanmark;690;346
;;NA;0;95
2021-03-28;10-19;Hovedstaden;3;4
2021-03-28;20-29;Hovedstaden;66;4
2021-03-28;30-39;Hovedstaden;62;1
2021-03-28;40-49;Hovedstaden;90;3
2021-03-28;50-59;Hovedstaden;150;6
2021-03-28;60-69;Hovedstaden;193;7
2021-03-28;70-79;Hovedstaden;371;5
2021-03-28;80-89;Hovedstaden;2002;8
2021-03-28;90+;Hovedstaden;5;1
2021-03-28;10-19;Sjælland;3;0
2021-03-28;20-29;Sjælland;30;3
2021-03-28;30-39;Sjælland;34;0
2021-03-28;40-49;Sjælland;60;1
2021-03-28;50-59;Sjælland;105;1
2021-03-28;60-69;Sjælland;176;6
2021-03-28;70-79;Sjælland;1286;3
2021-03-28;80-89;Sjælland;1237;0
2021-03-28;90+;Sjælland;4;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;4;12
2021-03-29;30-39;Nordjylland;12;14
2021-03-29;40-49;Nordjylland;13;17
2021-03-29;50-59;Nordjylland;24;27
2021-03-29;60-69;Nordjylland;12;24
2021-03-29;70-79;Nordjylland;22;15
2021-03-29;80-89;Nordjylland;21;6
2021-03-29;90+;Nordjylland;4;0
2021-03-29;10-19;Midtjylland;11;18
2021-03-29;20-29;Midtjylland;70;38
2021-03-29;30-39;Midtjylland;113;44
2021-03-29;40-49;Midtjylland;193;83
2021-03-29;50-59;Midtjylland;388;104
2021-03-29;60-69;Midtjylland;519;497
2021-03-29;70-79;Midtjylland;798;1057
2021-03-29;80-89;Midtjylland;2377;416
2021-03-29;90+;Midtjylland;3;124
2021-03-29;10-19;Syddanmark;1;10
2021-03-29;20-29;Syddanmark;24;138
2021-03-29;30-39;Syddanmark;24;151
2021-03-29;40-49;Syddanmark;31;211
2021-03-29;50-59;Syddanmark;51;356
2021-03-29;60-69;Syddanmark;68;505
2021-03-29;70-79;Syddanmark;243;646
2021-03-29;80-89;Syddanmark;1100;370
2021-03-29;90+;Syddanmark;7;61
2021-03-29;10-19;Hovedstaden;13;2
2021-03-29;20-29;Hovedstaden;111;21
2021-03-29;30-39;Hovedstaden;126;16
2021-03-29;40-49;Hovedstaden;157;35
2021-03-29;50-59;Hovedstaden;284;27
2021-03-29;60-69;Hovedstaden;357;47
2021-03-29;70-79;Hovedstaden;4015;91
2021-03-29;80-89;Hovedstaden;2972;225
2021-03-29;90+;Hovedstaden;24;83
2021-03-29;10-19;Sjælland;9;1
2021-03-29;20-29;Sjælland;83;55
2021-03-29;30-39;Sjælland;107;64
2021-03-29;40-49;Sjælland;200;74
2021-03-29;50-59;Sjælland;370;105
2021-03-29;60-69;Sjælland;667;149
2021-03-29;70-79;Sjælland;968;112
2021-03-29;80-89;Sjælland;1208;38
2021-03-29;90+;Sjælland;22;5
2021-03-30;10-19;Nordjylland;1;0
2021-03-30;20-29;Nordjylland;4;24
2021-03-30;30-39;Nordjylland;4;37
