"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-11;50-59;Nordjylland;101;28
2021-02-11;60-69;Nordjylland;75;17
2021-02-11;70-79;Nordjylland;3;33
2021-02-11;80-89;Nordjylland;26;55
2021-02-11;90+;Nordjylland;13;35
;;NA;0;14
2021-02-11;20-29;Midtjylland;51;117
2021-02-11;30-39;Midtjylland;53;174
2021-02-11;40-49;Midtjylland;80;255
2021-02-11;50-59;Midtjylland;67;273
2021-02-11;60-69;Midtjylland;48;262
2021-02-11;70-79;Midtjylland;7;182
2021-02-11;80-89;Midtjylland;16;190
2021-02-11;90+;Midtjylland;313;93
2021-02-11;10-19;Syddanmark;4;1
2021-02-11;20-29;Syddanmark;171;11
2021-02-11;30-39;Syddanmark;191;9
2021-02-11;40-49;Syddanmark;223;15
2021-02-11;50-59;Syddanmark;262;18
2021-02-11;60-69;Syddanmark;120;21
2021-02-11;70-79;Syddanmark;14;47
2021-02-11;80-89;Syddanmark;23;22
2021-02-11;90+;Syddanmark;212;2
2021-02-11;10-19;Hovedstaden;1;0
2021-02-11;20-29;Hovedstaden;321;20
2021-02-11;30-39;Hovedstaden;321;69
2021-02-11;40-49;Hovedstaden;379;52
2021-02-11;50-59;Hovedstaden;299;56
2021-02-11;60-69;Hovedstaden;169;34
2021-02-11;70-79;Hovedstaden;17;6
2021-02-11;80-89;Hovedstaden;18;2
2021-02-11;90+;Hovedstaden;39;2
2021-02-11;10-19;Sjælland;3;0
2021-02-11;20-29;Sjælland;86;5
2021-02-11;30-39;Sjælland;169;22
2021-02-11;40-49;Sjælland;264;29
2021-02-11;50-59;Sjælland;285;35
2021-02-11;60-69;Sjælland;198;40
2021-02-11;70-79;Sjælland;96;5
2021-02-11;80-89;Sjælland;602;52
2021-02-11;90+;Sjælland;67;40
2021-02-12;20-29;Nordjylland;174;9
2021-02-12;30-39;Nordjylland;278;20
2021-02-12;40-49;Nordjylland;340;35
2021-02-12;50-59;Nordjylland;308;22
2021-02-12;60-69;Nordjylland;161;8
2021-02-12;70-79;Nordjylland;1;0
2021-02-12;80-89;Nordjylland;5;1
2021-02-12;10-19;Midtjylland;23;7
2021-02-12;20-29;Midtjylland;203;106
2021-02-12;30-39;Midtjylland;239;139
2021-02-12;40-49;Midtjylland;299;131
2021-02-12;50-59;Midtjylland;404;140
2021-02-12;60-69;Midtjylland;251;178
2021-02-12;70-79;Midtjylland;71;113
2021-02-12;80-89;Midtjylland;2141;125
2021-02-12;90+;Midtjylland;932;56
2021-02-12;10-19;Syddanmark;7;3
2021-02-12;20-29;Syddanmark;220;95
2021-02-12;30-39;Syddanmark;265;213
2021-02-12;40-49;Syddanmark;341;297
2021-02-12;50-59;Syddanmark;396;265
2021-02-12;60-69;Syddanmark;326;209
2021-02-12;70-79;Syddanmark;92;247
2021-02-12;80-89;Syddanmark;129;248
2021-02-12;90+;Syddanmark;94;110
2021-02-12;10-19;Hovedstaden;10;6
2021-02-12;20-29;Hovedstaden;235;502
2021-02-12;30-39;Hovedstaden;235;952
2021-02-12;40-49;Hovedstaden;319;1057
2021-02-12;50-59;Hovedstaden;377;945
2021-02-12;60-69;Hovedstaden;241;637
2021-02-12;70-79;Hovedstaden;32;42
2021-02-12;80-89;Hovedstaden;25;5
2021-02-12;90+;Hovedstaden;11;1
2021-02-12;10-19;Sjælland;9;1
2021-02-12;20-29;Sjælland;96;52
2021-02-12;30-39;Sjælland;183;104
2021-02-12;40-49;Sjælland;295;160
2021-02-12;50-59;Sjælland;393;187
2021-02-12;60-69;Sjælland;256;119
2021-02-12;70-79;Sjælland;121;13
2021-02-12;80-89;Sjælland;1151;5
2021-02-12;90+;Sjælland;265;3
2021-02-13;20-29;Nordjylland;8;1
2021-02-13;40-49;Nordjylland;1;0
2021-02-13;50-59;Nordjylland;2;0
;;NA;0;1
2021-02-13;10-19;Midtjylland;3;0
2021-02-13;20-29;Midtjylland;136;3
2021-02-13;30-39;Midtjylland;100;3
2021-02-13;40-49;Midtjylland;153;3
2021-02-13;50-59;Midtjylland;179;3
2021-02-13;60-69;Midtjylland;95;9
2021-02-13;70-79;Midtjylland;35;6
2021-02-13;80-89;Midtjylland;1181;7
2021-02-13;90+;Midtjylland;729;5
2021-02-13;10-19;Syddanmark;13;2
2021-02-13;20-29;Syddanmark;87;34
2021-02-13;30-39;Syddanmark;135;58
2021-02-13;40-49;Syddanmark;151;82
2021-02-13;50-59;Syddanmark;164;100
2021-02-13;60-69;Syddanmark;145;117
2021-02-13;70-79;Syddanmark;37;164
2021-02-13;80-89;Syddanmark;281;177
2021-02-13;90+;Syddanmark;105;100
;;NA;0;1
2021-02-13;20-29;Hovedstaden;11;3
2021-02-13;30-39;Hovedstaden;2;1
2021-02-13;40-49;Hovedstaden;4;0
2021-02-13;50-59;Hovedstaden;8;1
2021-02-13;60-69;Hovedstaden;12;1
2021-02-13;70-79;Hovedstaden;12;2
2021-02-13;80-89;Hovedstaden;13;1
2021-02-13;90+;Hovedstaden;2;0
2021-02-13;10-19;Sjælland;9;1
2021-02-13;20-29;Sjælland;87;6
2021-02-13;30-39;Sjælland;175;8
2021-02-13;40-49;Sjælland;272;13
2021-02-13;50-59;Sjælland;358;19
2021-02-13;60-69;Sjælland;187;7
2021-02-13;70-79;Sjælland;46;0
2021-02-13;80-89;Sjælland;1004;2
2021-02-13;90+;Sjælland;496;0
2021-02-14;10-19;Nordjylland;3;0
2021-02-14;20-29;Nordjylland;35;0
2021-02-14;30-39;Nordjylland;33;1
2021-02-14;40-49;Nordjylland;40;0
2021-02-14;50-59;Nordjylland;71;1
2021-02-14;60-69;Nordjylland;41;0
2021-02-14;70-79;Nordjylland;27;0
2021-02-14;80-89;Nordjylland;4;0
2021-02-14;90+;Nordjylland;2;0
2021-02-14;10-19;Midtjylland;2;2
2021-02-14;20-29;Midtjylland;109;1
2021-02-14;30-39;Midtjylland;65;1
2021-02-14;40-49;Midtjylland;94;3
2021-02-14;50-59;Midtjylland;125;6
2021-02-14;60-69;Midtjylland;87;4
2021-02-14;70-79;Midtjylland;25;10
2021-02-14;80-89;Midtjylland;817;1
2021-02-14;90+;Midtjylland;314;0
2021-02-14;10-19;Syddanmark;16;2
2021-02-14;20-29;Syddanmark;141;9
2021-02-14;30-39;Syddanmark;126;37
2021-02-14;40-49;Syddanmark;203;53
2021-02-14;50-59;Syddanmark;300;50
2021-02-14;60-69;Syddanmark;170;60
2021-02-14;70-79;Syddanmark;64;124
2021-02-14;80-89;Syddanmark;887;151
2021-02-14;90+;Syddanmark;244;55
2021-02-14;20-29;Hovedstaden;18;2
2021-02-14;30-39;Hovedstaden;2;1
2021-02-14;40-49;Hovedstaden;5;3
2021-02-14;50-59;Hovedstaden;11;3
2021-02-14;60-69;Hovedstaden;6;3
2021-02-14;70-79;Hovedstaden;7;0
2021-02-14;80-89;Hovedstaden;195;0
2021-02-14;90+;Hovedstaden;35;1
2021-02-14;10-19;Sjælland;7;0
2021-02-14;20-29;Sjælland;104;3
2021-02-14;30-39;Sjælland;147;5
2021-02-14;40-49;Sjælland;242;5
2021-02-14;50-59;Sjælland;310;8
2021-02-14;60-69;Sjælland;169;5
2021-02-14;70-79;Sjælland;34;1
2021-02-14;80-89;Sjælland;592;0
2021-02-14;90+;Sjælland;197;1
2021-02-15;20-29;Nordjylland;11;7
2021-02-15;30-39;Nordjylland;19;8
2021-02-15;40-49;Nordjylland;30;4
2021-02-15;50-59;Nordjylland;44;9
2021-02-15;60-69;Nordjylland;30;5
2021-02-15;70-79;Nordjylland;6;1
2021-02-15;80-89;Nordjylland;2;1
;;NA;0;1
2021-02-15;10-19;Midtjylland;8;2
2021-02-15;20-29;Midtjylland;211;43
2021-02-15;30-39;Midtjylland;176;63
2021-02-15;40-49;Midtjylland;210;72
2021-02-15;50-59;Midtjylland;331;66
2021-02-15;60-69;Midtjylland;202;72
2021-02-15;70-79;Midtjylland;47;69
2021-02-15;80-89;Midtjylland;2247;51
2021-02-15;90+;Midtjylland;861;23
2021-02-15;10-19;Syddanmark;11;1
2021-02-15;20-29;Syddanmark;109;59
2021-02-15;30-39;Syddanmark;108;112
2021-02-15;40-49;Syddanmark;134;94
2021-02-15;50-59;Syddanmark;237;113
2021-02-15;60-69;Syddanmark;166;147
2021-02-15;70-79;Syddanmark;99;368
2021-02-15;80-89;Syddanmark;1305;143
2021-02-15;90+;Syddanmark;392;9
2021-02-15;10-19;Hovedstaden;6;1
2021-02-15;20-29;Hovedstaden;68;208
2021-02-15;30-39;Hovedstaden;65;324
2021-02-15;40-49;Hovedstaden;112;299
2021-02-15;50-59;Hovedstaden;199;313
2021-02-15;60-69;Hovedstaden;373;170
2021-02-15;70-79;Hovedstaden;766;35
2021-02-15;80-89;Hovedstaden;1769;14
2021-02-15;90+;Hovedstaden;583;6
2021-02-15;10-19;Sjælland;4;0
2021-02-15;20-29;Sjælland;73;12
2021-02-15;30-39;Sjælland;156;37
2021-02-15;40-49;Sjælland;248;47
2021-02-15;50-59;Sjælland;329;53
2021-02-15;60-69;Sjælland;227;33
2021-02-15;70-79;Sjælland;80;5
2021-02-15;80-89;Sjælland;1153;3
2021-02-15;90+;Sjælland;290;1
;;NA;0;1
2021-02-16;20-29;Nordjylland;26;6
2021-02-16;30-39;Nordjylland;37;7
2021-02-16;40-49;Nordjylland;34;1
2021-02-16;50-59;Nordjylland;41;6
2021-02-16;60-69;Nordjylland;41;1
2021-02-16;70-79;Nordjylland;9;2
2021-02-16;80-89;Nordjylland;4;0
2021-02-16;10-19;Midtjylland;7;3
2021-02-16;20-29;Midtjylland;187;24
2021-02-16;30-39;Midtjylland;231;24
2021-02-16;40-49;Midtjylland;285;23
2021-02-16;50-59;Midtjylland;298;24
2021-02-16;60-69;Midtjylland;222;28
2021-02-16;70-79;Midtjylland;34;35
2021-02-16;80-89;Midtjylland;1844;44
2021-02-16;90+;Midtjylland;543;17
2021-02-16;10-19;Syddanmark;10;0
2021-02-16;20-29;Syddanmark;167;42
2021-02-16;30-39;Syddanmark;176;69
2021-02-16;40-49;Syddanmark;215;59
2021-02-16;50-59;Syddanmark;311;76
2021-02-16;60-69;Syddanmark;204;89
2021-02-16;70-79;Syddanmark;93;144
2021-02-16;80-89;Syddanmark;583;63
2021-02-16;90+;Syddanmark;178;8
2021-02-16;10-19;Hovedstaden;3;0
2021-02-16;20-29;Hovedstaden;66;64
2021-02-16;30-39;Hovedstaden;59;70
2021-02-16;40-49;Hovedstaden;82;80
2021-02-16;50-59;Hovedstaden;178;93
2021-02-16;60-69;Hovedstaden;285;69
2021-02-16;70-79;Hovedstaden;623;25
2021-02-16;80-89;Hovedstaden;2511;4
2021-02-16;90+;Hovedstaden;647;2
2021-02-16;10-19;Sjælland;13;1
2021-02-16;20-29;Sjælland;118;7
2021-02-16;30-39;Sjælland;163;19
2021-02-16;40-49;Sjælland;292;28
2021-02-16;50-59;Sjælland;342;36
2021-02-16;60-69;Sjælland;200;15
2021-02-16;70-79;Sjælland;64;3
2021-02-16;80-89;Sjælland;1238;2
2021-02-16;90+;Sjælland;291;0
2021-02-17;20-29;Nordjylland;112;4
2021-02-17;30-39;Nordjylland;113;2
2021-02-17;40-49;Nordjylland;124;1
2021-02-17;50-59;Nordjylland;140;2
2021-02-17;60-69;Nordjylland;90;1
2021-02-17;70-79;Nordjylland;134;1
2021-02-17;80-89;Nordjylland;548;4
2021-02-17;90+;Nordjylland;7;0
2021-02-17;10-19;Midtjylland;5;2
2021-02-17;20-29;Midtjylland;236;17
2021-02-17;30-39;Midtjylland;201;16
2021-02-17;40-49;Midtjylland;222;10
2021-02-17;50-59;Midtjylland;244;10
2021-02-17;60-69;Midtjylland;168;22
2021-02-17;70-79;Midtjylland;43;22
2021-02-17;80-89;Midtjylland;1073;14
2021-02-17;90+;Midtjylland;188;7
2021-02-17;10-19;Syddanmark;8;0
2021-02-17;20-29;Syddanmark;230;5
2021-02-17;30-39;Syddanmark;159;4
2021-02-17;40-49;Syddanmark;220;9
2021-02-17;50-59;Syddanmark;337;18
2021-02-17;60-69;Syddanmark;195;28
2021-02-17;70-79;Syddanmark;107;71
2021-02-17;80-89;Syddanmark;797;59
2021-02-17;90+;Syddanmark;213;9
2021-02-17;10-19;Hovedstaden;3;0
2021-02-17;20-29;Hovedstaden;25;9
2021-02-17;30-39;Hovedstaden;15;4
2021-02-17;40-49;Hovedstaden;35;6
2021-02-17;50-59;Hovedstaden;55;4
2021-02-17;60-69;Hovedstaden;72;3
2021-02-17;70-79;Hovedstaden;112;3
2021-02-17;80-89;Hovedstaden;462;3
2021-02-17;90+;Hovedstaden;340;0
2021-02-17;10-19;Sjælland;8;0
2021-02-17;20-29;Sjælland;131;5
2021-02-17;30-39;Sjælland;173;2
2021-02-17;40-49;Sjælland;233;4
2021-02-17;50-59;Sjælland;367;10
2021-02-17;60-69;Sjælland;226;5
2021-02-17;70-79;Sjælland;102;9
2021-02-17;80-89;Sjælland;1616;10
2021-02-17;90+;Sjælland;369;6
2021-02-18;10-19;Nordjylland;2;0
2021-02-18;20-29;Nordjylland;48;7
2021-02-18;30-39;Nordjylland;45;5
2021-02-18;40-49;Nordjylland;45;1
2021-02-18;50-59;Nordjylland;71;5
2021-02-18;60-69;Nordjylland;45;1
2021-02-18;70-79;Nordjylland;217;5
2021-02-18;80-89;Nordjylland;1348;11
2021-02-18;90+;Nordjylland;18;0
2021-02-18;10-19;Midtjylland;5;1
2021-02-18;20-29;Midtjylland;276;2
2021-02-18;30-39;Midtjylland;272;3
2021-02-18;40-49;Midtjylland;288;5
2021-02-18;50-59;Midtjylland;387;7
2021-02-18;60-69;Midtjylland;205;14
2021-02-18;70-79;Midtjylland;10;11
2021-02-18;80-89;Midtjylland;623;17
2021-02-18;90+;Midtjylland;105;6
2021-02-18;10-19;Syddanmark;5;0
2021-02-18;20-29;Syddanmark;132;0
2021-02-18;30-39;Syddanmark;163;3
2021-02-18;40-49;Syddanmark;216;8
2021-02-18;50-59;Syddanmark;262;6
2021-02-18;60-69;Syddanmark;175;14
2021-02-18;70-79;Syddanmark;85;6
2021-02-18;80-89;Syddanmark;734;2
2021-02-18;90+;Syddanmark;235;2
2021-02-18;10-19;Hovedstaden;13;0
2021-02-18;20-29;Hovedstaden;498;6
2021-02-18;30-39;Hovedstaden;542;12
2021-02-18;40-49;Hovedstaden;667;14
2021-02-18;50-59;Hovedstaden;824;22
2021-02-18;60-69;Hovedstaden;428;16
2021-02-18;70-79;Hovedstaden;205;5
2021-02-18;80-89;Hovedstaden;331;4
2021-02-18;90+;Hovedstaden;108;0
2021-02-18;10-19;Sjælland;4;0
2021-02-18;20-29;Sjælland;109;4
2021-02-18;30-39;Sjælland;137;8
2021-02-18;40-49;Sjælland;276;21
2021-02-18;50-59;Sjælland;304;21
2021-02-18;60-69;Sjælland;166;26
2021-02-18;70-79;Sjælland;72;2
2021-02-18;80-89;Sjælland;501;7
2021-02-18;90+;Sjælland;125;3
2021-02-19;20-29;Nordjylland;92;35
2021-02-19;30-39;Nordjylland;51;26
2021-02-19;40-49;Nordjylland;70;22
2021-02-19;50-59;Nordjylland;83;31
2021-02-19;60-69;Nordjylland;86;28
2021-02-19;70-79;Nordjylland;267;5
2021-02-19;80-89;Nordjylland;1398;21
2021-02-19;90+;Nordjylland;40;14
2021-02-19;10-19;Midtjylland;9;1
2021-02-19;20-29;Midtjylland;410;9
2021-02-19;30-39;Midtjylland;342;7
2021-02-19;40-49;Midtjylland;423;14
2021-02-19;50-59;Midtjylland;502;22
2021-02-19;60-69;Midtjylland;266;11
2021-02-19;70-79;Midtjylland;58;16
2021-02-19;80-89;Midtjylland;1137;18
2021-02-19;90+;Midtjylland;137;7
2021-02-19;10-19;Syddanmark;4;0
2021-02-19;20-29;Syddanmark;151;6
2021-02-19;30-39;Syddanmark;170;9
2021-02-19;40-49;Syddanmark;231;15
2021-02-19;50-59;Syddanmark;323;16
2021-02-19;60-69;Syddanmark;192;21
2021-02-19;70-79;Syddanmark;57;7
2021-02-19;80-89;Syddanmark;1729;8
2021-02-19;90+;Syddanmark;396;4
2021-02-19;10-19;Hovedstaden;7;0
2021-02-19;20-29;Hovedstaden;520;5
2021-02-19;30-39;Hovedstaden;522;10
2021-02-19;40-49;Hovedstaden;677;7
2021-02-19;50-59;Hovedstaden;830;10
2021-02-19;60-69;Hovedstaden;414;8
2021-02-19;70-79;Hovedstaden;124;4
2021-02-19;80-89;Hovedstaden;282;3
2021-02-19;90+;Hovedstaden;155;1
2021-02-19;10-19;Sjælland;4;4
2021-02-19;20-29;Sjælland;98;8
2021-02-19;30-39;Sjælland;164;42
2021-02-19;40-49;Sjælland;209;69
2021-02-19;50-59;Sjælland;263;112
2021-02-19;60-69;Sjælland;155;125
2021-02-19;70-79;Sjælland;53;111
2021-02-19;80-89;Sjælland;465;52
2021-02-19;90+;Sjælland;125;5
2021-02-20;20-29;Nordjylland;28;29
2021-02-20;30-39;Nordjylland;6;10
2021-02-20;40-49;Nordjylland;12;9
2021-02-20;50-59;Nordjylland;19;18
2021-02-20;60-69;Nordjylland;41;19
2021-02-20;70-79;Nordjylland;277;13
2021-02-20;80-89;Nordjylland;2033;21
2021-02-20;90+;Nordjylland;81;15
2021-02-20;10-19;Midtjylland;4;0
2021-02-20;20-29;Midtjylland;267;0
2021-02-20;30-39;Midtjylland;143;0
2021-02-20;40-49;Midtjylland;149;1
2021-02-20;50-59;Midtjylland;187;1
2021-02-20;60-69;Midtjylland;192;1
2021-02-20;70-79;Midtjylland;24;2
2021-02-20;80-89;Midtjylland;112;0
2021-02-20;90+;Midtjylland;5;0
2021-02-20;10-19;Syddanmark;2;0
2021-02-20;20-29;Syddanmark;49;3
2021-02-20;30-39;Syddanmark;42;4
2021-02-20;40-49;Syddanmark;93;5
2021-02-20;50-59;Syddanmark;82;4
2021-02-20;60-69;Syddanmark;70;7
2021-02-20;70-79;Syddanmark;43;17
2021-02-20;80-89;Syddanmark;1666;11
2021-02-20;90+;Syddanmark;403;8
2021-02-20;10-19;Hovedstaden;3;0
2021-02-20;20-29;Hovedstaden;38;6
2021-02-20;30-39;Hovedstaden;20;11
2021-02-20;40-49;Hovedstaden;29;19
2021-02-20;50-59;Hovedstaden;70;36
2021-02-20;60-69;Hovedstaden;121;17
2021-02-20;70-79;Hovedstaden;111;5
2021-02-20;80-89;Hovedstaden;2009;6
2021-02-20;90+;Hovedstaden;472;2
2021-02-20;10-19;Sjælland;4;1
2021-02-20;20-29;Sjælland;52;1
2021-02-20;30-39;Sjælland;75;9
2021-02-20;40-49;Sjælland;103;16
2021-02-20;50-59;Sjælland;163;48
2021-02-20;60-69;Sjælland;204;72
2021-02-20;70-79;Sjælland;191;93
2021-02-20;80-89;Sjælland;480;26
2021-02-20;90+;Sjælland;95;1
2021-02-21;10-19;Nordjylland;1;1
2021-02-21;20-29;Nordjylland;12;2
2021-02-21;30-39;Nordjylland;8;0
2021-02-21;40-49;Nordjylland;12;3
2021-02-21;50-59;Nordjylland;16;5
2021-02-21;60-69;Nordjylland;26;4
2021-02-21;70-79;Nordjylland;192;2
2021-02-21;80-89;Nordjylland;1403;5
2021-02-21;90+;Nordjylland;42;2
2021-02-21;10-19;Midtjylland;3;1
2021-02-21;20-29;Midtjylland;213;1
2021-02-21;30-39;Midtjylland;168;4
2021-02-21;40-49;Midtjylland;187;5
2021-02-21;50-59;Midtjylland;191;3
2021-02-21;60-69;Midtjylland;143;8
2021-02-21;70-79;Midtjylland;71;11
2021-02-21;80-89;Midtjylland;53;7
2021-02-21;90+;Midtjylland;1;2
2021-02-21;10-19;Syddanmark;10;0
2021-02-21;20-29;Syddanmark;70;2
2021-02-21;30-39;Syddanmark;88;6
2021-02-21;40-49;Syddanmark;151;2
2021-02-21;50-59;Syddanmark;260;7
2021-02-21;60-69;Syddanmark;220;4
2021-02-21;70-79;Syddanmark;203;8
2021-02-21;80-89;Syddanmark;1479;2
2021-02-21;90+;Syddanmark;395;2
2021-02-21;10-19;Hovedstaden;5;1
2021-02-21;20-29;Hovedstaden;51;10
2021-02-21;30-39;Hovedstaden;74;11
2021-02-21;40-49;Hovedstaden;104;25
2021-02-21;50-59;Hovedstaden;195;20
2021-02-21;60-69;Hovedstaden;205;28
2021-02-21;70-79;Hovedstaden;233;5
2021-02-21;80-89;Hovedstaden;1816;4
2021-02-21;90+;Hovedstaden;475;1
2021-02-21;10-19;Sjælland;6;0
2021-02-21;20-29;Sjælland;35;2
2021-02-21;30-39;Sjælland;66;1
2021-02-21;40-49;Sjælland;121;9
2021-02-21;50-59;Sjælland;235;27
2021-02-21;60-69;Sjælland;484;42
2021-02-21;70-79;Sjælland;571;51
2021-02-21;80-89;Sjælland;255;18
2021-02-21;90+;Sjælland;37;0
2021-02-22;10-19;Nordjylland;9;0
2021-02-22;20-29;Nordjylland;116;9
2021-02-22;30-39;Nordjylland;128;1
2021-02-22;40-49;Nordjylland;185;5
2021-02-22;50-59;Nordjylland;224;12
2021-02-22;60-69;Nordjylland;121;4
2021-02-22;70-79;Nordjylland;4;0
2021-02-22;80-89;Nordjylland;9;0
2021-02-22;10-19;Midtjylland;6;1
2021-02-22;20-29;Midtjylland;224;34
2021-02-22;30-39;Midtjylland;231;54
2021-02-22;40-49;Midtjylland;356;39
2021-02-22;50-59;Midtjylland;368;84
2021-02-22;60-69;Midtjylland;575;56
2021-02-22;70-79;Midtjylland;346;27
2021-02-22;80-89;Midtjylland;1254;41
2021-02-22;90+;Midtjylland;108;20
2021-02-22;10-19;Syddanmark;7;0
2021-02-22;20-29;Syddanmark;157;22
2021-02-22;30-39;Syddanmark;190;27
2021-02-22;40-49;Syddanmark;332;35
2021-02-22;50-59;Syddanmark;430;37
2021-02-22;60-69;Syddanmark;456;22
2021-02-22;70-79;Syddanmark;348;22
2021-02-22;80-89;Syddanmark;1412;14
2021-02-22;90+;Syddanmark;359;4
2021-02-22;10-19;Hovedstaden;3;1
2021-02-22;20-29;Hovedstaden;61;18
2021-02-22;30-39;Hovedstaden;102;21
2021-02-22;40-49;Hovedstaden;127;33
2021-02-22;50-59;Hovedstaden;210;32
2021-02-22;60-69;Hovedstaden;303;19
2021-02-22;70-79;Hovedstaden;287;15
2021-02-22;80-89;Hovedstaden;2051;6
2021-02-22;90+;Hovedstaden;446;3
2021-02-22;10-19;Sjælland;9;0
2021-02-22;20-29;Sjælland;110;36
2021-02-22;30-39;Sjælland;157;50
2021-02-22;40-49;Sjælland;286;68
2021-02-22;50-59;Sjælland;385;62
2021-02-22;60-69;Sjælland;386;58
2021-02-22;70-79;Sjælland;266;56
2021-02-22;80-89;Sjælland;132;43
2021-02-22;90+;Sjælland;36;7
2021-02-23;10-19;Nordjylland;6;1
2021-02-23;20-29;Nordjylland;144;19
2021-02-23;30-39;Nordjylland;52;1
2021-02-23;40-49;Nordjylland;49;0
2021-02-23;50-59;Nordjylland;74;2
2021-02-23;60-69;Nordjylland;58;1
2021-02-23;70-79;Nordjylland;11;2
2021-02-23;80-89;Nordjylland;6;0
2021-02-23;10-19;Midtjylland;23;8
2021-02-23;20-29;Midtjylland;448;26
2021-02-23;30-39;Midtjylland;473;42
2021-02-23;40-49;Midtjylland;640;46
2021-02-23;50-59;Midtjylland;748;57
2021-02-23;60-69;Midtjylland;873;42
2021-02-23;70-79;Midtjylland;746;22
2021-02-23;80-89;Midtjylland;1089;18
2021-02-23;90+;Midtjylland;108;9
2021-02-23;10-19;Syddanmark;20;0
2021-02-23;20-29;Syddanmark;273;26
2021-02-23;30-39;Syddanmark;328;49
2021-02-23;40-49;Syddanmark;480;66
2021-02-23;50-59;Syddanmark;563;79
2021-02-23;60-69;Syddanmark;392;57
2021-02-23;70-79;Syddanmark;194;42
2021-02-23;80-89;Syddanmark;710;23
2021-02-23;90+;Syddanmark;179;7
2021-02-23;10-19;Hovedstaden;7;2
2021-02-23;20-29;Hovedstaden;101;17
2021-02-23;30-39;Hovedstaden;135;18
2021-02-23;40-49;Hovedstaden;193;37
2021-02-23;50-59;Hovedstaden;321;37
2021-02-23;60-69;Hovedstaden;406;29
2021-02-23;70-79;Hovedstaden;471;6
2021-02-23;80-89;Hovedstaden;1585;8
2021-02-23;90+;Hovedstaden;387;4
2021-02-23;10-19;Sjælland;3;4
2021-02-23;20-29;Sjælland;123;72
2021-02-23;30-39;Sjælland;193;67
2021-02-23;40-49;Sjælland;277;85
2021-02-23;50-59;Sjælland;377;108
2021-02-23;60-69;Sjælland;388;149
2021-02-23;70-79;Sjælland;408;325
2021-02-23;80-89;Sjælland;120;269
2021-02-23;90+;Sjælland;10;24
2021-02-24;10-19;Nordjylland;4;0
2021-02-24;20-29;Nordjylland;61;2
2021-02-24;30-39;Nordjylland;93;0
2021-02-24;40-49;Nordjylland;132;1
2021-02-24;50-59;Nordjylland;182;3
2021-02-24;60-69;Nordjylland;110;3
2021-02-24;70-79;Nordjylland;9;0
2021-02-24;80-89;Nordjylland;3;0
2021-02-24;10-19;Midtjylland;9;2
2021-02-24;20-29;Midtjylland;362;14
2021-02-24;30-39;Midtjylland;374;26
2021-02-24;40-49;Midtjylland;487;34
2021-02-24;50-59;Midtjylland;600;49
2021-02-24;60-69;Midtjylland;571;27
2021-02-24;70-79;Midtjylland;561;29
2021-02-24;80-89;Midtjylland;607;26
2021-02-24;90+;Midtjylland;67;12
2021-02-24;10-19;Syddanmark;15;1
2021-02-24;20-29;Syddanmark;302;29
2021-02-24;30-39;Syddanmark;333;64
2021-02-24;40-49;Syddanmark;615;85
2021-02-24;50-59;Syddanmark;702;96
2021-02-24;60-69;Syddanmark;435;90
2021-02-24;70-79;Syddanmark;175;70
2021-02-24;80-89;Syddanmark;400;99
2021-02-24;90+;Syddanmark;103;49
2021-02-24;10-19;Hovedstaden;11;0
2021-02-24;20-29;Hovedstaden;116;5
2021-02-24;30-39;Hovedstaden;148;6
2021-02-24;40-49;Hovedstaden;306;14
2021-02-24;50-59;Hovedstaden;494;10
2021-02-24;60-69;Hovedstaden;547;8
2021-02-24;70-79;Hovedstaden;597;8
2021-02-24;80-89;Hovedstaden;1648;17
2021-02-24;90+;Hovedstaden;447;6
2021-02-24;10-19;Sjælland;14;0
2021-02-24;20-29;Sjælland;116;1
2021-02-24;30-39;Sjælland;191;5
2021-02-24;40-49;Sjælland;332;5
2021-02-24;50-59;Sjælland;404;12
2021-02-24;60-69;Sjælland;356;95
2021-02-24;70-79;Sjælland;334;408
2021-02-24;80-89;Sjælland;123;411
2021-02-24;90+;Sjælland;11;66
2021-02-25;10-19;Nordjylland;19;0
2021-02-25;20-29;Nordjylland;182;3
2021-02-25;30-39;Nordjylland;263;2
2021-02-25;40-49;Nordjylland;408;3
2021-02-25;50-59;Nordjylland;548;9
2021-02-25;60-69;Nordjylland;386;1
2021-02-25;70-79;Nordjylland;87;0
2021-02-25;80-89;Nordjylland;53;1
2021-02-25;90+;Nordjylland;7;0
2021-02-25;10-19;Midtjylland;9;1
2021-02-25;20-29;Midtjylland;319;16
2021-02-25;30-39;Midtjylland;328;24
2021-02-25;40-49;Midtjylland;434;22
2021-02-25;50-59;Midtjylland;456;27
2021-02-25;60-69;Midtjylland;237;17
2021-02-25;70-79;Midtjylland;106;12
2021-02-25;80-89;Midtjylland;189;19
2021-02-25;90+;Midtjylland;31;10
2021-02-25;10-19;Syddanmark;13;0
2021-02-25;20-29;Syddanmark;271;24
2021-02-25;30-39;Syddanmark;370;28
2021-02-25;40-49;Syddanmark;533;33
2021-02-25;50-59;Syddanmark;615;37
2021-02-25;60-69;Syddanmark;437;39
2021-02-25;70-79;Syddanmark;152;40
2021-02-25;80-89;Syddanmark;299;70
2021-02-25;90+;Syddanmark;67;39
2021-02-25;10-19;Hovedstaden;20;0
