"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-13;30-39;Hovedstaden;3;1
2021-02-13;40-49;Hovedstaden;3;0
2021-02-13;50-59;Hovedstaden;9;1
2021-02-13;60-69;Hovedstaden;11;2
2021-02-13;70-79;Hovedstaden;13;2
2021-02-13;80-89;Hovedstaden;12;0
2021-02-13;90+;Hovedstaden;3;1
2021-02-13;10-19;Sjælland;7;1
2021-02-13;20-29;Sjælland;90;6
2021-02-13;30-39;Sjælland;172;8
2021-02-13;40-49;Sjælland;271;12
2021-02-13;50-59;Sjælland;357;20
2021-02-13;60-69;Sjælland;190;7
2021-02-13;70-79;Sjælland;46;0
2021-02-13;80-89;Sjælland;970;2
2021-02-13;90+;Sjælland;506;0
2021-02-14;10-19;Nordjylland;3;0
2021-02-14;20-29;Nordjylland;35;0
2021-02-14;30-39;Nordjylland;33;1
2021-02-14;40-49;Nordjylland;38;0
2021-02-14;50-59;Nordjylland;72;1
2021-02-14;60-69;Nordjylland;41;0
2021-02-14;70-79;Nordjylland;27;0
2021-02-14;80-89;Nordjylland;4;0
2021-02-14;90+;Nordjylland;2;0
2021-02-14;10-19;Midtjylland;2;2
2021-02-14;20-29;Midtjylland;108;2
2021-02-14;30-39;Midtjylland;63;1
2021-02-14;40-49;Midtjylland;96;3
2021-02-14;50-59;Midtjylland;125;6
2021-02-14;60-69;Midtjylland;87;4
2021-02-14;70-79;Midtjylland;25;10
2021-02-14;80-89;Midtjylland;802;1
2021-02-14;90+;Midtjylland;317;0
2021-02-14;10-19;Syddanmark;13;1
2021-02-14;20-29;Syddanmark;142;9
2021-02-14;30-39;Syddanmark;126;37
2021-02-14;40-49;Syddanmark;204;53
2021-02-14;50-59;Syddanmark;296;50
2021-02-14;60-69;Syddanmark;177;60
2021-02-14;70-79;Syddanmark;62;123
2021-02-14;80-89;Syddanmark;867;149
2021-02-14;90+;Syddanmark;241;52
2021-02-14;20-29;Hovedstaden;19;1
2021-02-14;30-39;Hovedstaden;2;1
2021-02-14;40-49;Hovedstaden;3;3
2021-02-14;50-59;Hovedstaden;12;3
2021-02-14;60-69;Hovedstaden;6;3
2021-02-14;70-79;Hovedstaden;7;0
2021-02-14;80-89;Hovedstaden;193;0
2021-02-14;90+;Hovedstaden;35;2
2021-02-14;10-19;Sjælland;5;0
2021-02-14;20-29;Sjælland;104;4
2021-02-14;30-39;Sjælland;146;5
2021-02-14;40-49;Sjælland;243;5
2021-02-14;50-59;Sjælland;309;8
2021-02-14;60-69;Sjælland;171;5
2021-02-14;70-79;Sjælland;30;1
2021-02-14;80-89;Sjælland;584;0
2021-02-14;90+;Sjælland;202;1
2021-02-15;20-29;Nordjylland;12;7
2021-02-15;30-39;Nordjylland;18;8
2021-02-15;40-49;Nordjylland;30;4
2021-02-15;50-59;Nordjylland;44;9
2021-02-15;60-69;Nordjylland;30;5
2021-02-15;70-79;Nordjylland;6;1
2021-02-15;80-89;Nordjylland;3;1
2021-02-15;10-19;Midtjylland;6;2
2021-02-15;20-29;Midtjylland;212;43
2021-02-15;30-39;Midtjylland;175;61
2021-02-15;40-49;Midtjylland;211;74
2021-02-15;50-59;Midtjylland;330;66
2021-02-15;60-69;Midtjylland;204;71
2021-02-15;70-79;Midtjylland;47;67
2021-02-15;80-89;Midtjylland;2207;52
2021-02-15;90+;Midtjylland;882;23
2021-02-15;10-19;Syddanmark;9;1
2021-02-15;20-29;Syddanmark;110;59
2021-02-15;30-39;Syddanmark;107;113
2021-02-15;40-49;Syddanmark;135;94
2021-02-15;50-59;Syddanmark;236;112
2021-02-15;60-69;Syddanmark;166;146
2021-02-15;70-79;Syddanmark;97;367
2021-02-15;80-89;Syddanmark;1286;140
2021-02-15;90+;Syddanmark;400;9
2021-02-15;10-19;Hovedstaden;5;1
2021-02-15;20-29;Hovedstaden;69;201
2021-02-15;30-39;Hovedstaden;64;328
2021-02-15;40-49;Hovedstaden;113;300
2021-02-15;50-59;Hovedstaden;196;311
2021-02-15;60-69;Hovedstaden;366;172
2021-02-15;70-79;Hovedstaden;757;37
2021-02-15;80-89;Hovedstaden;1746;14
2021-02-15;90+;Hovedstaden;591;6
2021-02-15;10-19;Sjælland;3;0
2021-02-15;20-29;Sjælland;73;12
2021-02-15;30-39;Sjælland;155;37
2021-02-15;40-49;Sjælland;249;46
2021-02-15;50-59;Sjælland;327;53
2021-02-15;60-69;Sjælland;225;34
2021-02-15;70-79;Sjælland;79;5
2021-02-15;80-89;Sjælland;1130;3
2021-02-15;90+;Sjælland;303;1
2021-02-16;10-19;Nordjylland;1;1
2021-02-16;20-29;Nordjylland;27;6
2021-02-16;30-39;Nordjylland;36;7
2021-02-16;40-49;Nordjylland;33;1
2021-02-16;50-59;Nordjylland;41;7
2021-02-16;60-69;Nordjylland;44;1
2021-02-16;70-79;Nordjylland;9;2
2021-02-16;80-89;Nordjylland;5;0
2021-02-16;10-19;Midtjylland;6;3
2021-02-16;20-29;Midtjylland;185;24
2021-02-16;30-39;Midtjylland;230;24
2021-02-16;40-49;Midtjylland;285;22
2021-02-16;50-59;Midtjylland;300;25
2021-02-16;60-69;Midtjylland;223;27
2021-02-16;70-79;Midtjylland;34;38
2021-02-16;80-89;Midtjylland;1816;43
2021-02-16;90+;Midtjylland;560;16
2021-02-16;10-19;Syddanmark;6;0
2021-02-16;20-29;Syddanmark;168;41
2021-02-16;30-39;Syddanmark;176;70
2021-02-16;40-49;Syddanmark;215;58
2021-02-16;50-59;Syddanmark;311;76
2021-02-16;60-69;Syddanmark;206;89
2021-02-16;70-79;Syddanmark;92;141
2021-02-16;80-89;Syddanmark;580;62
2021-02-16;90+;Syddanmark;176;8
2021-02-16;10-19;Hovedstaden;1;1
2021-02-16;20-29;Hovedstaden;67;63
2021-02-16;30-39;Hovedstaden;59;72
2021-02-16;40-49;Hovedstaden;80;80
2021-02-16;50-59;Hovedstaden;178;94
2021-02-16;60-69;Hovedstaden;284;66
2021-02-16;70-79;Hovedstaden;613;27
2021-02-16;80-89;Hovedstaden;2456;4
2021-02-16;90+;Hovedstaden;668;2
2021-02-16;10-19;Sjælland;13;1
2021-02-16;20-29;Sjælland;116;7
2021-02-16;30-39;Sjælland;161;18
2021-02-16;40-49;Sjælland;293;28
2021-02-16;50-59;Sjælland;344;37
2021-02-16;60-69;Sjælland;200;15
2021-02-16;70-79;Sjælland;62;3
2021-02-16;80-89;Sjælland;1220;2
2021-02-16;90+;Sjælland;299;0
2021-02-17;20-29;Nordjylland;113;4
2021-02-17;30-39;Nordjylland;112;2
2021-02-17;40-49;Nordjylland;124;1
2021-02-17;50-59;Nordjylland;139;2
2021-02-17;60-69;Nordjylland;90;2
2021-02-17;70-79;Nordjylland;129;1
2021-02-17;80-89;Nordjylland;539;4
2021-02-17;90+;Nordjylland;7;0
2021-02-17;10-19;Midtjylland;2;1
2021-02-17;20-29;Midtjylland;234;18
2021-02-17;30-39;Midtjylland;203;15
2021-02-17;40-49;Midtjylland;220;11
2021-02-17;50-59;Midtjylland;246;9
2021-02-17;60-69;Midtjylland;169;21
2021-02-17;70-79;Midtjylland;42;22
2021-02-17;80-89;Midtjylland;1049;12
2021-02-17;90+;Midtjylland;198;7
2021-02-17;10-19;Syddanmark;8;0
2021-02-17;20-29;Syddanmark;228;5
2021-02-17;30-39;Syddanmark;161;3
2021-02-17;40-49;Syddanmark;217;10
2021-02-17;50-59;Syddanmark;336;18
2021-02-17;60-69;Syddanmark;194;26
2021-02-17;70-79;Syddanmark;109;73
2021-02-17;80-89;Syddanmark;781;58
2021-02-17;90+;Syddanmark;219;8
2021-02-17;10-19;Hovedstaden;3;0
2021-02-17;20-29;Hovedstaden;28;10
2021-02-17;30-39;Hovedstaden;15;4
2021-02-17;40-49;Hovedstaden;35;7
2021-02-17;50-59;Hovedstaden;53;5
2021-02-17;60-69;Hovedstaden;73;3
2021-02-17;70-79;Hovedstaden;110;2
2021-02-17;80-89;Hovedstaden;457;3
2021-02-17;90+;Hovedstaden;340;0
2021-02-17;10-19;Sjælland;7;0
2021-02-17;20-29;Sjælland;130;5
2021-02-17;30-39;Sjælland;169;2
2021-02-17;40-49;Sjælland;232;4
2021-02-17;50-59;Sjælland;368;10
2021-02-17;60-69;Sjælland;229;5
2021-02-17;70-79;Sjælland;100;9
2021-02-17;80-89;Sjælland;1583;9
2021-02-17;90+;Sjælland;377;5
2021-02-18;10-19;Nordjylland;2;0
2021-02-18;20-29;Nordjylland;48;7
2021-02-18;30-39;Nordjylland;46;5
2021-02-18;40-49;Nordjylland;44;1
2021-02-18;50-59;Nordjylland;70;5
2021-02-18;60-69;Nordjylland;46;1
2021-02-18;70-79;Nordjylland;210;4
2021-02-18;80-89;Nordjylland;1339;12
2021-02-18;90+;Nordjylland;17;0
2021-02-18;10-19;Midtjylland;5;1
2021-02-18;20-29;Midtjylland;272;2
2021-02-18;30-39;Midtjylland;273;3
2021-02-18;40-49;Midtjylland;287;5
2021-02-18;50-59;Midtjylland;385;7
2021-02-18;60-69;Midtjylland;208;14
2021-02-18;70-79;Midtjylland;11;11
2021-02-18;80-89;Midtjylland;611;17
2021-02-18;90+;Midtjylland;112;6
2021-02-18;10-19;Syddanmark;4;0
2021-02-18;20-29;Syddanmark;127;0
2021-02-18;30-39;Syddanmark;169;3
2021-02-18;40-49;Syddanmark;215;8
2021-02-18;50-59;Syddanmark;265;6
2021-02-18;60-69;Syddanmark;175;13
2021-02-18;70-79;Syddanmark;84;7
2021-02-18;80-89;Syddanmark;720;2
2021-02-18;90+;Syddanmark;236;2
2021-02-18;10-19;Hovedstaden;12;0
2021-02-18;20-29;Hovedstaden;500;6
2021-02-18;30-39;Hovedstaden;536;12
2021-02-18;40-49;Hovedstaden;667;13
2021-02-18;50-59;Hovedstaden;823;21
2021-02-18;60-69;Hovedstaden;434;18
2021-02-18;70-79;Hovedstaden;199;5
2021-02-18;80-89;Hovedstaden;326;4
2021-02-18;90+;Hovedstaden;111;0
2021-02-18;10-19;Sjælland;2;0
2021-02-18;20-29;Sjælland;108;5
2021-02-18;30-39;Sjælland;135;7
2021-02-18;40-49;Sjælland;275;22
2021-02-18;50-59;Sjælland;308;21
2021-02-18;60-69;Sjælland;168;26
2021-02-18;70-79;Sjælland;73;2
2021-02-18;80-89;Sjælland;494;7
2021-02-18;90+;Sjælland;128;3
2021-02-19;20-29;Nordjylland;90;34
2021-02-19;30-39;Nordjylland;51;27
2021-02-19;40-49;Nordjylland;70;21
2021-02-19;50-59;Nordjylland;83;31
2021-02-19;60-69;Nordjylland;86;29
2021-02-19;70-79;Nordjylland;264;5
2021-02-19;80-89;Nordjylland;1387;21
2021-02-19;90+;Nordjylland;40;13
2021-02-19;10-19;Midtjylland;7;1
2021-02-19;20-29;Midtjylland;410;9
2021-02-19;30-39;Midtjylland;344;7
2021-02-19;40-49;Midtjylland;422;14
2021-02-19;50-59;Midtjylland;498;20
2021-02-19;60-69;Midtjylland;274;13
2021-02-19;70-79;Midtjylland;59;16
2021-02-19;80-89;Midtjylland;1123;18
2021-02-19;90+;Midtjylland;140;7
2021-02-19;10-19;Syddanmark;3;0
2021-02-19;20-29;Syddanmark;148;6
2021-02-19;30-39;Syddanmark;173;9
2021-02-19;40-49;Syddanmark;230;15
2021-02-19;50-59;Syddanmark;321;16
2021-02-19;60-69;Syddanmark;195;21
2021-02-19;70-79;Syddanmark;56;7
2021-02-19;80-89;Syddanmark;1699;8
2021-02-19;90+;Syddanmark;408;4
2021-02-19;10-19;Hovedstaden;7;0
2021-02-19;20-29;Hovedstaden;511;7
2021-02-19;30-39;Hovedstaden;525;10
2021-02-19;40-49;Hovedstaden;676;7
2021-02-19;50-59;Hovedstaden;827;11
2021-02-19;60-69;Hovedstaden;417;9
2021-02-19;70-79;Hovedstaden;116;4
2021-02-19;80-89;Hovedstaden;277;3
2021-02-19;90+;Hovedstaden;153;1
2021-02-19;10-19;Sjælland;4;3
2021-02-19;20-29;Sjælland;96;8
2021-02-19;30-39;Sjælland;166;40
2021-02-19;40-49;Sjælland;204;69
2021-02-19;50-59;Sjælland;266;113
2021-02-19;60-69;Sjælland;157;125
2021-02-19;70-79;Sjælland;52;108
2021-02-19;80-89;Sjælland;455;49
2021-02-19;90+;Sjælland;126;6
2021-02-20;20-29;Nordjylland;28;29
2021-02-20;30-39;Nordjylland;6;10
2021-02-20;40-49;Nordjylland;12;9
2021-02-20;50-59;Nordjylland;19;18
2021-02-20;60-69;Nordjylland;40;19
2021-02-20;70-79;Nordjylland;269;13
2021-02-20;80-89;Nordjylland;2011;20
2021-02-20;90+;Nordjylland;81;15
2021-02-20;10-19;Midtjylland;3;0
2021-02-20;20-29;Midtjylland;268;1
2021-02-20;30-39;Midtjylland;145;0
2021-02-20;40-49;Midtjylland;148;1
2021-02-20;50-59;Midtjylland;185;1
2021-02-20;60-69;Midtjylland;195;1
2021-02-20;70-79;Midtjylland;23;2
2021-02-20;80-89;Midtjylland;111;0
2021-02-20;90+;Midtjylland;6;0
2021-02-20;10-19;Syddanmark;2;0
2021-02-20;20-29;Syddanmark;48;3
2021-02-20;30-39;Syddanmark;41;4
2021-02-20;40-49;Syddanmark;92;5
2021-02-20;50-59;Syddanmark;84;4
2021-02-20;60-69;Syddanmark;68;8
2021-02-20;70-79;Syddanmark;45;17
2021-02-20;80-89;Syddanmark;1638;11
2021-02-20;90+;Syddanmark;418;8
2021-02-20;10-19;Hovedstaden;2;0
2021-02-20;20-29;Hovedstaden;39;7
2021-02-20;30-39;Hovedstaden;20;11
2021-02-20;40-49;Hovedstaden;28;19
2021-02-20;50-59;Hovedstaden;71;36
2021-02-20;60-69;Hovedstaden;120;16
2021-02-20;70-79;Hovedstaden;111;4
2021-02-20;80-89;Hovedstaden;1981;7
2021-02-20;90+;Hovedstaden;484;2
2021-02-20;10-19;Sjælland;4;1
2021-02-20;20-29;Sjælland;53;1
2021-02-20;30-39;Sjælland;74;9
2021-02-20;40-49;Sjælland;101;16
2021-02-20;50-59;Sjælland;162;45
2021-02-20;60-69;Sjælland;205;72
2021-02-20;70-79;Sjælland;188;93
2021-02-20;80-89;Sjælland;473;23
2021-02-20;90+;Sjælland;98;1
2021-02-21;10-19;Nordjylland;1;1
2021-02-21;20-29;Nordjylland;13;2
2021-02-21;30-39;Nordjylland;9;0
2021-02-21;40-49;Nordjylland;12;3
2021-02-21;50-59;Nordjylland;16;5
2021-02-21;60-69;Nordjylland;26;4
2021-02-21;70-79;Nordjylland;185;2
2021-02-21;80-89;Nordjylland;1394;5
2021-02-21;90+;Nordjylland;40;2
2021-02-21;10-19;Midtjylland;1;1
2021-02-21;20-29;Midtjylland;211;1
2021-02-21;30-39;Midtjylland;167;4
2021-02-21;40-49;Midtjylland;188;5
2021-02-21;50-59;Midtjylland;192;3
2021-02-21;60-69;Midtjylland;143;8
2021-02-21;70-79;Midtjylland;71;10
2021-02-21;80-89;Midtjylland;53;8
2021-02-21;90+;Midtjylland;2;2
2021-02-21;10-19;Syddanmark;9;0
2021-02-21;20-29;Syddanmark;67;2
2021-02-21;30-39;Syddanmark;90;6
2021-02-21;40-49;Syddanmark;147;2
2021-02-21;50-59;Syddanmark;262;7
2021-02-21;60-69;Syddanmark;220;4
2021-02-21;70-79;Syddanmark;202;8
2021-02-21;80-89;Syddanmark;1443;2
2021-02-21;90+;Syddanmark;415;2
2021-02-21;10-19;Hovedstaden;5;1
2021-02-21;20-29;Hovedstaden;51;9
2021-02-21;30-39;Hovedstaden;71;11
2021-02-21;40-49;Hovedstaden;105;23
2021-02-21;50-59;Hovedstaden;197;22
2021-02-21;60-69;Hovedstaden;205;28
2021-02-21;70-79;Hovedstaden;235;5
2021-02-21;80-89;Hovedstaden;1787;4
2021-02-21;90+;Hovedstaden;486;1
2021-02-21;10-19;Sjælland;6;0
2021-02-21;20-29;Sjælland;34;2
2021-02-21;30-39;Sjælland;65;1
2021-02-21;40-49;Sjælland;120;9
2021-02-21;50-59;Sjælland;233;27
2021-02-21;60-69;Sjælland;475;41
2021-02-21;70-79;Sjælland;575;52
2021-02-21;80-89;Sjælland;252;17
2021-02-21;90+;Sjælland;38;0
2021-02-22;10-19;Nordjylland;6;0
2021-02-22;20-29;Nordjylland;117;8
2021-02-22;30-39;Nordjylland;128;1
2021-02-22;40-49;Nordjylland;188;5
2021-02-22;50-59;Nordjylland;220;12
2021-02-22;60-69;Nordjylland;124;4
2021-02-22;70-79;Nordjylland;5;0
2021-02-22;80-89;Nordjylland;9;0
2021-02-22;10-19;Midtjylland;6;1
2021-02-22;20-29;Midtjylland;223;31
2021-02-22;30-39;Midtjylland;225;55
2021-02-22;40-49;Midtjylland;359;40
2021-02-22;50-59;Midtjylland;368;82
2021-02-22;60-69;Midtjylland;570;57
2021-02-22;70-79;Midtjylland;346;27
2021-02-22;80-89;Midtjylland;1241;39
2021-02-22;90+;Midtjylland;111;16
2021-02-22;10-19;Syddanmark;6;0
2021-02-22;20-29;Syddanmark;158;22
2021-02-22;30-39;Syddanmark;187;27
2021-02-22;40-49;Syddanmark;334;35
2021-02-22;50-59;Syddanmark;431;38
2021-02-22;60-69;Syddanmark;455;23
2021-02-22;70-79;Syddanmark;346;20
2021-02-22;80-89;Syddanmark;1390;14
2021-02-22;90+;Syddanmark;361;5
2021-02-22;10-19;Hovedstaden;3;1
2021-02-22;20-29;Hovedstaden;60;18
2021-02-22;30-39;Hovedstaden;99;21
2021-02-22;40-49;Hovedstaden;126;33
2021-02-22;50-59;Hovedstaden;209;32
2021-02-22;60-69;Hovedstaden;305;18
2021-02-22;70-79;Hovedstaden;283;14
2021-02-22;80-89;Hovedstaden;2016;6
2021-02-22;90+;Hovedstaden;470;3
2021-02-22;10-19;Sjælland;9;0
2021-02-22;20-29;Sjælland;108;35
2021-02-22;30-39;Sjælland;155;51
2021-02-22;40-49;Sjælland;286;68
2021-02-22;50-59;Sjælland;386;61
2021-02-22;60-69;Sjælland;381;58
2021-02-22;70-79;Sjælland;268;55
2021-02-22;80-89;Sjælland;132;43
2021-02-22;90+;Sjælland;35;6
2021-02-23;10-19;Nordjylland;5;1
2021-02-23;20-29;Nordjylland;142;18
2021-02-23;30-39;Nordjylland;50;2
2021-02-23;40-49;Nordjylland;49;0
2021-02-23;50-59;Nordjylland;75;2
2021-02-23;60-69;Nordjylland;58;1
2021-02-23;70-79;Nordjylland;11;2
2021-02-23;80-89;Nordjylland;7;0
2021-02-23;10-19;Midtjylland;21;7
2021-02-23;20-29;Midtjylland;449;27
2021-02-23;30-39;Midtjylland;469;42
2021-02-23;40-49;Midtjylland;629;46
2021-02-23;50-59;Midtjylland;748;56
2021-02-23;60-69;Midtjylland;862;43
2021-02-23;70-79;Midtjylland;747;22
2021-02-23;80-89;Midtjylland;1080;18
2021-02-23;90+;Midtjylland;109;9
2021-02-23;10-19;Syddanmark;16;0
2021-02-23;20-29;Syddanmark;276;25
2021-02-23;30-39;Syddanmark;332;49
2021-02-23;40-49;Syddanmark;476;67
2021-02-23;50-59;Syddanmark;570;77
2021-02-23;60-69;Syddanmark;391;59
2021-02-23;70-79;Syddanmark;193;41
2021-02-23;80-89;Syddanmark;696;22
2021-02-23;90+;Syddanmark;186;7
2021-02-23;10-19;Hovedstaden;6;2
2021-02-23;20-29;Hovedstaden;101;18
2021-02-23;30-39;Hovedstaden;135;17
2021-02-23;40-49;Hovedstaden;194;37
2021-02-23;50-59;Hovedstaden;315;39
2021-02-23;60-69;Hovedstaden;410;30
2021-02-23;70-79;Hovedstaden;468;6
2021-02-23;80-89;Hovedstaden;1554;8
2021-02-23;90+;Hovedstaden;400;3
2021-02-23;10-19;Sjælland;3;4
2021-02-23;20-29;Sjælland;122;70
2021-02-23;30-39;Sjælland;192;66
2021-02-23;40-49;Sjælland;277;87
2021-02-23;50-59;Sjælland;370;106
2021-02-23;60-69;Sjælland;388;147
2021-02-23;70-79;Sjælland;406;320
2021-02-23;80-89;Sjælland;121;268
2021-02-23;90+;Sjælland;10;21
2021-02-24;10-19;Nordjylland;4;0
2021-02-24;20-29;Nordjylland;61;2
2021-02-24;30-39;Nordjylland;91;0
2021-02-24;40-49;Nordjylland;134;1
2021-02-24;50-59;Nordjylland;181;3
2021-02-24;60-69;Nordjylland;110;3
2021-02-24;70-79;Nordjylland;10;0
2021-02-24;80-89;Nordjylland;3;0
2021-02-24;10-19;Midtjylland;8;2
2021-02-24;20-29;Midtjylland;359;14
2021-02-24;30-39;Midtjylland;373;26
2021-02-24;40-49;Midtjylland;486;34
2021-02-24;50-59;Midtjylland;593;49
2021-02-24;60-69;Midtjylland;572;27
2021-02-24;70-79;Midtjylland;558;30
2021-02-24;80-89;Midtjylland;602;26
2021-02-24;90+;Midtjylland;70;12
2021-02-24;10-19;Syddanmark;12;1
2021-02-24;20-29;Syddanmark;305;29
2021-02-24;30-39;Syddanmark;327;64
2021-02-24;40-49;Syddanmark;615;85
2021-02-24;50-59;Syddanmark;708;95
2021-02-24;60-69;Syddanmark;438;91
2021-02-24;70-79;Syddanmark;171;70
2021-02-24;80-89;Syddanmark;396;93
2021-02-24;90+;Syddanmark;105;50
2021-02-24;10-19;Hovedstaden;11;0
2021-02-24;20-29;Hovedstaden;116;5
2021-02-24;30-39;Hovedstaden;147;8
2021-02-24;40-49;Hovedstaden;306;13
2021-02-24;50-59;Hovedstaden;492;10
2021-02-24;60-69;Hovedstaden;542;9
2021-02-24;70-79;Hovedstaden;593;8
2021-02-24;80-89;Hovedstaden;1618;17
2021-02-24;90+;Hovedstaden;458;7
2021-02-24;10-19;Sjælland;11;0
2021-02-24;20-29;Sjælland;116;1
2021-02-24;30-39;Sjælland;189;5
2021-02-24;40-49;Sjælland;333;6
2021-02-24;50-59;Sjælland;400;12
2021-02-24;60-69;Sjælland;362;91
2021-02-24;70-79;Sjælland;331;404
2021-02-24;80-89;Sjælland;122;403
2021-02-24;90+;Sjælland;12;65
2021-02-25;10-19;Nordjylland;17;0
2021-02-25;20-29;Nordjylland;179;3
2021-02-25;30-39;Nordjylland;267;2
2021-02-25;40-49;Nordjylland;409;3
2021-02-25;50-59;Nordjylland;544;9
2021-02-25;60-69;Nordjylland;387;1
2021-02-25;70-79;Nordjylland;90;1
2021-02-25;80-89;Nordjylland;52;1
2021-02-25;90+;Nordjylland;7;0
2021-02-25;10-19;Midtjylland;8;1
2021-02-25;20-29;Midtjylland;314;16
2021-02-25;30-39;Midtjylland;321;23
2021-02-25;40-49;Midtjylland;437;22
2021-02-25;50-59;Midtjylland;457;25
2021-02-25;60-69;Midtjylland;236;18
2021-02-25;70-79;Midtjylland;107;13
2021-02-25;80-89;Midtjylland;187;18
2021-02-25;90+;Midtjylland;31;10
2021-02-25;10-19;Syddanmark;11;0
2021-02-25;20-29;Syddanmark;276;24
2021-02-25;30-39;Syddanmark;363;29
2021-02-25;40-49;Syddanmark;537;32
2021-02-25;50-59;Syddanmark;615;37
2021-02-25;60-69;Syddanmark;438;40
2021-02-25;70-79;Syddanmark;153;38
2021-02-25;80-89;Syddanmark;296;69
2021-02-25;90+;Syddanmark;69;39
2021-02-25;10-19;Hovedstaden;18;0
2021-02-25;20-29;Hovedstaden;722;7
2021-02-25;30-39;Hovedstaden;827;3
2021-02-25;40-49;Hovedstaden;1424;7
2021-02-25;50-59;Hovedstaden;1416;7
2021-02-25;60-69;Hovedstaden;763;7
2021-02-25;70-79;Hovedstaden;195;4
2021-02-25;80-89;Hovedstaden;537;3
2021-02-25;90+;Hovedstaden;217;3
2021-02-25;10-19;Sjælland;3;0
2021-02-25;20-29;Sjælland;119;0
2021-02-25;30-39;Sjælland;211;2
2021-02-25;40-49;Sjælland;291;2
2021-02-25;50-59;Sjælland;342;4
2021-02-25;60-69;Sjælland;259;12
2021-02-25;70-79;Sjælland;169;25
2021-02-25;80-89;Sjælland;69;35
2021-02-25;90+;Sjælland;7;16
2021-02-26;10-19;Nordjylland;16;0
2021-02-26;20-29;Nordjylland;636;9
2021-02-26;30-39;Nordjylland;652;7
2021-02-26;40-49;Nordjylland;996;9
2021-02-26;50-59;Nordjylland;1307;11
2021-02-26;60-69;Nordjylland;1097;10
2021-02-26;70-79;Nordjylland;379;2
2021-02-26;80-89;Nordjylland;212;1
2021-02-26;90+;Nordjylland;9;0
2021-02-26;10-19;Midtjylland;35;0
2021-02-26;20-29;Midtjylland;883;52
2021-02-26;30-39;Midtjylland;889;78
2021-02-26;40-49;Midtjylland;1224;85
2021-02-26;50-59;Midtjylland;1391;74
2021-02-26;60-69;Midtjylland;1633;63
2021-02-26;70-79;Midtjylland;1728;13
2021-02-26;80-89;Midtjylland;655;11
2021-02-26;90+;Midtjylland;47;10
2021-02-26;10-19;Syddanmark;30;1
2021-02-26;20-29;Syddanmark;633;31
2021-02-26;30-39;Syddanmark;700;40
2021-02-26;40-49;Syddanmark;1141;59
2021-02-26;50-59;Syddanmark;1484;71
2021-02-26;60-69;Syddanmark;1187;41
2021-02-26;70-79;Syddanmark;818;29
2021-02-26;80-89;Syddanmark;2156;19
2021-02-26;90+;Syddanmark;514;6
2021-02-26;10-19;Hovedstaden;45;1
2021-02-26;20-29;Hovedstaden;1086;15
2021-02-26;30-39;Hovedstaden;1136;8
2021-02-26;40-49;Hovedstaden;1720;10
2021-02-26;50-59;Hovedstaden;2212;16
2021-02-26;60-69;Hovedstaden;1533;9
2021-02-26;70-79;Hovedstaden;827;5
2021-02-26;80-89;Hovedstaden;279;3
2021-02-26;90+;Hovedstaden;32;0
2021-02-26;10-19;Sjælland;21;0
2021-02-26;20-29;Sjælland;180;14
2021-02-26;30-39;Sjælland;239;19
2021-02-26;40-49;Sjælland;411;50
2021-02-26;50-59;Sjælland;564;51
2021-02-26;60-69;Sjælland;1014;24
2021-02-26;70-79;Sjælland;1341;10
2021-02-26;80-89;Sjælland;446;17
2021-02-26;90+;Sjælland;29;15
2021-02-27;10-19;Nordjylland;1;0
2021-02-27;20-29;Nordjylland;3;0
2021-02-27;30-39;Nordjylland;1;0
2021-02-27;50-59;Nordjylland;1;1
2021-02-27;60-69;Nordjylland;1;0
2021-02-27;70-79;Nordjylland;4;0
;;NA;0;1
2021-02-27;10-19;Midtjylland;1;0
2021-02-27;20-29;Midtjylland;20;1
2021-02-27;30-39;Midtjylland;10;0
2021-02-27;40-49;Midtjylland;23;0
2021-02-27;50-59;Midtjylland;27;1
2021-02-27;60-69;Midtjylland;178;0
2021-02-27;70-79;Midtjylland;311;0
2021-02-27;80-89;Midtjylland;67;0
2021-02-27;90+;Midtjylland;45;0
2021-02-27;10-19;Syddanmark;4;0
2021-02-27;20-29;Syddanmark;71;8
2021-02-27;30-39;Syddanmark;115;6
2021-02-27;40-49;Syddanmark;221;9
2021-02-27;50-59;Syddanmark;311;6
2021-02-27;60-69;Syddanmark;425;13
2021-02-27;70-79;Syddanmark;415;13
2021-02-27;80-89;Syddanmark;305;34
2021-02-27;90+;Syddanmark;61;25
2021-02-27;10-19;Hovedstaden;19;3
2021-02-27;20-29;Hovedstaden;130;46
2021-02-27;30-39;Hovedstaden;165;73
2021-02-27;40-49;Hovedstaden;313;101
2021-02-27;50-59;Hovedstaden;457;131
2021-02-27;60-69;Hovedstaden;631;149
2021-02-27;70-79;Hovedstaden;846;164
2021-02-27;80-89;Hovedstaden;399;253
2021-02-27;90+;Hovedstaden;92;133
2021-02-27;10-19;Sjælland;4;0
2021-02-27;20-29;Sjælland;65;7
2021-02-27;30-39;Sjælland;109;13
2021-02-27;40-49;Sjælland;164;19
2021-02-27;50-59;Sjælland;197;28
2021-02-27;60-69;Sjælland;141;39
2021-02-27;70-79;Sjælland;140;42
2021-02-27;80-89;Sjælland;33;32
2021-02-27;90+;Sjælland;1;27
2021-02-28;10-19;Nordjylland;11;0
2021-02-28;20-29;Nordjylland;107;3
