"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-10;70-79;Hovedstaden;7;243
2021-02-10;80-89;Hovedstaden;8;105
2021-02-10;90+;Hovedstaden;5;32
2021-02-10;10-19;Sjælland;2;0
2021-02-10;20-29;Sjælland;35;13
2021-02-10;30-39;Sjælland;67;13
2021-02-10;40-49;Sjælland;99;21
2021-02-10;50-59;Sjælland;123;29
2021-02-10;60-69;Sjælland;129;20
2021-02-10;70-79;Sjælland;159;13
2021-02-10;80-89;Sjælland;178;77
2021-02-10;90+;Sjælland;82;54
2021-02-11;20-29;Nordjylland;69;16
2021-02-11;30-39;Nordjylland;82;24
2021-02-11;40-49;Nordjylland;89;29
2021-02-11;50-59;Nordjylland;102;30
2021-02-11;60-69;Nordjylland;80;18
2021-02-11;70-79;Nordjylland;3;29
2021-02-11;80-89;Nordjylland;24;48
2021-02-11;90+;Nordjylland;14;35
;;NA;0;9
2021-02-11;20-29;Midtjylland;50;116
2021-02-11;30-39;Midtjylland;56;171
2021-02-11;40-49;Midtjylland;79;251
2021-02-11;50-59;Midtjylland;67;268
2021-02-11;60-69;Midtjylland;48;262
2021-02-11;70-79;Midtjylland;8;176
2021-02-11;80-89;Midtjylland;12;174
2021-02-11;90+;Midtjylland;297;84
2021-02-11;10-19;Syddanmark;2;0
2021-02-11;20-29;Syddanmark;168;11
2021-02-11;30-39;Syddanmark;190;9
2021-02-11;40-49;Syddanmark;224;16
2021-02-11;50-59;Syddanmark;256;16
2021-02-11;60-69;Syddanmark;128;20
2021-02-11;70-79;Syddanmark;16;44
2021-02-11;80-89;Syddanmark;22;21
2021-02-11;90+;Syddanmark;199;2
2021-02-11;20-29;Hovedstaden;308;20
2021-02-11;30-39;Hovedstaden;320;69
2021-02-11;40-49;Hovedstaden;378;52
2021-02-11;50-59;Hovedstaden;304;56
2021-02-11;60-69;Hovedstaden;181;38
2021-02-11;70-79;Hovedstaden;19;6
2021-02-11;80-89;Hovedstaden;18;2
2021-02-11;90+;Hovedstaden;36;2
2021-02-11;10-19;Sjælland;2;0
2021-02-11;20-29;Sjælland;73;5
2021-02-11;30-39;Sjælland;175;22
2021-02-11;40-49;Sjælland;262;27
2021-02-11;50-59;Sjælland;278;39
2021-02-11;60-69;Sjælland;204;40
2021-02-11;70-79;Sjælland;89;5
2021-02-11;80-89;Sjælland;581;45
2021-02-11;90+;Sjælland;65;35
2021-02-12;20-29;Nordjylland;166;10
2021-02-12;30-39;Nordjylland;274;20
2021-02-12;40-49;Nordjylland;336;34
2021-02-12;50-59;Nordjylland;302;25
2021-02-12;60-69;Nordjylland;179;8
2021-02-12;70-79;Nordjylland;1;0
2021-02-12;80-89;Nordjylland;3;1
2021-02-12;90+;Nordjylland;2;0
2021-02-12;10-19;Midtjylland;20;6
2021-02-12;20-29;Midtjylland;198;98
2021-02-12;30-39;Midtjylland;240;140
2021-02-12;40-49;Midtjylland;294;130
2021-02-12;50-59;Midtjylland;401;139
2021-02-12;60-69;Midtjylland;263;179
2021-02-12;70-79;Midtjylland;67;101
2021-02-12;80-89;Midtjylland;1996;112
2021-02-12;90+;Midtjylland;970;56
2021-02-12;10-19;Syddanmark;5;2
2021-02-12;20-29;Syddanmark;212;101
2021-02-12;30-39;Syddanmark;266;203
2021-02-12;40-49;Syddanmark;327;299
2021-02-12;50-59;Syddanmark;405;262
2021-02-12;60-69;Syddanmark;330;212
2021-02-12;70-79;Syddanmark;91;236
2021-02-12;80-89;Syddanmark;116;230
2021-02-12;90+;Syddanmark;90;105
2021-02-12;10-19;Hovedstaden;6;1
2021-02-12;20-29;Hovedstaden;232;457
2021-02-12;30-39;Hovedstaden;242;949
2021-02-12;40-49;Hovedstaden;314;1051
2021-02-12;50-59;Hovedstaden;368;961
2021-02-12;60-69;Hovedstaden;256;660
2021-02-12;70-79;Hovedstaden;31;43
2021-02-12;80-89;Hovedstaden;29;6
2021-02-12;90+;Hovedstaden;10;1
2021-02-12;10-19;Sjælland;7;0
2021-02-12;20-29;Sjælland;93;48
2021-02-12;30-39;Sjælland;176;100
2021-02-12;40-49;Sjælland;293;158
2021-02-12;50-59;Sjælland;388;190
2021-02-12;60-69;Sjælland;262;126
2021-02-12;70-79;Sjælland;115;15
2021-02-12;80-89;Sjælland;1077;5
2021-02-12;90+;Sjælland;294;3
2021-02-13;20-29;Nordjylland;9;1
2021-02-13;40-49;Nordjylland;1;0
2021-02-13;50-59;Nordjylland;1;0
2021-02-13;60-69;Nordjylland;1;0
2021-02-13;80-89;Nordjylland;1;1
2021-02-13;10-19;Midtjylland;1;0
2021-02-13;20-29;Midtjylland;137;3
2021-02-13;30-39;Midtjylland;96;3
2021-02-13;40-49;Midtjylland;156;2
2021-02-13;50-59;Midtjylland;180;4
2021-02-13;60-69;Midtjylland;94;9
2021-02-13;70-79;Midtjylland;35;4
2021-02-13;80-89;Midtjylland;1081;9
2021-02-13;90+;Midtjylland;763;6
2021-02-13;10-19;Syddanmark;9;0
2021-02-13;20-29;Syddanmark;87;34
2021-02-13;30-39;Syddanmark;131;55
2021-02-13;40-49;Syddanmark;153;84
2021-02-13;50-59;Syddanmark;161;97
2021-02-13;60-69;Syddanmark;150;113
2021-02-13;70-79;Syddanmark;38;156
2021-02-13;80-89;Syddanmark;254;162
2021-02-13;90+;Syddanmark;104;92
;;NA;0;1
2021-02-13;20-29;Hovedstaden;13;2
2021-02-13;30-39;Hovedstaden;4;2
2021-02-13;40-49;Hovedstaden;3;0
2021-02-13;50-59;Hovedstaden;10;1
2021-02-13;60-69;Hovedstaden;12;2
2021-02-13;70-79;Hovedstaden;13;2
2021-02-13;80-89;Hovedstaden;12;0
2021-02-13;90+;Hovedstaden;3;1
2021-02-13;10-19;Sjælland;4;1
2021-02-13;20-29;Sjælland;92;5
2021-02-13;30-39;Sjælland;165;9
2021-02-13;40-49;Sjælland;266;12
2021-02-13;50-59;Sjælland;357;19
2021-02-13;60-69;Sjælland;198;8
2021-02-13;70-79;Sjælland;42;0
2021-02-13;80-89;Sjælland;908;1
2021-02-13;90+;Sjælland;532;2
2021-02-14;10-19;Nordjylland;3;0
2021-02-14;20-29;Nordjylland;32;0
2021-02-14;30-39;Nordjylland;32;1
2021-02-14;40-49;Nordjylland;38;0
2021-02-14;50-59;Nordjylland;68;1
2021-02-14;60-69;Nordjylland;44;0
2021-02-14;70-79;Nordjylland;27;0
2021-02-14;80-89;Nordjylland;3;0
2021-02-14;90+;Nordjylland;2;0
2021-02-14;10-19;Midtjylland;2;2
2021-02-14;20-29;Midtjylland;108;2
2021-02-14;30-39;Midtjylland;64;1
2021-02-14;40-49;Midtjylland;97;3
2021-02-14;50-59;Midtjylland;122;6
2021-02-14;60-69;Midtjylland;91;4
2021-02-14;70-79;Midtjylland;23;10
2021-02-14;80-89;Midtjylland;747;1
2021-02-14;90+;Midtjylland;335;0
2021-02-14;10-19;Syddanmark;9;1
2021-02-14;20-29;Syddanmark;140;9
2021-02-14;30-39;Syddanmark;127;38
2021-02-14;40-49;Syddanmark;201;51
2021-02-14;50-59;Syddanmark;290;50
2021-02-14;60-69;Syddanmark;185;59
2021-02-14;70-79;Syddanmark;57;121
2021-02-14;80-89;Syddanmark;819;139
2021-02-14;90+;Syddanmark;252;50
2021-02-14;20-29;Hovedstaden;23;1
2021-02-14;30-39;Hovedstaden;4;1
2021-02-14;40-49;Hovedstaden;4;3
2021-02-14;50-59;Hovedstaden;12;2
2021-02-14;60-69;Hovedstaden;6;4
2021-02-14;70-79;Hovedstaden;7;0
2021-02-14;80-89;Hovedstaden;180;0
2021-02-14;90+;Hovedstaden;41;2
2021-02-14;10-19;Sjælland;4;0
2021-02-14;20-29;Sjælland;98;4
2021-02-14;30-39;Sjælland;145;5
2021-02-14;40-49;Sjælland;237;5
2021-02-14;50-59;Sjælland;308;8
2021-02-14;60-69;Sjælland;179;5
2021-02-14;70-79;Sjælland;31;0
2021-02-14;80-89;Sjælland;554;0
2021-02-14;90+;Sjælland;213;1
2021-02-15;20-29;Nordjylland;11;7
2021-02-15;30-39;Nordjylland;19;8
2021-02-15;40-49;Nordjylland;30;4
2021-02-15;50-59;Nordjylland;43;9
2021-02-15;60-69;Nordjylland;31;5
2021-02-15;70-79;Nordjylland;5;1
2021-02-15;80-89;Nordjylland;3;1
2021-02-15;10-19;Midtjylland;4;1
2021-02-15;20-29;Midtjylland;211;41
2021-02-15;30-39;Midtjylland;171;62
2021-02-15;40-49;Midtjylland;206;73
2021-02-15;50-59;Midtjylland;328;67
2021-02-15;60-69;Midtjylland;213;68
2021-02-15;70-79;Midtjylland;43;64
2021-02-15;80-89;Midtjylland;2081;46
2021-02-15;90+;Midtjylland;932;23
2021-02-15;10-19;Syddanmark;7;0
2021-02-15;20-29;Syddanmark;112;56
2021-02-15;30-39;Syddanmark;104;116
2021-02-15;40-49;Syddanmark;131;90
2021-02-15;50-59;Syddanmark;235;108
2021-02-15;60-69;Syddanmark;176;143
2021-02-15;70-79;Syddanmark;96;362
2021-02-15;80-89;Syddanmark;1233;142
2021-02-15;90+;Syddanmark;409;10
2021-02-15;10-19;Hovedstaden;4;0
2021-02-15;20-29;Hovedstaden;71;190
2021-02-15;30-39;Hovedstaden;64;328
2021-02-15;40-49;Hovedstaden;110;297
2021-02-15;50-59;Hovedstaden;199;313
2021-02-15;60-69;Hovedstaden;356;178
2021-02-15;70-79;Hovedstaden;734;36
2021-02-15;80-89;Hovedstaden;1656;13
2021-02-15;90+;Hovedstaden;605;4
2021-02-15;20-29;Sjælland;75;15
2021-02-15;30-39;Sjælland;149;36
2021-02-15;40-49;Sjælland;246;46
2021-02-15;50-59;Sjælland;315;52
2021-02-15;60-69;Sjælland;239;35
2021-02-15;70-79;Sjælland;78;5
2021-02-15;80-89;Sjælland;1069;3
2021-02-15;90+;Sjælland;330;1
2021-02-16;10-19;Nordjylland;1;0
2021-02-16;20-29;Nordjylland;26;7
2021-02-16;30-39;Nordjylland;33;8
2021-02-16;40-49;Nordjylland;35;1
2021-02-16;50-59;Nordjylland;40;6
2021-02-16;60-69;Nordjylland;45;2
2021-02-16;70-79;Nordjylland;10;2
2021-02-16;80-89;Nordjylland;7;0
2021-02-16;10-19;Midtjylland;4;3
2021-02-16;20-29;Midtjylland;187;24
2021-02-16;30-39;Midtjylland;228;25
2021-02-16;40-49;Midtjylland;277;20
2021-02-16;50-59;Midtjylland;300;25
2021-02-16;60-69;Midtjylland;234;28
2021-02-16;70-79;Midtjylland;35;35
2021-02-16;80-89;Midtjylland;1700;38
2021-02-16;90+;Midtjylland;611;12
2021-02-16;10-19;Syddanmark;5;0
2021-02-16;20-29;Syddanmark;160;38
2021-02-16;30-39;Syddanmark;174;70
2021-02-16;40-49;Syddanmark;216;59
2021-02-16;50-59;Syddanmark;304;76
2021-02-16;60-69;Syddanmark;216;86
2021-02-16;70-79;Syddanmark;92;135
2021-02-16;80-89;Syddanmark;548;61
2021-02-16;90+;Syddanmark;175;6
2021-02-16;10-19;Hovedstaden;1;0
2021-02-16;20-29;Hovedstaden;66;57
2021-02-16;30-39;Hovedstaden;65;72
2021-02-16;40-49;Hovedstaden;76;82
2021-02-16;50-59;Hovedstaden;177;93
2021-02-16;60-69;Hovedstaden;272;66
2021-02-16;70-79;Hovedstaden;592;27
2021-02-16;80-89;Hovedstaden;2343;6
2021-02-16;90+;Hovedstaden;697;2
2021-02-16;10-19;Sjælland;12;1
2021-02-16;20-29;Sjælland;113;8
2021-02-16;30-39;Sjælland;155;17
2021-02-16;40-49;Sjælland;289;28
2021-02-16;50-59;Sjælland;339;37
2021-02-16;60-69;Sjælland;211;15
2021-02-16;70-79;Sjælland;59;4
2021-02-16;80-89;Sjælland;1153;2
2021-02-16;90+;Sjælland;316;0
2021-02-17;20-29;Nordjylland;110;4
2021-02-17;30-39;Nordjylland;109;2
2021-02-17;40-49;Nordjylland;125;1
2021-02-17;50-59;Nordjylland;138;2
2021-02-17;60-69;Nordjylland;94;2
2021-02-17;70-79;Nordjylland;121;1
2021-02-17;80-89;Nordjylland;530;2
2021-02-17;90+;Nordjylland;6;1
2021-02-17;10-19;Midtjylland;1;1
2021-02-17;20-29;Midtjylland;231;19
2021-02-17;30-39;Midtjylland;201;13
2021-02-17;40-49;Midtjylland;219;12
2021-02-17;50-59;Midtjylland;242;9
2021-02-17;60-69;Midtjylland;179;19
2021-02-17;70-79;Midtjylland;40;20
2021-02-17;80-89;Midtjylland;986;11
2021-02-17;90+;Midtjylland;228;6
2021-02-17;10-19;Syddanmark;5;0
2021-02-17;20-29;Syddanmark;223;4
2021-02-17;30-39;Syddanmark;165;5
2021-02-17;40-49;Syddanmark;219;10
2021-02-17;50-59;Syddanmark;327;18
2021-02-17;60-69;Syddanmark;205;23
2021-02-17;70-79;Syddanmark;98;69
2021-02-17;80-89;Syddanmark;749;60
2021-02-17;90+;Syddanmark;224;4
2021-02-17;10-19;Hovedstaden;2;0
2021-02-17;20-29;Hovedstaden;29;9
2021-02-17;30-39;Hovedstaden;17;6
2021-02-17;40-49;Hovedstaden;36;8
2021-02-17;50-59;Hovedstaden;51;6
2021-02-17;60-69;Hovedstaden;72;3
2021-02-17;70-79;Hovedstaden;107;2
2021-02-17;80-89;Hovedstaden;441;3
2021-02-17;90+;Hovedstaden;325;0
2021-02-17;10-19;Sjælland;4;0
2021-02-17;20-29;Sjælland;128;4
2021-02-17;30-39;Sjælland;165;3
2021-02-17;40-49;Sjælland;233;4
2021-02-17;50-59;Sjælland;364;10
2021-02-17;60-69;Sjælland;233;5
2021-02-17;70-79;Sjælland;99;9
2021-02-17;80-89;Sjælland;1486;9
2021-02-17;90+;Sjælland;402;5
2021-02-18;20-29;Nordjylland;53;6
2021-02-18;30-39;Nordjylland;46;5
2021-02-18;40-49;Nordjylland;45;1
2021-02-18;50-59;Nordjylland;69;5
2021-02-18;60-69;Nordjylland;49;1
2021-02-18;70-79;Nordjylland;197;4
2021-02-18;80-89;Nordjylland;1313;12
2021-02-18;90+;Nordjylland;18;0
2021-02-18;10-19;Midtjylland;4;1
2021-02-18;20-29;Midtjylland;265;3
2021-02-18;30-39;Midtjylland;265;4
2021-02-18;40-49;Midtjylland;287;6
2021-02-18;50-59;Midtjylland;383;7
2021-02-18;60-69;Midtjylland;217;14
2021-02-18;70-79;Midtjylland;11;10
2021-02-18;80-89;Midtjylland;582;15
2021-02-18;90+;Midtjylland;129;5
2021-02-18;10-19;Syddanmark;4;0
2021-02-18;20-29;Syddanmark;128;2
2021-02-18;30-39;Syddanmark;168;3
2021-02-18;40-49;Syddanmark;214;8
2021-02-18;50-59;Syddanmark;261;6
2021-02-18;60-69;Syddanmark;185;14
2021-02-18;70-79;Syddanmark;84;7
2021-02-18;80-89;Syddanmark;679;2
2021-02-18;90+;Syddanmark;250;2
2021-02-18;10-19;Hovedstaden;5;0
2021-02-18;20-29;Hovedstaden;495;6
2021-02-18;30-39;Hovedstaden;529;11
2021-02-18;40-49;Hovedstaden;658;14
2021-02-18;50-59;Hovedstaden;830;20
2021-02-18;60-69;Hovedstaden;447;21
2021-02-18;70-79;Hovedstaden;188;6
2021-02-18;80-89;Hovedstaden;305;4
2021-02-18;90+;Hovedstaden;111;0
2021-02-18;10-19;Sjælland;2;0
2021-02-18;20-29;Sjælland;106;5
2021-02-18;30-39;Sjælland;129;6
2021-02-18;40-49;Sjælland;277;24
2021-02-18;50-59;Sjælland;307;20
2021-02-18;60-69;Sjælland;177;27
2021-02-18;70-79;Sjælland;68;2
2021-02-18;80-89;Sjælland;476;7
2021-02-18;90+;Sjælland;136;3
2021-02-19;20-29;Nordjylland;91;34
2021-02-19;30-39;Nordjylland;52;25
2021-02-19;40-49;Nordjylland;69;20
2021-02-19;50-59;Nordjylland;85;34
2021-02-19;60-69;Nordjylland;83;28
2021-02-19;70-79;Nordjylland;252;6
2021-02-19;80-89;Nordjylland;1365;18
2021-02-19;90+;Nordjylland;43;12
2021-02-19;10-19;Midtjylland;5;1
2021-02-19;20-29;Midtjylland;396;10
2021-02-19;30-39;Midtjylland;345;7
2021-02-19;40-49;Midtjylland;416;14
2021-02-19;50-59;Midtjylland;490;21
2021-02-19;60-69;Midtjylland;295;12
2021-02-19;70-79;Midtjylland;60;14
2021-02-19;80-89;Midtjylland;1084;20
2021-02-19;90+;Midtjylland;155;5
2021-02-19;10-19;Syddanmark;2;0
2021-02-19;20-29;Syddanmark;145;7
2021-02-19;30-39;Syddanmark;174;9
2021-02-19;40-49;Syddanmark;225;14
2021-02-19;50-59;Syddanmark;323;17
2021-02-19;60-69;Syddanmark;206;21
2021-02-19;70-79;Syddanmark;53;6
2021-02-19;80-89;Syddanmark;1611;9
2021-02-19;90+;Syddanmark;441;3
2021-02-19;10-19;Hovedstaden;5;0
2021-02-19;20-29;Hovedstaden;501;7
2021-02-19;30-39;Hovedstaden;531;12
2021-02-19;40-49;Hovedstaden;663;7
2021-02-19;50-59;Hovedstaden;817;12
2021-02-19;60-69;Hovedstaden;447;9
2021-02-19;70-79;Hovedstaden;112;4
2021-02-19;80-89;Hovedstaden;261;2
2021-02-19;90+;Hovedstaden;150;2
2021-02-19;10-19;Sjælland;4;3
2021-02-19;20-29;Sjælland;92;8
2021-02-19;30-39;Sjælland;164;37
2021-02-19;40-49;Sjælland;206;70
2021-02-19;50-59;Sjælland;263;106
2021-02-19;60-69;Sjælland;158;131
2021-02-19;70-79;Sjælland;48;105
2021-02-19;80-89;Sjælland;432;47
2021-02-19;90+;Sjælland;125;4
2021-02-20;20-29;Nordjylland;27;29
2021-02-20;30-39;Nordjylland;5;10
2021-02-20;40-49;Nordjylland;13;9
2021-02-20;50-59;Nordjylland;18;17
2021-02-20;60-69;Nordjylland;39;20
2021-02-20;70-79;Nordjylland;251;13
2021-02-20;80-89;Nordjylland;1960;16
2021-02-20;90+;Nordjylland;84;14
2021-02-20;10-19;Midtjylland;3;0
2021-02-20;20-29;Midtjylland;266;1
2021-02-20;30-39;Midtjylland;146;0
2021-02-20;40-49;Midtjylland;145;1
2021-02-20;50-59;Midtjylland;184;1
2021-02-20;60-69;Midtjylland;194;1
2021-02-20;70-79;Midtjylland;26;2
2021-02-20;80-89;Midtjylland;107;0
2021-02-20;90+;Midtjylland;8;0
2021-02-20;10-19;Syddanmark;2;0
2021-02-20;20-29;Syddanmark;44;2
2021-02-20;30-39;Syddanmark;43;4
2021-02-20;40-49;Syddanmark;91;5
2021-02-20;50-59;Syddanmark;83;4
2021-02-20;60-69;Syddanmark;70;8
2021-02-20;70-79;Syddanmark;42;15
2021-02-20;80-89;Syddanmark;1557;11
2021-02-20;90+;Syddanmark;449;9
2021-02-20;10-19;Hovedstaden;2;1
2021-02-20;20-29;Hovedstaden;37;8
2021-02-20;30-39;Hovedstaden;20;11
2021-02-20;40-49;Hovedstaden;28;18
2021-02-20;50-59;Hovedstaden;70;35
2021-02-20;60-69;Hovedstaden;117;18
2021-02-20;70-79;Hovedstaden;110;4
2021-02-20;80-89;Hovedstaden;1879;7
2021-02-20;90+;Hovedstaden;549;2
2021-02-20;10-19;Sjælland;3;1
2021-02-20;20-29;Sjælland;51;1
2021-02-20;30-39;Sjælland;75;8
2021-02-20;40-49;Sjælland;98;17
2021-02-20;50-59;Sjælland;162;45
2021-02-20;60-69;Sjælland;202;70
2021-02-20;70-79;Sjælland;189;85
2021-02-20;80-89;Sjælland;456;26
2021-02-20;90+;Sjælland;104;1
;;NA;0;1
2021-02-21;20-29;Nordjylland;15;2
2021-02-21;30-39;Nordjylland;9;0
2021-02-21;40-49;Nordjylland;11;3
2021-02-21;50-59;Nordjylland;15;5
2021-02-21;60-69;Nordjylland;29;4
2021-02-21;70-79;Nordjylland;162;3
2021-02-21;80-89;Nordjylland;1367;5
2021-02-21;90+;Nordjylland;40;2
2021-02-21;10-19;Midtjylland;1;1
2021-02-21;20-29;Midtjylland;206;1
2021-02-21;30-39;Midtjylland;163;3
2021-02-21;40-49;Midtjylland;184;4
2021-02-21;50-59;Midtjylland;190;4
2021-02-21;60-69;Midtjylland;150;8
2021-02-21;70-79;Midtjylland;67;8
2021-02-21;80-89;Midtjylland;54;5
2021-02-21;90+;Midtjylland;2;3
2021-02-21;10-19;Syddanmark;7;0
2021-02-21;20-29;Syddanmark;71;3
2021-02-21;30-39;Syddanmark;90;6
2021-02-21;40-49;Syddanmark;142;2
2021-02-21;50-59;Syddanmark;259;7
2021-02-21;60-69;Syddanmark;220;5
2021-02-21;70-79;Syddanmark;205;7
2021-02-21;80-89;Syddanmark;1349;2
2021-02-21;90+;Syddanmark;467;2
2021-02-21;10-19;Hovedstaden;4;0
2021-02-21;20-29;Hovedstaden;53;9
2021-02-21;30-39;Hovedstaden;72;12
2021-02-21;40-49;Hovedstaden;102;23
2021-02-21;50-59;Hovedstaden;191;23
2021-02-21;60-69;Hovedstaden;207;26
2021-02-21;70-79;Hovedstaden;231;7
2021-02-21;80-89;Hovedstaden;1695;4
2021-02-21;90+;Hovedstaden;534;1
2021-02-21;10-19;Sjælland;6;0
2021-02-21;20-29;Sjælland;33;2
2021-02-21;30-39;Sjælland;65;1
2021-02-21;40-49;Sjælland;116;9
2021-02-21;50-59;Sjælland;228;25
2021-02-21;60-69;Sjælland;455;41
2021-02-21;70-79;Sjælland;586;46
2021-02-21;80-89;Sjælland;258;18
2021-02-21;90+;Sjælland;37;0
2021-02-22;10-19;Nordjylland;5;0
2021-02-22;20-29;Nordjylland;115;10
2021-02-22;30-39;Nordjylland;127;1
2021-02-22;40-49;Nordjylland;183;4
2021-02-22;50-59;Nordjylland;222;13
2021-02-22;60-69;Nordjylland;128;4
2021-02-22;70-79;Nordjylland;6;0
2021-02-22;80-89;Nordjylland;8;0
2021-02-22;10-19;Midtjylland;4;0
2021-02-22;20-29;Midtjylland;216;33
2021-02-22;30-39;Midtjylland;228;52
2021-02-22;40-49;Midtjylland;350;41
2021-02-22;50-59;Midtjylland;368;82
2021-02-22;60-69;Midtjylland;571;59
2021-02-22;70-79;Midtjylland;339;24
2021-02-22;80-89;Midtjylland;1193;34
2021-02-22;90+;Midtjylland;122;16
2021-02-22;10-19;Syddanmark;3;0
2021-02-22;20-29;Syddanmark;153;22
2021-02-22;30-39;Syddanmark;184;26
2021-02-22;40-49;Syddanmark;329;36
2021-02-22;50-59;Syddanmark;428;37
2021-02-22;60-69;Syddanmark;453;23
2021-02-22;70-79;Syddanmark;345;19
2021-02-22;80-89;Syddanmark;1320;15
2021-02-22;90+;Syddanmark;397;5
2021-02-22;10-19;Hovedstaden;2;1
2021-02-22;20-29;Hovedstaden;64;17
2021-02-22;30-39;Hovedstaden;100;23
2021-02-22;40-49;Hovedstaden;124;33
2021-02-22;50-59;Hovedstaden;211;31
2021-02-22;60-69;Hovedstaden;299;19
2021-02-22;70-79;Hovedstaden;278;14
2021-02-22;80-89;Hovedstaden;1929;7
2021-02-22;90+;Hovedstaden;515;3
2021-02-22;10-19;Sjælland;9;0
2021-02-22;20-29;Sjælland;100;32
2021-02-22;30-39;Sjælland;158;52
2021-02-22;40-49;Sjælland;281;63
2021-02-22;50-59;Sjælland;386;63
2021-02-22;60-69;Sjælland;383;57
2021-02-22;70-79;Sjælland;264;52
2021-02-22;80-89;Sjælland;134;41
2021-02-22;90+;Sjælland;35;6
2021-02-23;10-19;Nordjylland;5;0
2021-02-23;20-29;Nordjylland;138;19
2021-02-23;30-39;Nordjylland;51;2
2021-02-23;40-49;Nordjylland;50;0
2021-02-23;50-59;Nordjylland;71;2
2021-02-23;60-69;Nordjylland;61;1
2021-02-23;70-79;Nordjylland;12;2
2021-02-23;80-89;Nordjylland;9;0
2021-02-23;10-19;Midtjylland;18;3
2021-02-23;20-29;Midtjylland;440;30
2021-02-23;30-39;Midtjylland;468;46
2021-02-23;40-49;Midtjylland;626;44
2021-02-23;50-59;Midtjylland;737;56
2021-02-23;60-69;Midtjylland;866;44
2021-02-23;70-79;Midtjylland;741;23
2021-02-23;80-89;Midtjylland;1053;16
2021-02-23;90+;Midtjylland;116;7
2021-02-23;10-19;Syddanmark;11;0
2021-02-23;20-29;Syddanmark;267;23
2021-02-23;30-39;Syddanmark;336;49
2021-02-23;40-49;Syddanmark;469;65
2021-02-23;50-59;Syddanmark;570;78
2021-02-23;60-69;Syddanmark;403;61
2021-02-23;70-79;Syddanmark;184;39
2021-02-23;80-89;Syddanmark;671;24
2021-02-23;90+;Syddanmark;191;7
2021-02-23;10-19;Hovedstaden;6;1
2021-02-23;20-29;Hovedstaden;100;27
2021-02-23;30-39;Hovedstaden;138;17
2021-02-23;40-49;Hovedstaden;194;35
2021-02-23;50-59;Hovedstaden;300;40
2021-02-23;60-69;Hovedstaden;397;32
2021-02-23;70-79;Hovedstaden;468;7
2021-02-23;80-89;Hovedstaden;1484;10
2021-02-23;90+;Hovedstaden;434;3
2021-02-23;10-19;Sjælland;3;4
2021-02-23;20-29;Sjælland;115;64
2021-02-23;30-39;Sjælland;193;65
2021-02-23;40-49;Sjælland;274;89
2021-02-23;50-59;Sjælland;379;103
2021-02-23;60-69;Sjælland;381;143
2021-02-23;70-79;Sjælland;407;299
2021-02-23;80-89;Sjælland;121;259
2021-02-23;90+;Sjælland;10;20
2021-02-24;10-19;Nordjylland;3;0
2021-02-24;20-29;Nordjylland;62;3
2021-02-24;30-39;Nordjylland;89;0
2021-02-24;40-49;Nordjylland;135;1
2021-02-24;50-59;Nordjylland;173;4
2021-02-24;60-69;Nordjylland;117;3
2021-02-24;70-79;Nordjylland;14;0
2021-02-24;80-89;Nordjylland;2;0
2021-02-24;10-19;Midtjylland;8;2
2021-02-24;20-29;Midtjylland;341;14
2021-02-24;30-39;Midtjylland;377;26
2021-02-24;40-49;Midtjylland;483;33
2021-02-24;50-59;Midtjylland;598;49
2021-02-24;60-69;Midtjylland;563;26
2021-02-24;70-79;Midtjylland;544;30
2021-02-24;80-89;Midtjylland;591;22
2021-02-24;90+;Midtjylland;73;13
2021-02-24;10-19;Syddanmark;10;1
2021-02-24;20-29;Syddanmark;291;28
2021-02-24;30-39;Syddanmark;331;64
2021-02-24;40-49;Syddanmark;603;85
2021-02-24;50-59;Syddanmark;699;96
2021-02-24;60-69;Syddanmark;463;87
2021-02-24;70-79;Syddanmark;166;62
2021-02-24;80-89;Syddanmark;384;90
2021-02-24;90+;Syddanmark;110;51
2021-02-24;10-19;Hovedstaden;11;0
2021-02-24;20-29;Hovedstaden;113;5
2021-02-24;30-39;Hovedstaden;142;10
2021-02-24;40-49;Hovedstaden;301;13
2021-02-24;50-59;Hovedstaden;486;10
2021-02-24;60-69;Hovedstaden;529;11
2021-02-24;70-79;Hovedstaden;584;10
2021-02-24;80-89;Hovedstaden;1520;18
2021-02-24;90+;Hovedstaden;504;6
2021-02-24;10-19;Sjælland;6;0
2021-02-24;20-29;Sjælland;120;2
2021-02-24;30-39;Sjælland;183;5
2021-02-24;40-49;Sjælland;329;6
2021-02-24;50-59;Sjælland;406;11
2021-02-24;60-69;Sjælland;368;79
2021-02-24;70-79;Sjælland;319;386
2021-02-24;80-89;Sjælland;128;373
2021-02-24;90+;Sjælland;12;62
2021-02-25;10-19;Nordjylland;15;0
2021-02-25;20-29;Nordjylland;180;4
2021-02-25;30-39;Nordjylland;260;2
2021-02-25;40-49;Nordjylland;407;3
2021-02-25;50-59;Nordjylland;538;8
2021-02-25;60-69;Nordjylland;396;2
2021-02-25;70-79;Nordjylland;88;1
2021-02-25;80-89;Nordjylland;50;1
2021-02-25;90+;Nordjylland;7;0
2021-02-25;10-19;Midtjylland;6;1
2021-02-25;20-29;Midtjylland;312;14
2021-02-25;30-39;Midtjylland;314;22
2021-02-25;40-49;Midtjylland;435;22
2021-02-25;50-59;Midtjylland;464;26
2021-02-25;60-69;Midtjylland;242;19
