"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-09-09;Nordjylland;442143;592021;74.7
2021-09-10;Nordjylland;442509;592021;74.7
2021-09-11;Nordjylland;444257;592021;75.0
2021-09-12;Nordjylland;445471;592021;75.2
2021-09-13;Nordjylland;445496;592021;75.3
2021-09-14;Nordjylland;445784;592021;75.3
2021-09-15;Nordjylland;446015;592021;75.3
2021-09-16;Nordjylland;446683;592021;75.5
2021-09-17;Nordjylland;446947;592021;75.5
2021-09-18;Nordjylland;448062;592021;75.7
2021-09-19;Nordjylland;448818;592021;75.8
2021-09-20;Nordjylland;449360;592021;75.9
2021-09-21;Nordjylland;449821;592021;76.0
2021-09-22;Nordjylland;449866;592021;76.0
2021-09-23;Nordjylland;449920;592021;76.0
2021-09-24;Nordjylland;449933;592021;76.0
2021-09-25;Nordjylland;450463;592021;76.1
2021-09-26;Nordjylland;451261;592021;76.2
2021-09-27;Nordjylland;451389;592021;76.2
2021-09-28;Nordjylland;451618;592021;76.3
2021-09-29;Nordjylland;451935;592021;76.3
2021-09-30;Nordjylland;452108;592021;76.4
2021-10-01;Nordjylland;452118;592021;76.4
2021-10-02;Nordjylland;452137;592021;76.4
2021-10-03;Nordjylland;452732;592021;76.5
2021-10-04;Nordjylland;452773;592021;76.5
2021-10-05;Nordjylland;452878;592021;76.5
2021-10-06;Nordjylland;452924;592021;76.5
2021-10-07;Nordjylland;452967;592021;76.5
2021-10-08;Nordjylland;452996;592021;76.5
2021-10-09;Nordjylland;453354;592021;76.6
2021-10-10;Nordjylland;453774;592021;76.6
2021-10-11;Nordjylland;453844;592021;76.7
2021-10-12;Nordjylland;454026;592021;76.7
2021-10-13;Nordjylland;454088;592021;76.7
2021-10-14;Nordjylland;454177;592021;76.7
2021-10-15;Nordjylland;454226;592021;76.7
2021-10-16;Nordjylland;454232;592021;76.7
2021-10-17;Nordjylland;454663;592021;76.8
2021-10-18;Nordjylland;454772;592021;76.8
2021-10-19;Nordjylland;454874;592021;76.8
2021-10-20;Nordjylland;454966;592021;76.8
2021-10-21;Nordjylland;455066;592021;76.9
2021-10-22;Nordjylland;455103;592021;76.9
2021-10-23;Nordjylland;455159;592021;76.9
2021-10-24;Nordjylland;455416;592021;76.9
2021-10-25;Nordjylland;455511;592021;76.9
2021-10-26;Nordjylland;455640;592021;77.0
2021-10-27;Nordjylland;455743;592021;77.0
2021-10-28;Nordjylland;455864;592021;77.0
2021-10-29;Nordjylland;455919;592021;77.0
2021-10-30;Nordjylland;455990;592021;77.0
2021-10-31;Nordjylland;456179;592021;77.1
2021-11-01;Nordjylland;456281;592021;77.1
2021-11-02;Nordjylland;456398;592021;77.1
2021-11-03;Nordjylland;456493;592021;77.1
2021-11-04;Nordjylland;456598;592021;77.1
2021-11-05;Nordjylland;456663;592021;77.1
2021-11-06;Nordjylland;456717;592021;77.1
2021-11-07;Nordjylland;456873;592021;77.2
2021-11-08;Nordjylland;456936;592021;77.2
2021-11-09;Nordjylland;457078;592021;77.2
2021-11-10;Nordjylland;457151;592021;77.2
2021-11-11;Nordjylland;457280;592021;77.2
2021-11-12;Nordjylland;457358;592021;77.3
2021-11-13;Nordjylland;457452;592021;77.3
2021-11-14;Nordjylland;457686;592021;77.3
2021-11-15;Nordjylland;457856;592021;77.3
2021-11-16;Nordjylland;458051;592021;77.4
2021-11-17;Nordjylland;458164;592021;77.4
2021-11-18;Nordjylland;458399;592021;77.4
2021-01-01;Sjælland;0;843067;0.00
2021-01-04;Sjælland;0;843067;0.00
2021-01-07;Sjælland;0;843067;0.00
2021-01-08;Sjælland;0;843067;0.00
2021-01-09;Sjælland;0;843067;0.00
2021-01-12;Sjælland;0;843067;0.00
2021-01-13;Sjælland;0;843067;0.00
2021-01-14;Sjælland;0;843067;0.00
2021-01-15;Sjælland;0;843067;0.00
2021-01-16;Sjælland;1;843067;0.00
2021-01-17;Sjælland;201;843067;0.02
2021-01-18;Sjælland;1401;843067;0.17
2021-01-19;Sjælland;2732;843067;0.32
2021-01-20;Sjælland;3959;843067;0.47
2021-01-21;Sjælland;5051;843067;0.60
2021-01-22;Sjælland;5496;843067;0.65
2021-01-23;Sjælland;5864;843067;0.70
2021-01-24;Sjælland;6146;843067;0.73
2021-01-25;Sjælland;6405;843067;0.76
2021-01-26;Sjælland;6796;843067;0.81
2021-01-27;Sjælland;7976;843067;0.95
2021-01-28;Sjælland;9403;843067;1.12
2021-01-29;Sjælland;11172;843067;1.33
2021-01-30;Sjælland;12137;843067;1.44
2021-01-31;Sjælland;12705;843067;1.51
2021-02-01;Sjælland;13458;843067;1.60
2021-02-02;Sjælland;13905;843067;1.65
2021-02-03;Sjælland;14621;843067;1.73
2021-02-04;Sjælland;16127;843067;1.91
2021-02-05;Sjælland;17149;843067;2.03
2021-02-06;Sjælland;17445;843067;2.07
2021-02-07;Sjælland;17655;843067;2.09
2021-02-08;Sjælland;17812;843067;2.11
2021-02-09;Sjælland;17874;843067;2.12
2021-02-10;Sjælland;18125;843067;2.15
2021-02-11;Sjælland;18353;843067;2.18
2021-02-12;Sjælland;19000;843067;2.25
2021-02-13;Sjælland;19056;843067;2.26
2021-02-14;Sjælland;19085;843067;2.26
2021-02-15;Sjælland;19276;843067;2.29
2021-02-16;Sjælland;19387;843067;2.30
2021-02-17;Sjælland;19436;843067;2.31
2021-02-18;Sjælland;19529;843067;2.32
2021-02-19;Sjælland;20050;843067;2.38
2021-02-20;Sjælland;20311;843067;2.41
2021-02-21;Sjælland;20460;843067;2.43
2021-02-22;Sjælland;20837;843067;2.47
2021-02-23;Sjælland;21924;843067;2.60
2021-02-24;Sjælland;22907;843067;2.72
2021-02-25;Sjælland;23002;843067;2.73
2021-02-26;Sjælland;23202;843067;2.75
2021-02-27;Sjælland;23409;843067;2.78
2021-02-28;Sjælland;23623;843067;2.80
2021-03-01;Sjælland;23867;843067;2.83
2021-03-02;Sjælland;24279;843067;2.88
2021-03-03;Sjælland;24811;843067;2.94
2021-03-04;Sjælland;25569;843067;3.03
2021-03-05;Sjælland;27163;843067;3.22
2021-03-06;Sjælland;28416;843067;3.37
2021-03-07;Sjælland;30003;843067;3.56
2021-03-08;Sjælland;31348;843067;3.72
2021-03-09;Sjælland;32966;843067;3.91
2021-03-10;Sjælland;35428;843067;4.20
2021-03-11;Sjælland;36572;843067;4.34
2021-03-12;Sjælland;37519;843067;4.45
2021-03-13;Sjælland;38401;843067;4.55
2021-03-14;Sjælland;40050;843067;4.75
2021-03-15;Sjælland;40771;843067;4.84
2021-03-16;Sjælland;41640;843067;4.94
2021-03-17;Sjælland;42461;843067;5.04
2021-03-18;Sjælland;43008;843067;5.10
2021-03-19;Sjælland;46059;843067;5.46
2021-03-20;Sjælland;46392;843067;5.50
2021-03-21;Sjælland;46462;843067;5.51
2021-03-22;Sjælland;47749;843067;5.66
2021-03-23;Sjælland;48226;843067;5.72
2021-03-24;Sjælland;49715;843067;5.90
2021-03-25;Sjælland;50377;843067;5.98
2021-03-26;Sjælland;50776;843067;6.02
2021-03-27;Sjælland;51025;843067;6.05
2021-03-28;Sjælland;51039;843067;6.05
2021-03-29;Sjælland;51643;843067;6.13
2021-03-30;Sjælland;52158;843067;6.19
2021-03-31;Sjælland;53395;843067;6.33
2021-04-01;Sjælland;54393;843067;6.45
2021-04-02;Sjælland;54855;843067;6.51
2021-04-03;Sjælland;55434;843067;6.58
2021-04-04;Sjælland;55687;843067;6.61
2021-04-05;Sjælland;55700;843067;6.61
2021-04-06;Sjælland;57578;843067;6.83
2021-04-07;Sjælland;59320;843067;7.04
2021-04-08;Sjælland;61196;843067;7.26
2021-04-09;Sjælland;61530;843067;7.30
2021-04-10;Sjælland;62647;843067;7.43
2021-04-11;Sjælland;63459;843067;7.53
2021-04-12;Sjælland;64626;843067;7.67
2021-04-13;Sjælland;66370;843067;7.87
2021-04-14;Sjælland;68336;843067;8.11
2021-04-15;Sjælland;69948;843067;8.30
2021-04-16;Sjælland;71165;843067;8.44
2021-04-17;Sjælland;72713;843067;8.62
2021-04-18;Sjælland;74016;843067;8.78
2021-04-19;Sjælland;77311;843067;9.17
2021-04-20;Sjælland;82073;843067;9.74
2021-04-21;Sjælland;84320;843067;10.0
2021-04-22;Sjælland;85321;843067;10.1
2021-04-23;Sjælland;85702;843067;10.2
2021-04-24;Sjælland;88727;843067;10.5
2021-04-25;Sjælland;92234;843067;10.9
2021-04-26;Sjælland;93460;843067;11.1
2021-04-27;Sjælland;96462;843067;11.4
2021-04-28;Sjælland;97505;843067;11.6
2021-04-29;Sjælland;99384;843067;11.8
2021-04-30;Sjælland;99797;843067;11.8
2021-05-01;Sjælland;102408;843067;12.1
2021-05-02;Sjælland;104441;843067;12.4
2021-05-03;Sjælland;119366;843067;14.2
2021-05-04;Sjælland;122096;843067;14.5
2021-05-05;Sjælland;124874;843067;14.8
2021-05-06;Sjælland;127133;843067;15.1
2021-05-07;Sjælland;131307;843067;15.6
2021-05-08;Sjælland;137144;843067;16.3
2021-05-09;Sjælland;140859;843067;16.7
2021-05-10;Sjælland;145393;843067;17.2
2021-05-11;Sjælland;148509;843067;17.6
2021-05-12;Sjælland;152359;843067;18.1
2021-05-13;Sjælland;154580;843067;18.3
2021-05-14;Sjælland;158240;843067;18.8
2021-05-15;Sjælland;160494;843067;19.0
2021-05-16;Sjælland;162454;843067;19.3
2021-05-17;Sjælland;165898;843067;19.7
2021-05-18;Sjælland;168511;843067;20.0
2021-05-19;Sjælland;173022;843067;20.5
2021-05-20;Sjælland;174920;843067;20.7
2021-05-21;Sjælland;176260;843067;20.9
2021-05-22;Sjælland;177816;843067;21.1
2021-05-23;Sjælland;178973;843067;21.2
2021-05-24;Sjælland;179836;843067;21.3
2021-05-25;Sjælland;180661;843067;21.4
2021-05-26;Sjælland;181442;843067;21.5
2021-05-27;Sjælland;183043;843067;21.7
2021-05-28;Sjælland;184525;843067;21.9
2021-05-29;Sjælland;185897;843067;22.1
2021-05-30;Sjælland;187101;843067;22.2
2021-05-31;Sjælland;191445;843067;22.7
2021-06-01;Sjælland;194514;843067;23.1
2021-06-02;Sjælland;197256;843067;23.4
2021-06-03;Sjælland;199177;843067;23.6
2021-06-04;Sjælland;202568;843067;24.0
2021-06-05;Sjælland;204644;843067;24.3
2021-06-06;Sjælland;206819;843067;24.5
2021-06-07;Sjælland;208005;843067;24.7
2021-06-08;Sjælland;211530;843067;25.1
2021-06-09;Sjælland;214678;843067;25.5
2021-06-10;Sjælland;216829;843067;25.7
2021-06-11;Sjælland;219831;843067;26.1
2021-06-12;Sjælland;222794;843067;26.4
2021-06-13;Sjælland;227705;843067;27.0
2021-06-14;Sjælland;231075;843067;27.4
2021-06-15;Sjælland;232915;843067;27.6
2021-06-16;Sjælland;236362;843067;28.0
2021-06-17;Sjælland;242239;843067;28.7
2021-06-18;Sjælland;247177;843067;29.3
2021-06-19;Sjælland;252397;843067;29.9
2021-06-20;Sjælland;257503;843067;30.5
2021-06-21;Sjælland;263569;843067;31.3
2021-06-22;Sjælland;268737;843067;31.9
2021-06-23;Sjælland;273627;843067;32.5
2021-06-24;Sjælland;278014;843067;33.0
2021-06-25;Sjælland;284354;843067;33.7
2021-06-26;Sjælland;289813;843067;34.4
2021-06-27;Sjælland;296241;843067;35.1
2021-06-28;Sjælland;303577;843067;36.0
2021-06-29;Sjælland;310247;843067;36.8
2021-06-30;Sjælland;317480;843067;37.7
2021-07-01;Sjælland;323613;843067;38.4
2021-07-02;Sjælland;329453;843067;39.1
2021-07-03;Sjælland;333988;843067;39.6
2021-07-04;Sjælland;338128;843067;40.1
2021-07-05;Sjælland;344247;843067;40.8
2021-07-06;Sjælland;349507;843067;41.5
2021-07-07;Sjælland;355740;843067;42.2
2021-07-08;Sjælland;362718;843067;43.0
2021-07-09;Sjælland;367560;843067;43.6
2021-07-10;Sjælland;369832;843067;43.9
2021-07-11;Sjælland;374145;843067;44.4
2021-07-12;Sjælland;384103;843067;45.6
2021-07-13;Sjælland;392154;843067;46.5
2021-07-14;Sjælland;399725;843067;47.4
2021-07-15;Sjælland;406893;843067;48.3
2021-07-16;Sjælland;411349;843067;48.8
2021-07-17;Sjælland;413389;843067;49.0
2021-07-18;Sjælland;416189;843067;49.4
2021-07-19;Sjælland;424324;843067;50.3
2021-07-20;Sjælland;434602;843067;51.6
2021-07-21;Sjælland;443833;843067;52.6
2021-07-22;Sjælland;449926;843067;53.4
2021-07-23;Sjælland;455724;843067;54.1
2021-07-24;Sjælland;457238;843067;54.2
2021-07-25;Sjælland;459515;843067;54.5
2021-07-26;Sjælland;465944;843067;55.3
2021-07-27;Sjælland;472647;843067;56.1
2021-07-28;Sjælland;479169;843067;56.8
2021-07-29;Sjælland;485800;843067;57.6
2021-07-30;Sjælland;488984;843067;58.0
2021-07-31;Sjælland;489996;843067;58.1
2021-08-01;Sjælland;492101;843067;58.4
2021-08-02;Sjælland;497939;843067;59.1
2021-08-03;Sjælland;503483;843067;59.7
2021-08-04;Sjælland;511467;843067;60.7
2021-08-05;Sjælland;517430;843067;61.4
2021-08-06;Sjælland;524355;843067;62.2
2021-08-07;Sjælland;527965;843067;62.6
2021-08-08;Sjælland;532654;843067;63.2
2021-08-09;Sjælland;541042;843067;64.2
2021-08-10;Sjælland;548784;843067;65.1
2021-08-11;Sjælland;556372;843067;66.0
2021-08-12;Sjælland;562270;843067;66.7
2021-08-13;Sjælland;567494;843067;67.3
2021-08-14;Sjælland;570448;843067;67.7
2021-08-15;Sjælland;574170;843067;68.1
2021-08-16;Sjælland;578467;843067;68.6
2021-08-17;Sjælland;581481;843067;69.0
2021-08-18;Sjælland;584797;843067;69.4
2021-08-19;Sjælland;586883;843067;69.6
2021-08-20;Sjælland;588889;843067;69.9
2021-08-21;Sjælland;590825;843067;70.1
2021-08-22;Sjælland;593108;843067;70.4
2021-08-23;Sjælland;595837;843067;70.7
2021-08-24;Sjælland;598091;843067;70.9
2021-08-25;Sjælland;600151;843067;71.2
2021-08-26;Sjælland;601942;843067;71.4
2021-08-27;Sjælland;603850;843067;71.6
2021-08-28;Sjælland;605178;843067;71.8
2021-08-29;Sjælland;606907;843067;72.0
2021-08-30;Sjælland;608932;843067;72.2
2021-08-31;Sjælland;610549;843067;72.4
2021-09-01;Sjælland;611605;843067;72.5
2021-09-02;Sjælland;612769;843067;72.7
2021-09-03;Sjælland;613748;843067;72.8
2021-09-04;Sjælland;615033;843067;73.0
2021-09-05;Sjælland;615999;843067;73.1
2021-09-06;Sjælland;617159;843067;73.2
2021-09-07;Sjælland;618108;843067;73.3
2021-09-08;Sjælland;618972;843067;73.4
2021-09-09;Sjælland;619682;843067;73.5
2021-09-10;Sjælland;620678;843067;73.6
2021-09-11;Sjælland;621449;843067;73.7
2021-09-12;Sjælland;622005;843067;73.8
2021-09-13;Sjælland;622883;843067;73.9
2021-09-14;Sjælland;623776;843067;74.0
2021-09-15;Sjælland;624590;843067;74.1
2021-09-16;Sjælland;625299;843067;74.2
2021-09-17;Sjælland;626039;843067;74.3
2021-09-18;Sjælland;626401;843067;74.3
2021-09-19;Sjælland;626679;843067;74.3
2021-09-20;Sjælland;627254;843067;74.4
2021-09-21;Sjælland;627754;843067;74.5
2021-09-22;Sjælland;628338;843067;74.5
2021-09-23;Sjælland;628802;843067;74.6
2021-09-24;Sjælland;629293;843067;74.6
2021-09-25;Sjælland;629581;843067;74.7
2021-09-26;Sjælland;629843;843067;74.7
2021-09-27;Sjælland;630340;843067;74.8
2021-09-28;Sjælland;630752;843067;74.8
2021-09-29;Sjælland;631143;843067;74.9
2021-09-30;Sjælland;631454;843067;74.9
2021-10-01;Sjælland;631790;843067;74.9
2021-10-02;Sjælland;632024;843067;75.0
2021-10-03;Sjælland;632214;843067;75.0
2021-10-04;Sjælland;632514;843067;75.0
2021-10-05;Sjælland;632736;843067;75.1
2021-10-06;Sjælland;633063;843067;75.1
2021-10-07;Sjælland;633239;843067;75.1
2021-10-08;Sjælland;633519;843067;75.1
2021-10-09;Sjælland;633697;843067;75.2
2021-10-10;Sjælland;633845;843067;75.2
2021-10-11;Sjælland;634039;843067;75.2
2021-10-12;Sjælland;634221;843067;75.2
2021-10-13;Sjælland;634460;843067;75.3
2021-10-14;Sjælland;634608;843067;75.3
2021-10-15;Sjælland;634796;843067;75.3
2021-10-16;Sjælland;634927;843067;75.3
2021-10-17;Sjælland;635019;843067;75.3
2021-10-18;Sjælland;635168;843067;75.3
2021-10-19;Sjælland;635302;843067;75.4
2021-10-20;Sjælland;635523;843067;75.4
2021-10-21;Sjælland;635647;843067;75.4
2021-10-22;Sjælland;635813;843067;75.4
2021-10-23;Sjælland;635918;843067;75.4
2021-10-24;Sjælland;636026;843067;75.4
2021-10-25;Sjælland;636223;843067;75.5
2021-10-26;Sjælland;636365;843067;75.5
2021-10-27;Sjælland;636669;843067;75.5
2021-10-28;Sjælland;636825;843067;75.5
2021-10-29;Sjælland;636991;843067;75.6
2021-10-30;Sjælland;637118;843067;75.6
2021-10-31;Sjælland;637216;843067;75.6
2021-11-01;Sjælland;637332;843067;75.6
2021-11-02;Sjælland;637443;843067;75.6
2021-11-03;Sjælland;637691;843067;75.6
2021-11-04;Sjælland;637804;843067;75.7
2021-11-05;Sjælland;637952;843067;75.7
2021-11-06;Sjælland;638069;843067;75.7
2021-11-07;Sjælland;638173;843067;75.7
2021-11-08;Sjælland;638344;843067;75.7
2021-11-09;Sjælland;638542;843067;75.7
2021-11-10;Sjælland;638838;843067;75.8
2021-11-11;Sjælland;639014;843067;75.8
2021-11-12;Sjælland;639285;843067;75.8
2021-11-13;Sjælland;639459;843067;75.8
2021-11-14;Sjælland;639605;843067;75.9
2021-11-15;Sjælland;639834;843067;75.9
2021-11-16;Sjælland;639990;843067;75.9
2021-11-17;Sjælland;640324;843067;76.0
2021-11-18;Sjælland;640524;843067;76.0
2021-01-01;Syddanmark;1;1227841;0.00
2021-01-04;Syddanmark;2;1227841;0.00
2021-01-07;Syddanmark;3;1227841;0.00
2021-01-08;Syddanmark;3;1227841;0.00
2021-01-09;Syddanmark;3;1227841;0.00
2021-01-12;Syddanmark;4;1227841;0.00
2021-01-13;Syddanmark;4;1227841;0.00
2021-01-14;Syddanmark;4;1227841;0.00
2021-01-15;Syddanmark;4;1227841;0.00
2021-01-16;Syddanmark;4;1227841;0.00
2021-01-17;Syddanmark;404;1227841;0.03
2021-01-18;Syddanmark;873;1227841;0.07
2021-01-19;Syddanmark;1283;1227841;0.10
2021-01-20;Syddanmark;1561;1227841;0.13
2021-01-21;Syddanmark;1961;1227841;0.16
2021-01-22;Syddanmark;3359;1227841;0.27
2021-01-23;Syddanmark;3516;1227841;0.29
2021-01-24;Syddanmark;3715;1227841;0.30
2021-01-25;Syddanmark;5370;1227841;0.44
2021-01-26;Syddanmark;6275;1227841;0.51
2021-01-27;Syddanmark;7288;1227841;0.59
2021-01-28;Syddanmark;7755;1227841;0.63
2021-01-29;Syddanmark;10660;1227841;0.87
2021-01-30;Syddanmark;13243;1227841;1.08
2021-01-31;Syddanmark;14408;1227841;1.17
2021-02-01;Syddanmark;17356;1227841;1.41
2021-02-02;Syddanmark;18373;1227841;1.50
2021-02-03;Syddanmark;18899;1227841;1.54
2021-02-04;Syddanmark;19639;1227841;1.60
2021-02-05;Syddanmark;23867;1227841;1.94
2021-02-06;Syddanmark;26086;1227841;2.12
2021-02-07;Syddanmark;27576;1227841;2.25
2021-02-08;Syddanmark;29224;1227841;2.38
2021-02-09;Syddanmark;30274;1227841;2.47
2021-02-10;Syddanmark;30377;1227841;2.47
2021-02-11;Syddanmark;30523;1227841;2.49
2021-02-12;Syddanmark;32196;1227841;2.62
2021-02-13;Syddanmark;33015;1227841;2.69
2021-02-14;Syddanmark;33549;1227841;2.73
2021-02-15;Syddanmark;34589;1227841;2.82
2021-02-16;Syddanmark;35133;1227841;2.86
2021-02-17;Syddanmark;35334;1227841;2.88
2021-02-18;Syddanmark;35375;1227841;2.88
2021-02-19;Syddanmark;35461;1227841;2.89
2021-02-20;Syddanmark;35521;1227841;2.89
2021-02-21;Syddanmark;35554;1227841;2.90
2021-02-22;Syddanmark;35738;1227841;2.91
2021-02-23;Syddanmark;36085;1227841;2.94
2021-02-24;Syddanmark;36663;1227841;2.99
2021-02-25;Syddanmark;36970;1227841;3.01
2021-02-26;Syddanmark;37267;1227841;3.04
2021-02-27;Syddanmark;37381;1227841;3.04
2021-02-28;Syddanmark;37410;1227841;3.05
2021-03-01;Syddanmark;37771;1227841;3.08
2021-03-02;Syddanmark;38118;1227841;3.10
2021-03-03;Syddanmark;38275;1227841;3.12
2021-03-04;Syddanmark;38450;1227841;3.13
2021-03-05;Syddanmark;38937;1227841;3.17
2021-03-06;Syddanmark;39263;1227841;3.20
2021-03-07;Syddanmark;39870;1227841;3.25
2021-03-08;Syddanmark;40646;1227841;3.31
2021-03-09;Syddanmark;41379;1227841;3.37
2021-03-10;Syddanmark;42215;1227841;3.44
2021-03-11;Syddanmark;42597;1227841;3.47
2021-03-12;Syddanmark;44798;1227841;3.65
2021-03-13;Syddanmark;46684;1227841;3.80
2021-03-14;Syddanmark;48636;1227841;3.96
2021-03-15;Syddanmark;50427;1227841;4.11
2021-03-16;Syddanmark;51855;1227841;4.22
2021-03-17;Syddanmark;52871;1227841;4.31
2021-03-18;Syddanmark;53882;1227841;4.39
2021-03-19;Syddanmark;57660;1227841;4.70
2021-03-20;Syddanmark;60227;1227841;4.91
2021-03-21;Syddanmark;62672;1227841;5.10
2021-03-22;Syddanmark;64854;1227841;5.28
2021-03-23;Syddanmark;66196;1227841;5.39
2021-03-24;Syddanmark;67397;1227841;5.49
2021-03-25;Syddanmark;68659;1227841;5.59
2021-03-26;Syddanmark;71923;1227841;5.86
2021-03-27;Syddanmark;74242;1227841;6.05
2021-03-28;Syddanmark;76777;1227841;6.25
2021-03-29;Syddanmark;79227;1227841;6.45
2021-03-30;Syddanmark;81187;1227841;6.61
2021-03-31;Syddanmark;82420;1227841;6.71
2021-04-01;Syddanmark;83218;1227841;6.78
2021-04-02;Syddanmark;85113;1227841;6.93
2021-04-03;Syddanmark;86139;1227841;7.02
2021-04-04;Syddanmark;87056;1227841;7.09
2021-04-05;Syddanmark;87573;1227841;7.13
2021-04-06;Syddanmark;89418;1227841;7.28
2021-04-07;Syddanmark;90945;1227841;7.41
2021-04-08;Syddanmark;92499;1227841;7.53
2021-04-09;Syddanmark;94172;1227841;7.67
2021-04-10;Syddanmark;95446;1227841;7.77
2021-04-11;Syddanmark;96508;1227841;7.86
2021-04-12;Syddanmark;98045;1227841;7.99
2021-04-13;Syddanmark;99253;1227841;8.08
2021-04-14;Syddanmark;100781;1227841;8.21
2021-04-15;Syddanmark;102146;1227841;8.32
2021-04-16;Syddanmark;103692;1227841;8.45
2021-04-17;Syddanmark;104593;1227841;8.52
2021-04-18;Syddanmark;105215;1227841;8.57
2021-04-19;Syddanmark;106760;1227841;8.69
2021-04-20;Syddanmark;108522;1227841;8.84
2021-04-21;Syddanmark;109520;1227841;8.92
2021-04-22;Syddanmark;111045;1227841;9.04
2021-04-23;Syddanmark;112978;1227841;9.20
2021-04-24;Syddanmark;114574;1227841;9.33
2021-04-25;Syddanmark;115490;1227841;9.41
2021-04-26;Syddanmark;117114;1227841;9.54
2021-04-27;Syddanmark;119071;1227841;9.70
2021-04-28;Syddanmark;122838;1227841;10.0
2021-04-29;Syddanmark;125041;1227841;10.2
2021-04-30;Syddanmark;126895;1227841;10.3
2021-05-01;Syddanmark;129067;1227841;10.5
2021-05-02;Syddanmark;131036;1227841;10.7
2021-05-03;Syddanmark;135113;1227841;11.0
2021-05-04;Syddanmark;139112;1227841;11.3
2021-05-05;Syddanmark;143318;1227841;11.7
2021-05-06;Syddanmark;148441;1227841;12.1
2021-05-07;Syddanmark;153974;1227841;12.5
2021-05-08;Syddanmark;157808;1227841;12.9
2021-05-09;Syddanmark;160710;1227841;13.1
2021-05-10;Syddanmark;174918;1227841;14.2
2021-05-11;Syddanmark;180635;1227841;14.7
2021-05-12;Syddanmark;186903;1227841;15.2
2021-05-13;Syddanmark;189240;1227841;15.4
2021-05-14;Syddanmark;196256;1227841;16.0
2021-05-15;Syddanmark;200876;1227841;16.4
2021-05-16;Syddanmark;204714;1227841;16.7
2021-05-17;Syddanmark;211462;1227841;17.2
2021-05-18;Syddanmark;220792;1227841;18.0
2021-05-19;Syddanmark;225604;1227841;18.4
2021-05-20;Syddanmark;230863;1227841;18.8
2021-05-21;Syddanmark;237586;1227841;19.3
2021-05-22;Syddanmark;241935;1227841;19.7
2021-05-23;Syddanmark;245392;1227841;20.0
2021-05-24;Syddanmark;249075;1227841;20.3
2021-05-25;Syddanmark;255335;1227841;20.8
2021-05-26;Syddanmark;260726;1227841;21.2
2021-05-27;Syddanmark;264177;1227841;21.5
2021-05-28;Syddanmark;266932;1227841;21.7
2021-05-29;Syddanmark;268605;1227841;21.9
2021-05-30;Syddanmark;270089;1227841;22.0
2021-05-31;Syddanmark;272713;1227841;22.2
2021-06-01;Syddanmark;276825;1227841;22.5
2021-06-02;Syddanmark;279480;1227841;22.8
2021-06-03;Syddanmark;282057;1227841;23.0
2021-06-04;Syddanmark;285091;1227841;23.2
2021-06-05;Syddanmark;286788;1227841;23.4
2021-06-06;Syddanmark;288637;1227841;23.5
2021-06-07;Syddanmark;291505;1227841;23.7
2021-06-08;Syddanmark;294823;1227841;24.0
2021-06-09;Syddanmark;298679;1227841;24.3
2021-06-10;Syddanmark;303123;1227841;24.7
2021-06-11;Syddanmark;307458;1227841;25.0
2021-06-12;Syddanmark;310516;1227841;25.3
2021-06-13;Syddanmark;314083;1227841;25.6
2021-06-14;Syddanmark;317408;1227841;25.9
2021-06-15;Syddanmark;321452;1227841;26.2
2021-06-16;Syddanmark;326611;1227841;26.6
2021-06-17;Syddanmark;331525;1227841;27.0
2021-06-18;Syddanmark;336188;1227841;27.4
2021-06-19;Syddanmark;340336;1227841;27.7
2021-06-20;Syddanmark;345064;1227841;28.1
2021-06-21;Syddanmark;350930;1227841;28.6
2021-06-22;Syddanmark;356864;1227841;29.1
2021-06-23;Syddanmark;363750;1227841;29.6
2021-06-24;Syddanmark;371003;1227841;30.2
2021-06-25;Syddanmark;376561;1227841;30.7
2021-06-26;Syddanmark;380962;1227841;31.0
2021-06-27;Syddanmark;386154;1227841;31.4
2021-06-28;Syddanmark;392919;1227841;32.0
2021-06-29;Syddanmark;398448;1227841;32.5
2021-06-30;Syddanmark;404661;1227841;33.0
2021-07-01;Syddanmark;414787;1227841;33.8
2021-07-02;Syddanmark;424260;1227841;34.6
2021-07-03;Syddanmark;429609;1227841;35.0
2021-07-04;Syddanmark;434968;1227841;35.4
2021-07-05;Syddanmark;443262;1227841;36.1
2021-07-06;Syddanmark;450904;1227841;36.7
2021-07-07;Syddanmark;459036;1227841;37.4
2021-07-08;Syddanmark;467345;1227841;38.1
2021-07-09;Syddanmark;475139;1227841;38.7
2021-07-10;Syddanmark;481578;1227841;39.2
2021-07-11;Syddanmark;488428;1227841;39.8
2021-07-12;Syddanmark;496897;1227841;40.5
2021-07-13;Syddanmark;505217;1227841;41.1
2021-07-14;Syddanmark;512717;1227841;41.8
2021-07-15;Syddanmark;521608;1227841;42.5
2021-07-16;Syddanmark;531068;1227841;43.3
2021-07-17;Syddanmark;538110;1227841;43.8
2021-07-18;Syddanmark;545348;1227841;44.4
2021-07-19;Syddanmark;556872;1227841;45.4
2021-07-20;Syddanmark;566863;1227841;46.2
2021-07-21;Syddanmark;576811;1227841;47.0
2021-07-22;Syddanmark;586657;1227841;47.8
2021-07-23;Syddanmark;596208;1227841;48.6
2021-07-24;Syddanmark;602262;1227841;49.1
