"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-05-01;Langeland;1;482
2021-05-01;Haderslev;68;510
2021-05-01;Billund;67;530
2021-05-01;Sønderborg;126;540
2021-05-01;Tønder;40;550
2021-05-01;Esbjerg;413;561
2021-05-01;Fanø;3;563
2021-05-01;Varde;257;573
2021-05-01;Vejen;113;575
2021-05-01;Aabenraa;44;580
2021-05-01;Fredericia;98;607
2021-05-01;Horsens;11;615
2021-05-01;Kolding;179;621
2021-05-01;Vejle;211;630
2021-05-01;Herning;1;657
2021-05-01;Holstebro;1;661
2021-05-01;Struer;1;671
2021-05-01;Favrskov;1;710
2021-05-01;Odder;1;727
2021-05-01;Silkeborg;6;740
2021-05-01;Skanderborg;2;746
2021-05-01;Århus;14;751
2021-05-01;Ikast-Brande;5;756
2021-05-01;Ringkøbing-Skjern;4;760
2021-05-01;Hedensted;33;766
2021-05-01;Viborg;2;791
2021-05-01;Brønderslev;42;810
2021-05-01;Frederikshavn;2;813
2021-05-01;Vesthimmerland;1;820
2021-05-01;Rebild;37;840
2021-05-01;Mariagerfjord;6;846
2021-05-01;Jammerbugt;67;849
2021-05-01;Aalborg;604;851
2021-05-01;Hjørring;4;860
2021-05-02;København;2523;101
2021-05-02;Frederiksberg;492;147
2021-05-02;Ballerup;270;151
2021-05-02;Brøndby;170;153
2021-05-02;Dragør;88;155
2021-05-02;Gentofte;302;157
2021-05-02;Gladsaxe;373;159
2021-05-02;Glostrup;128;161
2021-05-02;Herlev;157;163
2021-05-02;Albertslund;134;165
2021-05-02;Hvidovre;239;167
2021-05-02;Høje Tåstrup;235;169
2021-05-02;Lyngby-Taarbæk;252;173
2021-05-02;Rødovre;163;175
2021-05-02;Ishøj;119;183
2021-05-02;Tårnby;214;185
2021-05-02;Vallensbæk;111;187
2021-05-02;Furesø;211;190
2021-05-02;Allerød;137;201
2021-05-02;Fredensborg;168;210
2021-05-02;Helsingør;162;217
2021-05-02;Hillerød;299;219
2021-05-02;Hørsholm;110;223
2021-05-02;Rudersdal;261;230
2021-05-02;Egedal;260;240
2021-05-02;Frederikssund;256;250
2021-05-02;Greve;112;253
2021-05-02;Køge;16;259
2021-05-02;Halsnæs;191;260
2021-05-02;Roskilde;49;265
2021-05-02;Solrød;28;269
2021-05-02;Gribskov;240;270
2021-05-02;Odsherred;60;306
2021-05-02;Holbæk;192;316
2021-05-02;Faxe;58;320
2021-05-02;Kalundborg;155;326
2021-05-02;Ringsted;84;329
2021-05-02;Slagelse;372;330
2021-05-02;Stevns;12;336
2021-05-02;Sorø;132;340
2021-05-02;Lejre;30;350
2021-05-02;Lolland;40;360
2021-05-02;Næstved;277;370
2021-05-02;Guldborgsund;247;376
2021-05-02;Vordingborg;176;390
2021-05-02;Bornholm;229;400
2021-05-02;Middelfart;46;410
2021-05-02;Assens;45;420
2021-05-02;Faaborg-Midtfyn;25;430
2021-05-02;Kerteminde;30;440
2021-05-02;Nyborg;16;450
2021-05-02;Odense;171;461
2021-05-02;Svendborg;11;479
2021-05-02;Nordfyn;27;480
2021-05-02;Langeland;2;482
2021-05-02;Ærø;1;492
2021-05-02;Haderslev;89;510
2021-05-02;Billund;62;530
2021-05-02;Sønderborg;133;540
2021-05-02;Tønder;47;550
2021-05-02;Esbjerg;548;561
2021-05-02;Fanø;4;563
2021-05-02;Varde;266;573
2021-05-02;Vejen;117;575
2021-05-02;Aabenraa;57;580
2021-05-02;Fredericia;48;607
2021-05-02;Horsens;5;615
2021-05-02;Kolding;131;621
2021-05-02;Vejle;76;630
2021-05-02;Herning;2;657
2021-05-02;Holstebro;2;661
2021-05-02;Lemvig;1;665
2021-05-02;Syddjurs;1;706
2021-05-02;Favrskov;1;710
2021-05-02;Randers;1;730
2021-05-02;Silkeborg;2;740
2021-05-02;Skanderborg;1;746
2021-05-02;Århus;14;751
2021-05-02;Ikast-Brande;3;756
2021-05-02;Ringkøbing-Skjern;6;760
2021-05-02;Hedensted;13;766
2021-05-02;Morsø;104;773
2021-05-02;Skive;1;779
2021-05-02;Thisted;329;787
2021-05-02;Viborg;2;791
2021-05-02;Brønderslev;25;810
2021-05-02;Vesthimmerland;4;820
2021-05-02;Rebild;24;840
2021-05-02;Mariagerfjord;1;846
2021-05-02;Jammerbugt;94;849
2021-05-02;Aalborg;587;851
2021-05-02;Hjørring;1;860
2021-05-03;København;1777;101
2021-05-03;Frederiksberg;391;147
2021-05-03;Ballerup;179;151
2021-05-03;Brøndby;117;153
2021-05-03;Dragør;83;155
2021-05-03;Gentofte;274;157
2021-05-03;Gladsaxe;217;159
2021-05-03;Glostrup;89;161
2021-05-03;Herlev;107;163
2021-05-03;Albertslund;107;165
2021-05-03;Hvidovre;192;167
2021-05-03;Høje Tåstrup;364;169
2021-05-03;Lyngby-Taarbæk;167;173
2021-05-03;Rødovre;178;175
2021-05-03;Ishøj;104;183
2021-05-03;Tårnby;183;185
2021-05-03;Vallensbæk;76;187
2021-05-03;Furesø;180;190
2021-05-03;Allerød;98;201
2021-05-03;Fredensborg;165;210
2021-05-03;Helsingør;388;217
2021-05-03;Hillerød;239;219
2021-05-03;Hørsholm;103;223
2021-05-03;Rudersdal;205;230
2021-05-03;Egedal;350;240
2021-05-03;Frederikssund;814;250
2021-05-03;Greve;574;253
2021-05-03;Køge;877;259
2021-05-03;Halsnæs;321;260
2021-05-03;Roskilde;1355;265
2021-05-03;Solrød;333;269
2021-05-03;Gribskov;243;270
2021-05-03;Odsherred;886;306
2021-05-03;Holbæk;1311;316
2021-05-03;Faxe;754;320
2021-05-03;Kalundborg;781;326
2021-05-03;Ringsted;536;329
2021-05-03;Slagelse;805;330
2021-05-03;Stevns;437;336
2021-05-03;Sorø;474;340
2021-05-03;Lejre;623;350
2021-05-03;Lolland;881;360
2021-05-03;Næstved;1656;370
2021-05-03;Guldborgsund;1266;376
2021-05-03;Vordingborg;1316;390
2021-05-03;Bornholm;232;400
2021-05-03;Middelfart;132;410
2021-05-03;Assens;111;420
2021-05-03;Faaborg-Midtfyn;220;430
2021-05-03;Kerteminde;99;440
2021-05-03;Nyborg;135;450
2021-05-03;Odense;577;461
2021-05-03;Svendborg;269;479
2021-05-03;Nordfyn;108;480
2021-05-03;Langeland;48;482
2021-05-03;Ærø;200;492
2021-05-03;Haderslev;58;510
2021-05-03;Billund;103;530
2021-05-03;Sønderborg;27;540
2021-05-03;Tønder;39;550
2021-05-03;Esbjerg;465;561
2021-05-03;Fanø;230;563
2021-05-03;Varde;271;573
2021-05-03;Vejen;152;575
2021-05-03;Aabenraa;19;580
2021-05-03;Fredericia;169;607
2021-05-03;Horsens;505;615
2021-05-03;Kolding;413;621
2021-05-03;Vejle;206;630
2021-05-03;Herning;874;657
2021-05-03;Holstebro;372;661
2021-05-03;Lemvig;399;665
2021-05-03;Struer;309;671
2021-05-03;Syddjurs;54;706
2021-05-03;Norddjurs;50;707
2021-05-03;Favrskov;325;710
2021-05-03;Odder;191;727
2021-05-03;Randers;540;730
2021-05-03;Silkeborg;610;740
2021-05-03;Samsø;5;741
2021-05-03;Skanderborg;378;746
2021-05-03;Århus;2091;751
2021-05-03;Ikast-Brande;618;756
2021-05-03;Ringkøbing-Skjern;66;760
2021-05-03;Hedensted;264;766
2021-05-03;Morsø;374;773
2021-05-03;Skive;435;779
2021-05-03;Thisted;1016;787
2021-05-03;Viborg;690;791
2021-05-03;Brønderslev;490;810
2021-05-03;Frederikshavn;1337;813
2021-05-03;Vesthimmerland;1147;820
2021-05-03;Rebild;536;840
2021-05-03;Mariagerfjord;952;846
2021-05-03;Jammerbugt;589;849
2021-05-03;Aalborg;2257;851
2021-05-03;Hjørring;1073;860
2021-05-04;København;2181;101
2021-05-04;Frederiksberg;490;147
2021-05-04;Ballerup;235;151
2021-05-04;Brøndby;215;153
2021-05-04;Dragør;149;155
2021-05-04;Gentofte;393;157
2021-05-04;Gladsaxe;270;159
2021-05-04;Glostrup;116;161
2021-05-04;Herlev;122;163
2021-05-04;Albertslund;157;165
2021-05-04;Hvidovre;323;167
2021-05-04;Høje Tåstrup;278;169
2021-05-04;Lyngby-Taarbæk;270;173
2021-05-04;Rødovre;177;175
2021-05-04;Ishøj;155;183
2021-05-04;Tårnby;262;185
2021-05-04;Vallensbæk;133;187
2021-05-04;Furesø;211;190
2021-05-04;Allerød;143;201
2021-05-04;Fredensborg;209;210
2021-05-04;Helsingør;268;217
2021-05-04;Hillerød;236;219
2021-05-04;Hørsholm;131;223
2021-05-04;Rudersdal;275;230
2021-05-04;Egedal;210;240
2021-05-04;Frederikssund;253;250
2021-05-04;Greve;330;253
2021-05-04;Køge;48;259
2021-05-04;Halsnæs;190;260
2021-05-04;Roskilde;387;265
2021-05-04;Solrød;68;269
2021-05-04;Gribskov;277;270
2021-05-04;Odsherred;225;306
2021-05-04;Holbæk;146;316
2021-05-04;Faxe;21;320
2021-05-04;Kalundborg;323;326
2021-05-04;Ringsted;30;329
2021-05-04;Slagelse;226;330
2021-05-04;Stevns;13;336
2021-05-04;Sorø;72;340
2021-05-04;Lejre;90;350
2021-05-04;Lolland;123;360
2021-05-04;Næstved;166;370
2021-05-04;Guldborgsund;150;376
2021-05-04;Vordingborg;308;390
2021-05-04;Bornholm;247;400
2021-05-04;Middelfart;107;410
2021-05-04;Assens;151;420
2021-05-04;Faaborg-Midtfyn;181;430
2021-05-04;Kerteminde;94;440
2021-05-04;Nyborg;127;450
2021-05-04;Odense;1177;461
2021-05-04;Svendborg;221;479
2021-05-04;Nordfyn;126;480
2021-05-04;Langeland;24;482
2021-05-04;Ærø;4;492
2021-05-04;Haderslev;81;510
2021-05-04;Billund;58;530
2021-05-04;Sønderborg;228;540
2021-05-04;Tønder;47;550
2021-05-04;Esbjerg;338;561
2021-05-04;Fanø;3;563
2021-05-04;Varde;34;573
2021-05-04;Vejen;271;575
2021-05-04;Aabenraa;81;580
2021-05-04;Fredericia;138;607
2021-05-04;Horsens;711;615
2021-05-04;Kolding;226;621
2021-05-04;Vejle;260;630
2021-05-04;Herning;574;657
2021-05-04;Holstebro;771;661
2021-05-04;Lemvig;6;665
2021-05-04;Struer;36;671
2021-05-04;Syddjurs;387;706
2021-05-04;Norddjurs;85;707
2021-05-04;Favrskov;433;710
2021-05-04;Odder;224;727
2021-05-04;Randers;548;730
2021-05-04;Silkeborg;495;740
2021-05-04;Samsø;7;741
2021-05-04;Skanderborg;398;746
2021-05-04;Århus;2062;751
2021-05-04;Ikast-Brande;62;756
2021-05-04;Ringkøbing-Skjern;64;760
2021-05-04;Hedensted;327;766
2021-05-04;Morsø;22;773
2021-05-04;Skive;492;779
2021-05-04;Thisted;4;787
2021-05-04;Viborg;618;791
2021-05-04;Brønderslev;2;810
2021-05-04;Frederikshavn;6;813
2021-05-04;Vesthimmerland;391;820
2021-05-04;Rebild;133;840
2021-05-04;Mariagerfjord;338;846
2021-05-04;Jammerbugt;38;849
2021-05-04;Aalborg;109;851
2021-05-04;Hjørring;5;860
2021-05-05;København;2513;101
2021-05-05;Frederiksberg;699;147
2021-05-05;Ballerup;336;151
2021-05-05;Brøndby;295;153
2021-05-05;Dragør;147;155
2021-05-05;Gentofte;578;157
2021-05-05;Gladsaxe;313;159
2021-05-05;Glostrup;161;161
2021-05-05;Herlev;157;163
2021-05-05;Albertslund;239;165
2021-05-05;Hvidovre;360;167
2021-05-05;Høje Tåstrup;400;169
2021-05-05;Lyngby-Taarbæk;351;173
2021-05-05;Rødovre;244;175
2021-05-05;Ishøj;226;183
2021-05-05;Tårnby;333;185
2021-05-05;Vallensbæk;153;187
2021-05-05;Furesø;321;190
2021-05-05;Allerød;247;201
2021-05-05;Fredensborg;314;210
2021-05-05;Helsingør;357;217
2021-05-05;Hillerød;359;219
2021-05-05;Hørsholm;274;223
2021-05-05;Rudersdal;414;230
2021-05-05;Egedal;366;240
2021-05-05;Frederikssund;505;250
2021-05-05;Greve;305;253
2021-05-05;Køge;287;259
2021-05-05;Halsnæs;346;260
2021-05-05;Roskilde;233;265
2021-05-05;Solrød;157;269
2021-05-05;Gribskov;357;270
2021-05-05;Odsherred;135;306
2021-05-05;Holbæk;173;316
2021-05-05;Faxe;316;320
2021-05-05;Kalundborg;101;326
2021-05-05;Ringsted;72;329
2021-05-05;Slagelse;145;330
2021-05-05;Stevns;205;336
2021-05-05;Sorø;45;340
2021-05-05;Lejre;208;350
2021-05-05;Lolland;40;360
2021-05-05;Næstved;126;370
2021-05-05;Guldborgsund;84;376
2021-05-05;Vordingborg;139;390
2021-05-05;Bornholm;533;400
2021-05-05;Middelfart;350;410
2021-05-05;Assens;185;420
2021-05-05;Faaborg-Midtfyn;177;430
2021-05-05;Kerteminde;83;440
2021-05-05;Nyborg;93;450
2021-05-05;Odense;575;461
2021-05-05;Svendborg;178;479
2021-05-05;Nordfyn;137;480
2021-05-05;Langeland;28;482
2021-05-05;Ærø;1;492
2021-05-05;Haderslev;107;510
2021-05-05;Billund;70;530
2021-05-05;Sønderborg;264;540
2021-05-05;Tønder;56;550
2021-05-05;Esbjerg;457;561
2021-05-05;Fanø;9;563
2021-05-05;Varde;189;573
2021-05-05;Vejen;155;575
2021-05-05;Aabenraa;95;580
2021-05-05;Fredericia;289;607
2021-05-05;Horsens;543;615
2021-05-05;Kolding;317;621
2021-05-05;Vejle;372;630
2021-05-05;Herning;367;657
2021-05-05;Holstebro;509;661
2021-05-05;Lemvig;127;665
2021-05-05;Struer;52;671
2021-05-05;Syddjurs;397;706
2021-05-05;Norddjurs;388;707
2021-05-05;Favrskov;464;710
2021-05-05;Odder;162;727
2021-05-05;Randers;520;730
2021-05-05;Silkeborg;521;740
2021-05-05;Samsø;20;741
2021-05-05;Skanderborg;397;746
2021-05-05;Århus;2115;751
2021-05-05;Ikast-Brande;59;756
2021-05-05;Ringkøbing-Skjern;871;760
2021-05-05;Hedensted;355;766
2021-05-05;Morsø;19;773
2021-05-05;Skive;385;779
2021-05-05;Thisted;5;787
2021-05-05;Viborg;548;791
2021-05-05;Brønderslev;218;810
2021-05-05;Frederikshavn;489;813
2021-05-05;Vesthimmerland;8;820
2021-05-05;Læsø;1;825
2021-05-05;Rebild;2;840
2021-05-05;Mariagerfjord;21;846
2021-05-05;Jammerbugt;55;849
2021-05-05;Aalborg;28;851
2021-05-05;Hjørring;578;860
2021-05-06;København;1484;101
2021-05-06;Frederiksberg;444;147
2021-05-06;Ballerup;218;151
2021-05-06;Brøndby;174;153
2021-05-06;Dragør;96;155
2021-05-06;Gentofte;331;157
2021-05-06;Gladsaxe;227;159
2021-05-06;Glostrup;103;161
2021-05-06;Herlev;105;163
2021-05-06;Albertslund;129;165
2021-05-06;Hvidovre;223;167
2021-05-06;Høje Tåstrup;262;169
2021-05-06;Lyngby-Taarbæk;198;173
2021-05-06;Rødovre;150;175
2021-05-06;Ishøj;132;183
2021-05-06;Tårnby;195;185
2021-05-06;Vallensbæk;101;187
2021-05-06;Furesø;197;190
2021-05-06;Allerød;171;201
2021-05-06;Fredensborg;741;210
2021-05-06;Helsingør;1510;217
2021-05-06;Hillerød;286;219
2021-05-06;Hørsholm;483;223
2021-05-06;Rudersdal;499;230
2021-05-06;Egedal;188;240
2021-05-06;Frederikssund;190;250
2021-05-06;Greve;210;253
2021-05-06;Køge;190;259
2021-05-06;Halsnæs;172;260
2021-05-06;Roskilde;228;265
2021-05-06;Solrød;81;269
2021-05-06;Gribskov;425;270
2021-05-06;Odsherred;173;306
2021-05-06;Holbæk;120;316
2021-05-06;Faxe;26;320
2021-05-06;Kalundborg;240;326
2021-05-06;Ringsted;176;329
2021-05-06;Slagelse;72;330
2021-05-06;Stevns;30;336
2021-05-06;Sorø;126;340
2021-05-06;Lejre;31;350
2021-05-06;Lolland;275;360
2021-05-06;Næstved;51;370
2021-05-06;Guldborgsund;141;376
2021-05-06;Vordingborg;81;390
2021-05-06;Bornholm;543;400
2021-05-06;Middelfart;116;410
2021-05-06;Assens;286;420
2021-05-06;Faaborg-Midtfyn;272;430
2021-05-06;Kerteminde;133;440
2021-05-06;Nyborg;253;450
2021-05-06;Odense;978;461
2021-05-06;Svendborg;198;479
2021-05-06;Nordfyn;269;480
2021-05-06;Langeland;27;482
2021-05-06;Ærø;2;492
2021-05-06;Haderslev;42;510
2021-05-06;Billund;105;530
2021-05-06;Sønderborg;255;540
2021-05-06;Tønder;54;550
2021-05-06;Esbjerg;715;561
2021-05-06;Fanø;37;563
2021-05-06;Varde;640;573
2021-05-06;Vejen;66;575
2021-05-06;Aabenraa;106;580
2021-05-06;Fredericia;75;607
2021-05-06;Horsens;426;615
2021-05-06;Kolding;55;621
2021-05-06;Vejle;411;630
2021-05-06;Herning;326;657
2021-05-06;Holstebro;79;661
2021-05-06;Lemvig;12;665
2021-05-06;Struer;268;671
2021-05-06;Syddjurs;524;706
2021-05-06;Norddjurs;548;707
2021-05-06;Favrskov;115;710
2021-05-06;Odder;184;727
2021-05-06;Randers;530;730
2021-05-06;Silkeborg;549;740
2021-05-06;Samsø;5;741
2021-05-06;Skanderborg;433;746
2021-05-06;Århus;1466;751
2021-05-06;Ikast-Brande;522;756
2021-05-06;Ringkøbing-Skjern;323;760
2021-05-06;Hedensted;265;766
2021-05-06;Morsø;11;773
2021-05-06;Skive;442;779
2021-05-06;Thisted;14;787
2021-05-06;Viborg;467;791
2021-05-06;Brønderslev;60;810
2021-05-06;Frederikshavn;61;813
2021-05-06;Vesthimmerland;10;820
2021-05-06;Læsø;138;825
2021-05-06;Rebild;14;840
2021-05-06;Mariagerfjord;27;846
2021-05-06;Jammerbugt;23;849
2021-05-06;Aalborg;116;851
2021-05-06;Hjørring;143;860
2021-05-07;København;1440;101
2021-05-07;Frederiksberg;423;147
2021-05-07;Ballerup;170;151
2021-05-07;Brøndby;150;153
2021-05-07;Dragør;92;155
2021-05-07;Gentofte;344;157
2021-05-07;Gladsaxe;199;159
2021-05-07;Glostrup;84;161
2021-05-07;Herlev;67;163
2021-05-07;Albertslund;145;165
2021-05-07;Hvidovre;282;167
2021-05-07;Høje Tåstrup;221;169
2021-05-07;Lyngby-Taarbæk;237;173
2021-05-07;Rødovre;170;175
2021-05-07;Ishøj;139;183
2021-05-07;Tårnby;208;185
2021-05-07;Vallensbæk;112;187
2021-05-07;Furesø;167;190
2021-05-07;Allerød;129;201
2021-05-07;Fredensborg;212;210
2021-05-07;Helsingør;330;217
2021-05-07;Hillerød;281;219
2021-05-07;Hørsholm;148;223
2021-05-07;Rudersdal;304;230
2021-05-07;Egedal;175;240
2021-05-07;Frederikssund;267;250
2021-05-07;Greve;161;253
2021-05-07;Køge;274;259
2021-05-07;Halsnæs;160;260
2021-05-07;Roskilde;197;265
2021-05-07;Solrød;67;269
2021-05-07;Gribskov;308;270
2021-05-07;Odsherred;355;306
2021-05-07;Holbæk;449;316
2021-05-07;Faxe;153;320
2021-05-07;Kalundborg;319;326
2021-05-07;Ringsted;112;329
2021-05-07;Slagelse;387;330
2021-05-07;Stevns;99;336
2021-05-07;Sorø;149;340
2021-05-07;Lejre;84;350
2021-05-07;Lolland;394;360
2021-05-07;Næstved;482;370
2021-05-07;Guldborgsund;233;376
2021-05-07;Vordingborg;229;390
2021-05-07;Bornholm;554;400
2021-05-07;Middelfart;199;410
2021-05-07;Assens;129;420
2021-05-07;Faaborg-Midtfyn;466;430
2021-05-07;Kerteminde;84;440
2021-05-07;Nyborg;137;450
2021-05-07;Odense;641;461
2021-05-07;Svendborg;314;479
2021-05-07;Nordfyn;94;480
2021-05-07;Langeland;216;482
2021-05-07;Ærø;112;492
2021-05-07;Haderslev;245;510
2021-05-07;Billund;103;530
2021-05-07;Sønderborg;184;540
2021-05-07;Tønder;260;550
2021-05-07;Esbjerg;544;561
2021-05-07;Fanø;6;563
2021-05-07;Varde;253;573
2021-05-07;Vejen;145;575
2021-05-07;Aabenraa;219;580
2021-05-07;Fredericia;189;607
2021-05-07;Horsens;561;615
2021-05-07;Kolding;324;621
2021-05-07;Vejle;646;630
2021-05-07;Herning;375;657
2021-05-07;Holstebro;180;661
2021-05-07;Lemvig;6;665
2021-05-07;Struer;19;671
2021-05-07;Syddjurs;221;706
2021-05-07;Norddjurs;432;707
2021-05-07;Favrskov;133;710
2021-05-07;Odder;199;727
2021-05-07;Randers;519;730
2021-05-07;Silkeborg;431;740
2021-05-07;Samsø;8;741
2021-05-07;Skanderborg;484;746
2021-05-07;Århus;1539;751
2021-05-07;Ikast-Brande;41;756
2021-05-07;Ringkøbing-Skjern;60;760
2021-05-07;Hedensted;196;766
2021-05-07;Morsø;29;773
2021-05-07;Skive;119;779
2021-05-07;Thisted;119;787
2021-05-07;Viborg;396;791
2021-05-07;Brønderslev;80;810
2021-05-07;Frederikshavn;49;813
2021-05-07;Vesthimmerland;44;820
2021-05-07;Læsø;1;825
2021-05-07;Rebild;90;840
2021-05-07;Mariagerfjord;76;846
2021-05-07;Jammerbugt;53;849
2021-05-07;Aalborg;708;851
2021-05-07;Hjørring;115;860
2021-05-08;København;3864;101
2021-05-08;Frederiksberg;1041;147
2021-05-08;Ballerup;843;151
2021-05-08;Brøndby;351;153
2021-05-08;Dragør;256;155
2021-05-08;Gentofte;1083;157
2021-05-08;Gladsaxe;815;159
2021-05-08;Glostrup;327;161
2021-05-08;Herlev;400;163
2021-05-08;Albertslund;375;165
2021-05-08;Hvidovre;540;167
2021-05-08;Høje Tåstrup;466;169
2021-05-08;Lyngby-Taarbæk;783;173
2021-05-08;Rødovre;526;175
2021-05-08;Ishøj;202;183
2021-05-08;Tårnby;564;185
2021-05-08;Vallensbæk;181;187
2021-05-08;Furesø;738;190
2021-05-08;Allerød;359;201
2021-05-08;Fredensborg;468;210
2021-05-08;Helsingør;676;217
2021-05-08;Hillerød;510;219
2021-05-08;Hørsholm;408;223
2021-05-08;Rudersdal;805;230
2021-05-08;Egedal;697;240
2021-05-08;Frederikssund;415;250
2021-05-08;Greve;616;253
2021-05-08;Køge;539;259
2021-05-08;Halsnæs;428;260
2021-05-08;Roskilde;666;265
2021-05-08;Solrød;228;269
2021-05-08;Gribskov;644;270
2021-05-08;Odsherred;188;306
2021-05-08;Holbæk;355;316
2021-05-08;Faxe;184;320
2021-05-08;Kalundborg;282;326
2021-05-08;Ringsted;156;329
2021-05-08;Slagelse;476;330
2021-05-08;Stevns;188;336
2021-05-08;Sorø;196;340
2021-05-08;Lejre;183;350
2021-05-08;Lolland;347;360
2021-05-08;Næstved;252;370
2021-05-08;Guldborgsund;657;376
2021-05-08;Vordingborg;306;390
2021-05-08;Bornholm;770;400
2021-05-08;Middelfart;73;410
2021-05-08;Assens;131;420
2021-05-08;Faaborg-Midtfyn;113;430
2021-05-08;Kerteminde;70;440
2021-05-08;Nyborg;83;450
2021-05-08;Odense;662;461
2021-05-08;Svendborg;57;479
2021-05-08;Nordfyn;88;480
2021-05-08;Langeland;21;482
2021-05-08;Ærø;1;492
2021-05-08;Haderslev;38;510
2021-05-08;Billund;112;530
2021-05-08;Sønderborg;12;540
2021-05-08;Tønder;22;550
2021-05-08;Esbjerg;958;561
2021-05-08;Fanø;18;563
2021-05-08;Varde;320;573
2021-05-08;Vejen;176;575
2021-05-08;Aabenraa;9;580
2021-05-08;Fredericia;116;607
2021-05-08;Horsens;32;615
2021-05-08;Kolding;283;621
2021-05-08;Vejle;461;630
2021-05-08;Herning;13;657
2021-05-08;Holstebro;1;661
2021-05-08;Struer;2;671
2021-05-08;Syddjurs;6;706
2021-05-08;Norddjurs;5;707
2021-05-08;Favrskov;7;710
2021-05-08;Odder;5;727
2021-05-08;Randers;5;730
2021-05-08;Silkeborg;19;740
2021-05-08;Skanderborg;25;746
2021-05-08;Århus;52;751
2021-05-08;Ikast-Brande;18;756
2021-05-08;Ringkøbing-Skjern;7;760
2021-05-08;Hedensted;35;766
2021-05-08;Morsø;3;773
2021-05-08;Skive;3;779
2021-05-08;Viborg;17;791
2021-05-08;Brønderslev;73;810
2021-05-08;Frederikshavn;1037;813
2021-05-08;Rebild;1;840
2021-05-08;Mariagerfjord;1;846
2021-05-08;Jammerbugt;1;849
2021-05-08;Aalborg;30;851
2021-05-08;Hjørring;91;860
2021-05-09;København;1826;101
2021-05-09;Frederiksberg;428;147
2021-05-09;Ballerup;245;151
2021-05-09;Brøndby;135;153
2021-05-09;Dragør;98;155
2021-05-09;Gentofte;419;157
2021-05-09;Gladsaxe;366;159
2021-05-09;Glostrup;120;161
2021-05-09;Herlev;133;163
2021-05-09;Albertslund;144;165
2021-05-09;Hvidovre;244;167
2021-05-09;Høje Tåstrup;181;169
2021-05-09;Lyngby-Taarbæk;311;173
2021-05-09;Rødovre;167;175
2021-05-09;Ishøj;96;183
2021-05-09;Tårnby;189;185
2021-05-09;Vallensbæk;59;187
2021-05-09;Furesø;258;190
2021-05-09;Allerød;131;201
2021-05-09;Fredensborg;221;210
2021-05-09;Helsingør;241;217
2021-05-09;Hillerød;260;219
2021-05-09;Hørsholm;158;223
2021-05-09;Rudersdal;302;230
2021-05-09;Egedal;213;240
2021-05-09;Frederikssund;231;250
2021-05-09;Greve;446;253
2021-05-09;Køge;324;259
2021-05-09;Halsnæs;199;260
2021-05-09;Roskilde;506;265
2021-05-09;Solrød;176;269
2021-05-09;Gribskov;321;270
2021-05-09;Odsherred;135;306
2021-05-09;Holbæk;236;316
2021-05-09;Faxe;197;320
2021-05-09;Kalundborg;230;326
2021-05-09;Ringsted;156;329
2021-05-09;Slagelse;400;330
2021-05-09;Stevns;133;336
2021-05-09;Sorø;156;340
2021-05-09;Lejre;131;350
2021-05-09;Lolland;17;360
2021-05-09;Næstved;305;370
2021-05-09;Guldborgsund;38;376
2021-05-09;Vordingborg;125;390
