"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-28;16-19;Syddanmark;2;1
2021-02-28;20-39;Syddanmark;176;8
2021-02-28;40-64;Syddanmark;583;10
2021-02-28;65-79;Syddanmark;501;8
2021-02-28;80+;Syddanmark;706;2
2021-02-28;12-15;Hovedstaden;1;0
2021-02-28;16-19;Hovedstaden;18;3
2021-02-28;20-39;Hovedstaden;407;139
2021-02-28;40-64;Hovedstaden;1454;401
2021-02-28;65-79;Hovedstaden;1998;188
2021-02-28;80+;Hovedstaden;728;313
2021-02-28;16-19;Sjælland;2;3
2021-02-28;20-39;Sjælland;146;19
2021-02-28;40-64;Sjælland;458;49
2021-02-28;65-79;Sjælland;233;60
2021-02-28;80+;Sjælland;46;82
2021-03-01;12-15;Nordjylland;1;0
2021-03-01;16-19;Nordjylland;8;1
2021-03-01;20-39;Nordjylland;330;29
2021-03-01;40-64;Nordjylland;1042;41
2021-03-01;65-79;Nordjylland;981;2
2021-03-01;80+;Nordjylland;243;2
2021-03-01;12-15;Midtjylland;1;0
2021-03-01;16-19;Midtjylland;17;0
2021-03-01;20-39;Midtjylland;664;35
2021-03-01;40-64;Midtjylland;1283;44
2021-03-01;65-79;Midtjylland;1968;28
2021-03-01;80+;Midtjylland;412;35
2021-03-01;16-19;Syddanmark;6;0
2021-03-01;20-39;Syddanmark;410;29
2021-03-01;40-64;Syddanmark;1407;122
2021-03-01;65-79;Syddanmark;1352;69
2021-03-01;80+;Syddanmark;528;131
2021-03-01;16-19;Hovedstaden;24;0
2021-03-01;20-39;Hovedstaden;478;52
2021-03-01;40-64;Hovedstaden;1754;106
2021-03-01;65-79;Hovedstaden;2659;39
2021-03-01;80+;Hovedstaden;1148;20
2021-03-01;16-19;Sjælland;7;1
2021-03-01;20-39;Sjælland;179;31
2021-03-01;40-64;Sjælland;648;104
2021-03-01;65-79;Sjælland;1238;54
2021-03-01;80+;Sjælland;428;50
2021-03-02;16-19;Nordjylland;3;3
2021-03-02;20-39;Nordjylland;143;14
2021-03-02;40-64;Nordjylland;342;50
2021-03-02;65-79;Nordjylland;219;5
2021-03-02;80+;Nordjylland;43;0
2021-03-02;12-15;Midtjylland;1;0
2021-03-02;16-19;Midtjylland;13;16
2021-03-02;20-39;Midtjylland;622;59
2021-03-02;40-64;Midtjylland;1161;80
2021-03-02;65-79;Midtjylland;2358;11
2021-03-02;80+;Midtjylland;555;13
2021-03-02;16-19;Syddanmark;12;7
2021-03-02;20-39;Syddanmark;555;19
2021-03-02;40-64;Syddanmark;1386;41
2021-03-02;65-79;Syddanmark;682;96
2021-03-02;80+;Syddanmark;335;176
2021-03-02;16-19;Hovedstaden;28;0
2021-03-02;20-39;Hovedstaden;1619;50
2021-03-02;40-64;Hovedstaden;3464;99
2021-03-02;65-79;Hovedstaden;950;77
2021-03-02;80+;Hovedstaden;553;26
2021-03-02;03-05;Sjælland;1;0
2021-03-02;16-19;Sjælland;4;2
2021-03-02;20-39;Sjælland;220;34
2021-03-02;40-64;Sjælland;520;84
2021-03-02;65-79;Sjælland;444;112
2021-03-02;80+;Sjælland;167;170
2021-03-03;16-19;Nordjylland;2;0
2021-03-03;20-39;Nordjylland;126;20
2021-03-03;40-64;Nordjylland;272;19
2021-03-03;65-79;Nordjylland;274;5
2021-03-03;80+;Nordjylland;61;1
2021-03-03;12-15;Midtjylland;1;0
2021-03-03;16-19;Midtjylland;11;0
2021-03-03;20-39;Midtjylland;527;55
2021-03-03;40-64;Midtjylland;888;119
2021-03-03;65-79;Midtjylland;1234;20
2021-03-03;80+;Midtjylland;296;22
2021-03-03;16-19;Syddanmark;13;0
2021-03-03;20-39;Syddanmark;627;14
2021-03-03;40-64;Syddanmark;1447;28
2021-03-03;65-79;Syddanmark;475;53
2021-03-03;80+;Syddanmark;324;57
2021-03-03;16-19;Hovedstaden;14;0
2021-03-03;20-39;Hovedstaden;1562;11
2021-03-03;40-64;Hovedstaden;2698;18
2021-03-03;65-79;Hovedstaden;80;9
2021-03-03;80+;Hovedstaden;117;10
2021-03-03;16-19;Sjælland;3;1
2021-03-03;20-39;Sjælland;369;23
2021-03-03;40-64;Sjælland;1022;71
2021-03-03;65-79;Sjælland;238;186
2021-03-03;80+;Sjælland;154;244
2021-03-04;20-39;Nordjylland;99;7
2021-03-04;40-64;Nordjylland;201;26
2021-03-04;65-79;Nordjylland;162;4
2021-03-04;80+;Nordjylland;46;2
2021-03-04;16-19;Midtjylland;13;0
2021-03-04;20-39;Midtjylland;639;186
2021-03-04;40-64;Midtjylland;1227;355
2021-03-04;65-79;Midtjylland;1396;47
2021-03-04;80+;Midtjylland;377;18
2021-03-04;16-19;Syddanmark;8;0
2021-03-04;20-39;Syddanmark;623;27
2021-03-04;40-64;Syddanmark;1378;28
2021-03-04;65-79;Syddanmark;592;31
2021-03-04;80+;Syddanmark;410;88
2021-03-04;16-19;Hovedstaden;15;0
2021-03-04;20-39;Hovedstaden;3368;43
2021-03-04;40-64;Hovedstaden;4167;87
2021-03-04;65-79;Hovedstaden;150;34
2021-03-04;80+;Hovedstaden;360;37
2021-03-04;16-19;Sjælland;6;0
2021-03-04;20-39;Sjælland;523;17
2021-03-04;40-64;Sjælland;1147;44
2021-03-04;65-79;Sjælland;220;103
2021-03-04;80+;Sjælland;106;582
2021-03-05;16-19;Nordjylland;9;0
2021-03-05;20-39;Nordjylland;1040;17
2021-03-05;40-64;Nordjylland;2467;52
2021-03-05;65-79;Nordjylland;312;12
2021-03-05;80+;Nordjylland;44;573
2021-03-05;16-19;Midtjylland;8;2
2021-03-05;20-39;Midtjylland;521;89
2021-03-05;40-64;Midtjylland;981;203
2021-03-05;65-79;Midtjylland;449;73
2021-03-05;80+;Midtjylland;128;2165
2021-03-05;16-19;Syddanmark;17;0
2021-03-05;20-39;Syddanmark;772;53
2021-03-05;40-64;Syddanmark;1543;126
2021-03-05;65-79;Syddanmark;1193;109
2021-03-05;80+;Syddanmark;415;185
2021-03-05;16-19;Hovedstaden;19;0
2021-03-05;20-39;Hovedstaden;577;59
2021-03-05;40-64;Hovedstaden;1323;111
2021-03-05;65-79;Hovedstaden;1484;57
2021-03-05;80+;Hovedstaden;1230;45
2021-03-05;16-19;Sjælland;3;3
2021-03-05;20-39;Sjælland;325;11
2021-03-05;40-64;Sjælland;832;61
2021-03-05;65-79;Sjælland;500;173
2021-03-05;80+;Sjælland;99;1316
2021-03-06;16-19;Nordjylland;14;0
2021-03-06;20-39;Nordjylland;717;9
2021-03-06;40-64;Nordjylland;1380;20
2021-03-06;65-79;Nordjylland;19;4
;;NA;0;637
2021-03-06;16-19;Midtjylland;12;1
2021-03-06;20-39;Midtjylland;259;13
2021-03-06;40-64;Midtjylland;581;32
2021-03-06;65-79;Midtjylland;268;34
2021-03-06;80+;Midtjylland;89;1395
2021-03-06;16-19;Syddanmark;8;0
2021-03-06;20-39;Syddanmark;540;17
2021-03-06;40-64;Syddanmark;1342;34
2021-03-06;65-79;Syddanmark;861;37
2021-03-06;80+;Syddanmark;341;230
2021-03-06;16-19;Hovedstaden;22;0
2021-03-06;20-39;Hovedstaden;1011;23
2021-03-06;40-64;Hovedstaden;1703;36
2021-03-06;65-79;Hovedstaden;2070;21
2021-03-06;80+;Hovedstaden;1227;14
2021-03-06;16-19;Sjælland;6;1
2021-03-06;20-39;Sjælland;246;13
2021-03-06;40-64;Sjælland;687;45
2021-03-06;65-79;Sjælland;786;48
2021-03-06;80+;Sjælland;172;1132
2021-03-07;16-19;Nordjylland;7;0
2021-03-07;20-39;Nordjylland;76;19
2021-03-07;40-64;Nordjylland;415;48
2021-03-07;65-79;Nordjylland;607;7
2021-03-07;80+;Nordjylland;224;509
2021-03-07;20-39;Midtjylland;46;7
2021-03-07;40-64;Midtjylland;68;19
2021-03-07;65-79;Midtjylland;90;27
2021-03-07;80+;Midtjylland;28;1023
2021-03-07;16-19;Syddanmark;7;1
2021-03-07;20-39;Syddanmark;651;28
2021-03-07;40-64;Syddanmark;1129;38
2021-03-07;65-79;Syddanmark;602;28
2021-03-07;80+;Syddanmark;172;504
2021-03-07;16-19;Hovedstaden;21;0
2021-03-07;20-39;Hovedstaden;1016;36
2021-03-07;40-64;Hovedstaden;1612;47
2021-03-07;65-79;Hovedstaden;1753;17
2021-03-07;80+;Hovedstaden;1551;213
2021-03-07;03-05;Sjælland;1;0
2021-03-07;16-19;Sjælland;5;0
2021-03-07;20-39;Sjælland;280;11
2021-03-07;40-64;Sjælland;696;41
2021-03-07;65-79;Sjælland;550;66
2021-03-07;80+;Sjælland;105;1430
2021-03-08;16-19;Nordjylland;1;0
2021-03-08;20-39;Nordjylland;39;9
2021-03-08;40-64;Nordjylland;87;23
2021-03-08;65-79;Nordjylland;10;5
2021-03-08;80+;Nordjylland;2;530
2021-03-08;16-19;Midtjylland;22;0
2021-03-08;20-39;Midtjylland;1018;119
2021-03-08;40-64;Midtjylland;1871;218
2021-03-08;65-79;Midtjylland;729;85
2021-03-08;80+;Midtjylland;313;2899
2021-03-08;16-19;Syddanmark;10;0
2021-03-08;20-39;Syddanmark;544;31
2021-03-08;40-64;Syddanmark;1204;122
2021-03-08;65-79;Syddanmark;791;77
2021-03-08;80+;Syddanmark;274;535
2021-03-08;16-19;Hovedstaden;2;0
2021-03-08;20-39;Hovedstaden;123;12
2021-03-08;40-64;Hovedstaden;229;14
2021-03-08;65-79;Hovedstaden;228;17
2021-03-08;80+;Hovedstaden;679;197
2021-03-08;16-19;Sjælland;5;2
2021-03-08;20-39;Sjælland;312;14
2021-03-08;40-64;Sjælland;647;44
2021-03-08;65-79;Sjælland;199;66
2021-03-08;80+;Sjælland;46;1195
;;NA;0;1
2021-03-09;20-39;Nordjylland;144;21
2021-03-09;40-64;Nordjylland;307;53
2021-03-09;65-79;Nordjylland;133;17
2021-03-09;80+;Nordjylland;56;432
2021-03-09;16-19;Midtjylland;27;1
2021-03-09;20-39;Midtjylland;981;101
2021-03-09;40-64;Midtjylland;1693;200
2021-03-09;65-79;Midtjylland;1010;69
2021-03-09;80+;Midtjylland;402;2316
2021-03-09;16-19;Syddanmark;8;0
2021-03-09;20-39;Syddanmark;491;24
2021-03-09;40-64;Syddanmark;970;42
2021-03-09;65-79;Syddanmark;459;72
2021-03-09;80+;Syddanmark;150;568
2021-03-09;16-19;Hovedstaden;11;1
2021-03-09;20-39;Hovedstaden;710;27
2021-03-09;40-64;Hovedstaden;953;77
2021-03-09;65-79;Hovedstaden;283;96
2021-03-09;80+;Hovedstaden;520;1168
2021-03-09;16-19;Sjælland;4;5
2021-03-09;20-39;Sjælland;224;22
2021-03-09;40-64;Sjælland;510;83
2021-03-09;65-79;Sjælland;397;78
2021-03-09;80+;Sjælland;265;1400
2021-03-10;16-19;Nordjylland;4;2
2021-03-10;20-39;Nordjylland;264;84
2021-03-10;40-64;Nordjylland;505;217
2021-03-10;65-79;Nordjylland;316;56
2021-03-10;80+;Nordjylland;62;8
2021-03-10;16-19;Midtjylland;17;3
2021-03-10;20-39;Midtjylland;772;50
2021-03-10;40-64;Midtjylland;1301;94
2021-03-10;65-79;Midtjylland;589;44
2021-03-10;80+;Midtjylland;215;1496
2021-03-10;16-19;Syddanmark;12;0
2021-03-10;20-39;Syddanmark;716;100
2021-03-10;40-64;Syddanmark;1373;125
2021-03-10;65-79;Syddanmark;581;117
2021-03-10;80+;Syddanmark;290;473
2021-03-10;16-19;Hovedstaden;20;1
2021-03-10;20-39;Hovedstaden;1115;21
2021-03-10;40-64;Hovedstaden;1351;92
2021-03-10;65-79;Hovedstaden;243;132
2021-03-10;80+;Hovedstaden;288;1374
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;3;0
2021-03-10;20-39;Sjælland;289;69
2021-03-10;40-64;Sjælland;773;212
2021-03-10;65-79;Sjælland;455;131
2021-03-10;80+;Sjælland;295;2005
2021-03-11;16-19;Nordjylland;3;0
2021-03-11;20-39;Nordjylland;166;21
2021-03-11;40-64;Nordjylland;308;48
2021-03-11;65-79;Nordjylland;308;121
2021-03-11;80+;Nordjylland;137;576
2021-03-11;12-15;Midtjylland;1;0
2021-03-11;16-19;Midtjylland;10;0
2021-03-11;20-39;Midtjylland;134;48
2021-03-11;40-64;Midtjylland;271;69
2021-03-11;65-79;Midtjylland;383;35
2021-03-11;80+;Midtjylland;202;1070
2021-03-11;16-19;Syddanmark;4;0
2021-03-11;20-39;Syddanmark;117;48
2021-03-11;40-64;Syddanmark;316;66
2021-03-11;65-79;Syddanmark;449;26
2021-03-11;80+;Syddanmark;246;234
2021-03-11;16-19;Hovedstaden;1;1
2021-03-11;20-39;Hovedstaden;142;143
2021-03-11;40-64;Hovedstaden;244;486
2021-03-11;65-79;Hovedstaden;93;1167
2021-03-11;80+;Hovedstaden;119;2354
2021-03-11;16-19;Sjælland;1;0
2021-03-11;20-39;Sjælland;44;37
2021-03-11;40-64;Sjælland;148;159
2021-03-11;65-79;Sjælland;258;106
2021-03-11;80+;Sjælland;302;826
2021-03-12;16-19;Nordjylland;1;0
2021-03-12;20-39;Nordjylland;54;54
2021-03-12;40-64;Nordjylland;104;135
2021-03-12;65-79;Nordjylland;84;221
2021-03-12;80+;Nordjylland;17;1052
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;3;3
2021-03-12;20-39;Midtjylland;55;47
2021-03-12;40-64;Midtjylland;138;83
2021-03-12;65-79;Midtjylland;327;55
2021-03-12;80+;Midtjylland;215;786
2021-03-12;16-19;Syddanmark;4;0
2021-03-12;20-39;Syddanmark;65;72
2021-03-12;40-64;Syddanmark;297;109
2021-03-12;65-79;Syddanmark;415;175
2021-03-12;80+;Syddanmark;194;1813
;;NA;0;2
2021-03-12;20-39;Hovedstaden;47;106
2021-03-12;40-64;Hovedstaden;156;430
2021-03-12;65-79;Hovedstaden;302;803
2021-03-12;80+;Hovedstaden;479;3273
2021-03-12;16-19;Sjælland;1;1
2021-03-12;20-39;Sjælland;14;31
2021-03-12;40-64;Sjælland;55;99
2021-03-12;65-79;Sjælland;154;117
2021-03-12;80+;Sjælland;49;673
2021-03-13;20-39;Nordjylland;26;39
2021-03-13;40-64;Nordjylland;19;79
2021-03-13;65-79;Nordjylland;37;322
2021-03-13;80+;Nordjylland;63;1846
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;28;13
2021-03-13;40-64;Midtjylland;103;33
2021-03-13;65-79;Midtjylland;153;27
2021-03-13;80+;Midtjylland;64;490
2021-03-13;16-19;Syddanmark;5;0
2021-03-13;20-39;Syddanmark;77;27
2021-03-13;40-64;Syddanmark;457;73
2021-03-13;65-79;Syddanmark;509;136
2021-03-13;80+;Syddanmark;168;1609
2021-03-13;16-19;Hovedstaden;6;0
2021-03-13;20-39;Hovedstaden;363;10
2021-03-13;40-64;Hovedstaden;901;15
2021-03-13;65-79;Hovedstaden;697;8
2021-03-13;80+;Hovedstaden;269;59
2021-03-13;16-19;Sjælland;3;2
2021-03-13;20-39;Sjælland;57;14
2021-03-13;40-64;Sjælland;188;48
2021-03-13;65-79;Sjælland;197;80
2021-03-13;80+;Sjælland;57;719
2021-03-14;16-19;Nordjylland;1;0
;;NA;0;40
2021-03-14;40-64;Nordjylland;3;53
2021-03-14;65-79;Nordjylland;5;233
2021-03-14;80+;Nordjylland;4;1819
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;4;44
2021-03-14;65-79;Midtjylland;22;73
;;NA;0;65
2021-03-14;16-19;Syddanmark;3;1
2021-03-14;20-39;Syddanmark;52;70
2021-03-14;40-64;Syddanmark;299;319
2021-03-14;65-79;Syddanmark;350;266
2021-03-14;80+;Syddanmark;165;1273
2021-03-14;16-19;Hovedstaden;1;3
2021-03-14;20-39;Hovedstaden;14;87
2021-03-14;40-64;Hovedstaden;42;292
2021-03-14;65-79;Hovedstaden;17;343
2021-03-14;80+;Hovedstaden;16;2434
;;NA;0;4
2021-03-14;20-39;Sjælland;14;53
2021-03-14;40-64;Sjælland;74;325
2021-03-14;65-79;Sjælland;82;928
2021-03-14;80+;Sjælland;34;326
2021-03-15;20-39;Nordjylland;27;23
2021-03-15;40-64;Nordjylland;89;50
2021-03-15;65-79;Nordjylland;38;205
2021-03-15;80+;Nordjylland;4;1395
2021-03-15;16-19;Midtjylland;3;0
2021-03-15;20-39;Midtjylland;60;155
2021-03-15;40-64;Midtjylland;204;385
2021-03-15;65-79;Midtjylland;446;610
2021-03-15;80+;Midtjylland;257;1546
2021-03-15;16-19;Syddanmark;4;0
2021-03-15;20-39;Syddanmark;112;35
2021-03-15;40-64;Syddanmark;362;74
2021-03-15;65-79;Syddanmark;513;129
2021-03-15;80+;Syddanmark;201;1534
2021-03-15;16-19;Hovedstaden;1;1
2021-03-15;20-39;Hovedstaden;19;57
2021-03-15;40-64;Hovedstaden;42;166
2021-03-15;65-79;Hovedstaden;60;269
2021-03-15;80+;Hovedstaden;217;2198
;;NA;0;5
2021-03-15;20-39;Sjælland;5;27
2021-03-15;40-64;Sjælland;21;98
2021-03-15;65-79;Sjælland;62;416
2021-03-15;80+;Sjælland;13;172
2021-03-16;16-19;Nordjylland;2;0
2021-03-16;20-39;Nordjylland;93;6
2021-03-16;40-64;Nordjylland;283;19
2021-03-16;65-79;Nordjylland;191;16
2021-03-16;80+;Nordjylland;697;18
2021-03-16;16-19;Midtjylland;10;4
2021-03-16;20-39;Midtjylland;90;261
2021-03-16;40-64;Midtjylland;292;695
2021-03-16;65-79;Midtjylland;592;974
2021-03-16;80+;Midtjylland;632;1480
2021-03-16;16-19;Syddanmark;9;0
2021-03-16;20-39;Syddanmark;110;94
2021-03-16;40-64;Syddanmark;375;157
2021-03-16;65-79;Syddanmark;350;143
2021-03-16;80+;Syddanmark;287;1010
;;NA;0;1
2021-03-16;20-39;Hovedstaden;36;111
2021-03-16;40-64;Hovedstaden;68;392
2021-03-16;65-79;Hovedstaden;62;425
2021-03-16;80+;Hovedstaden;723;2475
2021-03-16;16-19;Sjælland;3;3
2021-03-16;20-39;Sjælland;153;36
2021-03-16;40-64;Sjælland;412;154
2021-03-16;65-79;Sjælland;492;527
2021-03-16;80+;Sjælland;690;139
2021-03-17;16-19;Nordjylland;3;1
2021-03-17;20-39;Nordjylland;262;9
2021-03-17;40-64;Nordjylland;275;16
2021-03-17;65-79;Nordjylland;131;9
2021-03-17;80+;Nordjylland;730;13
;;NA;0;1
2021-03-17;16-19;Midtjylland;16;9
2021-03-17;20-39;Midtjylland;677;308
2021-03-17;40-64;Midtjylland;998;596
2021-03-17;65-79;Midtjylland;824;712
2021-03-17;80+;Midtjylland;1136;1112
2021-03-17;16-19;Syddanmark;6;0
2021-03-17;20-39;Syddanmark;129;39
2021-03-17;40-64;Syddanmark;291;83
2021-03-17;65-79;Syddanmark;344;148
2021-03-17;80+;Syddanmark;1245;729
2021-03-17;16-19;Hovedstaden;7;6
2021-03-17;20-39;Hovedstaden;58;203
2021-03-17;40-64;Hovedstaden;131;700
2021-03-17;65-79;Hovedstaden;182;733
2021-03-17;80+;Hovedstaden;1543;2581
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;2;3
2021-03-17;20-39;Sjælland;108;29
2021-03-17;40-64;Sjælland;301;160
2021-03-17;65-79;Sjælland;329;477
2021-03-17;80+;Sjælland;805;143
2021-03-18;16-19;Nordjylland;10;0
2021-03-18;20-39;Nordjylland;200;21
2021-03-18;40-64;Nordjylland;311;35
2021-03-18;65-79;Nordjylland;203;13
2021-03-18;80+;Nordjylland;904;43
2021-03-18;16-19;Midtjylland;11;2
2021-03-18;20-39;Midtjylland;422;162
2021-03-18;40-64;Midtjylland;812;272
2021-03-18;65-79;Midtjylland;633;346
2021-03-18;80+;Midtjylland;1526;338
2021-03-18;16-19;Syddanmark;7;0
2021-03-18;20-39;Syddanmark;62;17
2021-03-18;40-64;Syddanmark;265;42
2021-03-18;65-79;Syddanmark;414;133
2021-03-18;80+;Syddanmark;1024;804
2021-03-18;16-19;Hovedstaden;7;12
2021-03-18;20-39;Hovedstaden;151;220
2021-03-18;40-64;Hovedstaden;437;908
2021-03-18;65-79;Hovedstaden;758;963
2021-03-18;80+;Hovedstaden;4434;2155
2021-03-18;16-19;Sjælland;1;1
2021-03-18;20-39;Sjælland;99;23
2021-03-18;40-64;Sjælland;249;103
2021-03-18;65-79;Sjælland;363;319
2021-03-18;80+;Sjælland;1075;98
2021-03-19;16-19;Nordjylland;5;5
2021-03-19;20-39;Nordjylland;174;55
2021-03-19;40-64;Nordjylland;305;252
2021-03-19;65-79;Nordjylland;136;161
2021-03-19;80+;Nordjylland;483;70
2021-03-19;16-19;Midtjylland;2;10
2021-03-19;20-39;Midtjylland;84;174
2021-03-19;40-64;Midtjylland;242;506
2021-03-19;65-79;Midtjylland;374;1585
2021-03-19;80+;Midtjylland;1078;703
2021-03-19;16-19;Syddanmark;12;4
2021-03-19;20-39;Syddanmark;152;80
2021-03-19;40-64;Syddanmark;341;359
2021-03-19;65-79;Syddanmark;313;447
2021-03-19;80+;Syddanmark;723;2839
2021-03-19;16-19;Hovedstaden;8;9
2021-03-19;20-39;Hovedstaden;142;94
2021-03-19;40-64;Hovedstaden;697;393
2021-03-19;65-79;Hovedstaden;1191;494
2021-03-19;80+;Hovedstaden;903;151
;;NA;0;9
2021-03-19;20-39;Sjælland;39;82
2021-03-19;40-64;Sjælland;144;502
2021-03-19;65-79;Sjælland;132;1946
2021-03-19;80+;Sjælland;32;478
2021-03-20;16-19;Nordjylland;1;7
;;NA;0;245
2021-03-20;40-64;Nordjylland;4;633
2021-03-20;65-79;Nordjylland;3;562
2021-03-20;80+;Nordjylland;5;235
2021-03-20;16-19;Midtjylland;7;0
2021-03-20;20-39;Midtjylland;351;12
2021-03-20;40-64;Midtjylland;430;4
2021-03-20;65-79;Midtjylland;70;8
2021-03-20;80+;Midtjylland;9;6
2021-03-20;16-19;Syddanmark;3;7
2021-03-20;20-39;Syddanmark;70;94
2021-03-20;40-64;Syddanmark;316;440
2021-03-20;65-79;Syddanmark;191;482
2021-03-20;80+;Syddanmark;322;1514
2021-03-20;16-19;Hovedstaden;1;1
2021-03-20;20-39;Hovedstaden;16;13
2021-03-20;40-64;Hovedstaden;58;37
2021-03-20;65-79;Hovedstaden;42;31
2021-03-20;80+;Hovedstaden;60;8
2021-03-20;16-19;Sjælland;1;0
2021-03-20;20-39;Sjælland;45;16
2021-03-20;40-64;Sjælland;220;52
2021-03-20;65-79;Sjælland;262;207
2021-03-20;80+;Sjælland;470;52
2021-03-21;16-19;Nordjylland;1;0
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;5
2021-03-21;80+;Nordjylland;1;0
2021-03-21;16-19;Midtjylland;20;0
2021-03-21;20-39;Midtjylland;245;1
2021-03-21;40-64;Midtjylland;319;4
2021-03-21;65-79;Midtjylland;32;7
2021-03-21;80+;Midtjylland;4;2
2021-03-21;16-19;Syddanmark;2;4
2021-03-21;20-39;Syddanmark;62;141
2021-03-21;40-64;Syddanmark;218;592
2021-03-21;65-79;Syddanmark;182;607
2021-03-21;80+;Syddanmark;275;1070
2021-03-21;16-19;Hovedstaden;7;11
2021-03-21;20-39;Hovedstaden;124;253
2021-03-21;40-64;Hovedstaden;388;795
2021-03-21;65-79;Hovedstaden;675;755
2021-03-21;80+;Hovedstaden;1041;232
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;6;0
2021-03-21;20-39;Sjælland;57;7
2021-03-21;40-64;Sjælland;387;19
2021-03-21;65-79;Sjælland;397;34
2021-03-21;80+;Sjælland;461;8
;;NA;0;6
2021-03-22;20-39;Nordjylland;7;86
2021-03-22;40-64;Nordjylland;25;483
2021-03-22;65-79;Nordjylland;17;542
2021-03-22;80+;Nordjylland;86;222
2021-03-22;16-19;Midtjylland;13;3
2021-03-22;20-39;Midtjylland;465;143
2021-03-22;40-64;Midtjylland;684;375
2021-03-22;65-79;Midtjylland;284;1763
2021-03-22;80+;Midtjylland;712;404
2021-03-22;16-19;Syddanmark;2;6
2021-03-22;20-39;Syddanmark;41;157
2021-03-22;40-64;Syddanmark;125;558
2021-03-22;65-79;Syddanmark;180;571
2021-03-22;80+;Syddanmark;611;868
2021-03-22;16-19;Hovedstaden;3;0
2021-03-22;20-39;Hovedstaden;22;9
2021-03-22;40-64;Hovedstaden;37;30
2021-03-22;65-79;Hovedstaden;34;41
2021-03-22;80+;Hovedstaden;27;8
2021-03-22;16-19;Sjælland;2;2
2021-03-22;20-39;Sjælland;18;58
2021-03-22;40-64;Sjælland;94;250
2021-03-22;65-79;Sjælland;158;634
2021-03-22;80+;Sjælland;411;323
2021-03-23;16-19;Nordjylland;1;6
2021-03-23;20-39;Nordjylland;13;263
2021-03-23;40-64;Nordjylland;41;646
2021-03-23;65-79;Nordjylland;42;1013
2021-03-23;80+;Nordjylland;263;261
2021-03-23;16-19;Midtjylland;1;12
2021-03-23;20-39;Midtjylland;43;171
2021-03-23;40-64;Midtjylland;104;453
2021-03-23;65-79;Midtjylland;169;2199
2021-03-23;80+;Midtjylland;640;441
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;85;109
2021-03-23;40-64;Syddanmark;224;315
2021-03-23;65-79;Syddanmark;223;394
2021-03-23;80+;Syddanmark;252;515
2021-03-23;16-19;Hovedstaden;5;0
2021-03-23;20-39;Hovedstaden;113;30
2021-03-23;40-64;Hovedstaden;305;25
2021-03-23;65-79;Hovedstaden;476;47
2021-03-23;80+;Hovedstaden;1113;20
;;NA;0;1
2021-03-23;16-19;Sjælland;1;1
2021-03-23;20-39;Sjælland;108;14
2021-03-23;40-64;Sjælland;370;46
2021-03-23;65-79;Sjælland;489;283
2021-03-23;80+;Sjælland;923;128
2021-03-24;16-19;Nordjylland;4;1
2021-03-24;20-39;Nordjylland;75;39
2021-03-24;40-64;Nordjylland;147;151
2021-03-24;65-79;Nordjylland;109;168
2021-03-24;80+;Nordjylland;1093;58
2021-03-24;16-19;Midtjylland;10;6
2021-03-24;20-39;Midtjylland;271;88
2021-03-24;40-64;Midtjylland;505;190
2021-03-24;65-79;Midtjylland;375;1092
2021-03-24;80+;Midtjylland;1698;294
2021-03-24;16-19;Syddanmark;4;0
2021-03-24;20-39;Syddanmark;105;93
2021-03-24;40-64;Syddanmark;173;323
2021-03-24;65-79;Syddanmark;165;407
2021-03-24;80+;Syddanmark;916;366
2021-03-24;16-19;Hovedstaden;2;35
2021-03-24;20-39;Hovedstaden;93;619
2021-03-24;40-64;Hovedstaden;215;2394
2021-03-24;65-79;Hovedstaden;270;3731
2021-03-24;80+;Hovedstaden;926;1573
2021-03-24;16-19;Sjælland;5;6
2021-03-24;20-39;Sjælland;98;75
2021-03-24;40-64;Sjælland;389;266
2021-03-24;65-79;Sjælland;458;832
2021-03-24;80+;Sjælland;1593;286
2021-03-25;16-19;Nordjylland;1;2
2021-03-25;20-39;Nordjylland;71;58
2021-03-25;40-64;Nordjylland;98;125
2021-03-25;65-79;Nordjylland;64;27
2021-03-25;80+;Nordjylland;772;1
2021-03-25;16-19;Midtjylland;7;1
2021-03-25;20-39;Midtjylland;342;66
2021-03-25;40-64;Midtjylland;536;183
2021-03-25;65-79;Midtjylland;318;1154
2021-03-25;80+;Midtjylland;1258;291
2021-03-25;16-19;Syddanmark;2;5
2021-03-25;20-39;Syddanmark;74;87
2021-03-25;40-64;Syddanmark;129;345
2021-03-25;65-79;Syddanmark;111;443
2021-03-25;80+;Syddanmark;1169;369
;;NA;0;1
2021-03-25;16-19;Hovedstaden;2;19
2021-03-25;20-39;Hovedstaden;81;327
