"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-11-01;Nordjylland;456535;591894;77.1
2021-01-01;Sjælland;0;842864;0.00
2021-01-04;Sjælland;0;842864;0.00
2021-01-07;Sjælland;0;842864;0.00
2021-01-09;Sjælland;0;842864;0.00
2021-01-12;Sjælland;0;842864;0.00
2021-01-13;Sjælland;0;842864;0.00
2021-01-14;Sjælland;0;842864;0.00
2021-01-15;Sjælland;0;842864;0.00
2021-01-16;Sjælland;1;842864;0.00
2021-01-17;Sjælland;201;842864;0.02
2021-01-18;Sjælland;1406;842864;0.17
2021-01-19;Sjælland;2746;842864;0.33
2021-01-20;Sjælland;3979;842864;0.47
2021-01-21;Sjælland;5081;842864;0.60
2021-01-22;Sjælland;5526;842864;0.66
2021-01-23;Sjælland;5896;842864;0.70
2021-01-24;Sjælland;6178;842864;0.73
2021-01-25;Sjælland;6437;842864;0.76
2021-01-26;Sjælland;6829;842864;0.81
2021-01-27;Sjælland;8016;842864;0.95
2021-01-28;Sjælland;9454;842864;1.12
2021-01-29;Sjælland;11235;842864;1.33
2021-01-30;Sjælland;12198;842864;1.45
2021-01-31;Sjælland;12766;842864;1.51
2021-02-01;Sjælland;13520;842864;1.60
2021-02-02;Sjælland;13967;842864;1.66
2021-02-03;Sjælland;14684;842864;1.74
2021-02-04;Sjælland;16194;842864;1.92
2021-02-05;Sjælland;17225;842864;2.04
2021-02-06;Sjælland;17520;842864;2.08
2021-02-07;Sjælland;17729;842864;2.10
2021-02-08;Sjælland;17885;842864;2.12
2021-02-09;Sjælland;17947;842864;2.13
2021-02-10;Sjælland;18202;842864;2.16
2021-02-11;Sjælland;18429;842864;2.19
2021-02-12;Sjælland;19074;842864;2.26
2021-02-13;Sjælland;19130;842864;2.27
2021-02-14;Sjælland;19159;842864;2.27
2021-02-15;Sjælland;19350;842864;2.30
2021-02-16;Sjælland;19461;842864;2.31
2021-02-17;Sjælland;19510;842864;2.31
2021-02-18;Sjælland;19603;842864;2.33
2021-02-19;Sjælland;20125;842864;2.39
2021-02-20;Sjælland;20387;842864;2.42
2021-02-21;Sjælland;20536;842864;2.44
2021-02-22;Sjælland;20915;842864;2.48
2021-02-23;Sjælland;22009;842864;2.61
2021-02-24;Sjælland;23002;842864;2.73
2021-02-25;Sjælland;23099;842864;2.74
2021-02-26;Sjælland;23301;842864;2.76
2021-02-27;Sjælland;23509;842864;2.79
2021-02-28;Sjælland;23724;842864;2.81
2021-03-01;Sjælland;23968;842864;2.84
2021-03-02;Sjælland;24383;842864;2.89
2021-03-03;Sjælland;24925;842864;2.96
2021-03-04;Sjælland;25687;842864;3.05
2021-03-05;Sjælland;27282;842864;3.24
2021-03-06;Sjælland;28540;842864;3.39
2021-03-07;Sjælland;30136;842864;3.58
2021-03-08;Sjælland;31491;842864;3.74
2021-03-09;Sjælland;33119;842864;3.93
2021-03-10;Sjælland;35599;842864;4.22
2021-03-11;Sjælland;36748;842864;4.36
2021-03-12;Sjælland;37698;842864;4.47
2021-03-13;Sjælland;38587;842864;4.58
2021-03-14;Sjælland;40239;842864;4.77
2021-03-15;Sjælland;40962;842864;4.86
2021-03-16;Sjælland;41834;842864;4.96
2021-03-17;Sjælland;42656;842864;5.06
2021-03-18;Sjælland;43203;842864;5.13
2021-03-19;Sjælland;46264;842864;5.49
2021-03-20;Sjælland;46597;842864;5.53
2021-03-21;Sjælland;46665;842864;5.54
2021-03-22;Sjælland;47959;842864;5.69
2021-03-23;Sjælland;48438;842864;5.75
2021-03-24;Sjælland;49926;842864;5.92
2021-03-25;Sjælland;50587;842864;6.00
2021-03-26;Sjælland;50987;842864;6.05
2021-03-27;Sjælland;51237;842864;6.08
2021-03-28;Sjælland;51251;842864;6.08
2021-03-29;Sjælland;51855;842864;6.15
2021-03-30;Sjælland;52370;842864;6.21
2021-03-31;Sjælland;53618;842864;6.36
2021-04-01;Sjælland;54614;842864;6.48
2021-04-02;Sjælland;55079;842864;6.53
2021-04-03;Sjælland;55662;842864;6.60
2021-04-04;Sjælland;55915;842864;6.63
2021-04-05;Sjælland;55928;842864;6.64
2021-04-06;Sjælland;57815;842864;6.86
2021-04-07;Sjælland;59566;842864;7.07
2021-04-08;Sjælland;61457;842864;7.29
2021-04-09;Sjælland;61791;842864;7.33
2021-04-10;Sjælland;62907;842864;7.46
2021-04-11;Sjælland;63720;842864;7.56
2021-04-12;Sjælland;64891;842864;7.70
2021-04-13;Sjælland;66641;842864;7.91
2021-04-14;Sjælland;68611;842864;8.14
2021-04-15;Sjælland;70229;842864;8.33
2021-04-16;Sjælland;71450;842864;8.48
2021-04-17;Sjælland;73005;842864;8.66
2021-04-18;Sjælland;74310;842864;8.82
2021-04-19;Sjælland;77610;842864;9.21
2021-04-20;Sjælland;82387;842864;9.77
2021-04-21;Sjælland;84641;842864;10.0
2021-04-22;Sjælland;85645;842864;10.2
2021-04-23;Sjælland;86026;842864;10.2
2021-04-24;Sjælland;89058;842864;10.6
2021-04-25;Sjælland;92568;842864;11.0
2021-04-26;Sjælland;93793;842864;11.1
2021-04-27;Sjælland;96795;842864;11.5
2021-04-28;Sjælland;97840;842864;11.6
2021-04-29;Sjælland;99723;842864;11.8
2021-04-30;Sjælland;100136;842864;11.9
2021-05-01;Sjælland;102749;842864;12.2
2021-05-02;Sjælland;104778;842864;12.4
2021-05-03;Sjælland;119719;842864;14.2
2021-05-04;Sjælland;122449;842864;14.5
2021-05-05;Sjælland;125226;842864;14.9
2021-05-06;Sjælland;127486;842864;15.1
2021-05-07;Sjælland;131661;842864;15.6
2021-05-08;Sjælland;137503;842864;16.3
2021-05-09;Sjælland;141222;842864;16.8
2021-05-10;Sjælland;145754;842864;17.3
2021-05-11;Sjælland;148868;842864;17.7
2021-05-12;Sjælland;152716;842864;18.1
2021-05-13;Sjælland;154940;842864;18.4
2021-05-14;Sjælland;158602;842864;18.8
2021-05-15;Sjælland;160856;842864;19.1
2021-05-16;Sjælland;162818;842864;19.3
2021-05-17;Sjælland;166261;842864;19.7
2021-05-18;Sjælland;168874;842864;20.0
2021-05-19;Sjælland;173396;842864;20.6
2021-05-20;Sjælland;175293;842864;20.8
2021-05-21;Sjælland;176625;842864;21.0
2021-05-22;Sjælland;178182;842864;21.1
2021-05-23;Sjælland;179347;842864;21.3
2021-05-24;Sjælland;180209;842864;21.4
2021-05-25;Sjælland;181032;842864;21.5
2021-05-26;Sjælland;181812;842864;21.6
2021-05-27;Sjælland;183414;842864;21.8
2021-05-28;Sjælland;184896;842864;21.9
2021-05-29;Sjælland;186268;842864;22.1
2021-05-30;Sjælland;187472;842864;22.2
2021-05-31;Sjælland;191817;842864;22.8
2021-06-01;Sjælland;194888;842864;23.1
2021-06-02;Sjælland;197630;842864;23.4
2021-06-03;Sjælland;199547;842864;23.7
2021-06-04;Sjælland;202940;842864;24.1
2021-06-05;Sjælland;205017;842864;24.3
2021-06-06;Sjælland;207186;842864;24.6
2021-06-07;Sjælland;208358;842864;24.7
2021-06-08;Sjælland;211880;842864;25.1
2021-06-09;Sjælland;215020;842864;25.5
2021-06-10;Sjælland;217172;842864;25.8
2021-06-11;Sjælland;220174;842864;26.1
2021-06-12;Sjælland;223139;842864;26.5
2021-06-13;Sjælland;228050;842864;27.1
2021-06-14;Sjælland;231427;842864;27.5
2021-06-15;Sjælland;233267;842864;27.7
2021-06-16;Sjælland;236713;842864;28.1
2021-06-17;Sjælland;242590;842864;28.8
2021-06-18;Sjælland;247531;842864;29.4
2021-06-19;Sjælland;252754;842864;30.0
2021-06-20;Sjælland;257867;842864;30.6
2021-06-21;Sjælland;263936;842864;31.3
2021-06-22;Sjælland;269097;842864;31.9
2021-06-23;Sjælland;273982;842864;32.5
2021-06-24;Sjælland;278363;842864;33.0
2021-06-25;Sjælland;284705;842864;33.8
2021-06-26;Sjælland;290168;842864;34.4
2021-06-27;Sjælland;296595;842864;35.2
2021-06-28;Sjælland;303933;842864;36.1
2021-06-29;Sjælland;310599;842864;36.9
2021-06-30;Sjælland;317833;842864;37.7
2021-07-01;Sjælland;323966;842864;38.4
2021-07-02;Sjælland;329799;842864;39.1
2021-07-03;Sjælland;334332;842864;39.7
2021-07-04;Sjælland;338465;842864;40.2
2021-07-05;Sjælland;344582;842864;40.9
2021-07-06;Sjælland;349843;842864;41.5
2021-07-07;Sjælland;356073;842864;42.2
2021-07-08;Sjælland;363050;842864;43.1
2021-07-09;Sjælland;367892;842864;43.6
2021-07-10;Sjælland;370162;842864;43.9
2021-07-11;Sjælland;374477;842864;44.4
2021-07-12;Sjælland;384440;842864;45.6
2021-07-13;Sjælland;392494;842864;46.6
2021-07-14;Sjælland;400075;842864;47.5
2021-07-15;Sjælland;407243;842864;48.3
2021-07-16;Sjælland;411691;842864;48.8
2021-07-17;Sjælland;413731;842864;49.1
2021-07-18;Sjælland;416531;842864;49.4
2021-07-19;Sjælland;424673;842864;50.4
2021-07-20;Sjælland;434978;842864;51.6
2021-07-21;Sjælland;444218;842864;52.7
2021-07-22;Sjælland;450315;842864;53.4
2021-07-23;Sjælland;456122;842864;54.1
2021-07-24;Sjælland;457634;842864;54.3
2021-07-25;Sjælland;459915;842864;54.6
2021-07-26;Sjælland;466353;842864;55.3
2021-07-27;Sjælland;473045;842864;56.1
2021-07-28;Sjælland;479569;842864;56.9
2021-07-29;Sjælland;486200;842864;57.7
2021-07-30;Sjælland;489388;842864;58.1
2021-07-31;Sjælland;490399;842864;58.2
2021-08-01;Sjælland;492508;842864;58.4
2021-08-02;Sjælland;498361;842864;59.1
2021-08-03;Sjælland;503907;842864;59.8
2021-08-04;Sjælland;511900;842864;60.7
2021-08-05;Sjælland;517881;842864;61.4
2021-08-06;Sjælland;524793;842864;62.3
2021-08-07;Sjælland;528409;842864;62.7
2021-08-08;Sjælland;533100;842864;63.2
2021-08-09;Sjælland;541495;842864;64.2
2021-08-10;Sjælland;549233;842864;65.2
2021-08-11;Sjælland;556834;842864;66.1
2021-08-12;Sjælland;562729;842864;66.8
2021-08-13;Sjælland;567941;842864;67.4
2021-08-14;Sjælland;570892;842864;67.7
2021-08-15;Sjælland;574611;842864;68.2
2021-08-16;Sjælland;578910;842864;68.7
2021-08-17;Sjælland;581916;842864;69.0
2021-08-18;Sjælland;585226;842864;69.4
2021-08-19;Sjælland;587313;842864;69.7
2021-08-20;Sjælland;589318;842864;69.9
2021-08-21;Sjælland;591250;842864;70.1
2021-08-22;Sjælland;593532;842864;70.4
2021-08-23;Sjælland;596259;842864;70.7
2021-08-24;Sjælland;598509;842864;71.0
2021-08-25;Sjælland;600563;842864;71.3
2021-08-26;Sjælland;602352;842864;71.5
2021-08-27;Sjælland;604257;842864;71.7
2021-08-28;Sjælland;605585;842864;71.8
2021-08-29;Sjælland;607313;842864;72.1
2021-08-30;Sjælland;609327;842864;72.3
2021-08-31;Sjælland;610946;842864;72.5
2021-09-01;Sjælland;612002;842864;72.6
2021-09-02;Sjælland;613164;842864;72.7
2021-09-03;Sjælland;614144;842864;72.9
2021-09-04;Sjælland;615432;842864;73.0
2021-09-05;Sjælland;616395;842864;73.1
2021-09-06;Sjælland;617551;842864;73.3
2021-09-07;Sjælland;618501;842864;73.4
2021-09-08;Sjælland;619368;842864;73.5
2021-09-09;Sjælland;620079;842864;73.6
2021-09-10;Sjælland;621074;842864;73.7
2021-09-11;Sjælland;621844;842864;73.8
2021-09-12;Sjælland;622399;842864;73.8
2021-09-13;Sjælland;623274;842864;73.9
2021-09-14;Sjælland;624164;842864;74.1
2021-09-15;Sjælland;624978;842864;74.1
2021-09-16;Sjælland;625685;842864;74.2
2021-09-17;Sjælland;626428;842864;74.3
2021-09-18;Sjælland;626789;842864;74.4
2021-09-19;Sjælland;627065;842864;74.4
2021-09-20;Sjælland;627640;842864;74.5
2021-09-21;Sjælland;628142;842864;74.5
2021-09-22;Sjælland;628725;842864;74.6
2021-09-23;Sjælland;629189;842864;74.6
2021-09-24;Sjælland;629678;842864;74.7
2021-09-25;Sjælland;629965;842864;74.7
2021-09-26;Sjælland;630226;842864;74.8
2021-09-27;Sjælland;630724;842864;74.8
2021-09-28;Sjælland;631136;842864;74.9
2021-09-29;Sjælland;631528;842864;74.9
2021-09-30;Sjælland;631837;842864;75.0
2021-10-01;Sjælland;632173;842864;75.0
2021-10-02;Sjælland;632404;842864;75.0
2021-10-03;Sjælland;632593;842864;75.1
2021-10-04;Sjælland;632894;842864;75.1
2021-10-05;Sjælland;633116;842864;75.1
2021-10-06;Sjælland;633442;842864;75.2
2021-10-07;Sjælland;633619;842864;75.2
2021-10-08;Sjælland;633898;842864;75.2
2021-10-09;Sjælland;634076;842864;75.2
2021-10-10;Sjælland;634226;842864;75.2
2021-10-11;Sjælland;634418;842864;75.3
2021-10-12;Sjælland;634598;842864;75.3
2021-10-13;Sjælland;634835;842864;75.3
2021-10-14;Sjælland;634983;842864;75.3
2021-10-15;Sjælland;635169;842864;75.4
2021-10-16;Sjælland;635301;842864;75.4
2021-10-17;Sjælland;635393;842864;75.4
2021-10-18;Sjælland;635541;842864;75.4
2021-10-19;Sjælland;635673;842864;75.4
2021-10-20;Sjælland;635893;842864;75.4
2021-10-21;Sjælland;636017;842864;75.5
2021-10-22;Sjælland;636184;842864;75.5
2021-10-23;Sjælland;636290;842864;75.5
2021-10-24;Sjælland;636398;842864;75.5
2021-10-25;Sjælland;636595;842864;75.5
2021-10-26;Sjælland;636737;842864;75.5
2021-10-27;Sjælland;637042;842864;75.6
2021-10-28;Sjælland;637200;842864;75.6
2021-10-29;Sjælland;637367;842864;75.6
2021-10-30;Sjælland;637493;842864;75.6
2021-10-31;Sjælland;637592;842864;75.6
2021-11-01;Sjælland;637707;842864;75.7
2021-01-01;Syddanmark;1;1227469;0.00
2021-01-04;Syddanmark;2;1227469;0.00
2021-01-07;Syddanmark;3;1227469;0.00
2021-01-09;Syddanmark;3;1227469;0.00
2021-01-12;Syddanmark;4;1227469;0.00
2021-01-13;Syddanmark;4;1227469;0.00
2021-01-14;Syddanmark;4;1227469;0.00
2021-01-15;Syddanmark;4;1227469;0.00
2021-01-16;Syddanmark;4;1227469;0.00
2021-01-17;Syddanmark;409;1227469;0.03
2021-01-18;Syddanmark;880;1227469;0.07
2021-01-19;Syddanmark;1295;1227469;0.11
2021-01-20;Syddanmark;1575;1227469;0.13
2021-01-21;Syddanmark;1980;1227469;0.16
2021-01-22;Syddanmark;3386;1227469;0.28
2021-01-23;Syddanmark;3545;1227469;0.29
2021-01-24;Syddanmark;3749;1227469;0.31
2021-01-25;Syddanmark;5417;1227469;0.44
2021-01-26;Syddanmark;6331;1227469;0.52
2021-01-27;Syddanmark;7350;1227469;0.60
2021-01-28;Syddanmark;7820;1227469;0.64
2021-01-29;Syddanmark;10742;1227469;0.88
2021-01-30;Syddanmark;13357;1227469;1.09
2021-01-31;Syddanmark;14529;1227469;1.18
2021-02-01;Syddanmark;17499;1227469;1.43
2021-02-02;Syddanmark;18526;1227469;1.51
2021-02-03;Syddanmark;19055;1227469;1.55
2021-02-04;Syddanmark;19799;1227469;1.61
2021-02-05;Syddanmark;24047;1227469;1.96
2021-02-06;Syddanmark;26288;1227469;2.14
2021-02-07;Syddanmark;27787;1227469;2.26
2021-02-08;Syddanmark;29439;1227469;2.40
2021-02-09;Syddanmark;30487;1227469;2.48
2021-02-10;Syddanmark;30588;1227469;2.49
2021-02-11;Syddanmark;30733;1227469;2.50
2021-02-12;Syddanmark;32416;1227469;2.64
2021-02-13;Syddanmark;33243;1227469;2.71
2021-02-14;Syddanmark;33783;1227469;2.75
2021-02-15;Syddanmark;34827;1227469;2.84
2021-02-16;Syddanmark;35373;1227469;2.88
2021-02-17;Syddanmark;35575;1227469;2.90
2021-02-18;Syddanmark;35616;1227469;2.90
2021-02-19;Syddanmark;35702;1227469;2.91
2021-02-20;Syddanmark;35761;1227469;2.91
2021-02-21;Syddanmark;35794;1227469;2.92
2021-02-22;Syddanmark;35977;1227469;2.93
2021-02-23;Syddanmark;36326;1227469;2.96
2021-02-24;Syddanmark;36906;1227469;3.01
2021-02-25;Syddanmark;37215;1227469;3.03
2021-02-26;Syddanmark;37515;1227469;3.06
2021-02-27;Syddanmark;37629;1227469;3.07
2021-02-28;Syddanmark;37658;1227469;3.07
2021-03-01;Syddanmark;38024;1227469;3.10
2021-03-02;Syddanmark;38372;1227469;3.13
2021-03-03;Syddanmark;38531;1227469;3.14
2021-03-04;Syddanmark;38708;1227469;3.15
2021-03-05;Syddanmark;39198;1227469;3.19
2021-03-06;Syddanmark;39524;1227469;3.22
2021-03-07;Syddanmark;40139;1227469;3.27
2021-03-08;Syddanmark;40919;1227469;3.33
2021-03-09;Syddanmark;41660;1227469;3.39
2021-03-10;Syddanmark;42500;1227469;3.46
2021-03-11;Syddanmark;42881;1227469;3.49
2021-03-12;Syddanmark;45091;1227469;3.67
2021-03-13;Syddanmark;46994;1227469;3.83
2021-03-14;Syddanmark;48951;1227469;3.99
2021-03-15;Syddanmark;50748;1227469;4.13
2021-03-16;Syddanmark;52181;1227469;4.25
2021-03-17;Syddanmark;53195;1227469;4.33
2021-03-18;Syddanmark;54213;1227469;4.42
2021-03-19;Syddanmark;58014;1227469;4.73
2021-03-20;Syddanmark;60588;1227469;4.94
2021-03-21;Syddanmark;63041;1227469;5.14
2021-03-22;Syddanmark;65230;1227469;5.31
2021-03-23;Syddanmark;66575;1227469;5.42
2021-03-24;Syddanmark;67779;1227469;5.52
2021-03-25;Syddanmark;69045;1227469;5.62
2021-03-26;Syddanmark;72323;1227469;5.89
2021-03-27;Syddanmark;74648;1227469;6.08
2021-03-28;Syddanmark;77190;1227469;6.29
2021-03-29;Syddanmark;79648;1227469;6.49
2021-03-30;Syddanmark;81614;1227469;6.65
2021-03-31;Syddanmark;82853;1227469;6.75
2021-04-01;Syddanmark;83654;1227469;6.82
2021-04-02;Syddanmark;85557;1227469;6.97
2021-04-03;Syddanmark;86584;1227469;7.05
2021-04-04;Syddanmark;87503;1227469;7.13
2021-04-05;Syddanmark;88021;1227469;7.17
2021-04-06;Syddanmark;89870;1227469;7.32
2021-04-07;Syddanmark;91408;1227469;7.45
2021-04-08;Syddanmark;92967;1227469;7.57
2021-04-09;Syddanmark;94644;1227469;7.71
2021-04-10;Syddanmark;95920;1227469;7.81
2021-04-11;Syddanmark;96987;1227469;7.90
2021-04-12;Syddanmark;98529;1227469;8.03
2021-04-13;Syddanmark;99738;1227469;8.13
2021-04-14;Syddanmark;101273;1227469;8.25
2021-04-15;Syddanmark;102645;1227469;8.36
2021-04-16;Syddanmark;104192;1227469;8.49
2021-04-17;Syddanmark;105097;1227469;8.56
2021-04-18;Syddanmark;105719;1227469;8.61
2021-04-19;Syddanmark;107263;1227469;8.74
2021-04-20;Syddanmark;109028;1227469;8.88
2021-04-21;Syddanmark;110027;1227469;8.96
2021-04-22;Syddanmark;111555;1227469;9.09
2021-04-23;Syddanmark;113489;1227469;9.25
2021-04-24;Syddanmark;115086;1227469;9.38
2021-04-25;Syddanmark;116002;1227469;9.45
2021-04-26;Syddanmark;117627;1227469;9.58
2021-04-27;Syddanmark;119585;1227469;9.74
2021-04-28;Syddanmark;123352;1227469;10.0
2021-04-29;Syddanmark;125554;1227469;10.2
2021-04-30;Syddanmark;127413;1227469;10.4
2021-05-01;Syddanmark;129589;1227469;10.6
2021-05-02;Syddanmark;131560;1227469;10.7
2021-05-03;Syddanmark;135636;1227469;11.1
2021-05-04;Syddanmark;139640;1227469;11.4
2021-05-05;Syddanmark;143845;1227469;11.7
2021-05-06;Syddanmark;148968;1227469;12.1
2021-05-07;Syddanmark;154508;1227469;12.6
2021-05-08;Syddanmark;158342;1227469;12.9
2021-05-09;Syddanmark;161244;1227469;13.1
2021-05-10;Syddanmark;175462;1227469;14.3
2021-05-11;Syddanmark;181183;1227469;14.8
2021-05-12;Syddanmark;187440;1227469;15.3
2021-05-13;Syddanmark;189780;1227469;15.5
2021-05-14;Syddanmark;196801;1227469;16.0
2021-05-15;Syddanmark;201420;1227469;16.4
2021-05-16;Syddanmark;205263;1227469;16.7
2021-05-17;Syddanmark;212008;1227469;17.3
2021-05-18;Syddanmark;221341;1227469;18.0
2021-05-19;Syddanmark;226158;1227469;18.4
2021-05-20;Syddanmark;231417;1227469;18.9
2021-05-21;Syddanmark;238140;1227469;19.4
2021-05-22;Syddanmark;242487;1227469;19.8
2021-05-23;Syddanmark;245945;1227469;20.0
2021-05-24;Syddanmark;249628;1227469;20.3
2021-05-25;Syddanmark;255891;1227469;20.8
2021-05-26;Syddanmark;261287;1227469;21.3
2021-05-27;Syddanmark;264743;1227469;21.6
2021-05-28;Syddanmark;267497;1227469;21.8
2021-05-29;Syddanmark;269169;1227469;21.9
2021-05-30;Syddanmark;270651;1227469;22.0
2021-05-31;Syddanmark;273276;1227469;22.3
2021-06-01;Syddanmark;277392;1227469;22.6
2021-06-02;Syddanmark;280045;1227469;22.8
2021-06-03;Syddanmark;282616;1227469;23.0
2021-06-04;Syddanmark;285649;1227469;23.3
2021-06-05;Syddanmark;287345;1227469;23.4
2021-06-06;Syddanmark;289196;1227469;23.6
2021-06-07;Syddanmark;292067;1227469;23.8
2021-06-08;Syddanmark;295381;1227469;24.1
2021-06-09;Syddanmark;299235;1227469;24.4
2021-06-10;Syddanmark;303678;1227469;24.7
2021-06-11;Syddanmark;308012;1227469;25.1
2021-06-12;Syddanmark;311070;1227469;25.3
2021-06-13;Syddanmark;314637;1227469;25.6
2021-06-14;Syddanmark;317960;1227469;25.9
2021-06-15;Syddanmark;322001;1227469;26.2
2021-06-16;Syddanmark;327156;1227469;26.7
2021-06-17;Syddanmark;332066;1227469;27.1
2021-06-18;Syddanmark;336734;1227469;27.4
2021-06-19;Syddanmark;340882;1227469;27.8
2021-06-20;Syddanmark;345612;1227469;28.2
2021-06-21;Syddanmark;351481;1227469;28.6
2021-06-22;Syddanmark;357418;1227469;29.1
2021-06-23;Syddanmark;364303;1227469;29.7
2021-06-24;Syddanmark;371553;1227469;30.3
2021-06-25;Syddanmark;377111;1227469;30.7
2021-06-26;Syddanmark;381513;1227469;31.1
2021-06-27;Syddanmark;386707;1227469;31.5
2021-06-28;Syddanmark;393468;1227469;32.1
2021-06-29;Syddanmark;398997;1227469;32.5
2021-06-30;Syddanmark;405207;1227469;33.0
2021-07-01;Syddanmark;415339;1227469;33.8
2021-07-02;Syddanmark;424817;1227469;34.6
2021-07-03;Syddanmark;430167;1227469;35.0
2021-07-04;Syddanmark;435530;1227469;35.5
2021-07-05;Syddanmark;443821;1227469;36.2
2021-07-06;Syddanmark;451465;1227469;36.8
2021-07-07;Syddanmark;459595;1227469;37.4
2021-07-08;Syddanmark;467905;1227469;38.1
2021-07-09;Syddanmark;475700;1227469;38.8
2021-07-10;Syddanmark;482138;1227469;39.3
2021-07-11;Syddanmark;488985;1227469;39.8
2021-07-12;Syddanmark;497451;1227469;40.5
2021-07-13;Syddanmark;505764;1227469;41.2
2021-07-14;Syddanmark;513262;1227469;41.8
2021-07-15;Syddanmark;522146;1227469;42.5
2021-07-16;Syddanmark;531602;1227469;43.3
2021-07-17;Syddanmark;538645;1227469;43.9
2021-07-18;Syddanmark;545884;1227469;44.5
2021-07-19;Syddanmark;557404;1227469;45.4
2021-07-20;Syddanmark;567392;1227469;46.2
2021-07-21;Syddanmark;577334;1227469;47.0
2021-07-22;Syddanmark;587184;1227469;47.8
2021-07-23;Syddanmark;596738;1227469;48.6
2021-07-24;Syddanmark;602795;1227469;49.1
2021-07-25;Syddanmark;609177;1227469;49.6
2021-07-26;Syddanmark;617495;1227469;50.3
2021-07-27;Syddanmark;626620;1227469;51.0
2021-07-28;Syddanmark;634242;1227469;51.7
2021-07-29;Syddanmark;641762;1227469;52.3
2021-07-30;Syddanmark;649391;1227469;52.9
2021-07-31;Syddanmark;653345;1227469;53.2
2021-08-01;Syddanmark;657027;1227469;53.5
2021-08-02;Syddanmark;665285;1227469;54.2
2021-08-03;Syddanmark;674819;1227469;55.0
2021-08-04;Syddanmark;684104;1227469;55.7
2021-08-05;Syddanmark;691781;1227469;56.4
2021-08-06;Syddanmark;700072;1227469;57.0
2021-08-07;Syddanmark;703749;1227469;57.3
2021-08-08;Syddanmark;708367;1227469;57.7
2021-08-09;Syddanmark;719306;1227469;58.6
2021-08-10;Syddanmark;731263;1227469;59.6
2021-08-11;Syddanmark;742783;1227469;60.5
2021-08-12;Syddanmark;754641;1227469;61.5
2021-08-13;Syddanmark;767069;1227469;62.5
2021-08-14;Syddanmark;774041;1227469;63.1
2021-08-15;Syddanmark;781298;1227469;63.7
2021-08-16;Syddanmark;793005;1227469;64.6
2021-08-17;Syddanmark;802834;1227469;65.4
2021-08-18;Syddanmark;813984;1227469;66.3
2021-08-19;Syddanmark;822438;1227469;67.0
2021-08-20;Syddanmark;831015;1227469;67.7
2021-08-21;Syddanmark;836188;1227469;68.1
2021-08-22;Syddanmark;840931;1227469;68.5
2021-08-23;Syddanmark;848437;1227469;69.1
2021-08-24;Syddanmark;855593;1227469;69.7
2021-08-25;Syddanmark;860529;1227469;70.1
2021-08-26;Syddanmark;865254;1227469;70.5
2021-08-27;Syddanmark;870570;1227469;70.9
2021-08-28;Syddanmark;873342;1227469;71.1
2021-08-29;Syddanmark;876136;1227469;71.4
2021-08-30;Syddanmark;882913;1227469;71.9
2021-08-31;Syddanmark;886368;1227469;72.2
2021-09-01;Syddanmark;888421;1227469;72.4
2021-09-02;Syddanmark;890774;1227469;72.6
2021-09-03;Syddanmark;893221;1227469;72.8
2021-09-04;Syddanmark;894748;1227469;72.9
2021-09-05;Syddanmark;895755;1227469;73.0
2021-09-06;Syddanmark;898184;1227469;73.2
2021-09-07;Syddanmark;899877;1227469;73.3
2021-09-08;Syddanmark;901451;1227469;73.4
2021-09-09;Syddanmark;903713;1227469;73.6
2021-09-10;Syddanmark;905448;1227469;73.8
2021-09-11;Syddanmark;906531;1227469;73.9
2021-09-12;Syddanmark;907375;1227469;73.9
2021-09-13;Syddanmark;908833;1227469;74.0
2021-09-14;Syddanmark;910044;1227469;74.1
2021-09-15;Syddanmark;911354;1227469;74.2
2021-09-16;Syddanmark;912519;1227469;74.3
2021-09-17;Syddanmark;913572;1227469;74.4
2021-09-18;Syddanmark;914391;1227469;74.5
2021-09-19;Syddanmark;915099;1227469;74.6
2021-09-20;Syddanmark;916409;1227469;74.7
2021-09-21;Syddanmark;917554;1227469;74.8
2021-09-22;Syddanmark;918414;1227469;74.8
2021-09-23;Syddanmark;919311;1227469;74.9
2021-09-24;Syddanmark;919939;1227469;74.9
2021-09-25;Syddanmark;920258;1227469;75.0
2021-09-26;Syddanmark;920598;1227469;75.0
2021-09-27;Syddanmark;921408;1227469;75.1
2021-09-28;Syddanmark;922183;1227469;75.1
2021-09-29;Syddanmark;922909;1227469;75.2
2021-09-30;Syddanmark;923656;1227469;75.2
2021-10-01;Syddanmark;924158;1227469;75.3
2021-10-02;Syddanmark;924433;1227469;75.3
2021-10-03;Syddanmark;924650;1227469;75.3
2021-10-04;Syddanmark;925159;1227469;75.4
2021-10-05;Syddanmark;925643;1227469;75.4
2021-10-06;Syddanmark;926143;1227469;75.5
2021-10-07;Syddanmark;926545;1227469;75.5
2021-10-08;Syddanmark;926984;1227469;75.5
2021-10-09;Syddanmark;927229;1227469;75.5
2021-10-10;Syddanmark;927438;1227469;75.6
2021-10-11;Syddanmark;927828;1227469;75.6
2021-10-12;Syddanmark;928224;1227469;75.6
2021-10-13;Syddanmark;928535;1227469;75.6
2021-10-14;Syddanmark;928803;1227469;75.7
2021-10-15;Syddanmark;929178;1227469;75.7
2021-10-16;Syddanmark;929369;1227469;75.7
2021-10-17;Syddanmark;929504;1227469;75.7
