"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-25;90+;Nordjylland;2;0
2021-03-25;10-19;Midtjylland;13;2
2021-03-25;20-29;Midtjylland;166;30
2021-03-25;30-39;Midtjylland;171;32
2021-03-25;40-49;Midtjylland;182;57
2021-03-25;50-59;Midtjylland;260;85
2021-03-25;60-69;Midtjylland;194;409
2021-03-25;70-79;Midtjylland;259;817
2021-03-25;80-89;Midtjylland;1229;271
;;NA;0;13
2021-03-25;10-19;Syddanmark;2;5
2021-03-25;20-29;Syddanmark;27;35
2021-03-25;30-39;Syddanmark;48;54
2021-03-25;40-49;Syddanmark;36;83
2021-03-25;50-59;Syddanmark;55;151
2021-03-25;60-69;Syddanmark;76;259
2021-03-25;70-79;Syddanmark;151;302
2021-03-25;80-89;Syddanmark;1089;316
2021-03-25;90+;Syddanmark;9;61
2021-03-25;10-19;Hovedstaden;2;23
2021-03-25;20-29;Hovedstaden;39;147
2021-03-25;30-39;Hovedstaden;31;178
2021-03-25;40-49;Hovedstaden;42;326
2021-03-25;50-59;Hovedstaden;97;654
2021-03-25;60-69;Hovedstaden;138;968
2021-03-25;70-79;Hovedstaden;236;1400
2021-03-25;80-89;Hovedstaden;1164;646
2021-03-25;90+;Hovedstaden;54;113
;;NA;0;1
2021-03-25;20-29;Sjælland;9;17
2021-03-25;30-39;Sjælland;14;9
2021-03-25;40-49;Sjælland;13;24
2021-03-25;50-59;Sjælland;44;59
2021-03-25;60-69;Sjælland;73;171
2021-03-25;70-79;Sjælland;171;251
2021-03-25;80-89;Sjælland;515;117
2021-03-25;90+;Sjælland;56;12
2021-03-26;10-19;Nordjylland;1;0
2021-03-26;20-29;Nordjylland;9;4
2021-03-26;30-39;Nordjylland;9;3
2021-03-26;40-49;Nordjylland;34;4
2021-03-26;50-59;Nordjylland;48;8
2021-03-26;60-69;Nordjylland;66;10
2021-03-26;70-79;Nordjylland;57;7
2021-03-26;80-89;Nordjylland;874;2
2021-03-26;90+;Nordjylland;5;0
2021-03-26;10-19;Midtjylland;2;6
2021-03-26;20-29;Midtjylland;32;46
2021-03-26;30-39;Midtjylland;33;30
2021-03-26;40-49;Midtjylland;56;55
2021-03-26;50-59;Midtjylland;93;87
2021-03-26;60-69;Midtjylland;150;348
2021-03-26;70-79;Midtjylland;170;617
2021-03-26;80-89;Midtjylland;1026;186
2021-03-26;90+;Midtjylland;2;14
2021-03-26;10-19;Syddanmark;8;4
2021-03-26;20-29;Syddanmark;27;134
2021-03-26;30-39;Syddanmark;44;185
2021-03-26;40-49;Syddanmark;82;297
2021-03-26;50-59;Syddanmark;98;496
2021-03-26;60-69;Syddanmark;136;726
2021-03-26;70-79;Syddanmark;154;805
2021-03-26;80-89;Syddanmark;594;524
2021-03-26;90+;Syddanmark;13;107
2021-03-26;10-19;Hovedstaden;1;17
2021-03-26;20-29;Hovedstaden;14;103
2021-03-26;30-39;Hovedstaden;22;128
2021-03-26;40-49;Hovedstaden;30;194
2021-03-26;50-59;Hovedstaden;55;330
2021-03-26;60-69;Hovedstaden;65;499
2021-03-26;70-79;Hovedstaden;131;741
2021-03-26;80-89;Hovedstaden;568;546
2021-03-26;90+;Hovedstaden;26;83
2021-03-26;10-19;Sjælland;1;2
2021-03-26;20-29;Sjælland;13;16
2021-03-26;30-39;Sjælland;39;12
2021-03-26;40-49;Sjælland;26;23
2021-03-26;50-59;Sjælland;59;39
2021-03-26;60-69;Sjælland;89;75
2021-03-26;70-79;Sjælland;236;160
2021-03-26;80-89;Sjælland;921;66
2021-03-26;90+;Sjælland;16;7
;;NA;0;1
2021-03-27;20-29;Nordjylland;46;21
2021-03-27;30-39;Nordjylland;40;8
2021-03-27;40-49;Nordjylland;66;14
2021-03-27;50-59;Nordjylland;80;17
2021-03-27;60-69;Nordjylland;72;109
2021-03-27;70-79;Nordjylland;76;58
2021-03-27;80-89;Nordjylland;1932;40
2021-03-27;90+;Nordjylland;4;2
2021-03-27;10-19;Midtjylland;1;0
2021-03-27;20-29;Midtjylland;15;9
2021-03-27;30-39;Midtjylland;13;3
2021-03-27;40-49;Midtjylland;18;6
2021-03-27;50-59;Midtjylland;47;10
2021-03-27;60-69;Midtjylland;70;44
2021-03-27;70-79;Midtjylland;84;82
2021-03-27;80-89;Midtjylland;192;21
;;NA;0;2
2021-03-27;10-19;Syddanmark;2;8
2021-03-27;20-29;Syddanmark;14;86
2021-03-27;30-39;Syddanmark;21;111
2021-03-27;40-49;Syddanmark;28;206
2021-03-27;50-59;Syddanmark;45;373
2021-03-27;60-69;Syddanmark;64;583
2021-03-27;70-79;Syddanmark;150;717
2021-03-27;80-89;Syddanmark;787;209
;;NA;0;32
2021-03-27;10-19;Hovedstaden;5;0
2021-03-27;20-29;Hovedstaden;49;8
2021-03-27;30-39;Hovedstaden;56;4
2021-03-27;40-49;Hovedstaden;88;3
2021-03-27;50-59;Hovedstaden;174;5
2021-03-27;60-69;Hovedstaden;212;9
2021-03-27;70-79;Hovedstaden;292;8
2021-03-27;80-89;Hovedstaden;1988;4
2021-03-27;90+;Hovedstaden;8;2
2021-03-27;10-19;Sjælland;4;1
2021-03-27;20-29;Sjælland;39;5
2021-03-27;30-39;Sjælland;45;5
2021-03-27;40-49;Sjælland;84;10
2021-03-27;50-59;Sjælland;136;16
2021-03-27;60-69;Sjælland;235;93
2021-03-27;70-79;Sjælland;403;95
2021-03-27;80-89;Sjælland;2230;24
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;3;0
2021-03-28;20-29;Nordjylland;21;7
2021-03-28;30-39;Nordjylland;26;1
2021-03-28;40-49;Nordjylland;47;1
2021-03-28;50-59;Nordjylland;76;2
2021-03-28;60-69;Nordjylland;109;1
2021-03-28;70-79;Nordjylland;265;7
2021-03-28;80-89;Nordjylland;2378;2
2021-03-28;90+;Nordjylland;1;1
2021-03-28;10-19;Midtjylland;2;1
2021-03-28;20-29;Midtjylland;13;0
2021-03-28;30-39;Midtjylland;20;12
2021-03-28;40-49;Midtjylland;43;10
2021-03-28;50-59;Midtjylland;78;18
2021-03-28;60-69;Midtjylland;136;39
2021-03-28;70-79;Midtjylland;76;59
2021-03-28;80-89;Midtjylland;466;24
2021-03-28;10-19;Syddanmark;1;14
2021-03-28;20-29;Syddanmark;12;125
2021-03-28;30-39;Syddanmark;11;132
2021-03-28;40-49;Syddanmark;15;245
2021-03-28;50-59;Syddanmark;23;392
2021-03-28;60-69;Syddanmark;59;513
2021-03-28;70-79;Syddanmark;281;677
2021-03-28;80-89;Syddanmark;662;349
;;NA;0;95
2021-03-28;10-19;Hovedstaden;4;4
2021-03-28;20-29;Hovedstaden;68;4
2021-03-28;30-39;Hovedstaden;59;1
2021-03-28;40-49;Hovedstaden;89;3
2021-03-28;50-59;Hovedstaden;151;6
2021-03-28;60-69;Hovedstaden;195;7
2021-03-28;70-79;Hovedstaden;382;5
2021-03-28;80-89;Hovedstaden;1998;8
2021-03-28;90+;Hovedstaden;5;1
2021-03-28;10-19;Sjælland;3;0
2021-03-28;20-29;Sjælland;30;2
2021-03-28;30-39;Sjælland;34;0
2021-03-28;40-49;Sjælland;61;1
2021-03-28;50-59;Sjælland;104;1
2021-03-28;60-69;Sjælland;181;6
2021-03-28;70-79;Sjælland;1314;4
2021-03-28;80-89;Sjælland;1208;0
2021-03-28;90+;Sjælland;4;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;4;12
2021-03-29;30-39;Nordjylland;12;14
2021-03-29;40-49;Nordjylland;13;17
2021-03-29;50-59;Nordjylland;25;29
2021-03-29;60-69;Nordjylland;11;22
2021-03-29;70-79;Nordjylland;20;16
2021-03-29;80-89;Nordjylland;21;5
2021-03-29;90+;Nordjylland;5;0
2021-03-29;10-19;Midtjylland;11;18
2021-03-29;20-29;Midtjylland;70;38
2021-03-29;30-39;Midtjylland;112;44
2021-03-29;40-49;Midtjylland;195;84
2021-03-29;50-59;Midtjylland;391;103
2021-03-29;60-69;Midtjylland;523;506
2021-03-29;70-79;Midtjylland;802;1063
2021-03-29;80-89;Midtjylland;2376;414
2021-03-29;90+;Midtjylland;3;126
2021-03-29;10-19;Syddanmark;1;10
2021-03-29;20-29;Syddanmark;24;140
2021-03-29;30-39;Syddanmark;24;149
2021-03-29;40-49;Syddanmark;30;210
2021-03-29;50-59;Syddanmark;52;360
2021-03-29;60-69;Syddanmark;66;509
2021-03-29;70-79;Syddanmark;274;649
2021-03-29;80-89;Syddanmark;1071;369
2021-03-29;90+;Syddanmark;7;62
2021-03-29;10-19;Hovedstaden;14;2
2021-03-29;20-29;Hovedstaden;109;21
2021-03-29;30-39;Hovedstaden;126;15
2021-03-29;40-49;Hovedstaden;158;35
2021-03-29;50-59;Hovedstaden;283;27
2021-03-29;60-69;Hovedstaden;359;47
2021-03-29;70-79;Hovedstaden;4163;93
2021-03-29;80-89;Hovedstaden;2838;229
2021-03-29;90+;Hovedstaden;24;84
2021-03-29;10-19;Sjælland;10;1
2021-03-29;20-29;Sjælland;82;55
2021-03-29;30-39;Sjælland;108;66
2021-03-29;40-49;Sjælland;201;73
2021-03-29;50-59;Sjælland;375;107
2021-03-29;60-69;Sjælland;678;148
2021-03-29;70-79;Sjælland;986;111
2021-03-29;80-89;Sjælland;1183;38
2021-03-29;90+;Sjælland;22;5
2021-03-30;10-19;Nordjylland;1;0
2021-03-30;20-29;Nordjylland;4;25
2021-03-30;30-39;Nordjylland;4;36
2021-03-30;40-49;Nordjylland;6;44
2021-03-30;50-59;Nordjylland;11;43
2021-03-30;60-69;Nordjylland;16;78
2021-03-30;70-79;Nordjylland;12;63
2021-03-30;80-89;Nordjylland;14;20
2021-03-30;90+;Nordjylland;2;2
2021-03-30;10-19;Midtjylland;9;19
2021-03-30;20-29;Midtjylland;160;64
2021-03-30;30-39;Midtjylland;184;68
2021-03-30;40-49;Midtjylland;307;101
2021-03-30;50-59;Midtjylland;535;122
2021-03-30;60-69;Midtjylland;665;627
2021-03-30;70-79;Midtjylland;851;1285
2021-03-30;80-89;Midtjylland;2745;522
2021-03-30;90+;Midtjylland;7;117
2021-03-30;10-19;Syddanmark;5;6
2021-03-30;20-29;Syddanmark;38;68
2021-03-30;30-39;Syddanmark;46;91
2021-03-30;40-49;Syddanmark;78;176
2021-03-30;50-59;Syddanmark;87;298
2021-03-30;60-69;Syddanmark;100;383
2021-03-30;70-79;Syddanmark;683;472
2021-03-30;80-89;Syddanmark;1291;415
2021-03-30;90+;Syddanmark;5;57
2021-03-30;10-19;Hovedstaden;15;2
2021-03-30;20-29;Hovedstaden;135;11
2021-03-30;30-39;Hovedstaden;163;12
2021-03-30;40-49;Hovedstaden;258;18
2021-03-30;50-59;Hovedstaden;386;21
2021-03-30;60-69;Hovedstaden;491;38
2021-03-30;70-79;Hovedstaden;4585;52
2021-03-30;80-89;Hovedstaden;2882;97
2021-03-30;90+;Hovedstaden;46;25
2021-03-30;10-19;Sjælland;6;2
2021-03-30;20-29;Sjælland;77;26
2021-03-30;30-39;Sjælland;107;36
2021-03-30;40-49;Sjælland;204;61
2021-03-30;50-59;Sjælland;329;96
2021-03-30;60-69;Sjælland;555;111
2021-03-30;70-79;Sjælland;963;119
2021-03-30;80-89;Sjælland;2395;58
2021-03-30;90+;Sjælland;31;6
;;NA;0;8
2021-03-31;20-29;Nordjylland;5;74
2021-03-31;30-39;Nordjylland;5;68
2021-03-31;40-49;Nordjylland;2;131
2021-03-31;50-59;Nordjylland;6;255
2021-03-31;60-69;Nordjylland;6;416
2021-03-31;70-79;Nordjylland;33;548
2021-03-31;80-89;Nordjylland;11;242
2021-03-31;90+;Nordjylland;1;19
2021-03-31;10-19;Midtjylland;21;13
2021-03-31;20-29;Midtjylland;141;52
2021-03-31;30-39;Midtjylland;192;49
2021-03-31;40-49;Midtjylland;379;77
2021-03-31;50-59;Midtjylland;642;101
2021-03-31;60-69;Midtjylland;792;358
2021-03-31;70-79;Midtjylland;2224;632
2021-03-31;80-89;Midtjylland;2756;304
2021-03-31;90+;Midtjylland;15;50
2021-03-31;10-19;Syddanmark;5;1
2021-03-31;20-29;Syddanmark;32;72
2021-03-31;30-39;Syddanmark;26;79
2021-03-31;40-49;Syddanmark;31;82
2021-03-31;50-59;Syddanmark;50;146
2021-03-31;60-69;Syddanmark;61;222
2021-03-31;70-79;Syddanmark;1186;283
2021-03-31;80-89;Syddanmark;770;282
2021-03-31;90+;Syddanmark;2;72
2021-03-31;10-19;Hovedstaden;3;14
2021-03-31;20-29;Hovedstaden;42;96
2021-03-31;30-39;Hovedstaden;53;130
2021-03-31;40-49;Hovedstaden;56;222
2021-03-31;50-59;Hovedstaden;93;336
2021-03-31;60-69;Hovedstaden;111;659
2021-03-31;70-79;Hovedstaden;1872;1096
2021-03-31;80-89;Hovedstaden;349;1019
2021-03-31;90+;Hovedstaden;20;166
2021-03-31;10-19;Sjælland;1;5
2021-03-31;20-29;Sjælland;13;18
2021-03-31;30-39;Sjælland;18;31
2021-03-31;40-49;Sjælland;26;32
2021-03-31;50-59;Sjælland;40;101
2021-03-31;60-69;Sjælland;59;275
2021-03-31;70-79;Sjælland;489;547
2021-03-31;80-89;Sjælland;346;219
2021-03-31;90+;Sjælland;25;20
2021-04-01;20-29;Nordjylland;5;6
2021-04-01;30-39;Nordjylland;3;2
2021-04-01;40-49;Nordjylland;2;1
2021-04-01;50-59;Nordjylland;1;3
;;NA;0;8
2021-04-01;70-79;Nordjylland;1;13
;;NA;0;3
2021-04-01;10-19;Midtjylland;1;2
2021-04-01;20-29;Midtjylland;14;7
2021-04-01;30-39;Midtjylland;13;6
2021-04-01;40-49;Midtjylland;28;9
2021-04-01;50-59;Midtjylland;75;19
2021-04-01;60-69;Midtjylland;68;75
2021-04-01;70-79;Midtjylland;414;184
2021-04-01;80-89;Midtjylland;583;70
2021-04-01;90+;Midtjylland;3;4
2021-04-01;10-19;Syddanmark;4;3
2021-04-01;20-29;Syddanmark;15;19
2021-04-01;30-39;Syddanmark;15;32
2021-04-01;40-49;Syddanmark;16;40
2021-04-01;50-59;Syddanmark;36;94
2021-04-01;60-69;Syddanmark;39;116
2021-04-01;70-79;Syddanmark;844;270
2021-04-01;80-89;Syddanmark;557;181
2021-04-01;90+;Syddanmark;2;46
2021-04-01;10-19;Hovedstaden;4;22
2021-04-01;20-29;Hovedstaden;15;128
2021-04-01;30-39;Hovedstaden;9;152
2021-04-01;40-49;Hovedstaden;15;220
2021-04-01;50-59;Hovedstaden;16;369
2021-04-01;60-69;Hovedstaden;10;1133
2021-04-01;70-79;Hovedstaden;384;1264
2021-04-01;80-89;Hovedstaden;21;1153
2021-04-01;90+;Hovedstaden;1;197
;;NA;0;1
;;NA;0;2
2021-04-01;20-29;Sjælland;4;7
2021-04-01;30-39;Sjælland;2;23
2021-04-01;40-49;Sjælland;6;41
2021-04-01;50-59;Sjælland;7;76
2021-04-01;60-69;Sjælland;24;326
2021-04-01;70-79;Sjælland;746;366
2021-04-01;80-89;Sjælland;207;142
2021-04-01;90+;Sjælland;8;12
;;NA;0;3
2021-04-02;20-29;Nordjylland;20;15
2021-04-02;30-39;Nordjylland;11;20
2021-04-02;40-49;Nordjylland;40;28
2021-04-02;50-59;Nordjylland;41;78
2021-04-02;60-69;Nordjylland;74;139
2021-04-02;70-79;Nordjylland;507;190
2021-04-02;80-89;Nordjylland;858;61
2021-04-02;90+;Nordjylland;1;11
2021-04-02;10-19;Midtjylland;3;0
2021-04-02;20-29;Midtjylland;32;15
2021-04-02;30-39;Midtjylland;32;22
2021-04-02;40-49;Midtjylland;55;26
2021-04-02;50-59;Midtjylland;104;24
2021-04-02;60-69;Midtjylland;77;66
2021-04-02;70-79;Midtjylland;427;117
2021-04-02;80-89;Midtjylland;499;64
2021-04-02;90+;Midtjylland;1;2
2021-04-02;10-19;Syddanmark;2;7
2021-04-02;20-29;Syddanmark;13;60
2021-04-02;30-39;Syddanmark;18;101
2021-04-02;40-49;Syddanmark;21;165
2021-04-02;50-59;Syddanmark;47;253
2021-04-02;60-69;Syddanmark;47;417
2021-04-02;70-79;Syddanmark;694;573
2021-04-02;80-89;Syddanmark;877;284
2021-04-02;90+;Syddanmark;4;43
;;NA;0;10
2021-04-02;20-29;Hovedstaden;8;112
2021-04-02;30-39;Hovedstaden;4;112
2021-04-02;40-49;Hovedstaden;12;197
2021-04-02;50-59;Hovedstaden;25;305
2021-04-02;60-69;Hovedstaden;20;719
2021-04-02;70-79;Hovedstaden;285;937
2021-04-02;80-89;Hovedstaden;16;1080
;;NA;0;204
2021-04-02;20-29;Sjælland;1;19
;;NA;0;18
2021-04-02;40-49;Sjælland;1;26
;;NA;0;39
2021-04-02;60-69;Sjælland;5;157
2021-04-02;70-79;Sjælland;8;162
2021-04-02;80-89;Sjælland;4;44
2021-04-03;10-19;Nordjylland;1;0
2021-04-03;20-29;Nordjylland;19;22
2021-04-03;30-39;Nordjylland;11;27
2021-04-03;40-49;Nordjylland;26;37
2021-04-03;50-59;Nordjylland;21;66
2021-04-03;60-69;Nordjylland;28;92
2021-04-03;70-79;Nordjylland;59;121
2021-04-03;80-89;Nordjylland;628;55
;;NA;0;6
2021-04-03;20-29;Midtjylland;12;4
2021-04-03;30-39;Midtjylland;3;2
2021-04-03;40-49;Midtjylland;5;2
2021-04-03;50-59;Midtjylland;10;3
2021-04-03;60-69;Midtjylland;13;23
2021-04-03;70-79;Midtjylland;61;9
2021-04-03;80-89;Midtjylland;268;1
2021-04-03;90+;Midtjylland;1;1
2021-04-03;10-19;Syddanmark;5;0
2021-04-03;20-29;Syddanmark;33;24
2021-04-03;30-39;Syddanmark;36;27
2021-04-03;40-49;Syddanmark;81;78
2021-04-03;50-59;Syddanmark;132;175
2021-04-03;60-69;Syddanmark;166;225
2021-04-03;70-79;Syddanmark;518;276
2021-04-03;80-89;Syddanmark;809;195
2021-04-03;90+;Syddanmark;3;27
2021-04-03;10-19;Hovedstaden;13;3
2021-04-03;20-29;Hovedstaden;61;15
2021-04-03;30-39;Hovedstaden;71;4
2021-04-03;40-49;Hovedstaden;96;9
2021-04-03;50-59;Hovedstaden;203;15
2021-04-03;60-69;Hovedstaden;273;18
2021-04-03;70-79;Hovedstaden;1673;16
2021-04-03;80-89;Hovedstaden;3293;7
2021-04-03;90+;Hovedstaden;11;7
2021-04-03;10-19;Sjælland;6;2
2021-04-03;20-29;Sjælland;32;14
2021-04-03;30-39;Sjælland;42;28
2021-04-03;40-49;Sjælland;59;47
2021-04-03;50-59;Sjælland;94;99
2021-04-03;60-69;Sjælland;152;129
2021-04-03;70-79;Sjælland;2219;183
2021-04-03;80-89;Sjælland;801;75
2021-04-03;90+;Sjælland;4;6
;;NA;0;2
2021-04-04;20-29;Nordjylland;3;19
2021-04-04;30-39;Nordjylland;7;14
2021-04-04;40-49;Nordjylland;9;44
2021-04-04;50-59;Nordjylland;11;55
2021-04-04;60-69;Nordjylland;12;151
2021-04-04;70-79;Nordjylland;1151;151
2021-04-04;80-89;Nordjylland;141;55
;;NA;0;6
2021-04-04;10-19;Midtjylland;3;1
2021-04-04;20-29;Midtjylland;14;3
2021-04-04;30-39;Midtjylland;18;1
2021-04-04;40-49;Midtjylland;36;5
2021-04-04;50-59;Midtjylland;56;10
2021-04-04;60-69;Midtjylland;49;14
2021-04-04;70-79;Midtjylland;331;16
2021-04-04;80-89;Midtjylland;323;4
2021-04-04;10-19;Syddanmark;3;1
2021-04-04;20-29;Syddanmark;17;29
2021-04-04;30-39;Syddanmark;22;47
2021-04-04;40-49;Syddanmark;38;73
2021-04-04;50-59;Syddanmark;50;146
2021-04-04;60-69;Syddanmark;88;182
2021-04-04;70-79;Syddanmark;431;242
2021-04-04;80-89;Syddanmark;721;167
;;NA;0;32
2021-04-04;10-19;Hovedstaden;7;0
2021-04-04;20-29;Hovedstaden;64;6
2021-04-04;30-39;Hovedstaden;92;6
2021-04-04;40-49;Hovedstaden;135;10
2021-04-04;50-59;Hovedstaden;170;6
2021-04-04;60-69;Hovedstaden;245;7
2021-04-04;70-79;Hovedstaden;3007;5
2021-04-04;80-89;Hovedstaden;1893;5
2021-04-04;90+;Hovedstaden;7;3
;;NA;0;1
2021-04-04;20-29;Sjælland;22;12
2021-04-04;30-39;Sjælland;24;14
2021-04-04;40-49;Sjælland;27;23
2021-04-04;50-59;Sjælland;44;60
2021-04-04;60-69;Sjælland;51;61
2021-04-04;70-79;Sjælland;2076;67
2021-04-04;80-89;Sjælland;232;15
2021-04-05;10-19;Nordjylland;2;4
2021-04-05;20-29;Nordjylland;18;36
2021-04-05;30-39;Nordjylland;10;39
2021-04-05;40-49;Nordjylland;22;55
2021-04-05;50-59;Nordjylland;45;86
2021-04-05;60-69;Nordjylland;58;158
2021-04-05;70-79;Nordjylland;866;137
2021-04-05;80-89;Nordjylland;740;74
2021-04-05;90+;Nordjylland;3;4
2021-04-05;10-19;Midtjylland;3;0
2021-04-05;20-29;Midtjylland;25;5
2021-04-05;30-39;Midtjylland;24;10
2021-04-05;40-49;Midtjylland;47;10
2021-04-05;50-59;Midtjylland;87;10
2021-04-05;60-69;Midtjylland;76;39
2021-04-05;70-79;Midtjylland;322;49
2021-04-05;80-89;Midtjylland;350;28
2021-04-05;10-19;Syddanmark;7;1
2021-04-05;20-29;Syddanmark;31;26
2021-04-05;30-39;Syddanmark;48;30
2021-04-05;40-49;Syddanmark;89;35
2021-04-05;50-59;Syddanmark;117;79
2021-04-05;60-69;Syddanmark;147;123
2021-04-05;70-79;Syddanmark;1278;148
2021-04-05;80-89;Syddanmark;545;57
2021-04-05;90+;Syddanmark;3;19
2021-04-05;10-19;Hovedstaden;5;0
2021-04-05;20-29;Hovedstaden;77;5
2021-04-05;30-39;Hovedstaden;101;10
2021-04-05;40-49;Hovedstaden;129;8
2021-04-05;50-59;Hovedstaden;186;8
2021-04-05;60-69;Hovedstaden;245;7
2021-04-05;70-79;Hovedstaden;2993;4
2021-04-05;80-89;Hovedstaden;1995;2
2021-04-05;90+;Hovedstaden;6;0
2021-04-05;20-29;Sjælland;12;1
2021-04-05;30-39;Sjælland;15;0
2021-04-05;40-49;Sjælland;30;2
2021-04-05;50-59;Sjælland;45;1
2021-04-05;60-69;Sjælland;64;3
2021-04-05;70-79;Sjælland;1210;5
2021-04-05;80-89;Sjælland;194;1
2021-04-06;10-19;Nordjylland;1;2
2021-04-06;20-29;Nordjylland;20;6
2021-04-06;30-39;Nordjylland;28;9
2021-04-06;40-49;Nordjylland;31;25
2021-04-06;50-59;Nordjylland;34;21
2021-04-06;60-69;Nordjylland;37;17
2021-04-06;70-79;Nordjylland;1600;28
2021-04-06;80-89;Nordjylland;404;15
2021-04-06;90+;Nordjylland;2;5
2021-04-06;10-19;Midtjylland;1;19
2021-04-06;20-29;Midtjylland;53;52
2021-04-06;30-39;Midtjylland;74;66
2021-04-06;40-49;Midtjylland;110;110
2021-04-06;50-59;Midtjylland;173;158
2021-04-06;60-69;Midtjylland;219;342
2021-04-06;70-79;Midtjylland;3274;660
2021-04-06;80-89;Midtjylland;1262;499
2021-04-06;90+;Midtjylland;3;63
2021-04-06;10-19;Syddanmark;1;3
2021-04-06;20-29;Syddanmark;32;66
2021-04-06;30-39;Syddanmark;52;80
2021-04-06;40-49;Syddanmark;79;168
2021-04-06;50-59;Syddanmark;105;213
2021-04-06;60-69;Syddanmark;137;418
2021-04-06;70-79;Syddanmark;1069;544
2021-04-06;80-89;Syddanmark;990;304
2021-04-06;90+;Syddanmark;5;53
2021-04-06;10-19;Hovedstaden;1;0
2021-04-06;20-29;Hovedstaden;26;21
2021-04-06;30-39;Hovedstaden;41;21
2021-04-06;40-49;Hovedstaden;38;20
2021-04-06;50-59;Hovedstaden;49;24
2021-04-06;60-69;Hovedstaden;68;37
2021-04-06;70-79;Hovedstaden;2942;40
2021-04-06;80-89;Hovedstaden;271;33
2021-04-06;90+;Hovedstaden;10;5
2021-04-06;10-19;Sjælland;7;3
2021-04-06;20-29;Sjælland;26;79
2021-04-06;30-39;Sjælland;53;71
2021-04-06;40-49;Sjælland;79;91
2021-04-06;50-59;Sjælland;103;183
2021-04-06;60-69;Sjælland;105;300
2021-04-06;70-79;Sjælland;1887;484
2021-04-06;80-89;Sjælland;459;580
2021-04-06;90+;Sjælland;3;96
2021-04-07;10-19;Nordjylland;3;1
2021-04-07;20-29;Nordjylland;31;42
2021-04-07;30-39;Nordjylland;44;49
2021-04-07;40-49;Nordjylland;51;41
2021-04-07;50-59;Nordjylland;82;61
2021-04-07;60-69;Nordjylland;62;74
2021-04-07;70-79;Nordjylland;1003;55
2021-04-07;80-89;Nordjylland;260;149
2021-04-07;90+;Nordjylland;5;20
2021-04-07;10-19;Midtjylland;6;27
2021-04-07;20-29;Midtjylland;48;307
2021-04-07;30-39;Midtjylland;53;284
2021-04-07;40-49;Midtjylland;100;354
2021-04-07;50-59;Midtjylland;162;445
2021-04-07;60-69;Midtjylland;227;556
2021-04-07;70-79;Midtjylland;4760;855
2021-04-07;80-89;Midtjylland;1311;910
2021-04-07;90+;Midtjylland;2;61
2021-04-07;10-19;Syddanmark;22;8
2021-04-07;20-29;Syddanmark;144;55
2021-04-07;30-39;Syddanmark;129;60
2021-04-07;40-49;Syddanmark;192;96
2021-04-07;50-59;Syddanmark;238;166
2021-04-07;60-69;Syddanmark;238;297
2021-04-07;70-79;Syddanmark;1955;379
2021-04-07;80-89;Syddanmark;1094;412
2021-04-07;90+;Syddanmark;5;65
2021-04-07;10-19;Hovedstaden;3;3
2021-04-07;20-29;Hovedstaden;47;23
2021-04-07;30-39;Hovedstaden;50;29
2021-04-07;40-49;Hovedstaden;62;52
2021-04-07;50-59;Hovedstaden;70;41
2021-04-07;60-69;Hovedstaden;60;56
2021-04-07;70-79;Hovedstaden;2899;97
2021-04-07;80-89;Hovedstaden;229;249
2021-04-07;90+;Hovedstaden;18;31
2021-04-07;10-19;Sjælland;8;2
2021-04-07;20-29;Sjælland;37;52
2021-04-07;30-39;Sjælland;47;66
2021-04-07;40-49;Sjælland;55;130
2021-04-07;50-59;Sjælland;64;153
2021-04-07;60-69;Sjælland;75;225
2021-04-07;70-79;Sjælland;491;425
2021-04-07;80-89;Sjælland;122;638
2021-04-07;90+;Sjælland;9;60
2021-04-08;10-19;Nordjylland;4;6
2021-04-08;20-29;Nordjylland;26;129
2021-04-08;30-39;Nordjylland;21;130
2021-04-08;40-49;Nordjylland;36;129
2021-04-08;50-59;Nordjylland;61;175
2021-04-08;60-69;Nordjylland;30;130
2021-04-08;70-79;Nordjylland;934;87
2021-04-08;80-89;Nordjylland;118;164
;;NA;0;11
2021-04-08;10-19;Midtjylland;2;20
2021-04-08;20-29;Midtjylland;60;255
2021-04-08;30-39;Midtjylland;63;254
2021-04-08;40-49;Midtjylland;66;331
2021-04-08;50-59;Midtjylland;131;427
2021-04-08;60-69;Midtjylland;220;390
2021-04-08;70-79;Midtjylland;3062;335
2021-04-08;80-89;Midtjylland;1260;384
2021-04-08;90+;Midtjylland;1;28
2021-04-08;10-19;Syddanmark;7;5
2021-04-08;20-29;Syddanmark;51;61
2021-04-08;30-39;Syddanmark;36;48
2021-04-08;40-49;Syddanmark;39;96
2021-04-08;50-59;Syddanmark;65;187
2021-04-08;60-69;Syddanmark;47;324
2021-04-08;70-79;Syddanmark;1424;416
2021-04-08;80-89;Syddanmark;577;354
2021-04-08;90+;Syddanmark;3;68
2021-04-08;10-19;Hovedstaden;3;1
2021-04-08;20-29;Hovedstaden;30;32
2021-04-08;30-39;Hovedstaden;40;36
2021-04-08;40-49;Hovedstaden;47;64
2021-04-08;50-59;Hovedstaden;69;87
2021-04-08;60-69;Hovedstaden;91;110
2021-04-08;70-79;Hovedstaden;2973;268
