"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-04-13;Nordjylland;47068;591802;7.95
2021-04-14;Nordjylland;47757;591802;8.07
2021-04-15;Nordjylland;49217;591802;8.32
2021-04-16;Nordjylland;50148;591802;8.47
2021-04-17;Nordjylland;50166;591802;8.48
2021-04-18;Nordjylland;53123;591802;8.98
2021-04-19;Nordjylland;55695;591802;9.41
2021-04-20;Nordjylland;56550;591802;9.56
2021-04-21;Nordjylland;56604;591802;9.56
2021-04-22;Nordjylland;56662;591802;9.57
2021-04-23;Nordjylland;56714;591802;9.58
2021-04-24;Nordjylland;57599;591802;9.73
2021-04-25;Nordjylland;58091;591802;9.82
2021-04-26;Nordjylland;59120;591802;9.99
2021-04-27;Nordjylland;61603;591802;10.4
2021-04-28;Nordjylland;63327;591802;10.7
2021-04-29;Nordjylland;64481;591802;10.9
2021-04-30;Nordjylland;65274;591802;11.0
2021-05-01;Nordjylland;66039;591802;11.2
2021-05-02;Nordjylland;67210;591802;11.4
2021-05-03;Nordjylland;77005;591802;13.0
2021-05-04;Nordjylland;78051;591802;13.2
2021-05-05;Nordjylland;79477;591802;13.4
2021-05-06;Nordjylland;80095;591802;13.5
2021-05-07;Nordjylland;81464;591802;13.8
2021-05-08;Nordjylland;82698;591802;14.0
2021-05-09;Nordjylland;84497;591802;14.3
2021-05-10;Nordjylland;89195;591802;15.1
2021-05-11;Nordjylland;92820;591802;15.7
2021-05-12;Nordjylland;94790;591802;16.0
2021-05-13;Nordjylland;96625;591802;16.3
2021-05-14;Nordjylland;99847;591802;16.9
2021-05-15;Nordjylland;105188;591802;17.8
2021-05-16;Nordjylland;109720;591802;18.5
2021-05-17;Nordjylland;112435;591802;19.0
2021-05-18;Nordjylland;114525;591802;19.4
2021-05-19;Nordjylland;118132;591802;20.0
2021-05-20;Nordjylland;120319;591802;20.3
2021-05-21;Nordjylland;121456;591802;20.5
2021-05-22;Nordjylland;124303;591802;21.0
2021-05-23;Nordjylland;124311;591802;21.0
2021-05-24;Nordjylland;127295;591802;21.5
2021-05-25;Nordjylland;127369;591802;21.5
2021-05-26;Nordjylland;127540;591802;21.6
2021-05-27;Nordjylland;129255;591802;21.8
2021-05-28;Nordjylland;131216;591802;22.2
2021-05-29;Nordjylland;131529;591802;22.2
2021-05-30;Nordjylland;131542;591802;22.2
2021-05-31;Nordjylland;131711;591802;22.3
2021-06-01;Nordjylland;132034;591802;22.3
2021-06-02;Nordjylland;132150;591802;22.3
2021-06-03;Nordjylland;133653;591802;22.6
2021-06-04;Nordjylland;134857;591802;22.8
2021-06-05;Nordjylland;137002;591802;23.1
2021-06-06;Nordjylland;138808;591802;23.5
2021-06-07;Nordjylland;139494;591802;23.6
2021-06-08;Nordjylland;143116;591802;24.2
2021-06-09;Nordjylland;146438;591802;24.7
2021-06-10;Nordjylland;147042;591802;24.8
2021-06-11;Nordjylland;149751;591802;25.3
2021-06-12;Nordjylland;153330;591802;25.9
2021-06-13;Nordjylland;155557;591802;26.3
2021-06-14;Nordjylland;157771;591802;26.7
2021-06-15;Nordjylland;160060;591802;27.0
2021-06-16;Nordjylland;161897;591802;27.4
2021-06-17;Nordjylland;162517;591802;27.5
2021-06-18;Nordjylland;164534;591802;27.8
2021-06-19;Nordjylland;166050;591802;28.1
2021-06-20;Nordjylland;166133;591802;28.1
2021-06-21;Nordjylland;166283;591802;28.1
2021-06-22;Nordjylland;167707;591802;28.3
2021-06-23;Nordjylland;169599;591802;28.7
2021-06-24;Nordjylland;171761;591802;29.0
2021-06-25;Nordjylland;176384;591802;29.8
2021-06-26;Nordjylland;178275;591802;30.1
2021-06-27;Nordjylland;181055;591802;30.6
2021-06-28;Nordjylland;181937;591802;30.7
2021-06-29;Nordjylland;183993;591802;31.1
2021-06-30;Nordjylland;185028;591802;31.3
2021-07-01;Nordjylland;188224;591802;31.8
2021-07-02;Nordjylland;193381;591802;32.7
2021-07-03;Nordjylland;199569;591802;33.7
2021-07-04;Nordjylland;205232;591802;34.7
2021-07-05;Nordjylland;210226;591802;35.5
2021-07-06;Nordjylland;213716;591802;36.1
2021-07-07;Nordjylland;218158;591802;36.9
2021-07-08;Nordjylland;221330;591802;37.4
2021-07-09;Nordjylland;223352;591802;37.7
2021-07-10;Nordjylland;227025;591802;38.4
2021-07-11;Nordjylland;231853;591802;39.2
2021-07-12;Nordjylland;237631;591802;40.2
2021-07-13;Nordjylland;241748;591802;40.8
2021-07-14;Nordjylland;246158;591802;41.6
2021-07-15;Nordjylland;253063;591802;42.8
2021-07-16;Nordjylland;257345;591802;43.5
2021-07-17;Nordjylland;261135;591802;44.1
2021-07-18;Nordjylland;266361;591802;45.0
2021-07-19;Nordjylland;271410;591802;45.9
2021-07-20;Nordjylland;275058;591802;46.5
2021-07-21;Nordjylland;279024;591802;47.1
2021-07-22;Nordjylland;283410;591802;47.9
2021-07-23;Nordjylland;287000;591802;48.5
2021-07-24;Nordjylland;290223;591802;49.0
2021-07-25;Nordjylland;295168;591802;49.9
2021-07-26;Nordjylland;300230;591802;50.7
2021-07-27;Nordjylland;302988;591802;51.2
2021-07-28;Nordjylland;307665;591802;52.0
2021-07-29;Nordjylland;311847;591802;52.7
2021-07-30;Nordjylland;317564;591802;53.7
2021-07-31;Nordjylland;323825;591802;54.7
2021-08-01;Nordjylland;329501;591802;55.7
2021-08-02;Nordjylland;333570;591802;56.4
2021-08-03;Nordjylland;337317;591802;57.0
2021-08-04;Nordjylland;341221;591802;57.7
2021-08-05;Nordjylland;345503;591802;58.4
2021-08-06;Nordjylland;349092;591802;59.0
2021-08-07;Nordjylland;351160;591802;59.3
2021-08-08;Nordjylland;354699;591802;59.9
2021-08-09;Nordjylland;358680;591802;60.6
2021-08-10;Nordjylland;364052;591802;61.5
2021-08-11;Nordjylland;371092;591802;62.7
2021-08-12;Nordjylland;376137;591802;63.6
2021-08-13;Nordjylland;381965;591802;64.5
2021-08-14;Nordjylland;388517;591802;65.6
2021-08-15;Nordjylland;395577;591802;66.8
2021-08-16;Nordjylland;398767;591802;67.4
2021-08-17;Nordjylland;402363;591802;68.0
2021-08-18;Nordjylland;406651;591802;68.7
2021-08-19;Nordjylland;408504;591802;69.0
2021-08-20;Nordjylland;412337;591802;69.7
2021-08-21;Nordjylland;415979;591802;70.3
2021-08-22;Nordjylland;419181;591802;70.8
2021-08-23;Nordjylland;422316;591802;71.4
2021-08-24;Nordjylland;425346;591802;71.9
2021-08-25;Nordjylland;427437;591802;72.2
2021-08-26;Nordjylland;428665;591802;72.4
2021-08-27;Nordjylland;430239;591802;72.7
2021-08-28;Nordjylland;432019;591802;73.0
2021-08-29;Nordjylland;433426;591802;73.2
2021-08-30;Nordjylland;434976;591802;73.5
2021-08-31;Nordjylland;437304;591802;73.9
2021-09-01;Nordjylland;437647;591802;74.0
2021-09-02;Nordjylland;437825;591802;74.0
2021-09-03;Nordjylland;438271;591802;74.1
2021-09-04;Nordjylland;439532;591802;74.3
2021-09-05;Nordjylland;440310;591802;74.4
2021-09-06;Nordjylland;440454;591802;74.4
2021-09-07;Nordjylland;440779;591802;74.5
2021-09-08;Nordjylland;441253;591802;74.6
2021-09-09;Nordjylland;441338;591802;74.6
2021-09-10;Nordjylland;441708;591802;74.6
2021-09-11;Nordjylland;443454;591802;74.9
2021-09-12;Nordjylland;444672;591802;75.1
2021-09-13;Nordjylland;444701;591802;75.1
2021-09-14;Nordjylland;444984;591802;75.2
2021-09-15;Nordjylland;445217;591802;75.2
2021-09-16;Nordjylland;445884;591802;75.3
2021-09-17;Nordjylland;446146;591802;75.4
2021-09-18;Nordjylland;447254;591802;75.6
2021-09-19;Nordjylland;448008;591802;75.7
2021-09-20;Nordjylland;448553;591802;75.8
2021-09-21;Nordjylland;449013;591802;75.9
2021-09-22;Nordjylland;449061;591802;75.9
2021-09-23;Nordjylland;449115;591802;75.9
2021-09-24;Nordjylland;449129;591802;75.9
2021-09-25;Nordjylland;449654;591802;76.0
2021-09-26;Nordjylland;450454;591802;76.1
2021-09-27;Nordjylland;450583;591802;76.1
2021-09-28;Nordjylland;450811;591802;76.2
2021-09-29;Nordjylland;451128;591802;76.2
2021-09-30;Nordjylland;451303;591802;76.3
2021-10-01;Nordjylland;451313;591802;76.3
2021-10-02;Nordjylland;451333;591802;76.3
2021-10-03;Nordjylland;451925;591802;76.4
2021-10-04;Nordjylland;451966;591802;76.4
2021-10-05;Nordjylland;452071;591802;76.4
2021-10-06;Nordjylland;452115;591802;76.4
2021-10-07;Nordjylland;452160;591802;76.4
2021-10-08;Nordjylland;452191;591802;76.4
2021-10-09;Nordjylland;452549;591802;76.5
2021-10-10;Nordjylland;452969;591802;76.5
2021-10-11;Nordjylland;453037;591802;76.6
2021-10-12;Nordjylland;453220;591802;76.6
2021-10-13;Nordjylland;453283;591802;76.6
2021-10-14;Nordjylland;453370;591802;76.6
2021-10-15;Nordjylland;453420;591802;76.6
2021-10-16;Nordjylland;453426;591802;76.6
2021-10-17;Nordjylland;453857;591802;76.7
2021-10-18;Nordjylland;453967;591802;76.7
2021-10-19;Nordjylland;454069;591802;76.7
2021-10-20;Nordjylland;454161;591802;76.7
2021-10-21;Nordjylland;454261;591802;76.8
2021-10-22;Nordjylland;454297;591802;76.8
2021-10-23;Nordjylland;454354;591802;76.8
2021-10-24;Nordjylland;454611;591802;76.8
2021-10-25;Nordjylland;454704;591802;76.8
2021-10-26;Nordjylland;454834;591802;76.9
2021-10-27;Nordjylland;454937;591802;76.9
2021-10-28;Nordjylland;455057;591802;76.9
2021-10-29;Nordjylland;455113;591802;76.9
2021-10-30;Nordjylland;455186;591802;76.9
2021-10-31;Nordjylland;455375;591802;76.9
2021-11-01;Nordjylland;455477;591802;77.0
2021-11-02;Nordjylland;455593;591802;77.0
2021-11-03;Nordjylland;455688;591802;77.0
2021-11-04;Nordjylland;455794;591802;77.0
2021-11-05;Nordjylland;455859;591802;77.0
2021-11-06;Nordjylland;455912;591802;77.0
2021-11-07;Nordjylland;456068;591802;77.1
2021-11-08;Nordjylland;456132;591802;77.1
2021-11-09;Nordjylland;456274;591802;77.1
2021-11-10;Nordjylland;456346;591802;77.1
2021-11-11;Nordjylland;456475;591802;77.1
2021-11-12;Nordjylland;456553;591802;77.1
2021-11-13;Nordjylland;456647;591802;77.2
2021-11-14;Nordjylland;456882;591802;77.2
2021-11-15;Nordjylland;457053;591802;77.2
2021-11-16;Nordjylland;457246;591802;77.3
2021-11-17;Nordjylland;457360;591802;77.3
2021-11-18;Nordjylland;457613;591802;77.3
2021-11-19;Nordjylland;457751;591802;77.3
2021-11-20;Nordjylland;457977;591802;77.4
2021-11-21;Nordjylland;458182;591802;77.4
2021-11-22;Nordjylland;458300;591802;77.4
2021-11-23;Nordjylland;458494;591802;77.5
2021-11-24;Nordjylland;458589;591802;77.5
2021-11-25;Nordjylland;458744;591802;77.5
2021-11-26;Nordjylland;458863;591802;77.5
2021-11-27;Nordjylland;458987;591802;77.6
2021-11-28;Nordjylland;459268;591802;77.6
2021-11-29;Nordjylland;459506;591802;77.6
2021-11-30;Nordjylland;459849;591802;77.7
2021-12-01;Nordjylland;459975;591802;77.7
2021-12-02;Nordjylland;460093;591802;77.7
2021-12-03;Nordjylland;460226;591802;77.8
2021-12-04;Nordjylland;460537;591802;77.8
2021-12-05;Nordjylland;461045;591802;77.9
2021-12-06;Nordjylland;461355;591802;78.0
2021-12-07;Nordjylland;461897;591802;78.0
2021-12-08;Nordjylland;462205;591802;78.1
2021-12-09;Nordjylland;462514;591802;78.2
2021-12-10;Nordjylland;462659;591802;78.2
2021-12-11;Nordjylland;462834;591802;78.2
2021-12-12;Nordjylland;463286;591802;78.3
2021-12-13;Nordjylland;463646;591802;78.3
2021-12-14;Nordjylland;464244;591802;78.4
2021-12-15;Nordjylland;464508;591802;78.5
2021-12-16;Nordjylland;464751;591802;78.5
2021-12-17;Nordjylland;464975;591802;78.6
2021-12-18;Nordjylland;465333;591802;78.6
2021-12-19;Nordjylland;466012;591802;78.7
2021-12-20;Nordjylland;466385;591802;78.8
2021-12-21;Nordjylland;466976;591802;78.9
2021-12-22;Nordjylland;467251;591802;79.0
2021-12-23;Nordjylland;467351;591802;79.0
2021-12-24;Nordjylland;467388;591802;79.0
2021-12-25;Nordjylland;467452;591802;79.0
2021-12-26;Nordjylland;467559;591802;79.0
2021-12-27;Nordjylland;468571;591802;79.2
2021-12-28;Nordjylland;469920;591802;79.4
2021-12-29;Nordjylland;471121;591802;79.6
2021-12-30;Nordjylland;471727;591802;79.7
2021-12-31;Nordjylland;471770;591802;79.7
2022-01-01;Nordjylland;472160;591802;79.8
2022-01-02;Nordjylland;473398;591802;80.0
2022-01-03;Nordjylland;474603;591802;80.2
2022-01-04;Nordjylland;475798;591802;80.4
2022-01-05;Nordjylland;477112;591802;80.6
2022-01-06;Nordjylland;477937;591802;80.8
2020-12-29;Sjælland;0;843452;0.00
2021-01-01;Sjælland;0;843452;0.00
2021-01-04;Sjælland;0;843452;0.00
2021-01-07;Sjælland;0;843452;0.00
2021-01-08;Sjælland;0;843452;0.00
2021-01-09;Sjælland;0;843452;0.00
2021-01-12;Sjælland;0;843452;0.00
2021-01-13;Sjælland;0;843452;0.00
2021-01-14;Sjælland;0;843452;0.00
2021-01-15;Sjælland;0;843452;0.00
2021-01-16;Sjælland;1;843452;0.00
2021-01-17;Sjælland;199;843452;0.02
2021-01-18;Sjælland;1370;843452;0.16
2021-01-19;Sjælland;2674;843452;0.32
2021-01-20;Sjælland;3883;843452;0.46
2021-01-21;Sjælland;4943;843452;0.59
2021-01-22;Sjælland;5387;843452;0.64
2021-01-23;Sjælland;5754;843452;0.68
2021-01-24;Sjælland;6040;843452;0.72
2021-01-25;Sjælland;6299;843452;0.75
2021-01-26;Sjælland;6679;843452;0.79
2021-01-27;Sjælland;7835;843452;0.93
2021-01-28;Sjælland;9219;843452;1.09
2021-01-29;Sjælland;10951;843452;1.30
2021-01-30;Sjælland;11912;843452;1.41
2021-01-31;Sjælland;12479;843452;1.48
2021-02-01;Sjælland;13232;843452;1.57
2021-02-02;Sjælland;13678;843452;1.62
2021-02-03;Sjælland;14392;843452;1.71
2021-02-04;Sjælland;15879;843452;1.88
2021-02-05;Sjælland;16882;843452;2.00
2021-02-06;Sjælland;17181;843452;2.04
2021-02-07;Sjælland;17391;843452;2.06
2021-02-08;Sjælland;17547;843452;2.08
2021-02-09;Sjælland;17610;843452;2.09
2021-02-10;Sjælland;17858;843452;2.12
2021-02-11;Sjælland;18082;843452;2.14
2021-02-12;Sjælland;18729;843452;2.22
2021-02-13;Sjælland;18786;843452;2.23
2021-02-14;Sjælland;18815;843452;2.23
2021-02-15;Sjælland;19007;843452;2.25
2021-02-16;Sjælland;19118;843452;2.27
2021-02-17;Sjælland;19167;843452;2.27
2021-02-18;Sjælland;19261;843452;2.28
2021-02-19;Sjælland;19775;843452;2.34
2021-02-20;Sjælland;20033;843452;2.38
2021-02-21;Sjælland;20177;843452;2.39
2021-02-22;Sjælland;20549;843452;2.44
2021-02-23;Sjælland;21621;843452;2.56
2021-02-24;Sjælland;22574;843452;2.68
2021-02-25;Sjælland;22666;843452;2.69
2021-02-26;Sjælland;22865;843452;2.71
2021-02-27;Sjælland;23069;843452;2.74
2021-02-28;Sjælland;23282;843452;2.76
2021-03-01;Sjælland;23522;843452;2.79
2021-03-02;Sjælland;23925;843452;2.84
2021-03-03;Sjælland;24452;843452;2.90
2021-03-04;Sjælland;25201;843452;2.99
2021-03-05;Sjælland;26776;843452;3.17
2021-03-06;Sjælland;28022;843452;3.32
2021-03-07;Sjælland;29584;843452;3.51
2021-03-08;Sjælland;30914;843452;3.67
2021-03-09;Sjælland;32517;843452;3.86
2021-03-10;Sjælland;34948;843452;4.14
2021-03-11;Sjælland;36083;843452;4.28
2021-03-12;Sjælland;37015;843452;4.39
2021-03-13;Sjælland;37883;843452;4.49
2021-03-14;Sjælland;39526;843452;4.69
2021-03-15;Sjælland;40244;843452;4.77
2021-03-16;Sjælland;41109;843452;4.87
2021-03-17;Sjælland;41924;843452;4.97
2021-03-18;Sjælland;42469;843452;5.04
2021-03-19;Sjælland;45496;843452;5.39
2021-03-20;Sjælland;45824;843452;5.43
2021-03-21;Sjælland;45893;843452;5.44
2021-03-22;Sjælland;47164;843452;5.59
2021-03-23;Sjælland;47638;843452;5.65
2021-03-24;Sjælland;49105;843452;5.82
2021-03-25;Sjælland;49760;843452;5.90
2021-03-26;Sjælland;50159;843452;5.95
2021-03-27;Sjælland;50409;843452;5.98
2021-03-28;Sjælland;50423;843452;5.98
2021-03-29;Sjælland;51020;843452;6.05
2021-03-30;Sjælland;51531;843452;6.11
2021-03-31;Sjælland;52758;843452;6.26
2021-04-01;Sjælland;53748;843452;6.37
2021-04-02;Sjælland;54208;843452;6.43
2021-04-03;Sjælland;54787;843452;6.50
2021-04-04;Sjælland;55038;843452;6.53
2021-04-05;Sjælland;55051;843452;6.53
2021-04-06;Sjælland;56915;843452;6.75
2021-04-07;Sjælland;58645;843452;6.95
2021-04-08;Sjælland;60501;843452;7.17
2021-04-09;Sjælland;60837;843452;7.21
2021-04-10;Sjælland;61951;843452;7.34
2021-04-11;Sjælland;62761;843452;7.44
2021-04-12;Sjælland;63929;843452;7.58
2021-04-13;Sjælland;65659;843452;7.78
2021-04-14;Sjælland;67604;843452;8.02
2021-04-15;Sjælland;69207;843452;8.21
2021-04-16;Sjælland;70417;843452;8.35
2021-04-17;Sjælland;71956;843452;8.53
2021-04-18;Sjælland;73255;843452;8.69
2021-04-19;Sjælland;76519;843452;9.07
2021-04-20;Sjælland;81250;843452;9.63
2021-04-21;Sjælland;83483;843452;9.90
2021-04-22;Sjælland;84478;843452;10.0
2021-04-23;Sjælland;84860;843452;10.1
2021-04-24;Sjælland;87877;843452;10.4
2021-04-25;Sjælland;91371;843452;10.8
2021-04-26;Sjælland;92596;843452;11.0
2021-04-27;Sjælland;95598;843452;11.3
2021-04-28;Sjælland;96642;843452;11.5
2021-04-29;Sjælland;98520;843452;11.7
2021-04-30;Sjælland;98930;843452;11.7
2021-05-01;Sjælland;101536;843452;12.0
2021-05-02;Sjælland;103575;843452;12.3
2021-05-03;Sjælland;118465;843452;14.0
2021-05-04;Sjælland;121188;843452;14.4
2021-05-05;Sjælland;123962;843452;14.7
2021-05-06;Sjælland;126219;843452;15.0
2021-05-07;Sjælland;130382;843452;15.5
2021-05-08;Sjælland;136214;843452;16.1
2021-05-09;Sjælland;139929;843452;16.6
2021-05-10;Sjælland;144456;843452;17.1
2021-05-11;Sjælland;147575;843452;17.5
2021-05-12;Sjælland;151417;843452;18.0
2021-05-13;Sjælland;153640;843452;18.2
2021-05-14;Sjælland;157300;843452;18.6
2021-05-15;Sjælland;159551;843452;18.9
2021-05-16;Sjælland;161512;843452;19.1
2021-05-17;Sjælland;164952;843452;19.6
2021-05-18;Sjælland;167566;843452;19.9
2021-05-19;Sjælland;172075;843452;20.4
2021-05-20;Sjælland;173978;843452;20.6
2021-05-21;Sjælland;175326;843452;20.8
2021-05-22;Sjælland;176887;843452;21.0
2021-05-23;Sjælland;178036;843452;21.1
2021-05-24;Sjælland;178901;843452;21.2
2021-05-25;Sjælland;179727;843452;21.3
2021-05-26;Sjælland;180512;843452;21.4
2021-05-27;Sjælland;182112;843452;21.6
2021-05-28;Sjælland;183592;843452;21.8
2021-05-29;Sjælland;184961;843452;21.9
2021-05-30;Sjælland;186163;843452;22.1
2021-05-31;Sjælland;190501;843452;22.6
2021-06-01;Sjælland;193561;843452;22.9
2021-06-02;Sjælland;196297;843452;23.3
2021-06-03;Sjælland;198225;843452;23.5
2021-06-04;Sjælland;201610;843452;23.9
2021-06-05;Sjælland;203683;843452;24.1
2021-06-06;Sjælland;205868;843452;24.4
2021-06-07;Sjælland;207057;843452;24.5
2021-06-08;Sjælland;210584;843452;25.0
2021-06-09;Sjælland;213733;843452;25.3
2021-06-10;Sjælland;215877;843452;25.6
2021-06-11;Sjælland;218877;843452;26.0
2021-06-12;Sjælland;221837;843452;26.3
2021-06-13;Sjælland;226740;843452;26.9
2021-06-14;Sjælland;230108;843452;27.3
2021-06-15;Sjælland;231943;843452;27.5
2021-06-16;Sjælland;235402;843452;27.9
2021-06-17;Sjælland;241275;843452;28.6
2021-06-18;Sjælland;246218;843452;29.2
2021-06-19;Sjælland;251444;843452;29.8
2021-06-20;Sjælland;256545;843452;30.4
2021-06-21;Sjælland;262603;843452;31.1
2021-06-22;Sjælland;267767;843452;31.7
2021-06-23;Sjælland;272668;843452;32.3
2021-06-24;Sjælland;277056;843452;32.8
2021-06-25;Sjælland;283399;843452;33.6
2021-06-26;Sjælland;288861;843452;34.2
2021-06-27;Sjælland;295283;843452;35.0
2021-06-28;Sjælland;302626;843452;35.9
2021-06-29;Sjælland;309307;843452;36.7
2021-06-30;Sjælland;316541;843452;37.5
2021-07-01;Sjælland;322679;843452;38.3
2021-07-02;Sjælland;328519;843452;38.9
2021-07-03;Sjælland;333062;843452;39.5
2021-07-04;Sjælland;337209;843452;40.0
2021-07-05;Sjælland;343331;843452;40.7
2021-07-06;Sjælland;348601;843452;41.3
2021-07-07;Sjælland;354834;843452;42.1
2021-07-08;Sjælland;361803;843452;42.9
2021-07-09;Sjælland;366656;843452;43.5
2021-07-10;Sjælland;368930;843452;43.7
2021-07-11;Sjælland;373249;843452;44.3
2021-07-12;Sjælland;383209;843452;45.4
2021-07-13;Sjælland;391251;843452;46.4
2021-07-14;Sjælland;398821;843452;47.3
2021-07-15;Sjælland;405992;843452;48.1
2021-07-16;Sjælland;410444;843452;48.7
2021-07-17;Sjælland;412490;843452;48.9
2021-07-18;Sjælland;415297;843452;49.2
2021-07-19;Sjælland;423432;843452;50.2
2021-07-20;Sjælland;433703;843452;51.4
2021-07-21;Sjælland;442919;843452;52.5
2021-07-22;Sjælland;449008;843452;53.2
2021-07-23;Sjælland;454806;843452;53.9
2021-07-24;Sjælland;456319;843452;54.1
2021-07-25;Sjælland;458605;843452;54.4
2021-07-26;Sjælland;465023;843452;55.1
2021-07-27;Sjælland;471708;843452;55.9
2021-07-28;Sjælland;478213;843452;56.7
2021-07-29;Sjælland;484827;843452;57.5
2021-07-30;Sjælland;488017;843452;57.9
2021-07-31;Sjælland;489034;843452;58.0
2021-08-01;Sjælland;491144;843452;58.2
2021-08-02;Sjælland;496962;843452;58.9
2021-08-03;Sjælland;502500;843452;59.6
2021-08-04;Sjælland;510483;843452;60.5
2021-08-05;Sjælland;516451;843452;61.2
2021-08-06;Sjælland;523361;843452;62.0
2021-08-07;Sjælland;526977;843452;62.5
2021-08-08;Sjælland;531675;843452;63.0
2021-08-09;Sjælland;540061;843452;64.0
2021-08-10;Sjælland;547796;843452;64.9
2021-08-11;Sjælland;555383;843452;65.8
2021-08-12;Sjælland;561297;843452;66.5
2021-08-13;Sjælland;566535;843452;67.2
2021-08-14;Sjælland;569507;843452;67.5
2021-08-15;Sjælland;573226;843452;68.0
2021-08-16;Sjælland;577529;843452;68.5
2021-08-17;Sjælland;580558;843452;68.8
2021-08-18;Sjælland;583886;843452;69.2
2021-08-19;Sjælland;585979;843452;69.5
2021-08-20;Sjælland;587992;843452;69.7
2021-08-21;Sjælland;589937;843452;69.9
2021-08-22;Sjælland;592221;843452;70.2
2021-08-23;Sjælland;594957;843452;70.5
2021-08-24;Sjælland;597223;843452;70.8
2021-08-25;Sjælland;599278;843452;71.1
2021-08-26;Sjælland;601079;843452;71.3
2021-08-27;Sjælland;602995;843452;71.5
2021-08-28;Sjælland;604322;843452;71.6
2021-08-29;Sjælland;606061;843452;71.9
2021-08-30;Sjælland;608089;843452;72.1
2021-08-31;Sjælland;609712;843452;72.3
2021-09-01;Sjælland;610776;843452;72.4
2021-09-02;Sjælland;611946;843452;72.6
2021-09-03;Sjælland;612927;843452;72.7
2021-09-04;Sjælland;614214;843452;72.8
2021-09-05;Sjælland;615184;843452;72.9
2021-09-06;Sjælland;616341;843452;73.1
2021-09-07;Sjælland;617289;843452;73.2
2021-09-08;Sjælland;618151;843452;73.3
2021-09-09;Sjælland;618860;843452;73.4
2021-09-10;Sjælland;619858;843452;73.5
2021-09-11;Sjælland;620636;843452;73.6
2021-09-12;Sjælland;621193;843452;73.6
2021-09-13;Sjælland;622070;843452;73.8
2021-09-14;Sjælland;622965;843452;73.9
2021-09-15;Sjælland;623781;843452;74.0
2021-09-16;Sjælland;624488;843452;74.0
2021-09-17;Sjælland;625235;843452;74.1
2021-09-18;Sjælland;625600;843452;74.2
2021-09-19;Sjælland;625881;843452;74.2
2021-09-20;Sjælland;626457;843452;74.3
2021-09-21;Sjælland;626956;843452;74.3
2021-09-22;Sjælland;627543;843452;74.4
2021-09-23;Sjælland;628010;843452;74.5
2021-09-24;Sjælland;628501;843452;74.5
2021-09-25;Sjælland;628789;843452;74.5
2021-09-26;Sjælland;629051;843452;74.6
2021-09-27;Sjælland;629548;843452;74.6
2021-09-28;Sjælland;629960;843452;74.7
2021-09-29;Sjælland;630350;843452;74.7
2021-09-30;Sjælland;630659;843452;74.8
2021-10-01;Sjælland;630998;843452;74.8
2021-10-02;Sjælland;631232;843452;74.8
2021-10-03;Sjælland;631422;843452;74.9
2021-10-04;Sjælland;631722;843452;74.9
2021-10-05;Sjælland;631946;843452;74.9
2021-10-06;Sjælland;632279;843452;75.0
2021-10-07;Sjælland;632455;843452;75.0
2021-10-08;Sjælland;632738;843452;75.0
2021-10-09;Sjælland;632920;843452;75.0
2021-10-10;Sjælland;633069;843452;75.1
2021-10-11;Sjælland;633265;843452;75.1
2021-10-12;Sjælland;633451;843452;75.1
2021-10-13;Sjælland;633694;843452;75.1
2021-10-14;Sjælland;633844;843452;75.1
2021-10-15;Sjælland;634033;843452;75.2
2021-10-16;Sjælland;634163;843452;75.2
2021-10-17;Sjælland;634254;843452;75.2
2021-10-18;Sjælland;634402;843452;75.2
2021-10-19;Sjælland;634537;843452;75.2
2021-10-20;Sjælland;634762;843452;75.3
2021-10-21;Sjælland;634885;843452;75.3
2021-10-22;Sjælland;635052;843452;75.3
2021-10-23;Sjælland;635156;843452;75.3
2021-10-24;Sjælland;635263;843452;75.3
2021-10-25;Sjælland;635461;843452;75.3
2021-10-26;Sjælland;635603;843452;75.4
2021-10-27;Sjælland;635901;843452;75.4
2021-10-28;Sjælland;636059;843452;75.4
2021-10-29;Sjælland;636227;843452;75.4
2021-10-30;Sjælland;636355;843452;75.4
2021-10-31;Sjælland;636452;843452;75.5
2021-11-01;Sjælland;636569;843452;75.5
2021-11-02;Sjælland;636678;843452;75.5
2021-11-03;Sjælland;636926;843452;75.5
2021-11-04;Sjælland;637038;843452;75.5
2021-11-05;Sjælland;637187;843452;75.5
2021-11-06;Sjælland;637304;843452;75.6
2021-11-07;Sjælland;637405;843452;75.6
2021-11-08;Sjælland;637575;843452;75.6
2021-11-09;Sjælland;637771;843452;75.6
2021-11-10;Sjælland;638064;843452;75.6
2021-11-11;Sjælland;638239;843452;75.7
2021-11-12;Sjælland;638510;843452;75.7
2021-11-13;Sjælland;638683;843452;75.7
2021-11-14;Sjælland;638828;843452;75.7
2021-11-15;Sjælland;639073;843452;75.8
2021-11-16;Sjælland;639233;843452;75.8
2021-11-17;Sjælland;639564;843452;75.8
2021-11-18;Sjælland;639764;843452;75.9
2021-11-19;Sjælland;640020;843452;75.9
2021-11-20;Sjælland;640198;843452;75.9
2021-11-21;Sjælland;640379;843452;75.9
2021-11-22;Sjælland;640613;843452;76.0
2021-11-23;Sjælland;640801;843452;76.0
2021-11-24;Sjælland;641189;843452;76.0
2021-11-25;Sjælland;641402;843452;76.0
2021-11-26;Sjælland;641672;843452;76.1
2021-11-27;Sjælland;641915;843452;76.1
