"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-09;70-79;Nordjylland;252;163
2021-04-09;80-89;Nordjylland;156;930
2021-04-09;90+;Nordjylland;1;2
2021-04-09;10-19;Midtjylland;2;8
2021-04-09;20-29;Midtjylland;19;59
2021-04-09;30-39;Midtjylland;25;69
2021-04-09;40-49;Midtjylland;30;98
2021-04-09;50-59;Midtjylland;70;145
2021-04-09;60-69;Midtjylland;69;188
2021-04-09;70-79;Midtjylland;1145;274
2021-04-09;80-89;Midtjylland;230;412
2021-04-09;90+;Midtjylland;1;24
2021-04-09;10-19;Syddanmark;7;23
2021-04-09;20-29;Syddanmark;37;120
2021-04-09;30-39;Syddanmark;38;94
2021-04-09;40-49;Syddanmark;76;138
2021-04-09;50-59;Syddanmark;139;215
2021-04-09;60-69;Syddanmark;197;314
2021-04-09;70-79;Syddanmark;957;367
2021-04-09;80-89;Syddanmark;2814;336
2021-04-09;90+;Syddanmark;5;54
2021-04-09;10-19;Hovedstaden;3;8
2021-04-09;20-29;Hovedstaden;57;115
2021-04-09;30-39;Hovedstaden;62;214
2021-04-09;40-49;Hovedstaden;85;256
2021-04-09;50-59;Hovedstaden;112;392
2021-04-09;60-69;Hovedstaden;147;608
2021-04-09;70-79;Hovedstaden;5273;712
2021-04-09;80-89;Hovedstaden;225;798
2021-04-09;90+;Hovedstaden;22;239
2021-04-09;10-19;Sjælland;2;2
2021-04-09;20-29;Sjælland;13;14
2021-04-09;30-39;Sjælland;13;19
2021-04-09;40-49;Sjælland;28;39
2021-04-09;50-59;Sjælland;30;55
2021-04-09;60-69;Sjælland;34;113
2021-04-09;70-79;Sjælland;3554;67
2021-04-09;80-89;Sjælland;333;25
2021-04-09;90+;Sjælland;10;1
2021-04-10;10-19;Nordjylland;4;1
2021-04-10;20-29;Nordjylland;12;10
2021-04-10;30-39;Nordjylland;11;18
2021-04-10;40-49;Nordjylland;8;33
2021-04-10;50-59;Nordjylland;14;63
2021-04-10;60-69;Nordjylland;10;65
2021-04-10;70-79;Nordjylland;1458;75
2021-04-10;80-89;Nordjylland;40;714
;;NA;0;19
;;NA;0;8
2021-04-10;20-29;Midtjylland;19;158
2021-04-10;30-39;Midtjylland;12;109
2021-04-10;40-49;Midtjylland;17;109
2021-04-10;50-59;Midtjylland;25;120
2021-04-10;60-69;Midtjylland;13;82
2021-04-10;70-79;Midtjylland;20;39
2021-04-10;80-89;Midtjylland;36;108
2021-04-10;10-19;Syddanmark;7;10
2021-04-10;20-29;Syddanmark;39;59
2021-04-10;30-39;Syddanmark;41;73
2021-04-10;40-49;Syddanmark;50;95
2021-04-10;50-59;Syddanmark;92;149
2021-04-10;60-69;Syddanmark;178;177
2021-04-10;70-79;Syddanmark;1348;208
2021-04-10;80-89;Syddanmark;1260;456
2021-04-10;90+;Syddanmark;6;38
2021-04-10;10-19;Hovedstaden;5;5
2021-04-10;20-29;Hovedstaden;43;120
2021-04-10;30-39;Hovedstaden;59;139
2021-04-10;40-49;Hovedstaden;61;192
2021-04-10;50-59;Hovedstaden;100;262
2021-04-10;60-69;Hovedstaden;176;241
2021-04-10;70-79;Hovedstaden;8233;158
2021-04-10;80-89;Hovedstaden;212;138
2021-04-10;90+;Hovedstaden;4;27
2021-04-10;10-19;Sjælland;4;1
2021-04-10;20-29;Sjælland;14;24
2021-04-10;30-39;Sjælland;9;38
2021-04-10;40-49;Sjælland;21;81
2021-04-10;50-59;Sjælland;36;147
2021-04-10;60-69;Sjælland;53;178
2021-04-10;70-79;Sjælland;2655;245
2021-04-10;80-89;Sjælland;267;394
2021-04-10;90+;Sjælland;2;6
;;NA;0;4
2021-04-11;20-29;Nordjylland;4;38
2021-04-11;30-39;Nordjylland;1;32
2021-04-11;40-49;Nordjylland;2;37
2021-04-11;50-59;Nordjylland;3;46
2021-04-11;60-69;Nordjylland;7;48
2021-04-11;70-79;Nordjylland;684;70
2021-04-11;80-89;Nordjylland;9;801
;;NA;0;4
2021-04-11;10-19;Midtjylland;2;24
2021-04-11;20-29;Midtjylland;28;139
2021-04-11;30-39;Midtjylland;12;140
2021-04-11;40-49;Midtjylland;18;143
2021-04-11;50-59;Midtjylland;31;174
2021-04-11;60-69;Midtjylland;36;95
2021-04-11;70-79;Midtjylland;37;23
2021-04-11;80-89;Midtjylland;18;49
2021-04-11;10-19;Syddanmark;1;5
2021-04-11;20-29;Syddanmark;18;63
2021-04-11;30-39;Syddanmark;30;55
2021-04-11;40-49;Syddanmark;39;104
2021-04-11;50-59;Syddanmark;62;151
2021-04-11;60-69;Syddanmark;80;168
2021-04-11;70-79;Syddanmark;1469;170
2021-04-11;80-89;Syddanmark;827;315
2021-04-11;90+;Syddanmark;5;27
2021-04-11;10-19;Hovedstaden;2;1
2021-04-11;20-29;Hovedstaden;31;10
2021-04-11;30-39;Hovedstaden;23;9
2021-04-11;40-49;Hovedstaden;29;13
2021-04-11;50-59;Hovedstaden;43;19
2021-04-11;60-69;Hovedstaden;287;14
2021-04-11;70-79;Hovedstaden;8255;22
2021-04-11;80-89;Hovedstaden;188;48
2021-04-11;90+;Hovedstaden;6;10
2021-04-11;10-19;Sjælland;1;1
2021-04-11;20-29;Sjælland;5;12
2021-04-11;30-39;Sjælland;9;30
2021-04-11;40-49;Sjælland;17;75
2021-04-11;50-59;Sjælland;29;125
2021-04-11;60-69;Sjælland;34;152
2021-04-11;70-79;Sjælland;2326;171
2021-04-11;80-89;Sjælland;138;238
2021-04-11;90+;Sjælland;2;7
2021-04-12;10-19;Nordjylland;1;0
2021-04-12;20-29;Nordjylland;15;5
2021-04-12;30-39;Nordjylland;21;8
2021-04-12;40-49;Nordjylland;19;8
2021-04-12;50-59;Nordjylland;33;11
2021-04-12;60-69;Nordjylland;35;14
2021-04-12;70-79;Nordjylland;9425;9
2021-04-12;80-89;Nordjylland;190;6
2021-04-12;90+;Nordjylland;3;4
2021-04-12;10-19;Midtjylland;14;12
2021-04-12;20-29;Midtjylland;187;254
2021-04-12;30-39;Midtjylland;201;260
2021-04-12;40-49;Midtjylland;240;262
2021-04-12;50-59;Midtjylland;463;331
2021-04-12;60-69;Midtjylland;490;267
2021-04-12;70-79;Midtjylland;18491;183
2021-04-12;80-89;Midtjylland;698;296
2021-04-12;90+;Midtjylland;6;7
2021-04-12;10-19;Syddanmark;24;15
2021-04-12;20-29;Syddanmark;202;116
2021-04-12;30-39;Syddanmark;221;125
2021-04-12;40-49;Syddanmark;261;155
2021-04-12;50-59;Syddanmark;386;233
2021-04-12;60-69;Syddanmark;492;273
2021-04-12;70-79;Syddanmark;14862;291
2021-04-12;80-89;Syddanmark;3453;305
2021-04-12;90+;Syddanmark;13;22
2021-04-12;10-19;Hovedstaden;1;17
2021-04-12;20-29;Hovedstaden;87;115
2021-04-12;30-39;Hovedstaden;110;145
2021-04-12;40-49;Hovedstaden;149;246
2021-04-12;50-59;Hovedstaden;256;467
2021-04-12;60-69;Hovedstaden;1785;800
2021-04-12;70-79;Hovedstaden;23293;1125
2021-04-12;80-89;Hovedstaden;531;3806
2021-04-12;90+;Hovedstaden;17;53
2021-04-12;10-19;Sjælland;8;3
2021-04-12;20-29;Sjælland;51;24
2021-04-12;30-39;Sjælland;64;35
2021-04-12;40-49;Sjælland;68;73
2021-04-12;50-59;Sjælland;104;106
2021-04-12;60-69;Sjælland;203;176
2021-04-12;70-79;Sjælland;15758;211
2021-04-12;80-89;Sjælland;617;539
2021-04-12;90+;Sjælland;10;1
2021-04-13;10-19;Nordjylland;3;6
2021-04-13;20-29;Nordjylland;11;58
2021-04-13;30-39;Nordjylland;9;65
2021-04-13;40-49;Nordjylland;14;52
2021-04-13;50-59;Nordjylland;11;76
2021-04-13;60-69;Nordjylland;18;68
2021-04-13;70-79;Nordjylland;863;35
2021-04-13;80-89;Nordjylland;21;76
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;2;4
2021-04-13;20-29;Midtjylland;15;55
2021-04-13;30-39;Midtjylland;29;67
2021-04-13;40-49;Midtjylland;30;65
2021-04-13;50-59;Midtjylland;58;130
2021-04-13;60-69;Midtjylland;166;163
2021-04-13;70-79;Midtjylland;5304;322
2021-04-13;80-89;Midtjylland;119;884
2021-04-13;90+;Midtjylland;3;21
2021-04-13;10-19;Syddanmark;2;5
2021-04-13;20-29;Syddanmark;18;29
2021-04-13;30-39;Syddanmark;26;58
2021-04-13;40-49;Syddanmark;37;109
2021-04-13;50-59;Syddanmark;68;132
2021-04-13;60-69;Syddanmark;54;192
2021-04-13;70-79;Syddanmark;2185;244
2021-04-13;80-89;Syddanmark;413;385
2021-04-13;90+;Syddanmark;3;42
2021-04-13;10-19;Hovedstaden;3;1
2021-04-13;20-29;Hovedstaden;29;19
2021-04-13;30-39;Hovedstaden;33;24
2021-04-13;40-49;Hovedstaden;36;39
2021-04-13;50-59;Hovedstaden;57;66
2021-04-13;60-69;Hovedstaden;674;69
2021-04-13;70-79;Hovedstaden;5686;114
2021-04-13;80-89;Hovedstaden;149;705
2021-04-13;90+;Hovedstaden;10;32
2021-04-13;10-19;Sjælland;3;3
2021-04-13;20-29;Sjælland;13;43
2021-04-13;30-39;Sjælland;11;43
2021-04-13;40-49;Sjælland;28;74
2021-04-13;50-59;Sjælland;24;147
2021-04-13;60-69;Sjælland;59;221
2021-04-13;70-79;Sjælland;2063;306
2021-04-13;80-89;Sjælland;119;821
2021-04-13;90+;Sjælland;1;76
2021-04-14;10-19;Nordjylland;2;4
2021-04-14;20-29;Nordjylland;15;55
2021-04-14;30-39;Nordjylland;9;58
2021-04-14;40-49;Nordjylland;21;73
2021-04-14;50-59;Nordjylland;8;101
2021-04-14;60-69;Nordjylland;18;88
2021-04-14;70-79;Nordjylland;1290;44
2021-04-14;80-89;Nordjylland;41;263
;;NA;0;4
2021-04-14;10-19;Midtjylland;2;12
2021-04-14;20-29;Midtjylland;20;132
2021-04-14;30-39;Midtjylland;29;141
2021-04-14;40-49;Midtjylland;30;159
2021-04-14;50-59;Midtjylland;36;205
2021-04-14;60-69;Midtjylland;57;245
2021-04-14;70-79;Midtjylland;3545;292
2021-04-14;80-89;Midtjylland;356;1181
2021-04-14;90+;Midtjylland;4;12
2021-04-14;10-19;Syddanmark;1;5
2021-04-14;20-29;Syddanmark;26;55
2021-04-14;30-39;Syddanmark;18;63
2021-04-14;40-49;Syddanmark;43;58
2021-04-14;50-59;Syddanmark;40;117
2021-04-14;60-69;Syddanmark;49;119
2021-04-14;70-79;Syddanmark;1642;148
2021-04-14;80-89;Syddanmark;374;910
2021-04-14;90+;Syddanmark;2;46
2021-04-14;10-19;Hovedstaden;6;6
2021-04-14;20-29;Hovedstaden;25;75
2021-04-14;30-39;Hovedstaden;20;99
2021-04-14;40-49;Hovedstaden;31;127
2021-04-14;50-59;Hovedstaden;44;205
2021-04-14;60-69;Hovedstaden;288;378
2021-04-14;70-79;Hovedstaden;1142;647
2021-04-14;80-89;Hovedstaden;42;2861
2021-04-14;90+;Hovedstaden;4;98
2021-04-14;10-19;Sjælland;4;3
2021-04-14;20-29;Sjælland;14;60
2021-04-14;30-39;Sjælland;16;52
2021-04-14;40-49;Sjælland;21;95
2021-04-14;50-59;Sjælland;53;171
2021-04-14;60-69;Sjælland;52;265
2021-04-14;70-79;Sjælland;1843;321
2021-04-14;80-89;Sjælland;141;940
2021-04-14;90+;Sjælland;9;41
2021-04-15;10-19;Nordjylland;1;1
2021-04-15;20-29;Nordjylland;7;60
2021-04-15;30-39;Nordjylland;5;50
2021-04-15;40-49;Nordjylland;7;69
2021-04-15;50-59;Nordjylland;8;98
2021-04-15;60-69;Nordjylland;70;88
2021-04-15;70-79;Nordjylland;459;78
2021-04-15;80-89;Nordjylland;4;1014
;;NA;0;3
2021-04-15;10-19;Midtjylland;2;10
2021-04-15;20-29;Midtjylland;16;170
2021-04-15;30-39;Midtjylland;29;174
2021-04-15;40-49;Midtjylland;44;202
2021-04-15;50-59;Midtjylland;59;272
2021-04-15;60-69;Midtjylland;80;293
2021-04-15;70-79;Midtjylland;4297;417
2021-04-15;80-89;Midtjylland;277;1470
2021-04-15;90+;Midtjylland;5;27
2021-04-15;10-19;Syddanmark;2;3
2021-04-15;20-29;Syddanmark;23;28
2021-04-15;30-39;Syddanmark;23;51
2021-04-15;40-49;Syddanmark;38;55
2021-04-15;50-59;Syddanmark;54;107
2021-04-15;60-69;Syddanmark;51;190
2021-04-15;70-79;Syddanmark;2078;266
2021-04-15;80-89;Syddanmark;195;621
2021-04-15;90+;Syddanmark;3;34
2021-04-15;10-19;Hovedstaden;6;2
2021-04-15;20-29;Hovedstaden;40;31
2021-04-15;30-39;Hovedstaden;54;21
2021-04-15;40-49;Hovedstaden;73;16
2021-04-15;50-59;Hovedstaden;125;37
2021-04-15;60-69;Hovedstaden;1416;51
2021-04-15;70-79;Hovedstaden;3731;143
2021-04-15;80-89;Hovedstaden;104;1214
2021-04-15;90+;Hovedstaden;9;44
2021-04-15;10-19;Sjælland;4;1
2021-04-15;20-29;Sjælland;9;15
2021-04-15;30-39;Sjælland;14;22
2021-04-15;40-49;Sjælland;24;34
2021-04-15;50-59;Sjælland;44;79
2021-04-15;60-69;Sjælland;73;139
2021-04-15;70-79;Sjælland;1522;208
2021-04-15;80-89;Sjælland;169;1043
2021-04-15;90+;Sjælland;3;61
2021-04-16;10-19;Nordjylland;1;0
2021-04-16;20-29;Nordjylland;21;14
2021-04-16;30-39;Nordjylland;7;25
2021-04-16;40-49;Nordjylland;13;24
2021-04-16;50-59;Nordjylland;14;35
2021-04-16;60-69;Nordjylland;41;36
2021-04-16;70-79;Nordjylland;3253;57
2021-04-16;80-89;Nordjylland;75;737
;;NA;0;3
2021-04-16;10-19;Midtjylland;6;1
2021-04-16;20-29;Midtjylland;35;25
2021-04-16;30-39;Midtjylland;32;30
2021-04-16;40-49;Midtjylland;38;45
2021-04-16;50-59;Midtjylland;46;67
2021-04-16;60-69;Midtjylland;60;116
2021-04-16;70-79;Midtjylland;2404;152
2021-04-16;80-89;Midtjylland;118;982
2021-04-16;90+;Midtjylland;1;6
2021-04-16;10-19;Syddanmark;3;3
2021-04-16;20-29;Syddanmark;34;28
2021-04-16;30-39;Syddanmark;42;45
2021-04-16;40-49;Syddanmark;46;69
2021-04-16;50-59;Syddanmark;82;106
2021-04-16;60-69;Syddanmark;84;145
2021-04-16;70-79;Syddanmark;4827;173
2021-04-16;80-89;Syddanmark;263;957
2021-04-16;90+;Syddanmark;2;18
2021-04-16;10-19;Hovedstaden;4;6
2021-04-16;20-29;Hovedstaden;44;43
2021-04-16;30-39;Hovedstaden;39;91
2021-04-16;40-49;Hovedstaden;44;106
2021-04-16;50-59;Hovedstaden;83;208
2021-04-16;60-69;Hovedstaden;536;332
2021-04-16;70-79;Hovedstaden;3312;468
2021-04-16;80-89;Hovedstaden;101;1656
2021-04-16;90+;Hovedstaden;6;60
2021-04-16;10-19;Sjælland;1;1
2021-04-16;20-29;Sjælland;13;17
2021-04-16;30-39;Sjælland;16;34
2021-04-16;40-49;Sjælland;29;47
2021-04-16;50-59;Sjælland;33;83
2021-04-16;60-69;Sjælland;58;109
2021-04-16;70-79;Sjælland;1371;134
2021-04-16;80-89;Sjælland;107;769
2021-04-16;90+;Sjælland;4;16
;;NA;0;2
2021-04-17;20-29;Nordjylland;10;5
2021-04-17;30-39;Nordjylland;5;3
;;NA;0;3
2021-04-17;50-59;Nordjylland;9;2
2021-04-17;60-69;Nordjylland;12;0
2021-04-17;70-79;Nordjylland;2766;4
2021-04-17;80-89;Nordjylland;24;0
;;NA;0;1
2021-04-17;20-29;Midtjylland;4;4
2021-04-17;30-39;Midtjylland;2;1
2021-04-17;40-49;Midtjylland;5;4
2021-04-17;50-59;Midtjylland;9;12
2021-04-17;60-69;Midtjylland;20;8
2021-04-17;70-79;Midtjylland;1157;3
2021-04-17;80-89;Midtjylland;5;12
2021-04-17;10-19;Syddanmark;2;1
2021-04-17;20-29;Syddanmark;32;19
2021-04-17;30-39;Syddanmark;16;28
2021-04-17;40-49;Syddanmark;22;65
2021-04-17;50-59;Syddanmark;33;121
2021-04-17;60-69;Syddanmark;59;133
2021-04-17;70-79;Syddanmark;4299;102
2021-04-17;80-89;Syddanmark;171;424
2021-04-17;90+;Syddanmark;1;4
2021-04-17;10-19;Hovedstaden;3;1
2021-04-17;20-29;Hovedstaden;24;9
2021-04-17;30-39;Hovedstaden;25;5
2021-04-17;40-49;Hovedstaden;49;11
2021-04-17;50-59;Hovedstaden;73;13
2021-04-17;60-69;Hovedstaden;811;15
2021-04-17;70-79;Hovedstaden;6577;23
2021-04-17;80-89;Hovedstaden;172;129
2021-04-17;90+;Hovedstaden;6;7
2021-04-17;10-19;Sjælland;1;2
2021-04-17;20-29;Sjælland;7;14
2021-04-17;30-39;Sjælland;9;23
2021-04-17;40-49;Sjælland;13;47
2021-04-17;50-59;Sjælland;18;84
2021-04-17;60-69;Sjælland;36;163
2021-04-17;70-79;Sjælland;2195;201
2021-04-17;80-89;Sjælland;55;1004
2021-04-17;90+;Sjælland;1;2
;;NA;0;1
2021-04-18;20-29;Nordjylland;4;40
2021-04-18;30-39;Nordjylland;4;43
2021-04-18;40-49;Nordjylland;4;82
2021-04-18;50-59;Nordjylland;12;100
2021-04-18;60-69;Nordjylland;8;104
2021-04-18;70-79;Nordjylland;1274;93
2021-04-18;80-89;Nordjylland;16;2489
2021-04-18;90+;Nordjylland;1;5
2021-04-18;10-19;Midtjylland;1;1
2021-04-18;20-29;Midtjylland;2;4
2021-04-18;30-39;Midtjylland;7;2
2021-04-18;40-49;Midtjylland;9;4
2021-04-18;50-59;Midtjylland;8;10
2021-04-18;60-69;Midtjylland;11;3
2021-04-18;70-79;Midtjylland;597;2
2021-04-18;80-89;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-29;Syddanmark;15;14
2021-04-18;30-39;Syddanmark;18;33
2021-04-18;40-49;Syddanmark;27;48
2021-04-18;50-59;Syddanmark;49;53
2021-04-18;60-69;Syddanmark;68;80
2021-04-18;70-79;Syddanmark;3759;78
2021-04-18;80-89;Syddanmark;131;313
2021-04-18;90+;Syddanmark;1;1
2021-04-18;10-19;Hovedstaden;4;0
2021-04-18;20-29;Hovedstaden;26;6
2021-04-18;30-39;Hovedstaden;40;10
2021-04-18;40-49;Hovedstaden;34;7
2021-04-18;50-59;Hovedstaden;62;8
2021-04-18;60-69;Hovedstaden;1216;9
2021-04-18;70-79;Hovedstaden;5879;37
2021-04-18;80-89;Hovedstaden;102;108
2021-04-18;90+;Hovedstaden;3;1
;;NA;0;3
2021-04-18;20-29;Sjælland;6;26
2021-04-18;30-39;Sjælland;5;27
2021-04-18;40-49;Sjælland;12;34
2021-04-18;50-59;Sjælland;17;74
2021-04-18;60-69;Sjælland;33;125
2021-04-18;70-79;Sjælland;978;229
2021-04-18;80-89;Sjælland;14;779
;;NA;0;2
2021-04-19;10-19;Nordjylland;2;2
2021-04-19;20-29;Nordjylland;20;24
2021-04-19;30-39;Nordjylland;3;25
2021-04-19;40-49;Nordjylland;11;42
2021-04-19;50-59;Nordjylland;14;82
2021-04-19;60-69;Nordjylland;19;123
2021-04-19;70-79;Nordjylland;2118;128
2021-04-19;80-89;Nordjylland;91;2139
2021-04-19;90+;Nordjylland;2;6
2021-04-19;10-19;Midtjylland;8;10
2021-04-19;20-29;Midtjylland;37;80
2021-04-19;30-39;Midtjylland;48;92
2021-04-19;40-49;Midtjylland;98;164
2021-04-19;50-59;Midtjylland;154;318
2021-04-19;60-69;Midtjylland;244;538
2021-04-19;70-79;Midtjylland;4187;732
2021-04-19;80-89;Midtjylland;84;2871
2021-04-19;90+;Midtjylland;3;3
2021-04-19;10-19;Syddanmark;6;1
2021-04-19;20-29;Syddanmark;54;25
2021-04-19;30-39;Syddanmark;42;32
2021-04-19;40-49;Syddanmark;76;48
2021-04-19;50-59;Syddanmark;114;74
2021-04-19;60-69;Syddanmark;214;138
2021-04-19;70-79;Syddanmark;5054;127
2021-04-19;80-89;Syddanmark;292;1081
2021-04-19;90+;Syddanmark;4;14
2021-04-19;10-19;Hovedstaden;13;3
2021-04-19;20-29;Hovedstaden;145;26
2021-04-19;30-39;Hovedstaden;141;23
2021-04-19;40-49;Hovedstaden;125;43
2021-04-19;50-59;Hovedstaden;189;80
2021-04-19;60-69;Hovedstaden;1837;138
2021-04-19;70-79;Hovedstaden;6103;190
2021-04-19;80-89;Hovedstaden;140;1557
2021-04-19;90+;Hovedstaden;2;5
2021-04-19;10-19;Sjælland;5;7
2021-04-19;20-29;Sjælland;48;56
2021-04-19;30-39;Sjælland;72;83
2021-04-19;40-49;Sjælland;106;174
2021-04-19;50-59;Sjælland;96;354
2021-04-19;60-69;Sjælland;57;620
2021-04-19;70-79;Sjælland;2645;784
2021-04-19;80-89;Sjælland;34;1170
2021-04-19;90+;Sjælland;1;17
2021-04-20;10-19;Nordjylland;1;2
2021-04-20;20-29;Nordjylland;10;5
2021-04-20;30-39;Nordjylland;7;9
2021-04-20;40-49;Nordjylland;9;15
2021-04-20;50-59;Nordjylland;10;23
2021-04-20;60-69;Nordjylland;11;21
2021-04-20;70-79;Nordjylland;1158;38
2021-04-20;80-89;Nordjylland;35;739
;;NA;0;3
2021-04-20;10-19;Midtjylland;7;6
2021-04-20;20-29;Midtjylland;53;105
2021-04-20;30-39;Midtjylland;69;127
2021-04-20;40-49;Midtjylland;112;205
2021-04-20;50-59;Midtjylland;198;411
2021-04-20;60-69;Midtjylland;455;537
2021-04-20;70-79;Midtjylland;6902;753
2021-04-20;80-89;Midtjylland;76;2315
2021-04-20;90+;Midtjylland;2;7
2021-04-20;10-19;Syddanmark;2;3
2021-04-20;20-29;Syddanmark;39;29
2021-04-20;30-39;Syddanmark;46;47
2021-04-20;40-49;Syddanmark;78;66
2021-04-20;50-59;Syddanmark;101;91
2021-04-20;60-69;Syddanmark;132;96
2021-04-20;70-79;Syddanmark;5453;118
2021-04-20;80-89;Syddanmark;163;1302
2021-04-20;90+;Syddanmark;2;9
2021-04-20;10-19;Hovedstaden;3;10
2021-04-20;20-29;Hovedstaden;44;79
2021-04-20;30-39;Hovedstaden;60;97
2021-04-20;40-49;Hovedstaden;66;135
2021-04-20;50-59;Hovedstaden;74;262
2021-04-20;60-69;Hovedstaden;1130;374
2021-04-20;70-79;Hovedstaden;3102;765
2021-04-20;80-89;Hovedstaden;111;3205
2021-04-20;90+;Hovedstaden;10;35
2021-04-20;10-19;Sjælland;10;9
2021-04-20;20-29;Sjælland;55;50
2021-04-20;30-39;Sjælland;67;89
2021-04-20;40-49;Sjælland;61;177
2021-04-20;50-59;Sjælland;82;344
2021-04-20;60-69;Sjælland;54;595
2021-04-20;70-79;Sjælland;1840;867
2021-04-20;80-89;Sjælland;61;2567
2021-04-20;90+;Sjælland;4;33
2021-04-21;10-19;Nordjylland;5;0
2021-04-21;20-29;Nordjylland;18;4
2021-04-21;30-39;Nordjylland;9;5
2021-04-21;40-49;Nordjylland;19;5
2021-04-21;50-59;Nordjylland;30;7
2021-04-21;60-69;Nordjylland;126;4
2021-04-21;70-79;Nordjylland;2674;14
2021-04-21;80-89;Nordjylland;72;11
2021-04-21;90+;Nordjylland;1;4
2021-04-21;10-19;Midtjylland;3;15
2021-04-21;20-29;Midtjylland;22;134
2021-04-21;30-39;Midtjylland;22;161
2021-04-21;40-49;Midtjylland;49;295
2021-04-21;50-59;Midtjylland;104;504
2021-04-21;60-69;Midtjylland;233;643
2021-04-21;70-79;Midtjylland;4991;1379
2021-04-21;80-89;Midtjylland;65;2472
;;NA;0;15
2021-04-21;10-19;Syddanmark;3;4
2021-04-21;20-29;Syddanmark;29;25
2021-04-21;30-39;Syddanmark;66;13
2021-04-21;40-49;Syddanmark;98;24
2021-04-21;50-59;Syddanmark;137;31
2021-04-21;60-69;Syddanmark;148;34
2021-04-21;70-79;Syddanmark;4694;127
2021-04-21;80-89;Syddanmark;122;728
2021-04-21;90+;Syddanmark;4;5
2021-04-21;10-19;Hovedstaden;3;8
2021-04-21;20-29;Hovedstaden;42;89
2021-04-21;30-39;Hovedstaden;43;85
2021-04-21;40-49;Hovedstaden;44;132
2021-04-21;50-59;Hovedstaden;88;183
2021-04-21;60-69;Hovedstaden;1687;271
2021-04-21;70-79;Hovedstaden;3544;682
2021-04-21;80-89;Hovedstaden;116;2229
2021-04-21;90+;Hovedstaden;17;46
2021-04-21;10-19;Sjælland;2;1
2021-04-21;20-29;Sjælland;24;32
2021-04-21;30-39;Sjælland;24;27
2021-04-21;40-49;Sjælland;40;42
2021-04-21;50-59;Sjælland;52;77
2021-04-21;60-69;Sjælland;64;105
2021-04-21;70-79;Sjælland;2844;480
2021-04-21;80-89;Sjælland;106;1440
2021-04-21;90+;Sjælland;1;29
2021-04-22;10-19;Nordjylland;2;0
2021-04-22;20-29;Nordjylland;2;7
2021-04-22;30-39;Nordjylland;8;6
2021-04-22;40-49;Nordjylland;11;1
2021-04-22;50-59;Nordjylland;6;5
2021-04-22;60-69;Nordjylland;88;10
2021-04-22;70-79;Nordjylland;2481;12
2021-04-22;80-89;Nordjylland;20;15
;;NA;0;2
2021-04-22;10-19;Midtjylland;5;4
2021-04-22;20-29;Midtjylland;30;45
2021-04-22;30-39;Midtjylland;42;70
2021-04-22;40-49;Midtjylland;54;140
2021-04-22;50-59;Midtjylland;96;244
2021-04-22;60-69;Midtjylland;359;315
2021-04-22;70-79;Midtjylland;6303;528
2021-04-22;80-89;Midtjylland;82;1276
2021-04-22;90+;Midtjylland;3;7
2021-04-22;10-19;Syddanmark;5;0
2021-04-22;20-29;Syddanmark;53;14
2021-04-22;30-39;Syddanmark;85;22
2021-04-22;40-49;Syddanmark;115;27
2021-04-22;50-59;Syddanmark;171;42
2021-04-22;60-69;Syddanmark;200;54
2021-04-22;70-79;Syddanmark;4083;109
2021-04-22;80-89;Syddanmark;87;1247
;;NA;0;6
2021-04-22;10-19;Hovedstaden;9;1
2021-04-22;20-29;Hovedstaden;41;14
2021-04-22;30-39;Hovedstaden;63;7
2021-04-22;40-49;Hovedstaden;91;10
2021-04-22;50-59;Hovedstaden;130;19
2021-04-22;60-69;Hovedstaden;3957;15
2021-04-22;70-79;Hovedstaden;6784;37
2021-04-22;80-89;Hovedstaden;156;40
2021-04-22;90+;Hovedstaden;9;4
2021-04-22;10-19;Sjælland;2;0
2021-04-22;20-29;Sjælland;16;5
2021-04-22;30-39;Sjælland;19;7
2021-04-22;40-49;Sjælland;22;14
2021-04-22;50-59;Sjælland;45;20
2021-04-22;60-69;Sjælland;44;45
2021-04-22;70-79;Sjælland;2340;596
2021-04-22;80-89;Sjælland;71;297
2021-04-22;90+;Sjælland;4;11
2021-04-23;10-19;Nordjylland;2;0
2021-04-23;20-29;Nordjylland;27;2
2021-04-23;30-39;Nordjylland;11;4
2021-04-23;40-49;Nordjylland;14;12
2021-04-23;50-59;Nordjylland;22;11
2021-04-23;60-69;Nordjylland;37;8
2021-04-23;70-79;Nordjylland;4016;5
2021-04-23;80-89;Nordjylland;33;7
;;NA;0;2
2021-04-23;10-19;Midtjylland;4;3
2021-04-23;20-29;Midtjylland;21;42
2021-04-23;30-39;Midtjylland;33;57
2021-04-23;40-49;Midtjylland;45;105
2021-04-23;50-59;Midtjylland;68;217
2021-04-23;60-69;Midtjylland;281;189
2021-04-23;70-79;Midtjylland;4120;455
2021-04-23;80-89;Midtjylland;17;811
2021-04-23;90+;Midtjylland;1;5
2021-04-23;10-19;Syddanmark;1;5
2021-04-23;20-29;Syddanmark;17;32
2021-04-23;30-39;Syddanmark;25;50
2021-04-23;40-49;Syddanmark;32;68
2021-04-23;50-59;Syddanmark;48;109
2021-04-23;60-69;Syddanmark;705;124
