"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-02;16-19;Syddanmark;11;7
2021-03-02;20-39;Syddanmark;557;18
2021-03-02;40-64;Syddanmark;1386;40
2021-03-02;65-79;Syddanmark;692;98
2021-03-02;80+;Syddanmark;335;184
2021-03-02;16-19;Hovedstaden;32;0
2021-03-02;20-39;Hovedstaden;1634;49
2021-03-02;40-64;Hovedstaden;3484;97
2021-03-02;65-79;Hovedstaden;949;81
2021-03-02;80+;Hovedstaden;554;26
2021-03-02;3-5;Sjælland;1;0
2021-03-02;16-19;Sjælland;4;2
2021-03-02;20-39;Sjælland;222;34
2021-03-02;40-64;Sjælland;515;83
2021-03-02;65-79;Sjælland;449;123
2021-03-02;80+;Sjælland;167;169
2021-03-03;16-19;Nordjylland;2;1
2021-03-03;20-39;Nordjylland;124;21
2021-03-03;40-64;Nordjylland;272;19
2021-03-03;65-79;Nordjylland;281;5
2021-03-03;80+;Nordjylland;60;1
2021-03-03;12-15;Midtjylland;1;0
2021-03-03;16-19;Midtjylland;16;0
2021-03-03;20-39;Midtjylland;525;54
2021-03-03;40-64;Midtjylland;891;119
2021-03-03;65-79;Midtjylland;1244;21
2021-03-03;80+;Midtjylland;295;24
2021-03-03;16-19;Syddanmark;15;0
2021-03-03;20-39;Syddanmark;635;13
2021-03-03;40-64;Syddanmark;1445;28
2021-03-03;65-79;Syddanmark;484;54
2021-03-03;80+;Syddanmark;329;60
2021-03-03;16-19;Hovedstaden;15;0
2021-03-03;20-39;Hovedstaden;1570;11
2021-03-03;40-64;Hovedstaden;2702;17
2021-03-03;65-79;Hovedstaden;64;9
2021-03-03;80+;Hovedstaden;118;11
2021-03-03;16-19;Sjælland;5;2
2021-03-03;20-39;Sjælland;370;23
2021-03-03;40-64;Sjælland;1026;71
2021-03-03;65-79;Sjælland;240;187
2021-03-03;80+;Sjælland;157;249
2021-03-04;20-39;Nordjylland;99;7
2021-03-04;40-64;Nordjylland;203;26
2021-03-04;65-79;Nordjylland;160;4
2021-03-04;80+;Nordjylland;46;1
2021-03-04;12-15;Midtjylland;1;0
2021-03-04;16-19;Midtjylland;14;0
2021-03-04;20-39;Midtjylland;643;192
2021-03-04;40-64;Midtjylland;1228;356
2021-03-04;65-79;Midtjylland;1412;44
2021-03-04;80+;Midtjylland;377;18
2021-03-04;16-19;Syddanmark;10;0
2021-03-04;20-39;Syddanmark;628;26
2021-03-04;40-64;Syddanmark;1387;28
2021-03-04;65-79;Syddanmark;598;32
2021-03-04;80+;Syddanmark;417;90
2021-03-04;16-19;Hovedstaden;23;0
2021-03-04;20-39;Hovedstaden;3398;40
2021-03-04;40-64;Hovedstaden;4154;87
2021-03-04;65-79;Hovedstaden;139;34
2021-03-04;80+;Hovedstaden;367;37
2021-03-04;16-19;Sjælland;7;0
2021-03-04;20-39;Sjælland;517;17
2021-03-04;40-64;Sjælland;1152;45
2021-03-04;65-79;Sjælland;213;108
2021-03-04;80+;Sjælland;108;586
2021-03-05;16-19;Nordjylland;11;0
2021-03-05;20-39;Nordjylland;1046;17
2021-03-05;40-64;Nordjylland;2482;52
2021-03-05;65-79;Nordjylland;292;12
2021-03-05;80+;Nordjylland;44;589
2021-03-05;16-19;Midtjylland;8;2
2021-03-05;20-39;Midtjylland;522;90
2021-03-05;40-64;Midtjylland;977;204
2021-03-05;65-79;Midtjylland;452;75
2021-03-05;80+;Midtjylland;127;2206
2021-03-05;16-19;Syddanmark;19;0
2021-03-05;20-39;Syddanmark;777;53
2021-03-05;40-64;Syddanmark;1558;127
2021-03-05;65-79;Syddanmark;1205;114
2021-03-05;80+;Syddanmark;416;192
2021-03-05;16-19;Hovedstaden;19;0
2021-03-05;20-39;Hovedstaden;569;58
2021-03-05;40-64;Hovedstaden;1340;112
2021-03-05;65-79;Hovedstaden;1501;55
2021-03-05;80+;Hovedstaden;1238;45
2021-03-05;16-19;Sjælland;4;3
2021-03-05;20-39;Sjælland;327;11
2021-03-05;40-64;Sjælland;840;61
2021-03-05;65-79;Sjælland;494;181
2021-03-05;80+;Sjælland;98;1338
2021-03-06;16-19;Nordjylland;16;0
2021-03-06;20-39;Nordjylland;729;10
2021-03-06;40-64;Nordjylland;1371;20
2021-03-06;65-79;Nordjylland;14;4
;;NA;0;653
2021-03-06;16-19;Midtjylland;14;1
2021-03-06;20-39;Midtjylland;256;12
2021-03-06;40-64;Midtjylland;577;32
2021-03-06;65-79;Midtjylland;276;34
2021-03-06;80+;Midtjylland;85;1419
2021-03-06;16-19;Syddanmark;10;0
2021-03-06;20-39;Syddanmark;539;17
2021-03-06;40-64;Syddanmark;1345;34
2021-03-06;65-79;Syddanmark;865;37
2021-03-06;80+;Syddanmark;342;236
2021-03-06;16-19;Hovedstaden;28;0
2021-03-06;20-39;Hovedstaden;1005;22
2021-03-06;40-64;Hovedstaden;1717;36
2021-03-06;65-79;Hovedstaden;2079;21
2021-03-06;80+;Hovedstaden;1243;15
2021-03-06;16-19;Sjælland;7;1
2021-03-06;20-39;Sjælland;253;13
2021-03-06;40-64;Sjælland;699;45
2021-03-06;65-79;Sjælland;795;51
2021-03-06;80+;Sjælland;158;1143
2021-03-07;16-19;Nordjylland;8;0
2021-03-07;20-39;Nordjylland;75;19
2021-03-07;40-64;Nordjylland;423;49
2021-03-07;65-79;Nordjylland;617;6
2021-03-07;80+;Nordjylland;220;517
2021-03-07;20-39;Midtjylland;38;7
2021-03-07;40-64;Midtjylland;67;20
2021-03-07;65-79;Midtjylland;89;27
2021-03-07;80+;Midtjylland;28;1042
2021-03-07;16-19;Syddanmark;10;1
2021-03-07;20-39;Syddanmark;651;27
2021-03-07;40-64;Syddanmark;1138;37
2021-03-07;65-79;Syddanmark;603;29
2021-03-07;80+;Syddanmark;175;512
2021-03-07;16-19;Hovedstaden;28;0
2021-03-07;20-39;Hovedstaden;1020;36
2021-03-07;40-64;Hovedstaden;1631;47
2021-03-07;65-79;Hovedstaden;1766;17
2021-03-07;80+;Hovedstaden;1566;218
2021-03-07;3-5;Sjælland;1;0
2021-03-07;16-19;Sjælland;8;0
2021-03-07;20-39;Sjælland;275;12
2021-03-07;40-64;Sjælland;710;39
2021-03-07;65-79;Sjælland;543;67
2021-03-07;80+;Sjælland;105;1468
2021-03-08;16-19;Nordjylland;1;0
2021-03-08;20-39;Nordjylland;37;9
2021-03-08;40-64;Nordjylland;89;23
2021-03-08;65-79;Nordjylland;8;5
2021-03-08;80+;Nordjylland;2;544
2021-03-08;16-19;Midtjylland;23;0
2021-03-08;20-39;Midtjylland;1032;120
2021-03-08;40-64;Midtjylland;1870;216
2021-03-08;65-79;Midtjylland;739;86
2021-03-08;80+;Midtjylland;308;2935
2021-03-08;16-19;Syddanmark;12;0
2021-03-08;20-39;Syddanmark;542;32
2021-03-08;40-64;Syddanmark;1210;123
2021-03-08;65-79;Syddanmark;803;75
2021-03-08;80+;Syddanmark;276;546
2021-03-08;16-19;Hovedstaden;3;0
2021-03-08;20-39;Hovedstaden;116;10
2021-03-08;40-64;Hovedstaden;229;15
2021-03-08;65-79;Hovedstaden;237;17
2021-03-08;80+;Hovedstaden;687;199
2021-03-08;16-19;Sjælland;6;2
2021-03-08;20-39;Sjælland;315;13
2021-03-08;40-64;Sjælland;652;44
2021-03-08;65-79;Sjælland;204;70
2021-03-08;80+;Sjælland;42;1216
2021-03-09;16-19;Nordjylland;1;1
2021-03-09;20-39;Nordjylland;143;21
2021-03-09;40-64;Nordjylland;305;53
2021-03-09;65-79;Nordjylland;134;17
2021-03-09;80+;Nordjylland;59;439
2021-03-09;16-19;Midtjylland;28;1
2021-03-09;20-39;Midtjylland;992;101
2021-03-09;40-64;Midtjylland;1700;200
2021-03-09;65-79;Midtjylland;1018;69
2021-03-09;80+;Midtjylland;397;2347
2021-03-09;16-19;Syddanmark;12;0
2021-03-09;20-39;Syddanmark;491;24
2021-03-09;40-64;Syddanmark;971;43
2021-03-09;65-79;Syddanmark;461;74
2021-03-09;80+;Syddanmark;149;592
2021-03-09;16-19;Hovedstaden;13;0
2021-03-09;20-39;Hovedstaden;706;27
2021-03-09;40-64;Hovedstaden;950;78
2021-03-09;65-79;Hovedstaden;283;96
2021-03-09;80+;Hovedstaden;532;1199
2021-03-09;16-19;Sjælland;6;5
2021-03-09;20-39;Sjælland;226;23
2021-03-09;40-64;Sjælland;518;82
2021-03-09;65-79;Sjælland;397;83
2021-03-09;80+;Sjælland;272;1423
2021-03-10;16-19;Nordjylland;5;2
2021-03-10;20-39;Nordjylland;265;86
2021-03-10;40-64;Nordjylland;513;219
2021-03-10;65-79;Nordjylland;319;55
2021-03-10;80+;Nordjylland;59;9
2021-03-10;16-19;Midtjylland;20;3
2021-03-10;20-39;Midtjylland;782;46
2021-03-10;40-64;Midtjylland;1302;94
2021-03-10;65-79;Midtjylland;589;45
2021-03-10;80+;Midtjylland;212;1527
2021-03-10;16-19;Syddanmark;12;0
2021-03-10;20-39;Syddanmark;716;99
2021-03-10;40-64;Syddanmark;1381;125
2021-03-10;65-79;Syddanmark;587;121
2021-03-10;80+;Syddanmark;295;490
2021-03-10;16-19;Hovedstaden;25;1
2021-03-10;20-39;Hovedstaden;1120;20
2021-03-10;40-64;Hovedstaden;1343;92
2021-03-10;65-79;Hovedstaden;245;136
2021-03-10;80+;Hovedstaden;292;1405
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;5;0
2021-03-10;20-39;Sjælland;285;69
2021-03-10;40-64;Sjælland;782;216
2021-03-10;65-79;Sjælland;463;130
2021-03-10;80+;Sjælland;296;2046
2021-03-11;16-19;Nordjylland;4;1
2021-03-11;20-39;Nordjylland;164;20
2021-03-11;40-64;Nordjylland;316;46
2021-03-11;65-79;Nordjylland;306;123
2021-03-11;80+;Nordjylland;141;584
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;7;0
2021-03-11;20-39;Midtjylland;139;49
2021-03-11;40-64;Midtjylland;270;68
2021-03-11;65-79;Midtjylland;394;36
2021-03-11;80+;Midtjylland;202;1088
2021-03-11;16-19;Syddanmark;5;0
2021-03-11;20-39;Syddanmark;114;49
2021-03-11;40-64;Syddanmark;323;63
2021-03-11;65-79;Syddanmark;460;26
2021-03-11;80+;Syddanmark;247;244
2021-03-11;16-19;Hovedstaden;2;1
2021-03-11;20-39;Hovedstaden;140;144
2021-03-11;40-64;Hovedstaden;241;492
2021-03-11;65-79;Hovedstaden;94;1187
2021-03-11;80+;Hovedstaden;119;2422
2021-03-11;16-19;Sjælland;2;0
2021-03-11;20-39;Sjælland;42;38
2021-03-11;40-64;Sjælland;150;160
2021-03-11;65-79;Sjælland;264;108
2021-03-11;80+;Sjælland;309;838
2021-03-12;16-19;Nordjylland;1;1
2021-03-12;20-39;Nordjylland;57;53
2021-03-12;40-64;Nordjylland;101;134
2021-03-12;65-79;Nordjylland;83;232
2021-03-12;80+;Nordjylland;18;1060
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;3;3
2021-03-12;20-39;Midtjylland;53;45
2021-03-12;40-64;Midtjylland;139;86
2021-03-12;65-79;Midtjylland;338;53
2021-03-12;80+;Midtjylland;218;798
2021-03-12;16-19;Syddanmark;4;0
2021-03-12;20-39;Syddanmark;66;71
2021-03-12;40-64;Syddanmark;305;109
2021-03-12;65-79;Syddanmark;417;179
2021-03-12;80+;Syddanmark;196;1842
;;NA;0;2
2021-03-12;20-39;Hovedstaden;46;106
2021-03-12;40-64;Hovedstaden;151;433
2021-03-12;65-79;Hovedstaden;308;824
2021-03-12;80+;Hovedstaden;491;3333
2021-03-12;16-19;Sjælland;1;1
2021-03-12;20-39;Sjælland;14;31
2021-03-12;40-64;Sjælland;55;101
2021-03-12;65-79;Sjælland;152;120
2021-03-12;80+;Sjælland;49;693
2021-03-13;20-39;Nordjylland;26;40
2021-03-13;40-64;Nordjylland;18;81
2021-03-13;65-79;Nordjylland;38;330
2021-03-13;80+;Nordjylland;63;1871
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;24;12
2021-03-13;40-64;Midtjylland;104;33
2021-03-13;65-79;Midtjylland;152;27
2021-03-13;80+;Midtjylland;65;497
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;0
2021-03-13;20-39;Syddanmark;77;27
2021-03-13;40-64;Syddanmark;465;75
2021-03-13;65-79;Syddanmark;510;141
2021-03-13;80+;Syddanmark;167;1642
2021-03-13;16-19;Hovedstaden;8;0
2021-03-13;20-39;Hovedstaden;361;9
2021-03-13;40-64;Hovedstaden;913;16
2021-03-13;65-79;Hovedstaden;694;7
2021-03-13;80+;Hovedstaden;273;58
2021-03-13;16-19;Sjælland;3;2
2021-03-13;20-39;Sjælland;58;14
2021-03-13;40-64;Sjælland;188;51
2021-03-13;65-79;Sjælland;199;81
2021-03-13;80+;Sjælland;57;732
2021-03-14;16-19;Nordjylland;1;0
;;NA;0;40
2021-03-14;40-64;Nordjylland;3;53
2021-03-14;65-79;Nordjylland;5;245
2021-03-14;80+;Nordjylland;4;1847
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;4;45
2021-03-14;65-79;Midtjylland;22;76
;;NA;0;62
2021-03-14;12-15;Syddanmark;1;0
2021-03-14;16-19;Syddanmark;2;2
2021-03-14;20-39;Syddanmark;53;70
2021-03-14;40-64;Syddanmark;305;318
2021-03-14;65-79;Syddanmark;351;267
2021-03-14;80+;Syddanmark;164;1295
2021-03-14;16-19;Hovedstaden;1;3
2021-03-14;20-39;Hovedstaden;13;86
2021-03-14;40-64;Hovedstaden;42;298
2021-03-14;65-79;Hovedstaden;18;345
2021-03-14;80+;Hovedstaden;16;2455
;;NA;0;4
2021-03-14;20-39;Sjælland;14;54
2021-03-14;40-64;Sjælland;74;332
2021-03-14;65-79;Sjælland;85;932
2021-03-14;80+;Sjælland;32;327
2021-03-15;20-39;Nordjylland;29;24
2021-03-15;40-64;Nordjylland;88;51
2021-03-15;65-79;Nordjylland;39;222
2021-03-15;80+;Nordjylland;4;1412
2021-03-15;16-19;Midtjylland;4;0
2021-03-15;20-39;Midtjylland;58;160
2021-03-15;40-64;Midtjylland;203;384
2021-03-15;65-79;Midtjylland;455;611
2021-03-15;80+;Midtjylland;259;1575
2021-03-15;16-19;Syddanmark;4;0
2021-03-15;20-39;Syddanmark;110;37
2021-03-15;40-64;Syddanmark;364;71
2021-03-15;65-79;Syddanmark;513;132
2021-03-15;80+;Syddanmark;203;1549
;;NA;0;1
2021-03-15;20-39;Hovedstaden;15;50
2021-03-15;40-64;Hovedstaden;37;166
2021-03-15;65-79;Hovedstaden;59;275
2021-03-15;80+;Hovedstaden;221;2211
;;NA;0;5
2021-03-15;20-39;Sjælland;6;28
2021-03-15;40-64;Sjælland;20;99
2021-03-15;65-79;Sjælland;63;419
2021-03-15;80+;Sjælland;12;170
2021-03-16;16-19;Nordjylland;2;0
2021-03-16;20-39;Nordjylland;95;6
2021-03-16;40-64;Nordjylland;283;20
2021-03-16;65-79;Nordjylland;196;15
2021-03-16;80+;Nordjylland;698;21
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;10;5
2021-03-16;20-39;Midtjylland;87;263
2021-03-16;40-64;Midtjylland;295;714
2021-03-16;65-79;Midtjylland;605;980
2021-03-16;80+;Midtjylland;633;1488
2021-03-16;16-19;Syddanmark;9;1
2021-03-16;20-39;Syddanmark;113;94
2021-03-16;40-64;Syddanmark;376;156
2021-03-16;65-79;Syddanmark;351;143
2021-03-16;80+;Syddanmark;288;1032
;;NA;0;1
2021-03-16;20-39;Hovedstaden;31;114
2021-03-16;40-64;Hovedstaden;65;397
2021-03-16;65-79;Hovedstaden;63;430
2021-03-16;80+;Hovedstaden;729;2506
2021-03-16;16-19;Sjælland;3;3
2021-03-16;20-39;Sjælland;157;37
2021-03-16;40-64;Sjælland;413;156
2021-03-16;65-79;Sjælland;494;530
2021-03-16;80+;Sjælland;693;143
2021-03-17;16-19;Nordjylland;4;1
2021-03-17;20-39;Nordjylland;260;7
2021-03-17;40-64;Nordjylland;277;16
2021-03-17;65-79;Nordjylland;124;9
2021-03-17;80+;Nordjylland;740;14
;;NA;0;1
2021-03-17;16-19;Midtjylland;22;9
2021-03-17;20-39;Midtjylland;677;310
2021-03-17;40-64;Midtjylland;1007;603
2021-03-17;65-79;Midtjylland;840;726
2021-03-17;80+;Midtjylland;1139;1119
2021-03-17;16-19;Syddanmark;6;0
2021-03-17;20-39;Syddanmark;130;39
2021-03-17;40-64;Syddanmark;294;83
2021-03-17;65-79;Syddanmark;350;149
2021-03-17;80+;Syddanmark;1251;745
2021-03-17;16-19;Hovedstaden;8;7
2021-03-17;20-39;Hovedstaden;52;205
2021-03-17;40-64;Hovedstaden;130;710
2021-03-17;65-79;Hovedstaden;188;745
2021-03-17;80+;Hovedstaden;1545;2635
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;2;3
2021-03-17;20-39;Sjælland;110;31
2021-03-17;40-64;Sjælland;300;165
2021-03-17;65-79;Sjælland;338;481
2021-03-17;80+;Sjælland;812;141
2021-03-18;16-19;Nordjylland;11;0
2021-03-18;20-39;Nordjylland;200;20
2021-03-18;40-64;Nordjylland;317;35
2021-03-18;65-79;Nordjylland;203;13
2021-03-18;80+;Nordjylland;906;42
2021-03-18;16-19;Midtjylland;17;2
2021-03-18;20-39;Midtjylland;422;163
2021-03-18;40-64;Midtjylland;819;274
2021-03-18;65-79;Midtjylland;639;349
2021-03-18;80+;Midtjylland;1542;344
2021-03-18;16-19;Syddanmark;7;0
2021-03-18;20-39;Syddanmark;62;18
2021-03-18;40-64;Syddanmark;266;43
2021-03-18;65-79;Syddanmark;424;134
2021-03-18;80+;Syddanmark;1027;814
2021-03-18;16-19;Hovedstaden;8;11
2021-03-18;20-39;Hovedstaden;145;222
2021-03-18;40-64;Hovedstaden;446;921
2021-03-18;65-79;Hovedstaden;761;970
2021-03-18;80+;Hovedstaden;4465;2189
2021-03-18;16-19;Sjælland;1;1
2021-03-18;20-39;Sjælland;101;24
2021-03-18;40-64;Sjælland;251;107
2021-03-18;65-79;Sjælland;372;318
2021-03-18;80+;Sjælland;1080;97
2021-03-19;16-19;Nordjylland;6;6
2021-03-19;20-39;Nordjylland;177;56
2021-03-19;40-64;Nordjylland;304;256
2021-03-19;65-79;Nordjylland;138;160
2021-03-19;80+;Nordjylland;487;71
2021-03-19;16-19;Midtjylland;2;10
2021-03-19;20-39;Midtjylland;83;175
2021-03-19;40-64;Midtjylland;242;515
2021-03-19;65-79;Midtjylland;380;1600
2021-03-19;80+;Midtjylland;1082;711
2021-03-19;16-19;Syddanmark;12;4
2021-03-19;20-39;Syddanmark;150;85
2021-03-19;40-64;Syddanmark;345;357
2021-03-19;65-79;Syddanmark;322;454
2021-03-19;80+;Syddanmark;721;2878
2021-03-19;16-19;Hovedstaden;8;9
2021-03-19;20-39;Hovedstaden;138;95
2021-03-19;40-64;Hovedstaden;713;399
2021-03-19;65-79;Hovedstaden;1201;495
2021-03-19;80+;Hovedstaden;896;150
2021-03-19;16-19;Sjælland;4;9
2021-03-19;20-39;Sjælland;36;83
2021-03-19;40-64;Sjælland;145;514
2021-03-19;65-79;Sjælland;130;1972
2021-03-19;80+;Sjælland;33;474
;;NA;0;1
;;NA;0;6
;;NA;0;251
2021-03-20;40-64;Nordjylland;4;643
2021-03-20;65-79;Nordjylland;3;574
2021-03-20;80+;Nordjylland;5;236
2021-03-20;16-19;Midtjylland;10;0
2021-03-20;20-39;Midtjylland;350;11
2021-03-20;40-64;Midtjylland;430;4
2021-03-20;65-79;Midtjylland;66;9
2021-03-20;80+;Midtjylland;9;5
2021-03-20;16-19;Syddanmark;3;8
2021-03-20;20-39;Syddanmark;69;94
2021-03-20;40-64;Syddanmark;316;447
2021-03-20;65-79;Syddanmark;192;483
2021-03-20;80+;Syddanmark;322;1533
2021-03-20;16-19;Hovedstaden;1;1
2021-03-20;20-39;Hovedstaden;17;13
2021-03-20;40-64;Hovedstaden;51;38
2021-03-20;65-79;Hovedstaden;44;31
2021-03-20;80+;Hovedstaden;61;7
2021-03-20;16-19;Sjælland;1;0
2021-03-20;20-39;Sjælland;45;17
2021-03-20;40-64;Sjælland;223;53
2021-03-20;65-79;Sjælland;261;212
2021-03-20;80+;Sjælland;472;51
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;4
2021-03-21;16-19;Midtjylland;25;0
2021-03-21;20-39;Midtjylland;245;1
2021-03-21;40-64;Midtjylland;315;4
2021-03-21;65-79;Midtjylland;31;7
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;4
2021-03-21;20-39;Syddanmark;63;143
2021-03-21;40-64;Syddanmark;219;598
2021-03-21;65-79;Syddanmark;180;608
2021-03-21;80+;Syddanmark;276;1091
2021-03-21;16-19;Hovedstaden;8;13
2021-03-21;20-39;Hovedstaden;118;252
2021-03-21;40-64;Hovedstaden;397;806
2021-03-21;65-79;Hovedstaden;687;750
2021-03-21;80+;Hovedstaden;1044;233
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;6;0
2021-03-21;20-39;Sjælland;58;6
2021-03-21;40-64;Sjælland;388;19
2021-03-21;65-79;Sjælland;402;35
2021-03-21;80+;Sjælland;462;9
;;NA;0;6
2021-03-22;20-39;Nordjylland;5;89
2021-03-22;40-64;Nordjylland;24;490
2021-03-22;65-79;Nordjylland;18;548
2021-03-22;80+;Nordjylland;86;222
2021-03-22;16-19;Midtjylland;14;3
2021-03-22;20-39;Midtjylland;467;144
2021-03-22;40-64;Midtjylland;691;383
2021-03-22;65-79;Midtjylland;285;1787
2021-03-22;80+;Midtjylland;712;405
2021-03-22;16-19;Syddanmark;2;7
2021-03-22;20-39;Syddanmark;40;157
2021-03-22;40-64;Syddanmark;128;568
2021-03-22;65-79;Syddanmark;177;571
2021-03-22;80+;Syddanmark;615;878
2021-03-22;16-19;Hovedstaden;3;0
2021-03-22;20-39;Hovedstaden;17;9
2021-03-22;40-64;Hovedstaden;35;29
2021-03-22;65-79;Hovedstaden;33;39
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;2;2
2021-03-22;20-39;Sjælland;17;61
2021-03-22;40-64;Sjælland;94;254
2021-03-22;65-79;Sjælland;162;645
2021-03-22;80+;Sjælland;412;323
;;NA;0;7
2021-03-23;20-39;Nordjylland;12;270
2021-03-23;40-64;Nordjylland;42;647
2021-03-23;65-79;Nordjylland;42;1022
2021-03-23;80+;Nordjylland;262;267
2021-03-23;16-19;Midtjylland;2;14
2021-03-23;20-39;Midtjylland;42;173
2021-03-23;40-64;Midtjylland;104;458
2021-03-23;65-79;Midtjylland;170;2235
2021-03-23;80+;Midtjylland;644;431
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;84;108
2021-03-23;40-64;Syddanmark;227;321
2021-03-23;65-79;Syddanmark;228;393
2021-03-23;80+;Syddanmark;252;520
2021-03-23;16-19;Hovedstaden;6;0
2021-03-23;20-39;Hovedstaden;106;26
2021-03-23;40-64;Hovedstaden;309;25
2021-03-23;65-79;Hovedstaden;477;49
2021-03-23;80+;Hovedstaden;1122;19
;;NA;0;1
2021-03-23;16-19;Sjælland;1;1
2021-03-23;20-39;Sjælland;113;13
2021-03-23;40-64;Sjælland;376;47
2021-03-23;65-79;Sjælland;490;286
2021-03-23;80+;Sjælland;933;129
2021-03-24;16-19;Nordjylland;4;1
2021-03-24;20-39;Nordjylland;73;42
2021-03-24;40-64;Nordjylland;149;151
2021-03-24;65-79;Nordjylland;144;167
2021-03-24;80+;Nordjylland;1062;61
2021-03-24;16-19;Midtjylland;10;6
2021-03-24;20-39;Midtjylland;272;90
2021-03-24;40-64;Midtjylland;507;191
2021-03-24;65-79;Midtjylland;396;1107
2021-03-24;80+;Midtjylland;1693;292
2021-03-24;16-19;Syddanmark;6;0
2021-03-24;20-39;Syddanmark;104;95
2021-03-24;40-64;Syddanmark;172;326
2021-03-24;65-79;Syddanmark;190;414
2021-03-24;80+;Syddanmark;902;366
2021-03-24;16-19;Hovedstaden;2;39
2021-03-24;20-39;Hovedstaden;86;619
2021-03-24;40-64;Hovedstaden;217;2429
2021-03-24;65-79;Hovedstaden;288;3763
2021-03-24;80+;Hovedstaden;918;1579
2021-03-24;16-19;Sjælland;6;7
2021-03-24;20-39;Sjælland;97;76
2021-03-24;40-64;Sjælland;396;271
2021-03-24;65-79;Sjælland;466;850
2021-03-24;80+;Sjælland;1599;284
2021-03-25;16-19;Nordjylland;2;3
2021-03-25;20-39;Nordjylland;70;57
2021-03-25;40-64;Nordjylland;98;126
2021-03-25;65-79;Nordjylland;89;25
2021-03-25;80+;Nordjylland;757;1
2021-03-25;16-19;Midtjylland;13;2
2021-03-25;20-39;Midtjylland;336;62
2021-03-25;40-64;Midtjylland;540;186
2021-03-25;65-79;Midtjylland;340;1171
2021-03-25;80+;Midtjylland;1241;287
2021-03-25;16-19;Syddanmark;2;5
2021-03-25;20-39;Syddanmark;73;88
2021-03-25;40-64;Syddanmark;128;351
2021-03-25;65-79;Syddanmark;175;442
2021-03-25;80+;Syddanmark;1110;376
;;NA;0;1
2021-03-25;16-19;Hovedstaden;2;20
2021-03-25;20-39;Hovedstaden;75;328
2021-03-25;40-64;Hovedstaden;188;1353
2021-03-25;65-79;Hovedstaden;322;1974
2021-03-25;80+;Hovedstaden;1223;762
;;NA;0;1
2021-03-25;20-39;Sjælland;23;26
2021-03-25;40-64;Sjælland;80;127
2021-03-25;65-79;Sjælland;216;374
2021-03-25;80+;Sjælland;570;132
2021-03-26;16-19;Nordjylland;1;0
2021-03-26;20-39;Nordjylland;18;7
2021-03-26;40-64;Nordjylland;115;17
2021-03-26;65-79;Nordjylland;86;11
2021-03-26;80+;Nordjylland;879;3
2021-03-26;16-19;Midtjylland;2;6
2021-03-26;20-39;Midtjylland;64;76
2021-03-26;40-64;Midtjylland;225;185
2021-03-26;65-79;Midtjylland;240;916
2021-03-26;80+;Midtjylland;1031;200
2021-03-26;16-19;Syddanmark;6;4
2021-03-26;20-39;Syddanmark;75;319
2021-03-26;40-64;Syddanmark;242;1099
2021-03-26;65-79;Syddanmark;221;1216
2021-03-26;80+;Syddanmark;611;625
2021-03-26;16-19;Hovedstaden;1;17
2021-03-26;20-39;Hovedstaden;39;231
2021-03-26;40-64;Hovedstaden;111;733
2021-03-26;65-79;Hovedstaden;166;1025
2021-03-26;80+;Hovedstaden;598;627
2021-03-26;16-19;Sjælland;1;2
2021-03-26;20-39;Sjælland;52;29
2021-03-26;40-64;Sjælland;125;86
2021-03-26;65-79;Sjælland;247;211
2021-03-26;80+;Sjælland;970;72
;;NA;0;1
2021-03-27;20-39;Nordjylland;85;28
2021-03-27;40-64;Nordjylland;192;50
2021-03-27;65-79;Nordjylland;102;149
2021-03-27;80+;Nordjylland;1931;42
2021-03-27;16-19;Midtjylland;1;0
2021-03-27;20-39;Midtjylland;29;13
2021-03-27;40-64;Midtjylland;91;20
2021-03-27;65-79;Midtjylland;129;123
2021-03-27;80+;Midtjylland;192;23
2021-03-27;16-19;Syddanmark;2;8
2021-03-27;20-39;Syddanmark;35;195
2021-03-27;40-64;Syddanmark;100;831
2021-03-27;65-79;Syddanmark;174;1042
2021-03-27;80+;Syddanmark;797;240
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;105;14
2021-03-27;40-64;Hovedstaden;363;8
2021-03-27;65-79;Hovedstaden;391;17
2021-03-27;80+;Hovedstaden;2005;6
2021-03-27;16-19;Sjælland;4;1
