"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-17;30-39;Sjælland;69;10
2021-03-17;40-49;Sjælland;107;37
2021-03-17;50-59;Sjælland;127;76
2021-03-17;60-69;Sjælland;164;179
2021-03-17;70-79;Sjælland;231;344
2021-03-17;80-89;Sjælland;762;128
2021-03-17;90+;Sjælland;42;15
2021-03-18;10-19;Nordjylland;10;0
2021-03-18;20-29;Nordjylland;91;10
2021-03-18;30-39;Nordjylland;109;11
2021-03-18;40-49;Nordjylland;93;9
2021-03-18;50-59;Nordjylland;165;16
2021-03-18;60-69;Nordjylland;134;16
2021-03-18;70-79;Nordjylland;123;7
2021-03-18;80-89;Nordjylland;883;29
2021-03-18;90+;Nordjylland;21;14
2021-03-18;10-19;Midtjylland;12;2
2021-03-18;20-29;Midtjylland;208;94
2021-03-18;30-39;Midtjylland;213;68
2021-03-18;40-49;Midtjylland;285;90
2021-03-18;50-59;Midtjylland;364;116
2021-03-18;60-69;Midtjylland;374;185
2021-03-18;70-79;Midtjylland;422;228
2021-03-18;80-89;Midtjylland;1483;247
2021-03-18;90+;Midtjylland;43;90
2021-03-18;10-19;Syddanmark;7;0
2021-03-18;20-29;Syddanmark;24;6
2021-03-18;30-39;Syddanmark;38;11
2021-03-18;40-49;Syddanmark;57;17
2021-03-18;50-59;Syddanmark;133;15
2021-03-18;60-69;Syddanmark;179;44
2021-03-18;70-79;Syddanmark;311;99
2021-03-18;80-89;Syddanmark;987;597
2021-03-18;90+;Syddanmark;36;208
2021-03-18;10-19;Hovedstaden;7;12
2021-03-18;20-29;Hovedstaden;69;78
2021-03-18;30-39;Hovedstaden;82;142
2021-03-18;40-49;Hovedstaden;104;258
2021-03-18;50-59;Hovedstaden;196;428
2021-03-18;60-69;Hovedstaden;387;533
2021-03-18;70-79;Hovedstaden;509;653
2021-03-18;80-89;Hovedstaden;4395;1624
2021-03-18;90+;Hovedstaden;39;533
2021-03-18;10-19;Sjælland;1;1
2021-03-18;20-29;Sjælland;44;10
2021-03-18;30-39;Sjælland;55;13
2021-03-18;40-49;Sjælland;82;27
2021-03-18;50-59;Sjælland;100;47
2021-03-18;60-69;Sjælland;153;136
2021-03-18;70-79;Sjælland;278;213
2021-03-18;80-89;Sjælland;1010;88
2021-03-18;90+;Sjælland;64;10
2021-03-19;10-19;Nordjylland;5;5
2021-03-19;20-29;Nordjylland;86;27
2021-03-19;30-39;Nordjylland;88;29
2021-03-19;40-49;Nordjylland;105;73
2021-03-19;50-59;Nordjylland;143;115
2021-03-19;60-69;Nordjylland;106;143
2021-03-19;70-79;Nordjylland;87;81
2021-03-19;80-89;Nordjylland;473;64
2021-03-19;90+;Nordjylland;10;6
2021-03-19;10-19;Midtjylland;2;10
2021-03-19;20-29;Midtjylland;45;83
2021-03-19;30-39;Midtjylland;39;91
2021-03-19;40-49;Midtjylland;63;138
2021-03-19;50-59;Midtjylland;119;232
2021-03-19;60-69;Midtjylland;141;692
2021-03-19;70-79;Midtjylland;294;1030
2021-03-19;80-89;Midtjylland;1053;563
2021-03-19;90+;Midtjylland;25;140
2021-03-19;10-19;Syddanmark;12;4
2021-03-19;20-29;Syddanmark;72;36
2021-03-19;30-39;Syddanmark;80;44
2021-03-19;40-49;Syddanmark;92;87
2021-03-19;50-59;Syddanmark;157;170
2021-03-19;60-69;Syddanmark;186;230
2021-03-19;70-79;Syddanmark;219;319
2021-03-19;80-89;Syddanmark;694;2208
2021-03-19;90+;Syddanmark;29;633
2021-03-19;10-19;Hovedstaden;8;9
2021-03-19;20-29;Hovedstaden;49;45
2021-03-19;30-39;Hovedstaden;94;49
2021-03-19;40-49;Hovedstaden;146;101
2021-03-19;50-59;Hovedstaden;326;198
2021-03-19;60-69;Hovedstaden;547;243
2021-03-19;70-79;Hovedstaden;868;346
2021-03-19;80-89;Hovedstaden;871;132
2021-03-19;90+;Hovedstaden;32;18
2021-03-19;10-19;Sjælland;1;9
2021-03-19;20-29;Sjælland;17;30
2021-03-19;30-39;Sjælland;21;52
2021-03-19;40-49;Sjælland;42;124
2021-03-19;50-59;Sjælland;67;229
2021-03-19;60-69;Sjælland;87;798
2021-03-19;70-79;Sjælland;80;1300
2021-03-19;80-89;Sjælland;32;443
;;NA;0;34
2021-03-20;10-19;Nordjylland;1;7
;;NA;0;142
;;NA;0;104
;;NA;0;151
2021-03-20;50-59;Nordjylland;2;263
2021-03-20;60-69;Nordjylland;2;466
2021-03-20;70-79;Nordjylland;3;315
2021-03-20;80-89;Nordjylland;5;225
;;NA;0;10
2021-03-20;10-19;Midtjylland;7;0
2021-03-20;20-29;Midtjylland;194;8
2021-03-20;30-39;Midtjylland;157;4
2021-03-20;40-49;Midtjylland;156;1
2021-03-20;50-59;Midtjylland;197;1
2021-03-20;60-69;Midtjylland;110;9
2021-03-20;70-79;Midtjylland;37;1
2021-03-20;80-89;Midtjylland;9;5
;;NA;0;1
2021-03-20;10-19;Syddanmark;3;7
2021-03-20;20-29;Syddanmark;29;37
2021-03-20;30-39;Syddanmark;41;57
2021-03-20;40-49;Syddanmark;109;124
2021-03-20;50-59;Syddanmark;132;201
2021-03-20;60-69;Syddanmark;141;251
2021-03-20;70-79;Syddanmark;126;347
2021-03-20;80-89;Syddanmark;311;1166
2021-03-20;90+;Syddanmark;10;347
2021-03-20;10-19;Hovedstaden;1;1
2021-03-20;20-29;Hovedstaden;8;8
2021-03-20;30-39;Hovedstaden;8;5
2021-03-20;40-49;Hovedstaden;17;7
2021-03-20;50-59;Hovedstaden;31;21
2021-03-20;60-69;Hovedstaden;19;18
2021-03-20;70-79;Hovedstaden;33;22
2021-03-20;80-89;Hovedstaden;57;8
2021-03-20;90+;Hovedstaden;3;0
2021-03-20;10-19;Sjælland;1;0
2021-03-20;20-29;Sjælland;16;11
2021-03-20;30-39;Sjælland;29;5
2021-03-20;40-49;Sjælland;48;8
2021-03-20;50-59;Sjælland;105;30
2021-03-20;60-69;Sjælland;145;75
2021-03-20;70-79;Sjælland;185;146
2021-03-20;80-89;Sjælland;467;52
2021-03-20;90+;Sjælland;2;0
2021-03-21;10-19;Nordjylland;1;0
;;NA;0;1
;;NA;0;1
;;NA;0;1
2021-03-21;60-69;Nordjylland;1;2
;;NA;0;3
2021-03-21;90+;Nordjylland;1;0
2021-03-21;10-19;Midtjylland;20;0
2021-03-21;20-29;Midtjylland;129;1
2021-03-21;30-39;Midtjylland;117;0
2021-03-21;40-49;Midtjylland;116;1
2021-03-21;50-59;Midtjylland;146;3
2021-03-21;60-69;Midtjylland;73;3
2021-03-21;70-79;Midtjylland;15;4
2021-03-21;80-89;Midtjylland;4;2
2021-03-21;10-19;Syddanmark;2;4
2021-03-21;20-29;Syddanmark;24;61
2021-03-21;30-39;Syddanmark;37;80
2021-03-21;40-49;Syddanmark;55;161
2021-03-21;50-59;Syddanmark;102;266
2021-03-21;60-69;Syddanmark;132;390
2021-03-21;70-79;Syddanmark;111;382
2021-03-21;80-89;Syddanmark;271;815
2021-03-21;90+;Syddanmark;4;258
2021-03-21;10-19;Hovedstaden;7;11
2021-03-21;20-29;Hovedstaden;56;104
2021-03-21;30-39;Hovedstaden;68;147
2021-03-21;40-49;Hovedstaden;104;240
2021-03-21;50-59;Hovedstaden;175;350
2021-03-21;60-69;Hovedstaden;300;487
2021-03-21;70-79;Hovedstaden;485;473
2021-03-21;80-89;Hovedstaden;1011;204
2021-03-21;90+;Hovedstaden;30;28
2021-03-21;10-19;Sjælland;7;0
2021-03-21;20-29;Sjælland;18;3
2021-03-21;30-39;Sjælland;39;4
2021-03-21;40-49;Sjælland;103;7
2021-03-21;50-59;Sjælland;180;8
2021-03-21;60-69;Sjælland;262;17
2021-03-21;70-79;Sjælland;239;21
2021-03-21;80-89;Sjælland;455;6
2021-03-21;90+;Sjælland;6;2
;;NA;0;6
2021-03-22;20-29;Nordjylland;5;30
2021-03-22;30-39;Nordjylland;2;56
2021-03-22;40-49;Nordjylland;9;112
2021-03-22;50-59;Nordjylland;9;221
2021-03-22;60-69;Nordjylland;11;383
2021-03-22;70-79;Nordjylland;13;312
2021-03-22;80-89;Nordjylland;82;204
2021-03-22;90+;Nordjylland;4;16
2021-03-22;10-19;Midtjylland;13;3
2021-03-22;20-29;Midtjylland;236;65
2021-03-22;30-39;Midtjylland;229;78
2021-03-22;40-49;Midtjylland;238;134
2021-03-22;50-59;Midtjylland;298;144
2021-03-22;60-69;Midtjylland;261;720
2021-03-22;70-79;Midtjylland;171;1142
2021-03-22;80-89;Midtjylland;708;347
2021-03-22;90+;Midtjylland;4;56
2021-03-22;10-19;Syddanmark;2;6
2021-03-22;20-29;Syddanmark;20;65
2021-03-22;30-39;Syddanmark;21;92
2021-03-22;40-49;Syddanmark;35;185
2021-03-22;50-59;Syddanmark;62;245
2021-03-22;60-69;Syddanmark;117;320
2021-03-22;70-79;Syddanmark;91;379
2021-03-22;80-89;Syddanmark;605;705
2021-03-22;90+;Syddanmark;6;162
2021-03-22;10-19;Hovedstaden;3;0
2021-03-22;20-29;Hovedstaden;11;6
2021-03-22;30-39;Hovedstaden;11;3
2021-03-22;40-49;Hovedstaden;14;9
2021-03-22;50-59;Hovedstaden;17;13
2021-03-22;60-69;Hovedstaden;17;19
2021-03-22;70-79;Hovedstaden;23;30
2021-03-22;80-89;Hovedstaden;23;7
2021-03-22;90+;Hovedstaden;4;1
2021-03-22;10-19;Sjælland;2;2
2021-03-22;20-29;Sjælland;8;20
2021-03-22;30-39;Sjælland;10;38
2021-03-22;40-49;Sjælland;21;56
2021-03-22;50-59;Sjælland;43;125
2021-03-22;60-69;Sjælland;78;238
2021-03-22;70-79;Sjælland;110;467
2021-03-22;80-89;Sjælland;411;290
;;NA;0;33
2021-03-23;10-19;Nordjylland;1;6
2021-03-23;20-29;Nordjylland;10;124
2021-03-23;30-39;Nordjylland;4;139
2021-03-23;40-49;Nordjylland;6;178
2021-03-23;50-59;Nordjylland;16;287
2021-03-23;60-69;Nordjylland;38;652
2021-03-23;70-79;Nordjylland;23;542
2021-03-23;80-89;Nordjylland;261;242
2021-03-23;90+;Nordjylland;2;20
2021-03-23;10-19;Midtjylland;1;12
2021-03-23;20-29;Midtjylland;16;82
2021-03-23;30-39;Midtjylland;27;89
2021-03-23;40-49;Midtjylland;28;169
2021-03-23;50-59;Midtjylland;43;175
2021-03-23;60-69;Midtjylland;69;835
2021-03-23;70-79;Midtjylland;133;1474
2021-03-23;80-89;Midtjylland;632;417
2021-03-23;90+;Midtjylland;8;23
2021-03-23;10-19;Syddanmark;2;0
2021-03-23;20-29;Syddanmark;27;39
2021-03-23;30-39;Syddanmark;58;70
2021-03-23;40-49;Syddanmark;85;96
2021-03-23;50-59;Syddanmark;91;150
2021-03-23;60-69;Syddanmark;117;218
2021-03-23;70-79;Syddanmark;155;245
2021-03-23;80-89;Syddanmark;236;409
2021-03-23;90+;Syddanmark;16;106
2021-03-23;10-19;Hovedstaden;5;0
2021-03-23;20-29;Hovedstaden;44;19
2021-03-23;30-39;Hovedstaden;69;10
2021-03-23;40-49;Hovedstaden;71;7
2021-03-23;50-59;Hovedstaden;141;13
2021-03-23;60-69;Hovedstaden;246;14
2021-03-23;70-79;Hovedstaden;324;38
2021-03-23;80-89;Hovedstaden;1087;17
2021-03-23;90+;Hovedstaden;27;3
;;NA;0;1
2021-03-23;10-19;Sjælland;1;1
2021-03-23;20-29;Sjælland;48;6
2021-03-23;30-39;Sjælland;60;8
2021-03-23;40-49;Sjælland;96;10
2021-03-23;50-59;Sjælland;159;18
2021-03-23;60-69;Sjælland;259;76
2021-03-23;70-79;Sjælland;345;225
2021-03-23;80-89;Sjælland;848;117
2021-03-23;90+;Sjælland;77;11
2021-03-24;10-19;Nordjylland;4;1
2021-03-24;20-29;Nordjylland;30;16
2021-03-24;30-39;Nordjylland;45;23
2021-03-24;40-49;Nordjylland;49;44
2021-03-24;50-59;Nordjylland;59;60
2021-03-24;60-69;Nordjylland;72;115
2021-03-24;70-79;Nordjylland;76;100
2021-03-24;80-89;Nordjylland;1091;54
2021-03-24;90+;Nordjylland;2;4
2021-03-24;10-19;Midtjylland;10;6
2021-03-24;20-29;Midtjylland;130;41
2021-03-24;30-39;Midtjylland;142;47
2021-03-24;40-49;Midtjylland;175;63
2021-03-24;50-59;Midtjylland;219;78
2021-03-24;60-69;Midtjylland;231;408
2021-03-24;70-79;Midtjylland;254;733
2021-03-24;80-89;Midtjylland;1692;273
2021-03-24;90+;Midtjylland;7;21
2021-03-24;10-19;Syddanmark;4;0
2021-03-24;20-29;Syddanmark;50;46
2021-03-24;30-39;Syddanmark;55;47
2021-03-24;40-49;Syddanmark;50;77
2021-03-24;50-59;Syddanmark;84;149
2021-03-24;60-69;Syddanmark;97;230
2021-03-24;70-79;Syddanmark;106;273
2021-03-24;80-89;Syddanmark;904;287
2021-03-24;90+;Syddanmark;12;79
2021-03-24;10-19;Hovedstaden;2;37
2021-03-24;20-29;Hovedstaden;38;265
2021-03-24;30-39;Hovedstaden;55;352
2021-03-24;40-49;Hovedstaden;76;635
2021-03-24;50-59;Hovedstaden;87;1055
2021-03-24;60-69;Hovedstaden;111;1778
2021-03-24;70-79;Hovedstaden;210;2662
2021-03-24;80-89;Hovedstaden;879;1353
2021-03-24;90+;Hovedstaden;47;218
2021-03-24;10-19;Sjælland;5;6
2021-03-24;20-29;Sjælland;55;27
2021-03-24;30-39;Sjælland;43;48
2021-03-24;40-49;Sjælland;89;72
2021-03-24;50-59;Sjælland;180;124
2021-03-24;60-69;Sjælland;250;290
2021-03-24;70-79;Sjælland;330;614
2021-03-24;80-89;Sjælland;1557;259
2021-03-24;90+;Sjælland;36;25
2021-03-25;10-19;Nordjylland;1;2
2021-03-25;20-29;Nordjylland;46;29
2021-03-25;30-39;Nordjylland;25;29
2021-03-25;40-49;Nordjylland;30;53
2021-03-25;50-59;Nordjylland;49;43
2021-03-25;60-69;Nordjylland;40;46
2021-03-25;70-79;Nordjylland;43;10
2021-03-25;80-89;Nordjylland;771;1
2021-03-25;90+;Nordjylland;3;0
2021-03-25;10-19;Midtjylland;7;1
2021-03-25;20-29;Midtjylland;168;31
2021-03-25;30-39;Midtjylland;174;35
2021-03-25;40-49;Midtjylland;178;56
2021-03-25;50-59;Midtjylland;260;83
2021-03-25;60-69;Midtjylland;194;393
2021-03-25;70-79;Midtjylland;222;805
2021-03-25;80-89;Midtjylland;1260;275
;;NA;0;15
2021-03-25;10-19;Syddanmark;2;5
2021-03-25;20-29;Syddanmark;28;35
2021-03-25;30-39;Syddanmark;46;52
2021-03-25;40-49;Syddanmark;35;84
2021-03-25;50-59;Syddanmark;56;149
2021-03-25;60-69;Syddanmark;76;252
2021-03-25;70-79;Syddanmark;74;302
2021-03-25;80-89;Syddanmark;1159;303
2021-03-25;90+;Syddanmark;8;66
2021-03-25;10-19;Hovedstaden;2;20
2021-03-25;20-29;Hovedstaden;41;149
2021-03-25;30-39;Hovedstaden;40;177
2021-03-25;40-49;Hovedstaden;45;320
2021-03-25;50-59;Hovedstaden;95;637
2021-03-25;60-69;Hovedstaden;137;938
2021-03-25;70-79;Hovedstaden;212;1387
2021-03-25;80-89;Hovedstaden;1174;649
2021-03-25;90+;Hovedstaden;51;111
;;NA;0;1
2021-03-25;20-29;Sjælland;11;16
2021-03-25;30-39;Sjælland;14;9
2021-03-25;40-49;Sjælland;12;24
2021-03-25;50-59;Sjælland;43;60
2021-03-25;60-69;Sjælland;72;168
2021-03-25;70-79;Sjælland;154;243
2021-03-25;80-89;Sjælland;522;115
2021-03-25;90+;Sjælland;54;17
2021-03-26;10-19;Nordjylland;2;0
2021-03-26;20-29;Nordjylland;11;5
2021-03-26;30-39;Nordjylland;8;3
2021-03-26;40-49;Nordjylland;34;3
2021-03-26;50-59;Nordjylland;49;9
2021-03-26;60-69;Nordjylland;65;11
2021-03-26;70-79;Nordjylland;48;6
2021-03-26;80-89;Nordjylland;874;2
2021-03-26;90+;Nordjylland;3;1
2021-03-26;10-19;Midtjylland;2;6
2021-03-26;20-29;Midtjylland;31;44
2021-03-26;30-39;Midtjylland;35;31
2021-03-26;40-49;Midtjylland;55;55
2021-03-26;50-59;Midtjylland;92;89
2021-03-26;60-69;Midtjylland;149;331
2021-03-26;70-79;Midtjylland;151;609
2021-03-26;80-89;Midtjylland;1034;181
2021-03-26;90+;Midtjylland;2;12
2021-03-26;10-19;Syddanmark;6;4
2021-03-26;20-29;Syddanmark;32;134
2021-03-26;30-39;Syddanmark;45;188
2021-03-26;40-49;Syddanmark;77;282
2021-03-26;50-59;Syddanmark;101;498
2021-03-26;60-69;Syddanmark;132;711
2021-03-26;70-79;Syddanmark;138;807
2021-03-26;80-89;Syddanmark;609;505
2021-03-26;90+;Syddanmark;12;112
2021-03-26;10-19;Hovedstaden;1;15
2021-03-26;20-29;Hovedstaden;23;103
2021-03-26;30-39;Hovedstaden;25;129
2021-03-26;40-49;Hovedstaden;29;184
2021-03-26;50-59;Hovedstaden;55;328
2021-03-26;60-69;Hovedstaden;66;488
2021-03-26;70-79;Hovedstaden;120;725
2021-03-26;80-89;Hovedstaden;567;542
2021-03-26;90+;Hovedstaden;26;84
2021-03-26;10-19;Sjælland;1;2
2021-03-26;20-29;Sjælland;12;15
2021-03-26;30-39;Sjælland;39;13
2021-03-26;40-49;Sjælland;26;24
2021-03-26;50-59;Sjælland;59;40
2021-03-26;60-69;Sjælland;89;74
2021-03-26;70-79;Sjælland;122;159
2021-03-26;80-89;Sjælland;1018;64
2021-03-26;90+;Sjælland;15;8
;;NA;0;1
2021-03-27;20-29;Nordjylland;42;18
2021-03-27;30-39;Nordjylland;43;9
2021-03-27;40-49;Nordjylland;64;15
2021-03-27;50-59;Nordjylland;79;16
2021-03-27;60-69;Nordjylland;71;107
2021-03-27;70-79;Nordjylland;69;60
2021-03-27;80-89;Nordjylland;1926;39
2021-03-27;90+;Nordjylland;4;2
2021-03-27;10-19;Midtjylland;1;0
2021-03-27;20-29;Midtjylland;16;8
2021-03-27;30-39;Midtjylland;13;6
2021-03-27;40-49;Midtjylland;20;6
2021-03-27;50-59;Midtjylland;47;10
2021-03-27;60-69;Midtjylland;70;43
2021-03-27;70-79;Midtjylland;81;78
2021-03-27;80-89;Midtjylland;193;25
;;NA;0;2
2021-03-27;10-19;Syddanmark;2;7
2021-03-27;20-29;Syddanmark;14;83
2021-03-27;30-39;Syddanmark;22;111
2021-03-27;40-49;Syddanmark;30;201
2021-03-27;50-59;Syddanmark;45;373
2021-03-27;60-69;Syddanmark;61;565
2021-03-27;70-79;Syddanmark;102;715
2021-03-27;80-89;Syddanmark;831;202
2021-03-27;90+;Syddanmark;1;33
2021-03-27;10-19;Hovedstaden;5;0
2021-03-27;20-29;Hovedstaden;54;9
2021-03-27;30-39;Hovedstaden;56;6
2021-03-27;40-49;Hovedstaden;87;3
2021-03-27;50-59;Hovedstaden;173;5
2021-03-27;60-69;Hovedstaden;211;9
2021-03-27;70-79;Hovedstaden;266;8
2021-03-27;80-89;Hovedstaden;2001;4
2021-03-27;90+;Hovedstaden;10;2
2021-03-27;10-19;Sjælland;4;1
2021-03-27;20-29;Sjælland;38;6
2021-03-27;30-39;Sjælland;45;5
2021-03-27;40-49;Sjælland;82;11
2021-03-27;50-59;Sjælland;132;16
2021-03-27;60-69;Sjælland;232;89
2021-03-27;70-79;Sjælland;284;93
2021-03-27;80-89;Sjælland;2322;28
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;3;0
2021-03-28;20-29;Nordjylland;17;8
2021-03-28;30-39;Nordjylland;29;1
2021-03-28;40-49;Nordjylland;45;1
2021-03-28;50-59;Nordjylland;77;2
2021-03-28;60-69;Nordjylland;109;1
2021-03-28;70-79;Nordjylland;132;6
2021-03-28;80-89;Nordjylland;2488;2
2021-03-28;90+;Nordjylland;1;0
2021-03-28;10-19;Midtjylland;3;1
2021-03-28;20-29;Midtjylland;16;0
2021-03-28;30-39;Midtjylland;21;13
2021-03-28;40-49;Midtjylland;43;11
2021-03-28;50-59;Midtjylland;77;18
2021-03-28;60-69;Midtjylland;131;35
2021-03-28;70-79;Midtjylland;76;63
2021-03-28;80-89;Midtjylland;463;24
;;NA;0;1
2021-03-28;10-19;Syddanmark;1;11
2021-03-28;20-29;Syddanmark;12;126
2021-03-28;30-39;Syddanmark;13;132
2021-03-28;40-49;Syddanmark;14;240
2021-03-28;50-59;Syddanmark;24;384
2021-03-28;60-69;Syddanmark;59;512
2021-03-28;70-79;Syddanmark;214;662
2021-03-28;80-89;Syddanmark;727;341
;;NA;0;94
2021-03-28;10-19;Hovedstaden;2;3
2021-03-28;20-29;Hovedstaden;65;6
2021-03-28;30-39;Hovedstaden;65;3
2021-03-28;40-49;Hovedstaden;89;3
2021-03-28;50-59;Hovedstaden;150;8
2021-03-28;60-69;Hovedstaden;189;7
2021-03-28;70-79;Hovedstaden;356;5
2021-03-28;80-89;Hovedstaden;2014;8
2021-03-28;90+;Hovedstaden;5;1
2021-03-28;10-19;Sjælland;2;0
2021-03-28;20-29;Sjælland;31;3
2021-03-28;30-39;Sjælland;34;0
2021-03-28;40-49;Sjælland;58;1
2021-03-28;50-59;Sjælland;104;1
2021-03-28;60-69;Sjælland;175;6
2021-03-28;70-79;Sjælland;1192;3
2021-03-28;80-89;Sjælland;1322;0
2021-03-28;90+;Sjælland;4;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;4;14
2021-03-29;30-39;Nordjylland;13;13
2021-03-29;40-49;Nordjylland;13;18
2021-03-29;50-59;Nordjylland;24;27
2021-03-29;60-69;Nordjylland;12;23
2021-03-29;70-79;Nordjylland;19;15
2021-03-29;80-89;Nordjylland;23;6
2021-03-29;90+;Nordjylland;4;0
2021-03-29;10-19;Midtjylland;11;18
2021-03-29;20-29;Midtjylland;65;35
2021-03-29;30-39;Midtjylland;112;45
2021-03-29;40-49;Midtjylland;195;81
2021-03-29;50-59;Midtjylland;376;104
2021-03-29;60-69;Midtjylland;518;485
2021-03-29;70-79;Midtjylland;784;1043
2021-03-29;80-89;Midtjylland;2386;422
2021-03-29;90+;Midtjylland;3;119
2021-03-29;10-19;Syddanmark;1;9
2021-03-29;20-29;Syddanmark;24;134
2021-03-29;30-39;Syddanmark;22;156
2021-03-29;40-49;Syddanmark;31;208
2021-03-29;50-59;Syddanmark;52;356
2021-03-29;60-69;Syddanmark;69;499
2021-03-29;70-79;Syddanmark;199;638
2021-03-29;80-89;Syddanmark;1140;368
2021-03-29;90+;Syddanmark;7;62
2021-03-29;10-19;Hovedstaden;14;2
2021-03-29;20-29;Hovedstaden;107;21
2021-03-29;30-39;Hovedstaden;130;16
2021-03-29;40-49;Hovedstaden;155;35
2021-03-29;50-59;Hovedstaden;279;24
2021-03-29;60-69;Hovedstaden;353;49
2021-03-29;70-79;Hovedstaden;3792;86
2021-03-29;80-89;Hovedstaden;3177;217
2021-03-29;90+;Hovedstaden;26;83
2021-03-29;10-19;Sjælland;7;1
2021-03-29;20-29;Sjælland;82;55
2021-03-29;30-39;Sjælland;107;64
2021-03-29;40-49;Sjælland;201;74
2021-03-29;50-59;Sjælland;363;101
2021-03-29;60-69;Sjælland;654;145
2021-03-29;70-79;Sjælland;933;107
2021-03-29;80-89;Sjælland;1234;45
2021-03-29;90+;Sjælland;22;5
2021-03-30;10-19;Nordjylland;1;0
2021-03-30;20-29;Nordjylland;5;24
2021-03-30;30-39;Nordjylland;6;38
2021-03-30;40-49;Nordjylland;5;44
2021-03-30;50-59;Nordjylland;13;41
2021-03-30;60-69;Nordjylland;17;80
2021-03-30;70-79;Nordjylland;12;60
2021-03-30;80-89;Nordjylland;17;19
2021-03-30;90+;Nordjylland;2;2
2021-03-30;10-19;Midtjylland;6;18
2021-03-30;20-29;Midtjylland;155;63
2021-03-30;30-39;Midtjylland;183;67
2021-03-30;40-49;Midtjylland;297;99
2021-03-30;50-59;Midtjylland;537;125
2021-03-30;60-69;Midtjylland;662;593
2021-03-30;70-79;Midtjylland;831;1279
2021-03-30;80-89;Midtjylland;2745;530
2021-03-30;90+;Midtjylland;7;118
2021-03-30;10-19;Syddanmark;6;4
2021-03-30;20-29;Syddanmark;40;70
2021-03-30;30-39;Syddanmark;45;93
2021-03-30;40-49;Syddanmark;74;171
2021-03-30;50-59;Syddanmark;93;293
2021-03-30;60-69;Syddanmark;99;374
2021-03-30;70-79;Syddanmark;555;461
2021-03-30;80-89;Syddanmark;1408;416
2021-03-30;90+;Syddanmark;6;52
2021-03-30;10-19;Hovedstaden;11;1
2021-03-30;20-29;Hovedstaden;151;12
2021-03-30;30-39;Hovedstaden;156;14
2021-03-30;40-49;Hovedstaden;264;20
2021-03-30;50-59;Hovedstaden;382;19
2021-03-30;60-69;Hovedstaden;489;39
2021-03-30;70-79;Hovedstaden;4388;51
2021-03-30;80-89;Hovedstaden;3030;86
2021-03-30;90+;Hovedstaden;43;27
2021-03-30;10-19;Sjælland;5;3
2021-03-30;20-29;Sjælland;79;25
2021-03-30;30-39;Sjælland;104;37
2021-03-30;40-49;Sjælland;204;60
2021-03-30;50-59;Sjælland;327;96
2021-03-30;60-69;Sjælland;534;108
2021-03-30;70-79;Sjælland;905;117
2021-03-30;80-89;Sjælland;2443;55
2021-03-30;90+;Sjælland;28;6
;;NA;0;6
2021-03-31;20-29;Nordjylland;7;73
2021-03-31;30-39;Nordjylland;4;70
2021-03-31;40-49;Nordjylland;2;131
2021-03-31;50-59;Nordjylland;7;248
2021-03-31;60-69;Nordjylland;6;410
2021-03-31;70-79;Nordjylland;30;543
2021-03-31;80-89;Nordjylland;16;246
2021-03-31;90+;Nordjylland;2;18
2021-03-31;10-19;Midtjylland;18;12
2021-03-31;20-29;Midtjylland;142;50
2021-03-31;30-39;Midtjylland;191;49
2021-03-31;40-49;Midtjylland;370;74
2021-03-31;50-59;Midtjylland;634;101
2021-03-31;60-69;Midtjylland;791;348
2021-03-31;70-79;Midtjylland;2016;624
2021-03-31;80-89;Midtjylland;2939;313
2021-03-31;90+;Midtjylland;15;48
2021-03-31;10-19;Syddanmark;5;1
2021-03-31;20-29;Syddanmark;34;70
2021-03-31;30-39;Syddanmark;28;77
2021-03-31;40-49;Syddanmark;31;81
2021-03-31;50-59;Syddanmark;46;144
2021-03-31;60-69;Syddanmark;62;217
2021-03-31;70-79;Syddanmark;1109;278
2021-03-31;80-89;Syddanmark;835;269
2021-03-31;90+;Syddanmark;2;76
2021-03-31;10-19;Hovedstaden;3;14
2021-03-31;20-29;Hovedstaden;50;97
2021-03-31;30-39;Hovedstaden;58;132
2021-03-31;40-49;Hovedstaden;50;214
2021-03-31;50-59;Hovedstaden;101;334
2021-03-31;60-69;Hovedstaden;105;650
2021-03-31;70-79;Hovedstaden;1831;1084
2021-03-31;80-89;Hovedstaden;384;1000
2021-03-31;90+;Hovedstaden;17;165
2021-03-31;10-19;Sjælland;1;5
2021-03-31;20-29;Sjælland;16;18
2021-03-31;30-39;Sjælland;16;31
2021-03-31;40-49;Sjælland;25;30
2021-03-31;50-59;Sjælland;41;100
2021-03-31;60-69;Sjælland;60;269
2021-03-31;70-79;Sjælland;458;527
2021-03-31;80-89;Sjælland;359;220
2021-03-31;90+;Sjælland;25;21
;;NA;0;1
2021-04-01;20-29;Nordjylland;4;6
2021-04-01;30-39;Nordjylland;3;3
2021-04-01;40-49;Nordjylland;3;2
2021-04-01;50-59;Nordjylland;1;3
;;NA;0;8
2021-04-01;70-79;Nordjylland;2;14
;;NA;0;3
2021-04-01;10-19;Midtjylland;2;3
2021-04-01;20-29;Midtjylland;15;7
2021-04-01;30-39;Midtjylland;12;6
2021-04-01;40-49;Midtjylland;27;10
2021-04-01;50-59;Midtjylland;73;19
