"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-05-20;20-39;Syddanmark;36;412
2021-05-20;40-64;Syddanmark;5040;1007
2021-05-20;65-79;Syddanmark;1624;3644
2021-05-20;80+;Syddanmark;33;181
2021-05-20;12-15;Hovedstaden;1;0
2021-05-20;16-19;Hovedstaden;5;12
2021-05-20;20-39;Hovedstaden;180;333
2021-05-20;40-64;Hovedstaden;11711;618
2021-05-20;65-79;Hovedstaden;258;4816
2021-05-20;80+;Hovedstaden;23;105
2021-05-20;16-19;Sjælland;6;0
2021-05-20;20-39;Sjælland;45;164
2021-05-20;40-64;Sjælland;3384;381
2021-05-20;65-79;Sjælland;1491;1234
2021-05-20;80+;Sjælland;67;124
2021-05-21;06-11;Nordjylland;1;0
2021-05-21;16-19;Nordjylland;2;2
2021-05-21;20-39;Nordjylland;26;407
2021-05-21;40-64;Nordjylland;4366;702
2021-05-21;65-79;Nordjylland;622;24
2021-05-21;80+;Nordjylland;8;0
2021-05-21;16-19;Midtjylland;6;6
2021-05-21;20-39;Midtjylland;186;601
2021-05-21;40-64;Midtjylland;7327;1101
2021-05-21;65-79;Midtjylland;674;1447
2021-05-21;80+;Midtjylland;23;42
2021-05-21;16-19;Syddanmark;6;8
2021-05-21;20-39;Syddanmark;100;493
2021-05-21;40-64;Syddanmark;5086;1135
2021-05-21;65-79;Syddanmark;776;4930
2021-05-21;80+;Syddanmark;31;146
2021-05-21;12-15;Hovedstaden;3;1
2021-05-21;16-19;Hovedstaden;11;17
2021-05-21;20-39;Hovedstaden;133;1650
2021-05-21;40-64;Hovedstaden;8238;2879
2021-05-21;65-79;Hovedstaden;173;2251
2021-05-21;80+;Hovedstaden;18;60
2021-05-21;16-19;Sjælland;2;2
2021-05-21;20-39;Sjælland;60;119
2021-05-21;40-64;Sjælland;6387;268
2021-05-21;65-79;Sjælland;976;919
2021-05-21;80+;Sjælland;38;45
2021-05-22;16-19;Nordjylland;1;4
2021-05-22;20-39;Nordjylland;48;304
2021-05-22;40-64;Nordjylland;2133;719
2021-05-22;65-79;Nordjylland;469;1792
2021-05-22;80+;Nordjylland;6;25
2021-05-22;16-19;Midtjylland;4;2
2021-05-22;20-39;Midtjylland;36;29
2021-05-22;40-64;Midtjylland;175;21
2021-05-22;65-79;Midtjylland;2;78
;;NA;0;1
;;NA;0;6
2021-05-22;20-39;Syddanmark;42;234
2021-05-22;40-64;Syddanmark;3261;532
2021-05-22;65-79;Syddanmark;69;3435
2021-05-22;80+;Syddanmark;3;133
2021-05-22;16-19;Hovedstaden;77;24
2021-05-22;20-39;Hovedstaden;134;920
2021-05-22;40-64;Hovedstaden;13465;1234
2021-05-22;65-79;Hovedstaden;283;791
2021-05-22;80+;Hovedstaden;23;38
2021-05-22;16-19;Sjælland;1;7
2021-05-22;20-39;Sjælland;52;395
2021-05-22;40-64;Sjælland;5157;1081
2021-05-22;65-79;Sjælland;507;79
2021-05-22;80+;Sjælland;19;0
2021-05-23;16-19;Nordjylland;1;0
2021-05-23;20-39;Nordjylland;15;4
2021-05-23;40-64;Nordjylland;2137;3
2021-05-23;65-79;Nordjylland;585;2
2021-05-23;80+;Nordjylland;7;0
2021-05-23;12-15;Midtjylland;1;0
2021-05-23;16-19;Midtjylland;1;0
2021-05-23;20-39;Midtjylland;20;15
2021-05-23;40-64;Midtjylland;1141;13
2021-05-23;65-79;Midtjylland;14;292
2021-05-23;16-19;Syddanmark;1;3
2021-05-23;20-39;Syddanmark;42;246
2021-05-23;40-64;Syddanmark;4122;467
2021-05-23;65-79;Syddanmark;169;2661
2021-05-23;80+;Syddanmark;4;67
2021-05-23;12-15;Hovedstaden;2;0
2021-05-23;16-19;Hovedstaden;101;6
2021-05-23;20-39;Hovedstaden;71;662
2021-05-23;40-64;Hovedstaden;8463;579
2021-05-23;65-79;Hovedstaden;156;30
2021-05-23;80+;Hovedstaden;11;1
;;NA;0;6
2021-05-23;20-39;Sjælland;24;306
2021-05-23;40-64;Sjælland;5220;806
2021-05-23;65-79;Sjælland;230;33
2021-05-23;80+;Sjælland;14;0
2021-05-24;12-15;Nordjylland;2;0
;;NA;0;8
2021-05-24;20-39;Nordjylland;9;350
2021-05-24;40-64;Nordjylland;1381;790
2021-05-24;65-79;Nordjylland;121;1819
2021-05-24;80+;Nordjylland;1;15
2021-05-24;12-15;Midtjylland;1;1
2021-05-24;16-19;Midtjylland;6;6
2021-05-24;20-39;Midtjylland;22;193
2021-05-24;40-64;Midtjylland;2193;520
2021-05-24;65-79;Midtjylland;27;448
2021-05-24;80+;Midtjylland;9;9
2021-05-24;12-15;Syddanmark;1;0
2021-05-24;16-19;Syddanmark;2;2
2021-05-24;20-39;Syddanmark;50;76
2021-05-24;40-64;Syddanmark;5336;153
2021-05-24;65-79;Syddanmark;636;3326
2021-05-24;80+;Syddanmark;22;119
2021-05-24;16-19;Hovedstaden;123;8
2021-05-24;20-39;Hovedstaden;86;325
2021-05-24;40-64;Hovedstaden;6888;637
2021-05-24;65-79;Hovedstaden;133;37
2021-05-24;80+;Hovedstaden;19;5
2021-05-24;16-19;Sjælland;3;4
2021-05-24;20-39;Sjælland;34;249
2021-05-24;40-64;Sjælland;5763;580
2021-05-24;65-79;Sjælland;554;35
2021-05-24;80+;Sjælland;11;0
2021-05-25;16-19;Nordjylland;3;1
2021-05-25;20-39;Nordjylland;22;22
2021-05-25;40-64;Nordjylland;2434;25
2021-05-25;65-79;Nordjylland;428;24
2021-05-25;80+;Nordjylland;6;5
2021-05-25;16-19;Midtjylland;7;11
2021-05-25;20-39;Midtjylland;106;770
2021-05-25;40-64;Midtjylland;12844;1513
2021-05-25;65-79;Midtjylland;420;1133
2021-05-25;80+;Midtjylland;23;22
2021-05-25;12-15;Syddanmark;1;0
2021-05-25;16-19;Syddanmark;2;15
2021-05-25;20-39;Syddanmark;54;679
2021-05-25;40-64;Syddanmark;4910;1506
2021-05-25;65-79;Syddanmark;970;3894
2021-05-25;80+;Syddanmark;39;150
2021-05-25;12-15;Hovedstaden;2;0
2021-05-25;16-19;Hovedstaden;98;14
2021-05-25;20-39;Hovedstaden;142;632
2021-05-25;40-64;Hovedstaden;13482;1315
2021-05-25;65-79;Hovedstaden;145;312
2021-05-25;80+;Hovedstaden;20;18
2021-05-25;16-19;Sjælland;10;1
2021-05-25;20-39;Sjælland;52;153
2021-05-25;40-64;Sjælland;6426;425
2021-05-25;65-79;Sjælland;745;241
2021-05-25;80+;Sjælland;41;6
;;NA;0;1
2021-05-26;20-39;Nordjylland;39;37
2021-05-26;40-64;Nordjylland;3369;73
2021-05-26;65-79;Nordjylland;287;61
2021-05-26;80+;Nordjylland;17;4
2021-05-26;16-19;Midtjylland;9;11
2021-05-26;20-39;Midtjylland;160;869
2021-05-26;40-64;Midtjylland;14039;1608
2021-05-26;65-79;Midtjylland;471;497
2021-05-26;80+;Midtjylland;34;10
2021-05-26;16-19;Syddanmark;5;4
2021-05-26;20-39;Syddanmark;61;351
2021-05-26;40-64;Syddanmark;5593;759
2021-05-26;65-79;Syddanmark;1152;4133
2021-05-26;80+;Syddanmark;27;116
2021-05-26;12-15;Hovedstaden;1;0
2021-05-26;16-19;Hovedstaden;332;5
2021-05-26;20-39;Hovedstaden;233;916
2021-05-26;40-64;Hovedstaden;14938;1486
2021-05-26;65-79;Hovedstaden;212;388
2021-05-26;80+;Hovedstaden;30;41
2021-05-26;16-19;Sjælland;17;3
2021-05-26;20-39;Sjælland;77;163
2021-05-26;40-64;Sjælland;5475;409
2021-05-26;65-79;Sjælland;786;204
2021-05-26;80+;Sjælland;36;6
2021-05-27;16-19;Nordjylland;3;0
2021-05-27;20-39;Nordjylland;52;557
2021-05-27;40-64;Nordjylland;1819;976
2021-05-27;65-79;Nordjylland;116;177
2021-05-27;80+;Nordjylland;14;3
2021-05-27;12-15;Midtjylland;1;0
2021-05-27;16-19;Midtjylland;5;10
2021-05-27;20-39;Midtjylland;142;722
2021-05-27;40-64;Midtjylland;14315;1246
2021-05-27;65-79;Midtjylland;301;615
2021-05-27;80+;Midtjylland;34;11
2021-05-27;12-15;Syddanmark;1;0
2021-05-27;16-19;Syddanmark;10;2
2021-05-27;20-39;Syddanmark;147;382
2021-05-27;40-64;Syddanmark;7787;860
2021-05-27;65-79;Syddanmark;1074;2148
2021-05-27;80+;Syddanmark;28;54
2021-05-27;16-19;Hovedstaden;822;8
2021-05-27;20-39;Hovedstaden;412;771
2021-05-27;40-64;Hovedstaden;15725;1274
2021-05-27;65-79;Hovedstaden;243;953
2021-05-27;80+;Hovedstaden;31;49
2021-05-27;16-19;Sjælland;6;3
2021-05-27;20-39;Sjælland;51;110
2021-05-27;40-64;Sjælland;5609;275
2021-05-27;65-79;Sjælland;496;1098
2021-05-27;80+;Sjælland;46;117
2021-05-28;16-19;Nordjylland;2;0
2021-05-28;20-39;Nordjylland;35;70
2021-05-28;40-64;Nordjylland;3261;180
2021-05-28;65-79;Nordjylland;232;1673
2021-05-28;80+;Nordjylland;10;32
2021-05-28;16-19;Midtjylland;5;4
2021-05-28;20-39;Midtjylland;119;477
2021-05-28;40-64;Midtjylland;11207;718
2021-05-28;65-79;Midtjylland;267;673
2021-05-28;80+;Midtjylland;26;10
2021-05-28;12-15;Syddanmark;2;0
2021-05-28;16-19;Syddanmark;6;4
2021-05-28;20-39;Syddanmark;114;363
2021-05-28;40-64;Syddanmark;8357;557
2021-05-28;65-79;Syddanmark;711;1776
2021-05-28;80+;Syddanmark;40;44
2021-05-28;16-19;Hovedstaden;989;4
2021-05-28;20-39;Hovedstaden;280;683
2021-05-28;40-64;Hovedstaden;8933;777
2021-05-28;65-79;Hovedstaden;184;201
2021-05-28;80+;Hovedstaden;36;20
2021-05-28;12-15;Sjælland;2;0
2021-05-28;16-19;Sjælland;17;4
2021-05-28;20-39;Sjælland;74;92
2021-05-28;40-64;Sjælland;5726;240
2021-05-28;65-79;Sjælland;347;957
2021-05-28;80+;Sjælland;27;186
2021-05-29;16-19;Nordjylland;3;2
2021-05-29;20-39;Nordjylland;36;88
2021-05-29;40-64;Nordjylland;5188;208
2021-05-29;65-79;Nordjylland;167;17
2021-05-29;80+;Nordjylland;19;0
2021-05-29;16-19;Midtjylland;5;2
2021-05-29;20-39;Midtjylland;38;41
2021-05-29;40-64;Midtjylland;998;30
2021-05-29;65-79;Midtjylland;19;37
2021-05-29;16-19;Syddanmark;2;4
2021-05-29;20-39;Syddanmark;103;250
2021-05-29;40-64;Syddanmark;6803;404
2021-05-29;65-79;Syddanmark;105;996
2021-05-29;80+;Syddanmark;3;19
2021-05-29;06-11;Hovedstaden;1;0
2021-05-29;16-19;Hovedstaden;1107;8
2021-05-29;20-39;Hovedstaden;272;402
2021-05-29;40-64;Hovedstaden;9351;350
2021-05-29;65-79;Hovedstaden;154;1037
2021-05-29;80+;Hovedstaden;10;9
2021-05-29;16-19;Sjælland;8;8
2021-05-29;20-39;Sjælland;48;349
2021-05-29;40-64;Sjælland;5276;849
2021-05-29;65-79;Sjælland;80;160
2021-05-29;80+;Sjælland;13;0
2021-05-30;16-19;Nordjylland;15;1
2021-05-30;20-39;Nordjylland;56;3
2021-05-30;40-64;Nordjylland;6201;3
2021-05-30;65-79;Nordjylland;265;7
2021-05-30;80+;Nordjylland;17;0
2021-05-30;16-19;Midtjylland;1;0
2021-05-30;20-39;Midtjylland;54;48
2021-05-30;40-64;Midtjylland;503;21
2021-05-30;65-79;Midtjylland;9;32
2021-05-30;16-19;Syddanmark;9;2
2021-05-30;20-39;Syddanmark;53;161
2021-05-30;40-64;Syddanmark;6697;284
2021-05-30;65-79;Syddanmark;138;1021
2021-05-30;80+;Syddanmark;9;13
2021-05-30;12-15;Hovedstaden;1;0
2021-05-30;16-19;Hovedstaden;578;7
2021-05-30;20-39;Hovedstaden;249;345
2021-05-30;40-64;Hovedstaden;6103;295
2021-05-30;65-79;Hovedstaden;118;3496
2021-05-30;80+;Hovedstaden;14;23
2021-05-30;16-19;Sjælland;17;2
2021-05-30;20-39;Sjælland;30;272
2021-05-30;40-64;Sjælland;4611;609
2021-05-30;65-79;Sjælland;53;320
2021-05-30;80+;Sjælland;10;2
2021-05-31;16-19;Nordjylland;8;0
2021-05-31;20-39;Nordjylland;26;16
2021-05-31;40-64;Nordjylland;3165;17
2021-05-31;65-79;Nordjylland;102;121
2021-05-31;80+;Nordjylland;8;18
2021-05-31;00-02;Midtjylland;1;0
2021-05-31;16-19;Midtjylland;17;10
2021-05-31;20-39;Midtjylland;213;473
2021-05-31;40-64;Midtjylland;9257;951
2021-05-31;65-79;Midtjylland;205;4114
2021-05-31;80+;Midtjylland;20;83
2021-05-31;06-11;Syddanmark;1;0
2021-05-31;12-15;Syddanmark;2;0
2021-05-31;16-19;Syddanmark;9;3
2021-05-31;20-39;Syddanmark;88;212
2021-05-31;40-64;Syddanmark;9019;311
2021-05-31;65-79;Syddanmark;387;2022
2021-05-31;80+;Syddanmark;33;81
2021-05-31;16-19;Hovedstaden;706;7
2021-05-31;20-39;Hovedstaden;497;669
2021-05-31;40-64;Hovedstaden;6884;806
2021-05-31;65-79;Hovedstaden;139;7162
2021-05-31;80+;Hovedstaden;18;47
2021-05-31;16-19;Sjælland;80;3
2021-05-31;20-39;Sjælland;204;344
2021-05-31;40-64;Sjælland;4914;924
2021-05-31;65-79;Sjælland;119;2900
2021-05-31;80+;Sjælland;18;160
2021-06-01;16-19;Nordjylland;12;1
2021-06-01;20-39;Nordjylland;46;113
2021-06-01;40-64;Nordjylland;3195;176
2021-06-01;65-79;Nordjylland;82;34
2021-06-01;80+;Nordjylland;10;0
2021-06-01;16-19;Midtjylland;52;5
2021-06-01;20-39;Midtjylland;172;500
2021-06-01;40-64;Midtjylland;12056;1022
2021-06-01;65-79;Midtjylland;235;1723
2021-06-01;80+;Midtjylland;21;40
2021-06-01;16-19;Syddanmark;15;14
2021-06-01;20-39;Syddanmark;138;707
2021-06-01;40-64;Syddanmark;7998;1185
2021-06-01;65-79;Syddanmark;467;2110
2021-06-01;80+;Syddanmark;17;101
2021-06-01;06-11;Hovedstaden;1;0
2021-06-01;16-19;Hovedstaden;971;5
2021-06-01;20-39;Hovedstaden;638;713
2021-06-01;40-64;Hovedstaden;8639;1200
2021-06-01;65-79;Hovedstaden;163;4894
2021-06-01;80+;Hovedstaden;12;50
2021-06-01;16-19;Sjælland;117;2
2021-06-01;20-39;Sjælland;47;162
2021-06-01;40-64;Sjælland;4325;362
2021-06-01;65-79;Sjælland;316;2338
2021-06-01;80+;Sjælland;25;190
2021-06-02;16-19;Nordjylland;23;2
2021-06-02;20-39;Nordjylland;39;30
2021-06-02;40-64;Nordjylland;4267;18
2021-06-02;65-79;Nordjylland;89;72
2021-06-02;80+;Nordjylland;9;1
;;NA;0;2
2021-06-02;16-19;Midtjylland;96;9
2021-06-02;20-39;Midtjylland;216;627
2021-06-02;40-64;Midtjylland;13496;1104
2021-06-02;65-79;Midtjylland;324;3180
2021-06-02;80+;Midtjylland;28;88
2021-06-02;12-15;Syddanmark;1;0
2021-06-02;16-19;Syddanmark;35;5
2021-06-02;20-39;Syddanmark;122;339
2021-06-02;40-64;Syddanmark;8143;572
2021-06-02;65-79;Syddanmark;398;1689
2021-06-02;80+;Syddanmark;28;49
2021-06-02;12-15;Hovedstaden;3;3
2021-06-02;16-19;Hovedstaden;1435;5
2021-06-02;20-39;Hovedstaden;668;752
2021-06-02;40-64;Hovedstaden;7349;1404
2021-06-02;65-79;Hovedstaden;95;4651
2021-06-02;80+;Hovedstaden;13;21
2021-06-02;16-19;Sjælland;225;2
2021-06-02;20-39;Sjælland;119;162
2021-06-02;40-64;Sjælland;5255;323
2021-06-02;65-79;Sjælland;189;2118
2021-06-02;80+;Sjælland;19;132
2021-06-03;16-19;Nordjylland;20;1
2021-06-03;20-39;Nordjylland;130;85
2021-06-03;40-64;Nordjylland;2969;80
2021-06-03;65-79;Nordjylland;77;1335
2021-06-03;80+;Nordjylland;5;6
2021-06-03;16-19;Midtjylland;245;8
2021-06-03;20-39;Midtjylland;290;692
2021-06-03;40-64;Midtjylland;10217;997
2021-06-03;65-79;Midtjylland;200;4685
2021-06-03;80+;Midtjylland;20;64
2021-06-03;16-19;Syddanmark;83;3
2021-06-03;20-39;Syddanmark;170;262
2021-06-03;40-64;Syddanmark;8209;344
2021-06-03;65-79;Syddanmark;322;1953
2021-06-03;80+;Syddanmark;19;19
2021-06-03;12-15;Hovedstaden;1;3
2021-06-03;16-19;Hovedstaden;1110;10
2021-06-03;20-39;Hovedstaden;1299;1283
2021-06-03;40-64;Hovedstaden;4352;1094
2021-06-03;65-79;Hovedstaden;88;8736
2021-06-03;80+;Hovedstaden;16;71
;;NA;0;1
2021-06-03;16-19;Sjælland;502;1
2021-06-03;20-39;Sjælland;122;162
2021-06-03;40-64;Sjælland;5490;259
2021-06-03;65-79;Sjælland;238;1460
2021-06-03;80+;Sjælland;27;49
2021-06-04;16-19;Nordjylland;24;2
2021-06-04;20-39;Nordjylland;98;98
2021-06-04;40-64;Nordjylland;1891;69
2021-06-04;65-79;Nordjylland;52;1029
2021-06-04;80+;Nordjylland;3;3
;;NA;0;2
2021-06-04;16-19;Midtjylland;350;14
2021-06-04;20-39;Midtjylland;316;652
2021-06-04;40-64;Midtjylland;7990;829
2021-06-04;65-79;Midtjylland;130;2401
2021-06-04;80+;Midtjylland;17;42
;;NA;0;3
2021-06-04;16-19;Syddanmark;478;6
2021-06-04;20-39;Syddanmark;184;323
2021-06-04;40-64;Syddanmark;6900;414
2021-06-04;65-79;Syddanmark;233;2234
2021-06-04;80+;Syddanmark;11;56
2021-06-04;12-15;Hovedstaden;2;4
2021-06-04;16-19;Hovedstaden;4096;8
2021-06-04;20-39;Hovedstaden;2819;1246
2021-06-04;40-64;Hovedstaden;8918;641
2021-06-04;65-79;Hovedstaden;110;799
2021-06-04;80+;Hovedstaden;12;14
;;NA;0;3
2021-06-04;16-19;Sjælland;1394;2
2021-06-04;20-39;Sjælland;142;149
2021-06-04;40-64;Sjælland;5112;201
2021-06-04;65-79;Sjælland;79;2995
2021-06-04;80+;Sjælland;14;31
2021-06-05;16-19;Nordjylland;13;0
2021-06-05;20-39;Nordjylland;409;125
2021-06-05;40-64;Nordjylland;3391;89
2021-06-05;65-79;Nordjylland;63;1916
2021-06-05;80+;Nordjylland;3;11
2021-06-05;16-19;Midtjylland;79;2
2021-06-05;20-39;Midtjylland;293;250
2021-06-05;40-64;Midtjylland;994;85
2021-06-05;65-79;Midtjylland;4;74
2021-06-05;16-19;Syddanmark;1008;2
2021-06-05;20-39;Syddanmark;190;206
2021-06-05;40-64;Syddanmark;6605;196
2021-06-05;65-79;Syddanmark;104;1265
2021-06-05;80+;Syddanmark;16;15
2021-06-05;12-15;Hovedstaden;2;1
2021-06-05;16-19;Hovedstaden;3360;6
2021-06-05;20-39;Hovedstaden;3407;926
2021-06-05;40-64;Hovedstaden;8553;191
2021-06-05;65-79;Hovedstaden;78;62
2021-06-05;80+;Hovedstaden;8;0
2021-06-05;12-15;Sjælland;2;0
2021-06-05;16-19;Sjælland;1311;1
2021-06-05;20-39;Sjælland;255;141
2021-06-05;40-64;Sjælland;4748;116
2021-06-05;65-79;Sjælland;52;1814
2021-06-05;80+;Sjælland;3;2
2021-06-06;16-19;Nordjylland;26;6
2021-06-06;20-39;Nordjylland;448;207
2021-06-06;40-64;Nordjylland;4769;112
2021-06-06;65-79;Nordjylland;94;1469
2021-06-06;80+;Nordjylland;12;6
2021-06-06;16-19;Midtjylland;78;4
2021-06-06;20-39;Midtjylland;386;361
2021-06-06;40-64;Midtjylland;667;110
2021-06-06;65-79;Midtjylland;1;103
2021-06-06;16-19;Syddanmark;790;4
2021-06-06;20-39;Syddanmark;245;216
2021-06-06;40-64;Syddanmark;6766;210
2021-06-06;65-79;Syddanmark;105;1405
2021-06-06;80+;Syddanmark;7;10
2021-06-06;12-15;Hovedstaden;2;2
2021-06-06;16-19;Hovedstaden;2609;11
2021-06-06;20-39;Hovedstaden;2021;1183
2021-06-06;40-64;Hovedstaden;4802;4315
2021-06-06;65-79;Hovedstaden;37;3117
2021-06-06;80+;Hovedstaden;5;60
2021-06-06;16-19;Sjælland;1356;3
2021-06-06;20-39;Sjælland;224;132
2021-06-06;40-64;Sjælland;4446;146
2021-06-06;65-79;Sjælland;34;1895
2021-06-06;80+;Sjælland;3;8
2021-06-07;16-19;Nordjylland;55;4
2021-06-07;20-39;Nordjylland;241;162
2021-06-07;40-64;Nordjylland;5386;94
2021-06-07;65-79;Nordjylland;41;412
2021-06-07;80+;Nordjylland;6;14
2021-06-07;12-15;Midtjylland;1;0
2021-06-07;16-19;Midtjylland;2430;16
2021-06-07;20-39;Midtjylland;491;706
2021-06-07;40-64;Midtjylland;12372;950
2021-06-07;65-79;Midtjylland;169;3513
2021-06-07;80+;Midtjylland;20;74
2021-06-07;16-19;Syddanmark;778;3
2021-06-07;20-39;Syddanmark;454;344
2021-06-07;40-64;Syddanmark;9993;238
2021-06-07;65-79;Syddanmark;183;2270
2021-06-07;80+;Syddanmark;14;17
2021-06-07;06-11;Hovedstaden;1;0
;;NA;0;2
2021-06-07;16-19;Hovedstaden;1597;2
2021-06-07;20-39;Hovedstaden;3196;1640
2021-06-07;40-64;Hovedstaden;7000;7014
2021-06-07;65-79;Hovedstaden;46;3127
2021-06-07;80+;Hovedstaden;12;31
;;NA;0;1
2021-06-07;16-19;Sjælland;1716;2
2021-06-07;20-39;Sjælland;403;176
2021-06-07;40-64;Sjælland;6855;142
2021-06-07;65-79;Sjælland;89;847
2021-06-07;80+;Sjælland;11;15
2021-06-08;16-19;Nordjylland;56;2
2021-06-08;20-39;Nordjylland;498;233
2021-06-08;40-64;Nordjylland;4407;116
2021-06-08;65-79;Nordjylland;78;3239
2021-06-08;80+;Nordjylland;4;33
;;NA;0;1
2021-06-08;16-19;Midtjylland;3055;18
2021-06-08;20-39;Midtjylland;652;550
2021-06-08;40-64;Midtjylland;10974;1364
2021-06-08;65-79;Midtjylland;104;3915
2021-06-08;80+;Midtjylland;14;60
;;NA;0;1
2021-06-08;16-19;Syddanmark;724;3
2021-06-08;20-39;Syddanmark;417;398
2021-06-08;40-64;Syddanmark;9542;378
2021-06-08;65-79;Syddanmark;171;2460
2021-06-08;80+;Syddanmark;16;80
2021-06-08;12-15;Hovedstaden;1;1
2021-06-08;16-19;Hovedstaden;2620;7
2021-06-08;20-39;Hovedstaden;4066;1266
2021-06-08;40-64;Hovedstaden;9535;4823
2021-06-08;65-79;Hovedstaden;98;2099
2021-06-08;80+;Hovedstaden;18;52
2021-06-08;12-15;Sjælland;1;1
2021-06-08;16-19;Sjælland;1405;6
2021-06-08;20-39;Sjælland;614;301
2021-06-08;40-64;Sjælland;4285;252
2021-06-08;65-79;Sjælland;167;2895
2021-06-08;80+;Sjælland;17;74
2021-06-09;16-19;Nordjylland;63;3
2021-06-09;20-39;Nordjylland;279;217
2021-06-09;40-64;Nordjylland;3641;232
2021-06-09;65-79;Nordjylland;77;2808
2021-06-09;80+;Nordjylland;13;57
2021-06-09;16-19;Midtjylland;3266;15
2021-06-09;20-39;Midtjylland;867;488
2021-06-09;40-64;Midtjylland;13365;1097
2021-06-09;65-79;Midtjylland;119;2975
2021-06-09;80+;Midtjylland;9;64
2021-06-09;06-11;Syddanmark;1;0
2021-06-09;12-15;Syddanmark;1;4
2021-06-09;16-19;Syddanmark;1998;7
2021-06-09;20-39;Syddanmark;517;303
2021-06-09;40-64;Syddanmark;7708;238
2021-06-09;65-79;Syddanmark;197;3276
2021-06-09;80+;Syddanmark;27;32
;;NA;0;2
2021-06-09;16-19;Hovedstaden;1235;4
2021-06-09;20-39;Hovedstaden;4670;1081
2021-06-09;40-64;Hovedstaden;7283;6201
2021-06-09;65-79;Hovedstaden;74;1888
2021-06-09;80+;Hovedstaden;9;53
;;NA;0;1
2021-06-09;16-19;Sjælland;1850;6
2021-06-09;20-39;Sjælland;806;175
2021-06-09;40-64;Sjælland;4596;327
2021-06-09;65-79;Sjælland;108;2529
2021-06-09;80+;Sjælland;17;100
2021-06-10;16-19;Nordjylland;390;1
2021-06-10;20-39;Nordjylland;456;298
2021-06-10;40-64;Nordjylland;6179;104
2021-06-10;65-79;Nordjylland;61;203
2021-06-10;80+;Nordjylland;8;1
2021-06-10;16-19;Midtjylland;2384;14
2021-06-10;20-39;Midtjylland;1381;692
2021-06-10;40-64;Midtjylland;9972;2161
2021-06-10;65-79;Midtjylland;120;4901
2021-06-10;80+;Midtjylland;18;51
;;NA;0;2
2021-06-10;16-19;Syddanmark;2596;5
2021-06-10;20-39;Syddanmark;712;436
2021-06-10;40-64;Syddanmark;6425;525
2021-06-10;65-79;Syddanmark;152;3432
2021-06-10;80+;Syddanmark;17;40
;;NA;0;3
2021-06-10;16-19;Hovedstaden;2734;6
2021-06-10;20-39;Hovedstaden;5536;1711
2021-06-10;40-64;Hovedstaden;12757;578
2021-06-10;65-79;Hovedstaden;151;140
2021-06-10;80+;Hovedstaden;27;17
2021-06-10;12-15;Sjælland;3;0
2021-06-10;16-19;Sjælland;924;2
2021-06-10;20-39;Sjælland;775;143
2021-06-10;40-64;Sjælland;4956;702
2021-06-10;65-79;Sjælland;81;1220
2021-06-10;80+;Sjælland;16;77
2021-06-11;16-19;Nordjylland;500;2
2021-06-11;20-39;Nordjylland;368;289
2021-06-11;40-64;Nordjylland;3109;142
2021-06-11;65-79;Nordjylland;21;2273
2021-06-11;80+;Nordjylland;4;0
2021-06-11;12-15;Midtjylland;1;1
2021-06-11;16-19;Midtjylland;3025;22
2021-06-11;20-39;Midtjylland;1371;828
2021-06-11;40-64;Midtjylland;7365;2164
2021-06-11;65-79;Midtjylland;58;2710
2021-06-11;80+;Midtjylland;10;39
2021-06-11;16-19;Syddanmark;1738;3
2021-06-11;20-39;Syddanmark;1322;392
2021-06-11;40-64;Syddanmark;5529;822
2021-06-11;65-79;Syddanmark;127;3097
2021-06-11;80+;Syddanmark;19;29
;;NA;0;1
2021-06-11;16-19;Hovedstaden;2684;5
2021-06-11;20-39;Hovedstaden;5100;1395
2021-06-11;40-64;Hovedstaden;10256;890
2021-06-11;65-79;Hovedstaden;73;178
2021-06-11;80+;Hovedstaden;23;15
2021-06-11;12-15;Sjælland;1;0
2021-06-11;16-19;Sjælland;1069;3
2021-06-11;20-39;Sjælland;676;188
2021-06-11;40-64;Sjælland;3915;1786
2021-06-11;65-79;Sjælland;59;948
2021-06-11;80+;Sjælland;6;72
;;NA;0;1
2021-06-12;16-19;Nordjylland;644;0
2021-06-12;20-39;Nordjylland;633;353
2021-06-12;40-64;Nordjylland;2742;177
2021-06-12;65-79;Nordjylland;23;3017
2021-06-12;80+;Nordjylland;4;24
2021-06-12;16-19;Midtjylland;54;3
2021-06-12;20-39;Midtjylland;870;695
2021-06-12;40-64;Midtjylland;547;950
2021-06-12;65-79;Midtjylland;4;153
2021-06-12;16-19;Syddanmark;723;4
2021-06-12;20-39;Syddanmark;1130;417
2021-06-12;40-64;Syddanmark;3827;608
2021-06-12;65-79;Syddanmark;61;2013
2021-06-12;80+;Syddanmark;4;13
2021-06-12;12-15;Hovedstaden;1;0
2021-06-12;16-19;Hovedstaden;2948;2
2021-06-12;20-39;Hovedstaden;5983;1123
2021-06-12;40-64;Hovedstaden;9228;244
2021-06-12;65-79;Hovedstaden;79;79
2021-06-12;80+;Hovedstaden;11;9
2021-06-12;16-19;Sjælland;716;1
2021-06-12;20-39;Sjælland;713;159
2021-06-12;40-64;Sjælland;2493;1348
2021-06-12;65-79;Sjælland;21;1433
;;NA;0;5
2021-06-13;16-19;Nordjylland;1219;1
2021-06-13;20-39;Nordjylland;563;189
