"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-22;80+;Syddanmark;611;874
2021-03-22;16-19;Hovedstaden;4;0
2021-03-22;20-39;Hovedstaden;14;8
2021-03-22;40-64;Hovedstaden;36;29
2021-03-22;65-79;Hovedstaden;32;38
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;18;65
2021-03-22;40-64;Sjælland;99;267
2021-03-22;65-79;Sjælland;163;681
2021-03-22;80+;Sjælland;406;282
;;NA;0;11
2021-03-23;20-39;Nordjylland;12;278
2021-03-23;40-64;Nordjylland;46;667
2021-03-23;65-79;Nordjylland;41;1024
2021-03-23;80+;Nordjylland;258;249
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;40;177
2021-03-23;40-64;Midtjylland;111;472
2021-03-23;65-79;Midtjylland;181;2284
2021-03-23;80+;Midtjylland;634;380
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;85;113
2021-03-23;40-64;Syddanmark;231;339
2021-03-23;65-79;Syddanmark;233;377
2021-03-23;80+;Syddanmark;240;517
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;107;20
2021-03-23;40-64;Hovedstaden;325;28
2021-03-23;65-79;Hovedstaden;491;49
2021-03-23;80+;Hovedstaden;1100;15
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;112;13
2021-03-23;40-64;Sjælland;394;52
2021-03-23;65-79;Sjælland;499;300
2021-03-23;80+;Sjælland;915;114
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;75;43
2021-03-24;40-64;Nordjylland;154;155
2021-03-24;65-79;Nordjylland;299;167
2021-03-24;80+;Nordjylland;900;54
2021-03-24;16-19;Midtjylland;16;6
2021-03-24;20-39;Midtjylland;274;92
2021-03-24;40-64;Midtjylland;517;199
2021-03-24;65-79;Midtjylland;470;1156
2021-03-24;80+;Midtjylland;1607;243
2021-03-24;16-19;Syddanmark;12;8
2021-03-24;20-39;Syddanmark;101;91
2021-03-24;40-64;Syddanmark;175;339
2021-03-24;65-79;Syddanmark;324;408
2021-03-24;80+;Syddanmark;771;359
;;NA;0;2
2021-03-24;16-19;Hovedstaden;2;53
2021-03-24;20-39;Hovedstaden;84;631
2021-03-24;40-64;Hovedstaden;216;2563
2021-03-24;65-79;Hovedstaden;357;3779
2021-03-24;80+;Hovedstaden;854;1446
2021-03-24;16-19;Sjælland;7;9
2021-03-24;20-39;Sjælland;100;78
2021-03-24;40-64;Sjælland;406;285
2021-03-24;65-79;Sjælland;488;868
2021-03-24;80+;Sjælland;1574;253
2021-03-25;16-19;Nordjylland;6;4
2021-03-25;20-39;Nordjylland;72;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;313;22
2021-03-25;80+;Nordjylland;532;1
2021-03-25;16-19;Midtjylland;16;3
2021-03-25;20-39;Midtjylland;347;63
2021-03-25;40-64;Midtjylland;540;199
2021-03-25;65-79;Midtjylland;469;1204
2021-03-25;80+;Midtjylland;1102;249
2021-03-25;16-19;Syddanmark;3;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;127;369
2021-03-25;65-79;Syddanmark;429;425
2021-03-25;80+;Syddanmark;861;372
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;30
2021-03-25;20-39;Hovedstaden;66;334
2021-03-25;40-64;Hovedstaden;199;1422
2021-03-25;65-79;Hovedstaden;375;1988
2021-03-25;80+;Hovedstaden;1158;689
;;NA;0;3
2021-03-25;20-39;Sjælland;24;27
2021-03-25;40-64;Sjælland;84;142
2021-03-25;65-79;Sjælland;297;379
2021-03-25;80+;Sjælland;494;118
2021-03-26;16-19;Nordjylland;1;0
2021-03-26;20-39;Nordjylland;20;8
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;131;12
2021-03-26;80+;Nordjylland;834;2
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;70;69
2021-03-26;40-64;Midtjylland;230;195
2021-03-26;65-79;Midtjylland;285;941
2021-03-26;80+;Midtjylland;981;173
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;72;326
2021-03-26;40-64;Syddanmark;254;1147
2021-03-26;65-79;Syddanmark;261;1192
2021-03-26;80+;Syddanmark;560;605
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;33;236
2021-03-26;40-64;Hovedstaden;115;760
2021-03-26;65-79;Hovedstaden;203;1041
2021-03-26;80+;Hovedstaden;557;592
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;52;28
2021-03-26;40-64;Sjælland;133;93
2021-03-26;65-79;Sjælland;669;207
2021-03-26;80+;Sjælland;545;68
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;31
2021-03-27;40-64;Nordjylland;193;51
2021-03-27;65-79;Nordjylland;133;147
2021-03-27;80+;Nordjylland;1905;42
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;26;11
2021-03-27;40-64;Midtjylland;91;22
2021-03-27;65-79;Midtjylland;137;124
2021-03-27;80+;Midtjylland;184;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;36;204
2021-03-27;40-64;Syddanmark;106;860
2021-03-27;65-79;Syddanmark;384;1021
2021-03-27;80+;Syddanmark;583;232
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;109;12
2021-03-27;40-64;Hovedstaden;374;8
2021-03-27;65-79;Hovedstaden;513;16
2021-03-27;80+;Hovedstaden;1874;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;8
2021-03-27;40-64;Sjælland;327;43
2021-03-27;65-79;Sjælland;953;177
2021-03-27;80+;Sjælland;1811;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;48;8
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;837;7
2021-03-28;80+;Nordjylland;1868;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;32;13
2021-03-28;40-64;Midtjylland;169;29
2021-03-28;65-79;Midtjylland;172;99
2021-03-28;80+;Midtjylland;458;19
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;23;262
2021-03-28;40-64;Syddanmark;67;889
2021-03-28;65-79;Syddanmark;512;968
2021-03-28;80+;Syddanmark;462;411
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;128;6
2021-03-28;40-64;Hovedstaden;332;12
2021-03-28;65-79;Hovedstaden;569;9
2021-03-28;80+;Hovedstaden;1922;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;3
2021-03-28;40-64;Sjælland;269;4
2021-03-28;65-79;Sjælland;1593;7
2021-03-28;80+;Sjælland;1014;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;17;26
2021-03-29;40-64;Nordjylland;43;57
2021-03-29;65-79;Nordjylland;33;26
2021-03-29;80+;Nordjylland;17;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;16
2021-03-29;20-39;Midtjylland;191;87
2021-03-29;40-64;Midtjylland;839;255
2021-03-29;65-79;Midtjylland;1118;1559
2021-03-29;80+;Midtjylland;2330;484
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;16
2021-03-29;20-39;Syddanmark;49;295
2021-03-29;40-64;Syddanmark;111;817
2021-03-29;65-79;Syddanmark;577;953
2021-03-29;80+;Syddanmark;814;382
2021-03-29;16-19;Hovedstaden;18;2
2021-03-29;20-39;Hovedstaden;242;36
2021-03-29;40-64;Hovedstaden;634;86
2021-03-29;65-79;Hovedstaden;5362;120
2021-03-29;80+;Hovedstaden;1830;311
2021-03-29;16-19;Sjælland;10;6
2021-03-29;20-39;Sjælland;199;118
2021-03-29;40-64;Sjælland;898;252
2021-03-29;65-79;Sjælland;1544;187
2021-03-29;80+;Sjælland;1002;40
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;10;61
2021-03-30;40-64;Nordjylland;30;136
2021-03-30;65-79;Nordjylland;16;95
2021-03-30;80+;Nordjylland;13;20
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;348;136
2021-03-30;40-64;Midtjylland;1206;313
2021-03-30;65-79;Midtjylland;1237;1887
2021-03-30;80+;Midtjylland;2662;571
;;NA;0;1
2021-03-30;16-19;Syddanmark;9;7
2021-03-30;20-39;Syddanmark;83;171
2021-03-30;40-64;Syddanmark;222;649
2021-03-30;65-79;Syddanmark;1111;731
2021-03-30;80+;Syddanmark;908;408
2021-03-30;16-19;Hovedstaden;23;2
2021-03-30;20-39;Hovedstaden;301;23
2021-03-30;40-64;Hovedstaden;897;58
2021-03-30;65-79;Hovedstaden;5277;71
2021-03-30;80+;Hovedstaden;2476;121
2021-03-30;16-19;Sjælland;12;5
2021-03-30;20-39;Sjælland;195;63
2021-03-30;40-64;Sjælland;781;213
2021-03-30;65-79;Sjælland;1515;179
2021-03-30;80+;Sjælland;2169;56
2021-03-31;16-19;Nordjylland;1;9
2021-03-31;20-39;Nordjylland;9;152
2021-03-31;40-64;Nordjylland;11;587
2021-03-31;65-79;Nordjylland;40;781
2021-03-31;80+;Nordjylland;8;243
2021-03-31;16-19;Midtjylland;25;15
2021-03-31;20-39;Midtjylland;348;102
2021-03-31;40-64;Midtjylland;1510;253
2021-03-31;65-79;Midtjylland;3210;957
2021-03-31;80+;Midtjylland;2075;313
2021-03-31;16-19;Syddanmark;9;4
2021-03-31;20-39;Syddanmark;55;152
2021-03-31;40-64;Syddanmark;116;347
2021-03-31;65-79;Syddanmark;1430;401
2021-03-31;80+;Syddanmark;553;339
2021-03-31;16-19;Hovedstaden;7;21
2021-03-31;20-39;Hovedstaden;90;227
2021-03-31;40-64;Hovedstaden;199;840
2021-03-31;65-79;Hovedstaden;2025;1543
2021-03-31;80+;Hovedstaden;275;1116
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;33;50
2021-03-31;40-64;Sjælland;93;218
2021-03-31;65-79;Sjælland;628;768
2021-03-31;80+;Sjælland;264;211
2021-04-01;20-39;Nordjylland;8;8
2021-04-01;40-64;Nordjylland;3;8
;;NA;0;18
;;NA;0;2
;;NA;0;1
2021-04-01;16-19;Midtjylland;1;1
2021-04-01;20-39;Midtjylland;28;14
2021-04-01;40-64;Midtjylland;136;41
2021-04-01;65-79;Midtjylland;671;250
2021-04-01;80+;Midtjylland;363;69
2021-04-01;16-19;Syddanmark;6;3
2021-04-01;20-39;Syddanmark;29;53
2021-04-01;40-64;Syddanmark;68;191
2021-04-01;65-79;Syddanmark;966;342
2021-04-01;80+;Syddanmark;460;216
;;NA;0;2
2021-04-01;16-19;Hovedstaden;5;26
2021-04-01;20-39;Hovedstaden;22;284
2021-04-01;40-64;Hovedstaden;36;915
2021-04-01;65-79;Hovedstaden;394;2127
2021-04-01;80+;Hovedstaden;16;1296
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;30
2021-04-01;40-64;Sjælland;20;192
2021-04-01;65-79;Sjælland;797;631
2021-04-01;80+;Sjælland;182;139
2021-04-02;16-19;Nordjylland;4;4
2021-04-02;20-39;Nordjylland;28;39
2021-04-02;40-64;Nordjylland;130;175
2021-04-02;65-79;Nordjylland;718;264
2021-04-02;80+;Nordjylland;674;64
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;66;37
2021-04-02;40-64;Midtjylland;212;61
2021-04-02;65-79;Midtjylland;629;177
2021-04-02;80+;Midtjylland;321;58
2021-04-02;6-11;Syddanmark;1;0
;;NA;0;1
2021-04-02;16-19;Syddanmark;2;10
2021-04-02;20-39;Syddanmark;30;163
2021-04-02;40-64;Syddanmark;90;648
2021-04-02;65-79;Syddanmark;825;783
2021-04-02;80+;Syddanmark;774;302
;;NA;0;1
2021-04-02;16-19;Hovedstaden;1;16
2021-04-02;20-39;Hovedstaden;11;225
2021-04-02;40-64;Hovedstaden;49;745
2021-04-02;65-79;Hovedstaden;297;1467
2021-04-02;80+;Hovedstaden;12;1232
;;NA;0;1
2021-04-02;20-39;Sjælland;1;35
2021-04-02;40-64;Sjælland;4;106
2021-04-02;65-79;Sjælland;11;288
2021-04-02;80+;Sjælland;3;37
2021-04-03;16-19;Nordjylland;1;2
2021-04-03;20-39;Nordjylland;31;49
2021-04-03;40-64;Nordjylland;64;145
2021-04-03;65-79;Nordjylland;135;173
2021-04-03;80+;Nordjylland;562;57
2021-04-03;20-39;Midtjylland;13;6
2021-04-03;40-64;Midtjylland;18;11
2021-04-03;65-79;Midtjylland;231;25
2021-04-03;80+;Midtjylland;109;2
2021-04-03;16-19;Syddanmark;8;0
2021-04-03;20-39;Syddanmark;71;55
2021-04-03;40-64;Syddanmark;291;358
2021-04-03;65-79;Syddanmark;762;410
2021-04-03;80+;Syddanmark;653;207
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;135;16
2021-04-03;40-64;Hovedstaden;435;28
2021-04-03;65-79;Hovedstaden;2543;29
2021-04-03;80+;Hovedstaden;2577;15
2021-04-03;16-19;Sjælland;9;3
2021-04-03;20-39;Sjælland;72;43
2021-04-03;40-64;Sjælland;226;203
2021-04-03;65-79;Sjælland;2552;266
2021-04-03;80+;Sjælland;556;70
;;NA;0;1
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;32
2021-04-04;40-64;Nordjylland;28;172
2021-04-04;65-79;Nordjylland;1218;235
2021-04-04;80+;Nordjylland;79;54
2021-04-04;16-19;Midtjylland;3;2
2021-04-04;20-39;Midtjylland;35;3
2021-04-04;40-64;Midtjylland;122;21
2021-04-04;65-79;Midtjylland;496;25
2021-04-04;80+;Midtjylland;174;4
2021-04-04;16-19;Syddanmark;3;2
2021-04-04;20-39;Syddanmark;40;78
2021-04-04;40-64;Syddanmark;133;321
2021-04-04;65-79;Syddanmark;503;325
2021-04-04;80+;Syddanmark;693;194
2021-04-04;16-19;Hovedstaden;13;2
2021-04-04;20-39;Hovedstaden;158;11
2021-04-04;40-64;Hovedstaden;420;18
2021-04-04;65-79;Hovedstaden;3604;9
2021-04-04;80+;Hovedstaden;1430;8
2021-04-04;16-19;Sjælland;3;2
2021-04-04;20-39;Sjælland;43;25
2021-04-04;40-64;Sjælland;93;122
2021-04-04;65-79;Sjælland;2169;89
2021-04-04;80+;Sjælland;173;15
2021-04-05;16-19;Nordjylland;2;4
2021-04-05;20-39;Nordjylland;28;80
2021-04-05;40-64;Nordjylland;106;208
2021-04-05;65-79;Nordjylland;1193;231
2021-04-05;80+;Nordjylland;436;73
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;51;16
2021-04-05;40-64;Midtjylland;186;25
2021-04-05;65-79;Midtjylland;475;85
2021-04-05;80+;Midtjylland;218;25
;;NA;0;1
2021-04-05;16-19;Syddanmark;8;1
2021-04-05;20-39;Syddanmark;81;57
2021-04-05;40-64;Syddanmark;285;170
2021-04-05;65-79;Syddanmark;1382;219
2021-04-05;80+;Syddanmark;508;70
2021-04-05;16-19;Hovedstaden;8;0
2021-04-05;20-39;Hovedstaden;176;15
2021-04-05;40-64;Hovedstaden;439;18
2021-04-05;65-79;Hovedstaden;3785;7
2021-04-05;80+;Hovedstaden;1332;2
2021-04-05;20-39;Sjælland;29;1
2021-04-05;40-64;Sjælland;110;3
2021-04-05;65-79;Sjælland;1312;9
2021-04-05;80+;Sjælland;123;0
;;NA;0;2
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;49;16
2021-04-06;40-64;Nordjylland;80;55
2021-04-06;65-79;Nordjylland;1779;36
2021-04-06;80+;Nordjylland;251;18
;;NA;0;11
2021-04-06;16-19;Midtjylland;2;11
2021-04-06;20-39;Midtjylland;132;118
2021-04-06;40-64;Midtjylland;406;380
2021-04-06;65-79;Midtjylland;3864;923
2021-04-06;80+;Midtjylland;766;526
2021-04-06;16-19;Syddanmark;2;6
2021-04-06;20-39;Syddanmark;87;150
2021-04-06;40-64;Syddanmark;254;542
2021-04-06;65-79;Syddanmark;1255;824
2021-04-06;80+;Syddanmark;876;336
2021-04-06;16-19;Hovedstaden;1;1
2021-04-06;20-39;Hovedstaden;66;42
2021-04-06;40-64;Hovedstaden;124;67
2021-04-06;65-79;Hovedstaden;3065;57
2021-04-06;80+;Hovedstaden;193;38
2021-04-06;16-19;Sjælland;8;5
2021-04-06;20-39;Sjælland;83;153
2021-04-06;40-64;Sjælland;236;399
2021-04-06;65-79;Sjælland;2074;683
2021-04-06;80+;Sjælland;321;649
2021-04-07;16-19;Nordjylland;4;5
2021-04-07;20-39;Nordjylland;76;91
2021-04-07;40-64;Nordjylland;171;141
2021-04-07;65-79;Nordjylland;1121;89
2021-04-07;80+;Nordjylland;171;167
;;NA;0;2
2021-04-07;16-19;Midtjylland;9;37
2021-04-07;20-39;Midtjylland;101;590
2021-04-07;40-64;Midtjylland;358;1047
2021-04-07;65-79;Midtjylland;5266;1210
2021-04-07;80+;Midtjylland;937;918
;;NA;0;1
2021-04-07;16-19;Syddanmark;26;10
2021-04-07;20-39;Syddanmark;279;114
2021-04-07;40-64;Syddanmark;555;392
2021-04-07;65-79;Syddanmark;2158;579
2021-04-07;80+;Syddanmark;1005;449
2021-04-07;16-19;Hovedstaden;7;4
2021-04-07;20-39;Hovedstaden;95;54
2021-04-07;40-64;Hovedstaden;158;124
2021-04-07;65-79;Hovedstaden;2990;125
2021-04-07;80+;Hovedstaden;187;274
2021-04-07;16-19;Sjælland;11;5
2021-04-07;20-39;Sjælland;82;121
2021-04-07;40-64;Sjælland;166;365
2021-04-07;65-79;Sjælland;560;592
2021-04-07;80+;Sjælland;88;674
2021-04-08;16-19;Nordjylland;5;14
2021-04-08;20-39;Nordjylland;47;258
2021-04-08;40-64;Nordjylland;116;389
2021-04-08;65-79;Nordjylland;993;134
2021-04-08;80+;Nordjylland;68;169
;;NA;0;2
2021-04-08;16-19;Midtjylland;4;25
2021-04-08;20-39;Midtjylland;124;525
2021-04-08;40-64;Midtjylland;282;957
2021-04-08;65-79;Midtjylland;3497;521
2021-04-08;80+;Midtjylland;961;395
2021-04-08;16-19;Syddanmark;8;7
2021-04-08;20-39;Syddanmark;87;113
2021-04-08;40-64;Syddanmark;131;428
2021-04-08;65-79;Syddanmark;1501;631
2021-04-08;80+;Syddanmark;525;385
2021-04-08;16-19;Hovedstaden;4;3
2021-04-08;20-39;Hovedstaden;70;67
2021-04-08;40-64;Hovedstaden;160;199
2021-04-08;65-79;Hovedstaden;3092;345
2021-04-08;80+;Hovedstaden;171;1044
2021-04-08;16-19;Sjælland;3;5
2021-04-08;20-39;Sjælland;35;134
2021-04-08;40-64;Sjælland;132;370
2021-04-08;65-79;Sjælland;1373;640
2021-04-08;80+;Sjælland;337;746
2021-04-09;16-19;Nordjylland;2;15
2021-04-09;20-39;Nordjylland;26;273
2021-04-09;40-64;Nordjylland;68;452
2021-04-09;65-79;Nordjylland;345;282
2021-04-09;80+;Nordjylland;86;936
;;NA;0;2
2021-04-09;16-19;Midtjylland;1;7
2021-04-09;20-39;Midtjylland;45;129
2021-04-09;40-64;Midtjylland;122;330
2021-04-09;65-79;Midtjylland;1282;384
2021-04-09;80+;Midtjylland;138;436
2021-04-09;12-15;Syddanmark;1;2
2021-04-09;16-19;Syddanmark;6;28
2021-04-09;20-39;Syddanmark;73;222
2021-04-09;40-64;Syddanmark;313;487
2021-04-09;65-79;Syddanmark;1326;589
2021-04-09;80+;Syddanmark;2564;353
2021-04-09;16-19;Hovedstaden;4;11
2021-04-09;20-39;Hovedstaden;109;342
2021-04-09;40-64;Hovedstaden;257;929
2021-04-09;65-79;Hovedstaden;5438;1070
2021-04-09;80+;Hovedstaden;191;1016
2021-04-09;16-19;Sjælland;2;3
2021-04-09;20-39;Sjælland;28;31
2021-04-09;40-64;Sjælland;73;141
2021-04-09;65-79;Sjælland;3630;132
2021-04-09;80+;Sjælland;303;26
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;24;30
2021-04-10;40-64;Nordjylland;26;122
2021-04-10;65-79;Nordjylland;1479;115
2021-04-10;80+;Nordjylland;30;737
2021-04-10;16-19;Midtjylland;1;9
2021-04-10;20-39;Midtjylland;30;271
2021-04-10;40-64;Midtjylland;49;284
2021-04-10;65-79;Midtjylland;22;62
2021-04-10;80+;Midtjylland;37;109
;;NA;0;2
2021-04-10;16-19;Syddanmark;8;13
2021-04-10;20-39;Syddanmark;81;135
2021-04-10;40-64;Syddanmark;231;337
2021-04-10;65-79;Syddanmark;1624;308
2021-04-10;80+;Syddanmark;1095;483
2021-04-10;16-19;Hovedstaden;8;8
2021-04-10;20-39;Hovedstaden;97;255
2021-04-10;40-64;Hovedstaden;192;623
2021-04-10;65-79;Hovedstaden;8482;236
2021-04-10;80+;Hovedstaden;140;164
2021-04-10;16-19;Sjælland;3;1
2021-04-10;20-39;Sjælland;23;63
2021-04-10;40-64;Sjælland;89;334
2021-04-10;65-79;Sjælland;2732;330
2021-04-10;80+;Sjælland;221;388
;;NA;0;6
2021-04-11;20-39;Nordjylland;5;71
2021-04-11;40-64;Nordjylland;9;107
2021-04-11;65-79;Nordjylland;693;100
2021-04-11;80+;Nordjylland;6;807
2021-04-11;16-19;Midtjylland;3;37
2021-04-11;20-39;Midtjylland;39;277
2021-04-11;40-64;Midtjylland;73;383
2021-04-11;65-79;Midtjylland;48;41
2021-04-11;80+;Midtjylland;16;47
;;NA;0;1
2021-04-11;16-19;Syddanmark;3;6
2021-04-11;20-39;Syddanmark;49;124
2021-04-11;40-64;Syddanmark;149;346
2021-04-11;65-79;Syddanmark;1674;258
2021-04-11;80+;Syddanmark;670;336
2021-04-11;16-19;Hovedstaden;3;0
2021-04-11;20-39;Hovedstaden;51;17
2021-04-11;40-64;Hovedstaden;94;38
2021-04-11;65-79;Hovedstaden;8587;28
2021-04-11;80+;Hovedstaden;140;56
2021-04-11;16-19;Sjælland;1;2
2021-04-11;20-39;Sjælland;13;45
2021-04-11;40-64;Sjælland;61;277
2021-04-11;65-79;Sjælland;2363;252
2021-04-11;80+;Sjælland;124;238
2021-04-12;12-15;Nordjylland;1;0
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;34;11
2021-04-12;40-64;Nordjylland;67;30
2021-04-12;65-79;Nordjylland;9553;12
2021-04-12;80+;Nordjylland;121;10
2021-04-12;12-15;Midtjylland;1;0
2021-04-12;16-19;Midtjylland;22;27
2021-04-12;20-39;Midtjylland;392;516
2021-04-12;40-64;Midtjylland;1020;753
2021-04-12;65-79;Midtjylland;18733;298
2021-04-12;80+;Midtjylland;699;289
2021-04-12;16-19;Syddanmark;37;17
2021-04-12;20-39;Syddanmark;417;244
2021-04-12;40-64;Syddanmark;872;527
2021-04-12;65-79;Syddanmark;15983;435
2021-04-12;80+;Syddanmark;2669;318
2021-04-12;16-19;Hovedstaden;8;23
2021-04-12;20-39;Hovedstaden;184;262
2021-04-12;40-64;Hovedstaden;640;1114
2021-04-12;65-79;Hovedstaden;25055;1598
2021-04-12;80+;Hovedstaden;397;3835
;;NA;0;1
2021-04-12;16-19;Sjælland;8;4
2021-04-12;20-39;Sjælland;115;58
2021-04-12;40-64;Sjælland;272;265
2021-04-12;65-79;Sjælland;16067;322
2021-04-12;80+;Sjælland;480;524
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;22;129
2021-04-13;40-64;Nordjylland;35;161
2021-04-13;65-79;Nordjylland;878;70
2021-04-13;80+;Nordjylland;15;80
;;NA;0;1
2021-04-13;16-19;Midtjylland;3;5
2021-04-13;20-39;Midtjylland;43;123
2021-04-13;40-64;Midtjylland;148;272
2021-04-13;65-79;Midtjylland;5440;432
2021-04-13;80+;Midtjylland;98;897
2021-04-13;16-19;Syddanmark;2;4
2021-04-13;20-39;Syddanmark;44;93
2021-04-13;40-64;Syddanmark;134;341
2021-04-13;65-79;Syddanmark;2348;353
2021-04-13;80+;Syddanmark;278;418
2021-04-13;16-19;Hovedstaden;3;2
2021-04-13;20-39;Hovedstaden;52;43
2021-04-13;40-64;Hovedstaden;130;140
2021-04-13;65-79;Hovedstaden;6360;174
2021-04-13;80+;Hovedstaden;129;719
2021-04-13;16-19;Sjælland;3;9
2021-04-13;20-39;Sjælland;25;80
2021-04-13;40-64;Sjælland;69;339
2021-04-13;65-79;Sjælland;2150;439
2021-04-13;80+;Sjælland;77;891
2021-04-14;16-19;Nordjylland;2;8
2021-04-14;20-39;Nordjylland;24;114
2021-04-14;40-64;Nordjylland;36;228
2021-04-14;65-79;Nordjylland;1313;77
2021-04-14;80+;Nordjylland;30;267
;;NA;0;3
2021-04-14;16-19;Midtjylland;2;15
2021-04-14;20-39;Midtjylland;43;270
2021-04-14;40-64;Midtjylland;91;487
2021-04-14;65-79;Midtjylland;3791;448
2021-04-14;80+;Midtjylland;164;1167
2021-04-14;16-19;Syddanmark;2;12
2021-04-14;20-39;Syddanmark;46;112
2021-04-14;40-64;Syddanmark;109;226
2021-04-14;65-79;Syddanmark;1796;244
2021-04-14;80+;Syddanmark;247;944
2021-04-14;16-19;Hovedstaden;4;8
2021-04-14;20-39;Hovedstaden;35;163
2021-04-14;40-64;Hovedstaden;104;490
2021-04-14;65-79;Hovedstaden;1403;986
2021-04-14;80+;Hovedstaden;38;2876
2021-04-14;16-19;Sjælland;5;7
2021-04-14;20-39;Sjælland;30;114
2021-04-14;40-64;Sjælland;95;402
2021-04-14;65-79;Sjælland;1922;486
2021-04-14;80+;Sjælland;107;968
2021-04-15;16-19;Nordjylland;3;6
2021-04-15;20-39;Nordjylland;9;110
2021-04-15;40-64;Nordjylland;30;220
2021-04-15;65-79;Nordjylland;518;288
2021-04-15;80+;Nordjylland;4;841
2021-04-15;16-19;Midtjylland;1;17
2021-04-15;20-39;Midtjylland;45;353
2021-04-15;40-64;Midtjylland;147;587
2021-04-15;65-79;Midtjylland;4508;631
2021-04-15;80+;Midtjylland;124;1469
2021-04-15;16-19;Syddanmark;2;4
2021-04-15;20-39;Syddanmark;47;86
2021-04-15;40-64;Syddanmark;118;240
2021-04-15;65-79;Syddanmark;2164;414
2021-04-15;80+;Syddanmark;142;633
2021-04-15;16-19;Hovedstaden;7;2
2021-04-15;20-39;Hovedstaden;91;40
2021-04-15;40-64;Hovedstaden;259;73
2021-04-15;65-79;Hovedstaden;5104;198
2021-04-15;80+;Hovedstaden;97;1241
2021-04-15;16-19;Sjælland;5;2
2021-04-15;20-39;Sjælland;21;40
2021-04-15;40-64;Sjælland;102;175
2021-04-15;65-79;Sjælland;1613;381
2021-04-15;80+;Sjælland;129;1026
2021-04-16;16-19;Nordjylland;4;2
2021-04-16;20-39;Nordjylland;21;39
2021-04-16;40-64;Nordjylland;49;76
2021-04-16;65-79;Nordjylland;3306;318
2021-04-16;80+;Nordjylland;52;503
2021-04-16;12-15;Midtjylland;1;0
2021-04-16;16-19;Midtjylland;5;1
2021-04-16;20-39;Midtjylland;66;59
2021-04-16;40-64;Midtjylland;118;162
2021-04-16;65-79;Midtjylland;2493;240
2021-04-16;80+;Midtjylland;66;973
;;NA;0;1
2021-04-16;16-19;Syddanmark;4;7
